league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
DK1,2223,2023-03-04,Union Berlin,FC Koln,3.38,3.38,0.0
DK1,2223,2023-03-04,Stuttgart,Bayern Munich,5.03,5.03,0.0
DK1,2223,2023-03-05,Wolfsburg,Ein Frankfurt,3.51,3.51,0.0
DK1,2223,2023-03-05,Leverkusen,Hertha,4.38,4.38,0.0
DK1,2223,2023-03-10,FC Koln,Bochum,3.78,3.78,0.0
DK1,2223,2023-03-11,Hertha,Mainz,3.45,3.45,0.0
DK1,2223,2023-03-11,RB Leipzig,M'gladbach,5.03,5.03,0.0
DK1,2223,2023-03-11,Schalke 04,Dortmund,4.09,4.09,0.0
DK1,2223,2023-03-11,Ein Frankfurt,Stuttgart,3.81,3.81,0.0
DK1,2223,2023-03-11,Bayern Munich,Augsburg,9.53,9.53,0.0
DK1,2223,2023-03-12,Wolfsburg,Union Berlin,3.23,3.23,0.0
DK1,2223,2023-03-12,Freiburg,Heidenheim,3.66,3.66,0.0
DK1,2223,2023-03-12,Werder Bremen,Leverkusen,3.76,3.76,0.0
DK1,2223,2023-03-17,M'gladbach,Werder Bremen,3.96,3.96,0.0
DK1,2223,2023-03-18,Heidenheim,Hertha,3.58,3.58,0.0
DK1,2223,2023-03-18,Stuttgart,Wolfsburg,3.41,3.41,0.0
DK1,2223,2023-03-18,Dortmund,FC Koln,4.81,4.81,0.0
DK1,2223,2023-03-18,Bochum,RB Leipzig,4.37,4.37,0.0
DK1,2223,2023-03-18,Augsburg,Schalke 04,3.42,3.42,0.0
DK1,2223,2023-03-19,Mainz,Freiburg,3.48,3.48,0.0
DK1,2223,2023-03-19,Union Berlin,Ein Frankfurt,3.19,3.19,0.0
DK1,2223,2023-03-19,Leverkusen,Bayern Munich,4.75,4.75,0.0
DK1,2223,2023-03-31,Ein Frankfurt,Bochum,4.44,4.44,0.0
DK1,2223,2023-04-01,Schalke 04,Leverkusen,3.7,3.7,0.0
DK1,2223,2023-04-01,Union Berlin,Stuttgart,3.29,3.29,0.0
DK1,2223,2023-04-01,Wolfsburg,Augsburg,4.18,4.18,0.0
DK1,2223,2023-04-01,Bayern Munich,Dortmund,5.11,5.11,0.0
DK1,2223,2023-04-01,Freiburg,Hertha,3.93,3.93,0.0
DK1,2223,2023-04-01,RB Leipzig,Mainz,4.5,4.5,0.0
DK1,2223,2023-04-02,FC Koln,M'gladbach,3.64,3.64,0.0
DK1,2223,2023-04-02,Werder Bremen,Heidenheim,3.65,3.65,0.0
DK1,2223,2023-04-08,Dortmund,Union Berlin,4.11,4.11,0.0
DK1,2223,2023-04-08,Augsburg,FC Koln,3.46,3.46,0.0
DK1,2223,2023-04-08,Freiburg,Bayern Munich,4.91,4.91,0.0
DK1,2223,2023-04-08,Leverkusen,Ein Frankfurt,3.95,3.95,0.0
DK1,2223,2023-04-08,Mainz,Werder Bremen,4.01,4.01,0.0
DK1,2223,2023-04-08,Hertha,RB Leipzig,4.11,4.11,0.0
DK1,2223,2023-04-09,M'gladbach,Wolfsburg,3.65,3.65,0.0
DK1,2223,2023-04-09,Bochum,Stuttgart,3.44,3.44,0.0
DK1,2223,2023-04-09,Heidenheim,Schalke 04,3.8,3.8,0.0
DK1,2223,2023-04-14,Schalke 04,Hertha,3.3,3.3,0.0
DK1,2223,2023-04-15,FC Koln,Mainz,3.37,3.37,0.0
DK1,2223,2023-04-15,RB Leipzig,Augsburg,6.47,6.47,0.0
DK1,2223,2023-04-15,Stuttgart,Dortmund,3.83,3.83,0.0
DK1,2223,2023-04-15,Ein Frankfurt,M'gladbach,4.13,4.13,0.0
DK1,2223,2023-04-15,Bayern Munich,Heidenheim,7.72,7.72,0.0
DK1,2223,2023-04-16,Wolfsburg,Leverkusen,3.62,3.62,0.0
DK1,2223,2023-04-16,Werder Bremen,Freiburg,3.52,3.52,0.0
DK1,2223,2023-04-16,Union Berlin,Bochum,3.91,3.91,0.0
DK1,2223,2023-04-21,Augsburg,Stuttgart,3.68,3.68,0.0
DK1,2223,2023-04-22,Heidenheim,FC Koln,3.58,3.58,0.0
DK1,2223,2023-04-22,Mainz,Bayern Munich,4.57,4.57,0.0
DK1,2223,2023-04-22,Dortmund,Ein Frankfurt,4.5,4.5,0.0
DK1,2223,2023-04-22,Hertha,Werder Bremen,3.5,3.5,0.0
DK1,2223,2023-04-22,Bochum,Wolfsburg,3.55,3.55,0.0
DK1,2223,2023-04-23,M'gladbach,Union Berlin,3.33,3.33,0.0
DK1,2223,2023-04-23,Freiburg,Schalke 04,3.68,3.68,0.0
DK1,2223,2023-04-23,Leverkusen,RB Leipzig,3.63,3.63,0.0
DK1,2223,2023-04-28,Bochum,Dortmund,5.14,5.14,0.0
DK1,2223,2023-04-29,RB Leipzig,Heidenheim,5.05,5.05,0.0
DK1,2223,2023-04-29,Stuttgart,M'gladbach,3.94,3.94,0.0
DK1,2223,2023-04-29,Union Berlin,Leverkusen,3.37,3.37,0.0
DK1,2223,2023-04-29,Schalke 04,Werder Bremen,3.56,3.56,0.0
DK1,2223,2023-04-29,FC Koln,Freiburg,3.31,3.31,0.0
DK1,2223,2023-04-29,Ein Frankfurt,Augsburg,4.48,4.48,0.0
DK1,2223,2023-04-30,Bayern Munich,Hertha,10.09,10.09,0.0
DK1,2223,2023-04-30,Wolfsburg,Mainz,3.53,3.53,0.0
DK1,2223,2023-05-05,Leverkusen,FC Koln,4.04,4.04,0.0
DK1,2223,2023-05-05,Mainz,Schalke 04,4.1,4.1,0.0
DK1,2223,2023-05-06,Heidenheim,Ein Frankfurt,3.65,3.65,0.0
DK1,2223,2023-05-06,Augsburg,Union Berlin,3.27,3.27,0.0
DK1,2223,2023-05-06,Freiburg,RB Leipzig,3.68,3.68,0.0
DK1,2223,2023-05-06,Hertha,Stuttgart,3.53,3.53,0.0
DK1,2223,2023-05-06,M'gladbach,Bochum,3.94,3.94,0.0
DK1,2223,2023-05-06,Werder Bremen,Bayern Munich,6.11,6.11,0.0
DK1,2223,2023-05-07,Dortmund,Wolfsburg,4.97,4.97,0.0
DK1,2223,2023-05-12,FC Koln,Hertha,3.74,3.74,0.0
DK1,2223,2023-05-13,Ein Frankfurt,Mainz,3.7,3.7,0.0
DK1,2223,2023-05-13,Union Berlin,Freiburg,3.18,3.18,0.0
DK1,2223,2023-05-13,Wolfsburg,Heidenheim,3.94,3.94,0.0
DK1,2223,2023-05-13,Dortmund,M'gladbach,7.03,7.03,0.0
DK1,2223,2023-05-13,Bayern Munich,Schalke 04,10.0,10.0,0.0
DK1,2223,2023-05-13,Bochum,Augsburg,3.58,3.58,0.0
DK1,2223,2023-05-14,RB Leipzig,Werder Bremen,6.59,6.59,0.0
DK1,2223,2023-05-14,Stuttgart,Leverkusen,3.59,3.59,0.0
DK1,2223,2023-05-19,Freiburg,Wolfsburg,3.79,3.79,0.0
DK1,2223,2023-05-20,Schalke 04,Ein Frankfurt,3.78,3.78,0.0
DK1,2223,2023-05-20,Werder Bremen,FC Koln,3.75,3.75,0.0
DK1,2223,2023-05-20,Bayern Munich,RB Leipzig,4.98,4.98,0.0
DK1,2223,2023-05-20,Heidenheim,Union Berlin,3.47,3.47,0.0
DK1,2223,2023-05-20,Hertha,Bochum,3.76,3.76,0.0
DK1,2223,2023-05-21,Leverkusen,M'gladbach,5.04,5.04,0.0
DK1,2223,2023-05-21,Mainz,Stuttgart,3.63,3.63,0.0
DK1,2223,2023-05-21,Augsburg,Dortmund,5.53,5.53,0.0
DK1,2223,2023-05-27,Ein Frankfurt,Freiburg,3.81,3.81,0.0
DK1,2223,2023-05-27,FC Koln,Bayern Munich,6.14,6.14,0.0
DK1,2223,2023-05-27,M'gladbach,Augsburg,3.88,3.88,0.0
DK1,2223,2023-05-27,RB Leipzig,Schalke 04,4.66,4.66,0.0
DK1,2223,2023-05-27,Stuttgart,Heidenheim,4.62,4.62,0.0
DK1,2223,2023-05-27,Union Berlin,Werder Bremen,4.77,4.77,0.0
DK1,2223,2023-05-27,Wolfsburg,Hertha,5.7,5.7,0.0
DK1,2223,2023-05-27,Bochum,Leverkusen,4.05,4.05,0.0
DK1,2223,2023-05-27,Dortmund,Mainz,9.23,9.23,0.0
