league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F1,2223,2022-10-09,Brest,Lorient,3.48,3.48,0.0
F1,2223,2022-10-09,Clermont,Auxerre,3.46,3.46,0.0
F1,2223,2022-10-09,Nice,Troyes,3.81,3.81,0.0
F1,2223,2022-10-09,Rennes,Nantes,4.52,4.52,0.0
F1,2223,2022-10-09,Lille,Lens,3.6,3.6,0.0
F1,2223,2022-10-14,Strasbourg,Lille,3.4,3.4,0.0
F1,2223,2022-10-15,Lorient,Reims,3.44,3.44,0.0
F1,2223,2022-10-15,Lens,Montpellier,4.91,4.91,0.0
F1,2223,2022-10-16,Toulouse,Angers,3.91,3.91,0.0
F1,2223,2022-10-16,Auxerre,Nice,3.51,3.51,0.0
F1,2223,2022-10-16,Nantes,Brest,3.34,3.34,0.0
F1,2223,2022-10-16,Rennes,Lyon,3.61,3.61,0.0
F1,2223,2022-10-16,Troyes,Ajaccio,3.19,3.19,0.0
F1,2223,2022-10-16,Monaco,Clermont,5.01,5.01,0.0
F1,2223,2022-10-16,Paris FC,Marseille,5.57,5.57,0.0
F1,2223,2022-10-21,Ajaccio,Paris FC,5.47,5.47,0.0
F1,2223,2022-10-22,Montpellier,Lyon,3.98,3.98,0.0
F1,2223,2022-10-22,Marseille,Lens,3.49,3.49,0.0
F1,2223,2022-10-23,Angers,Rennes,3.9,3.9,0.0
F1,2223,2022-10-23,Clermont,Brest,3.39,3.39,0.0
F1,2223,2022-10-23,Reims,Auxerre,3.68,3.68,0.0
F1,2223,2022-10-23,Toulouse,Strasbourg,3.57,3.57,0.0
F1,2223,2022-10-23,Troyes,Lorient,3.5,3.5,0.0
F1,2223,2022-10-23,Nice,Nantes,3.6,3.6,0.0
F1,2223,2022-10-23,Lille,Monaco,3.66,3.66,0.0
F1,2223,2022-10-28,Lens,Toulouse,4.39,4.39,0.0
F1,2223,2022-10-29,Paris FC,Troyes,11.03,11.03,0.0
F1,2223,2022-10-29,Strasbourg,Marseille,3.46,3.46,0.0
F1,2223,2022-10-30,Auxerre,Ajaccio,3.11,3.11,0.0
F1,2223,2022-10-30,Brest,Reims,3.4,3.4,0.0
F1,2223,2022-10-30,Monaco,Angers,5.11,5.11,0.0
F1,2223,2022-10-30,Nantes,Clermont,3.61,3.61,0.0
F1,2223,2022-10-30,Rennes,Montpellier,5.36,5.36,0.0
F1,2223,2022-10-30,Lorient,Nice,3.36,3.36,0.0
F1,2223,2022-10-30,Lyon,Lille,3.77,3.77,0.0
F1,2223,2022-11-04,Troyes,Auxerre,3.55,3.55,0.0
F1,2223,2022-11-05,Ajaccio,Strasbourg,3.17,3.17,0.0
F1,2223,2022-11-05,Angers,Lens,4.01,4.01,0.0
F1,2223,2022-11-06,Lorient,Paris FC,6.36,6.36,0.0
F1,2223,2022-11-06,Clermont,Montpellier,3.55,3.55,0.0
F1,2223,2022-11-06,Nice,Brest,3.72,3.72,0.0
F1,2223,2022-11-06,Reims,Nantes,3.5,3.5,0.0
F1,2223,2022-11-06,Toulouse,Monaco,3.83,3.83,0.0
F1,2223,2022-11-06,Lille,Rennes,3.6,3.6,0.0
F1,2223,2022-11-06,Marseille,Lyon,3.57,3.57,0.0
F1,2223,2022-11-11,Lyon,Nice,3.87,3.87,0.0
F1,2223,2022-11-12,Lens,Clermont,4.77,4.77,0.0
F1,2223,2022-11-12,Rennes,Toulouse,4.56,4.56,0.0
F1,2223,2022-11-13,Paris FC,Auxerre,10.29,10.29,0.0
F1,2223,2022-11-13,Brest,Troyes,3.65,3.65,0.0
F1,2223,2022-11-13,Lille,Angers,5.43,5.43,0.0
F1,2223,2022-11-13,Montpellier,Reims,3.49,3.49,0.0
F1,2223,2022-11-13,Nantes,Ajaccio,3.33,3.33,0.0
F1,2223,2022-11-13,Strasbourg,Lorient,3.54,3.54,0.0
F1,2223,2022-11-13,Monaco,Marseille,3.62,3.62,0.0
F1,2223,2022-12-28,Ajaccio,Angers,3.37,3.37,0.0
F1,2223,2022-12-28,Troyes,Nantes,3.56,3.56,0.0
F1,2223,2022-12-28,Auxerre,Monaco,3.97,3.97,0.0
F1,2223,2022-12-28,Clermont,Lille,3.8,3.8,0.0
F1,2223,2022-12-28,Brest,Lyon,3.74,3.74,0.0
F1,2223,2022-12-28,Paris FC,Strasbourg,6.88,6.88,0.0
F1,2223,2022-12-29,Lorient,Montpellier,3.68,3.68,0.0
F1,2223,2022-12-29,Reims,Rennes,3.44,3.44,0.0
F1,2223,2022-12-29,Marseille,Toulouse,4.57,4.57,0.0
F1,2223,2022-12-29,Nice,Lens,3.02,3.02,0.0
F1,2223,2023-01-01,Angers,Lorient,3.48,3.48,0.0
F1,2223,2023-01-01,Monaco,Brest,4.67,4.67,0.0
F1,2223,2023-01-01,Nantes,Auxerre,3.46,3.46,0.0
F1,2223,2023-01-01,Toulouse,Ajaccio,3.37,3.37,0.0
F1,2223,2023-01-01,Lyon,Clermont,4.56,4.56,0.0
F1,2223,2023-01-01,Lens,Paris FC,3.55,3.55,0.0
F1,2223,2023-01-02,Strasbourg,Troyes,3.81,3.81,0.0
F1,2223,2023-01-02,Lille,Reims,4.04,4.04,0.0
F1,2223,2023-01-02,Montpellier,Marseille,3.97,3.97,0.0
F1,2223,2023-01-02,Rennes,Nice,3.82,3.82,0.0
F1,2223,2023-01-11,Ajaccio,Reims,3.19,3.19,0.0
F1,2223,2023-01-11,Auxerre,Toulouse,3.4,3.4,0.0
F1,2223,2023-01-11,Brest,Lille,3.65,3.65,0.0
F1,2223,2023-01-11,Clermont,Rennes,3.63,3.63,0.0
F1,2223,2023-01-11,Nantes,Lyon,3.37,3.37,0.0
F1,2223,2023-01-11,Lorient,Monaco,3.82,3.82,0.0
F1,2223,2023-01-11,Nice,Montpellier,3.71,3.71,0.0
F1,2223,2023-01-11,Paris FC,Angers,10.38,10.38,0.0
F1,2223,2023-01-11,Strasbourg,Lens,3.57,3.57,0.0
F1,2223,2023-01-11,Troyes,Marseille,4.05,4.05,0.0
F1,2223,2023-01-14,Lens,Auxerre,4.88,4.88,0.0
F1,2223,2023-01-14,Marseille,Lorient,5.0,5.0,0.0
F1,2223,2023-01-14,Lyon,Strasbourg,4.23,4.23,0.0
F1,2223,2023-01-15,Lille,Troyes,4.95,4.95,0.0
F1,2223,2023-01-15,Angers,Clermont,3.48,3.48,0.0
F1,2223,2023-01-15,Montpellier,Nantes,3.47,3.47,0.0
F1,2223,2023-01-15,Reims,Nice,3.3,3.3,0.0
F1,2223,2023-01-15,Toulouse,Brest,3.56,3.56,0.0
F1,2223,2023-01-15,Monaco,Ajaccio,4.76,4.76,0.0
F1,2223,2023-01-15,Rennes,Paris FC,4.54,4.54,0.0
F1,2223,2023-01-27,Lorient,Rennes,3.52,3.52,0.0
F1,2223,2023-01-28,Troyes,Lens,3.94,3.94,0.0
F1,2223,2023-01-28,Marseille,Monaco,3.71,3.71,0.0
F1,2223,2023-01-29,Nice,Lille,3.32,3.32,0.0
F1,2223,2023-01-29,Auxerre,Montpellier,3.42,3.42,0.0
F1,2223,2023-01-29,Brest,Angers,3.49,3.49,0.0
F1,2223,2023-01-29,Clermont,Nantes,3.31,3.31,0.0
F1,2223,2023-01-29,Strasbourg,Toulouse,3.46,3.46,0.0
F1,2223,2023-01-29,Ajaccio,Lyon,3.66,3.66,0.0
F1,2223,2023-01-29,Paris FC,Reims,6.52,6.52,0.0
F1,2223,2023-02-01,Angers,Ajaccio,3.18,3.18,0.0
F1,2223,2023-02-01,Lille,Clermont,4.41,4.41,0.0
F1,2223,2023-02-01,Nantes,Marseille,3.76,3.76,0.0
F1,2223,2023-02-01,Reims,Lorient,3.66,3.66,0.0
F1,2223,2023-02-01,Toulouse,Troyes,4.03,4.03,0.0
F1,2223,2023-02-01,Lens,Nice,3.6,3.6,0.0
F1,2223,2023-02-01,Lyon,Brest,4.52,4.52,0.0
F1,2223,2023-02-01,Monaco,Auxerre,5.51,5.51,0.0
F1,2223,2023-02-01,Montpellier,Paris FC,5.88,5.88,0.0
F1,2223,2023-02-01,Rennes,Strasbourg,4.2,4.2,0.0
F1,2223,2023-02-04,Paris FC,Toulouse,5.41,5.41,0.0
F1,2223,2023-02-04,Troyes,Lyon,4.09,4.09,0.0
F1,2223,2023-02-04,Rennes,Lille,3.42,3.42,0.0
F1,2223,2023-02-05,Clermont,Monaco,3.79,3.79,0.0
F1,2223,2023-02-05,Ajaccio,Nantes,3.08,3.08,0.0
F1,2223,2023-02-05,Auxerre,Reims,3.5,3.5,0.0
F1,2223,2023-02-05,Lorient,Angers,3.6,3.6,0.0
F1,2223,2023-02-05,Strasbourg,Montpellier,3.32,3.32,0.0
F1,2223,2023-02-05,Brest,Lens,3.69,3.69,0.0
F1,2223,2023-02-05,Marseille,Nice,3.85,3.85,0.0
F1,2223,2023-02-10,Nice,Ajaccio,3.82,3.82,0.0
F1,2223,2023-02-11,Monaco,Paris FC,3.56,3.56,0.0
F1,2223,2023-02-11,Clermont,Marseille,3.8,3.8,0.0
F1,2223,2023-02-12,Toulouse,Rennes,3.45,3.45,0.0
F1,2223,2023-02-12,Angers,Auxerre,3.4,3.4,0.0
F1,2223,2023-02-12,Lille,Strasbourg,4.44,4.44,0.0
F1,2223,2023-02-12,Montpellier,Brest,3.36,3.36,0.0
F1,2223,2023-02-12,Reims,Troyes,4.33,4.33,0.0
F1,2223,2023-02-12,Nantes,Lorient,3.49,3.49,0.0
F1,2223,2023-02-12,Lyon,Lens,3.46,3.46,0.0
F1,2223,2023-02-17,Auxerre,Lyon,3.6,3.6,0.0
F1,2223,2023-02-18,Nice,Reims,3.35,3.35,0.0
F1,2223,2023-02-18,Strasbourg,Angers,3.55,3.55,0.0
F1,2223,2023-02-19,Paris FC,Lille,4.24,4.24,0.0
F1,2223,2023-02-19,Brest,Monaco,3.85,3.85,0.0
F1,2223,2023-02-19,Lorient,Ajaccio,3.29,3.29,0.0
F1,2223,2023-02-19,Rennes,Clermont,4.01,4.01,0.0
F1,2223,2023-02-19,Troyes,Montpellier,3.32,3.32,0.0
F1,2223,2023-02-19,Lens,Nantes,4.26,4.26,0.0
F1,2223,2023-02-19,Toulouse,Marseille,3.79,3.79,0.0
F1,2223,2023-02-24,Lille,Brest,5.22,5.22,0.0
F1,2223,2023-02-25,Angers,Lyon,3.88,3.88,0.0
F1,2223,2023-02-25,Montpellier,Lens,3.64,3.64,0.0
F1,2223,2023-02-26,Lorient,Auxerre,3.48,3.48,0.0
F1,2223,2023-02-26,Ajaccio,Troyes,3.17,3.17,0.0
F1,2223,2023-02-26,Clermont,Strasbourg,3.18,3.18,0.0
F1,2223,2023-02-26,Nantes,Rennes,3.36,3.36,0.0
F1,2223,2023-02-26,Reims,Toulouse,3.52,3.52,0.0
F1,2223,2023-02-26,Monaco,Nice,3.57,3.57,0.0
F1,2223,2023-02-26,Marseille,Paris FC,3.69,3.69,0.0
F1,2223,2023-03-03,Nice,Auxerre,3.76,3.76,0.0
F1,2223,2023-03-04,Lens,Lille,3.39,3.39,0.0
F1,2223,2023-03-04,Paris FC,Nantes,5.66,5.66,0.0
F1,2223,2023-03-05,Troyes,Monaco,4.63,4.63,0.0
F1,2223,2023-03-05,Montpellier,Angers,3.68,3.68,0.0
F1,2223,2023-03-05,Reims,Ajaccio,3.86,3.86,0.0
F1,2223,2023-03-05,Strasbourg,Brest,3.29,3.29,0.0
F1,2223,2023-03-05,Toulouse,Clermont,3.78,3.78,0.0
F1,2223,2023-03-05,Lyon,Lorient,4.42,4.42,0.0
F1,2223,2023-03-05,Rennes,Marseille,3.52,3.52,0.0
F1,2223,2023-03-10,Lille,Lyon,3.76,3.76,0.0
F1,2223,2023-03-11,Auxerre,Rennes,3.45,3.45,0.0
F1,2223,2023-03-11,Brest,Paris FC,4.88,4.88,0.0
F1,2223,2023-03-12,Clermont,Lens,3.49,3.49,0.0
F1,2223,2023-03-12,Ajaccio,Montpellier,3.17,3.17,0.0
F1,2223,2023-03-12,Angers,Toulouse,3.68,3.68,0.0
F1,2223,2023-03-12,Lorient,Troyes,3.83,3.83,0.0
F1,2223,2023-03-12,Nantes,Nice,3.18,3.18,0.0
F1,2223,2023-03-12,Monaco,Reims,3.8,3.8,0.0
F1,2223,2023-03-12,Marseille,Strasbourg,4.8,4.8,0.0
F1,2223,2023-03-17,Lyon,Nantes,4.14,4.14,0.0
F1,2223,2023-03-18,Toulouse,Lille,3.66,3.66,0.0
F1,2223,2023-03-18,Lens,Angers,6.09,6.09,0.0
F1,2223,2023-03-19,Ajaccio,Monaco,3.7,3.7,0.0
F1,2223,2023-03-19,Montpellier,Clermont,3.52,3.52,0.0
F1,2223,2023-03-19,Nice,Lorient,3.86,3.86,0.0
F1,2223,2023-03-19,Strasbourg,Auxerre,3.39,3.39,0.0
F1,2223,2023-03-19,Troyes,Brest,3.36,3.36,0.0
F1,2223,2023-03-19,Paris FC,Rennes,4.8,4.8,0.0
F1,2223,2023-03-19,Reims,Marseille,3.49,3.49,0.0
F1,2223,2023-03-31,Marseille,Montpellier,4.61,4.61,0.0
F1,2223,2023-04-01,Auxerre,Troyes,3.54,3.54,0.0
F1,2223,2023-04-01,Rennes,Lens,3.38,3.38,0.0
F1,2223,2023-04-02,Lille,Lorient,5.15,5.15,0.0
F1,2223,2023-04-02,Angers,Nice,3.88,3.88,0.0
F1,2223,2023-04-02,Brest,Toulouse,3.45,3.45,0.0
F1,2223,2023-04-02,Clermont,Ajaccio,3.2,3.2,0.0
F1,2223,2023-04-02,Nantes,Reims,3.3,3.3,0.0
F1,2223,2023-04-02,Monaco,Strasbourg,4.41,4.41,0.0
F1,2223,2023-04-02,Paris FC,Lyon,5.08,5.08,0.0
F1,2223,2023-04-07,Lens,Strasbourg,4.24,4.24,0.0
F1,2223,2023-04-08,Angers,Lille,4.93,4.93,0.0
F1,2223,2023-04-08,Nice,Paris FC,3.97,3.97,0.0
F1,2223,2023-04-09,Lyon,Rennes,3.49,3.49,0.0
F1,2223,2023-04-09,Ajaccio,Auxerre,2.92,2.92,0.0
F1,2223,2023-04-09,Montpellier,Toulouse,3.69,3.69,0.0
F1,2223,2023-04-09,Reims,Brest,4.05,4.05,0.0
F1,2223,2023-04-09,Troyes,Clermont,3.31,3.31,0.0
F1,2223,2023-04-09,Nantes,Monaco,3.69,3.69,0.0
F1,2223,2023-04-09,Lorient,Marseille,4.21,4.21,0.0
F1,2223,2023-04-14,Toulouse,Lyon,3.79,3.79,0.0
F1,2223,2023-04-15,Rennes,Reims,3.53,3.53,0.0
F1,2223,2023-04-15,Paris FC,Lens,4.23,4.23,0.0
F1,2223,2023-04-16,Lille,Montpellier,4.53,4.53,0.0
F1,2223,2023-04-16,Auxerre,Nantes,3.08,3.08,0.0
F1,2223,2023-04-16,Brest,Nice,3.26,3.26,0.0
F1,2223,2023-04-16,Clermont,Angers,3.67,3.67,0.0
F1,2223,2023-04-16,Strasbourg,Ajaccio,3.41,3.41,0.0
F1,2223,2023-04-16,Monaco,Lorient,5.13,5.13,0.0
F1,2223,2023-04-16,Marseille,Troyes,6.88,6.88,0.0
F1,2223,2023-04-21,Angers,Paris FC,7.43,7.43,0.0
F1,2223,2023-04-22,Auxerre,Lille,3.9,3.9,0.0
F1,2223,2023-04-22,Lens,Monaco,3.56,3.56,0.0
F1,2223,2023-04-23,Reims,Strasbourg,3.66,3.66,0.0
F1,2223,2023-04-23,Ajaccio,Brest,3.06,3.06,0.0
F1,2223,2023-04-23,Lorient,Toulouse,3.62,3.62,0.0
F1,2223,2023-04-23,Nantes,Troyes,3.96,3.96,0.0
F1,2223,2023-04-23,Nice,Clermont,3.56,3.56,0.0
F1,2223,2023-04-23,Montpellier,Rennes,3.44,3.44,0.0
F1,2223,2023-04-23,Lyon,Marseille,3.66,3.66,0.0
F1,2223,2023-04-28,Strasbourg,Lyon,3.4,3.4,0.0
F1,2223,2023-04-29,Lille,Ajaccio,6.43,6.43,0.0
F1,2223,2023-04-30,Monaco,Montpellier,4.64,4.64,0.0
F1,2223,2023-04-30,Clermont,Reims,3.43,3.43,0.0
F1,2223,2023-04-30,Rennes,Angers,5.41,5.41,0.0
F1,2223,2023-04-30,Troyes,Nice,3.88,3.88,0.0
F1,2223,2023-04-30,Paris FC,Lorient,7.9,7.9,0.0
F1,2223,2023-04-30,Marseille,Auxerre,5.51,5.51,0.0
F1,2223,2023-05-02,Toulouse,Lens,4.3,4.3,0.0
F1,2223,2023-05-03,Brest,Nantes,3.4,3.4,0.0
F1,2223,2023-05-06,Nice,Rennes,3.28,3.28,0.0
F1,2223,2023-05-06,Reims,Lille,3.76,3.76,0.0
F1,2223,2023-05-06,Lens,Marseille,3.52,3.52,0.0
F1,2223,2023-05-07,Angers,Monaco,4.82,4.82,0.0
F1,2223,2023-05-07,Ajaccio,Toulouse,3.37,3.37,0.0
F1,2223,2023-05-07,Auxerre,Clermont,3.26,3.26,0.0
F1,2223,2023-05-07,Lorient,Brest,3.41,3.41,0.0
F1,2223,2023-05-07,Nantes,Strasbourg,3.34,3.34,0.0
F1,2223,2023-05-07,Lyon,Montpellier,4.19,4.19,0.0
F1,2223,2023-05-07,Troyes,Paris FC,5.82,5.82,0.0
F1,2223,2023-05-12,Lens,Reims,4.53,4.53,0.0
F1,2223,2023-05-13,Strasbourg,Nice,3.33,3.33,0.0
F1,2223,2023-05-13,Paris FC,Ajaccio,9.7,9.7,0.0
F1,2223,2023-05-14,Clermont,Lyon,3.93,3.93,0.0
F1,2223,2023-05-14,Brest,Auxerre,3.29,3.29,0.0
F1,2223,2023-05-14,Montpellier,Lorient,3.81,3.81,0.0
F1,2223,2023-05-14,Rennes,Troyes,6.47,6.47,0.0
F1,2223,2023-05-14,Toulouse,Nantes,3.64,3.64,0.0
F1,2223,2023-05-14,Monaco,Lille,3.71,3.71,0.0
F1,2223,2023-05-14,Marseille,Angers,7.25,7.25,0.0
F1,2223,2023-05-19,Lyon,Monaco,3.96,3.96,0.0
F1,2223,2023-05-20,Nantes,Montpellier,3.53,3.53,0.0
F1,2223,2023-05-20,Lille,Marseille,3.62,3.62,0.0
F1,2223,2023-05-21,Ajaccio,Rennes,4.22,4.22,0.0
F1,2223,2023-05-21,Brest,Clermont,3.5,3.5,0.0
F1,2223,2023-05-21,Nice,Toulouse,3.84,3.84,0.0
F1,2223,2023-05-21,Reims,Angers,5.0,5.0,0.0
F1,2223,2023-05-21,Troyes,Strasbourg,4.3,4.3,0.0
F1,2223,2023-05-21,Lorient,Lens,4.25,4.25,0.0
F1,2223,2023-05-21,Auxerre,Paris FC,5.33,5.33,0.0
F1,2223,2023-05-27,Angers,Troyes,3.72,3.72,0.0
F1,2223,2023-05-27,Clermont,Lorient,3.45,3.45,0.0
F1,2223,2023-05-27,Lens,Ajaccio,8.5,8.5,0.0
F1,2223,2023-05-27,Lille,Nantes,4.71,4.71,0.0
F1,2223,2023-05-27,Lyon,Reims,4.41,4.41,0.0
F1,2223,2023-05-27,Marseille,Brest,5.12,5.12,0.0
F1,2223,2023-05-27,Montpellier,Nice,3.49,3.49,0.0
F1,2223,2023-05-27,Rennes,Monaco,3.77,3.77,0.0
F1,2223,2023-05-27,Strasbourg,Paris FC,4.25,4.25,0.0
F1,2223,2023-05-27,Toulouse,Auxerre,3.59,3.59,0.0
F1,2223,2023-06-03,Ajaccio,Marseille,5.38,5.38,0.0
F1,2223,2023-06-03,Auxerre,Lens,3.57,3.57,0.0
F1,2223,2023-06-03,Brest,Rennes,4.37,4.37,0.0
F1,2223,2023-06-03,Lorient,Strasbourg,3.56,3.56,0.0
F1,2223,2023-06-03,Monaco,Toulouse,5.04,5.04,0.0
F1,2223,2023-06-03,Nantes,Angers,5.28,5.28,0.0
F1,2223,2023-06-03,Nice,Lyon,3.92,3.92,0.0
F1,2223,2023-06-03,Paris FC,Clermont,7.04,7.04,0.0
F1,2223,2023-06-03,Reims,Montpellier,3.93,3.93,0.0
F1,2223,2023-06-03,Troyes,Lille,7.09,7.09,0.0
