league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F1,2021,2020-11-29,Nice,Dijon,3.65,3.65,0.0
F1,2021,2020-11-29,St Etienne,Lille,3.72,3.72,0.0
F1,2021,2020-12-04,Nimes,Marseille,3.79,3.79,0.0
F1,2021,2020-12-05,Rennes,Lens,3.45,3.45,0.0
F1,2021,2020-12-05,Montpellier,Paris FC,4.74,4.74,0.0
F1,2021,2020-12-06,Lille,Monaco,3.54,3.54,0.0
F1,2021,2020-12-06,Angers,Lorient,3.61,3.61,0.0
F1,2021,2020-12-06,Bordeaux,Brest,3.42,3.42,0.0
F1,2021,2020-12-06,Dijon,St Etienne,3.42,3.42,0.0
F1,2021,2020-12-06,Nantes,Strasbourg,3.44,3.44,0.0
F1,2021,2020-12-06,Reims,Nice,3.36,3.36,0.0
F1,2021,2020-12-06,Metz,Lyon,4.25,4.25,0.0
F1,2021,2020-12-11,St Etienne,Angers,3.34,3.34,0.0
F1,2021,2020-12-12,Marseille,Monaco,3.48,3.48,0.0
F1,2021,2020-12-12,Lens,Montpellier,3.24,3.24,0.0
F1,2021,2020-12-13,Nice,Rennes,3.31,3.31,0.0
F1,2021,2020-12-13,Brest,Reims,3.37,3.37,0.0
F1,2021,2020-12-13,Lorient,Nimes,3.38,3.38,0.0
F1,2021,2020-12-13,Nantes,Dijon,3.8,3.8,0.0
F1,2021,2020-12-13,Strasbourg,Metz,3.38,3.38,0.0
F1,2021,2020-12-13,Lille,Bordeaux,3.54,3.54,0.0
F1,2021,2020-12-13,Paris FC,Lyon,4.57,4.57,0.0
F1,2021,2020-12-16,Angers,Strasbourg,3.37,3.37,0.0
F1,2021,2020-12-16,Dijon,Lille,4.1,4.1,0.0
F1,2021,2020-12-16,Montpellier,Metz,3.77,3.77,0.0
F1,2021,2020-12-16,Nimes,Nice,3.46,3.46,0.0
F1,2021,2020-12-16,Reims,Nantes,3.21,3.21,0.0
F1,2021,2020-12-16,Bordeaux,St Etienne,3.3,3.3,0.0
F1,2021,2020-12-16,Lyon,Brest,5.5,5.5,0.0
F1,2021,2020-12-16,Monaco,Lens,4.12,4.12,0.0
F1,2021,2020-12-16,Paris FC,Lorient,8.43,8.43,0.0
F1,2021,2020-12-16,Rennes,Marseille,3.24,3.24,0.0
F1,2021,2020-12-19,Metz,Lens,3.27,3.27,0.0
F1,2021,2020-12-19,Marseille,Reims,3.59,3.59,0.0
F1,2021,2020-12-19,Nice,Lyon,4.21,4.21,0.0
F1,2021,2020-12-20,Brest,Montpellier,3.46,3.46,0.0
F1,2021,2020-12-20,Dijon,Monaco,4.4,4.4,0.0
F1,2021,2020-12-20,Nantes,Angers,3.31,3.31,0.0
F1,2021,2020-12-20,St Etienne,Nimes,4.14,4.14,0.0
F1,2021,2020-12-20,Strasbourg,Bordeaux,3.3,3.3,0.0
F1,2021,2020-12-20,Lorient,Rennes,3.51,3.51,0.0
F1,2021,2020-12-20,Lille,Paris FC,3.74,3.74,0.0
F1,2021,2020-12-23,Bordeaux,Reims,3.24,3.24,0.0
F1,2021,2020-12-23,Lens,Brest,3.68,3.68,0.0
F1,2021,2020-12-23,Nice,Lorient,3.6,3.6,0.0
F1,2021,2020-12-23,Nimes,Dijon,3.42,3.42,0.0
F1,2021,2020-12-23,Rennes,Metz,3.92,3.92,0.0
F1,2021,2020-12-23,Angers,Marseille,3.21,3.21,0.0
F1,2021,2020-12-23,Lyon,Nantes,5.86,5.86,0.0
F1,2021,2020-12-23,Monaco,St Etienne,4.09,4.09,0.0
F1,2021,2020-12-23,Montpellier,Lille,3.35,3.35,0.0
F1,2021,2020-12-23,Paris FC,Strasbourg,5.78,5.78,0.0
F1,2021,2021-01-06,Brest,Nice,3.63,3.63,0.0
F1,2021,2021-01-06,Lorient,Monaco,3.94,3.94,0.0
F1,2021,2021-01-06,Metz,Bordeaux,3.09,3.09,0.0
F1,2021,2021-01-06,Nantes,Rennes,3.43,3.43,0.0
F1,2021,2021-01-06,Strasbourg,Nimes,4.06,4.06,0.0
F1,2021,2021-01-06,Lille,Angers,3.91,3.91,0.0
F1,2021,2021-01-06,Lyon,Lens,4.79,4.79,0.0
F1,2021,2021-01-06,Marseille,Montpellier,3.42,3.42,0.0
F1,2021,2021-01-06,Reims,Dijon,3.6,3.6,0.0
F1,2021,2021-01-06,St Etienne,Paris FC,5.19,5.19,0.0
F1,2021,2021-01-09,Bordeaux,Lorient,3.38,3.38,0.0
F1,2021,2021-01-09,Dijon,Marseille,3.42,3.42,0.0
F1,2021,2021-01-09,Lens,Strasbourg,3.37,3.37,0.0
F1,2021,2021-01-09,Metz,Nice,3.16,3.16,0.0
F1,2021,2021-01-09,Monaco,Angers,3.74,3.74,0.0
F1,2021,2021-01-09,Montpellier,Nantes,3.52,3.52,0.0
F1,2021,2021-01-09,Nimes,Lille,4.48,4.48,0.0
F1,2021,2021-01-09,Paris FC,Brest,8.07,8.07,0.0
F1,2021,2021-01-09,Reims,St Etienne,3.02,3.02,0.0
F1,2021,2021-01-09,Rennes,Lyon,3.47,3.47,0.0
F1,2021,2021-01-15,Montpellier,Monaco,3.5,3.5,0.0
F1,2021,2021-01-16,Marseille,Nimes,4.66,4.66,0.0
F1,2021,2021-01-16,Angers,Paris FC,5.31,5.31,0.0
F1,2021,2021-01-17,Brest,Rennes,3.49,3.49,0.0
F1,2021,2021-01-17,Nantes,Lens,3.33,3.33,0.0
F1,2021,2021-01-17,Nice,Bordeaux,3.21,3.21,0.0
F1,2021,2021-01-17,Strasbourg,St Etienne,3.38,3.38,0.0
F1,2021,2021-01-17,Lille,Reims,3.71,3.71,0.0
F1,2021,2021-01-17,Lyon,Metz,5.71,5.71,0.0
F1,2021,2021-01-20,Marseille,Lens,3.38,3.38,0.0
F1,2021,2021-01-22,Paris FC,Montpellier,7.98,7.98,0.0
F1,2021,2021-01-23,Lens,Nice,3.32,3.32,0.0
F1,2021,2021-01-23,Monaco,Marseille,3.96,3.96,0.0
F1,2021,2021-01-24,Bordeaux,Angers,3.14,3.14,0.0
F1,2021,2021-01-24,Dijon,Strasbourg,3.47,3.47,0.0
F1,2021,2021-01-24,Metz,Nantes,3.12,3.12,0.0
F1,2021,2021-01-24,Reims,Brest,3.41,3.41,0.0
F1,2021,2021-01-24,Rennes,Lille,3.05,3.05,0.0
F1,2021,2021-01-24,St Etienne,Lyon,4.73,4.73,0.0
F1,2021,2021-01-27,Lorient,Dijon,3.39,3.39,0.0
F1,2021,2021-01-29,Lyon,Bordeaux,5.65,5.65,0.0
F1,2021,2021-01-30,Montpellier,Lens,3.23,3.23,0.0
F1,2021,2021-01-31,Nice,St Etienne,3.51,3.51,0.0
F1,2021,2021-01-31,Angers,Nimes,3.88,3.88,0.0
F1,2021,2021-01-31,Brest,Metz,3.36,3.36,0.0
F1,2021,2021-01-31,Lorient,Paris FC,8.16,8.16,0.0
F1,2021,2021-01-31,Strasbourg,Reims,3.23,3.23,0.0
F1,2021,2021-01-31,Lille,Dijon,4.76,4.76,0.0
F1,2021,2021-01-31,Nantes,Monaco,3.8,3.8,0.0
F1,2021,2021-02-03,Bordeaux,Lille,3.15,3.15,0.0
F1,2021,2021-02-03,Metz,Montpellier,3.05,3.05,0.0
F1,2021,2021-02-03,Reims,Angers,3.03,3.03,0.0
F1,2021,2021-02-03,Rennes,Lorient,4.03,4.03,0.0
F1,2021,2021-02-03,Strasbourg,Brest,3.35,3.35,0.0
F1,2021,2021-02-03,Dijon,Lyon,5.08,5.08,0.0
F1,2021,2021-02-03,Lens,Marseille,3.18,3.18,0.0
F1,2021,2021-02-03,Monaco,Nice,4.57,4.57,0.0
F1,2021,2021-02-03,Paris FC,Nimes,12.25,12.25,0.0
F1,2021,2021-02-03,St Etienne,Nantes,3.19,3.19,0.0
F1,2021,2021-02-06,Lorient,Reims,3.17,3.17,0.0
F1,2021,2021-02-06,Lyon,Strasbourg,4.7,4.7,0.0
F1,2021,2021-02-06,Lens,Rennes,3.18,3.18,0.0
F1,2021,2021-02-07,Brest,Bordeaux,3.19,3.19,0.0
F1,2021,2021-02-07,Montpellier,Dijon,3.65,3.65,0.0
F1,2021,2021-02-07,Nice,Angers,3.09,3.09,0.0
F1,2021,2021-02-07,Nimes,Monaco,4.82,4.82,0.0
F1,2021,2021-02-07,St Etienne,Metz,3.2,3.2,0.0
F1,2021,2021-02-07,Nantes,Lille,3.5,3.5,0.0
F1,2021,2021-02-07,Marseille,Paris FC,5.16,5.16,0.0
F1,2021,2021-02-13,Paris FC,Nice,7.17,7.17,0.0
F1,2021,2021-02-13,Reims,Lens,2.99,2.99,0.0
F1,2021,2021-02-13,Lyon,Montpellier,5.29,5.29,0.0
F1,2021,2021-02-14,Monaco,Lorient,5.04,5.04,0.0
F1,2021,2021-02-14,Angers,Nantes,3.01,3.01,0.0
F1,2021,2021-02-14,Dijon,Nimes,3.39,3.39,0.0
F1,2021,2021-02-14,Metz,Strasbourg,2.97,2.97,0.0
F1,2021,2021-02-14,Rennes,St Etienne,3.42,3.42,0.0
F1,2021,2021-02-14,Lille,Brest,4.15,4.15,0.0
F1,2021,2021-02-14,Bordeaux,Marseille,3.28,3.28,0.0
F1,2021,2021-02-17,Marseille,Nice,3.35,3.35,0.0
F1,2021,2021-02-19,Brest,Lyon,4.67,4.67,0.0
F1,2021,2021-02-20,St Etienne,Reims,2.99,2.99,0.0
F1,2021,2021-02-20,Nantes,Marseille,3.17,3.17,0.0
F1,2021,2021-02-21,Montpellier,Rennes,3.32,3.32,0.0
F1,2021,2021-02-21,Lens,Dijon,4.04,4.04,0.0
F1,2021,2021-02-21,Nice,Metz,3.33,3.33,0.0
F1,2021,2021-02-21,Nimes,Bordeaux,3.49,3.49,0.0
F1,2021,2021-02-21,Strasbourg,Angers,3.14,3.14,0.0
F1,2021,2021-02-21,Lorient,Lille,3.36,3.36,0.0
F1,2021,2021-02-21,Paris FC,Monaco,4.32,4.32,0.0
F1,2021,2021-02-24,Nimes,Lorient,3.33,3.33,0.0
F1,2021,2021-02-26,Rennes,Nice,3.4,3.4,0.0
F1,2021,2021-02-27,Bordeaux,Metz,3.03,3.03,0.0
F1,2021,2021-02-27,Dijon,Paris FC,6.96,6.96,0.0
F1,2021,2021-02-28,Monaco,Brest,4.8,4.8,0.0
F1,2021,2021-02-28,Angers,Lens,3.02,3.02,0.0
F1,2021,2021-02-28,Lorient,St Etienne,3.2,3.2,0.0
F1,2021,2021-02-28,Nimes,Nantes,3.32,3.32,0.0
F1,2021,2021-02-28,Reims,Montpellier,3.06,3.06,0.0
F1,2021,2021-02-28,Lille,Strasbourg,3.55,3.55,0.0
F1,2021,2021-02-28,Marseille,Lyon,4.06,4.06,0.0
F1,2021,2021-03-03,Brest,Dijon,3.91,3.91,0.0
F1,2021,2021-03-03,Lyon,Rennes,4.12,4.12,0.0
F1,2021,2021-03-03,Metz,Angers,3.04,3.04,0.0
F1,2021,2021-03-03,Nice,Nimes,3.84,3.84,0.0
F1,2021,2021-03-03,St Etienne,Lens,3.27,3.27,0.0
F1,2021,2021-03-03,Bordeaux,Paris FC,4.52,4.52,0.0
F1,2021,2021-03-03,Lille,Marseille,3.54,3.54,0.0
F1,2021,2021-03-03,Montpellier,Lorient,3.51,3.51,0.0
F1,2021,2021-03-03,Nantes,Reims,2.96,2.96,0.0
F1,2021,2021-03-03,Strasbourg,Monaco,3.7,3.7,0.0
F1,2021,2021-03-10,Marseille,Rennes,3.02,3.02,0.0
F1,2021,2021-03-12,Reims,Lyon,4.57,4.57,0.0
F1,2021,2021-03-13,Angers,St Etienne,3.13,3.13,0.0
F1,2021,2021-03-13,Marseille,Brest,3.34,3.34,0.0
F1,2021,2021-03-14,Nimes,Montpellier,3.58,3.58,0.0
F1,2021,2021-03-14,Dijon,Bordeaux,3.44,3.44,0.0
F1,2021,2021-03-14,Lens,Metz,3.39,3.39,0.0
F1,2021,2021-03-14,Lorient,Nice,3.31,3.31,0.0
F1,2021,2021-03-14,Rennes,Strasbourg,3.26,3.26,0.0
F1,2021,2021-03-14,Monaco,Lille,3.11,3.11,0.0
F1,2021,2021-03-14,Paris FC,Nantes,7.13,7.13,0.0
F1,2021,2021-03-19,St Etienne,Monaco,3.63,3.63,0.0
F1,2021,2021-03-20,Metz,Rennes,3.08,3.08,0.0
F1,2021,2021-03-20,Nice,Marseille,3.26,3.26,0.0
F1,2021,2021-03-21,Strasbourg,Lens,3.34,3.34,0.0
F1,2021,2021-03-21,Brest,Angers,3.11,3.11,0.0
F1,2021,2021-03-21,Dijon,Reims,3.3,3.3,0.0
F1,2021,2021-03-21,Montpellier,Bordeaux,3.26,3.26,0.0
F1,2021,2021-03-21,Nantes,Lorient,3.17,3.17,0.0
F1,2021,2021-03-21,Lille,Nimes,4.97,4.97,0.0
F1,2021,2021-03-21,Lyon,Paris FC,3.82,3.82,0.0
F1,2021,2021-04-03,Monaco,Metz,4.57,4.57,0.0
F1,2021,2021-04-03,Paris FC,Lille,3.79,3.79,0.0
F1,2021,2021-04-03,Lens,Lyon,3.9,3.9,0.0
F1,2021,2021-04-04,Angers,Montpellier,3.26,3.26,0.0
F1,2021,2021-04-04,Bordeaux,Strasbourg,3.1,3.1,0.0
F1,2021,2021-04-04,Lorient,Brest,3.43,3.43,0.0
F1,2021,2021-04-04,Nantes,Nice,3.31,3.31,0.0
F1,2021,2021-04-04,Reims,Rennes,3.18,3.18,0.0
F1,2021,2021-04-04,Nimes,St Etienne,3.37,3.37,0.0
F1,2021,2021-04-04,Marseille,Dijon,4.28,4.28,0.0
F1,2021,2021-04-09,Metz,Lille,3.62,3.62,0.0
F1,2021,2021-04-10,Strasbourg,Paris FC,3.96,3.96,0.0
F1,2021,2021-04-10,Montpellier,Marseille,3.37,3.37,0.0
F1,2021,2021-04-11,Rennes,Nantes,3.58,3.58,0.0
F1,2021,2021-04-11,Brest,Nimes,3.62,3.62,0.0
F1,2021,2021-04-11,Lens,Lorient,3.51,3.51,0.0
F1,2021,2021-04-11,Nice,Reims,3.17,3.17,0.0
F1,2021,2021-04-11,St Etienne,Bordeaux,3.02,3.02,0.0
F1,2021,2021-04-11,Monaco,Dijon,7.16,7.16,0.0
F1,2021,2021-04-11,Lyon,Angers,4.98,4.98,0.0
F1,2021,2021-04-16,Lille,Montpellier,3.9,3.9,0.0
F1,2021,2021-04-17,Angers,Rennes,3.23,3.23,0.0
F1,2021,2021-04-17,Marseille,Lorient,3.43,3.43,0.0
F1,2021,2021-04-18,Paris FC,St Etienne,5.51,5.51,0.0
F1,2021,2021-04-18,Brest,Lens,3.28,3.28,0.0
F1,2021,2021-04-18,Dijon,Nice,3.83,3.83,0.0
F1,2021,2021-04-18,Nimes,Strasbourg,3.53,3.53,0.0
F1,2021,2021-04-18,Reims,Metz,3.08,3.08,0.0
F1,2021,2021-04-18,Bordeaux,Monaco,3.91,3.91,0.0
F1,2021,2021-04-18,Nantes,Lyon,4.3,4.3,0.0
F1,2021,2021-04-23,Reims,Marseille,3.4,3.4,0.0
F1,2021,2021-04-24,St Etienne,Brest,3.49,3.49,0.0
F1,2021,2021-04-24,Metz,Paris FC,5.43,5.43,0.0
F1,2021,2021-04-25,Nice,Montpellier,3.36,3.36,0.0
F1,2021,2021-04-25,Lens,Nimes,3.68,3.68,0.0
F1,2021,2021-04-25,Lorient,Bordeaux,3.46,3.46,0.0
F1,2021,2021-04-25,Rennes,Dijon,5.14,5.14,0.0
F1,2021,2021-04-25,Strasbourg,Nantes,3.33,3.33,0.0
F1,2021,2021-04-25,Angers,Monaco,4.51,4.51,0.0
F1,2021,2021-04-25,Lyon,Lille,3.45,3.45,0.0
F1,2021,2021-04-30,Marseille,Strasbourg,3.64,3.64,0.0
F1,2021,2021-05-01,Paris FC,Lens,5.49,5.49,0.0
F1,2021,2021-05-01,Lille,Nice,4.6,4.6,0.0
F1,2021,2021-05-02,Bordeaux,Rennes,3.81,3.81,0.0
F1,2021,2021-05-02,Brest,Nantes,3.38,3.38,0.0
F1,2021,2021-05-02,Dijon,Metz,3.31,3.31,0.0
F1,2021,2021-05-02,Lorient,Angers,3.6,3.6,0.0
F1,2021,2021-05-02,Nimes,Reims,3.36,3.36,0.0
F1,2021,2021-05-02,Montpellier,St Etienne,3.34,3.34,0.0
F1,2021,2021-05-02,Monaco,Lyon,3.58,3.58,0.0
F1,2021,2021-05-07,Lens,Lille,3.45,3.45,0.0
F1,2021,2021-05-08,Nantes,Bordeaux,3.41,3.41,0.0
F1,2021,2021-05-08,Lyon,Lorient,5.11,5.11,0.0
F1,2021,2021-05-09,St Etienne,Marseille,3.62,3.62,0.0
F1,2021,2021-05-09,Angers,Dijon,3.6,3.6,0.0
F1,2021,2021-05-09,Metz,Nimes,3.44,3.44,0.0
F1,2021,2021-05-09,Nice,Brest,3.37,3.37,0.0
F1,2021,2021-05-09,Strasbourg,Montpellier,4.28,4.28,0.0
F1,2021,2021-05-09,Reims,Monaco,4.73,4.73,0.0
F1,2021,2021-05-09,Rennes,Paris FC,4.1,4.1,0.0
F1,2021,2021-05-16,Bordeaux,Lens,3.61,3.61,0.0
F1,2021,2021-05-16,Dijon,Nantes,4.66,4.66,0.0
F1,2021,2021-05-16,Lille,St Etienne,4.84,4.84,0.0
F1,2021,2021-05-16,Lorient,Metz,3.97,3.97,0.0
F1,2021,2021-05-16,Marseille,Angers,4.34,4.34,0.0
F1,2021,2021-05-16,Monaco,Rennes,3.92,3.92,0.0
F1,2021,2021-05-16,Montpellier,Brest,3.79,3.79,0.0
F1,2021,2021-05-16,Nice,Strasbourg,3.61,3.61,0.0
F1,2021,2021-05-16,Nimes,Lyon,5.38,5.38,0.0
F1,2021,2021-05-16,Paris FC,Reims,9.78,9.78,0.0
F1,2021,2021-05-23,Angers,Lille,4.92,4.92,0.0
F1,2021,2021-05-23,Brest,Paris FC,6.52,6.52,0.0
F1,2021,2021-05-23,Lens,Monaco,4.28,4.28,0.0
F1,2021,2021-05-23,Lyon,Nice,7.08,7.08,0.0
F1,2021,2021-05-23,Metz,Marseille,3.54,3.54,0.0
F1,2021,2021-05-23,Nantes,Montpellier,4.67,4.67,0.0
F1,2021,2021-05-23,Reims,Bordeaux,2.89,2.89,0.0
F1,2021,2021-05-23,Rennes,Nimes,5.64,5.64,0.0
F1,2021,2021-05-23,St Etienne,Dijon,5.62,5.62,0.0
F1,2021,2021-05-23,Strasbourg,Lorient,2.09,2.09,0.0
