league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
PL1,1617,2016-12-15,Porto,Maritimo,6.0,6.0,0.0
PL1,1617,2016-12-17,Moreirense,Arouca,3.1,3.1,0.0
PL1,1617,2016-12-18,Rio Ave,Nacional,3.3,3.3,0.0
PL1,1617,2016-12-18,Guimaraes,Setubal,3.6,3.6,0.0
PL1,1617,2016-12-18,Tondela,Boavista,3.0,3.0,0.0
PL1,1617,2016-12-19,Porto,Chaves,7.5,7.5,0.0
PL1,1617,2016-12-22,Sp Braga,Moreirense,4.0,4.0,0.0
PL1,1617,2017-01-04,Benfica,Porto,3.1,3.1,0.0
PL1,1617,2017-01-13,Arouca,Estoril,3.25,3.25,0.0
PL1,1617,2017-01-14,Chaves,Sp Lisbon,3.6,3.6,0.0
PL1,1617,2017-01-14,Benfica,Boavista,7.5,7.5,0.0
PL1,1617,2017-01-15,Maritimo,Pacos Ferreira,3.2,3.2,0.0
PL1,1617,2017-01-21,Porto,Rio Ave,5.5,5.5,0.0
PL1,1617,2017-01-21,Maritimo,Sp Lisbon,3.6,3.6,0.0
PL1,1617,2017-01-21,Arouca,Boavista,3.2,3.2,0.0
PL1,1617,2017-01-22,Sp Braga,Guimaraes,3.4,3.4,0.0
PL1,1617,2017-01-22,Belenenses,Setubal,3.1,3.1,0.0
PL1,1617,2017-01-28,Sp Lisbon,Pacos Ferreira,5.75,5.75,0.0
PL1,1617,2017-01-28,Nacional,Arouca,3.1,3.1,0.0
PL1,1617,2017-01-28,Estoril,Porto,5.75,5.75,0.0
PL1,1617,2017-02-02,Moreirense,Farense,3.25,3.25,0.0
PL1,1617,2017-02-04,Belenenses,Farense,3.2,3.2,0.0
PL1,1617,2017-02-04,Sp Braga,Maritimo,3.4,3.4,0.0
PL1,1617,2017-02-04,Arouca,Sp Lisbon,4.0,4.0,0.0
PL1,1617,2017-02-18,Moreirense,Estoril,3.1,3.1,0.0
PL1,1617,2017-02-19,Pacos Ferreira,Setubal,3.0,3.0,0.0
PL1,1617,2017-02-19,Belenenses,Guimaraes,2.9,2.9,0.0
PL1,1617,2017-02-24,Benfica,Chaves,6.5,6.5,0.0
PL1,1617,2017-02-25,Tondela,Maritimo,2.88,2.88,0.0
PL1,1617,2017-02-26,Setubal,Sp Braga,2.9,2.9,0.0
PL1,1617,2017-02-27,Arouca,Belenenses,2.88,2.88,0.0
PL1,1617,2017-03-13,Nacional,Pacos Ferreira,3.0,3.0,0.0
PL1,1617,2017-03-18,Belenenses,Sp Braga,2.88,2.88,0.0
PL1,1617,2017-03-18,Moreirense,Tondela,2.9,2.9,0.0
PL1,1617,2017-03-19,Farense,Chaves,2.9,2.9,0.0
PL1,1617,2017-03-19,Maritimo,Arouca,3.1,3.1,0.0
PL1,1617,2017-03-19,Porto,Setubal,7.0,7.0,0.0
PL1,1617,2017-03-31,Nacional,Guimaraes,3.2,3.2,0.0
PL1,1617,2017-04-02,Porto,Sp Lisbon,3.6,3.6,0.0
PL1,1617,2017-04-03,Sp Braga,Arouca,3.5,3.5,0.0
PL1,1617,2017-04-14,Belenenses,Estoril,3.2,3.2,0.0
PL1,1617,2017-04-15,Tondela,Rio Ave,3.3,3.3,0.0
PL1,1617,2017-04-15,Sp Braga,Porto,4.0,4.0,0.0
PL1,1617,2017-04-15,Chaves,Guimaraes,3.1,3.1,0.0
PL1,1617,2017-04-22,Sp Lisbon,Benfica,3.1,3.1,0.0
PL1,1617,2017-04-23,Pacos Ferreira,Sp Braga,3.25,3.25,0.0
PL1,1617,2017-04-29,Benfica,Estoril,7.5,7.5,0.0
PL1,1617,2017-04-30,Arouca,Moreirense,3.0,3.0,0.0
PL1,1617,2017-04-30,Belenenses,Pacos Ferreira,3.2,3.2,0.0
PL1,1617,2017-04-30,Farense,Maritimo,3.0,3.0,0.0
PL1,1617,2017-04-30,Sp Braga,Sp Lisbon,3.3,3.3,0.0
PL1,1617,2017-05-02,Arouca,Setubal,3.1,3.1,0.0
PL1,1617,2017-05-03,Belenenses,Chaves,2.88,2.88,0.0
PL1,1617,2017-05-03,Sp Lisbon,Guimaraes,4.33,4.33,0.0
PL1,1617,2017-05-05,Moreirense,Sp Braga,3.1,3.1,0.0
PL1,1617,2017-05-13,Arouca,Tondela,3.1,3.1,0.0
PL1,1617,2017-05-13,Farense,Sp Lisbon,4.0,4.0,0.0
PL1,1617,2017-05-14,Porto,Pacos Ferreira,8.0,8.0,0.0
PL1,1617,2017-05-14,Maritimo,Estoril,3.6,3.6,0.0
PL1,1617,2017-05-14,Chaves,Rio Ave,3.25,3.25,0.0
PL1,1617,2017-05-20,Nacional,Setubal,3.1,3.1,0.0
PL1,1617,2017-05-20,Boavista,Benfica,4.2,4.2,0.0
PL1,1617,2017-05-21,Moreirense,Porto,3.75,3.75,0.0
PL1,1617,2017-05-21,Estoril,Arouca,3.25,3.25,0.0
PL1,1617,2017-05-21,Sp Lisbon,Chaves,5.25,5.25,0.0
PL1,1617,2017-06-02,Farense,Rio Ave,3.2,3.2,0.0
PL1,1617,2017-06-02,Sp Braga,Estoril,4.0,4.0,0.0
PL1,1617,2017-06-05,Maritimo,Porto,4.2,4.2,0.0
PL1,1617,2017-06-05,Boavista,Nacional,3.2,3.2,0.0
PL1,1617,2017-07-05,Tondela,Setubal,3.3,3.3,0.0
PL1,1617,2017-07-05,Sp Lisbon,Belenenses,6.0,6.0,0.0
PL1,1617,2017-08-01,Rio Ave,Chaves,3.1,3.1,0.0
PL1,1617,2017-08-01,Sp Lisbon,Farense,7.0,7.0,0.0
PL1,1617,2017-08-01,Tondela,Arouca,3.1,3.1,0.0
PL1,1617,2017-08-04,Pacos Ferreira,Arouca,3.1,3.1,0.0
PL1,1617,2017-08-05,Estoril,Chaves,3.2,3.2,0.0
PL1,1617,2017-09-04,Guimaraes,Tondela,4.0,4.0,0.0
PL1,1617,2017-10-04,Maritimo,Chaves,3.1,3.1,0.0
PL1,1617,2017-11-02,Estoril,Pacos Ferreira,3.1,3.1,0.0
PL1,1617,2017-11-03,Tondela,Sp Lisbon,5.0,5.0,0.0
PL1,1617,2017-11-03,Setubal,Farense,3.2,3.2,0.0
PL1,1617,2017-12-02,Boavista,Sp Braga,3.0,3.0,0.0
PL1,1617,2017-12-02,Moreirense,Sp Lisbon,3.75,3.75,0.0
PL1,1617,2017-12-02,Nacional,Belenenses,3.0,3.0,0.0
PL1,1617,2017-12-03,Guimaraes,Estoril,3.75,3.75,0.0
PL1,1617,2017-12-03,Rio Ave,Moreirense,3.5,3.5,0.0
PL1,1617,2017-12-05,Belenenses,Moreirense,3.2,3.2,0.0
