league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC2,2526,2025-11-01,Queen of Sth,Stenhousemuir,3.07,3.07,0.0
SC2,2526,2025-11-08,Stenhousemuir,Kelty Hearts,4.18,4.18,0.0
SC2,2526,2025-11-08,Inverness C,Cove Rangers,4.55,4.55,0.0
SC2,2526,2025-11-08,Montrose,Alloa,3.2,3.2,0.0
SC2,2526,2025-11-08,Hamilton,Peterhead,3.61,3.61,0.0
SC2,2526,2025-11-08,Queen of Sth,East Fife,3.49,3.49,0.0
SC2,2526,2025-11-15,East Fife,Stenhousemuir,3.21,3.21,0.0
SC2,2526,2025-11-15,Peterhead,Montrose,3.63,3.63,0.0
SC2,2526,2025-11-15,Kelty Hearts,Queen of Sth,3.46,3.46,0.0
SC2,2526,2025-11-15,Cove Rangers,Hamilton,3.53,3.53,0.0
SC2,2526,2025-11-22,Hamilton,Kelty Hearts,4.9,4.9,0.0
SC2,2526,2025-11-22,Montrose,East Fife,3.37,3.37,0.0
SC2,2526,2025-11-22,Peterhead,Stenhousemuir,3.1,3.1,0.0
SC2,2526,2025-11-22,Inverness C,Queen of Sth,4.36,4.36,0.0
SC2,2526,2025-11-22,Cove Rangers,Alloa,3.15,3.15,0.0
SC2,2526,2025-11-25,Alloa,Inverness C,3.64,3.64,0.0
SC2,2526,2025-12-06,Queen of Sth,Cove Rangers,3.42,3.42,0.0
SC2,2526,2025-12-06,Kelty Hearts,Montrose,3.23,3.23,0.0
SC2,2526,2025-12-06,Alloa,Peterhead,3.4,3.4,0.0
SC2,2526,2025-12-06,Stenhousemuir,Hamilton,3.28,3.28,0.0
SC2,2526,2025-12-13,Inverness C,Hamilton,3.36,3.36,0.0
SC2,2526,2025-12-13,Alloa,Queen of Sth,3.34,3.34,0.0
SC2,2526,2025-12-13,Cove Rangers,East Fife,3.27,3.27,0.0
SC2,2526,2025-12-13,Montrose,Stenhousemuir,3.23,3.23,0.0
SC2,2526,2025-12-13,Peterhead,Kelty Hearts,3.86,3.86,0.0
SC2,2526,2025-12-20,East Fife,Peterhead,3.31,3.31,0.0
SC2,2526,2025-12-20,Hamilton,Alloa,3.17,3.17,0.0
SC2,2526,2025-12-20,Kelty Hearts,Cove Rangers,3.14,3.14,0.0
SC2,2526,2025-12-20,Stenhousemuir,Inverness C,3.21,3.21,0.0
SC2,2526,2025-12-20,Queen of Sth,Montrose,3.48,3.48,0.0
SC2,2526,2025-12-27,Alloa,Stenhousemuir,3.17,3.17,0.0
SC2,2526,2025-12-27,East Fife,Kelty Hearts,3.81,3.81,0.0
SC2,2526,2025-12-27,Montrose,Inverness C,3.93,3.93,0.0
SC2,2526,2025-12-27,Peterhead,Cove Rangers,3.29,3.29,0.0
SC2,2526,2025-12-27,Queen of Sth,Hamilton,3.28,3.28,0.0
SC2,2526,2026-01-03,Stenhousemuir,Queen of Sth,3.08,3.08,0.0
SC2,2526,2026-01-03,Kelty Hearts,Alloa,3.44,3.44,0.0
SC2,2526,2026-01-10,Queen of Sth,Kelty Hearts,3.92,3.92,0.0
