league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC2,1920,2019-09-14,Falkirk,Forfar,3.49,3.49,0.0
SC2,1920,2019-09-14,Montrose,East Fife,3.63,3.63,0.0
SC2,1920,2019-09-14,Raith Rvs,Peterhead,3.6,3.6,0.0
SC2,1920,2019-09-14,Clyde,Stranraer,3.64,3.64,0.0
SC2,1920,2019-09-14,Dumbarton,Airdrie Utd,3.44,3.44,0.0
SC2,1920,2019-09-21,Stranraer,Falkirk,4.07,4.07,0.0
SC2,1920,2019-09-21,Airdrie Utd,Raith Rvs,3.48,3.48,0.0
SC2,1920,2019-09-21,East Fife,Dumbarton,3.91,3.91,0.0
SC2,1920,2019-09-21,Forfar,Montrose,3.53,3.53,0.0
SC2,1920,2019-09-21,Peterhead,Clyde,3.43,3.43,0.0
SC2,1920,2019-09-28,Dumbarton,Clyde,3.32,3.32,0.0
SC2,1920,2019-09-28,Airdrie Utd,Stranraer,3.66,3.66,0.0
SC2,1920,2019-09-28,Falkirk,East Fife,4.12,4.12,0.0
SC2,1920,2019-09-28,Forfar,Raith Rvs,3.47,3.47,0.0
SC2,1920,2019-09-28,Montrose,Peterhead,3.43,3.43,0.0
SC2,1920,2019-10-05,Dumbarton,Forfar,3.53,3.53,0.0
SC2,1920,2019-10-05,East Fife,Stranraer,4.11,4.11,0.0
SC2,1920,2019-10-05,Peterhead,Airdrie Utd,3.38,3.38,0.0
SC2,1920,2019-10-05,Raith Rvs,Falkirk,3.47,3.47,0.0
SC2,1920,2019-10-05,Clyde,Montrose,3.7,3.7,0.0
SC2,1920,2019-10-19,Clyde,Raith Rvs,3.51,3.51,0.0
SC2,1920,2019-10-19,East Fife,Forfar,3.84,3.84,0.0
SC2,1920,2019-10-19,Falkirk,Peterhead,4.75,4.75,0.0
SC2,1920,2019-10-19,Stranraer,Dumbarton,3.68,3.68,0.0
SC2,1920,2019-10-19,Airdrie Utd,Montrose,3.61,3.61,0.0
SC2,1920,2019-10-26,Falkirk,Clyde,4.09,4.09,0.0
SC2,1920,2019-10-26,Forfar,Airdrie Utd,3.34,3.34,0.0
SC2,1920,2019-10-26,Montrose,Stranraer,3.67,3.67,0.0
SC2,1920,2019-10-26,Raith Rvs,East Fife,3.51,3.51,0.0
SC2,1920,2019-10-26,Dumbarton,Peterhead,3.65,3.65,0.0
SC2,1920,2019-11-02,East Fife,Montrose,3.76,3.76,0.0
SC2,1920,2019-11-02,Forfar,Falkirk,3.86,3.86,0.0
SC2,1920,2019-11-02,Peterhead,Raith Rvs,3.68,3.68,0.0
SC2,1920,2019-11-02,Stranraer,Clyde,3.71,3.71,0.0
SC2,1920,2019-11-02,Airdrie Utd,Dumbarton,3.52,3.52,0.0
SC2,1920,2019-11-09,Dumbarton,East Fife,3.38,3.38,0.0
SC2,1920,2019-11-09,Falkirk,Airdrie Utd,4.04,4.04,0.0
SC2,1920,2019-11-09,Montrose,Forfar,3.71,3.71,0.0
SC2,1920,2019-11-09,Raith Rvs,Stranraer,4.5,4.5,0.0
SC2,1920,2019-11-09,Clyde,Peterhead,3.5,3.5,0.0
SC2,1920,2019-11-16,Peterhead,Montrose,3.52,3.52,0.0
SC2,1920,2019-11-16,Stranraer,Airdrie Utd,3.62,3.62,0.0
SC2,1920,2019-11-16,Dumbarton,Falkirk,3.77,3.77,0.0
SC2,1920,2019-11-26,East Fife,Clyde,3.52,3.52,0.0
SC2,1920,2019-11-26,Raith Rvs,Forfar,4.28,4.28,0.0
SC2,1920,2019-11-30,Airdrie Utd,East Fife,3.46,3.46,0.0
SC2,1920,2019-11-30,Clyde,Dumbarton,3.64,3.64,0.0
SC2,1920,2019-11-30,Falkirk,Stranraer,6.2,6.2,0.0
SC2,1920,2019-11-30,Forfar,Peterhead,3.45,3.45,0.0
SC2,1920,2019-11-30,Montrose,Raith Rvs,3.73,3.73,0.0
SC2,1920,2019-12-07,East Fife,Falkirk,3.85,3.85,0.0
SC2,1920,2019-12-07,Peterhead,Stranraer,3.84,3.84,0.0
SC2,1920,2019-12-07,Raith Rvs,Airdrie Utd,3.56,3.56,0.0
SC2,1920,2019-12-07,Clyde,Forfar,3.43,3.43,0.0
SC2,1920,2019-12-07,Dumbarton,Montrose,3.58,3.58,0.0
SC2,1920,2019-12-14,Forfar,Dumbarton,3.36,3.36,0.0
SC2,1920,2019-12-14,Montrose,Clyde,3.38,3.38,0.0
SC2,1920,2019-12-14,Stranraer,East Fife,3.73,3.73,0.0
SC2,1920,2019-12-14,Airdrie Utd,Peterhead,3.59,3.59,0.0
SC2,1920,2019-12-14,Falkirk,Raith Rvs,3.85,3.85,0.0
SC2,1920,2019-12-21,Raith Rvs,Dumbarton,4.08,4.08,0.0
SC2,1920,2019-12-21,Stranraer,Forfar,3.44,3.44,0.0
SC2,1920,2019-12-21,Peterhead,East Fife,3.4,3.4,0.0
SC2,1920,2019-12-21,Clyde,Airdrie Utd,3.55,3.55,0.0
SC2,1920,2019-12-21,Montrose,Falkirk,3.31,3.31,0.0
SC2,1920,2019-12-28,Peterhead,Clyde,3.5,3.5,0.0
SC2,1920,2019-12-28,Airdrie Utd,Falkirk,3.58,3.58,0.0
SC2,1920,2019-12-28,Dumbarton,Stranraer,3.8,3.8,0.0
SC2,1920,2019-12-28,East Fife,Raith Rvs,3.35,3.35,0.0
SC2,1920,2019-12-28,Forfar,Montrose,3.47,3.47,0.0
SC2,1920,2020-01-04,Airdrie Utd,Forfar,3.87,3.87,0.0
SC2,1920,2020-01-04,Clyde,Stranraer,3.81,3.81,0.0
SC2,1920,2020-01-04,Falkirk,Dumbarton,4.54,4.54,0.0
SC2,1920,2020-01-04,Montrose,East Fife,3.48,3.48,0.0
SC2,1920,2020-01-04,Raith Rvs,Peterhead,3.7,3.7,0.0
SC2,1920,2020-01-11,Peterhead,Falkirk,3.63,3.63,0.0
SC2,1920,2020-01-11,East Fife,Airdrie Utd,3.49,3.49,0.0
SC2,1920,2020-01-11,Forfar,Raith Rvs,3.76,3.76,0.0
SC2,1920,2020-01-25,Falkirk,Forfar,5.11,5.11,0.0
SC2,1920,2020-01-25,Peterhead,Dumbarton,3.49,3.49,0.0
SC2,1920,2020-01-25,Raith Rvs,Montrose,3.62,3.62,0.0
SC2,1920,2020-01-25,Airdrie Utd,Stranraer,4.62,4.62,0.0
SC2,1920,2020-01-25,Clyde,East Fife,3.34,3.34,0.0
SC2,1920,2020-02-01,Airdrie Utd,Raith Rvs,3.4,3.4,0.0
SC2,1920,2020-02-01,East Fife,Dumbarton,4.08,4.08,0.0
SC2,1920,2020-02-01,Forfar,Clyde,3.48,3.48,0.0
SC2,1920,2020-02-01,Montrose,Peterhead,3.55,3.55,0.0
SC2,1920,2020-02-01,Stranraer,Falkirk,4.65,4.65,0.0
SC2,1920,2020-02-08,Stranraer,Raith Rvs,4.14,4.14,0.0
SC2,1920,2020-02-08,Dumbarton,Airdrie Utd,3.58,3.58,0.0
SC2,1920,2020-02-15,East Fife,Peterhead,3.82,3.82,0.0
SC2,1920,2020-02-15,Forfar,Stranraer,3.54,3.54,0.0
SC2,1920,2020-02-15,Montrose,Dumbarton,3.98,3.98,0.0
SC2,1920,2020-02-15,Airdrie Utd,Clyde,3.69,3.69,0.0
SC2,1920,2020-02-18,Falkirk,East Fife,4.56,4.56,0.0
SC2,1920,2020-02-22,Falkirk,Montrose,4.18,4.18,0.0
SC2,1920,2020-02-22,Peterhead,Airdrie Utd,3.5,3.5,0.0
SC2,1920,2020-02-22,Raith Rvs,Clyde,3.91,3.91,0.0
SC2,1920,2020-02-22,East Fife,Stranraer,4.34,4.34,0.0
SC2,1920,2020-02-25,Peterhead,Forfar,3.88,3.88,0.0
SC2,1920,2020-02-25,Dumbarton,Clyde,3.66,3.66,0.0
SC2,1920,2020-02-29,Dumbarton,Raith Rvs,3.7,3.7,0.0
SC2,1920,2020-02-29,Forfar,East Fife,3.5,3.5,0.0
SC2,1920,2020-02-29,Montrose,Airdrie Utd,3.46,3.46,0.0
SC2,1920,2020-02-29,Clyde,Falkirk,3.73,3.73,0.0
SC2,1920,2020-03-03,Dumbarton,Forfar,3.51,3.51,0.0
SC2,1920,2020-03-03,Raith Rvs,Falkirk,3.45,3.45,0.0
SC2,1920,2020-03-03,Clyde,Montrose,3.59,3.59,0.0
SC2,1920,2020-03-07,Clyde,Dumbarton,3.64,3.64,0.0
SC2,1920,2020-03-07,Falkirk,Peterhead,4.83,4.83,0.0
SC2,1920,2020-03-07,Montrose,Stranraer,4.37,4.37,0.0
SC2,1920,2020-03-07,Raith Rvs,Forfar,4.5,4.5,0.0
SC2,1920,2020-03-07,Airdrie Utd,East Fife,3.62,3.62,0.0
SC2,1920,2020-03-10,Stranraer,Montrose,3.67,3.67,0.0
