league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,1819,2018-12-14,Ajaccio,Le Havre,3.0,3.0,0.0
F2,1819,2018-12-14,Lorient,Niort,3.6,3.6,0.0
F2,1819,2018-12-14,Annecy,Troyes,3.0,3.0,0.0
F2,1819,2018-12-14,Le Mans,Ajaccio,3.0,3.0,0.0
F2,1819,2018-12-21,Beziers,Le Mans,3.0,3.0,0.0
F2,1819,2018-12-21,Niort,Brest,3.2,3.2,0.0
F2,1819,2018-12-21,Paris FC,Red Star,3.1,3.1,0.0
F2,1819,2018-12-22,Le Mans,Ajaccio,3.4,3.4,0.0
F2,1819,2019-01-11,Ajaccio,Beziers,3.1,3.1,0.0
F2,1819,2019-01-11,Clermont,Niort,3.5,3.5,0.0
F2,1819,2019-01-11,Annecy,Paris FC,2.87,2.87,0.0
F2,1819,2019-01-11,Lorient,Chateauroux,3.6,3.6,0.0
F2,1819,2019-01-12,Brest,Troyes,3.5,3.5,0.0
F2,1819,2019-01-15,Le Havre,Valenciennes,3.75,3.75,0.0
F2,1819,2019-01-18,Chateauroux,Valenciennes,3.4,3.4,0.0
F2,1819,2019-01-18,Metz,Clermont,3.1,3.1,0.0
F2,1819,2019-01-19,Le Mans,Annecy,3.7,3.7,0.0
F2,1819,2019-01-19,Niort,Grenoble,3.0,3.0,0.0
F2,1819,2019-01-25,Grenoble,Ajaccio,3.4,3.4,0.0
F2,1819,2019-01-25,Red Star,Chateauroux,2.8,2.8,0.0
F2,1819,2019-01-25,Valenciennes,Lorient,3.1,3.1,0.0
F2,1819,2019-02-01,Chateauroux,Grenoble,3.0,3.0,0.0
F2,1819,2019-02-01,Le Havre,Brest,3.0,3.0,0.0
F2,1819,2019-02-01,Metz,Troyes,3.6,3.6,0.0
F2,1819,2019-02-01,Niort,Annecy,3.1,3.1,0.0
F2,1819,2019-02-01,Sochaux,Clermont,3.2,3.2,0.0
F2,1819,2019-02-08,Le Mans,Le Havre,2.9,2.9,0.0
F2,1819,2019-02-08,Red Star,Ajaccio,2.9,2.9,0.0
F2,1819,2019-02-15,Ajaccio,Brest,3.0,3.0,0.0
F2,1819,2019-02-15,Chateauroux,Le Mans,3.0,3.0,0.0
F2,1819,2019-02-15,Lorient,Red Star,3.75,3.75,0.0
F2,1819,2019-02-15,Niort,Troyes,3.0,3.0,0.0
F2,1819,2019-02-15,Paris FC,Ajaccio,3.1,3.1,0.0
F2,1819,2019-02-15,Valenciennes,Grenoble,3.0,3.0,0.0
F2,1819,2019-02-22,Ajaccio,Auxerre,2.9,2.9,0.0
F2,1819,2019-02-22,Beziers,Chateauroux,2.9,2.9,0.0
F2,1819,2019-02-22,Brest,Grenoble,3.3,3.3,0.0
F2,1819,2019-02-22,Annecy,Ajaccio,2.9,2.9,0.0
F2,1819,2019-02-22,Troyes,Le Havre,2.87,2.87,0.0
F2,1819,2019-02-25,Le Mans,Niort,3.6,3.6,0.0
F2,1819,2019-03-01,Chateauroux,Brest,3.0,3.0,0.0
F2,1819,2019-03-02,Lorient,Le Mans,3.25,3.25,0.0
F2,1819,2019-03-04,Le Havre,Metz,2.8,2.8,0.0
F2,1819,2019-03-08,Beziers,Le Havre,3.0,3.0,0.0
F2,1819,2019-03-08,Brest,Valenciennes,4.0,4.0,0.0
F2,1819,2019-03-08,Clermont,Grenoble,3.1,3.1,0.0
F2,1819,2019-03-08,Annecy,Lorient,3.0,3.0,0.0
F2,1819,2019-03-08,Le Mans,Ajaccio,3.2,3.2,0.0
F2,1819,2019-03-11,Metz,Sochaux,3.75,3.75,0.0
F2,1819,2019-03-15,Le Havre,Ajaccio,3.2,3.2,0.0
F2,1819,2019-03-15,Valenciennes,Le Mans,3.0,3.0,0.0
F2,1819,2019-03-16,Lorient,Brest,2.9,2.9,0.0
F2,1819,2019-03-29,Ajaccio,Chateauroux,3.0,3.0,0.0
F2,1819,2019-03-29,Le Mans,Red Star,3.6,3.6,0.0
F2,1819,2019-03-29,Troyes,Grenoble,3.25,3.25,0.0
F2,1819,2019-03-31,Metz,Lorient,3.25,3.25,0.0
F2,1819,2019-04-05,Clermont,Annecy,3.25,3.25,0.0
F2,1819,2019-04-05,Lorient,Beziers,3.75,3.75,0.0
F2,1819,2019-04-12,Ajaccio,Grenoble,3.0,3.0,0.0
F2,1819,2019-04-12,Beziers,Red Star,3.0,3.0,0.0
F2,1819,2019-04-12,Metz,Chateauroux,4.0,4.0,0.0
F2,1819,2019-04-12,Annecy,Brest,3.1,3.1,0.0
F2,1819,2019-04-12,Le Mans,Clermont,3.0,3.0,0.0
F2,1819,2019-04-12,Sochaux,Le Havre,2.9,2.9,0.0
F2,1819,2019-04-15,Paris FC,Lorient,2.7,2.7,0.0
F2,1819,2019-04-19,Brest,Le Mans,3.4,3.4,0.0
F2,1819,2019-04-19,Chateauroux,Niort,3.0,3.0,0.0
F2,1819,2019-04-19,Le Havre,Paris FC,2.8,2.8,0.0
F2,1819,2019-04-19,Red Star,Annecy,2.87,2.87,0.0
F2,1819,2019-04-19,Valenciennes,Beziers,3.1,3.1,0.0
F2,1819,2019-04-23,Beziers,Clermont,3.0,3.0,0.0
F2,1819,2019-04-23,Metz,Grenoble,3.6,3.6,0.0
F2,1819,2019-04-23,Niort,Ajaccio,3.1,3.1,0.0
F2,1819,2019-04-26,Clermont,Paris FC,2.87,2.87,0.0
F2,1819,2019-04-26,Grenoble,Beziers,3.4,3.4,0.0
F2,1819,2019-04-26,Red Star,Metz,3.6,3.6,0.0
F2,1819,2019-04-26,Valenciennes,Niort,3.4,3.4,0.0
F2,1819,2019-04-29,Lorient,Auxerre,3.3,3.3,0.0
F2,1819,2019-05-03,Auxerre,Chateauroux,3.25,3.25,0.0
F2,1819,2019-05-03,Le Havre,Ajaccio,3.75,3.75,0.0
F2,1819,2019-05-03,Sochaux,Red Star,3.8,3.8,0.0
F2,1819,2019-05-03,Troyes,Annecy,3.2,3.2,0.0
F2,1819,2019-05-06,Niort,Lorient,3.5,3.5,0.0
F2,1819,2019-05-10,Ajaccio,Chateauroux,3.25,3.25,0.0
F2,1819,2019-05-10,Clermont,Troyes,3.0,3.0,0.0
F2,1819,2019-05-17,Auxerre,Valenciennes,3.75,3.75,0.0
F2,1819,2019-05-17,Chateauroux,Clermont,3.5,3.5,0.0
F2,1819,2019-05-17,Le Havre,Lorient,3.2,3.2,0.0
F2,1819,2019-05-17,Le Mans,Le Mans,5.0,5.0,0.0
F2,1819,2019-05-17,Sochaux,Grenoble,4.0,4.0,0.0
