league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
I1,2324,2023-09-27,Lazio,Torino,3.32,3.32,0.0
I1,2324,2023-09-27,Napoli,Udinese,5.08,5.08,0.0
I1,2324,2023-09-27,Cagliari,Milan,3.89,3.89,0.0
I1,2324,2023-09-27,Empoli,Salernitana,3.27,3.27,0.0
I1,2324,2023-09-28,Monza,Bologna,3.34,3.34,0.0
I1,2324,2023-09-28,Genoa,Roma,3.25,3.25,0.0
I1,2324,2023-09-28,Frosinone,Fiorentina,3.64,3.64,0.0
I1,2324,2023-09-30,Milan,Lazio,3.7,3.7,0.0
I1,2324,2023-09-30,Salernitana,Inter,4.78,4.78,0.0
I1,2324,2023-09-30,Lecce,Napoli,3.8,3.8,0.0
I1,2324,2023-10-01,Udinese,Genoa,3.15,3.15,0.0
I1,2324,2023-10-01,Atalanta,Juventus,3.45,3.45,0.0
I1,2324,2023-10-01,Roma,Frosinone,4.43,4.43,0.0
I1,2324,2023-10-01,Bologna,Empoli,4.01,4.01,0.0
I1,2324,2023-10-02,Torino,Verona,3.4,3.4,0.0
I1,2324,2023-10-02,Fiorentina,Cagliari,4.36,4.36,0.0
I1,2324,2023-10-02,Sassuolo,Monza,3.8,3.8,0.0
I1,2324,2023-10-06,Empoli,Udinese,3.34,3.34,0.0
I1,2324,2023-10-06,Lecce,Sassuolo,3.5,3.5,0.0
I1,2324,2023-10-07,Juventus,Torino,3.35,3.35,0.0
I1,2324,2023-10-07,Inter,Bologna,5.1,5.1,0.0
I1,2324,2023-10-07,Genoa,Milan,3.54,3.54,0.0
I1,2324,2023-10-08,Frosinone,Verona,3.28,3.28,0.0
I1,2324,2023-10-08,Lazio,Atalanta,3.3,3.3,0.0
I1,2324,2023-10-08,Cagliari,Roma,3.46,3.46,0.0
I1,2324,2023-10-08,Napoli,Fiorentina,4.22,4.22,0.0
I1,2324,2023-10-08,Monza,Salernitana,3.92,3.92,0.0
I1,2324,2023-10-21,Torino,Inter,3.7,3.7,0.0
I1,2324,2023-10-21,Sassuolo,Lazio,3.66,3.66,0.0
I1,2324,2023-10-21,Verona,Napoli,3.95,3.95,0.0
I1,2324,2023-10-22,Bologna,Frosinone,3.77,3.77,0.0
I1,2324,2023-10-22,Salernitana,Cagliari,3.19,3.19,0.0
I1,2324,2023-10-22,Atalanta,Genoa,4.07,4.07,0.0
I1,2324,2023-10-22,Milan,Juventus,3.28,3.28,0.0
I1,2324,2023-10-22,Roma,Monza,3.79,3.79,0.0
I1,2324,2023-10-23,Fiorentina,Empoli,4.76,4.76,0.0
I1,2324,2023-10-23,Udinese,Lecce,3.26,3.26,0.0
I1,2324,2023-10-27,Genoa,Salernitana,3.67,3.67,0.0
I1,2324,2023-10-28,Sassuolo,Bologna,3.48,3.48,0.0
I1,2324,2023-10-28,Lecce,Torino,3.02,3.02,0.0
I1,2324,2023-10-28,Juventus,Verona,4.98,4.98,0.0
I1,2324,2023-10-29,Inter,Roma,3.94,3.94,0.0
I1,2324,2023-10-29,Cagliari,Frosinone,3.4,3.4,0.0
I1,2324,2023-10-29,Monza,Udinese,3.52,3.52,0.0
I1,2324,2023-10-29,Napoli,Milan,3.37,3.37,0.0
I1,2324,2023-10-30,Empoli,Atalanta,3.96,3.96,0.0
I1,2324,2023-10-30,Lazio,Fiorentina,3.42,3.42,0.0
I1,2324,2023-11-03,Bologna,Lazio,3.15,3.15,0.0
I1,2324,2023-11-04,Atalanta,Inter,3.5,3.5,0.0
I1,2324,2023-11-04,Milan,Udinese,4.56,4.56,0.0
I1,2324,2023-11-04,Salernitana,Napoli,4.9,4.9,0.0
I1,2324,2023-11-05,Cagliari,Genoa,3.21,3.21,0.0
I1,2324,2023-11-05,Roma,Lecce,3.93,3.93,0.0
I1,2324,2023-11-05,Fiorentina,Juventus,3.3,3.3,0.0
I1,2324,2023-11-05,Verona,Monza,3.28,3.28,0.0
I1,2324,2023-11-06,Torino,Sassuolo,3.44,3.44,0.0
I1,2324,2023-11-06,Frosinone,Empoli,3.55,3.55,0.0
I1,2324,2023-11-10,Genoa,Verona,3.28,3.28,0.0
I1,2324,2023-11-10,Sassuolo,Salernitana,4.14,4.14,0.0
I1,2324,2023-11-11,Juventus,Cagliari,4.91,4.91,0.0
I1,2324,2023-11-11,Monza,Torino,3.16,3.16,0.0
I1,2324,2023-11-11,Lecce,Milan,3.68,3.68,0.0
I1,2324,2023-11-12,Fiorentina,Bologna,3.47,3.47,0.0
I1,2324,2023-11-12,Udinese,Atalanta,3.49,3.49,0.0
I1,2324,2023-11-12,Lazio,Roma,3.11,3.11,0.0
I1,2324,2023-11-12,Inter,Frosinone,7.53,7.53,0.0
I1,2324,2023-11-12,Napoli,Empoli,6.73,6.73,0.0
I1,2324,2023-11-25,Milan,Fiorentina,3.42,3.42,0.0
I1,2324,2023-11-25,Salernitana,Lazio,3.71,3.71,0.0
I1,2324,2023-11-25,Atalanta,Napoli,3.43,3.43,0.0
I1,2324,2023-11-26,Empoli,Sassuolo,3.63,3.63,0.0
I1,2324,2023-11-26,Frosinone,Genoa,3.24,3.24,0.0
I1,2324,2023-11-26,Roma,Udinese,3.88,3.88,0.0
I1,2324,2023-11-26,Juventus,Inter,3.26,3.26,0.0
I1,2324,2023-11-26,Cagliari,Monza,3.32,3.32,0.0
I1,2324,2023-11-27,Bologna,Torino,3.18,3.18,0.0
I1,2324,2023-11-27,Verona,Lecce,3.01,3.01,0.0
I1,2324,2023-12-01,Monza,Juventus,3.41,3.41,0.0
I1,2324,2023-12-02,Lazio,Cagliari,4.03,4.03,0.0
I1,2324,2023-12-02,Milan,Frosinone,4.74,4.74,0.0
I1,2324,2023-12-02,Genoa,Empoli,3.44,3.44,0.0
I1,2324,2023-12-03,Fiorentina,Salernitana,4.72,4.72,0.0
I1,2324,2023-12-03,Udinese,Verona,3.67,3.67,0.0
I1,2324,2023-12-03,Sassuolo,Roma,3.73,3.73,0.0
I1,2324,2023-12-03,Napoli,Inter,3.49,3.49,0.0
I1,2324,2023-12-03,Lecce,Bologna,3.17,3.17,0.0
I1,2324,2023-12-04,Torino,Atalanta,3.2,3.2,0.0
I1,2324,2023-12-08,Juventus,Napoli,3.26,3.26,0.0
I1,2324,2023-12-09,Verona,Lazio,3.43,3.43,0.0
I1,2324,2023-12-09,Atalanta,Milan,3.29,3.29,0.0
I1,2324,2023-12-09,Inter,Udinese,6.04,6.04,0.0
I1,2324,2023-12-10,Monza,Genoa,3.23,3.23,0.0
I1,2324,2023-12-10,Frosinone,Torino,3.28,3.28,0.0
I1,2324,2023-12-10,Salernitana,Bologna,3.32,3.32,0.0
I1,2324,2023-12-10,Roma,Fiorentina,3.32,3.32,0.0
I1,2324,2023-12-11,Empoli,Lecce,3.28,3.28,0.0
I1,2324,2023-12-11,Cagliari,Sassuolo,3.57,3.57,0.0
I1,2324,2023-12-15,Genoa,Juventus,3.21,3.21,0.0
I1,2324,2023-12-16,Napoli,Cagliari,5.51,5.51,0.0
I1,2324,2023-12-16,Torino,Empoli,3.94,3.94,0.0
I1,2324,2023-12-16,Lecce,Frosinone,3.41,3.41,0.0
I1,2324,2023-12-17,Fiorentina,Verona,4.68,4.68,0.0
I1,2324,2023-12-17,Udinese,Sassuolo,3.59,3.59,0.0
I1,2324,2023-12-17,Bologna,Roma,3.04,3.04,0.0
I1,2324,2023-12-17,Lazio,Inter,3.72,3.72,0.0
I1,2324,2023-12-17,Milan,Monza,4.14,4.14,0.0
I1,2324,2023-12-18,Atalanta,Salernitana,5.61,5.61,0.0
I1,2324,2023-12-22,Sassuolo,Genoa,3.38,3.38,0.0
I1,2324,2023-12-22,Monza,Fiorentina,3.25,3.25,0.0
I1,2324,2023-12-22,Salernitana,Milan,4.79,4.79,0.0
I1,2324,2023-12-22,Empoli,Lazio,3.44,3.44,0.0
I1,2324,2023-12-23,Bologna,Atalanta,3.17,3.17,0.0
I1,2324,2023-12-23,Torino,Udinese,3.52,3.52,0.0
I1,2324,2023-12-23,Inter,Lecce,6.48,6.48,0.0
I1,2324,2023-12-23,Verona,Cagliari,3.29,3.29,0.0
I1,2324,2023-12-23,Roma,Napoli,3.18,3.18,0.0
I1,2324,2023-12-23,Frosinone,Juventus,3.83,3.83,0.0
I1,2324,2023-12-29,Fiorentina,Torino,3.2,3.2,0.0
I1,2324,2023-12-29,Napoli,Monza,4.1,4.1,0.0
I1,2324,2023-12-29,Genoa,Inter,3.73,3.73,0.0
I1,2324,2023-12-29,Lazio,Frosinone,3.88,3.88,0.0
I1,2324,2023-12-30,Cagliari,Empoli,3.49,3.49,0.0
I1,2324,2023-12-30,Udinese,Bologna,3.14,3.14,0.0
I1,2324,2023-12-30,Milan,Sassuolo,4.88,4.88,0.0
I1,2324,2023-12-30,Verona,Salernitana,3.5,3.5,0.0
I1,2324,2023-12-30,Juventus,Roma,3.11,3.11,0.0
I1,2324,2023-12-30,Atalanta,Lecce,4.56,4.56,0.0
I1,2324,2024-01-05,Bologna,Genoa,3.07,3.07,0.0
I1,2324,2024-01-06,Frosinone,Monza,3.38,3.38,0.0
I1,2324,2024-01-06,Lecce,Cagliari,3.32,3.32,0.0
I1,2324,2024-01-06,Sassuolo,Fiorentina,3.55,3.55,0.0
I1,2324,2024-01-06,Inter,Verona,7.55,7.55,0.0
I1,2324,2024-01-07,Torino,Napoli,3.23,3.23,0.0
I1,2324,2024-01-07,Udinese,Lazio,3.22,3.22,0.0
I1,2324,2024-01-07,Salernitana,Juventus,4.61,4.61,0.0
I1,2324,2024-01-07,Roma,Atalanta,3.23,3.23,0.0
I1,2324,2024-01-07,Empoli,Milan,4.07,4.07,0.0
I1,2324,2024-01-13,Napoli,Salernitana,5.46,5.46,0.0
I1,2324,2024-01-13,Genoa,Torino,2.97,2.97,0.0
I1,2324,2024-01-13,Verona,Empoli,3.3,3.3,0.0
I1,2324,2024-01-13,Monza,Inter,4.42,4.42,0.0
I1,2324,2024-01-14,Cagliari,Bologna,3.08,3.08,0.0
I1,2324,2024-01-14,Fiorentina,Udinese,3.85,3.85,0.0
I1,2324,2024-01-14,Lazio,Lecce,3.74,3.74,0.0
I1,2324,2024-01-14,Milan,Roma,3.24,3.24,0.0
I1,2324,2024-01-15,Atalanta,Frosinone,4.74,4.74,0.0
I1,2324,2024-01-16,Juventus,Sassuolo,4.71,4.71,0.0
I1,2324,2024-01-20,Udinese,Milan,3.71,3.71,0.0
I1,2324,2024-01-20,Roma,Verona,4.28,4.28,0.0
I1,2324,2024-01-21,Empoli,Monza,3.36,3.36,0.0
I1,2324,2024-01-21,Salernitana,Genoa,3.2,3.2,0.0
I1,2324,2024-01-21,Lecce,Juventus,3.64,3.64,0.0
I1,2324,2024-01-21,Frosinone,Cagliari,3.45,3.45,0.0
I1,2324,2024-01-26,Cagliari,Torino,3.17,3.17,0.0
I1,2324,2024-01-27,Juventus,Empoli,5.41,5.41,0.0
I1,2324,2024-01-27,Milan,Bologna,3.79,3.79,0.0
I1,2324,2024-01-27,Atalanta,Udinese,4.45,4.45,0.0
I1,2324,2024-01-28,Fiorentina,Inter,3.65,3.65,0.0
I1,2324,2024-01-28,Verona,Frosinone,3.39,3.39,0.0
I1,2324,2024-01-28,Lazio,Napoli,3.21,3.21,0.0
I1,2324,2024-01-28,Monza,Sassuolo,3.52,3.52,0.0
I1,2324,2024-01-28,Genoa,Lecce,3.12,3.12,0.0
I1,2324,2024-01-29,Salernitana,Roma,3.8,3.8,0.0
I1,2324,2024-02-02,Lecce,Fiorentina,3.3,3.3,0.0
I1,2324,2024-02-03,Empoli,Genoa,3.07,3.07,0.0
I1,2324,2024-02-03,Udinese,Monza,3.37,3.37,0.0
I1,2324,2024-02-03,Frosinone,Milan,4.26,4.26,0.0
I1,2324,2024-02-03,Bologna,Sassuolo,3.76,3.76,0.0
I1,2324,2024-02-04,Napoli,Verona,4.69,4.69,0.0
I1,2324,2024-02-04,Atalanta,Lazio,3.36,3.36,0.0
I1,2324,2024-02-04,Inter,Juventus,3.51,3.51,0.0
I1,2324,2024-02-04,Torino,Salernitana,4.12,4.12,0.0
I1,2324,2024-02-05,Roma,Cagliari,4.45,4.45,0.0
I1,2324,2024-02-09,Salernitana,Empoli,3.19,3.19,0.0
I1,2324,2024-02-10,Roma,Inter,3.47,3.47,0.0
I1,2324,2024-02-10,Sassuolo,Torino,3.35,3.35,0.0
I1,2324,2024-02-10,Cagliari,Lazio,3.25,3.25,0.0
I1,2324,2024-02-11,Bologna,Lecce,3.59,3.59,0.0
I1,2324,2024-02-11,Monza,Verona,3.3,3.3,0.0
I1,2324,2024-02-11,Genoa,Atalanta,3.3,3.3,0.0
I1,2324,2024-02-11,Milan,Napoli,3.69,3.69,0.0
I1,2324,2024-02-11,Fiorentina,Frosinone,4.39,4.39,0.0
I1,2324,2024-02-12,Juventus,Udinese,4.51,4.51,0.0
I1,2324,2024-02-14,Bologna,Fiorentina,3.23,3.23,0.0
I1,2324,2024-02-16,Torino,Lecce,3.44,3.44,0.0
I1,2324,2024-02-16,Inter,Salernitana,8.75,8.75,0.0
I1,2324,2024-02-17,Verona,Juventus,3.63,3.63,0.0
I1,2324,2024-02-17,Napoli,Genoa,3.88,3.88,0.0
I1,2324,2024-02-17,Atalanta,Sassuolo,5.44,5.44,0.0
I1,2324,2024-02-18,Udinese,Cagliari,3.57,3.57,0.0
I1,2324,2024-02-18,Frosinone,Roma,3.75,3.75,0.0
I1,2324,2024-02-18,Monza,Milan,3.7,3.7,0.0
I1,2324,2024-02-18,Lazio,Bologna,3.11,3.11,0.0
I1,2324,2024-02-18,Empoli,Fiorentina,3.37,3.37,0.0
I1,2324,2024-02-22,Torino,Lazio,2.94,2.94,0.0
I1,2324,2024-02-23,Bologna,Verona,3.91,3.91,0.0
I1,2324,2024-02-24,Genoa,Udinese,3.0,3.0,0.0
I1,2324,2024-02-24,Sassuolo,Empoli,3.4,3.4,0.0
I1,2324,2024-02-24,Salernitana,Monza,3.23,3.23,0.0
I1,2324,2024-02-25,Cagliari,Napoli,3.71,3.71,0.0
I1,2324,2024-02-25,Lecce,Inter,4.65,4.65,0.0
I1,2324,2024-02-25,Milan,Atalanta,3.5,3.5,0.0
I1,2324,2024-02-25,Juventus,Frosinone,5.46,5.46,0.0
I1,2324,2024-02-26,Roma,Torino,3.31,3.31,0.0
I1,2324,2024-02-26,Fiorentina,Lazio,3.2,3.2,0.0
I1,2324,2024-02-28,Inter,Atalanta,4.09,4.09,0.0
I1,2324,2024-02-28,Sassuolo,Napoli,3.93,3.93,0.0
I1,2324,2024-03-01,Lazio,Milan,3.27,3.27,0.0
I1,2324,2024-03-02,Udinese,Salernitana,3.83,3.83,0.0
I1,2324,2024-03-02,Monza,Roma,3.47,3.47,0.0
I1,2324,2024-03-02,Torino,Fiorentina,3.07,3.07,0.0
I1,2324,2024-03-03,Verona,Sassuolo,3.43,3.43,0.0
I1,2324,2024-03-03,Empoli,Cagliari,3.34,3.34,0.0
I1,2324,2024-03-03,Frosinone,Lecce,3.43,3.43,0.0
I1,2324,2024-03-03,Atalanta,Bologna,3.48,3.48,0.0
I1,2324,2024-03-03,Napoli,Juventus,3.13,3.13,0.0
I1,2324,2024-03-04,Inter,Genoa,5.67,5.67,0.0
I1,2324,2024-03-08,Napoli,Torino,3.57,3.57,0.0
I1,2324,2024-03-09,Sassuolo,Frosinone,3.67,3.67,0.0
I1,2324,2024-03-09,Bologna,Inter,3.34,3.34,0.0
I1,2324,2024-03-09,Genoa,Monza,3.15,3.15,0.0
I1,2324,2024-03-09,Cagliari,Salernitana,3.66,3.66,0.0
I1,2324,2024-03-10,Milan,Empoli,4.69,4.69,0.0
I1,2324,2024-03-10,Juventus,Atalanta,3.31,3.31,0.0
I1,2324,2024-03-10,Fiorentina,Roma,3.3,3.3,0.0
I1,2324,2024-03-10,Lecce,Verona,3.18,3.18,0.0
I1,2324,2024-03-11,Lazio,Udinese,3.4,3.4,0.0
I1,2324,2024-03-15,Empoli,Bologna,3.24,3.24,0.0
I1,2324,2024-03-16,Monza,Cagliari,3.46,3.46,0.0
I1,2324,2024-03-16,Udinese,Torino,2.95,2.95,0.0
I1,2324,2024-03-16,Salernitana,Lecce,3.2,3.2,0.0
I1,2324,2024-03-16,Frosinone,Lazio,3.51,3.51,0.0
I1,2324,2024-03-17,Inter,Napoli,4.18,4.18,0.0
I1,2324,2024-03-17,Juventus,Genoa,3.99,3.99,0.0
I1,2324,2024-03-17,Verona,Milan,3.73,3.73,0.0
I1,2324,2024-03-17,Roma,Sassuolo,5.09,5.09,0.0
I1,2324,2024-03-30,Fiorentina,Milan,3.35,3.35,0.0
I1,2324,2024-03-30,Lazio,Juventus,3.09,3.09,0.0
I1,2324,2024-03-30,Torino,Monza,3.46,3.46,0.0
I1,2324,2024-03-30,Napoli,Atalanta,3.59,3.59,0.0
I1,2324,2024-03-30,Genoa,Frosinone,3.54,3.54,0.0
I1,2324,2024-04-01,Cagliari,Verona,3.26,3.26,0.0
I1,2324,2024-04-01,Lecce,Roma,3.52,3.52,0.0
I1,2324,2024-04-01,Inter,Empoli,7.04,7.04,0.0
I1,2324,2024-04-01,Bologna,Salernitana,5.44,5.44,0.0
I1,2324,2024-04-01,Sassuolo,Udinese,3.27,3.27,0.0
I1,2324,2024-04-05,Salernitana,Sassuolo,3.46,3.46,0.0
I1,2324,2024-04-06,Milan,Lecce,5.06,5.06,0.0
I1,2324,2024-04-06,Roma,Lazio,3.15,3.15,0.0
I1,2324,2024-04-06,Empoli,Torino,3.14,3.14,0.0
I1,2324,2024-04-07,Frosinone,Bologna,3.56,3.56,0.0
I1,2324,2024-04-07,Monza,Napoli,3.72,3.72,0.0
I1,2324,2024-04-07,Cagliari,Atalanta,3.93,3.93,0.0
I1,2324,2024-04-07,Verona,Genoa,2.98,2.98,0.0
I1,2324,2024-04-07,Juventus,Fiorentina,3.49,3.49,0.0
I1,2324,2024-04-08,Udinese,Inter,4.43,4.43,0.0
I1,2324,2024-04-12,Lazio,Salernitana,5.07,5.07,0.0
I1,2324,2024-04-13,Bologna,Monza,4.07,4.07,0.0
I1,2324,2024-04-13,Lecce,Empoli,3.09,3.09,0.0
I1,2324,2024-04-13,Torino,Juventus,3.06,3.06,0.0
I1,2324,2024-04-14,Sassuolo,Milan,3.92,3.92,0.0
I1,2324,2024-04-14,Inter,Cagliari,7.64,7.64,0.0
I1,2324,2024-04-14,Napoli,Frosinone,5.44,5.44,0.0
I1,2324,2024-04-15,Atalanta,Verona,4.63,4.63,0.0
I1,2324,2024-04-15,Fiorentina,Genoa,3.52,3.52,0.0
I1,2324,2024-04-19,Cagliari,Juventus,3.52,3.52,0.0
I1,2324,2024-04-19,Genoa,Lazio,3.13,3.13,0.0
I1,2324,2024-04-20,Verona,Udinese,3.13,3.13,0.0
I1,2324,2024-04-20,Empoli,Napoli,4.0,4.0,0.0
I1,2324,2024-04-21,Torino,Frosinone,3.86,3.86,0.0
I1,2324,2024-04-21,Salernitana,Fiorentina,3.96,3.96,0.0
I1,2324,2024-04-21,Monza,Atalanta,3.69,3.69,0.0
I1,2324,2024-04-21,Sassuolo,Lecce,3.37,3.37,0.0
I1,2324,2024-04-22,Roma,Bologna,3.12,3.12,0.0
I1,2324,2024-04-22,Milan,Inter,3.66,3.66,0.0
I1,2324,2024-04-25,Udinese,Roma,3.27,3.27,0.0
I1,2324,2024-04-26,Frosinone,Salernitana,4.96,4.96,0.0
I1,2324,2024-04-27,Lecce,Monza,3.27,3.27,0.0
I1,2324,2024-04-27,Juventus,Milan,3.4,3.4,0.0
I1,2324,2024-04-27,Lazio,Verona,3.87,3.87,0.0
I1,2324,2024-04-28,Atalanta,Empoli,4.64,4.64,0.0
I1,2324,2024-04-28,Inter,Torino,4.07,4.07,0.0
I1,2324,2024-04-28,Bologna,Udinese,3.83,3.83,0.0
I1,2324,2024-04-28,Napoli,Roma,3.61,3.61,0.0
I1,2324,2024-04-28,Fiorentina,Sassuolo,3.92,3.92,0.0
I1,2324,2024-04-29,Genoa,Cagliari,3.16,3.16,0.0
I1,2324,2024-05-03,Torino,Bologna,2.95,2.95,0.0
I1,2324,2024-05-04,Monza,Lazio,3.63,3.63,0.0
I1,2324,2024-05-04,Sassuolo,Inter,4.68,4.68,0.0
I1,2324,2024-05-05,Empoli,Frosinone,3.31,3.31,0.0
I1,2324,2024-05-05,Verona,Fiorentina,3.25,3.25,0.0
I1,2324,2024-05-05,Milan,Genoa,4.51,4.51,0.0
I1,2324,2024-05-05,Roma,Juventus,3.1,3.1,0.0
I1,2324,2024-05-05,Cagliari,Lecce,3.22,3.22,0.0
I1,2324,2024-05-06,Udinese,Napoli,3.62,3.62,0.0
I1,2324,2024-05-06,Salernitana,Atalanta,5.33,5.33,0.0
I1,2324,2024-05-10,Frosinone,Inter,4.03,4.03,0.0
I1,2324,2024-05-11,Milan,Cagliari,4.97,4.97,0.0
I1,2324,2024-05-11,Napoli,Bologna,3.51,3.51,0.0
I1,2324,2024-05-12,Genoa,Sassuolo,3.47,3.47,0.0
I1,2324,2024-05-12,Verona,Torino,3.02,3.02,0.0
I1,2324,2024-05-12,Juventus,Salernitana,8.56,8.56,0.0
I1,2324,2024-05-12,Atalanta,Roma,3.57,3.57,0.0
I1,2324,2024-05-12,Lazio,Empoli,3.97,3.97,0.0
I1,2324,2024-05-13,Fiorentina,Monza,4.29,4.29,0.0
I1,2324,2024-05-13,Lecce,Udinese,3.08,3.08,0.0
I1,2324,2024-05-17,Fiorentina,Napoli,3.5,3.5,0.0
I1,2324,2024-05-18,Lecce,Atalanta,3.8,3.8,0.0
I1,2324,2024-05-18,Torino,Milan,3.25,3.25,0.0
I1,2324,2024-05-19,Monza,Frosinone,3.55,3.55,0.0
I1,2324,2024-05-19,Udinese,Empoli,3.32,3.32,0.0
I1,2324,2024-05-19,Inter,Lazio,4.16,4.16,0.0
I1,2324,2024-05-19,Roma,Genoa,4.34,4.34,0.0
I1,2324,2024-05-19,Sassuolo,Cagliari,3.42,3.42,0.0
I1,2324,2024-05-20,Bologna,Juventus,3.07,3.07,0.0
I1,2324,2024-05-20,Salernitana,Verona,3.84,3.84,0.0
I1,2324,2024-05-23,Cagliari,Fiorentina,3.8,3.8,0.0
I1,2324,2024-05-24,Genoa,Bologna,3.31,3.31,0.0
I1,2324,2024-05-25,Milan,Salernitana,8.34,8.34,0.0
I1,2324,2024-05-25,Juventus,Monza,5.45,5.45,0.0
I1,2324,2024-05-26,Lazio,Sassuolo,5.37,5.37,0.0
I1,2324,2024-05-26,Empoli,Roma,3.71,3.71,0.0
I1,2324,2024-05-26,Frosinone,Udinese,3.17,3.17,0.0
I1,2324,2024-05-26,Napoli,Lecce,4.89,4.89,0.0
I1,2324,2024-05-26,Verona,Inter,4.37,4.37,0.0
I1,2324,2024-05-26,Atalanta,Torino,3.46,3.46,0.0
I1,2324,2024-06-02,Atalanta,Fiorentina,4.8,4.8,0.0
