league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
G1,2425,2024-12-07,Olympiakos,Volos NFC,8.61,8.61,0.0
G1,2425,2024-12-08,Asteras Tripolis,Panathinaikos,3.61,3.61,0.0
G1,2425,2024-12-08,Lamia,Panetolikos,2.97,2.97,0.0
G1,2425,2024-12-08,OFI Crete,AEK,4.49,4.49,0.0
G1,2425,2024-12-08,Panserraikos,PAOK,4.99,4.99,0.0
G1,2425,2024-12-09,Athens Kallithea,Levadeiakos,2.94,2.94,0.0
G1,2425,2024-12-14,Volos NFC,Asteras Tripolis,2.96,2.96,0.0
G1,2425,2024-12-14,Atromitos,OFI Crete,3.39,3.39,0.0
G1,2425,2024-12-14,Lamia,AEK,5.7,5.7,0.0
G1,2425,2024-12-15,Panetolikos,PAOK,4.19,4.19,0.0
G1,2425,2024-12-15,Aris,Panserraikos,4.15,4.15,0.0
G1,2425,2024-12-15,Levadeiakos,Panathinaikos,4.24,4.24,0.0
G1,2425,2024-12-16,Athens Kallithea,Olympiakos,4.87,4.87,0.0
G1,2425,2024-12-21,Olympiakos,Lamia,7.44,7.44,0.0
G1,2425,2024-12-22,PAOK,Atromitos,4.21,4.21,0.0
G1,2425,2024-12-22,AEK,Levadeiakos,6.92,6.92,0.0
G1,2425,2024-12-22,Panserraikos,Panetolikos,3.12,3.12,0.0
G1,2425,2024-12-22,Panathinaikos,Athens Kallithea,6.13,6.13,0.0
G1,2425,2024-12-23,OFI Crete,Volos NFC,3.22,3.22,0.0
G1,2425,2024-12-23,Asteras Tripolis,Aris,3.14,3.14,0.0
G1,2425,2025-01-04,Athens Kallithea,Lamia,3.08,3.08,0.0
G1,2425,2025-01-05,Volos NFC,AEK,5.16,5.16,0.0
G1,2425,2025-01-05,Atromitos,Asteras Tripolis,3.23,3.23,0.0
G1,2425,2025-01-05,Panathinaikos,PAOK,3.24,3.24,0.0
G1,2425,2025-01-05,Aris,OFI Crete,3.85,3.85,0.0
G1,2425,2025-01-05,Levadeiakos,Panserraikos,3.18,3.18,0.0
G1,2425,2025-01-06,Panetolikos,Olympiakos,4.51,4.51,0.0
G1,2425,2025-01-11,Olympiakos,Aris,4.81,4.81,0.0
G1,2425,2025-01-12,AEK,Athens Kallithea,7.79,7.79,0.0
G1,2425,2025-01-12,PAOK,Volos NFC,6.1,6.1,0.0
G1,2425,2025-01-12,Lamia,Atromitos,2.99,2.99,0.0
G1,2425,2025-01-12,Panserraikos,Panathinaikos,4.27,4.27,0.0
G1,2425,2025-01-13,OFI Crete,Levadeiakos,3.24,3.24,0.0
G1,2425,2025-01-13,Asteras Tripolis,Panetolikos,3.04,3.04,0.0
G1,2425,2025-01-18,Athens Kallithea,Volos NFC,2.99,2.99,0.0
G1,2425,2025-01-19,Panetolikos,OFI Crete,3.09,3.09,0.0
G1,2425,2025-01-19,Aris,PAOK,3.23,3.23,0.0
G1,2425,2025-01-19,Panathinaikos,AEK,3.13,3.13,0.0
G1,2425,2025-01-19,Levadeiakos,Asteras Tripolis,2.94,2.94,0.0
G1,2425,2025-01-19,Atromitos,Olympiakos,3.82,3.82,0.0
G1,2425,2025-01-20,Panserraikos,Lamia,3.21,3.21,0.0
G1,2425,2025-01-24,Volos NFC,Atromitos,2.84,2.84,0.0
G1,2425,2025-01-25,AEK,Panetolikos,6.75,6.75,0.0
G1,2425,2025-01-25,Asteras Tripolis,Athens Kallithea,3.26,3.26,0.0
G1,2425,2025-01-25,OFI Crete,Panserraikos,3.2,3.2,0.0
G1,2425,2025-01-26,Olympiakos,Panathinaikos,3.3,3.3,0.0
G1,2425,2025-01-26,PAOK,Levadeiakos,5.3,5.3,0.0
G1,2425,2025-01-26,Lamia,Aris,3.16,3.16,0.0
G1,2425,2025-02-01,Panserraikos,Volos NFC,3.17,3.17,0.0
G1,2425,2025-02-01,Panathinaikos,OFI Crete,5.14,5.14,0.0
G1,2425,2025-02-02,PAOK,AEK,3.2,3.2,0.0
G1,2425,2025-02-02,Panetolikos,Atromitos,2.84,2.84,0.0
G1,2425,2025-02-02,Levadeiakos,Olympiakos,4.24,4.24,0.0
G1,2425,2025-02-02,Athens Kallithea,Aris,3.17,3.17,0.0
G1,2425,2025-02-03,Asteras Tripolis,Lamia,3.53,3.53,0.0
G1,2425,2025-02-08,OFI Crete,PAOK,3.52,3.52,0.0
G1,2425,2025-02-08,Volos NFC,Panetolikos,2.93,2.93,0.0
G1,2425,2025-02-09,Olympiakos,Asteras Tripolis,5.13,5.13,0.0
G1,2425,2025-02-09,Aris,Panathinaikos,3.29,3.29,0.0
G1,2425,2025-02-09,AEK,Panserraikos,7.97,7.97,0.0
G1,2425,2025-02-10,Atromitos,Athens Kallithea,3.16,3.16,0.0
G1,2425,2025-02-10,Lamia,Levadeiakos,2.99,2.99,0.0
G1,2425,2025-02-15,OFI Crete,Asteras Tripolis,3.15,3.15,0.0
G1,2425,2025-02-15,AEK,Atromitos,5.55,5.55,0.0
G1,2425,2025-02-16,Panserraikos,Olympiakos,6.09,6.09,0.0
G1,2425,2025-02-16,PAOK,Lamia,7.35,7.35,0.0
G1,2425,2025-02-16,Panetolikos,Athens Kallithea,2.96,2.96,0.0
G1,2425,2025-02-16,Panathinaikos,Volos NFC,5.45,5.45,0.0
G1,2425,2025-02-16,Levadeiakos,Aris,3.12,3.12,0.0
G1,2425,2025-02-22,Volos NFC,Levadeiakos,2.95,2.95,0.0
G1,2425,2025-02-22,Athens Kallithea,OFI Crete,3.2,3.2,0.0
G1,2425,2025-02-22,Atromitos,Panserraikos,3.47,3.47,0.0
G1,2425,2025-02-23,Asteras Tripolis,AEK,4.06,4.06,0.0
G1,2425,2025-02-23,Olympiakos,PAOK,3.68,3.68,0.0
G1,2425,2025-02-23,Aris,Panetolikos,3.79,3.79,0.0
G1,2425,2025-02-23,Lamia,Panathinaikos,4.75,4.75,0.0
G1,2425,2025-03-01,Panathinaikos,Panetolikos,5.68,5.68,0.0
G1,2425,2025-03-01,Panserraikos,Athens Kallithea,3.21,3.21,0.0
G1,2425,2025-03-01,Volos NFC,Aris,3.09,3.09,0.0
G1,2425,2025-03-02,AEK,Olympiakos,3.13,3.13,0.0
G1,2425,2025-03-02,PAOK,Asteras Tripolis,5.09,5.09,0.0
G1,2425,2025-03-02,Levadeiakos,Atromitos,2.88,2.88,0.0
G1,2425,2025-03-02,OFI Crete,Lamia,3.88,3.88,0.0
G1,2425,2025-03-09,Atromitos,Panathinaikos,3.4,3.4,0.0
G1,2425,2025-03-09,Aris,AEK,3.61,3.61,0.0
G1,2425,2025-03-09,Asteras Tripolis,Panserraikos,3.51,3.51,0.0
G1,2425,2025-03-09,Athens Kallithea,PAOK,4.48,4.48,0.0
G1,2425,2025-03-09,Lamia,Volos NFC,3.54,3.54,0.0
G1,2425,2025-03-09,Olympiakos,OFI Crete,6.58,6.58,0.0
G1,2425,2025-03-09,Panetolikos,Levadeiakos,3.04,3.04,0.0
G1,2425,2025-03-29,OFI Crete,Atromitos,3.19,3.19,0.0
G1,2425,2025-03-29,Athens Kallithea,Volos NFC,3.12,3.12,0.0
G1,2425,2025-03-29,Panetolikos,Levadeiakos,2.77,2.77,0.0
G1,2425,2025-03-29,Asteras Tripolis,Aris,2.97,2.97,0.0
G1,2425,2025-03-30,Olympiakos,Panathinaikos,3.51,3.51,0.0
G1,2425,2025-03-30,Panserraikos,Lamia,3.28,3.28,0.0
G1,2425,2025-03-30,AEK,PAOK,3.32,3.32,0.0
G1,2425,2025-04-05,Lamia,Athens Kallithea,3.28,3.28,0.0
G1,2425,2025-04-05,Levadeiakos,Panserraikos,3.37,3.37,0.0
G1,2425,2025-04-05,Aris,OFI Crete,3.59,3.59,0.0
G1,2425,2025-04-06,Panathinaikos,AEK,3.04,3.04,0.0
G1,2425,2025-04-06,Volos NFC,Panetolikos,2.94,2.94,0.0
G1,2425,2025-04-06,PAOK,Olympiakos,3.13,3.13,0.0
G1,2425,2025-04-07,Atromitos,Asteras Tripolis,3.13,3.13,0.0
G1,2425,2025-04-12,Volos NFC,Levadeiakos,3.87,3.87,0.0
G1,2425,2025-04-12,Panserraikos,Athens Kallithea,3.26,3.26,0.0
G1,2425,2025-04-12,Panetolikos,Lamia,3.21,3.21,0.0
G1,2425,2025-04-13,Aris,Atromitos,3.54,3.54,0.0
G1,2425,2025-04-13,Olympiakos,AEK,3.3,3.3,0.0
G1,2425,2025-04-13,Asteras Tripolis,OFI Crete,3.25,3.25,0.0
G1,2425,2025-04-13,Panathinaikos,PAOK,3.23,3.23,0.0
G1,2425,2025-04-23,Athens Kallithea,Levadeiakos,3.35,3.35,0.0
G1,2425,2025-04-23,Lamia,Volos NFC,3.83,3.83,0.0
G1,2425,2025-04-23,Panserraikos,Panetolikos,3.13,3.13,0.0
G1,2425,2025-04-26,Atromitos,Aris,3.05,3.05,0.0
G1,2425,2025-04-26,OFI Crete,Asteras Tripolis,3.18,3.18,0.0
G1,2425,2025-04-27,PAOK,Panathinaikos,3.42,3.42,0.0
G1,2425,2025-04-27,AEK,Olympiakos,3.1,3.1,0.0
G1,2425,2025-04-28,Volos NFC,Panserraikos,3.69,3.69,0.0
G1,2425,2025-04-28,Panetolikos,Athens Kallithea,3.07,3.07,0.0
G1,2425,2025-04-28,Levadeiakos,Lamia,4.27,4.27,0.0
G1,2425,2025-05-03,OFI Crete,Aris,3.5,3.5,0.0
G1,2425,2025-05-03,Asteras Tripolis,Atromitos,3.2,3.2,0.0
G1,2425,2025-05-04,AEK,Panathinaikos,3.39,3.39,0.0
G1,2425,2025-05-04,Olympiakos,PAOK,3.36,3.36,0.0
G1,2425,2025-05-05,Lamia,Levadeiakos,3.58,3.58,0.0
G1,2425,2025-05-05,Panserraikos,Volos NFC,3.9,3.9,0.0
G1,2425,2025-05-05,Athens Kallithea,Panetolikos,3.23,3.23,0.0
G1,2425,2025-05-10,Aris,Asteras Tripolis,3.67,3.67,0.0
G1,2425,2025-05-10,Atromitos,OFI Crete,3.38,3.38,0.0
G1,2425,2025-05-10,Panetolikos,Volos NFC,3.25,3.25,0.0
G1,2425,2025-05-10,Lamia,Panserraikos,3.9,3.9,0.0
G1,2425,2025-05-10,Levadeiakos,Athens Kallithea,3.28,3.28,0.0
G1,2425,2025-05-11,PAOK,AEK,3.31,3.31,0.0
G1,2425,2025-05-11,Panathinaikos,Olympiakos,3.15,3.15,0.0
G1,2425,2025-05-14,Volos NFC,Lamia,6.32,6.32,0.0
G1,2425,2025-05-14,Levadeiakos,Panetolikos,3.28,3.28,0.0
G1,2425,2025-05-14,Athens Kallithea,Panserraikos,3.73,3.73,0.0
G1,2425,2025-05-18,Volos NFC,Athens Kallithea,3.42,3.42,0.0
G1,2425,2025-05-18,Lamia,Panetolikos,3.25,3.25,0.0
G1,2425,2025-05-18,Panserraikos,Levadeiakos,3.53,3.53,0.0
