league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D1,1617,2016-09-24,Werder Bremen,Wolfsburg,3.75,3.75,0.0
D1,1617,2016-09-24,Mainz,Leverkusen,3.3,3.3,0.0
D1,1617,2016-09-24,Ein Frankfurt,Hertha,3.2,3.2,0.0
D1,1617,2016-09-25,FC Koln,RB Leipzig,3.3,3.3,0.0
D1,1617,2016-09-25,Heidenheim,Schalke 04,3.4,3.4,0.0
D1,1617,2016-09-30,RB Leipzig,Augsburg,3.75,3.75,0.0
D1,1617,2016-10-09,Leverkusen,Hamburg,4.5,4.5,0.0
D1,1617,2016-10-09,Freiburg,M'gladbach,3.6,3.6,0.0
D1,1617,2016-10-12,FC Koln,Dortmund,4.33,4.33,0.0
D1,1617,2016-10-14,Dortmund,Hertha,5.25,5.25,0.0
D1,1617,2016-10-15,Heidenheim,Freiburg,3.6,3.6,0.0
D1,1617,2016-10-15,Werder Bremen,Leverkusen,4.2,4.2,0.0
D1,1617,2016-10-15,Ein Frankfurt,Bayern Munich,6.0,6.0,0.0
D1,1617,2016-10-15,FC Koln,Ingolstadt,3.5,3.5,0.0
D1,1617,2016-10-15,Augsburg,Schalke 04,3.4,3.4,0.0
D1,1617,2016-10-16,Mainz,Darmstadt,4.0,4.0,0.0
D1,1617,2016-10-22,Freiburg,Augsburg,3.3,3.3,0.0
D1,1617,2016-10-22,Hertha,FC Koln,3.2,3.2,0.0
D1,1617,2016-10-22,Ingolstadt,Dortmund,4.2,4.2,0.0
D1,1617,2016-10-22,Darmstadt,Wolfsburg,3.6,3.6,0.0
D1,1617,2016-10-23,RB Leipzig,Werder Bremen,4.0,4.0,0.0
D1,1617,2016-10-29,Augsburg,Bayern Munich,6.5,6.5,0.0
D1,1617,2016-10-29,Werder Bremen,Freiburg,3.5,3.5,0.0
D1,1617,2016-10-29,Wolfsburg,Leverkusen,3.4,3.4,0.0
D1,1617,2016-11-09,Werder Bremen,Augsburg,3.4,3.4,0.0
D1,1617,2016-11-09,Mainz,Heidenheim,3.5,3.5,0.0
D1,1617,2016-11-18,Leverkusen,RB Leipzig,3.4,3.4,0.0
D1,1617,2016-11-19,Mainz,Freiburg,3.5,3.5,0.0
D1,1617,2016-11-19,M'gladbach,FC Koln,3.3,3.3,0.0
D1,1617,2016-11-20,Heidenheim,Hamburg,4.0,4.0,0.0
D1,1617,2016-11-20,Werder Bremen,Ein Frankfurt,3.5,3.5,0.0
D1,1617,2016-11-25,Freiburg,RB Leipzig,3.6,3.6,0.0
D1,1617,2016-11-26,Ingolstadt,Wolfsburg,3.3,3.3,0.0
D1,1617,2016-11-26,Ein Frankfurt,Dortmund,4.2,4.2,0.0
D1,1617,2016-11-26,Bayern Munich,Leverkusen,6.0,6.0,0.0
D1,1617,2016-11-26,M'gladbach,Heidenheim,3.6,3.6,0.0
D1,1617,2016-11-26,Hamburg,Werder Bremen,3.4,3.4,0.0
D1,1617,2016-11-27,Schalke 04,Darmstadt,5.0,5.0,0.0
D1,1617,2016-11-27,Hertha,Mainz,3.5,3.5,0.0
D1,1617,2016-12-16,Heidenheim,Dortmund,4.0,4.0,0.0
D1,1617,2016-12-17,Werder Bremen,FC Koln,3.4,3.4,0.0
D1,1617,2016-12-17,Mainz,Hamburg,3.6,3.6,0.0
D1,1617,2016-12-17,Schalke 04,Freiburg,4.0,4.0,0.0
D1,1617,2016-12-18,Leverkusen,Ingolstadt,4.0,4.0,0.0
D1,1617,2016-12-20,Hamburg,Schalke 04,3.25,3.25,0.0
D1,1617,2016-12-20,M'gladbach,Wolfsburg,3.5,3.5,0.0
D1,1617,2016-12-20,Dortmund,Augsburg,5.5,5.5,0.0
D1,1617,2016-12-21,Ingolstadt,Freiburg,3.3,3.3,0.0
D1,1617,2016-12-21,Heidenheim,Werder Bremen,4.0,4.0,0.0
D1,1617,2016-12-21,FC Koln,Leverkusen,3.3,3.3,0.0
D1,1617,2017-01-04,Hamburg,FC Koln,3.2,3.2,0.0
D1,1617,2017-01-04,Freiburg,Werder Bremen,3.5,3.5,0.0
D1,1617,2017-01-04,Schalke 04,Dortmund,3.6,3.6,0.0
D1,1617,2017-01-20,Freiburg,Bayern Munich,6.5,6.5,0.0
D1,1617,2017-01-21,Werder Bremen,Dortmund,4.33,4.33,0.0
D1,1617,2017-01-22,Leverkusen,Hertha,3.7,3.7,0.0
D1,1617,2017-01-28,Ingolstadt,Hamburg,3.2,3.2,0.0
D1,1617,2017-01-28,Wolfsburg,Augsburg,3.5,3.5,0.0
D1,1617,2017-01-28,Werder Bremen,Bayern Munich,6.5,6.5,0.0
D1,1617,2017-01-28,RB Leipzig,Heidenheim,3.75,3.75,0.0
D1,1617,2017-01-28,Darmstadt,FC Koln,3.3,3.3,0.0
D1,1617,2017-01-28,Leverkusen,M'gladbach,3.6,3.6,0.0
D1,1617,2017-01-29,Freiburg,Hertha,3.25,3.25,0.0
D1,1617,2017-01-29,Mainz,Dortmund,4.2,4.2,0.0
D1,1617,2017-02-04,Ingolstadt,Mainz,3.3,3.3,0.0
D1,1617,2017-02-04,Leverkusen,Wolfsburg,3.75,3.75,0.0
D1,1617,2017-02-17,Augsburg,Leverkusen,3.25,3.25,0.0
D1,1617,2017-02-18,Hamburg,Freiburg,3.4,3.4,0.0
D1,1617,2017-02-18,Hertha,Bayern Munich,4.33,4.33,0.0
D1,1617,2017-02-19,FC Koln,Schalke 04,3.1,3.1,0.0
D1,1617,2017-02-19,M'gladbach,RB Leipzig,3.2,3.2,0.0
D1,1617,2017-02-24,Wolfsburg,Werder Bremen,3.5,3.5,0.0
D1,1617,2017-02-25,RB Leipzig,FC Koln,3.75,3.75,0.0
D1,1617,2017-02-25,Darmstadt,Augsburg,3.25,3.25,0.0
D1,1617,2017-02-26,Schalke 04,Heidenheim,3.4,3.4,0.0
D1,1617,2017-03-03,Augsburg,RB Leipzig,3.5,3.5,0.0
D1,1617,2017-03-18,FC Koln,Hertha,3.2,3.2,0.0
D1,1617,2017-03-18,Augsburg,Freiburg,3.3,3.3,0.0
D1,1617,2017-03-31,Hertha,Heidenheim,3.1,3.1,0.0
D1,1617,2017-04-02,Bayern Munich,Schalke 04,7.5,7.5,0.0
D1,1617,2017-04-03,Mainz,Wolfsburg,3.4,3.4,0.0
D1,1617,2017-04-03,M'gladbach,Schalke 04,3.3,3.3,0.0
D1,1617,2017-04-03,Heidenheim,Ingolstadt,3.75,3.75,0.0
D1,1617,2017-04-03,Dortmund,Leverkusen,4.33,4.33,0.0
D1,1617,2017-04-15,Augsburg,FC Koln,3.2,3.2,0.0
D1,1617,2017-04-15,Dortmund,Ein Frankfurt,4.33,4.33,0.0
D1,1617,2017-04-15,Heidenheim,M'gladbach,3.5,3.5,0.0
D1,1617,2017-04-16,Darmstadt,Schalke 04,3.8,3.8,0.0
D1,1617,2017-04-16,Werder Bremen,Hamburg,3.4,3.4,0.0
D1,1617,2017-04-21,FC Koln,Heidenheim,3.4,3.4,0.0
D1,1617,2017-04-22,Ein Frankfurt,Augsburg,3.6,3.6,0.0
D1,1617,2017-04-22,M'gladbach,Dortmund,3.7,3.7,0.0
D1,1617,2017-04-22,Ingolstadt,Werder Bremen,3.5,3.5,0.0
D1,1617,2017-04-22,Bayern Munich,Mainz,7.0,7.0,0.0
D1,1617,2017-04-22,Hamburg,Darmstadt,4.75,4.75,0.0
D1,1617,2017-04-23,Freiburg,Leverkusen,3.6,3.6,0.0
D1,1617,2017-04-23,Schalke 04,RB Leipzig,3.5,3.5,0.0
D1,1617,2017-04-28,Leverkusen,Schalke 04,3.5,3.5,0.0
D1,1617,2017-04-29,Mainz,M'gladbach,3.4,3.4,0.0
D1,1617,2017-05-02,Augsburg,Werder Bremen,3.5,3.5,0.0
D1,1617,2017-05-03,Ein Frankfurt,Freiburg,3.5,3.5,0.0
D1,1617,2017-05-04,Mainz,RB Leipzig,3.4,3.4,0.0
D1,1617,2017-05-04,Augsburg,Ingolstadt,3.1,3.1,0.0
D1,1617,2017-05-05,FC Koln,Werder Bremen,3.5,3.5,0.0
D1,1617,2017-05-13,Freiburg,Ingolstadt,3.5,3.5,0.0
D1,1617,2017-05-13,Mainz,Ein Frankfurt,3.8,3.8,0.0
D1,1617,2017-05-13,Werder Bremen,Heidenheim,3.6,3.6,0.0
D1,1617,2017-05-13,Augsburg,Dortmund,4.6,4.6,0.0
D1,1617,2017-05-13,Wolfsburg,M'gladbach,3.6,3.6,0.0
D1,1617,2017-05-13,RB Leipzig,Bayern Munich,3.7,3.7,0.0
D1,1617,2017-05-13,Schalke 04,Hamburg,3.75,3.75,0.0
D1,1617,2017-05-13,Leverkusen,FC Koln,3.5,3.5,0.0
D1,1617,2017-05-20,Ingolstadt,Schalke 04,3.5,3.5,0.0
D1,1617,2017-05-20,Hamburg,Wolfsburg,3.4,3.4,0.0
D1,1617,2017-05-20,Dortmund,Werder Bremen,7.5,7.5,0.0
D1,1617,2017-05-20,Ein Frankfurt,RB Leipzig,3.6,3.6,0.0
D1,1617,2017-05-20,Bayern Munich,Freiburg,8.0,8.0,0.0
D1,1617,2017-05-20,M'gladbach,Darmstadt,5.5,5.5,0.0
D1,1617,2017-05-20,Hertha,Leverkusen,3.4,3.4,0.0
D1,1617,2017-06-05,Hertha,RB Leipzig,3.5,3.5,0.0
D1,1617,2017-06-05,Ingolstadt,Leverkusen,3.5,3.5,0.0
D1,1617,2017-06-05,M'gladbach,Augsburg,3.8,3.8,0.0
D1,1617,2017-06-05,Dortmund,Heidenheim,4.75,4.75,0.0
D1,1617,2017-07-04,Ein Frankfurt,Werder Bremen,3.5,3.5,0.0
D1,1617,2017-08-04,FC Koln,M'gladbach,3.2,3.2,0.0
D1,1617,2017-08-04,Bayern Munich,Dortmund,4.0,4.0,0.0
D1,1617,2017-08-04,Schalke 04,Wolfsburg,3.5,3.5,0.0
D1,1617,2017-08-04,Hamburg,Heidenheim,3.5,3.5,0.0
D1,1617,2017-09-04,Ingolstadt,Darmstadt,4.0,4.0,0.0
D1,1617,2017-10-03,Leverkusen,Werder Bremen,4.33,4.33,0.0
D1,1617,2017-11-02,Darmstadt,Dortmund,5.0,5.0,0.0
D1,1617,2017-11-03,Hertha,Dortmund,4.0,4.0,0.0
D1,1617,2017-11-03,Ingolstadt,FC Koln,3.1,3.1,0.0
D1,1617,2017-11-03,Darmstadt,Mainz,3.25,3.25,0.0
D1,1617,2017-11-03,Freiburg,Heidenheim,3.4,3.4,0.0
D1,1617,2017-12-02,Freiburg,FC Koln,3.1,3.1,0.0
D1,1617,2017-12-02,Wolfsburg,Heidenheim,3.4,3.4,0.0
D1,1617,2017-12-03,Hamburg,M'gladbach,3.3,3.3,0.0
