league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,2425,2024-09-24,Pau FC,Lorient,3.63,3.63,0.0
F2,2425,2024-09-24,Rodez,Laval,3.2,3.2,0.0
F2,2425,2024-09-27,Amiens,Rodez,3.12,3.12,0.0
F2,2425,2024-09-27,Bastia,Annecy,2.94,2.94,0.0
F2,2425,2024-09-27,Grenoble,Clermont,3.19,3.19,0.0
F2,2425,2024-09-27,Laval,Pau FC,3.09,3.09,0.0
F2,2425,2024-09-27,Lorient,Ajaccio,4.03,4.03,0.0
F2,2425,2024-09-27,Martigues,Dunkerque,3.03,3.03,0.0
F2,2425,2024-09-28,Red Star,Paris FC,3.41,3.41,0.0
F2,2425,2024-09-28,Troyes,Metz,3.4,3.4,0.0
F2,2425,2024-09-30,Guingamp,Caen,3.32,3.32,0.0
F2,2425,2024-10-04,Annecy,Red Star,3.42,3.42,0.0
F2,2425,2024-10-04,Dunkerque,Troyes,3.25,3.25,0.0
F2,2425,2024-10-04,Paris FC,Laval,3.54,3.54,0.0
F2,2425,2024-10-04,Rodez,Grenoble,3.3,3.3,0.0
F2,2425,2024-10-05,Ajaccio,Martigues,3.1,3.1,0.0
F2,2425,2024-10-05,Caen,Lorient,3.44,3.44,0.0
F2,2425,2024-10-05,Clermont,Guingamp,3.21,3.21,0.0
F2,2425,2024-10-05,Metz,Amiens,3.64,3.64,0.0
F2,2425,2024-10-18,Bastia,Clermont,3.02,3.02,0.0
F2,2425,2024-10-18,Grenoble,Metz,3.15,3.15,0.0
F2,2425,2024-10-18,Guingamp,Pau FC,3.52,3.52,0.0
F2,2425,2024-10-18,Laval,Dunkerque,3.19,3.19,0.0
F2,2425,2024-10-18,Martigues,Rodez,3.18,3.18,0.0
F2,2425,2024-10-18,Red Star,Caen,3.15,3.15,0.0
F2,2425,2024-10-19,Amiens,Ajaccio,2.88,2.88,0.0
F2,2425,2024-10-19,Lorient,Annecy,4.18,4.18,0.0
F2,2425,2024-10-21,Troyes,Paris FC,3.49,3.49,0.0
F2,2425,2024-10-22,Pau FC,Bastia,3.11,3.11,0.0
F2,2425,2024-10-25,Annecy,Laval,3.08,3.08,0.0
F2,2425,2024-10-25,Clermont,Martigues,3.58,3.58,0.0
F2,2425,2024-10-25,Dunkerque,Red Star,3.3,3.3,0.0
F2,2425,2024-10-25,Metz,Guingamp,3.37,3.37,0.0
F2,2425,2024-10-25,Pau FC,Amiens,3.26,3.26,0.0
F2,2425,2024-10-25,Rodez,Lorient,3.59,3.59,0.0
F2,2425,2024-10-26,Caen,Troyes,3.71,3.71,0.0
F2,2425,2024-10-26,Paris FC,Grenoble,3.61,3.61,0.0
F2,2425,2024-10-29,Amiens,Paris FC,3.06,3.06,0.0
F2,2425,2024-10-29,Bastia,Rodez,3.23,3.23,0.0
F2,2425,2024-10-29,Grenoble,Annecy,3.23,3.23,0.0
F2,2425,2024-10-29,Guingamp,Ajaccio,3.47,3.47,0.0
F2,2425,2024-10-29,Laval,Clermont,3.01,3.01,0.0
F2,2425,2024-10-29,Lorient,Dunkerque,4.5,4.5,0.0
F2,2425,2024-10-29,Martigues,Caen,3.4,3.4,0.0
F2,2425,2024-10-29,Red Star,Metz,3.38,3.38,0.0
F2,2425,2024-10-29,Troyes,Pau FC,3.28,3.28,0.0
F2,2425,2024-11-01,Annecy,Pau FC,3.29,3.29,0.0
F2,2425,2024-11-01,Clermont,Lorient,3.6,3.6,0.0
F2,2425,2024-11-01,Dunkerque,Amiens,3.18,3.18,0.0
F2,2425,2024-11-01,Martigues,Red Star,3.23,3.23,0.0
F2,2425,2024-11-01,Paris FC,Rodez,3.82,3.82,0.0
F2,2425,2024-11-01,Troyes,Laval,3.15,3.15,0.0
F2,2425,2024-11-02,Caen,Bastia,3.15,3.15,0.0
F2,2425,2024-11-02,Guingamp,Grenoble,3.56,3.56,0.0
F2,2425,2024-11-04,Ajaccio,Metz,3.11,3.11,0.0
F2,2425,2024-11-08,Ajaccio,Clermont,2.84,2.84,0.0
F2,2425,2024-11-08,Amiens,Martigues,4.1,4.1,0.0
F2,2425,2024-11-08,Grenoble,Dunkerque,3.26,3.26,0.0
F2,2425,2024-11-08,Laval,Bastia,3.05,3.05,0.0
F2,2425,2024-11-08,Red Star,Troyes,3.39,3.39,0.0
F2,2425,2024-11-08,Rodez,Annecy,3.53,3.53,0.0
F2,2425,2024-11-09,Lorient,Guingamp,3.6,3.6,0.0
F2,2425,2024-11-09,Pau FC,Paris FC,3.4,3.4,0.0
F2,2425,2024-11-09,Metz,Caen,3.6,3.6,0.0
F2,2425,2024-11-22,Caen,Rodez,3.56,3.56,0.0
F2,2425,2024-11-22,Clermont,Metz,3.13,3.13,0.0
F2,2425,2024-11-22,Guingamp,Amiens,3.56,3.56,0.0
F2,2425,2024-11-22,Martigues,Laval,3.13,3.13,0.0
F2,2425,2024-11-22,Pau FC,Red Star,3.5,3.5,0.0
F2,2425,2024-11-22,Troyes,Grenoble,3.22,3.22,0.0
F2,2425,2024-11-23,Paris FC,Annecy,3.94,3.94,0.0
F2,2425,2024-11-23,Bastia,Lorient,3.44,3.44,0.0
F2,2425,2024-11-25,Dunkerque,Ajaccio,3.19,3.19,0.0
F2,2425,2024-12-03,Ajaccio,Bastia,2.96,2.96,0.0
F2,2425,2024-12-06,Annecy,Clermont,3.1,3.1,0.0
F2,2425,2024-12-06,Laval,Caen,3.37,3.37,0.0
F2,2425,2024-12-06,Lorient,Troyes,4.55,4.55,0.0
F2,2425,2024-12-06,Martigues,Guingamp,4.2,4.2,0.0
F2,2425,2024-12-06,Red Star,Bastia,3.03,3.03,0.0
F2,2425,2024-12-06,Rodez,Pau FC,3.53,3.53,0.0
F2,2425,2024-12-07,Grenoble,Amiens,3.14,3.14,0.0
F2,2425,2024-12-07,Ajaccio,Paris FC,3.34,3.34,0.0
F2,2425,2024-12-09,Metz,Dunkerque,3.67,3.67,0.0
F2,2425,2024-12-13,Amiens,Laval,3.17,3.17,0.0
F2,2425,2024-12-13,Bastia,Guingamp,2.99,2.99,0.0
F2,2425,2024-12-13,Clermont,Rodez,3.29,3.29,0.0
F2,2425,2024-12-13,Pau FC,Ajaccio,3.72,3.72,0.0
F2,2425,2024-12-13,Troyes,Martigues,4.17,4.17,0.0
F2,2425,2024-12-14,Lorient,Paris FC,3.39,3.39,0.0
F2,2425,2024-12-14,Red Star,Grenoble,3.22,3.22,0.0
F2,2425,2024-12-14,Annecy,Metz,3.36,3.36,0.0
F2,2425,2024-12-16,Dunkerque,Caen,3.39,3.39,0.0
F2,2425,2025-01-03,Ajaccio,Annecy,2.91,2.91,0.0
F2,2425,2025-01-03,Amiens,Troyes,3.07,3.07,0.0
F2,2425,2025-01-03,Caen,Clermont,3.23,3.23,0.0
F2,2425,2025-01-03,Grenoble,Bastia,2.91,2.91,0.0
F2,2425,2025-01-03,Paris FC,Martigues,6.56,6.56,0.0
F2,2425,2025-01-03,Rodez,Red Star,4.03,4.03,0.0
F2,2425,2025-01-04,Guingamp,Dunkerque,3.41,3.41,0.0
F2,2425,2025-01-04,Metz,Pau FC,3.6,3.6,0.0
F2,2425,2025-01-04,Laval,Lorient,3.55,3.55,0.0
F2,2425,2025-01-10,Annecy,Guingamp,3.16,3.16,0.0
F2,2425,2025-01-10,Laval,Red Star,3.31,3.31,0.0
F2,2425,2025-01-10,Martigues,Clermont,3.6,3.6,0.0
F2,2425,2025-01-10,Pau FC,Dunkerque,3.25,3.25,0.0
F2,2425,2025-01-10,Rodez,Troyes,3.39,3.39,0.0
F2,2425,2025-01-11,Bastia,Ajaccio,3.32,3.32,0.0
F2,2425,2025-01-11,Caen,Grenoble,3.32,3.32,0.0
F2,2425,2025-01-11,Paris FC,Amiens,3.75,3.75,0.0
F2,2425,2025-01-11,Lorient,Metz,3.53,3.53,0.0
F2,2425,2025-01-17,Ajaccio,Caen,3.0,3.0,0.0
F2,2425,2025-01-17,Amiens,Bastia,2.98,2.98,0.0
F2,2425,2025-01-17,Grenoble,Martigues,4.78,4.78,0.0
F2,2425,2025-01-17,Guingamp,Rodez,3.41,3.41,0.0
F2,2425,2025-01-17,Red Star,Pau FC,3.24,3.24,0.0
F2,2425,2025-01-18,Clermont,Laval,3.35,3.35,0.0
F2,2425,2025-01-18,Metz,Paris FC,3.06,3.06,0.0
F2,2425,2025-01-18,Dunkerque,Lorient,3.1,3.1,0.0
F2,2425,2025-01-20,Troyes,Annecy,3.3,3.3,0.0
F2,2425,2025-01-24,Bastia,Pau FC,3.34,3.34,0.0
F2,2425,2025-01-24,Caen,Guingamp,3.33,3.33,0.0
F2,2425,2025-01-24,Laval,Troyes,2.98,2.98,0.0
F2,2425,2025-01-24,Martigues,Amiens,3.36,3.36,0.0
F2,2425,2025-01-24,Metz,Grenoble,3.75,3.75,0.0
F2,2425,2025-01-24,Rodez,Ajaccio,3.56,3.56,0.0
F2,2425,2025-01-25,Paris FC,Red Star,4.0,4.0,0.0
F2,2425,2025-01-25,Lorient,Clermont,3.91,3.91,0.0
F2,2425,2025-01-27,Annecy,Dunkerque,3.09,3.09,0.0
F2,2425,2025-01-31,Amiens,Annecy,3.18,3.18,0.0
F2,2425,2025-01-31,Bastia,Metz,3.01,3.01,0.0
F2,2425,2025-01-31,Clermont,Ajaccio,3.25,3.25,0.0
F2,2425,2025-01-31,Dunkerque,Martigues,4.24,4.24,0.0
F2,2425,2025-01-31,Grenoble,Rodez,3.29,3.29,0.0
F2,2425,2025-01-31,Pau FC,Laval,3.34,3.34,0.0
F2,2425,2025-02-01,Red Star,Lorient,3.66,3.66,0.0
F2,2425,2025-02-01,Troyes,Caen,3.4,3.4,0.0
F2,2425,2025-02-01,Guingamp,Paris FC,3.06,3.06,0.0
F2,2425,2025-02-07,Grenoble,Red Star,3.17,3.17,0.0
F2,2425,2025-02-07,Laval,Annecy,3.3,3.3,0.0
F2,2425,2025-02-07,Martigues,Troyes,3.42,3.42,0.0
F2,2425,2025-02-07,Paris FC,Pau FC,3.81,3.81,0.0
F2,2425,2025-02-07,Rodez,Bastia,3.19,3.19,0.0
F2,2425,2025-02-08,Ajaccio,Guingamp,2.9,2.9,0.0
F2,2425,2025-02-08,Lorient,Amiens,4.32,4.32,0.0
F2,2425,2025-02-08,Metz,Clermont,3.5,3.5,0.0
F2,2425,2025-02-10,Caen,Dunkerque,3.29,3.29,0.0
F2,2425,2025-02-14,Ajaccio,Laval,2.71,2.71,0.0
F2,2425,2025-02-14,Amiens,Grenoble,2.91,2.91,0.0
F2,2425,2025-02-14,Clermont,Bastia,2.94,2.94,0.0
F2,2425,2025-02-14,Pau FC,Rodez,3.3,3.3,0.0
F2,2425,2025-02-14,Red Star,Martigues,3.59,3.59,0.0
F2,2425,2025-02-14,Troyes,Lorient,2.96,2.96,0.0
F2,2425,2025-02-15,Dunkerque,Paris FC,3.06,3.06,0.0
F2,2425,2025-02-15,Guingamp,Metz,3.06,3.06,0.0
F2,2425,2025-02-17,Annecy,Caen,3.15,3.15,0.0
F2,2425,2025-02-21,Bastia,Red Star,3.47,3.47,0.0
F2,2425,2025-02-21,Dunkerque,Clermont,3.32,3.32,0.0
F2,2425,2025-02-21,Grenoble,Guingamp,3.11,3.11,0.0
F2,2425,2025-02-21,Martigues,Annecy,3.3,3.3,0.0
F2,2425,2025-02-21,Paris FC,Troyes,3.35,3.35,0.0
F2,2425,2025-02-21,Rodez,Amiens,3.7,3.7,0.0
F2,2425,2025-02-22,Caen,Pau FC,3.29,3.29,0.0
F2,2425,2025-02-22,Lorient,Laval,4.22,4.22,0.0
F2,2425,2025-02-22,Metz,Ajaccio,4.13,4.13,0.0
F2,2425,2025-02-28,Annecy,Paris FC,3.07,3.07,0.0
F2,2425,2025-02-28,Clermont,Caen,3.22,3.22,0.0
F2,2425,2025-02-28,Laval,Martigues,3.52,3.52,0.0
F2,2425,2025-02-28,Pau FC,Grenoble,3.49,3.49,0.0
F2,2425,2025-02-28,Troyes,Bastia,2.85,2.85,0.0
F2,2425,2025-03-01,Amiens,Metz,3.57,3.57,0.0
F2,2425,2025-03-01,Red Star,Guingamp,3.29,3.29,0.0
F2,2425,2025-03-01,Lorient,Rodez,3.92,3.92,0.0
F2,2425,2025-03-03,Ajaccio,Dunkerque,2.88,2.88,0.0
F2,2425,2025-03-07,Bastia,Martigues,4.14,4.14,0.0
F2,2425,2025-03-07,Caen,Laval,3.3,3.3,0.0
F2,2425,2025-03-07,Grenoble,Ajaccio,3.1,3.1,0.0
F2,2425,2025-03-07,Guingamp,Clermont,3.46,3.46,0.0
F2,2425,2025-03-07,Pau FC,Troyes,3.15,3.15,0.0
F2,2425,2025-03-07,Red Star,Amiens,3.49,3.49,0.0
F2,2425,2025-03-08,Paris FC,Lorient,2.94,2.94,0.0
F2,2425,2025-03-08,Metz,Annecy,4.44,4.44,0.0
F2,2425,2025-03-10,Rodez,Dunkerque,3.25,3.25,0.0
F2,2425,2025-03-14,Ajaccio,Red Star,2.89,2.89,0.0
F2,2425,2025-03-14,Amiens,Caen,3.22,3.22,0.0
F2,2425,2025-03-14,Annecy,Rodez,3.33,3.33,0.0
F2,2425,2025-03-14,Clermont,Grenoble,3.14,3.14,0.0
F2,2425,2025-03-14,Martigues,Pau FC,3.33,3.33,0.0
F2,2425,2025-03-14,Troyes,Guingamp,3.07,3.07,0.0
F2,2425,2025-03-15,Dunkerque,Metz,3.22,3.22,0.0
F2,2425,2025-03-15,Laval,Paris FC,3.26,3.26,0.0
F2,2425,2025-03-15,Lorient,Bastia,3.5,3.5,0.0
F2,2425,2025-03-28,Bastia,Dunkerque,3.09,3.09,0.0
F2,2425,2025-03-28,Clermont,Amiens,3.34,3.34,0.0
F2,2425,2025-03-28,Martigues,Ajaccio,3.09,3.09,0.0
F2,2425,2025-03-28,Metz,Troyes,3.49,3.49,0.0
F2,2425,2025-03-28,Pau FC,Annecy,3.21,3.21,0.0
F2,2425,2025-03-28,Red Star,Rodez,3.31,3.31,0.0
F2,2425,2025-03-29,Grenoble,Lorient,3.56,3.56,0.0
F2,2425,2025-03-29,Guingamp,Laval,3.55,3.55,0.0
F2,2425,2025-03-31,Paris FC,Caen,3.89,3.89,0.0
F2,2425,2025-04-04,Ajaccio,Amiens,2.99,2.99,0.0
F2,2425,2025-04-04,Annecy,Bastia,3.02,3.02,0.0
F2,2425,2025-04-04,Laval,Grenoble,3.04,3.04,0.0
F2,2425,2025-04-04,Paris FC,Clermont,4.49,4.49,0.0
F2,2425,2025-04-04,Rodez,Martigues,4.73,4.73,0.0
F2,2425,2025-04-05,Caen,Metz,3.56,3.56,0.0
F2,2425,2025-04-05,Lorient,Pau FC,4.62,4.62,0.0
F2,2425,2025-04-05,Troyes,Red Star,3.32,3.32,0.0
F2,2425,2025-04-07,Dunkerque,Guingamp,3.1,3.1,0.0
F2,2425,2025-04-11,Amiens,Dunkerque,3.56,3.56,0.0
F2,2425,2025-04-11,Martigues,Metz,4.67,4.67,0.0
F2,2425,2025-04-11,Pau FC,Clermont,3.47,3.47,0.0
F2,2425,2025-04-11,Red Star,Annecy,3.28,3.28,0.0
F2,2425,2025-04-11,Rodez,Caen,3.7,3.7,0.0
F2,2425,2025-04-11,Troyes,Ajaccio,3.19,3.19,0.0
F2,2425,2025-04-12,Guingamp,Lorient,3.48,3.48,0.0
F2,2425,2025-04-12,Grenoble,Paris FC,3.72,3.72,0.0
F2,2425,2025-04-14,Bastia,Laval,3.52,3.52,0.0
F2,2425,2025-04-18,Ajaccio,Pau FC,3.0,3.0,0.0
F2,2425,2025-04-18,Amiens,Guingamp,3.47,3.47,0.0
F2,2425,2025-04-18,Caen,Martigues,4.07,4.07,0.0
F2,2425,2025-04-18,Clermont,Troyes,3.24,3.24,0.0
F2,2425,2025-04-18,Dunkerque,Grenoble,3.68,3.68,0.0
F2,2425,2025-04-18,Laval,Rodez,3.41,3.41,0.0
F2,2425,2025-04-19,Paris FC,Bastia,3.45,3.45,0.0
F2,2425,2025-04-19,Metz,Red Star,4.39,4.39,0.0
F2,2425,2025-04-21,Annecy,Lorient,3.92,3.92,0.0
F2,2425,2025-04-25,Annecy,Ajaccio,3.23,3.23,0.0
F2,2425,2025-04-25,Bastia,Grenoble,4.25,4.25,0.0
F2,2425,2025-04-25,Guingamp,Martigues,4.7,4.7,0.0
F2,2425,2025-04-25,Laval,Amiens,3.97,3.97,0.0
F2,2425,2025-04-25,Red Star,Clermont,3.4,3.4,0.0
F2,2425,2025-04-25,Troyes,Dunkerque,3.14,3.14,0.0
F2,2425,2025-04-26,Rodez,Paris FC,3.3,3.3,0.0
F2,2425,2025-04-26,Lorient,Caen,6.06,6.06,0.0
F2,2425,2025-04-26,Pau FC,Metz,3.84,3.84,0.0
F2,2425,2025-05-02,Ajaccio,Lorient,4.0,4.0,0.0
F2,2425,2025-05-02,Amiens,Pau FC,3.61,3.61,0.0
F2,2425,2025-05-02,Caen,Red Star,3.52,3.52,0.0
F2,2425,2025-05-02,Clermont,Annecy,3.22,3.22,0.0
F2,2425,2025-05-02,Dunkerque,Laval,3.61,3.61,0.0
F2,2425,2025-05-02,Grenoble,Troyes,3.29,3.29,0.0
F2,2425,2025-05-02,Guingamp,Bastia,3.11,3.11,0.0
F2,2425,2025-05-02,Martigues,Paris FC,3.66,3.66,0.0
F2,2425,2025-05-02,Metz,Rodez,3.98,3.98,0.0
F2,2425,2025-05-10,Annecy,Grenoble,3.52,3.52,0.0
F2,2425,2025-05-10,Bastia,Caen,4.37,4.37,0.0
F2,2425,2025-05-10,Laval,Metz,3.76,3.76,0.0
F2,2425,2025-05-10,Lorient,Martigues,3.86,3.86,0.0
F2,2425,2025-05-10,Paris FC,Ajaccio,4.2,4.2,0.0
F2,2425,2025-05-10,Pau FC,Guingamp,3.92,3.92,0.0
F2,2425,2025-05-10,Red Star,Dunkerque,3.36,3.36,0.0
F2,2425,2025-05-10,Rodez,Clermont,3.6,3.6,0.0
F2,2425,2025-05-10,Troyes,Amiens,4.16,4.16,0.0
