league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
F2,2324,2023-11-25,Quevilly Rouen,Valenciennes,3.72,3.72,0.0
F2,2324,2023-11-25,Troyes,Guingamp,3.33,3.33,0.0
F2,2324,2023-11-25,Bastia,Auxerre,3.79,3.79,0.0
F2,2324,2023-11-25,St Etienne,Pau FC,3.94,3.94,0.0
F2,2324,2023-11-25,Amiens,Concarneau,3.36,3.36,0.0
F2,2324,2023-11-25,Annecy,Ajaccio,2.91,2.91,0.0
F2,2324,2023-11-27,Angers,Caen,3.24,3.24,0.0
F2,2324,2023-11-28,Concarneau,Pau FC,3.28,3.28,0.0
F2,2324,2023-12-02,Caen,Bastia,3.49,3.49,0.0
F2,2324,2023-12-02,Guingamp,Paris FC,3.25,3.25,0.0
F2,2324,2023-12-02,Laval,Grenoble,3.13,3.13,0.0
F2,2324,2023-12-02,Pau FC,Dunkerque,3.32,3.32,0.0
F2,2324,2023-12-02,Rodez,Concarneau,3.57,3.57,0.0
F2,2324,2023-12-02,Valenciennes,Annecy,3.08,3.08,0.0
F2,2324,2023-12-02,Auxerre,Quevilly Rouen,3.99,3.99,0.0
F2,2324,2023-12-02,Amiens,St Etienne,3.21,3.21,0.0
F2,2324,2023-12-02,Ajaccio,Angers,2.96,2.96,0.0
F2,2324,2023-12-02,Bordeaux,Troyes,4.58,4.58,0.0
F2,2324,2023-12-05,Paris FC,Rodez,3.41,3.41,0.0
F2,2324,2023-12-05,Pau FC,Valenciennes,3.37,3.37,0.0
F2,2324,2023-12-05,Quevilly Rouen,Bordeaux,3.19,3.19,0.0
F2,2324,2023-12-05,St Etienne,Guingamp,3.11,3.11,0.0
F2,2324,2023-12-05,Troyes,Amiens,3.17,3.17,0.0
F2,2324,2023-12-05,Ajaccio,Laval,2.77,2.77,0.0
F2,2324,2023-12-05,Angers,Grenoble,3.32,3.32,0.0
F2,2324,2023-12-05,Concarneau,Auxerre,3.87,3.87,0.0
F2,2324,2023-12-05,Dunkerque,Bastia,3.14,3.14,0.0
F2,2324,2023-12-06,Annecy,Caen,3.28,3.28,0.0
F2,2324,2023-12-16,Grenoble,Annecy,3.4,3.4,0.0
F2,2324,2023-12-16,Guingamp,Concarneau,3.79,3.79,0.0
F2,2324,2023-12-16,Laval,Pau FC,3.5,3.5,0.0
F2,2324,2023-12-16,Rodez,Amiens,3.12,3.12,0.0
F2,2324,2023-12-16,Troyes,Angers,3.51,3.51,0.0
F2,2324,2023-12-16,Valenciennes,Paris FC,3.2,3.2,0.0
F2,2324,2023-12-16,Caen,Dunkerque,3.56,3.56,0.0
F2,2324,2023-12-16,Auxerre,Ajaccio,3.64,3.64,0.0
F2,2324,2023-12-16,Bordeaux,St Etienne,3.43,3.43,0.0
F2,2324,2023-12-16,Bastia,Quevilly Rouen,3.1,3.1,0.0
F2,2324,2023-12-19,Concarneau,Grenoble,3.16,3.16,0.0
F2,2324,2023-12-19,Dunkerque,Bordeaux,3.46,3.46,0.0
F2,2324,2023-12-19,Laval,Auxerre,3.25,3.25,0.0
F2,2324,2023-12-19,Paris FC,Quevilly Rouen,3.25,3.25,0.0
F2,2324,2023-12-19,Pau FC,Troyes,3.47,3.47,0.0
F2,2324,2023-12-19,St Etienne,Bastia,3.48,3.48,0.0
F2,2324,2023-12-19,Ajaccio,Valenciennes,2.97,2.97,0.0
F2,2324,2023-12-19,Amiens,Caen,3.19,3.19,0.0
F2,2324,2023-12-19,Angers,Guingamp,3.07,3.07,0.0
F2,2324,2023-12-19,Annecy,Rodez,3.12,3.12,0.0
F2,2324,2024-01-13,Grenoble,Dunkerque,3.67,3.67,0.0
F2,2324,2024-01-13,St Etienne,Laval,3.24,3.24,0.0
F2,2324,2024-01-13,Bastia,Angers,3.06,3.06,0.0
F2,2324,2024-01-13,Caen,Concarneau,3.45,3.45,0.0
F2,2324,2024-01-13,Paris FC,Annecy,3.43,3.43,0.0
F2,2324,2024-01-13,Quevilly Rouen,Guingamp,3.04,3.04,0.0
F2,2324,2024-01-13,Rodez,Pau FC,3.61,3.61,0.0
F2,2324,2024-01-13,Troyes,Ajaccio,3.01,3.01,0.0
F2,2324,2024-01-13,Valenciennes,Amiens,2.96,2.96,0.0
F2,2324,2024-01-15,Auxerre,Bordeaux,3.82,3.82,0.0
F2,2324,2024-01-23,Grenoble,Auxerre,3.4,3.4,0.0
F2,2324,2024-01-23,Dunkerque,Ajaccio,2.95,2.95,0.0
F2,2324,2024-01-23,Concarneau,Troyes,3.26,3.26,0.0
F2,2324,2024-01-23,Bordeaux,Valenciennes,4.18,4.18,0.0
F2,2324,2024-01-23,Pau FC,St Etienne,3.4,3.4,0.0
F2,2324,2024-01-23,Laval,Paris FC,3.04,3.04,0.0
F2,2324,2024-01-23,Amiens,Annecy,3.24,3.24,0.0
F2,2324,2024-01-23,Angers,Quevilly Rouen,3.26,3.26,0.0
F2,2324,2024-01-23,Bastia,Caen,3.05,3.05,0.0
F2,2324,2024-01-23,Guingamp,Rodez,3.29,3.29,0.0
F2,2324,2024-01-27,Auxerre,Guingamp,3.48,3.48,0.0
F2,2324,2024-01-27,Paris FC,Dunkerque,3.54,3.54,0.0
F2,2324,2024-01-27,Quevilly Rouen,Grenoble,3.1,3.1,0.0
F2,2324,2024-01-27,Rodez,Laval,3.2,3.2,0.0
F2,2324,2024-01-27,Ajaccio,Concarneau,3.03,3.03,0.0
F2,2324,2024-01-27,St Etienne,Amiens,3.35,3.35,0.0
F2,2324,2024-01-27,Valenciennes,Bastia,3.03,3.03,0.0
F2,2324,2024-01-27,Caen,Troyes,3.48,3.48,0.0
F2,2324,2024-01-27,Annecy,Pau FC,3.39,3.39,0.0
F2,2324,2024-01-29,Bordeaux,Angers,3.34,3.34,0.0
F2,2324,2024-02-03,Troyes,Bordeaux,3.49,3.49,0.0
F2,2324,2024-02-03,Dunkerque,St Etienne,3.31,3.31,0.0
F2,2324,2024-02-03,Amiens,Paris FC,3.02,3.02,0.0
F2,2324,2024-02-03,Angers,Rodez,3.41,3.41,0.0
F2,2324,2024-02-03,Concarneau,Valenciennes,3.12,3.12,0.0
F2,2324,2024-02-03,Grenoble,Caen,3.35,3.35,0.0
F2,2324,2024-02-03,Guingamp,Annecy,3.74,3.74,0.0
F2,2324,2024-02-03,Laval,Quevilly Rouen,3.13,3.13,0.0
F2,2324,2024-02-03,Pau FC,Auxerre,3.77,3.77,0.0
F2,2324,2024-02-05,Bastia,Ajaccio,2.9,2.9,0.0
F2,2324,2024-02-10,Caen,Amiens,3.2,3.2,0.0
F2,2324,2024-02-10,Paris FC,Pau FC,3.48,3.48,0.0
F2,2324,2024-02-10,Quevilly Rouen,Bastia,3.27,3.27,0.0
F2,2324,2024-02-10,Rodez,Dunkerque,3.71,3.71,0.0
F2,2324,2024-02-10,Bordeaux,Grenoble,3.37,3.37,0.0
F2,2324,2024-02-10,Annecy,Concarneau,3.14,3.14,0.0
F2,2324,2024-02-10,Ajaccio,Guingamp,2.81,2.81,0.0
F2,2324,2024-02-10,Auxerre,Angers,3.62,3.62,0.0
F2,2324,2024-02-10,Valenciennes,Laval,2.99,2.99,0.0
F2,2324,2024-02-12,St Etienne,Troyes,3.7,3.7,0.0
F2,2324,2024-02-17,Troyes,Grenoble,3.28,3.28,0.0
F2,2324,2024-02-17,Angers,St Etienne,3.27,3.27,0.0
F2,2324,2024-02-17,Annecy,Auxerre,3.53,3.53,0.0
F2,2324,2024-02-17,Bastia,Rodez,3.12,3.12,0.0
F2,2324,2024-02-17,Concarneau,Paris FC,3.1,3.1,0.0
F2,2324,2024-02-17,Dunkerque,Valenciennes,3.13,3.13,0.0
F2,2324,2024-02-17,Guingamp,Caen,3.42,3.42,0.0
F2,2324,2024-02-17,Laval,Ajaccio,2.73,2.73,0.0
F2,2324,2024-02-17,Pau FC,Quevilly Rouen,3.24,3.24,0.0
F2,2324,2024-02-19,Amiens,Bordeaux,3.1,3.1,0.0
F2,2324,2024-02-24,Valenciennes,Rodez,3.22,3.22,0.0
F2,2324,2024-02-24,Bordeaux,Guingamp,3.21,3.21,0.0
F2,2324,2024-02-24,St Etienne,Annecy,3.81,3.81,0.0
F2,2324,2024-02-24,Ajaccio,Amiens,2.78,2.78,0.0
F2,2324,2024-02-24,Auxerre,Bastia,4.12,4.12,0.0
F2,2324,2024-02-24,Concarneau,Laval,2.98,2.98,0.0
F2,2324,2024-02-24,Grenoble,Pau FC,3.5,3.5,0.0
F2,2324,2024-02-24,Quevilly Rouen,Paris FC,3.1,3.1,0.0
F2,2324,2024-02-24,Troyes,Dunkerque,3.36,3.36,0.0
F2,2324,2024-02-26,Caen,Angers,3.17,3.17,0.0
F2,2324,2024-03-02,Dunkerque,Concarneau,3.07,3.07,0.0
F2,2324,2024-03-02,Guingamp,Troyes,3.5,3.5,0.0
F2,2324,2024-03-02,Paris FC,St Etienne,3.2,3.2,0.0
F2,2324,2024-03-02,Annecy,Quevilly Rouen,3.06,3.06,0.0
F2,2324,2024-03-02,Laval,Amiens,3.03,3.03,0.0
F2,2324,2024-03-02,Pau FC,Caen,3.16,3.16,0.0
F2,2324,2024-03-02,Rodez,Bordeaux,3.36,3.36,0.0
F2,2324,2024-03-02,Auxerre,Valenciennes,5.0,5.0,0.0
F2,2324,2024-03-02,Bastia,Grenoble,3.06,3.06,0.0
F2,2324,2024-03-04,Angers,Ajaccio,2.89,2.89,0.0
F2,2324,2024-03-09,Valenciennes,Angers,3.21,3.21,0.0
F2,2324,2024-03-09,St Etienne,Auxerre,3.31,3.31,0.0
F2,2324,2024-03-09,Ajaccio,Annecy,2.9,2.9,0.0
F2,2324,2024-03-09,Amiens,Rodez,3.14,3.14,0.0
F2,2324,2024-03-09,Bordeaux,Quevilly Rouen,3.41,3.41,0.0
F2,2324,2024-03-09,Caen,Paris FC,3.06,3.06,0.0
F2,2324,2024-03-09,Concarneau,Guingamp,3.12,3.12,0.0
F2,2324,2024-03-09,Dunkerque,Pau FC,3.22,3.22,0.0
F2,2324,2024-03-09,Troyes,Bastia,3.1,3.1,0.0
F2,2324,2024-03-11,Grenoble,Laval,2.98,2.98,0.0
F2,2324,2024-03-16,Guingamp,Valenciennes,3.77,3.77,0.0
F2,2324,2024-03-16,Laval,Dunkerque,3.16,3.16,0.0
F2,2324,2024-03-16,Paris FC,Ajaccio,2.87,2.87,0.0
F2,2324,2024-03-16,Pau FC,Concarneau,3.23,3.23,0.0
F2,2324,2024-03-16,Bastia,St Etienne,3.12,3.12,0.0
F2,2324,2024-03-16,Rodez,Grenoble,3.27,3.27,0.0
F2,2324,2024-03-16,Annecy,Bordeaux,3.29,3.29,0.0
F2,2324,2024-03-16,Angers,Amiens,3.23,3.23,0.0
F2,2324,2024-03-16,Auxerre,Caen,3.74,3.74,0.0
F2,2324,2024-03-16,Quevilly Rouen,Troyes,3.24,3.24,0.0
F2,2324,2024-03-30,Concarneau,Angers,3.17,3.17,0.0
F2,2324,2024-03-30,Valenciennes,St Etienne,3.54,3.54,0.0
F2,2324,2024-03-30,Amiens,Pau FC,3.16,3.16,0.0
F2,2324,2024-03-30,Bordeaux,Paris FC,3.21,3.21,0.0
F2,2324,2024-03-30,Dunkerque,Annecy,3.11,3.11,0.0
F2,2324,2024-03-30,Grenoble,Guingamp,2.97,2.97,0.0
F2,2324,2024-03-30,Laval,Bastia,3.05,3.05,0.0
F2,2324,2024-03-30,Quevilly Rouen,Caen,3.02,3.02,0.0
F2,2324,2024-03-30,Troyes,Rodez,3.27,3.27,0.0
F2,2324,2024-04-01,Ajaccio,Auxerre,3.04,3.04,0.0
F2,2324,2024-04-06,Pau FC,Ajaccio,2.9,2.9,0.0
F2,2324,2024-04-06,St Etienne,Concarneau,4.39,4.39,0.0
F2,2324,2024-04-06,Bastia,Dunkerque,3.17,3.17,0.0
F2,2324,2024-04-06,Paris FC,Grenoble,3.23,3.23,0.0
F2,2324,2024-04-06,Rodez,Quevilly Rouen,3.27,3.27,0.0
F2,2324,2024-04-06,Angers,Laval,3.19,3.19,0.0
F2,2324,2024-04-06,Annecy,Valenciennes,3.48,3.48,0.0
F2,2324,2024-04-06,Guingamp,Amiens,3.13,3.13,0.0
F2,2324,2024-04-06,Caen,Bordeaux,3.25,3.25,0.0
F2,2324,2024-04-08,Auxerre,Troyes,4.47,4.47,0.0
F2,2324,2024-04-13,Bordeaux,Bastia,3.37,3.37,0.0
F2,2324,2024-04-13,Caen,Rodez,3.26,3.26,0.0
F2,2324,2024-04-13,Concarneau,Amiens,2.98,2.98,0.0
F2,2324,2024-04-13,Dunkerque,Guingamp,3.08,3.08,0.0
F2,2324,2024-04-13,Laval,Annecy,3.04,3.04,0.0
F2,2324,2024-04-13,Quevilly Rouen,Auxerre,3.25,3.25,0.0
F2,2324,2024-04-13,Troyes,Paris FC,3.14,3.14,0.0
F2,2324,2024-04-13,Valenciennes,Pau FC,3.2,3.2,0.0
F2,2324,2024-04-13,Ajaccio,St Etienne,2.99,2.99,0.0
F2,2324,2024-04-15,Grenoble,Angers,3.06,3.06,0.0
F2,2324,2024-04-20,Pau FC,Laval,3.04,3.04,0.0
F2,2324,2024-04-20,Rodez,Auxerre,3.49,3.49,0.0
F2,2324,2024-04-20,Ajaccio,Caen,2.77,2.77,0.0
F2,2324,2024-04-20,Amiens,Dunkerque,3.23,3.23,0.0
F2,2324,2024-04-20,Angers,Troyes,3.71,3.71,0.0
F2,2324,2024-04-20,Annecy,Grenoble,3.28,3.28,0.0
F2,2324,2024-04-20,Concarneau,Quevilly Rouen,3.16,3.16,0.0
F2,2324,2024-04-20,Guingamp,Bastia,3.33,3.33,0.0
F2,2324,2024-04-20,Paris FC,Valenciennes,4.47,4.47,0.0
F2,2324,2024-04-20,St Etienne,Bordeaux,3.84,3.84,0.0
F2,2324,2024-04-23,Grenoble,St Etienne,3.29,3.29,0.0
F2,2324,2024-04-23,Guingamp,Angers,3.02,3.02,0.0
F2,2324,2024-04-23,Quevilly Rouen,Amiens,3.05,3.05,0.0
F2,2324,2024-04-23,Rodez,Paris FC,3.25,3.25,0.0
F2,2324,2024-04-23,Troyes,Pau FC,3.29,3.29,0.0
F2,2324,2024-04-23,Valenciennes,Ajaccio,2.93,2.93,0.0
F2,2324,2024-04-23,Caen,Annecy,3.17,3.17,0.0
F2,2324,2024-04-23,Bordeaux,Dunkerque,3.57,3.57,0.0
F2,2324,2024-04-23,Bastia,Concarneau,3.1,3.1,0.0
F2,2324,2024-04-23,Auxerre,Laval,4.05,4.05,0.0
F2,2324,2024-04-27,Annecy,Bastia,3.35,3.35,0.0
F2,2324,2024-04-27,St Etienne,Caen,3.73,3.73,0.0
F2,2324,2024-04-27,Ajaccio,Quevilly Rouen,2.87,2.87,0.0
F2,2324,2024-04-27,Amiens,Troyes,3.28,3.28,0.0
F2,2324,2024-04-27,Concarneau,Rodez,3.24,3.24,0.0
F2,2324,2024-04-27,Laval,Bordeaux,3.23,3.23,0.0
F2,2324,2024-04-27,Paris FC,Angers,3.19,3.19,0.0
F2,2324,2024-04-27,Pau FC,Guingamp,3.13,3.13,0.0
F2,2324,2024-04-27,Valenciennes,Grenoble,3.2,3.2,0.0
F2,2324,2024-04-29,Dunkerque,Auxerre,3.59,3.59,0.0
F2,2324,2024-05-03,Grenoble,Concarneau,3.3,3.3,0.0
F2,2324,2024-05-03,Quevilly Rouen,Dunkerque,3.37,3.37,0.0
F2,2324,2024-05-03,Rodez,Annecy,3.57,3.57,0.0
F2,2324,2024-05-03,Caen,Laval,3.21,3.21,0.0
F2,2324,2024-05-03,Bordeaux,Ajaccio,3.05,3.05,0.0
F2,2324,2024-05-03,Bastia,Amiens,3.0,3.0,0.0
F2,2324,2024-05-03,Angers,Pau FC,3.75,3.75,0.0
F2,2324,2024-05-04,Guingamp,St Etienne,3.14,3.14,0.0
F2,2324,2024-05-04,Auxerre,Paris FC,3.7,3.7,0.0
F2,2324,2024-05-10,Dunkerque,Caen,3.42,3.42,0.0
F2,2324,2024-05-10,Laval,Troyes,3.39,3.39,0.0
F2,2324,2024-05-10,Paris FC,Guingamp,3.2,3.2,0.0
F2,2324,2024-05-10,Pau FC,Bastia,3.58,3.58,0.0
F2,2324,2024-05-10,St Etienne,Rodez,4.08,4.08,0.0
F2,2324,2024-05-10,Valenciennes,Quevilly Rouen,3.3,3.3,0.0
F2,2324,2024-05-10,Annecy,Angers,3.58,3.58,0.0
F2,2324,2024-05-10,Concarneau,Bordeaux,3.47,3.47,0.0
F2,2324,2024-05-10,Ajaccio,Grenoble,3.07,3.07,0.0
F2,2324,2024-05-10,Amiens,Auxerre,3.63,3.63,0.0
F2,2324,2024-05-17,Caen,Valenciennes,5.41,5.41,0.0
F2,2324,2024-05-17,Grenoble,Amiens,3.35,3.35,0.0
F2,2324,2024-05-17,Guingamp,Laval,3.55,3.55,0.0
F2,2324,2024-05-17,Quevilly Rouen,St Etienne,4.27,4.27,0.0
F2,2324,2024-05-17,Rodez,Ajaccio,4.22,4.22,0.0
F2,2324,2024-05-17,Troyes,Annecy,3.74,3.74,0.0
F2,2324,2024-05-17,Auxerre,Concarneau,5.5,5.5,0.0
F2,2324,2024-05-17,Angers,Dunkerque,4.66,4.66,0.0
F2,2324,2024-05-17,Bastia,Paris FC,3.64,3.64,0.0
F2,2324,2024-05-17,Bordeaux,Pau FC,4.26,4.26,0.0
