league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
I1,2425,2024-09-14,Como,Bologna,3.21,3.21,0.0
I1,2425,2024-09-15,Torino,Lecce,3.4,3.4,0.0
I1,2425,2024-09-15,Cagliari,Napoli,3.74,3.74,0.0
I1,2425,2024-09-15,Monza,Inter,4.87,4.87,0.0
I1,2425,2024-09-15,Genoa,Roma,3.29,3.29,0.0
I1,2425,2024-09-15,Atalanta,Fiorentina,3.81,3.81,0.0
I1,2425,2024-09-16,Lazio,Verona,3.93,3.93,0.0
I1,2425,2024-09-16,Parma,Udinese,3.38,3.38,0.0
I1,2425,2024-09-20,Cagliari,Empoli,3.3,3.3,0.0
I1,2425,2024-09-20,Verona,Torino,3.01,3.01,0.0
I1,2425,2024-09-21,Lecce,Parma,3.47,3.47,0.0
I1,2425,2024-09-21,Juventus,Napoli,3.29,3.29,0.0
I1,2425,2024-09-21,Venezia,Genoa,3.23,3.23,0.0
I1,2425,2024-09-22,Roma,Udinese,3.99,3.99,0.0
I1,2425,2024-09-22,Inter,Milan,4.08,4.08,0.0
I1,2425,2024-09-22,Fiorentina,Lazio,3.39,3.39,0.0
I1,2425,2024-09-22,Monza,Bologna,3.19,3.19,0.0
I1,2425,2024-09-24,Atalanta,Como,4.64,4.64,0.0
I1,2425,2024-09-27,Milan,Lecce,5.58,5.58,0.0
I1,2425,2024-09-28,Genoa,Juventus,3.58,3.58,0.0
I1,2425,2024-09-28,Udinese,Inter,4.45,4.45,0.0
I1,2425,2024-09-28,Bologna,Atalanta,3.33,3.33,0.0
I1,2425,2024-09-29,Napoli,Monza,5.06,5.06,0.0
I1,2425,2024-09-29,Como,Verona,3.38,3.38,0.0
I1,2425,2024-09-29,Roma,Venezia,4.84,4.84,0.0
I1,2425,2024-09-29,Empoli,Fiorentina,3.29,3.29,0.0
I1,2425,2024-09-29,Torino,Lazio,3.21,3.21,0.0
I1,2425,2024-09-30,Parma,Cagliari,3.64,3.64,0.0
I1,2425,2024-10-04,Verona,Venezia,3.19,3.19,0.0
I1,2425,2024-10-04,Napoli,Como,4.58,4.58,0.0
I1,2425,2024-10-05,Inter,Torino,5.42,5.42,0.0
I1,2425,2024-10-05,Udinese,Lecce,3.3,3.3,0.0
I1,2425,2024-10-05,Atalanta,Genoa,4.53,4.53,0.0
I1,2425,2024-10-06,Lazio,Empoli,4.04,4.04,0.0
I1,2425,2024-10-06,Monza,Roma,3.41,3.41,0.0
I1,2425,2024-10-06,Fiorentina,Milan,3.55,3.55,0.0
I1,2425,2024-10-06,Juventus,Cagliari,4.82,4.82,0.0
I1,2425,2024-10-06,Bologna,Parma,3.76,3.76,0.0
I1,2425,2024-10-19,Milan,Udinese,5.07,5.07,0.0
I1,2425,2024-10-19,Juventus,Lazio,3.31,3.31,0.0
I1,2425,2024-10-19,Como,Parma,3.72,3.72,0.0
I1,2425,2024-10-19,Genoa,Bologna,3.15,3.15,0.0
I1,2425,2024-10-20,Lecce,Fiorentina,3.29,3.29,0.0
I1,2425,2024-10-20,Empoli,Napoli,3.75,3.75,0.0
I1,2425,2024-10-20,Venezia,Atalanta,4.11,4.11,0.0
I1,2425,2024-10-20,Cagliari,Torino,3.19,3.19,0.0
I1,2425,2024-10-20,Roma,Inter,3.8,3.8,0.0
I1,2425,2024-10-21,Verona,Monza,3.03,3.03,0.0
I1,2425,2024-10-25,Torino,Como,3.03,3.03,0.0
I1,2425,2024-10-25,Udinese,Cagliari,3.19,3.19,0.0
I1,2425,2024-10-26,Atalanta,Verona,5.06,5.06,0.0
I1,2425,2024-10-26,Napoli,Lecce,5.62,5.62,0.0
I1,2425,2024-10-27,Monza,Venezia,3.23,3.23,0.0
I1,2425,2024-10-27,Inter,Juventus,3.51,3.51,0.0
I1,2425,2024-10-27,Fiorentina,Roma,3.27,3.27,0.0
I1,2425,2024-10-27,Parma,Empoli,3.42,3.42,0.0
I1,2425,2024-10-27,Lazio,Genoa,4.26,4.26,0.0
I1,2425,2024-10-29,Milan,Napoli,3.39,3.39,0.0
I1,2425,2024-10-29,Lecce,Verona,3.21,3.21,0.0
I1,2425,2024-10-29,Cagliari,Bologna,3.21,3.21,0.0
I1,2425,2024-10-30,Juventus,Parma,4.9,4.9,0.0
I1,2425,2024-10-30,Atalanta,Monza,5.53,5.53,0.0
I1,2425,2024-10-30,Empoli,Inter,4.56,4.56,0.0
I1,2425,2024-10-30,Venezia,Udinese,3.18,3.18,0.0
I1,2425,2024-10-31,Como,Lazio,3.34,3.34,0.0
I1,2425,2024-10-31,Genoa,Fiorentina,3.71,3.71,0.0
I1,2425,2024-10-31,Roma,Torino,3.85,3.85,0.0
I1,2425,2024-11-02,Udinese,Juventus,3.21,3.21,0.0
I1,2425,2024-11-02,Bologna,Lecce,3.69,3.69,0.0
I1,2425,2024-11-02,Monza,Milan,3.78,3.78,0.0
I1,2425,2024-11-03,Napoli,Atalanta,3.44,3.44,0.0
I1,2425,2024-11-03,Verona,Roma,3.6,3.6,0.0
I1,2425,2024-11-03,Inter,Venezia,8.01,8.01,0.0
I1,2425,2024-11-03,Torino,Fiorentina,3.25,3.25,0.0
I1,2425,2024-11-04,Lazio,Cagliari,4.23,4.23,0.0
I1,2425,2024-11-04,Parma,Genoa,3.64,3.64,0.0
I1,2425,2024-11-04,Empoli,Como,3.16,3.16,0.0
I1,2425,2024-11-07,Genoa,Como,3.14,3.14,0.0
I1,2425,2024-11-08,Lecce,Empoli,2.93,2.93,0.0
I1,2425,2024-11-09,Juventus,Torino,3.89,3.89,0.0
I1,2425,2024-11-09,Venezia,Parma,3.43,3.43,0.0
I1,2425,2024-11-09,Cagliari,Milan,4.14,4.14,0.0
I1,2425,2024-11-10,Roma,Bologna,3.32,3.32,0.0
I1,2425,2024-11-10,Monza,Lazio,3.53,3.53,0.0
I1,2425,2024-11-10,Inter,Napoli,3.66,3.66,0.0
I1,2425,2024-11-10,Fiorentina,Verona,4.58,4.58,0.0
I1,2425,2024-11-10,Atalanta,Udinese,4.99,4.99,0.0
I1,2425,2024-11-23,Parma,Atalanta,4.27,4.27,0.0
I1,2425,2024-11-23,Verona,Inter,5.16,5.16,0.0
I1,2425,2024-11-23,Milan,Juventus,3.27,3.27,0.0
I1,2425,2024-11-24,Como,Fiorentina,3.23,3.23,0.0
I1,2425,2024-11-24,Genoa,Cagliari,3.17,3.17,0.0
I1,2425,2024-11-24,Torino,Monza,3.03,3.03,0.0
I1,2425,2024-11-24,Napoli,Roma,3.61,3.61,0.0
I1,2425,2024-11-24,Lazio,Bologna,3.42,3.42,0.0
I1,2425,2024-11-25,Venezia,Lecce,3.27,3.27,0.0
I1,2425,2024-11-25,Empoli,Udinese,2.86,2.86,0.0
I1,2425,2024-11-29,Cagliari,Verona,3.45,3.45,0.0
I1,2425,2024-11-30,Bologna,Venezia,3.89,3.89,0.0
I1,2425,2024-11-30,Milan,Empoli,4.97,4.97,0.0
I1,2425,2024-11-30,Como,Monza,3.29,3.29,0.0
I1,2425,2024-12-01,Torino,Napoli,3.45,3.45,0.0
I1,2425,2024-12-01,Lecce,Juventus,3.6,3.6,0.0
I1,2425,2024-12-01,Udinese,Genoa,3.33,3.33,0.0
I1,2425,2024-12-01,Parma,Lazio,3.87,3.87,0.0
I1,2425,2024-12-02,Roma,Atalanta,3.46,3.46,0.0
I1,2425,2024-12-06,Atalanta,Milan,3.48,3.48,0.0
I1,2425,2024-12-06,Inter,Parma,7.93,7.93,0.0
I1,2425,2024-12-07,Genoa,Torino,3.07,3.07,0.0
I1,2425,2024-12-07,Juventus,Bologna,3.6,3.6,0.0
I1,2425,2024-12-07,Roma,Lecce,4.03,4.03,0.0
I1,2425,2024-12-08,Napoli,Lazio,3.47,3.47,0.0
I1,2425,2024-12-08,Fiorentina,Cagliari,4.45,4.45,0.0
I1,2425,2024-12-08,Verona,Empoli,2.84,2.84,0.0
I1,2425,2024-12-08,Venezia,Como,3.32,3.32,0.0
I1,2425,2024-12-09,Monza,Udinese,3.04,3.04,0.0
I1,2425,2024-12-13,Empoli,Torino,2.86,2.86,0.0
I1,2425,2024-12-14,Cagliari,Atalanta,4.36,4.36,0.0
I1,2425,2024-12-14,Udinese,Napoli,3.51,3.51,0.0
I1,2425,2024-12-14,Juventus,Venezia,5.09,5.09,0.0
I1,2425,2024-12-15,Parma,Verona,3.64,3.64,0.0
I1,2425,2024-12-15,Como,Roma,3.3,3.3,0.0
I1,2425,2024-12-15,Milan,Genoa,5.08,5.08,0.0
I1,2425,2024-12-15,Lecce,Monza,3.07,3.07,0.0
I1,2425,2024-12-15,Bologna,Fiorentina,3.11,3.11,0.0
I1,2425,2024-12-16,Lazio,Inter,3.37,3.37,0.0
I1,2425,2024-12-20,Verona,Milan,4.1,4.1,0.0
I1,2425,2024-12-21,Lecce,Lazio,3.62,3.62,0.0
I1,2425,2024-12-21,Torino,Bologna,2.9,2.9,0.0
I1,2425,2024-12-21,Genoa,Napoli,3.67,3.67,0.0
I1,2425,2024-12-22,Atalanta,Empoli,5.62,5.62,0.0
I1,2425,2024-12-22,Monza,Juventus,3.6,3.6,0.0
I1,2425,2024-12-22,Venezia,Cagliari,3.31,3.31,0.0
I1,2425,2024-12-22,Roma,Parma,4.31,4.31,0.0
I1,2425,2024-12-23,Fiorentina,Udinese,3.98,3.98,0.0
I1,2425,2024-12-23,Inter,Como,6.4,6.4,0.0
I1,2425,2024-12-28,Cagliari,Inter,4.73,4.73,0.0
I1,2425,2024-12-28,Empoli,Genoa,2.9,2.9,0.0
I1,2425,2024-12-28,Parma,Monza,3.47,3.47,0.0
I1,2425,2024-12-28,Lazio,Atalanta,3.37,3.37,0.0
I1,2425,2024-12-29,Juventus,Fiorentina,3.4,3.4,0.0
I1,2425,2024-12-29,Milan,Roma,3.44,3.44,0.0
I1,2425,2024-12-29,Napoli,Venezia,5.84,5.84,0.0
I1,2425,2024-12-29,Udinese,Torino,3.12,3.12,0.0
I1,2425,2024-12-30,Bologna,Verona,4.15,4.15,0.0
I1,2425,2024-12-30,Como,Lecce,3.7,3.7,0.0
I1,2425,2025-01-04,Verona,Udinese,3.02,3.02,0.0
I1,2425,2025-01-04,Venezia,Empoli,3.14,3.14,0.0
I1,2425,2025-01-04,Fiorentina,Napoli,3.19,3.19,0.0
I1,2425,2025-01-05,Torino,Parma,3.5,3.5,0.0
I1,2425,2025-01-05,Roma,Lazio,3.17,3.17,0.0
I1,2425,2025-01-05,Lecce,Genoa,2.99,2.99,0.0
I1,2425,2025-01-05,Monza,Cagliari,3.22,3.22,0.0
I1,2425,2025-01-10,Lazio,Como,3.47,3.47,0.0
I1,2425,2025-01-11,Udinese,Atalanta,4.0,4.0,0.0
I1,2425,2025-01-11,Torino,Juventus,3.23,3.23,0.0
I1,2425,2025-01-11,Milan,Cagliari,5.31,5.31,0.0
I1,2425,2025-01-11,Empoli,Lecce,3.12,3.12,0.0
I1,2425,2025-01-12,Bologna,Roma,3.23,3.23,0.0
I1,2425,2025-01-12,Genoa,Parma,3.54,3.54,0.0
I1,2425,2025-01-12,Venezia,Inter,5.73,5.73,0.0
I1,2425,2025-01-12,Napoli,Verona,6.06,6.06,0.0
I1,2425,2025-01-13,Monza,Fiorentina,3.57,3.57,0.0
I1,2425,2025-01-14,Como,Milan,3.57,3.57,0.0
I1,2425,2025-01-14,Atalanta,Juventus,3.2,3.2,0.0
I1,2425,2025-01-15,Inter,Bologna,4.45,4.45,0.0
I1,2425,2025-01-17,Roma,Genoa,4.18,4.18,0.0
I1,2425,2025-01-18,Atalanta,Napoli,3.24,3.24,0.0
I1,2425,2025-01-18,Juventus,Milan,3.24,3.24,0.0
I1,2425,2025-01-18,Bologna,Monza,3.88,3.88,0.0
I1,2425,2025-01-19,Parma,Venezia,3.56,3.56,0.0
I1,2425,2025-01-19,Verona,Lazio,3.67,3.67,0.0
I1,2425,2025-01-19,Inter,Empoli,6.46,6.46,0.0
I1,2425,2025-01-19,Fiorentina,Torino,3.46,3.46,0.0
I1,2425,2025-01-19,Cagliari,Lecce,3.44,3.44,0.0
I1,2425,2025-01-20,Como,Udinese,3.36,3.36,0.0
I1,2425,2025-01-24,Torino,Cagliari,3.13,3.13,0.0
I1,2425,2025-01-25,Empoli,Bologna,3.24,3.24,0.0
I1,2425,2025-01-25,Como,Atalanta,3.67,3.67,0.0
I1,2425,2025-01-25,Napoli,Juventus,3.1,3.1,0.0
I1,2425,2025-01-26,Milan,Parma,5.93,5.93,0.0
I1,2425,2025-01-26,Udinese,Roma,3.29,3.29,0.0
I1,2425,2025-01-26,Lazio,Fiorentina,3.47,3.47,0.0
I1,2425,2025-01-26,Lecce,Inter,5.27,5.27,0.0
I1,2425,2025-01-27,Genoa,Monza,3.06,3.06,0.0
I1,2425,2025-01-27,Venezia,Verona,3.38,3.38,0.0
I1,2425,2025-01-31,Parma,Lecce,3.4,3.4,0.0
I1,2425,2025-02-01,Monza,Verona,3.1,3.1,0.0
I1,2425,2025-02-01,Udinese,Venezia,3.53,3.53,0.0
I1,2425,2025-02-01,Atalanta,Torino,4.51,4.51,0.0
I1,2425,2025-02-01,Bologna,Como,3.55,3.55,0.0
I1,2425,2025-02-02,Milan,Inter,3.59,3.59,0.0
I1,2425,2025-02-02,Roma,Napoli,3.19,3.19,0.0
I1,2425,2025-02-02,Fiorentina,Genoa,3.8,3.8,0.0
I1,2425,2025-02-02,Juventus,Empoli,4.74,4.74,0.0
I1,2425,2025-02-03,Cagliari,Lazio,3.52,3.52,0.0
I1,2425,2025-02-06,Fiorentina,Inter,3.55,3.55,0.0
I1,2425,2025-02-07,Como,Juventus,3.41,3.41,0.0
I1,2425,2025-02-08,Torino,Genoa,3.0,3.0,0.0
I1,2425,2025-02-08,Empoli,Milan,3.71,3.71,0.0
I1,2425,2025-02-08,Verona,Atalanta,4.3,4.3,0.0
I1,2425,2025-02-09,Venezia,Roma,3.88,3.88,0.0
I1,2425,2025-02-09,Lecce,Bologna,3.42,3.42,0.0
I1,2425,2025-02-09,Napoli,Udinese,4.45,4.45,0.0
I1,2425,2025-02-09,Lazio,Monza,4.97,4.97,0.0
I1,2425,2025-02-09,Cagliari,Parma,3.71,3.71,0.0
I1,2425,2025-02-10,Inter,Fiorentina,4.57,4.57,0.0
I1,2425,2025-02-14,Bologna,Torino,3.37,3.37,0.0
I1,2425,2025-02-15,Lazio,Napoli,3.18,3.18,0.0
I1,2425,2025-02-15,Atalanta,Cagliari,4.82,4.82,0.0
I1,2425,2025-02-15,Milan,Verona,5.37,5.37,0.0
I1,2425,2025-02-16,Udinese,Empoli,3.49,3.49,0.0
I1,2425,2025-02-16,Fiorentina,Como,3.53,3.53,0.0
I1,2425,2025-02-16,Monza,Lecce,3.13,3.13,0.0
I1,2425,2025-02-16,Parma,Roma,3.56,3.56,0.0
I1,2425,2025-02-16,Juventus,Inter,3.25,3.25,0.0
I1,2425,2025-02-17,Genoa,Venezia,3.47,3.47,0.0
I1,2425,2025-02-21,Lecce,Udinese,3.05,3.05,0.0
I1,2425,2025-02-22,Torino,Milan,3.39,3.39,0.0
I1,2425,2025-02-22,Inter,Genoa,5.9,5.9,0.0
I1,2425,2025-02-22,Parma,Bologna,3.63,3.63,0.0
I1,2425,2025-02-22,Venezia,Lazio,4.06,4.06,0.0
I1,2425,2025-02-23,Empoli,Atalanta,4.16,4.16,0.0
I1,2425,2025-02-23,Cagliari,Juventus,3.51,3.51,0.0
I1,2425,2025-02-23,Como,Napoli,3.17,3.17,0.0
I1,2425,2025-02-23,Verona,Fiorentina,3.54,3.54,0.0
I1,2425,2025-02-24,Roma,Monza,5.26,5.26,0.0
I1,2425,2025-02-27,Bologna,Milan,3.28,3.28,0.0
I1,2425,2025-02-28,Fiorentina,Lecce,3.51,3.51,0.0
I1,2425,2025-03-01,Atalanta,Venezia,6.85,6.85,0.0
I1,2425,2025-03-01,Napoli,Inter,3.16,3.16,0.0
I1,2425,2025-03-01,Udinese,Parma,3.59,3.59,0.0
I1,2425,2025-03-02,Genoa,Empoli,3.23,3.23,0.0
I1,2425,2025-03-02,Monza,Torino,3.33,3.33,0.0
I1,2425,2025-03-02,Bologna,Cagliari,3.98,3.98,0.0
I1,2425,2025-03-02,Roma,Como,3.59,3.59,0.0
I1,2425,2025-03-02,Milan,Lazio,3.59,3.59,0.0
I1,2425,2025-03-03,Juventus,Verona,5.37,5.37,0.0
I1,2425,2025-03-07,Cagliari,Genoa,3.06,3.06,0.0
I1,2425,2025-03-08,Lecce,Milan,3.69,3.69,0.0
I1,2425,2025-03-08,Inter,Monza,8.77,8.77,0.0
I1,2425,2025-03-08,Como,Venezia,3.92,3.92,0.0
I1,2425,2025-03-08,Parma,Torino,3.23,3.23,0.0
I1,2425,2025-03-09,Empoli,Roma,3.44,3.44,0.0
I1,2425,2025-03-09,Juventus,Atalanta,3.25,3.25,0.0
I1,2425,2025-03-09,Napoli,Fiorentina,3.99,3.99,0.0
I1,2425,2025-03-09,Verona,Bologna,3.45,3.45,0.0
I1,2425,2025-03-10,Lazio,Udinese,3.69,3.69,0.0
I1,2425,2025-03-14,Genoa,Lecce,2.99,2.99,0.0
I1,2425,2025-03-15,Monza,Parma,3.08,3.08,0.0
I1,2425,2025-03-15,Udinese,Verona,3.55,3.55,0.0
I1,2425,2025-03-15,Milan,Como,3.79,3.79,0.0
I1,2425,2025-03-15,Torino,Empoli,3.38,3.38,0.0
I1,2425,2025-03-16,Atalanta,Inter,3.34,3.34,0.0
I1,2425,2025-03-16,Venezia,Napoli,4.12,4.12,0.0
I1,2425,2025-03-16,Bologna,Lazio,3.12,3.12,0.0
I1,2425,2025-03-16,Roma,Cagliari,4.11,4.11,0.0
I1,2425,2025-03-16,Fiorentina,Juventus,3.16,3.16,0.0
I1,2425,2025-03-29,Juventus,Genoa,3.97,3.97,0.0
I1,2425,2025-03-29,Lecce,Roma,3.52,3.52,0.0
I1,2425,2025-03-29,Venezia,Bologna,3.5,3.5,0.0
I1,2425,2025-03-29,Como,Empoli,3.41,3.41,0.0
I1,2425,2025-03-30,Cagliari,Monza,3.64,3.64,0.0
I1,2425,2025-03-30,Fiorentina,Atalanta,3.5,3.5,0.0
I1,2425,2025-03-30,Inter,Udinese,4.76,4.76,0.0
I1,2425,2025-03-30,Napoli,Milan,3.57,3.57,0.0
I1,2425,2025-03-31,Lazio,Torino,3.56,3.56,0.0
I1,2425,2025-03-31,Verona,Parma,3.11,3.11,0.0
I1,2425,2025-04-04,Genoa,Udinese,2.96,2.96,0.0
I1,2425,2025-04-05,Milan,Fiorentina,3.65,3.65,0.0
I1,2425,2025-04-05,Parma,Inter,4.45,4.45,0.0
I1,2425,2025-04-05,Monza,Como,3.8,3.8,0.0
I1,2425,2025-04-06,Torino,Verona,3.35,3.35,0.0
I1,2425,2025-04-06,Atalanta,Lazio,3.94,3.94,0.0
I1,2425,2025-04-06,Roma,Juventus,3.13,3.13,0.0
I1,2425,2025-04-06,Lecce,Venezia,3.06,3.06,0.0
I1,2425,2025-04-06,Empoli,Cagliari,3.07,3.07,0.0
I1,2425,2025-04-07,Bologna,Napoli,3.04,3.04,0.0
I1,2425,2025-04-11,Udinese,Milan,3.56,3.56,0.0
I1,2425,2025-04-12,Venezia,Monza,3.67,3.67,0.0
I1,2425,2025-04-12,Inter,Cagliari,5.28,5.28,0.0
I1,2425,2025-04-12,Juventus,Lecce,4.92,4.92,0.0
I1,2425,2025-04-13,Fiorentina,Parma,3.74,3.74,0.0
I1,2425,2025-04-13,Atalanta,Bologna,3.52,3.52,0.0
I1,2425,2025-04-13,Verona,Genoa,2.91,2.91,0.0
I1,2425,2025-04-13,Como,Torino,3.46,3.46,0.0
I1,2425,2025-04-13,Lazio,Roma,3.2,3.2,0.0
I1,2425,2025-04-14,Napoli,Empoli,5.01,5.01,0.0
I1,2425,2025-04-19,Roma,Verona,4.48,4.48,0.0
I1,2425,2025-04-19,Monza,Napoli,5.47,5.47,0.0
I1,2425,2025-04-19,Lecce,Como,3.37,3.37,0.0
I1,2425,2025-04-20,Milan,Atalanta,3.47,3.47,0.0
I1,2425,2025-04-20,Empoli,Venezia,3.03,3.03,0.0
I1,2425,2025-04-20,Bologna,Inter,3.13,3.13,0.0
I1,2425,2025-04-23,Parma,Juventus,3.7,3.7,0.0
I1,2425,2025-04-23,Torino,Udinese,3.01,3.01,0.0
I1,2425,2025-04-23,Cagliari,Fiorentina,3.18,3.18,0.0
I1,2425,2025-04-23,Genoa,Lazio,3.14,3.14,0.0
I1,2425,2025-04-27,Fiorentina,Empoli,3.51,3.51,0.0
I1,2425,2025-04-27,Inter,Roma,3.73,3.73,0.0
I1,2425,2025-04-27,Juventus,Monza,7.11,7.11,0.0
I1,2425,2025-04-27,Atalanta,Lecce,6.32,6.32,0.0
I1,2425,2025-04-27,Napoli,Torino,4.43,4.43,0.0
I1,2425,2025-04-27,Como,Genoa,3.48,3.48,0.0
I1,2425,2025-04-27,Venezia,Milan,3.98,3.98,0.0
I1,2425,2025-04-28,Udinese,Bologna,3.44,3.44,0.0
I1,2425,2025-04-28,Lazio,Parma,4.4,4.4,0.0
I1,2425,2025-04-28,Verona,Cagliari,2.79,2.79,0.0
I1,2425,2025-05-02,Torino,Venezia,2.96,2.96,0.0
I1,2425,2025-05-03,Lecce,Napoli,4.08,4.08,0.0
I1,2425,2025-05-03,Inter,Verona,5.03,5.03,0.0
I1,2425,2025-05-03,Parma,Como,3.38,3.38,0.0
I1,2425,2025-05-03,Cagliari,Udinese,3.16,3.16,0.0
I1,2425,2025-05-04,Roma,Fiorentina,3.85,3.85,0.0
I1,2425,2025-05-04,Bologna,Juventus,3.1,3.1,0.0
I1,2425,2025-05-04,Empoli,Lazio,3.62,3.62,0.0
I1,2425,2025-05-04,Monza,Atalanta,6.51,6.51,0.0
I1,2425,2025-05-05,Genoa,Milan,3.7,3.7,0.0
I1,2425,2025-05-09,Milan,Bologna,3.38,3.38,0.0
I1,2425,2025-05-10,Empoli,Parma,3.39,3.39,0.0
I1,2425,2025-05-10,Como,Cagliari,3.76,3.76,0.0
I1,2425,2025-05-10,Lazio,Juventus,3.2,3.2,0.0
I1,2425,2025-05-11,Torino,Inter,4.1,4.1,0.0
I1,2425,2025-05-11,Napoli,Genoa,5.08,5.08,0.0
I1,2425,2025-05-11,Verona,Lecce,3.03,3.03,0.0
I1,2425,2025-05-11,Udinese,Monza,4.35,4.35,0.0
I1,2425,2025-05-12,Venezia,Fiorentina,3.2,3.2,0.0
I1,2425,2025-05-12,Atalanta,Roma,3.54,3.54,0.0
I1,2425,2025-05-17,Genoa,Atalanta,3.79,3.79,0.0
I1,2425,2025-05-18,Inter,Lazio,4.13,4.13,0.0
I1,2425,2025-05-18,Juventus,Udinese,4.82,4.82,0.0
I1,2425,2025-05-18,Lecce,Torino,3.38,3.38,0.0
I1,2425,2025-05-18,Monza,Empoli,3.63,3.63,0.0
I1,2425,2025-05-18,Parma,Napoli,4.19,4.19,0.0
I1,2425,2025-05-18,Roma,Milan,3.54,3.54,0.0
I1,2425,2025-05-18,Verona,Como,3.32,3.32,0.0
I1,2425,2025-05-18,Fiorentina,Bologna,3.12,3.12,0.0
I1,2425,2025-05-18,Cagliari,Venezia,3.01,3.01,0.0
I1,2425,2025-05-23,Napoli,Cagliari,6.94,6.94,0.0
I1,2425,2025-05-23,Como,Inter,4.3,4.3,0.0
I1,2425,2025-05-24,Bologna,Genoa,4.45,4.45,0.0
I1,2425,2025-05-24,Milan,Monza,7.1,7.1,0.0
I1,2425,2025-05-25,Lazio,Lecce,3.72,3.72,0.0
I1,2425,2025-05-25,Torino,Roma,4.16,4.16,0.0
I1,2425,2025-05-25,Udinese,Fiorentina,3.64,3.64,0.0
I1,2425,2025-05-25,Venezia,Juventus,4.23,4.23,0.0
I1,2425,2025-05-25,Empoli,Verona,3.24,3.24,0.0
I1,2425,2025-05-25,Atalanta,Parma,3.63,3.63,0.0
