league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
B1,1819,2018-10-31,Kortrijk,Waasland-Beveren,4.5,4.5,0.0
B1,1819,2018-10-31,Antwerp,Genk,3.5,3.5,0.0
B1,1819,2018-11-01,Anderlecht,Lokeren,5.5,5.5,0.0
B1,1819,2018-11-01,Waregem,Standard,3.75,3.75,0.0
B1,1819,2018-11-02,Oostende,Charleroi,3.3,3.3,0.0
B1,1819,2018-11-03,Genk,Cercle Brugge,3.6,3.6,0.0
B1,1819,2018-11-03,Genk,Kortrijk,4.0,4.0,0.0
B1,1819,2018-11-03,Cercle Brugge,Mouscron,3.3,3.3,0.0
B1,1819,2018-11-04,Waasland-Beveren,Anderlecht,3.8,3.8,0.0
B1,1819,2018-11-04,St Truiden,Waregem,3.5,3.5,0.0
B1,1819,2018-11-10,Charleroi,Cercle Brugge,3.6,3.6,0.0
B1,1819,2018-11-10,Eupen,St Truiden,3.6,3.6,0.0
B1,1819,2018-11-23,Cercle Brugge,Waregem,5.5,5.5,0.0
B1,1819,2018-11-24,Genk,Cercle Brugge,7.0,7.0,0.0
B1,1819,2018-11-24,Oostende,Kortrijk,3.4,3.4,0.0
B1,1819,2018-11-24,Waasland-Beveren,Mouscron,3.4,3.4,0.0
B1,1819,2018-11-25,St Truiden,Anderlecht,3.6,3.6,0.0
B1,1819,2018-11-25,Lokeren,Charleroi,3.6,3.6,0.0
B1,1819,2018-11-30,Lokeren,Genk,4.0,4.0,0.0
B1,1819,2018-12-01,Charleroi,Cercle Brugge,4.0,4.0,0.0
B1,1819,2018-12-01,Waregem,Oostende,3.75,3.75,0.0
B1,1819,2018-12-01,Antwerp,St Truiden,3.6,3.6,0.0
B1,1819,2018-12-07,Waasland-Beveren,Cercle Brugge,5.0,5.0,0.0
B1,1819,2018-12-08,Genk,Kortrijk,7.0,7.0,0.0
B1,1819,2018-12-08,St Truiden,Standard,3.4,3.4,0.0
B1,1819,2018-12-09,Anderlecht,Charleroi,3.75,3.75,0.0
B1,1819,2018-12-16,Cercle Brugge,Anderlecht,3.8,3.8,0.0
B1,1819,2018-12-16,Standard,Waregem,4.0,4.0,0.0
B1,1819,2018-12-21,Genk,Cercle Brugge,5.25,5.25,0.0
B1,1819,2018-12-22,Waasland-Beveren,Lokeren,3.4,3.4,0.0
B1,1819,2018-12-22,Mouscron,Anderlecht,3.8,3.8,0.0
B1,1819,2018-12-22,Standard,Oostende,5.0,5.0,0.0
B1,1819,2018-12-23,Waregem,Charleroi,3.5,3.5,0.0
B1,1819,2018-12-23,Cercle Brugge,Antwerp,4.0,4.0,0.0
B1,1819,2018-12-26,Kortrijk,Waregem,3.6,3.6,0.0
B1,1819,2018-12-26,Oostende,St Truiden,3.5,3.5,0.0
B1,1819,2018-12-26,Antwerp,Mouscron,4.33,4.33,0.0
B1,1819,2018-12-26,Genk,Genk,4.0,4.0,0.0
B1,1819,2019-01-18,St Truiden,Genk,4.5,4.5,0.0
B1,1819,2019-01-19,Waregem,Antwerp,3.4,3.4,0.0
B1,1819,2019-01-19,Standard,Kortrijk,4.5,4.5,0.0
B1,1819,2019-01-19,Waasland-Beveren,Cercle Brugge,3.4,3.4,0.0
B1,1819,2019-01-19,Eupen,Lokeren,3.8,3.8,0.0
B1,1819,2019-01-20,Mouscron,Oostende,3.5,3.5,0.0
B1,1819,2019-01-25,Antwerp,Standard,3.25,3.25,0.0
B1,1819,2019-01-26,Cercle Brugge,St Truiden,3.6,3.6,0.0
B1,1819,2019-01-26,Genk,Mouscron,8.0,8.0,0.0
B1,1819,2019-01-26,Charleroi,Waasland-Beveren,4.75,4.75,0.0
B1,1819,2019-01-27,Oostende,Cercle Brugge,4.33,4.33,0.0
B1,1819,2019-01-27,Anderlecht,Eupen,4.5,4.5,0.0
B1,1819,2019-01-27,Kortrijk,Genk,3.75,3.75,0.0
B1,1819,2019-02-02,Waasland-Beveren,Genk,6.0,6.0,0.0
B1,1819,2019-02-02,Kortrijk,Lokeren,4.2,4.2,0.0
B1,1819,2019-02-02,Waregem,Cercle Brugge,4.0,4.0,0.0
B1,1819,2019-02-03,St Truiden,Eupen,3.6,3.6,0.0
B1,1819,2019-02-03,Standard,Anderlecht,3.8,3.8,0.0
B1,1819,2019-02-03,Cercle Brugge,Genk,3.75,3.75,0.0
B1,1819,2019-02-09,Charleroi,Oostende,4.33,4.33,0.0
B1,1819,2019-02-09,St Truiden,Waasland-Beveren,4.0,4.0,0.0
B1,1819,2019-02-09,Lokeren,Antwerp,3.75,3.75,0.0
B1,1819,2019-02-10,Cercle Brugge,Cercle Brugge,4.75,4.75,0.0
B1,1819,2019-02-10,Genk,Mouscron,4.33,4.33,0.0
B1,1819,2019-02-15,Standard,Lokeren,5.0,5.0,0.0
B1,1819,2019-02-16,Kortrijk,Charleroi,3.3,3.3,0.0
B1,1819,2019-02-16,Oostende,Eupen,3.4,3.4,0.0
B1,1819,2019-02-16,Waasland-Beveren,Genk,4.0,4.0,0.0
B1,1819,2019-02-16,Waregem,St Truiden,3.5,3.5,0.0
B1,1819,2019-02-17,Cercle Brugge,Genk,3.4,3.4,0.0
B1,1819,2019-02-22,Genk,Standard,3.5,3.5,0.0
B1,1819,2019-02-23,Cercle Brugge,Oostende,3.5,3.5,0.0
B1,1819,2019-02-23,Eupen,Waregem,3.75,3.75,0.0
B1,1819,2019-02-23,Waasland-Beveren,Kortrijk,3.5,3.5,0.0
B1,1819,2019-02-24,Anderlecht,Cercle Brugge,3.4,3.4,0.0
B1,1819,2019-02-24,St Truiden,Charleroi,3.5,3.5,0.0
B1,1819,2019-03-01,Standard,Mouscron,4.2,4.2,0.0
B1,1819,2019-03-02,Charleroi,Genk,3.6,3.6,0.0
B1,1819,2019-03-02,Kortrijk,Cercle Brugge,4.2,4.2,0.0
B1,1819,2019-03-02,Oostende,Waasland-Beveren,3.8,3.8,0.0
B1,1819,2019-03-03,Antwerp,Eupen,4.0,4.0,0.0
B1,1819,2019-03-03,Lokeren,Anderlecht,4.2,4.2,0.0
B1,1819,2019-03-03,Waregem,Genk,3.8,3.8,0.0
B1,1819,2019-03-10,Antwerp,Charleroi,3.8,3.8,0.0
B1,1819,2019-03-10,Cercle Brugge,Standard,3.8,3.8,0.0
B1,1819,2019-03-10,Genk,Oostende,4.5,4.5,0.0
B1,1819,2019-03-10,Mouscron,St Truiden,3.6,3.6,0.0
B1,1819,2019-03-10,Waasland-Beveren,Waregem,3.6,3.6,0.0
B1,1819,2019-03-17,Standard,Waasland-Beveren,5.25,5.25,0.0
B1,1819,2019-03-17,Charleroi,Eupen,4.0,4.0,0.0
B1,1819,2019-03-17,Cercle Brugge,Mouscron,5.25,5.25,0.0
B1,1819,2019-03-17,Lokeren,Cercle Brugge,3.5,3.5,0.0
B1,1819,2019-03-17,Waregem,Genk,4.2,4.2,0.0
