league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC2,2324,2023-10-28,Falkirk,Alloa,5.6,5.6,0.0
SC2,2324,2023-11-04,Cove Rangers,Hamilton,3.59,3.59,0.0
SC2,2324,2023-11-04,Edinburgh City,Montrose,3.69,3.69,0.0
SC2,2324,2023-11-04,Queen of Sth,Falkirk,4.46,4.46,0.0
SC2,2324,2023-11-04,Stirling,Alloa,3.49,3.49,0.0
SC2,2324,2023-11-04,Annan Athletic,Kelty Hearts,3.47,3.47,0.0
SC2,2324,2023-11-11,Falkirk,Edinburgh City,7.77,7.77,0.0
SC2,2324,2023-11-11,Hamilton,Stirling,4.69,4.69,0.0
SC2,2324,2023-11-11,Kelty Hearts,Cove Rangers,3.59,3.59,0.0
SC2,2324,2023-11-11,Montrose,Annan Athletic,3.88,3.88,0.0
SC2,2324,2023-11-11,Alloa,Queen of Sth,3.44,3.44,0.0
SC2,2324,2023-11-14,Cove Rangers,Montrose,3.69,3.69,0.0
SC2,2324,2023-11-18,Cove Rangers,Stirling,3.98,3.98,0.0
SC2,2324,2023-11-18,Edinburgh City,Alloa,3.72,3.72,0.0
SC2,2324,2023-11-18,Queen of Sth,Kelty Hearts,3.6,3.6,0.0
SC2,2324,2023-11-28,Annan Athletic,Hamilton,4.26,4.26,0.0
SC2,2324,2023-11-28,Montrose,Falkirk,4.72,4.72,0.0
SC2,2324,2023-12-02,Hamilton,Queen of Sth,4.47,4.47,0.0
SC2,2324,2023-12-09,Annan Athletic,Cove Rangers,3.79,3.79,0.0
SC2,2324,2023-12-09,Edinburgh City,Stirling,4.06,4.06,0.0
SC2,2324,2023-12-09,Falkirk,Kelty Hearts,5.55,5.55,0.0
SC2,2324,2023-12-09,Montrose,Queen of Sth,3.62,3.62,0.0
SC2,2324,2023-12-09,Alloa,Hamilton,4.19,4.19,0.0
SC2,2324,2023-12-16,Hamilton,Falkirk,3.22,3.22,0.0
SC2,2324,2023-12-16,Kelty Hearts,Montrose,3.42,3.42,0.0
SC2,2324,2023-12-16,Queen of Sth,Edinburgh City,6.97,6.97,0.0
SC2,2324,2023-12-16,Stirling,Annan Athletic,3.55,3.55,0.0
SC2,2324,2023-12-16,Cove Rangers,Alloa,3.7,3.7,0.0
SC2,2324,2023-12-23,Annan Athletic,Falkirk,5.02,5.02,0.0
SC2,2324,2023-12-23,Hamilton,Kelty Hearts,4.92,4.92,0.0
SC2,2324,2023-12-23,Stirling,Queen of Sth,3.41,3.41,0.0
SC2,2324,2023-12-23,Cove Rangers,Edinburgh City,8.64,8.64,0.0
SC2,2324,2023-12-23,Alloa,Montrose,3.45,3.45,0.0
SC2,2324,2023-12-30,Falkirk,Stirling,6.32,6.32,0.0
SC2,2324,2023-12-30,Montrose,Cove Rangers,3.61,3.61,0.0
SC2,2324,2023-12-30,Queen of Sth,Annan Athletic,3.93,3.93,0.0
SC2,2324,2023-12-30,Edinburgh City,Hamilton,5.83,5.83,0.0
SC2,2324,2024-01-06,Annan Athletic,Montrose,3.52,3.52,0.0
SC2,2324,2024-01-06,Alloa,Edinburgh City,10.49,10.49,0.0
SC2,2324,2024-01-06,Cove Rangers,Kelty Hearts,4.14,4.14,0.0
SC2,2324,2024-01-06,Falkirk,Queen of Sth,5.42,5.42,0.0
SC2,2324,2024-01-09,Falkirk,Cove Rangers,4.68,4.68,0.0
SC2,2324,2024-01-13,Queen of Sth,Alloa,3.48,3.48,0.0
SC2,2324,2024-01-13,Edinburgh City,Falkirk,13.28,13.28,0.0
SC2,2324,2024-01-13,Hamilton,Cove Rangers,4.07,4.07,0.0
SC2,2324,2024-01-13,Montrose,Stirling,3.54,3.54,0.0
SC2,2324,2024-01-13,Kelty Hearts,Annan Athletic,3.78,3.78,0.0
SC2,2324,2024-01-27,Annan Athletic,Edinburgh City,5.46,5.46,0.0
SC2,2324,2024-01-27,Cove Rangers,Queen of Sth,3.86,3.86,0.0
SC2,2324,2024-01-27,Hamilton,Montrose,5.31,5.31,0.0
SC2,2324,2024-01-27,Stirling,Kelty Hearts,3.33,3.33,0.0
SC2,2324,2024-01-27,Alloa,Falkirk,4.55,4.55,0.0
SC2,2324,2024-02-03,Edinburgh City,Kelty Hearts,6.13,6.13,0.0
SC2,2324,2024-02-03,Queen of Sth,Hamilton,4.18,4.18,0.0
SC2,2324,2024-02-03,Stirling,Cove Rangers,3.53,3.53,0.0
SC2,2324,2024-02-03,Annan Athletic,Alloa,3.58,3.58,0.0
SC2,2324,2024-02-06,Stirling,Montrose,3.22,3.22,0.0
SC2,2324,2024-02-10,Hamilton,Annan Athletic,5.81,5.81,0.0
SC2,2324,2024-02-10,Kelty Hearts,Queen of Sth,3.4,3.4,0.0
SC2,2324,2024-02-10,Montrose,Edinburgh City,7.79,7.79,0.0
SC2,2324,2024-02-10,Alloa,Stirling,3.37,3.37,0.0
SC2,2324,2024-02-13,Kelty Hearts,Edinburgh City,7.91,7.91,0.0
SC2,2324,2024-02-13,Alloa,Annan Athletic,3.7,3.7,0.0
SC2,2324,2024-02-17,Annan Athletic,Stirling,3.44,3.44,0.0
SC2,2324,2024-02-17,Edinburgh City,Queen of Sth,6.31,6.31,0.0
SC2,2324,2024-02-17,Falkirk,Hamilton,3.58,3.58,0.0
SC2,2324,2024-02-17,Montrose,Kelty Hearts,3.47,3.47,0.0
SC2,2324,2024-02-17,Alloa,Cove Rangers,3.54,3.54,0.0
SC2,2324,2024-02-20,Falkirk,Montrose,6.3,6.3,0.0
SC2,2324,2024-02-24,Hamilton,Alloa,4.73,4.73,0.0
SC2,2324,2024-02-24,Kelty Hearts,Falkirk,4.98,4.98,0.0
SC2,2324,2024-02-24,Stirling,Edinburgh City,8.0,8.0,0.0
SC2,2324,2024-02-24,Queen of Sth,Montrose,3.63,3.63,0.0
SC2,2324,2024-02-24,Cove Rangers,Annan Athletic,4.12,4.12,0.0
SC2,2324,2024-02-27,Stirling,Hamilton,4.19,4.19,0.0
SC2,2324,2024-03-02,Falkirk,Annan Athletic,7.77,7.77,0.0
SC2,2324,2024-03-02,Kelty Hearts,Hamilton,4.05,4.05,0.0
SC2,2324,2024-03-02,Edinburgh City,Cove Rangers,5.45,5.45,0.0
SC2,2324,2024-03-02,Queen of Sth,Stirling,3.39,3.39,0.0
SC2,2324,2024-03-02,Montrose,Alloa,3.41,3.41,0.0
SC2,2324,2024-03-05,Cove Rangers,Falkirk,4.47,4.47,0.0
SC2,2324,2024-03-09,Stirling,Falkirk,4.73,4.73,0.0
SC2,2324,2024-03-09,Alloa,Kelty Hearts,3.75,3.75,0.0
SC2,2324,2024-03-09,Annan Athletic,Queen of Sth,3.68,3.68,0.0
SC2,2324,2024-03-09,Cove Rangers,Montrose,3.78,3.78,0.0
SC2,2324,2024-03-09,Hamilton,Edinburgh City,13.86,13.86,0.0
SC2,2324,2024-03-16,Hamilton,Stirling,4.94,4.94,0.0
SC2,2324,2024-03-16,Montrose,Annan Athletic,3.83,3.83,0.0
SC2,2324,2024-03-16,Queen of Sth,Falkirk,4.83,4.83,0.0
SC2,2324,2024-03-16,Edinburgh City,Alloa,5.9,5.9,0.0
SC2,2324,2024-03-16,Kelty Hearts,Cove Rangers,3.52,3.52,0.0
SC2,2324,2024-03-19,Kelty Hearts,Alloa,3.69,3.69,0.0
SC2,2324,2024-03-23,Cove Rangers,Hamilton,3.65,3.65,0.0
SC2,2324,2024-03-23,Alloa,Queen of Sth,3.72,3.72,0.0
SC2,2324,2024-03-23,Falkirk,Edinburgh City,15.27,15.27,0.0
SC2,2324,2024-03-23,Stirling,Montrose,3.47,3.47,0.0
SC2,2324,2024-03-23,Annan Athletic,Kelty Hearts,3.62,3.62,0.0
SC2,2324,2024-03-30,Hamilton,Queen of Sth,4.7,4.7,0.0
SC2,2324,2024-03-30,Alloa,Annan Athletic,4.1,4.1,0.0
SC2,2324,2024-03-30,Cove Rangers,Stirling,3.66,3.66,0.0
SC2,2324,2024-03-30,Kelty Hearts,Edinburgh City,5.24,5.24,0.0
SC2,2324,2024-03-30,Montrose,Falkirk,4.71,4.71,0.0
SC2,2324,2024-04-06,Queen of Sth,Kelty Hearts,3.67,3.67,0.0
SC2,2324,2024-04-06,Stirling,Alloa,3.41,3.41,0.0
SC2,2324,2024-04-06,Annan Athletic,Hamilton,4.32,4.32,0.0
SC2,2324,2024-04-06,Falkirk,Cove Rangers,5.86,5.86,0.0
SC2,2324,2024-04-13,Annan Athletic,Cove Rangers,3.65,3.65,0.0
SC2,2324,2024-04-13,Alloa,Montrose,3.66,3.66,0.0
SC2,2324,2024-04-13,Kelty Hearts,Stirling,3.61,3.61,0.0
SC2,2324,2024-04-13,Queen of Sth,Edinburgh City,7.94,7.94,0.0
SC2,2324,2024-04-13,Hamilton,Falkirk,3.6,3.6,0.0
SC2,2324,2024-04-16,Edinburgh City,Montrose,5.38,5.38,0.0
SC2,2324,2024-04-20,Falkirk,Kelty Hearts,7.85,7.85,0.0
SC2,2324,2024-04-20,Montrose,Hamilton,3.79,3.79,0.0
SC2,2324,2024-04-20,Stirling,Queen of Sth,3.56,3.56,0.0
SC2,2324,2024-04-20,Cove Rangers,Alloa,3.68,3.68,0.0
SC2,2324,2024-04-20,Edinburgh City,Annan Athletic,5.05,5.05,0.0
SC2,2324,2024-04-27,Annan Athletic,Falkirk,5.01,5.01,0.0
SC2,2324,2024-04-27,Edinburgh City,Stirling,4.97,4.97,0.0
SC2,2324,2024-04-27,Kelty Hearts,Montrose,3.49,3.49,0.0
SC2,2324,2024-04-27,Queen of Sth,Cove Rangers,4.04,4.04,0.0
SC2,2324,2024-04-27,Alloa,Hamilton,3.75,3.75,0.0
SC2,2324,2024-05-04,Falkirk,Alloa,6.38,6.38,0.0
SC2,2324,2024-05-04,Hamilton,Kelty Hearts,4.09,4.09,0.0
SC2,2324,2024-05-04,Montrose,Queen of Sth,3.44,3.44,0.0
SC2,2324,2024-05-04,Stirling,Annan Athletic,3.49,3.49,0.0
SC2,2324,2024-05-04,Cove Rangers,Edinburgh City,5.86,5.86,0.0
