league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,1718,2017-12-17,Sandhausen,Holstein Kiel,3.2,3.2,0.0
D2,1718,2017-12-17,Greuther Furth,Darmstadt,3.29,3.29,0.0
D2,1718,2017-12-18,St Pauli,Bochum,3.39,3.39,0.0
D2,1718,2018-01-04,Greuther Furth,Union Berlin,3.39,3.39,0.0
D2,1718,2018-01-04,Bielefeld,Holstein Kiel,3.29,3.29,0.0
D2,1718,2018-01-04,St Pauli,Sandhausen,3.29,3.29,0.0
D2,1718,2018-01-04,Regensburg,Erzgebirge Aue,3.6,3.6,0.0
D2,1718,2018-01-23,Holstein Kiel,Union Berlin,3.6,3.6,0.0
D2,1718,2018-01-23,Nurnberg,Regensburg,3.75,3.75,0.0
D2,1718,2018-01-24,Fortuna Dusseldorf,Erzgebirge Aue,3.5,3.5,0.0
D2,1718,2018-01-25,Dresden,St Pauli,3.25,3.25,0.0
D2,1718,2018-01-26,Regensburg,Ingolstadt,3.5,3.5,0.0
D2,1718,2018-01-27,Kaiserslautern,Fortuna Dusseldorf,3.1,3.1,0.0
D2,1718,2018-01-27,Duisburg,Heidenheim,3.29,3.29,0.0
D2,1718,2018-01-28,Erzgebirge Aue,Braunschweig,3.2,3.2,0.0
D2,1718,2018-02-02,Nurnberg,Erzgebirge Aue,3.89,3.89,0.0
D2,1718,2018-02-03,Kaiserslautern,Union Berlin,3.25,3.25,0.0
D2,1718,2018-02-17,Fortuna Dusseldorf,Greuther Furth,3.6,3.6,0.0
D2,1718,2018-02-17,Holstein Kiel,Erzgebirge Aue,3.79,3.79,0.0
D2,1718,2018-02-18,Nurnberg,Duisburg,3.6,3.6,0.0
D2,1718,2018-02-21,Darmstadt,Kaiserslautern,3.39,3.39,0.0
D2,1718,2018-02-23,Regensburg,Fortuna Dusseldorf,3.39,3.39,0.0
D2,1718,2018-02-23,Bielefeld,Dresden,3.5,3.5,0.0
D2,1718,2018-02-24,Erzgebirge Aue,Kaiserslautern,3.2,3.2,0.0
D2,1718,2018-02-24,Union Berlin,Sandhausen,3.75,3.75,0.0
D2,1718,2018-02-24,Duisburg,Ingolstadt,3.39,3.39,0.0
D2,1718,2018-02-24,Greuther Furth,Braunschweig,3.25,3.25,0.0
D2,1718,2018-02-25,Darmstadt,Heidenheim,3.25,3.25,0.0
D2,1718,2018-02-25,St Pauli,Holstein Kiel,3.29,3.29,0.0
D2,1718,2018-03-02,Holstein Kiel,Regensburg,3.79,3.79,0.0
D2,1718,2018-03-02,Heidenheim,St Pauli,3.39,3.39,0.0
D2,1718,2018-03-03,Sandhausen,Erzgebirge Aue,3.39,3.39,0.0
D2,1718,2018-03-16,Fortuna Dusseldorf,Bielefeld,3.5,3.5,0.0
D2,1718,2018-03-16,Holstein Kiel,Heidenheim,4.33,4.33,0.0
D2,1718,2018-03-17,Kaiserslautern,St Pauli,3.2,3.2,0.0
D2,1718,2018-03-17,Sandhausen,Bochum,3.0,3.0,0.0
D2,1718,2018-03-17,Union Berlin,Regensburg,3.6,3.6,0.0
D2,1718,2018-03-18,Nurnberg,Darmstadt,3.75,3.75,0.0
D2,1718,2018-03-18,Braunschweig,Duisburg,3.5,3.5,0.0
D2,1718,2018-03-18,Ingolstadt,Dresden,3.6,3.6,0.0
D2,1718,2018-03-19,Erzgebirge Aue,Greuther Furth,3.39,3.39,0.0
D2,1718,2018-03-31,Duisburg,Kaiserslautern,3.39,3.39,0.0
D2,1718,2018-03-31,Dresden,Nurnberg,3.39,3.39,0.0
D2,1718,2018-03-31,Heidenheim,Ingolstadt,3.39,3.39,0.0
D2,1718,2018-04-02,Braunschweig,Kaiserslautern,3.5,3.5,0.0
D2,1718,2018-04-02,Darmstadt,Duisburg,3.39,3.39,0.0
D2,1718,2018-04-03,Braunschweig,Regensburg,3.29,3.29,0.0
D2,1718,2018-04-03,Fortuna Dusseldorf,St Pauli,3.29,3.29,0.0
D2,1718,2018-04-03,Heidenheim,Bielefeld,3.29,3.29,0.0
D2,1718,2018-04-13,Bochum,Kaiserslautern,3.79,3.79,0.0
D2,1718,2018-04-13,Greuther Furth,Regensburg,3.39,3.39,0.0
D2,1718,2018-04-15,Ingolstadt,Nurnberg,3.5,3.5,0.0
D2,1718,2018-04-15,Darmstadt,Braunschweig,3.1,3.1,0.0
D2,1718,2018-04-15,Heidenheim,Fortuna Dusseldorf,3.29,3.29,0.0
D2,1718,2018-04-20,Greuther Furth,Bochum,3.25,3.25,0.0
D2,1718,2018-04-21,Regensburg,St Pauli,3.39,3.39,0.0
D2,1718,2018-04-21,Union Berlin,Heidenheim,3.79,3.79,0.0
D2,1718,2018-04-21,Sandhausen,Darmstadt,3.1,3.1,0.0
D2,1718,2018-04-22,Erzgebirge Aue,Duisburg,3.25,3.25,0.0
D2,1718,2018-04-23,Holstein Kiel,Nurnberg,3.5,3.5,0.0
D2,1718,2018-04-27,Bochum,Erzgebirge Aue,3.75,3.75,0.0
D2,1718,2018-04-27,Bielefeld,Kaiserslautern,3.6,3.6,0.0
D2,1718,2018-04-28,Dresden,Fortuna Dusseldorf,3.25,3.25,0.0
D2,1718,2018-04-28,Darmstadt,Union Berlin,3.25,3.25,0.0
D2,1718,2018-04-29,Ingolstadt,Holstein Kiel,3.29,3.29,0.0
D2,1718,2018-04-29,Duisburg,Regensburg,3.39,3.39,0.0
D2,1718,2018-05-02,Bielefeld,Union Berlin,3.39,3.39,0.0
D2,1718,2018-05-13,Ingolstadt,Kaiserslautern,4.2,4.2,0.0
D2,1718,2018-05-13,Bochum,Regensburg,3.5,3.5,0.0
D2,1718,2018-05-13,Heidenheim,Greuther Furth,3.25,3.25,0.0
D2,1718,2018-05-13,Holstein Kiel,Braunschweig,3.39,3.39,0.0
D2,1718,2018-05-13,Nurnberg,Fortuna Dusseldorf,3.5,3.5,0.0
D2,1718,2018-06-04,Fortuna Dusseldorf,Bochum,3.5,3.5,0.0
D2,1718,2018-06-05,Fortuna Dusseldorf,Holstein Kiel,3.25,3.25,0.0
D2,1718,2018-06-05,Greuther Furth,Duisburg,3.5,3.5,0.0
D2,1718,2018-06-05,Union Berlin,Bochum,3.29,3.29,0.0
D2,1718,2018-07-04,Nurnberg,Heidenheim,3.75,3.75,0.0
D2,1718,2018-07-04,Erzgebirge Aue,St Pauli,3.2,3.2,0.0
D2,1718,2018-08-04,Kaiserslautern,Regensburg,3.39,3.39,0.0
D2,1718,2018-08-04,Braunschweig,Dresden,3.2,3.2,0.0
D2,1718,2018-08-04,Ingolstadt,Bielefeld,3.79,3.79,0.0
D2,1718,2018-09-02,Kaiserslautern,Holstein Kiel,3.6,3.6,0.0
D2,1718,2018-09-02,Bochum,Darmstadt,3.39,3.39,0.0
D2,1718,2018-09-03,Dresden,Heidenheim,3.5,3.5,0.0
D2,1718,2018-10-02,Duisburg,Bielefeld,3.29,3.29,0.0
D2,1718,2018-10-02,Union Berlin,Fortuna Dusseldorf,3.39,3.39,0.0
D2,1718,2018-10-03,Greuther Furth,Kaiserslautern,3.29,3.29,0.0
D2,1718,2018-10-03,Bochum,Holstein Kiel,3.2,3.2,0.0
D2,1718,2018-10-03,Darmstadt,Ingolstadt,3.29,3.29,0.0
D2,1718,2018-11-03,Duisburg,Fortuna Dusseldorf,3.1,3.1,0.0
D2,1718,2018-11-03,Regensburg,Sandhausen,3.29,3.29,0.0
