league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
B1,2324,2023-09-30,Eupen,Anderlecht,3.92,3.92,0.0
B1,2324,2023-09-30,Oud-Heverlee Leuven,Standard,3.65,3.65,0.0
B1,2324,2023-09-30,Mechelen,Antwerp,3.77,3.77,0.0
B1,2324,2023-10-01,St. Gilloise,Charleroi,4.31,4.31,0.0
B1,2324,2023-10-01,Genk,Westerlo,4.7,4.7,0.0
B1,2324,2023-10-01,Cercle Brugge,St Truiden,4.91,4.91,0.0
B1,2324,2023-10-01,RWD Molenbeek,Genk,4.11,4.11,0.0
B1,2324,2023-10-06,Charleroi,RWD Molenbeek,3.76,3.76,0.0
B1,2324,2023-10-07,Cercle Brugge,Oud-Heverlee Leuven,4.36,4.36,0.0
B1,2324,2023-10-07,Westerlo,Kortrijk,4.08,4.08,0.0
B1,2324,2023-10-07,Anderlecht,Mechelen,3.96,3.96,0.0
B1,2324,2023-10-08,Standard,Cercle Brugge,4.07,4.07,0.0
B1,2324,2023-10-08,Antwerp,Eupen,6.33,6.33,0.0
B1,2324,2023-10-08,Genk,Genk,3.75,3.75,0.0
B1,2324,2023-10-08,St Truiden,St. Gilloise,3.74,3.74,0.0
B1,2324,2023-10-20,St. Gilloise,Eupen,6.95,6.95,0.0
B1,2324,2023-10-21,Kortrijk,Cercle Brugge,5.05,5.05,0.0
B1,2324,2023-10-21,RWD Molenbeek,Westerlo,3.6,3.6,0.0
B1,2324,2023-10-21,Charleroi,Antwerp,3.49,3.49,0.0
B1,2324,2023-10-22,Genk,Mechelen,4.42,4.42,0.0
B1,2324,2023-10-22,Cercle Brugge,Genk,3.56,3.56,0.0
B1,2324,2023-10-22,Standard,Anderlecht,3.47,3.47,0.0
B1,2324,2023-10-22,Oud-Heverlee Leuven,St Truiden,3.51,3.51,0.0
B1,2324,2023-10-27,St Truiden,RWD Molenbeek,3.7,3.7,0.0
B1,2324,2023-10-28,Mechelen,Cercle Brugge,3.7,3.7,0.0
B1,2324,2023-10-28,Eupen,Charleroi,3.71,3.71,0.0
B1,2324,2023-10-28,Anderlecht,Oud-Heverlee Leuven,4.47,4.47,0.0
B1,2324,2023-10-29,Cercle Brugge,Antwerp,3.68,3.68,0.0
B1,2324,2023-10-29,Westerlo,St. Gilloise,4.15,4.15,0.0
B1,2324,2023-10-29,Genk,Standard,4.27,4.27,0.0
B1,2324,2023-10-29,Kortrijk,Genk,4.59,4.59,0.0
B1,2324,2023-11-03,St Truiden,Eupen,4.06,4.06,0.0
B1,2324,2023-11-04,RWD Molenbeek,Kortrijk,3.8,3.8,0.0
B1,2324,2023-11-04,Oud-Heverlee Leuven,Westerlo,3.77,3.77,0.0
B1,2324,2023-11-04,Antwerp,Genk,3.68,3.68,0.0
B1,2324,2023-11-05,Cercle Brugge,Anderlecht,3.55,3.55,0.0
B1,2324,2023-11-05,Standard,Mechelen,4.0,4.0,0.0
B1,2324,2023-11-05,St. Gilloise,Cercle Brugge,3.62,3.62,0.0
B1,2324,2023-11-05,Charleroi,Genk,3.68,3.68,0.0
B1,2324,2023-11-10,Westerlo,St Truiden,3.47,3.47,0.0
B1,2324,2023-11-11,Antwerp,Standard,4.06,4.06,0.0
B1,2324,2023-11-11,Eupen,RWD Molenbeek,3.5,3.5,0.0
B1,2324,2023-11-11,Mechelen,Charleroi,3.5,3.5,0.0
B1,2324,2023-11-12,Cercle Brugge,Cercle Brugge,3.98,3.98,0.0
B1,2324,2023-11-12,Genk,Oud-Heverlee Leuven,5.25,5.25,0.0
B1,2324,2023-11-12,Genk,Anderlecht,3.6,3.6,0.0
B1,2324,2023-11-12,St. Gilloise,Kortrijk,6.84,6.84,0.0
B1,2324,2023-11-24,St Truiden,Antwerp,3.55,3.55,0.0
B1,2324,2023-11-25,Cercle Brugge,Eupen,5.02,5.02,0.0
B1,2324,2023-11-25,Charleroi,Westerlo,3.75,3.75,0.0
B1,2324,2023-11-25,Standard,Genk,3.78,3.78,0.0
B1,2324,2023-11-26,Genk,St. Gilloise,3.53,3.53,0.0
B1,2324,2023-11-26,Oud-Heverlee Leuven,Cercle Brugge,4.14,4.14,0.0
B1,2324,2023-11-26,Anderlecht,RWD Molenbeek,4.89,4.89,0.0
B1,2324,2023-11-26,Kortrijk,Mechelen,3.41,3.41,0.0
B1,2324,2023-12-01,Westerlo,Anderlecht,3.9,3.9,0.0
B1,2324,2023-12-02,RWD Molenbeek,Charleroi,3.41,3.41,0.0
B1,2324,2023-12-02,Eupen,Kortrijk,3.56,3.56,0.0
B1,2324,2023-12-02,Antwerp,Oud-Heverlee Leuven,5.35,5.35,0.0
B1,2324,2023-12-03,Genk,Genk,3.7,3.7,0.0
B1,2324,2023-12-03,Mechelen,St Truiden,3.43,3.43,0.0
B1,2324,2023-12-03,Cercle Brugge,Standard,4.84,4.84,0.0
B1,2324,2023-12-03,St. Gilloise,Cercle Brugge,4.05,4.05,0.0
B1,2324,2023-12-08,Kortrijk,Westerlo,3.35,3.35,0.0
B1,2324,2023-12-09,Cercle Brugge,Antwerp,3.42,3.42,0.0
B1,2324,2023-12-09,St Truiden,Oud-Heverlee Leuven,3.85,3.85,0.0
B1,2324,2023-12-09,Genk,RWD Molenbeek,5.55,5.55,0.0
B1,2324,2023-12-10,Mechelen,Cercle Brugge,4.13,4.13,0.0
B1,2324,2023-12-10,Eupen,Genk,5.26,5.26,0.0
B1,2324,2023-12-10,Anderlecht,Standard,4.23,4.23,0.0
B1,2324,2023-12-10,Charleroi,St. Gilloise,4.01,4.01,0.0
B1,2324,2023-12-15,Westerlo,Eupen,3.83,3.83,0.0
B1,2324,2023-12-16,Oud-Heverlee Leuven,Cercle Brugge,4.02,4.02,0.0
B1,2324,2023-12-16,RWD Molenbeek,St Truiden,3.38,3.38,0.0
B1,2324,2023-12-16,Standard,Charleroi,3.46,3.46,0.0
B1,2324,2023-12-17,Cercle Brugge,Genk,4.04,4.04,0.0
B1,2324,2023-12-17,St. Gilloise,Mechelen,5.16,5.16,0.0
B1,2324,2023-12-17,Antwerp,Anderlecht,3.57,3.57,0.0
B1,2324,2023-12-17,Genk,Kortrijk,6.49,6.49,0.0
B1,2324,2023-12-20,Cercle Brugge,Kortrijk,5.16,5.16,0.0
B1,2324,2023-12-20,Mechelen,Standard,3.32,3.32,0.0
B1,2324,2023-12-21,Genk,Oud-Heverlee Leuven,5.79,5.79,0.0
B1,2324,2023-12-22,RWD Molenbeek,Cercle Brugge,4.94,4.94,0.0
B1,2324,2023-12-23,Eupen,St. Gilloise,6.13,6.13,0.0
B1,2324,2023-12-23,Antwerp,Westerlo,5.13,5.13,0.0
B1,2324,2023-12-23,St Truiden,Charleroi,3.33,3.33,0.0
B1,2324,2023-12-23,Anderlecht,Genk,3.53,3.53,0.0
B1,2324,2023-12-26,Genk,Antwerp,3.65,3.65,0.0
B1,2324,2023-12-26,Kortrijk,Genk,5.2,5.2,0.0
B1,2324,2023-12-26,Oud-Heverlee Leuven,Eupen,3.91,3.91,0.0
B1,2324,2023-12-26,Westerlo,RWD Molenbeek,3.63,3.63,0.0
B1,2324,2023-12-26,Cercle Brugge,St. Gilloise,3.42,3.42,0.0
B1,2324,2023-12-27,Standard,St Truiden,3.32,3.32,0.0
B1,2324,2023-12-27,Anderlecht,Cercle Brugge,3.77,3.77,0.0
B1,2324,2023-12-27,Charleroi,Mechelen,3.4,3.4,0.0
B1,2324,2024-01-19,Genk,Mechelen,4.26,4.26,0.0
B1,2324,2024-01-20,Genk,Cercle Brugge,3.9,3.9,0.0
B1,2324,2024-01-20,Standard,Kortrijk,4.13,4.13,0.0
B1,2324,2024-01-20,Cercle Brugge,Westerlo,5.76,5.76,0.0
B1,2324,2024-01-21,Antwerp,Charleroi,3.82,3.82,0.0
B1,2324,2024-01-21,St. Gilloise,St Truiden,5.09,5.09,0.0
B1,2324,2024-01-21,Oud-Heverlee Leuven,Anderlecht,4.02,4.02,0.0
B1,2324,2024-01-24,RWD Molenbeek,Eupen,3.69,3.69,0.0
B1,2324,2024-01-26,Cercle Brugge,Standard,4.34,4.34,0.0
B1,2324,2024-01-27,Kortrijk,Oud-Heverlee Leuven,3.53,3.53,0.0
B1,2324,2024-01-27,Charleroi,Cercle Brugge,4.28,4.28,0.0
B1,2324,2024-01-27,Genk,Westerlo,5.0,5.0,0.0
B1,2324,2024-01-28,St Truiden,Genk,3.6,3.6,0.0
B1,2324,2024-01-28,Eupen,Antwerp,5.08,5.08,0.0
B1,2324,2024-01-28,Anderlecht,St. Gilloise,3.54,3.54,0.0
B1,2324,2024-01-28,Mechelen,RWD Molenbeek,3.77,3.77,0.0
B1,2324,2024-01-30,Cercle Brugge,Kortrijk,8.89,8.89,0.0
B1,2324,2024-01-30,Westerlo,Cercle Brugge,3.71,3.71,0.0
B1,2324,2024-01-31,Charleroi,Eupen,3.98,3.98,0.0
B1,2324,2024-01-31,Oud-Heverlee Leuven,Genk,4.09,4.09,0.0
B1,2324,2024-01-31,St. Gilloise,RWD Molenbeek,6.96,6.96,0.0
B1,2324,2024-01-31,Standard,Antwerp,3.66,3.66,0.0
B1,2324,2024-02-01,Mechelen,Anderlecht,3.44,3.44,0.0
B1,2324,2024-02-01,St Truiden,Genk,3.56,3.56,0.0
B1,2324,2024-02-03,RWD Molenbeek,Standard,3.31,3.31,0.0
B1,2324,2024-02-03,Kortrijk,Charleroi,3.48,3.48,0.0
B1,2324,2024-02-03,Westerlo,Oud-Heverlee Leuven,3.69,3.69,0.0
B1,2324,2024-02-03,Genk,St. Gilloise,3.47,3.47,0.0
B1,2324,2024-02-04,Antwerp,Cercle Brugge,3.57,3.57,0.0
B1,2324,2024-02-04,Eupen,Mechelen,3.47,3.47,0.0
B1,2324,2024-02-04,Anderlecht,Genk,3.44,3.44,0.0
B1,2324,2024-02-04,Cercle Brugge,St Truiden,3.72,3.72,0.0
B1,2324,2024-02-09,St Truiden,Kortrijk,4.28,4.28,0.0
B1,2324,2024-02-10,Standard,Oud-Heverlee Leuven,3.56,3.56,0.0
B1,2324,2024-02-10,St. Gilloise,Westerlo,5.7,5.7,0.0
B1,2324,2024-02-10,Cercle Brugge,Eupen,6.75,6.75,0.0
B1,2324,2024-02-11,RWD Molenbeek,Antwerp,4.13,4.13,0.0
B1,2324,2024-02-11,Mechelen,Genk,3.64,3.64,0.0
B1,2324,2024-02-11,Charleroi,Anderlecht,3.47,3.47,0.0
B1,2324,2024-02-11,Genk,Cercle Brugge,3.68,3.68,0.0
B1,2324,2024-02-16,Westerlo,Standard,3.26,3.26,0.0
B1,2324,2024-02-17,Genk,RWD Molenbeek,5.71,5.71,0.0
B1,2324,2024-02-17,Oud-Heverlee Leuven,Charleroi,3.35,3.35,0.0
B1,2324,2024-02-17,Antwerp,Mechelen,4.1,4.1,0.0
B1,2324,2024-02-18,Cercle Brugge,Cercle Brugge,3.66,3.66,0.0
B1,2324,2024-02-18,Kortrijk,St. Gilloise,5.04,5.04,0.0
B1,2324,2024-02-18,Anderlecht,St Truiden,4.0,4.0,0.0
B1,2324,2024-02-18,Eupen,Genk,3.97,3.97,0.0
B1,2324,2024-02-23,Charleroi,Genk,3.55,3.55,0.0
B1,2324,2024-02-24,RWD Molenbeek,Oud-Heverlee Leuven,3.39,3.39,0.0
B1,2324,2024-02-24,St Truiden,Westerlo,3.46,3.46,0.0
B1,2324,2024-02-24,Mechelen,Kortrijk,3.94,3.94,0.0
B1,2324,2024-02-25,Cercle Brugge,Anderlecht,3.88,3.88,0.0
B1,2324,2024-02-25,Genk,Antwerp,3.4,3.4,0.0
B1,2324,2024-02-25,St. Gilloise,Standard,4.77,4.77,0.0
B1,2324,2024-02-25,Eupen,Cercle Brugge,3.91,3.91,0.0
B1,2324,2024-03-01,Westerlo,Charleroi,3.45,3.45,0.0
B1,2324,2024-03-02,Cercle Brugge,Mechelen,3.57,3.57,0.0
B1,2324,2024-03-02,Oud-Heverlee Leuven,St. Gilloise,4.46,4.46,0.0
B1,2324,2024-03-02,Standard,Genk,3.43,3.43,0.0
B1,2324,2024-03-03,Genk,Cercle Brugge,3.57,3.57,0.0
B1,2324,2024-03-03,Antwerp,St Truiden,3.95,3.95,0.0
B1,2324,2024-03-03,Anderlecht,Eupen,5.45,5.45,0.0
B1,2324,2024-03-03,Kortrijk,RWD Molenbeek,3.39,3.39,0.0
B1,2324,2024-03-08,Mechelen,Westerlo,3.48,3.48,0.0
B1,2324,2024-03-09,Kortrijk,Antwerp,4.54,4.54,0.0
B1,2324,2024-03-09,Charleroi,Cercle Brugge,3.56,3.56,0.0
B1,2324,2024-03-09,RWD Molenbeek,Anderlecht,4.32,4.32,0.0
B1,2324,2024-03-10,Genk,Standard,4.07,4.07,0.0
B1,2324,2024-03-10,Cercle Brugge,Oud-Heverlee Leuven,5.63,5.63,0.0
B1,2324,2024-03-10,St. Gilloise,Genk,4.08,4.08,0.0
B1,2324,2024-03-10,Eupen,St Truiden,3.38,3.38,0.0
B1,2324,2024-03-16,Standard,Eupen,3.78,3.78,0.0
B1,2324,2024-03-16,Anderlecht,Kortrijk,6.08,6.08,0.0
B1,2324,2024-03-17,St Truiden,Cercle Brugge,4.05,4.05,0.0
B1,2324,2024-03-17,Antwerp,St. Gilloise,3.44,3.44,0.0
B1,2324,2024-03-17,Cercle Brugge,RWD Molenbeek,5.16,5.16,0.0
B1,2324,2024-03-17,Genk,Charleroi,4.11,4.11,0.0
B1,2324,2024-03-17,Oud-Heverlee Leuven,Mechelen,3.35,3.35,0.0
B1,2324,2024-03-17,Westerlo,Genk,3.52,3.52,0.0
B1,2324,2024-03-29,Genk,Standard,4.03,4.03,0.0
B1,2324,2024-03-30,Oud-Heverlee Leuven,Mechelen,3.37,3.37,0.0
B1,2324,2024-03-30,Anderlecht,Antwerp,3.44,3.44,0.0
B1,2324,2024-03-31,St Truiden,Westerlo,3.45,3.45,0.0
B1,2324,2024-04-01,Cercle Brugge,Cercle Brugge,3.63,3.63,0.0
B1,2324,2024-04-01,Genk,St. Gilloise,3.52,3.52,0.0
B1,2324,2024-04-05,Mechelen,St Truiden,3.45,3.45,0.0
B1,2324,2024-04-06,Charleroi,RWD Molenbeek,3.84,3.84,0.0
B1,2324,2024-04-06,Standard,Oud-Heverlee Leuven,3.87,3.87,0.0
B1,2324,2024-04-06,Antwerp,Genk,3.46,3.46,0.0
B1,2324,2024-04-07,St. Gilloise,Cercle Brugge,3.84,3.84,0.0
B1,2324,2024-04-07,Eupen,Kortrijk,3.34,3.34,0.0
B1,2324,2024-04-07,Cercle Brugge,Anderlecht,3.66,3.66,0.0
B1,2324,2024-04-07,Westerlo,Genk,3.73,3.73,0.0
B1,2324,2024-04-12,St Truiden,Standard,3.46,3.46,0.0
B1,2324,2024-04-13,RWD Molenbeek,Eupen,3.35,3.35,0.0
B1,2324,2024-04-13,Mechelen,Westerlo,3.78,3.78,0.0
B1,2324,2024-04-13,Genk,Cercle Brugge,3.8,3.8,0.0
B1,2324,2024-04-14,Cercle Brugge,Antwerp,3.81,3.81,0.0
B1,2324,2024-04-14,Kortrijk,Charleroi,3.3,3.3,0.0
B1,2324,2024-04-14,Anderlecht,St. Gilloise,3.37,3.37,0.0
B1,2324,2024-04-14,Oud-Heverlee Leuven,Genk,3.88,3.88,0.0
B1,2324,2024-04-20,Oud-Heverlee Leuven,St Truiden,3.42,3.42,0.0
B1,2324,2024-04-20,Westerlo,Standard,3.49,3.49,0.0
B1,2324,2024-04-20,Genk,Mechelen,4.13,4.13,0.0
B1,2324,2024-04-20,Genk,Anderlecht,3.53,3.53,0.0
B1,2324,2024-04-21,Cercle Brugge,Antwerp,3.39,3.39,0.0
B1,2324,2024-04-21,Kortrijk,RWD Molenbeek,3.41,3.41,0.0
B1,2324,2024-04-21,St. Gilloise,Cercle Brugge,3.41,3.41,0.0
B1,2324,2024-04-21,Charleroi,Eupen,3.8,3.8,0.0
B1,2324,2024-04-23,St Truiden,Genk,3.83,3.83,0.0
B1,2324,2024-04-23,Standard,Mechelen,3.42,3.42,0.0
B1,2324,2024-04-23,Westerlo,Oud-Heverlee Leuven,3.54,3.54,0.0
B1,2324,2024-04-24,Anderlecht,Cercle Brugge,3.61,3.61,0.0
B1,2324,2024-04-24,Cercle Brugge,Genk,3.85,3.85,0.0
B1,2324,2024-04-25,Antwerp,St. Gilloise,3.35,3.35,0.0
B1,2324,2024-04-26,Eupen,Charleroi,3.19,3.19,0.0
B1,2324,2024-04-27,Mechelen,Oud-Heverlee Leuven,3.67,3.67,0.0
B1,2324,2024-04-27,Standard,St Truiden,3.41,3.41,0.0
B1,2324,2024-04-27,Genk,Westerlo,5.36,5.36,0.0
B1,2324,2024-04-28,Genk,Cercle Brugge,3.54,3.54,0.0
B1,2324,2024-04-28,Cercle Brugge,Anderlecht,3.43,3.43,0.0
B1,2324,2024-04-28,St. Gilloise,Antwerp,3.91,3.91,0.0
B1,2324,2024-04-28,RWD Molenbeek,Kortrijk,3.38,3.38,0.0
B1,2324,2024-05-03,Westerlo,St Truiden,3.71,3.71,0.0
B1,2324,2024-05-04,RWD Molenbeek,Charleroi,3.37,3.37,0.0
B1,2324,2024-05-04,Mechelen,Genk,3.72,3.72,0.0
B1,2324,2024-05-04,Cercle Brugge,Genk,3.51,3.51,0.0
B1,2324,2024-05-05,Antwerp,Cercle Brugge,3.61,3.61,0.0
B1,2324,2024-05-05,Oud-Heverlee Leuven,Standard,3.44,3.44,0.0
B1,2324,2024-05-05,St. Gilloise,Anderlecht,3.84,3.84,0.0
B1,2324,2024-05-05,Kortrijk,Eupen,3.5,3.5,0.0
B1,2324,2024-05-11,Charleroi,Kortrijk,3.53,3.53,0.0
B1,2324,2024-05-11,Eupen,RWD Molenbeek,3.68,3.68,0.0
B1,2324,2024-05-11,Anderlecht,Genk,3.56,3.56,0.0
B1,2324,2024-05-12,Genk,Oud-Heverlee Leuven,5.13,5.13,0.0
B1,2324,2024-05-12,St Truiden,Mechelen,3.62,3.62,0.0
B1,2324,2024-05-12,Antwerp,Cercle Brugge,3.52,3.52,0.0
B1,2324,2024-05-13,Cercle Brugge,St. Gilloise,3.49,3.49,0.0
B1,2324,2024-05-17,St Truiden,Oud-Heverlee Leuven,3.68,3.68,0.0
B1,2324,2024-05-18,Westerlo,Mechelen,3.7,3.7,0.0
B1,2324,2024-05-18,Standard,Genk,3.96,3.96,0.0
B1,2324,2024-05-19,Cercle Brugge,St. Gilloise,3.6,3.6,0.0
B1,2324,2024-05-19,Anderlecht,Cercle Brugge,3.49,3.49,0.0
B1,2324,2024-05-20,Genk,Antwerp,3.79,3.79,0.0
B1,2324,2024-05-25,Genk,St Truiden,4.63,4.63,0.0
B1,2324,2024-05-25,Mechelen,Standard,3.81,3.81,0.0
B1,2324,2024-05-25,Oud-Heverlee Leuven,Westerlo,3.74,3.74,0.0
B1,2324,2024-05-26,Antwerp,Anderlecht,3.81,3.81,0.0
B1,2324,2024-05-26,Cercle Brugge,Cercle Brugge,4.48,4.48,0.0
B1,2324,2024-05-26,St. Gilloise,Genk,4.0,4.0,0.0
B1,2324,2024-06-02,Genk,Genk,3.54,3.54,0.0
