league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
D2,2526,2025-11-29,Braunschweig,Kaiserslautern,3.57,3.57,0.0
D2,2526,2025-11-29,Holstein Kiel,Hertha,3.43,3.43,0.0
D2,2526,2025-11-29,Magdeburg,Nurnberg,3.52,3.52,0.0
D2,2526,2025-11-30,Elversberg,Darmstadt,3.53,3.53,0.0
D2,2526,2025-11-30,Bielefeld,PreuÃen MÃ¼nster,3.64,3.64,0.0
D2,2526,2025-11-30,Dresden,Fortuna Dusseldorf,3.5,3.5,0.0
D2,2526,2025-12-05,Fortuna Dusseldorf,Schalke 04,3.34,3.34,0.0
D2,2526,2025-12-05,PreuÃen MÃ¼nster,Hannover,3.8,3.8,0.0
D2,2526,2025-12-06,Bochum,Bielefeld,3.38,3.38,0.0
D2,2526,2025-12-06,Paderborn,Elversberg,3.5,3.5,0.0
D2,2526,2025-12-06,Darmstadt,Karlsruhe,3.95,3.95,0.0
D2,2526,2025-12-06,Kaiserslautern,Dresden,3.76,3.76,0.0
D2,2526,2025-12-07,Braunschweig,Holstein Kiel,3.57,3.57,0.0
D2,2526,2025-12-07,Hertha,Magdeburg,3.63,3.63,0.0
D2,2526,2025-12-07,Nurnberg,Greuther Furth,3.93,3.93,0.0
D2,2526,2025-12-12,Dresden,Braunschweig,3.25,3.25,0.0
D2,2526,2025-12-12,Greuther Furth,Hertha,3.64,3.64,0.0
D2,2526,2025-12-13,Hannover,Bochum,3.78,3.78,0.0
D2,2526,2025-12-13,Bielefeld,Kaiserslautern,3.46,3.46,0.0
D2,2526,2025-12-13,Karlsruhe,Paderborn,3.6,3.6,0.0
D2,2526,2025-12-13,Magdeburg,Holstein Kiel,3.44,3.44,0.0
D2,2526,2025-12-14,Schalke 04,Nurnberg,3.64,3.64,0.0
D2,2526,2025-12-14,Elversberg,Fortuna Dusseldorf,4.26,4.26,0.0
D2,2526,2025-12-14,Darmstadt,PreuÃen MÃ¼nster,3.76,3.76,0.0
D2,2526,2025-12-19,Paderborn,Darmstadt,3.48,3.48,0.0
D2,2526,2025-12-19,Hertha,Bielefeld,3.52,3.52,0.0
D2,2526,2025-12-20,Holstein Kiel,Dresden,3.61,3.61,0.0
D2,2526,2025-12-20,Bochum,Karlsruhe,3.89,3.89,0.0
D2,2526,2025-12-20,Kaiserslautern,Magdeburg,3.68,3.68,0.0
D2,2526,2025-12-20,Fortuna Dusseldorf,Greuther Furth,3.64,3.64,0.0
D2,2526,2025-12-21,PreuÃen MÃ¼nster,Elversberg,3.53,3.53,0.0
D2,2526,2025-12-21,Braunschweig,Schalke 04,3.22,3.22,0.0
D2,2526,2025-12-21,Nurnberg,Hannover,3.59,3.59,0.0
