league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
B1,1718,2017-11-18,Mouscron,Anderlecht,4.33,4.33,0.0
B1,1718,2017-11-18,Kortrijk,St Truiden,3.1,3.1,0.0
B1,1718,2017-11-24,Genk,Mouscron,5.25,5.25,0.0
B1,1718,2017-11-26,Cercle Brugge,Waregem,5.0,5.0,0.0
B1,1718,2017-12-08,Mechelen,Genk,3.25,3.25,0.0
B1,1718,2017-12-08,Eupen,Kortrijk,3.5,3.5,0.0
B1,1718,2017-12-16,Lokeren,Waasland-Beveren,3.29,3.29,0.0
B1,1718,2017-12-17,Charleroi,Genk,3.5,3.5,0.0
B1,1718,2017-12-17,Waregem,Antwerp,3.39,3.39,0.0
B1,1718,2017-12-21,Antwerp,Lokeren,3.6,3.6,0.0
B1,1718,2017-12-22,Waasland-Beveren,Oostende,3.29,3.29,0.0
B1,1718,2017-12-23,Standard,St Truiden,3.75,3.75,0.0
B1,1718,2017-12-23,Genk,Kortrijk,4.2,4.2,0.0
B1,1718,2017-12-23,Mouscron,Waregem,3.39,3.39,0.0
B1,1718,2017-12-26,Cercle Brugge,Mouscron,7.0,7.0,0.0
B1,1718,2017-12-27,Kortrijk,Standard,3.29,3.29,0.0
B1,1718,2018-01-16,Oostende,Genk,3.25,3.25,0.0
B1,1718,2018-01-20,Standard,Eupen,4.33,4.33,0.0
B1,1718,2018-01-20,Waasland-Beveren,St Truiden,3.5,3.5,0.0
B1,1718,2018-01-20,Oostende,Kortrijk,3.75,3.75,0.0
B1,1718,2018-01-21,Antwerp,Cercle Brugge,3.6,3.6,0.0
B1,1718,2018-01-23,Waregem,Standard,3.29,3.29,0.0
B1,1718,2018-01-24,Anderlecht,Waasland-Beveren,4.75,4.75,0.0
B1,1718,2018-01-24,Antwerp,Genk,3.25,3.25,0.0
B1,1718,2018-01-24,Lokeren,Genk,3.39,3.39,0.0
B1,1718,2018-01-25,Cercle Brugge,Oostende,4.5,4.5,0.0
B1,1718,2018-01-27,Waasland-Beveren,Waregem,3.39,3.39,0.0
B1,1718,2018-01-27,Genk,St Truiden,4.33,4.33,0.0
B1,1718,2018-01-27,Charleroi,Antwerp,3.29,3.29,0.0
B1,1718,2018-01-28,Standard,Anderlecht,3.39,3.39,0.0
B1,1718,2018-01-28,Oostende,Lokeren,3.75,3.75,0.0
B1,1718,2018-02-02,Antwerp,Waasland-Beveren,3.39,3.39,0.0
B1,1718,2018-02-17,Cercle Brugge,Genk,3.79,3.79,0.0
B1,1718,2018-02-17,Waregem,Eupen,4.0,4.0,0.0
B1,1718,2018-02-18,Genk,Mechelen,4.0,4.0,0.0
B1,1718,2018-02-18,Mouscron,Waasland-Beveren,3.29,3.29,0.0
B1,1718,2018-02-18,Charleroi,Standard,3.29,3.29,0.0
B1,1718,2018-02-24,Eupen,Lokeren,3.29,3.29,0.0
B1,1718,2018-02-24,Waasland-Beveren,Genk,3.29,3.29,0.0
B1,1718,2018-02-24,Mechelen,Charleroi,3.25,3.25,0.0
B1,1718,2018-02-25,Standard,Cercle Brugge,3.29,3.29,0.0
B1,1718,2018-02-25,Anderlecht,Mouscron,5.0,5.0,0.0
B1,1718,2018-03-02,Eupen,Genk,3.5,3.5,0.0
B1,1718,2018-03-03,Genk,Oostende,3.79,3.79,0.0
B1,1718,2018-03-03,Standard,Mechelen,4.0,4.0,0.0
B1,1718,2018-03-03,Waregem,Anderlecht,3.29,3.29,0.0
B1,1718,2018-03-03,Cercle Brugge,Kortrijk,5.5,5.5,0.0
B1,1718,2018-03-03,Mouscron,Lokeren,3.25,3.25,0.0
B1,1718,2018-04-02,Anderlecht,Mechelen,4.5,4.5,0.0
B1,1718,2018-04-02,Waregem,Oostende,3.75,3.75,0.0
B1,1718,2018-04-02,Cercle Brugge,Charleroi,4.33,4.33,0.0
B1,1718,2018-09-02,Genk,Waregem,3.75,3.75,0.0
B1,1718,2018-11-02,Charleroi,Lokeren,3.6,3.6,0.0
B1,1718,2018-11-02,Waasland-Beveren,Cercle Brugge,4.0,4.0,0.0
B1,1718,2018-11-02,Standard,Mouscron,5.0,5.0,0.0
B1,1718,2018-11-03,Anderlecht,Antwerp,4.0,4.0,0.0
B1,1718,2018-11-03,Genk,Genk,3.5,3.5,0.0
B1,1718,2018-11-03,Oostende,Standard,3.6,3.6,0.0
