league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC3,2324,2024-02-20,Peterhead,Bonnyrigg Rose,3.49,3.49,0.0
SC3,2324,2024-02-24,Dumbarton,Stranraer,3.7,3.7,0.0
SC3,2324,2024-02-24,East Fife,Forfar,3.23,3.23,0.0
SC3,2324,2024-02-24,Peterhead,Elgin,3.78,3.78,0.0
SC3,2324,2024-02-24,Spartans,Bonnyrigg Rose,3.28,3.28,0.0
SC3,2324,2024-02-24,Stenhousemuir,Clyde,4.2,4.2,0.0
SC3,2324,2024-03-02,Bonnyrigg Rose,Stenhousemuir,3.2,3.2,0.0
SC3,2324,2024-03-02,Clyde,Elgin,3.34,3.34,0.0
SC3,2324,2024-03-02,Dumbarton,Peterhead,3.31,3.31,0.0
SC3,2324,2024-03-02,Spartans,East Fife,3.32,3.32,0.0
SC3,2324,2024-03-02,Stranraer,Forfar,3.16,3.16,0.0
SC3,2324,2024-03-05,Bonnyrigg Rose,Spartans,3.2,3.2,0.0
SC3,2324,2024-03-05,Stranraer,Dumbarton,3.32,3.32,0.0
SC3,2324,2024-03-09,East Fife,Dumbarton,3.31,3.31,0.0
SC3,2324,2024-03-09,Elgin,Bonnyrigg Rose,3.29,3.29,0.0
SC3,2324,2024-03-09,Forfar,Clyde,3.46,3.46,0.0
SC3,2324,2024-03-09,Peterhead,Stranraer,3.6,3.6,0.0
SC3,2324,2024-03-09,Stenhousemuir,Spartans,3.41,3.41,0.0
SC3,2324,2024-03-16,Bonnyrigg Rose,Clyde,3.31,3.31,0.0
SC3,2324,2024-03-16,Forfar,Stenhousemuir,3.28,3.28,0.0
SC3,2324,2024-03-16,Peterhead,East Fife,3.3,3.3,0.0
SC3,2324,2024-03-16,Spartans,Dumbarton,3.3,3.3,0.0
SC3,2324,2024-03-16,Stranraer,Elgin,3.43,3.43,0.0
SC3,2324,2024-03-23,Clyde,Spartans,3.4,3.4,0.0
SC3,2324,2024-03-23,Dumbarton,Bonnyrigg Rose,3.93,3.93,0.0
SC3,2324,2024-03-23,East Fife,Stranraer,3.48,3.48,0.0
SC3,2324,2024-03-23,Elgin,Forfar,3.13,3.13,0.0
SC3,2324,2024-03-23,Stenhousemuir,Peterhead,3.36,3.36,0.0
SC3,2324,2024-03-30,Dumbarton,Stenhousemuir,3.41,3.41,0.0
SC3,2324,2024-03-30,East Fife,Elgin,3.47,3.47,0.0
SC3,2324,2024-03-30,Peterhead,Clyde,3.5,3.5,0.0
SC3,2324,2024-03-30,Spartans,Forfar,3.36,3.36,0.0
SC3,2324,2024-03-30,Stranraer,Bonnyrigg Rose,3.42,3.42,0.0
SC3,2324,2024-04-06,Bonnyrigg Rose,Peterhead,3.35,3.35,0.0
SC3,2324,2024-04-06,Clyde,Stranraer,3.45,3.45,0.0
SC3,2324,2024-04-06,Elgin,Spartans,3.16,3.16,0.0
SC3,2324,2024-04-06,Forfar,Dumbarton,3.37,3.37,0.0
SC3,2324,2024-04-06,Stenhousemuir,East Fife,3.57,3.57,0.0
SC3,2324,2024-04-13,Dumbarton,Clyde,3.87,3.87,0.0
SC3,2324,2024-04-13,East Fife,Bonnyrigg Rose,3.47,3.47,0.0
SC3,2324,2024-04-13,Peterhead,Forfar,3.38,3.38,0.0
SC3,2324,2024-04-13,Spartans,Stranraer,3.41,3.41,0.0
SC3,2324,2024-04-13,Stenhousemuir,Elgin,3.64,3.64,0.0
SC3,2324,2024-04-20,Bonnyrigg Rose,Spartans,3.35,3.35,0.0
SC3,2324,2024-04-20,Clyde,Stenhousemuir,3.14,3.14,0.0
SC3,2324,2024-04-20,Elgin,Peterhead,3.32,3.32,0.0
SC3,2324,2024-04-20,Forfar,East Fife,3.17,3.17,0.0
SC3,2324,2024-04-20,Stranraer,Dumbarton,3.49,3.49,0.0
SC3,2324,2024-04-27,Clyde,East Fife,3.55,3.55,0.0
SC3,2324,2024-04-27,Dumbarton,Elgin,3.91,3.91,0.0
SC3,2324,2024-04-27,Forfar,Stranraer,3.28,3.28,0.0
SC3,2324,2024-04-27,Spartans,Peterhead,3.26,3.26,0.0
SC3,2324,2024-04-27,Stenhousemuir,Bonnyrigg Rose,3.73,3.73,0.0
SC3,2324,2024-05-04,Bonnyrigg Rose,Forfar,3.21,3.21,0.0
SC3,2324,2024-05-04,East Fife,Spartans,3.34,3.34,0.0
SC3,2324,2024-05-04,Elgin,Clyde,3.53,3.53,0.0
SC3,2324,2024-05-04,Peterhead,Dumbarton,3.25,3.25,0.0
SC3,2324,2024-05-04,Stranraer,Stenhousemuir,3.43,3.43,0.0
