league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
G1,1617,2017-04-01,Kerkyra,Atromitos,3.0,3.0,0.0
G1,1617,2017-04-01,Aris,Veria,3.3,3.3,0.0
G1,1617,2017-04-02,Aris,Kerkyra,3.1,3.1,0.0
G1,1617,2017-04-02,Giannina,Panathinaikos,3.1,3.1,0.0
G1,1617,2017-04-03,Aris,Giannina,3.0,3.0,0.0
G1,1617,2017-04-23,Platanias,PAOK,3.8,3.8,0.0
G1,1617,2017-04-23,Iraklis,Panetolikos,4.75,4.75,0.0
G1,1617,2017-04-23,Veria,Asteras Tripolis,4.75,4.75,0.0
G1,1617,2017-04-30,Giannina,AEK,3.4,3.4,0.0
G1,1617,2017-04-30,PAOK,Kerkyra,11.0,11.0,0.0
G1,1617,2017-04-30,Ionikos,Levadeiakos,4.0,4.0,0.0
G1,1617,2017-04-30,Asteras Tripolis,Iraklis,4.2,4.2,0.0
G1,1617,2017-04-30,Atromitos,Platanias,3.6,3.6,0.0
G1,1617,2017-05-01,Ionikos,Giannina,3.2,3.2,0.0
G1,1617,2017-05-02,PAOK,Asteras Tripolis,4.5,4.5,0.0
G1,1617,2017-05-03,Asteras Tripolis,Kerkyra,3.25,3.25,0.0
G1,1617,2017-05-04,Aris,Asteras Tripolis,2.7,2.7,0.0
G1,1617,2017-06-02,Levadeiakos,Platanias,2.9,2.9,0.0
G1,1617,2017-06-03,Ionikos,AEK,2.9,2.9,0.0
G1,1617,2017-07-01,Asteras Tripolis,AEK,3.25,3.25,0.0
G1,1617,2017-08-01,Platanias,Aris,3.5,3.5,0.0
G1,1617,2017-09-04,Ionikos,Platanias,3.6,3.6,0.0
G1,1617,2017-09-04,Levadeiakos,Olympiakos,4.2,4.2,0.0
G1,1617,2017-09-04,Giannina,Iraklis,3.0,3.0,0.0
G1,1617,2017-11-03,Iraklis,Panathinaikos,3.8,3.8,0.0
G1,1617,2017-12-02,Platanias,Giannina,2.9,2.9,0.0
