league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC0,2122,2021-10-03,Aberdeen,Celtic,3.98,3.98,0.0
SC0,2122,2021-10-03,Rangers,Hibernian,4.97,4.97,0.0
SC0,2122,2021-10-16,Hibernian,Dundee United,3.87,3.87,0.0
SC0,2122,2021-10-16,Motherwell,Celtic,4.24,4.24,0.0
SC0,2122,2021-10-16,Rangers,Hearts,4.11,4.11,0.0
SC0,2122,2021-10-16,Ross County,St Mirren,3.34,3.34,0.0
SC0,2122,2021-10-16,St Johnstone,Livingston,3.27,3.27,0.0
SC0,2122,2021-10-16,Dundee United,Aberdeen,3.24,3.24,0.0
SC0,2122,2021-10-23,Aberdeen,Hibernian,3.11,3.11,0.0
SC0,2122,2021-10-23,Celtic,St Johnstone,5.88,5.88,0.0
SC0,2122,2021-10-23,Dundee United,Motherwell,3.26,3.26,0.0
SC0,2122,2021-10-23,Hearts,Dundee United,4.21,4.21,0.0
SC0,2122,2021-10-23,Ross County,Livingston,3.21,3.21,0.0
SC0,2122,2021-10-24,St Mirren,Rangers,4.4,4.4,0.0
SC0,2122,2021-10-27,Dundee United,Ross County,3.37,3.37,0.0
SC0,2122,2021-10-27,Hibernian,Celtic,4.07,4.07,0.0
SC0,2122,2021-10-27,Livingston,Dundee United,3.1,3.1,0.0
SC0,2122,2021-10-27,Motherwell,St Mirren,3.18,3.18,0.0
SC0,2122,2021-10-27,Rangers,Aberdeen,5.47,5.47,0.0
SC0,2122,2021-10-27,St Johnstone,Hearts,3.24,3.24,0.0
SC0,2122,2021-10-30,Aberdeen,Hearts,3.2,3.2,0.0
SC0,2122,2021-10-30,Celtic,Livingston,7.38,7.38,0.0
SC0,2122,2021-10-30,Dundee United,St Johnstone,3.1,3.1,0.0
SC0,2122,2021-10-30,St Mirren,Dundee United,3.46,3.46,0.0
SC0,2122,2021-10-31,Motherwell,Rangers,4.78,4.78,0.0
SC0,2122,2021-11-06,Aberdeen,Motherwell,3.53,3.53,0.0
SC0,2122,2021-11-06,Hearts,Dundee United,3.65,3.65,0.0
SC0,2122,2021-11-06,St Johnstone,St Mirren,3.1,3.1,0.0
SC0,2122,2021-11-07,Dundee United,Celtic,5.46,5.46,0.0
SC0,2122,2021-11-07,Rangers,Ross County,8.76,8.76,0.0
SC0,2122,2021-11-20,Dundee United,Aberdeen,3.2,3.2,0.0
SC0,2122,2021-11-20,Motherwell,Hearts,3.52,3.52,0.0
SC0,2122,2021-11-20,St Mirren,Livingston,3.4,3.4,0.0
SC0,2122,2021-11-24,Ross County,Hibernian,3.44,3.44,0.0
SC0,2122,2021-11-27,Dundee United,Motherwell,3.29,3.29,0.0
SC0,2122,2021-11-27,Hearts,St Mirren,3.67,3.67,0.0
SC0,2122,2021-11-27,Ross County,Dundee United,3.26,3.26,0.0
SC0,2122,2021-11-27,St Johnstone,Hibernian,3.12,3.12,0.0
SC0,2122,2021-11-28,Livingston,Rangers,4.92,4.92,0.0
SC0,2122,2021-11-28,Celtic,Aberdeen,5.36,5.36,0.0
SC0,2122,2021-11-30,Motherwell,Dundee United,3.02,3.02,0.0
SC0,2122,2021-12-01,Aberdeen,Livingston,3.44,3.44,0.0
SC0,2122,2021-12-01,Dundee United,St Johnstone,3.01,3.01,0.0
SC0,2122,2021-12-01,Hibernian,Rangers,4.32,4.32,0.0
SC0,2122,2021-12-01,St Mirren,Ross County,3.22,3.22,0.0
SC0,2122,2021-12-02,Celtic,Hearts,4.91,4.91,0.0
SC0,2122,2021-12-04,Aberdeen,St Mirren,3.32,3.32,0.0
SC0,2122,2021-12-04,Hibernian,Motherwell,3.65,3.65,0.0
SC0,2122,2021-12-04,Rangers,Dundee United,7.23,7.23,0.0
SC0,2122,2021-12-05,Dundee United,Celtic,4.85,4.85,0.0
SC0,2122,2021-12-05,Livingston,Hearts,3.28,3.28,0.0
SC0,2122,2021-12-08,Livingston,Hibernian,3.16,3.16,0.0
SC0,2122,2021-12-11,Dundee United,Livingston,3.1,3.1,0.0
SC0,2122,2021-12-11,Ross County,Dundee United,3.28,3.28,0.0
SC0,2122,2021-12-11,St Johnstone,Aberdeen,2.98,2.98,0.0
SC0,2122,2021-12-11,St Mirren,Hibernian,3.18,3.18,0.0
SC0,2122,2021-12-12,Hearts,Rangers,4.11,4.11,0.0
SC0,2122,2021-12-12,Celtic,Motherwell,7.05,7.05,0.0
SC0,2122,2021-12-14,Hibernian,Dundee United,3.72,3.72,0.0
SC0,2122,2021-12-15,Rangers,St Johnstone,7.52,7.52,0.0
SC0,2122,2021-12-15,Ross County,Celtic,5.4,5.4,0.0
SC0,2122,2021-12-18,Dundee United,Hearts,3.5,3.5,0.0
SC0,2122,2021-12-18,Livingston,Ross County,3.33,3.33,0.0
SC0,2122,2021-12-18,Motherwell,St Johnstone,3.15,3.15,0.0
SC0,2122,2021-12-18,Rangers,Dundee United,8.1,8.1,0.0
SC0,2122,2021-12-22,Hibernian,Aberdeen,3.2,3.2,0.0
SC0,2122,2021-12-22,St Johnstone,Ross County,3.02,3.02,0.0
SC0,2122,2021-12-22,St Mirren,Celtic,6.68,6.68,0.0
SC0,2122,2021-12-26,St Johnstone,Celtic,5.57,5.57,0.0
SC0,2122,2021-12-26,Aberdeen,Dundee United,3.78,3.78,0.0
SC0,2122,2021-12-26,Dundee United,Hibernian,3.27,3.27,0.0
SC0,2122,2021-12-26,Hearts,Ross County,4.0,4.0,0.0
SC0,2122,2021-12-26,Motherwell,Livingston,3.14,3.14,0.0
SC0,2122,2021-12-26,Rangers,St Mirren,8.41,8.41,0.0
SC0,2122,2022-01-17,Celtic,Hibernian,5.21,5.21,0.0
SC0,2122,2022-01-18,Aberdeen,Rangers,4.08,4.08,0.0
SC0,2122,2022-01-18,Dundee United,St Mirren,3.14,3.14,0.0
SC0,2122,2022-01-18,Hearts,St Johnstone,3.92,3.92,0.0
SC0,2122,2022-01-18,Livingston,Dundee United,3.14,3.14,0.0
SC0,2122,2022-01-18,Ross County,Motherwell,3.25,3.25,0.0
SC0,2122,2022-01-25,St Mirren,Aberdeen,3.12,3.12,0.0
SC0,2122,2022-01-26,Dundee United,Ross County,3.2,3.2,0.0
SC0,2122,2022-01-26,Hearts,Celtic,3.81,3.81,0.0
SC0,2122,2022-01-26,Motherwell,Hibernian,3.23,3.23,0.0
SC0,2122,2022-01-26,Rangers,Livingston,7.11,7.11,0.0
SC0,2122,2022-01-26,St Johnstone,Dundee United,3.08,3.08,0.0
SC0,2122,2022-01-29,Ross County,Rangers,4.87,4.87,0.0
SC0,2122,2022-01-29,Celtic,Dundee United,8.28,8.28,0.0
SC0,2122,2022-01-29,Hearts,Motherwell,3.73,3.73,0.0
SC0,2122,2022-01-29,Hibernian,Livingston,3.46,3.46,0.0
SC0,2122,2022-02-01,Dundee United,Dundee United,3.16,3.16,0.0
SC0,2122,2022-02-01,Hibernian,Hearts,3.1,3.1,0.0
SC0,2122,2022-02-01,Livingston,St Johnstone,2.93,2.93,0.0
SC0,2122,2022-02-01,Ross County,Aberdeen,3.21,3.21,0.0
SC0,2122,2022-02-01,St Mirren,Motherwell,3.12,3.12,0.0
SC0,2122,2022-02-02,Celtic,Rangers,3.3,3.3,0.0
SC0,2122,2022-02-05,Dundee United,Ross County,3.36,3.36,0.0
SC0,2122,2022-02-05,Hibernian,St Mirren,3.49,3.49,0.0
SC0,2122,2022-02-05,Livingston,Aberdeen,3.02,3.02,0.0
SC0,2122,2022-02-05,St Johnstone,Dundee United,2.94,2.94,0.0
SC0,2122,2022-02-06,Motherwell,Celtic,5.16,5.16,0.0
SC0,2122,2022-02-06,Rangers,Hearts,4.56,4.56,0.0
SC0,2122,2022-02-09,Aberdeen,Celtic,4.09,4.09,0.0
SC0,2122,2022-02-09,Dundee United,Motherwell,3.15,3.15,0.0
SC0,2122,2022-02-09,Hearts,Dundee United,4.15,4.15,0.0
SC0,2122,2022-02-09,Rangers,Hibernian,5.2,5.2,0.0
SC0,2122,2022-02-09,Ross County,Livingston,3.18,3.18,0.0
SC0,2122,2022-02-09,St Mirren,St Johnstone,3.03,3.03,0.0
SC0,2122,2022-02-15,Aberdeen,St Johnstone,3.41,3.41,0.0
SC0,2122,2022-02-19,Hibernian,Ross County,3.53,3.53,0.0
SC0,2122,2022-02-19,Livingston,St Mirren,3.17,3.17,0.0
SC0,2122,2022-02-19,Motherwell,Aberdeen,3.1,3.1,0.0
SC0,2122,2022-02-19,St Johnstone,Hearts,3.38,3.38,0.0
SC0,2122,2022-02-20,Dundee United,Rangers,5.14,5.14,0.0
SC0,2122,2022-02-20,Celtic,Dundee United,8.45,8.45,0.0
SC0,2122,2022-02-26,Aberdeen,Dundee United,3.53,3.53,0.0
SC0,2122,2022-02-26,Dundee United,Livingston,3.09,3.09,0.0
SC0,2122,2022-02-26,Ross County,St Johnstone,3.08,3.08,0.0
SC0,2122,2022-02-26,St Mirren,Hearts,3.16,3.16,0.0
SC0,2122,2022-02-27,Hibernian,Celtic,4.39,4.39,0.0
SC0,2122,2022-02-27,Rangers,Motherwell,6.08,6.08,0.0
SC0,2122,2022-03-02,Celtic,St Mirren,8.45,8.45,0.0
SC0,2122,2022-03-02,Dundee United,Hibernian,3.33,3.33,0.0
SC0,2122,2022-03-02,Hearts,Aberdeen,3.19,3.19,0.0
SC0,2122,2022-03-02,Livingston,Dundee United,3.13,3.13,0.0
SC0,2122,2022-03-02,Motherwell,Ross County,3.25,3.25,0.0
SC0,2122,2022-03-02,St Johnstone,Rangers,5.27,5.27,0.0
SC0,2122,2022-03-05,Dundee United,Hearts,3.3,3.3,0.0
SC0,2122,2022-03-05,Hibernian,St Johnstone,3.29,3.29,0.0
SC0,2122,2022-03-05,Motherwell,Dundee United,3.27,3.27,0.0
SC0,2122,2022-03-05,Rangers,Aberdeen,5.21,5.21,0.0
SC0,2122,2022-03-05,Ross County,St Mirren,3.22,3.22,0.0
SC0,2122,2022-03-06,Livingston,Celtic,4.81,4.81,0.0
SC0,2122,2022-03-09,Dundee United,St Mirren,3.14,3.14,0.0
SC0,2122,2022-03-19,Aberdeen,Hibernian,3.11,3.11,0.0
SC0,2122,2022-03-19,Celtic,Ross County,7.76,7.76,0.0
SC0,2122,2022-03-19,Hearts,Livingston,3.69,3.69,0.0
SC0,2122,2022-03-19,St Johnstone,Motherwell,3.0,3.0,0.0
SC0,2122,2022-03-19,St Mirren,Dundee United,3.09,3.09,0.0
SC0,2122,2022-03-20,Dundee United,Rangers,5.4,5.4,0.0
SC0,2122,2022-04-02,Dundee United,Aberdeen,3.18,3.18,0.0
SC0,2122,2022-04-02,Hibernian,Dundee United,3.39,3.39,0.0
SC0,2122,2022-04-02,Motherwell,St Mirren,3.1,3.1,0.0
SC0,2122,2022-04-02,Ross County,Hearts,3.37,3.37,0.0
SC0,2122,2022-04-02,St Johnstone,Livingston,2.9,2.9,0.0
SC0,2122,2022-04-03,Rangers,Celtic,3.33,3.33,0.0
SC0,2122,2022-04-09,Aberdeen,Ross County,3.57,3.57,0.0
SC0,2122,2022-04-09,Celtic,St Johnstone,7.98,7.98,0.0
SC0,2122,2022-04-09,Dundee United,Dundee United,3.25,3.25,0.0
SC0,2122,2022-04-09,Hearts,Hibernian,3.39,3.39,0.0
SC0,2122,2022-04-09,Livingston,Motherwell,3.18,3.18,0.0
SC0,2122,2022-04-10,St Mirren,Rangers,5.0,5.0,0.0
SC0,2122,2022-04-23,Motherwell,Rangers,5.04,5.04,0.0
SC0,2122,2022-04-23,Aberdeen,Livingston,3.19,3.19,0.0
SC0,2122,2022-04-23,Dundee United,St Johnstone,2.95,2.95,0.0
SC0,2122,2022-04-23,St Mirren,Hibernian,3.1,3.1,0.0
SC0,2122,2022-04-24,Ross County,Celtic,5.74,5.74,0.0
SC0,2122,2022-04-24,Dundee United,Hearts,3.42,3.42,0.0
SC0,2122,2022-04-30,Aberdeen,Dundee United,3.63,3.63,0.0
SC0,2122,2022-04-30,Dundee United,Motherwell,3.14,3.14,0.0
SC0,2122,2022-04-30,Hearts,Ross County,3.83,3.83,0.0
SC0,2122,2022-04-30,Livingston,Hibernian,3.02,3.02,0.0
SC0,2122,2022-04-30,St Johnstone,St Mirren,2.9,2.9,0.0
SC0,2122,2022-05-01,Celtic,Rangers,3.62,3.62,0.0
SC0,2122,2022-05-07,Celtic,Hearts,5.69,5.69,0.0
SC0,2122,2022-05-07,Hibernian,Aberdeen,3.09,3.09,0.0
SC0,2122,2022-05-07,Livingston,St Johnstone,3.13,3.13,0.0
SC0,2122,2022-05-07,Ross County,Motherwell,3.23,3.23,0.0
SC0,2122,2022-05-07,St Mirren,Dundee United,3.19,3.19,0.0
SC0,2122,2022-05-08,Rangers,Dundee United,7.0,7.0,0.0
SC0,2122,2022-05-10,Dundee United,Hibernian,3.09,3.09,0.0
SC0,2122,2022-05-11,Dundee United,Celtic,6.68,6.68,0.0
SC0,2122,2022-05-11,Motherwell,Hearts,3.39,3.39,0.0
SC0,2122,2022-05-11,Rangers,Ross County,6.65,6.65,0.0
SC0,2122,2022-05-11,St Johnstone,Aberdeen,2.9,2.9,0.0
SC0,2122,2022-05-11,St Mirren,Livingston,3.05,3.05,0.0
SC0,2122,2022-05-14,Celtic,Motherwell,7.62,7.62,0.0
SC0,2122,2022-05-14,Hearts,Rangers,3.69,3.69,0.0
SC0,2122,2022-05-14,Ross County,Dundee United,3.24,3.24,0.0
SC0,2122,2022-05-15,Aberdeen,St Mirren,3.3,3.3,0.0
SC0,2122,2022-05-15,Hibernian,St Johnstone,3.18,3.18,0.0
SC0,2122,2022-05-15,Livingston,Dundee United,3.39,3.39,0.0
