league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC2,2425,2024-12-21,Kelty Hearts,Queen of Sth,3.34,3.34,0.0
SC2,2425,2024-12-21,Montrose,Dumbarton,3.47,3.47,0.0
SC2,2425,2024-12-21,Stenhousemuir,Inverness C,3.27,3.27,0.0
SC2,2425,2024-12-21,Annan Athletic,Arbroath,3.39,3.39,0.0
SC2,2425,2024-12-21,Cove Rangers,Alloa,3.45,3.45,0.0
SC2,2425,2024-12-28,Queen of Sth,Annan Athletic,3.42,3.42,0.0
SC2,2425,2024-12-28,Alloa,Stenhousemuir,3.32,3.32,0.0
SC2,2425,2024-12-28,Arbroath,Montrose,3.43,3.43,0.0
SC2,2425,2024-12-28,Dumbarton,Kelty Hearts,3.42,3.42,0.0
SC2,2425,2024-12-28,Inverness C,Cove Rangers,3.69,3.69,0.0
SC2,2425,2025-01-04,Inverness C,Dumbarton,3.67,3.67,0.0
SC2,2425,2025-01-04,Arbroath,Alloa,3.37,3.37,0.0
SC2,2425,2025-01-04,Stenhousemuir,Annan Athletic,3.62,3.62,0.0
SC2,2425,2025-01-04,Queen of Sth,Cove Rangers,3.3,3.3,0.0
SC2,2425,2025-01-04,Montrose,Kelty Hearts,3.26,3.26,0.0
SC2,2425,2025-01-11,Kelty Hearts,Stenhousemuir,3.25,3.25,0.0
SC2,2425,2025-01-11,Alloa,Queen of Sth,3.34,3.34,0.0
SC2,2425,2025-01-18,Annan Athletic,Inverness C,3.48,3.48,0.0
SC2,2425,2025-01-21,Queen of Sth,Inverness C,3.13,3.13,0.0
SC2,2425,2025-01-25,Annan Athletic,Montrose,3.18,3.18,0.0
SC2,2425,2025-01-25,Queen of Sth,Dumbarton,3.51,3.51,0.0
SC2,2425,2025-01-25,Stenhousemuir,Cove Rangers,3.29,3.29,0.0
SC2,2425,2025-01-25,Alloa,Inverness C,3.2,3.2,0.0
SC2,2425,2025-02-01,Kelty Hearts,Annan Athletic,3.55,3.55,0.0
SC2,2425,2025-02-01,Montrose,Stenhousemuir,3.32,3.32,0.0
SC2,2425,2025-02-01,Dumbarton,Alloa,3.38,3.38,0.0
SC2,2425,2025-02-01,Cove Rangers,Arbroath,3.37,3.37,0.0
SC2,2425,2025-02-01,Inverness C,Queen of Sth,3.5,3.5,0.0
SC2,2425,2025-02-08,Stenhousemuir,Queen of Sth,3.19,3.19,0.0
SC2,2425,2025-02-08,Annan Athletic,Dumbarton,3.45,3.45,0.0
SC2,2425,2025-02-08,Arbroath,Inverness C,3.21,3.21,0.0
SC2,2425,2025-02-08,Montrose,Alloa,3.2,3.2,0.0
SC2,2425,2025-02-11,Cove Rangers,Montrose,3.51,3.51,0.0
SC2,2425,2025-02-15,Queen of Sth,Arbroath,3.3,3.3,0.0
SC2,2425,2025-02-15,Alloa,Kelty Hearts,3.49,3.49,0.0
SC2,2425,2025-02-15,Cove Rangers,Annan Athletic,3.8,3.8,0.0
SC2,2425,2025-02-15,Dumbarton,Montrose,3.27,3.27,0.0
SC2,2425,2025-02-22,Montrose,Queen of Sth,3.16,3.16,0.0
SC2,2425,2025-02-22,Stenhousemuir,Arbroath,3.2,3.2,0.0
SC2,2425,2025-02-22,Kelty Hearts,Inverness C,3.3,3.3,0.0
SC2,2425,2025-02-22,Cove Rangers,Dumbarton,3.88,3.88,0.0
SC2,2425,2025-02-22,Annan Athletic,Alloa,3.27,3.27,0.0
SC2,2425,2025-02-25,Arbroath,Kelty Hearts,3.53,3.53,0.0
SC2,2425,2025-03-01,Inverness C,Montrose,3.4,3.4,0.0
SC2,2425,2025-03-01,Queen of Sth,Kelty Hearts,3.54,3.54,0.0
SC2,2425,2025-03-01,Dumbarton,Stenhousemuir,3.49,3.49,0.0
SC2,2425,2025-03-01,Alloa,Cove Rangers,3.4,3.4,0.0
SC2,2425,2025-03-01,Arbroath,Annan Athletic,3.69,3.69,0.0
SC2,2425,2025-03-04,Dumbarton,Arbroath,4.07,4.07,0.0
SC2,2425,2025-03-08,Dumbarton,Inverness C,3.57,3.57,0.0
SC2,2425,2025-03-08,Kelty Hearts,Montrose,3.17,3.17,0.0
SC2,2425,2025-03-08,Cove Rangers,Queen of Sth,3.38,3.38,0.0
SC2,2425,2025-03-08,Alloa,Arbroath,3.37,3.37,0.0
SC2,2425,2025-03-08,Annan Athletic,Stenhousemuir,3.35,3.35,0.0
SC2,2425,2025-03-11,Inverness C,Stenhousemuir,3.34,3.34,0.0
SC2,2425,2025-03-11,Kelty Hearts,Cove Rangers,3.48,3.48,0.0
SC2,2425,2025-03-15,Arbroath,Dumbarton,5.12,5.12,0.0
SC2,2425,2025-03-15,Inverness C,Annan Athletic,4.04,4.04,0.0
SC2,2425,2025-03-15,Montrose,Cove Rangers,3.45,3.45,0.0
SC2,2425,2025-03-15,Queen of Sth,Alloa,3.35,3.35,0.0
SC2,2425,2025-03-15,Stenhousemuir,Kelty Hearts,3.6,3.6,0.0
SC2,2425,2025-03-22,Montrose,Annan Athletic,3.43,3.43,0.0
SC2,2425,2025-03-22,Cove Rangers,Stenhousemuir,3.56,3.56,0.0
SC2,2425,2025-03-22,Kelty Hearts,Arbroath,3.63,3.63,0.0
SC2,2425,2025-03-22,Inverness C,Alloa,3.49,3.49,0.0
SC2,2425,2025-03-22,Dumbarton,Queen of Sth,3.49,3.49,0.0
SC2,2425,2025-03-29,Queen of Sth,Inverness C,3.44,3.44,0.0
SC2,2425,2025-03-29,Stenhousemuir,Montrose,3.34,3.34,0.0
SC2,2425,2025-03-29,Alloa,Dumbarton,3.68,3.68,0.0
SC2,2425,2025-03-29,Annan Athletic,Kelty Hearts,3.35,3.35,0.0
SC2,2425,2025-03-29,Arbroath,Cove Rangers,3.4,3.4,0.0
SC2,2425,2025-04-05,Montrose,Arbroath,3.3,3.3,0.0
SC2,2425,2025-04-05,Stenhousemuir,Alloa,3.61,3.61,0.0
SC2,2425,2025-04-05,Annan Athletic,Queen of Sth,3.34,3.34,0.0
SC2,2425,2025-04-05,Cove Rangers,Inverness C,3.33,3.33,0.0
SC2,2425,2025-04-05,Kelty Hearts,Dumbarton,3.51,3.51,0.0
SC2,2425,2025-04-12,Queen of Sth,Montrose,3.51,3.51,0.0
SC2,2425,2025-04-12,Arbroath,Stenhousemuir,3.49,3.49,0.0
SC2,2425,2025-04-12,Alloa,Annan Athletic,3.51,3.51,0.0
SC2,2425,2025-04-12,Dumbarton,Cove Rangers,3.81,3.81,0.0
SC2,2425,2025-04-12,Inverness C,Kelty Hearts,4.57,4.57,0.0
SC2,2425,2025-04-19,Montrose,Dumbarton,3.47,3.47,0.0
SC2,2425,2025-04-19,Stenhousemuir,Inverness C,3.34,3.34,0.0
SC2,2425,2025-04-19,Annan Athletic,Arbroath,3.75,3.75,0.0
SC2,2425,2025-04-19,Cove Rangers,Alloa,3.59,3.59,0.0
SC2,2425,2025-04-19,Kelty Hearts,Queen of Sth,3.36,3.36,0.0
SC2,2425,2025-04-26,Inverness C,Arbroath,3.72,3.72,0.0
SC2,2425,2025-04-26,Queen of Sth,Stenhousemuir,3.5,3.5,0.0
SC2,2425,2025-04-26,Alloa,Montrose,3.64,3.64,0.0
SC2,2425,2025-04-26,Cove Rangers,Kelty Hearts,4.04,4.04,0.0
SC2,2425,2025-04-26,Dumbarton,Annan Athletic,3.82,3.82,0.0
SC2,2425,2025-05-03,Montrose,Inverness C,3.33,3.33,0.0
SC2,2425,2025-05-03,Stenhousemuir,Dumbarton,4.31,4.31,0.0
SC2,2425,2025-05-03,Annan Athletic,Cove Rangers,3.54,3.54,0.0
SC2,2425,2025-05-03,Arbroath,Queen of Sth,3.4,3.4,0.0
SC2,2425,2025-05-03,Kelty Hearts,Alloa,3.64,3.64,0.0
