league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
SC2,1617,2016-09-24,East Fife,Livingston,3.5,3.5,0.0
SC2,1617,2016-09-24,Stenhousemuir,Alloa,4.0,4.0,0.0
SC2,1617,2016-10-09,Alloa,Livingston,3.75,3.75,0.0
SC2,1617,2016-10-09,Brechin,Airdrie Utd,3.75,3.75,0.0
SC2,1617,2016-10-12,Peterhead,Alloa,3.5,3.5,0.0
SC2,1617,2016-10-12,Stranraer,Livingston,3.4,3.4,0.0
SC2,1617,2016-10-12,Queens Park,Albion Rvs,3.4,3.4,0.0
SC2,1617,2016-10-15,Livingston,Albion Rvs,4.0,4.0,0.0
SC2,1617,2016-10-15,Airdrie Utd,Peterhead,3.6,3.6,0.0
SC2,1617,2016-10-22,Stenhousemuir,Brechin,3.75,3.75,0.0
SC2,1617,2016-10-22,Stranraer,East Fife,3.75,3.75,0.0
SC2,1617,2016-10-22,Airdrie Utd,Queens Park,3.6,3.6,0.0
SC2,1617,2016-10-22,Livingston,Alloa,3.75,3.75,0.0
SC2,1617,2016-11-15,East Fife,Alloa,3.8,3.8,0.0
SC2,1617,2016-11-19,East Fife,Queens Park,3.6,3.6,0.0
SC2,1617,2016-11-19,Livingston,Peterhead,4.0,4.0,0.0
SC2,1617,2016-11-19,Airdrie Utd,Alloa,3.75,3.75,0.0
SC2,1617,2016-11-19,Stranraer,Stenhousemuir,4.0,4.0,0.0
SC2,1617,2016-12-11,Albion Rvs,Stranraer,3.6,3.6,0.0
SC2,1617,2016-12-13,Alloa,Stranraer,3.8,3.8,0.0
SC2,1617,2016-12-17,Alloa,Queens Park,3.9,3.9,0.0
SC2,1617,2016-12-24,Livingston,Queens Park,4.5,4.5,0.0
SC2,1617,2016-12-24,Stranraer,Airdrie Utd,3.6,3.6,0.0
SC2,1617,2016-12-24,Alloa,Brechin,3.75,3.75,0.0
SC2,1617,2016-12-31,East Fife,Livingston,3.8,3.8,0.0
SC2,1617,2016-12-31,Stenhousemuir,Alloa,4.0,4.0,0.0
SC2,1617,2017-01-04,Alloa,Albion Rvs,4.0,4.0,0.0
SC2,1617,2017-01-04,Peterhead,Airdrie Utd,3.5,3.5,0.0
SC2,1617,2017-01-14,Airdrie Utd,East Fife,3.5,3.5,0.0
SC2,1617,2017-01-28,Albion Rvs,Alloa,3.6,3.6,0.0
SC2,1617,2017-01-28,Stenhousemuir,Airdrie Utd,3.6,3.6,0.0
SC2,1617,2017-02-01,Airdrie Utd,Albion Rvs,3.75,3.75,0.0
SC2,1617,2017-02-18,Albion Rvs,Stenhousemuir,3.6,3.6,0.0
SC2,1617,2017-02-18,Stranraer,Peterhead,3.75,3.75,0.0
SC2,1617,2017-02-18,East Fife,Brechin,3.6,3.6,0.0
SC2,1617,2017-02-25,Alloa,Airdrie Utd,4.0,4.0,0.0
SC2,1617,2017-02-25,Peterhead,East Fife,3.6,3.6,0.0
SC2,1617,2017-02-28,Brechin,Queens Park,3.4,3.4,0.0
SC2,1617,2017-03-18,Queens Park,Brechin,3.4,3.4,0.0
SC2,1617,2017-03-21,Brechin,Alloa,3.6,3.6,0.0
SC2,1617,2017-03-25,Peterhead,Stranraer,3.4,3.4,0.0
SC2,1617,2017-03-25,Alloa,Queens Park,3.75,3.75,0.0
SC2,1617,2017-03-25,Brechin,East Fife,3.4,3.4,0.0
SC2,1617,2017-03-25,Livingston,Airdrie Utd,4.2,4.2,0.0
SC2,1617,2017-04-02,Alloa,Livingston,3.6,3.6,0.0
SC2,1617,2017-04-02,Queens Park,East Fife,3.6,3.6,0.0
SC2,1617,2017-04-02,Airdrie Utd,Peterhead,3.4,3.4,0.0
SC2,1617,2017-04-02,Brechin,Stenhousemuir,3.75,3.75,0.0
SC2,1617,2017-04-03,Queens Park,Livingston,3.6,3.6,0.0
SC2,1617,2017-04-03,Airdrie Utd,Stranraer,3.5,3.5,0.0
SC2,1617,2017-04-03,Stenhousemuir,Peterhead,3.4,3.4,0.0
SC2,1617,2017-04-04,Albion Rvs,Queens Park,3.1,3.1,0.0
SC2,1617,2017-04-15,East Fife,Peterhead,3.4,3.4,0.0
SC2,1617,2017-04-15,Stranraer,Airdrie Utd,3.6,3.6,0.0
SC2,1617,2017-04-15,Alloa,Brechin,3.8,3.8,0.0
SC2,1617,2017-04-29,Livingston,Peterhead,3.6,3.6,0.0
SC2,1617,2017-06-05,Peterhead,Alloa,3.75,3.75,0.0
SC2,1617,2017-06-05,Stranraer,East Fife,3.6,3.6,0.0
SC2,1617,2017-06-05,Stenhousemuir,Brechin,3.6,3.6,0.0
SC2,1617,2017-06-05,Airdrie Utd,Queens Park,3.6,3.6,0.0
SC2,1617,2017-07-01,Peterhead,Livingston,3.5,3.5,0.0
SC2,1617,2017-07-01,Queens Park,Airdrie Utd,3.4,3.4,0.0
SC2,1617,2017-07-01,Stranraer,Alloa,3.4,3.4,0.0
SC2,1617,2017-08-04,Livingston,Alloa,3.75,3.75,0.0
SC2,1617,2017-08-04,Airdrie Utd,Brechin,3.5,3.5,0.0
SC2,1617,2017-08-04,Stenhousemuir,East Fife,3.25,3.25,0.0
SC2,1617,2017-11-02,Peterhead,Albion Rvs,3.6,3.6,0.0
SC2,1617,2017-11-03,Albion Rvs,Airdrie Utd,3.4,3.4,0.0
SC2,1617,2017-11-03,Stranraer,Queens Park,3.5,3.5,0.0
SC2,1617,2017-11-03,Alloa,Stenhousemuir,4.33,4.33,0.0
