league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
G1,2526,2025-11-02,Aris,Levadeiakos,3.15,3.15,0.0
G1,2526,2025-11-02,Panserraikos,PAOK,5.21,5.21,0.0
G1,2526,2025-11-02,AEK,Panetolikos,6.13,6.13,0.0
G1,2526,2025-11-03,Asteras Tripolis,OFI Crete,3.23,3.23,0.0
G1,2526,2025-11-08,Panetolikos,Aris,3.13,3.13,0.0
G1,2526,2025-11-09,OFI Crete,AEK,4.31,4.31,0.0
G1,2526,2025-11-09,Panathinaikos,PAOK,3.21,3.21,0.0
G1,2526,2025-11-09,Atromitos,Volos NFC,3.18,3.18,0.0
G1,2526,2025-11-09,Aris,Asteras Tripolis,3.5,3.5,0.0
G1,2526,2025-11-09,Levadeiakos,Panserraikos,4.35,4.35,0.0
G1,2526,2025-11-09,Kifisia,Olympiakos,5.08,5.08,0.0
G1,2526,2025-11-22,Olympiakos,Atromitos,7.02,7.02,0.0
G1,2526,2025-11-22,Asteras Tripolis,Panetolikos,3.15,3.15,0.0
G1,2526,2025-11-23,PAOK,Kifisia,5.99,5.99,0.0
G1,2526,2025-11-23,Panserraikos,Panathinaikos,4.58,4.58,0.0
G1,2526,2025-11-23,AEK,Aris,4.03,4.03,0.0
G1,2526,2025-11-24,Volos NFC,Levadeiakos,3.3,3.3,0.0
G1,2526,2025-11-24,Aris,OFI Crete,3.23,3.23,0.0
G1,2526,2025-11-29,OFI Crete,Volos NFC,3.14,3.14,0.0
G1,2526,2025-11-29,Aris,Aris,3.72,3.72,0.0
G1,2526,2025-11-29,Kifisia,Panserraikos,3.95,3.95,0.0
G1,2526,2025-11-30,Panetolikos,Olympiakos,5.39,5.39,0.0
G1,2526,2025-11-30,Levadeiakos,PAOK,3.53,3.53,0.0
G1,2526,2025-11-30,Panathinaikos,AEK,3.07,3.07,0.0
G1,2526,2025-11-30,Atromitos,Asteras Tripolis,3.1,3.1,0.0
G1,2526,2025-12-06,Olympiakos,OFI Crete,7.95,7.95,0.0
G1,2526,2025-12-06,Volos NFC,Kifisia,3.19,3.19,0.0
G1,2526,2025-12-07,AEK,Atromitos,5.23,5.23,0.0
G1,2526,2025-12-07,Asteras Tripolis,Levadeiakos,3.2,3.2,0.0
G1,2526,2025-12-07,Aris,Panathinaikos,4.16,4.16,0.0
G1,2526,2025-12-07,PAOK,Aris,3.96,3.96,0.0
G1,2526,2025-12-08,Panserraikos,Panetolikos,3.06,3.06,0.0
G1,2526,2025-12-13,Kifisia,Asteras Tripolis,3.24,3.24,0.0
G1,2526,2025-12-13,Levadeiakos,Aris,4.41,4.41,0.0
G1,2526,2025-12-13,OFI Crete,Panserraikos,3.37,3.37,0.0
G1,2526,2025-12-14,Panathinaikos,Volos NFC,4.83,4.83,0.0
G1,2526,2025-12-14,Aris,Olympiakos,3.99,3.99,0.0
G1,2526,2025-12-14,Atromitos,PAOK,4.25,4.25,0.0
G1,2526,2025-12-14,Panetolikos,AEK,4.18,4.18,0.0
G1,2526,2025-12-20,Asteras Tripolis,Aris,2.87,2.87,0.0
G1,2526,2025-12-20,Olympiakos,Kifisia,7.49,7.49,0.0
G1,2526,2025-12-20,Volos NFC,Panetolikos,3.21,3.21,0.0
G1,2526,2025-12-21,Aris,Atromitos,2.99,2.99,0.0
G1,2526,2025-12-21,PAOK,Panathinaikos,3.26,3.26,0.0
G1,2526,2025-12-21,AEK,OFI Crete,6.7,6.7,0.0
G1,2526,2025-12-22,Panserraikos,Levadeiakos,3.79,3.79,0.0
