home_team_id,home_team_name,away_team_id,away_team_name,season,matches_played,draw_count,draw_rate,avg_goals
8917,Dender,8920,Mechelen,2425,4,1,0.25,5.25
8922,Standard,8930,Kortrijk,2425,2,0,0.0,1.0
8917,Dender,8924,Westerlo,2425,4,0,0.0,2.5
8915,Antwerp,8928,St Truiden,2425,2,1,0.5,4.5
8915,Antwerp,8922,Standard,2425,2,1,0.5,1.5
8922,Standard,8927,Genk,2425,4,1,0.25,2.25
8920,Mechelen,8929,Beerschot VA,2425,2,0,0.0,2.0
8920,Mechelen,8930,Kortrijk,2425,2,0,0.0,3.5
8915,Antwerp,8924,Westerlo,2425,2,0,0.0,4.0
8920,Mechelen,8922,Standard,2425,4,4,1.0,1.0
