league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
F2,2223,2022-09-17,9378,St Etienne,False,5,2,2,1,11,10,8,0.5333333333333333,0.8800000000000001,0.19999999999999996,2022-09-10
F2,2223,2022-09-17,9386,Amiens,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2022-09-10
F2,2223,2022-09-17,9403,Niort,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2022-09-10
F2,2223,2022-09-17,9388,Bastia,True,5,1,1,3,2,10,4,0.26666666666666666,0.16,0.19999999999999996,2022-09-10
F2,2223,2022-09-17,9395,Metz,False,5,1,2,2,11,12,5,0.3333333333333333,0.8800000000000001,0.040000000000000036,2022-09-12
F2,2223,2022-09-17,9385,Grenoble,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2022-09-10
F2,2223,2022-09-17,9391,Caen,False,5,2,2,1,10,6,8,0.5333333333333333,0.8,0.52,2022-09-10
F2,2223,2022-09-17,9401,Bordeaux,True,5,2,1,2,7,4,7,0.4666666666666667,0.5599999999999999,0.6799999999999999,2022-09-10
F2,2223,2022-09-17,9402,Dijon,False,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2022-09-10
F2,2223,2022-09-17,9392,Paris FC,True,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-09-10
F2,2223,2022-09-17,9383,Rodez,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-09-10
F2,2223,2022-09-17,9381,Pau FC,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-09-10
F2,2223,2022-09-17,9399,Valenciennes,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2022-09-10
F2,2223,2022-09-17,9396,Quevilly Rouen,True,5,1,2,2,5,9,5,0.3333333333333333,0.4,0.28,2022-09-10
F2,2223,2022-09-17,9377,Laval,False,5,0,1,4,5,12,1,0.06666666666666667,0.4,0.040000000000000036,2022-09-10
F2,2223,2022-09-17,9406,Sochaux,True,5,5,0,0,14,2,15,1.0,1.0,0.84,2022-09-10
F2,2223,2022-09-17,9405,Nimes,False,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2022-09-10
F2,2223,2022-09-17,9404,Le Havre,True,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2022-09-10
F2,2223,2022-09-17,9382,Annecy,False,5,2,3,0,5,2,9,0.6,0.4,0.84,2022-09-10
F2,2223,2022-10-01,9383,Rodez,True,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2022-09-17
F2,2223,2022-10-01,9386,Amiens,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2022-09-17
F2,2223,2022-10-01,9378,St Etienne,True,5,2,2,1,12,6,8,0.5333333333333333,0.96,0.52,2022-09-17
F2,2223,2022-10-01,9385,Grenoble,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2022-09-17
F2,2223,2022-10-01,9382,Annecy,True,5,2,2,1,3,2,8,0.5333333333333333,0.24,0.84,2022-09-17
F2,2223,2022-10-01,9388,Bastia,False,5,2,1,2,2,7,7,0.4666666666666667,0.16,0.44000000000000006,2022-09-17
F2,2223,2022-10-01,9391,Caen,True,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2022-09-17
F2,2223,2022-10-01,9396,Quevilly Rouen,False,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2022-09-17
F2,2223,2022-10-01,9402,Dijon,True,5,1,0,4,3,8,3,0.2,0.24,0.36,2022-09-17
F2,2223,2022-10-01,9404,Le Havre,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2022-09-17
F2,2223,2022-10-01,9395,Metz,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2022-09-17
F2,2223,2022-10-01,9381,Pau FC,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-09-17
F2,2223,2022-10-01,9405,Nimes,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2022-09-17
F2,2223,2022-10-01,9392,Paris FC,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2022-09-17
F2,2223,2022-10-01,9403,Niort,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2022-09-17
F2,2223,2022-10-01,9373,Guingamp,False,5,3,0,2,11,10,9,0.6,0.8800000000000001,0.19999999999999996,2022-09-17
F2,2223,2022-10-01,9399,Valenciennes,True,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2022-09-17
F2,2223,2022-10-01,9406,Sochaux,False,5,5,0,0,14,3,15,1.0,1.0,0.76,2022-09-17
F2,2223,2022-10-03,9377,Laval,True,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2022-09-17
F2,2223,2022-10-03,9401,Bordeaux,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2022-09-17
F2,2223,2022-10-04,9373,Guingamp,True,5,3,1,1,10,6,10,0.6666666666666666,0.8,0.52,2022-10-01
F2,2223,2022-10-04,9383,Rodez,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-10-01
F2,2223,2022-10-08,9404,Le Havre,True,5,4,1,0,8,2,13,0.8666666666666667,0.64,0.84,2022-10-01
F2,2223,2022-10-08,9388,Bastia,False,5,3,1,1,4,5,10,0.6666666666666666,0.32,0.6,2022-10-01
F2,2223,2022-10-08,9386,Amiens,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2022-10-01
F2,2223,2022-10-08,9402,Dijon,False,5,0,1,4,1,7,1,0.06666666666666667,0.08,0.44000000000000006,2022-10-01
F2,2223,2022-10-08,9392,Paris FC,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-10-01
F2,2223,2022-10-08,9399,Valenciennes,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2022-10-01
F2,2223,2022-10-08,9381,Pau FC,True,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2022-10-01
F2,2223,2022-10-08,9383,Rodez,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-10-04
F2,2223,2022-10-08,9396,Quevilly Rouen,True,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2022-10-01
F2,2223,2022-10-08,9405,Nimes,False,5,0,1,4,5,10,1,0.06666666666666667,0.4,0.19999999999999996,2022-10-01
F2,2223,2022-10-08,9401,Bordeaux,True,5,4,0,1,11,5,12,0.8,0.8800000000000001,0.6,2022-10-03
F2,2223,2022-10-08,9395,Metz,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2022-10-01
F2,2223,2022-10-08,9385,Grenoble,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2022-10-01
F2,2223,2022-10-08,9377,Laval,False,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2022-10-03
F2,2223,2022-10-08,9373,Guingamp,True,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2022-10-04
F2,2223,2022-10-08,9382,Annecy,False,5,2,1,2,3,4,7,0.4666666666666667,0.24,0.6799999999999999,2022-10-01
F2,2223,2022-10-08,9391,Caen,True,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2022-10-01
F2,2223,2022-10-08,9403,Niort,False,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2022-10-01
F2,2223,2022-10-10,9406,Sochaux,True,5,4,0,1,12,5,12,0.8,0.96,0.6,2022-10-01
F2,2223,2022-10-10,9378,St Etienne,False,5,2,2,1,12,6,8,0.5333333333333333,0.96,0.52,2022-10-01
F2,2223,2022-10-15,9382,Annecy,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2022-10-08
F2,2223,2022-10-15,9381,Pau FC,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-10-08
F2,2223,2022-10-15,9402,Dijon,True,5,0,1,4,2,7,1,0.06666666666666667,0.16,0.44000000000000006,2022-10-08
F2,2223,2022-10-15,9396,Quevilly Rouen,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2022-10-08
F2,2223,2022-10-15,9377,Laval,True,5,1,0,4,7,11,3,0.2,0.5599999999999999,0.11999999999999988,2022-10-08
