league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I2,2223,2022-08-29,8775,Brescia,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2022-08-21
I2,2223,2022-09-02,8787,Cagliari,True,3,1,1,1,3,3,4,0.4444444444444444,0.4,0.6,2022-08-27
I2,2223,2022-09-02,8762,Monza,False,5,2,0,3,8,5,6,0.4,0.64,0.6,2022-08-27
I2,2223,2022-09-03,8772,Frosinone,True,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2022-08-28
I2,2223,2022-09-03,8785,Como,False,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2022-08-29
I2,2223,2022-09-03,8765,Reggiana,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2022-08-28
I2,2223,2022-09-03,8764,Palermo,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2022-08-27
I2,2223,2022-09-03,8782,Ternana,True,5,2,0,3,5,10,6,0.4,0.4,0.19999999999999996,2022-08-27
I2,2223,2022-09-03,8757,Cesena,False,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2022-08-28
I2,2223,2022-09-03,8768,Venezia,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2022-08-28
I2,2223,2022-09-03,8789,Benevento,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2022-08-28
I2,2223,2022-09-03,8791,Genoa,True,3,2,1,0,3,1,7,0.7777777777777778,0.4,0.8666666666666667,2022-08-28
I2,2223,2022-09-03,8783,Parma,False,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2022-08-28
I2,2223,2022-09-03,8769,Bari,True,5,1,3,1,8,7,6,0.4,0.64,0.44000000000000006,2022-08-28
I2,2223,2022-09-03,8790,Spal,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2022-08-27
I2,2223,2022-09-03,8775,Brescia,True,5,3,0,2,6,4,9,0.6,0.48,0.6799999999999999,2022-08-29
I2,2223,2022-09-03,8788,Perugia,False,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2022-08-28
I2,2223,2022-09-03,8781,Ascoli,True,5,4,1,0,11,5,13,0.8666666666666667,0.8800000000000001,0.6,2022-08-27
I2,2223,2022-09-03,8778,Cittadella,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2022-08-28
I2,2223,2022-09-04,8771,Sudtirol,True,3,0,0,3,1,8,0,0.0,0.13333333333333333,0.0,2022-08-28
I2,2223,2022-09-04,8776,Pisa,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2022-08-28
I2,2223,2022-09-09,8764,Palermo,True,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2022-09-03
I2,2223,2022-09-09,8791,Genoa,False,4,2,2,0,6,4,8,0.6666666666666666,0.6,0.6,2022-09-03
I2,2223,2022-09-10,8757,Cesena,True,5,3,1,1,5,3,10,0.6666666666666666,0.4,0.76,2022-09-03
I2,2223,2022-09-10,8769,Bari,False,5,1,3,1,8,7,6,0.4,0.64,0.44000000000000006,2022-09-03
I2,2223,2022-09-10,8762,Monza,True,5,1,0,4,5,6,3,0.2,0.4,0.52,2022-09-02
I2,2223,2022-09-10,8775,Brescia,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2022-09-03
I2,2223,2022-09-10,8783,Parma,True,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2022-09-03
I2,2223,2022-09-10,8782,Ternana,False,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2022-09-03
I2,2223,2022-09-10,8776,Pisa,True,5,1,1,3,8,10,4,0.26666666666666666,0.64,0.19999999999999996,2022-09-04
I2,2223,2022-09-10,8765,Reggiana,False,5,3,0,2,10,5,9,0.6,0.8,0.6,2022-09-03
I2,2223,2022-09-10,8788,Perugia,True,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2022-09-03
I2,2223,2022-09-10,8781,Ascoli,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2022-09-03
I2,2223,2022-09-10,8789,Benevento,True,5,2,1,2,5,4,7,0.4666666666666667,0.4,0.6799999999999999,2022-09-03
I2,2223,2022-09-10,8787,Cagliari,False,4,2,1,1,4,3,7,0.5833333333333334,0.4,0.7,2022-09-02
I2,2223,2022-09-10,8785,Como,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2022-09-03
I2,2223,2022-09-10,8771,Sudtirol,False,4,1,0,3,3,9,3,0.25,0.3,0.09999999999999998,2022-09-04
I2,2223,2022-09-10,8778,Cittadella,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-09-03
I2,2223,2022-09-10,8772,Frosinone,False,5,3,0,2,8,4,9,0.6,0.64,0.6799999999999999,2022-09-03
I2,2223,2022-09-11,8790,Spal,True,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2022-09-03
I2,2223,2022-09-11,8768,Venezia,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-09-03
I2,2223,2022-09-16,8775,Brescia,True,5,4,0,1,8,5,12,0.8,0.64,0.6,2022-09-10
I2,2223,2022-09-16,8789,Benevento,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2022-09-10
I2,2223,2022-09-17,8781,Ascoli,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-09-10
I2,2223,2022-09-17,8783,Parma,False,5,1,3,1,8,8,6,0.4,0.64,0.36,2022-09-10
I2,2223,2022-09-17,8787,Cagliari,True,5,3,1,1,6,3,10,0.6666666666666666,0.48,0.76,2022-09-10
I2,2223,2022-09-17,8769,Bari,False,5,2,3,0,9,6,9,0.6,0.72,0.52,2022-09-10
I2,2223,2022-09-17,8785,Como,True,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2022-09-10
I2,2223,2022-09-17,8790,Spal,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2022-09-11
I2,2223,2022-09-17,8772,Frosinone,True,5,3,0,2,7,3,9,0.6,0.5599999999999999,0.76,2022-09-10
I2,2223,2022-09-17,8764,Palermo,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2022-09-09
I2,2223,2022-09-17,8765,Reggiana,True,5,4,0,1,11,2,12,0.8,0.8800000000000001,0.84,2022-09-10
I2,2223,2022-09-17,8778,Cittadella,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2022-09-10
I2,2223,2022-09-17,8771,Sudtirol,True,5,2,0,3,5,9,6,0.4,0.4,0.28,2022-09-10
I2,2223,2022-09-17,8757,Cesena,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2022-09-10
I2,2223,2022-09-17,8768,Venezia,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-09-11
I2,2223,2022-09-17,8776,Pisa,False,5,0,1,4,6,10,1,0.06666666666666667,0.48,0.19999999999999996,2022-09-10
I2,2223,2022-09-17,8791,Genoa,True,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2022-09-09
I2,2223,2022-09-17,8762,Monza,False,5,1,0,4,6,8,3,0.2,0.48,0.36,2022-09-10
I2,2223,2022-09-18,8782,Ternana,True,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2022-09-10
I2,2223,2022-09-18,8788,Perugia,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2022-09-10
I2,2223,2022-09-30,8757,Cesena,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2022-09-17
I2,2223,2022-09-30,8785,Como,False,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2022-09-17
I2,2223,2022-10-01,8762,Monza,True,5,1,0,4,6,8,3,0.2,0.48,0.36,2022-09-17
I2,2223,2022-10-01,8765,Reggiana,False,5,4,0,1,11,1,12,0.8,0.8800000000000001,0.92,2022-09-17
I2,2223,2022-10-01,8764,Palermo,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-09-17
I2,2223,2022-10-01,8771,Sudtirol,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2022-09-17
I2,2223,2022-10-01,8783,Parma,True,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2022-09-17
I2,2223,2022-10-01,8772,Frosinone,False,5,3,0,2,7,3,9,0.6,0.5599999999999999,0.76,2022-09-17
I2,2223,2022-10-01,8790,Spal,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2022-09-17
I2,2223,2022-10-01,8791,Genoa,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2022-09-17
I2,2223,2022-10-01,8788,Perugia,True,5,1,1,3,3,6,4,0.26666666666666666,0.24,0.52,2022-09-18
I2,2223,2022-10-01,8776,Pisa,False,5,0,2,3,4,7,2,0.13333333333333333,0.32,0.44000000000000006,2022-09-17
I2,2223,2022-10-01,8787,Cagliari,True,5,3,0,2,5,3,9,0.6,0.4,0.76,2022-09-17
I2,2223,2022-10-01,8768,Venezia,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2022-09-17
I2,2223,2022-10-01,8778,Cittadella,True,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2022-09-17
I2,2223,2022-10-01,8782,Ternana,False,5,3,1,1,7,7,10,0.6666666666666666,0.5599999999999999,0.44000000000000006,2022-09-18
I2,2223,2022-10-01,8769,Bari,True,5,3,2,0,8,4,11,0.7333333333333333,0.64,0.6799999999999999,2022-09-17
I2,2223,2022-10-01,8775,Brescia,False,5,4,0,1,7,5,12,0.8,0.5599999999999999,0.6,2022-09-16
I2,2223,2022-10-02,8789,Benevento,True,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2022-09-16
I2,2223,2022-10-02,8781,Ascoli,False,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2022-09-17
I2,2223,2022-10-07,8791,Genoa,True,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2022-10-01
I2,2223,2022-10-07,8787,Cagliari,False,5,2,0,3,4,6,6,0.4,0.32,0.52,2022-10-01
I2,2223,2022-10-08,8782,Ternana,True,5,3,1,1,8,7,10,0.6666666666666666,0.64,0.44000000000000006,2022-10-01
I2,2223,2022-10-08,8764,Palermo,False,5,1,0,4,3,8,3,0.2,0.24,0.36,2022-10-01
I2,2223,2022-10-08,8768,Venezia,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2022-10-01
I2,2223,2022-10-08,8769,Bari,False,5,4,1,0,13,5,13,0.8666666666666667,1.0,0.6,2022-10-01
I2,2223,2022-10-08,8772,Frosinone,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2022-10-01
I2,2223,2022-10-08,8790,Spal,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2022-10-01
I2,2223,2022-10-08,8765,Reggiana,True,5,4,0,1,11,1,12,0.8,0.8800000000000001,0.92,2022-10-01
I2,2223,2022-10-08,8757,Cesena,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2022-09-30
I2,2223,2022-10-08,8775,Brescia,True,5,4,0,1,9,8,12,0.8,0.72,0.36,2022-10-01
I2,2223,2022-10-08,8778,Cittadella,False,5,1,2,2,2,6,5,0.3333333333333333,0.16,0.52,2022-10-01
I2,2223,2022-10-08,8776,Pisa,True,5,1,1,3,5,6,4,0.26666666666666666,0.4,0.52,2022-10-01
I2,2223,2022-10-08,8783,Parma,False,5,3,1,1,11,8,10,0.6666666666666666,0.8800000000000001,0.36,2022-10-01
I2,2223,2022-10-08,8781,Ascoli,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2022-10-02
I2,2223,2022-10-08,8762,Monza,False,5,2,0,3,6,6,6,0.4,0.48,0.52,2022-10-01
I2,2223,2022-10-09,8785,Como,True,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2022-09-30
I2,2223,2022-10-09,8788,Perugia,False,5,1,0,4,4,9,3,0.2,0.32,0.28,2022-10-01
I2,2223,2022-10-09,8771,Sudtirol,True,5,3,1,1,6,6,10,0.6666666666666666,0.48,0.52,2022-10-01
I2,2223,2022-10-09,8789,Benevento,False,5,2,1,2,5,5,7,0.4666666666666667,0.4,0.6,2022-10-02
I2,2223,2022-10-14,8768,Venezia,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2022-10-08
I2,2223,2022-10-14,8772,Frosinone,False,5,3,0,2,6,3,9,0.6,0.48,0.76,2022-10-08
I2,2223,2022-10-15,8757,Cesena,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2022-10-08
I2,2223,2022-10-15,8791,Genoa,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2022-10-07
I2,2223,2022-10-15,8762,Monza,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2022-10-08
I2,2223,2022-10-15,8785,Como,False,5,1,1,3,5,10,4,0.26666666666666666,0.4,0.19999999999999996,2022-10-09
I2,2223,2022-10-15,8764,Palermo,True,5,1,0,4,1,8,3,0.2,0.08,0.36,2022-10-08
I2,2223,2022-10-15,8776,Pisa,False,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2022-10-08
I2,2223,2022-10-15,8783,Parma,True,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2022-10-08
I2,2223,2022-10-15,8765,Reggiana,False,5,4,0,1,10,1,12,0.8,0.8,0.92,2022-10-08
I2,2223,2022-10-15,8769,Bari,True,5,4,1,0,12,5,13,0.8666666666666667,0.96,0.6,2022-10-08
I2,2223,2022-10-15,8781,Ascoli,False,5,0,2,3,3,7,2,0.13333333333333333,0.24,0.44000000000000006,2022-10-08
I2,2223,2022-10-15,8789,Benevento,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2022-10-09
I2,2223,2022-10-15,8782,Ternana,False,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2022-10-08
I2,2223,2022-10-15,8787,Cagliari,True,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2022-10-07
I2,2223,2022-10-15,8775,Brescia,False,5,3,1,1,9,9,10,0.6666666666666666,0.72,0.28,2022-10-08
I2,2223,2022-10-15,8778,Cittadella,True,5,1,2,2,2,6,5,0.3333333333333333,0.16,0.52,2022-10-08
I2,2223,2022-10-15,8790,Spal,False,5,1,2,2,7,9,5,0.3333333333333333,0.5599999999999999,0.28,2022-10-08
I2,2223,2022-10-16,8788,Perugia,True,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2022-10-09
I2,2223,2022-10-16,8771,Sudtirol,False,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2022-10-09
I2,2223,2022-10-22,8765,Reggiana,True,5,3,0,2,7,3,9,0.6,0.5599999999999999,0.76,2022-10-15
I2,2223,2022-10-22,8788,Perugia,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2022-10-16
I2,2223,2022-10-22,8790,Spal,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2022-10-15
I2,2223,2022-10-22,8757,Cesena,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2022-10-15
I2,2223,2022-10-22,8771,Sudtirol,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2022-10-16
I2,2223,2022-10-22,8783,Parma,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2022-10-15
I2,2223,2022-10-22,8772,Frosinone,True,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2022-10-14
I2,2223,2022-10-22,8769,Bari,False,5,4,0,1,10,5,12,0.8,0.8,0.6,2022-10-15
I2,2223,2022-10-22,8785,Como,True,5,1,1,3,6,13,4,0.26666666666666666,0.48,0.0,2022-10-15
I2,2223,2022-10-22,8789,Benevento,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2022-10-15
I2,2223,2022-10-22,8775,Brescia,True,5,2,1,2,8,10,7,0.4666666666666667,0.64,0.19999999999999996,2022-10-15
I2,2223,2022-10-22,8768,Venezia,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2022-10-14
I2,2223,2022-10-22,8782,Ternana,True,5,5,0,0,12,4,15,1.0,0.96,0.6799999999999999,2022-10-15
I2,2223,2022-10-22,8791,Genoa,False,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2022-10-15
I2,2223,2022-10-23,8776,Pisa,True,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2022-10-15
I2,2223,2022-10-23,8762,Monza,False,5,3,0,2,9,6,9,0.6,0.72,0.52,2022-10-15
I2,2223,2022-10-23,8764,Palermo,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-10-15
I2,2223,2022-10-23,8778,Cittadella,False,5,1,2,2,2,6,5,0.3333333333333333,0.16,0.52,2022-10-15
I2,2223,2022-10-24,8781,Ascoli,True,5,1,1,3,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2022-10-15
I2,2223,2022-10-24,8787,Cagliari,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2022-10-15
I2,2223,2022-10-28,8769,Bari,True,5,3,0,2,9,6,9,0.6,0.72,0.52,2022-10-22
I2,2223,2022-10-28,8782,Ternana,False,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2022-10-22
I2,2223,2022-10-29,8790,Spal,True,5,1,2,2,8,7,5,0.3333333333333333,0.64,0.44000000000000006,2022-10-22
I2,2223,2022-10-29,8771,Sudtirol,False,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2022-10-22
I2,2223,2022-10-29,8783,Parma,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2022-10-22
I2,2223,2022-10-29,8785,Como,False,5,2,1,2,8,12,7,0.4666666666666667,0.64,0.040000000000000036,2022-10-22
I2,2223,2022-10-29,8762,Monza,True,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2022-10-23
I2,2223,2022-10-29,8764,Palermo,False,5,0,2,3,3,8,2,0.13333333333333333,0.24,0.36,2022-10-23
I2,2223,2022-10-29,8757,Cesena,True,5,1,1,3,5,12,4,0.26666666666666666,0.4,0.040000000000000036,2022-10-22
I2,2223,2022-10-29,8772,Frosinone,False,5,4,0,1,8,3,12,0.8,0.64,0.76,2022-10-22
I2,2223,2022-10-29,8791,Genoa,True,5,4,1,0,7,2,13,0.8666666666666667,0.5599999999999999,0.84,2022-10-22
I2,2223,2022-10-29,8775,Brescia,False,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2022-10-22
I2,2223,2022-10-29,8768,Venezia,True,5,1,2,2,8,8,5,0.3333333333333333,0.64,0.36,2022-10-22
I2,2223,2022-10-29,8781,Ascoli,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2022-10-24
I2,2223,2022-10-29,8787,Cagliari,True,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2022-10-24
I2,2223,2022-10-29,8765,Reggiana,False,5,2,0,3,8,6,6,0.4,0.64,0.52,2022-10-22
I2,2223,2022-10-29,8789,Benevento,True,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2022-10-22
I2,2223,2022-10-29,8776,Pisa,False,5,2,3,0,11,7,9,0.6,0.8800000000000001,0.44000000000000006,2022-10-23
I2,2223,2022-10-30,8788,Perugia,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2022-10-22
I2,2223,2022-10-30,8778,Cittadella,False,5,0,3,2,1,6,3,0.2,0.08,0.52,2022-10-23
I2,2223,2022-11-05,8776,Pisa,True,5,2,3,0,10,6,9,0.6,0.8,0.52,2022-10-29
I2,2223,2022-11-05,8757,Cesena,False,5,1,0,4,5,13,3,0.2,0.4,0.0,2022-10-29
I2,2223,2022-11-05,8771,Sudtirol,True,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2022-10-29
I2,2223,2022-11-05,8787,Cagliari,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2022-10-29
I2,2223,2022-11-05,8782,Ternana,True,5,3,1,1,9,4,10,0.6666666666666666,0.72,0.6799999999999999,2022-10-28
I2,2223,2022-11-05,8790,Spal,False,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2022-10-29
I2,2223,2022-11-05,8772,Frosinone,True,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2022-10-29
I2,2223,2022-11-05,8788,Perugia,False,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2022-10-30
I2,2223,2022-11-05,8764,Palermo,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2022-10-29
I2,2223,2022-11-05,8783,Parma,False,5,3,1,1,5,2,10,0.6666666666666666,0.4,0.84,2022-10-29
I2,2223,2022-11-05,8778,Cittadella,True,5,1,3,1,3,3,6,0.4,0.24,0.76,2022-10-30
