league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
SC2,2021,2020-12-12,8884,Partick,False,5,2,2,1,5,3,8,0.5333333333333333,0.4,0.76,2020-12-05
SC2,2021,2020-12-12,8870,Peterhead,True,5,2,0,3,6,6,6,0.4,0.48,0.52,2020-12-05
SC2,2021,2020-12-12,8871,East Fife,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2020-12-05
SC2,2021,2020-12-12,8881,Airdrie Utd,True,5,2,1,2,9,6,7,0.4666666666666667,0.72,0.52,2020-12-05
SC2,2021,2020-12-12,8867,Montrose,False,5,3,0,2,10,9,9,0.6,0.8,0.28,2020-12-05
SC2,2021,2020-12-19,8871,East Fife,True,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2020-12-12
SC2,2021,2020-12-19,8885,Forfar,False,5,1,0,4,4,11,3,0.2,0.32,0.11999999999999988,2020-12-12
SC2,2021,2020-12-19,8867,Montrose,True,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2020-12-12
SC2,2021,2020-12-19,8875,Dumbarton,False,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-12-12
SC2,2021,2020-12-19,8884,Partick,True,5,3,2,0,7,2,11,0.7333333333333333,0.5599999999999999,0.84,2020-12-12
SC2,2021,2020-12-19,8870,Peterhead,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2020-12-12
SC2,2021,2020-12-19,8864,Cove Rangers,True,5,1,1,3,5,5,4,0.26666666666666666,0.4,0.6,2020-12-12
SC2,2021,2020-12-19,8882,Clyde,False,5,1,0,4,3,13,3,0.2,0.24,0.0,2020-12-12
SC2,2021,2020-12-20,8877,Falkirk,True,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2020-12-12
SC2,2021,2020-12-20,8881,Airdrie Utd,False,5,2,1,2,9,5,7,0.4666666666666667,0.72,0.6,2020-12-12
SC2,2021,2020-12-22,8870,Peterhead,True,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2020-12-19
