league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2021,2020-10-03,8672,Tranmere,True,5,0,3,2,2,7,3,0.2,0.16,0.44000000000000006,2020-09-26
E3,2021,2020-10-03,8679,Scunthorpe,False,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-09-26
E3,2021,2020-10-03,8668,Carlisle,True,5,2,0,3,4,7,6,0.4,0.32,0.44000000000000006,2020-09-26
E3,2021,2020-10-03,8661,Barrow,False,3,0,2,1,3,4,2,0.2222222222222222,0.4,0.4666666666666667,2020-09-26
E3,2021,2020-10-03,8666,Colchester,True,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2020-09-26
E3,2021,2020-10-03,8673,Oldham,False,5,1,0,4,7,10,3,0.2,0.5599999999999999,0.19999999999999996,2020-09-26
E3,2021,2020-10-10,8677,Salford,True,5,3,2,0,9,2,11,0.7333333333333333,0.72,0.84,2020-10-03
E3,2021,2020-10-10,8672,Tranmere,False,5,1,2,2,3,6,5,0.3333333333333333,0.24,0.52,2020-10-03
E3,2021,2020-10-10,8681,Southend,True,4,0,1,3,2,9,1,0.08333333333333333,0.2,0.09999999999999998,2020-10-03
E3,2021,2020-10-10,8678,Exeter,False,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2020-10-03
E3,2021,2020-10-10,8679,Scunthorpe,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-10-03
E3,2021,2020-10-10,8664,Forest Green,False,5,2,3,0,6,3,9,0.6,0.48,0.76,2020-10-03
E3,2021,2020-10-10,8683,Walsall,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2020-10-03
E3,2021,2020-10-10,8666,Colchester,False,5,2,3,0,9,4,9,0.6,0.72,0.6799999999999999,2020-10-03
E3,2021,2020-10-10,8661,Barrow,True,4,0,2,2,3,5,2,0.16666666666666666,0.3,0.5,2020-10-03
E3,2021,2020-10-10,8674,Leyton Orient,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2020-10-03
E3,2021,2020-10-10,8663,Bolton,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-10-03
E3,2021,2020-10-10,8684,Grimsby,False,5,1,0,4,2,11,3,0.2,0.16,0.11999999999999988,2020-09-19
E3,2021,2020-10-10,8667,Cambridge,True,5,2,1,2,9,4,7,0.4666666666666667,0.72,0.6799999999999999,2020-10-03
E3,2021,2020-10-10,8680,Newport County,False,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2020-10-03
E3,2021,2020-10-10,8669,Cheltenham,True,5,3,1,1,8,2,10,0.6666666666666666,0.64,0.84,2020-10-03
E3,2021,2020-10-10,8676,Crawley Town,False,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2020-10-03
E3,2021,2020-10-10,8671,Mansfield,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2020-10-03
E3,2021,2020-10-10,8662,Stevenage,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2020-10-03
E3,2021,2020-10-10,8673,Oldham,True,5,0,1,4,5,13,1,0.06666666666666667,0.4,0.0,2020-10-03
E3,2021,2020-10-10,8670,Morecambe,False,5,3,0,2,5,8,9,0.6,0.4,0.36,2020-10-03
E3,2021,2020-10-10,8675,Port Vale,True,5,2,2,1,4,1,8,0.5333333333333333,0.32,0.92,2020-10-03
E3,2021,2020-10-10,8668,Carlisle,False,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2020-10-03
E3,2021,2020-10-12,8665,Bradford,True,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2020-09-26
E3,2021,2020-10-12,8682,Harrogate,False,4,1,2,1,7,4,5,0.4166666666666667,0.7,0.6,2020-10-03
E3,2021,2020-10-13,8669,Cheltenham,True,5,3,1,1,8,2,10,0.6666666666666666,0.64,0.84,2020-10-10
E3,2021,2020-10-13,8684,Grimsby,False,5,1,1,3,2,8,4,0.26666666666666666,0.16,0.36,2020-10-10
E3,2021,2020-10-13,8683,Walsall,True,5,2,3,0,8,5,9,0.6,0.64,0.6,2020-10-10
E3,2021,2020-10-13,8674,Leyton Orient,False,5,2,2,1,6,6,8,0.5333333333333333,0.48,0.52,2020-10-10
E3,2021,2020-10-17,8663,Bolton,True,5,1,1,3,2,6,4,0.26666666666666666,0.16,0.52,2020-10-10
E3,2021,2020-10-17,8673,Oldham,False,5,0,1,4,7,13,1,0.06666666666666667,0.5599999999999999,0.0,2020-10-10
E3,2021,2020-10-17,8674,Leyton Orient,True,5,1,2,2,5,7,5,0.3333333333333333,0.4,0.44000000000000006,2020-10-13
E3,2021,2020-10-17,8684,Grimsby,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2020-10-13
E3,2021,2020-10-17,8683,Walsall,True,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2020-10-13
E3,2021,2020-10-17,8678,Exeter,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2020-10-10
E3,2021,2020-10-17,8681,Southend,True,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2020-10-10
E3,2021,2020-10-17,8669,Cheltenham,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2020-10-13
E3,2021,2020-10-17,8679,Scunthorpe,True,5,1,1,3,3,8,4,0.26666666666666666,0.24,0.36,2020-10-10
E3,2021,2020-10-17,8667,Cambridge,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2020-10-10
E3,2021,2020-10-17,8675,Port Vale,True,5,2,1,2,4,2,7,0.4666666666666667,0.32,0.84,2020-10-10
E3,2021,2020-10-17,8677,Salford,False,5,2,3,0,9,4,9,0.6,0.72,0.6799999999999999,2020-10-10
E3,2021,2020-10-17,8680,Newport County,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2020-10-10
E3,2021,2020-10-17,8672,Tranmere,False,5,1,3,1,4,5,6,0.4,0.32,0.6,2020-10-10
E3,2021,2020-10-17,8671,Mansfield,True,5,0,3,2,4,6,3,0.2,0.32,0.52,2020-10-10
E3,2021,2020-10-17,8665,Bradford,False,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2020-10-12
E3,2021,2020-10-17,8682,Harrogate,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2020-10-12
E3,2021,2020-10-17,8661,Barrow,False,5,0,3,2,4,6,3,0.2,0.32,0.52,2020-10-10
E3,2021,2020-10-17,8664,Forest Green,True,5,2,3,0,8,4,9,0.6,0.64,0.6799999999999999,2020-10-10
E3,2021,2020-10-17,8662,Stevenage,False,5,1,2,2,5,4,5,0.3333333333333333,0.4,0.6799999999999999,2020-10-10
E3,2021,2020-10-17,8676,Crawley Town,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2020-10-10
E3,2021,2020-10-17,8670,Morecambe,False,5,4,0,1,8,9,12,0.8,0.64,0.28,2020-10-10
E3,2021,2020-10-17,8668,Carlisle,True,5,3,0,2,4,4,9,0.6,0.32,0.6799999999999999,2020-10-10
E3,2021,2020-10-17,8666,Colchester,False,5,1,4,0,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2020-10-10
E3,2021,2020-10-20,8669,Cheltenham,True,5,4,0,1,10,3,12,0.8,0.8,0.76,2020-10-17
E3,2021,2020-10-20,8679,Scunthorpe,False,5,1,0,4,2,12,3,0.2,0.16,0.040000000000000036,2020-10-17
E3,2021,2020-10-20,8670,Morecambe,True,5,3,0,2,6,12,9,0.6,0.48,0.040000000000000036,2020-10-17
