league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
PL1,2122,2021-08-23,9052,Santa Clara,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2021-08-15
PL1,2122,2021-08-23,9068,Pacos Ferreira,True,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2021-08-16
PL1,2122,2021-08-23,9057,Estoril,False,5,2,1,2,4,4,7,0.4666666666666667,0.32,0.6799999999999999,2021-08-13
PL1,2122,2021-08-27,9057,Estoril,True,5,3,1,1,7,3,10,0.6666666666666666,0.5599999999999999,0.76,2021-08-23
PL1,2122,2021-08-27,9067,Maritimo,False,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-08-22
PL1,2122,2021-08-27,9069,Belenenses,True,5,0,0,5,1,12,0,0.0,0.08,0.040000000000000036,2021-08-21
PL1,2122,2021-08-27,9053,Moreirense,False,5,1,1,3,9,9,4,0.26666666666666666,0.72,0.28,2021-08-20
PL1,2122,2021-08-28,9058,Porto,True,5,4,1,0,12,2,13,0.8666666666666667,0.96,0.84,2021-08-22
PL1,2122,2021-08-28,9049,Arouca,False,5,1,0,4,2,12,3,0.2,0.16,0.040000000000000036,2021-08-20
PL1,2122,2021-08-28,9051,Famalicao,True,5,1,0,4,5,9,3,0.2,0.4,0.28,2021-08-20
PL1,2122,2021-08-28,9046,Sp Lisbon,False,5,4,0,1,15,6,12,0.8,1.0,0.52,2021-08-21
PL1,2122,2021-08-28,9065,Vizela,True,3,1,0,2,2,8,3,0.3333333333333333,0.26666666666666666,0.0,2021-08-22
PL1,2122,2021-08-28,9062,Boavista,False,5,4,0,1,8,4,12,0.8,0.64,0.6799999999999999,2021-08-23
PL1,2122,2021-08-29,9064,Portimonense,True,5,2,1,2,4,2,7,0.4666666666666667,0.32,0.84,2021-08-22
PL1,2122,2021-08-29,9068,Pacos Ferreira,False,5,2,0,3,6,10,6,0.4,0.48,0.19999999999999996,2021-08-23
PL1,2122,2021-08-29,9052,Santa Clara,True,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2021-08-23
PL1,2122,2021-08-29,9048,Gil Vicente,False,5,3,0,2,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-08-21
PL1,2122,2021-08-29,9060,Benfica,True,5,5,0,0,13,5,15,1.0,1.0,0.6,2021-08-21
PL1,2122,2021-08-29,9056,Tondela,False,5,1,0,4,6,9,3,0.2,0.48,0.28,2021-08-22
PL1,2122,2021-08-29,9055,Sp Braga,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-08-20
PL1,2122,2021-08-29,9059,Guimaraes,False,5,1,2,2,5,4,5,0.3333333333333333,0.4,0.6799999999999999,2021-08-22
PL1,2122,2021-09-11,9068,Pacos Ferreira,True,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2021-08-29
PL1,2122,2021-09-11,9055,Sp Braga,False,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-08-29
PL1,2122,2021-09-11,9052,Santa Clara,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2021-08-29
PL1,2122,2021-09-11,9060,Benfica,False,5,5,0,0,11,3,15,1.0,0.8800000000000001,0.76,2021-08-29
PL1,2122,2021-09-11,9046,Sp Lisbon,True,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2021-08-28
PL1,2122,2021-09-11,9058,Porto,False,5,4,1,0,12,2,13,0.8666666666666667,0.96,0.84,2021-08-28
PL1,2122,2021-09-12,9053,Moreirense,True,5,1,2,2,9,8,5,0.3333333333333333,0.72,0.36,2021-08-27
PL1,2122,2021-09-12,9051,Famalicao,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2021-08-28
PL1,2122,2021-09-12,9062,Boavista,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-08-28
PL1,2122,2021-09-12,9064,Portimonense,False,5,2,1,2,4,2,7,0.4666666666666667,0.32,0.84,2021-08-29
PL1,2122,2021-09-12,9048,Gil Vicente,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2021-08-29
PL1,2122,2021-09-12,9065,Vizela,False,4,1,1,2,3,9,4,0.3333333333333333,0.3,0.09999999999999998,2021-08-28
PL1,2122,2021-09-12,9059,Guimaraes,True,5,1,2,2,5,4,5,0.3333333333333333,0.4,0.6799999999999999,2021-08-29
PL1,2122,2021-09-12,9069,Belenenses,False,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2021-08-27
PL1,2122,2021-09-13,9056,Tondela,True,5,1,0,4,7,10,3,0.2,0.5599999999999999,0.19999999999999996,2021-08-29
PL1,2122,2021-09-13,9057,Estoril,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2021-08-27
PL1,2122,2021-09-13,9067,Maritimo,True,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2021-08-27
PL1,2122,2021-09-13,9049,Arouca,False,5,1,0,4,2,12,3,0.2,0.16,0.040000000000000036,2021-08-28
PL1,2122,2021-09-17,9064,Portimonense,True,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2021-09-12
PL1,2122,2021-09-17,9052,Santa Clara,False,5,1,1,3,3,12,4,0.26666666666666666,0.24,0.040000000000000036,2021-09-11
PL1,2122,2021-09-18,9069,Belenenses,True,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2021-09-12
PL1,2122,2021-09-18,9048,Gil Vicente,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-09-12
PL1,2122,2021-09-18,9049,Arouca,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2021-09-13
PL1,2122,2021-09-18,9059,Guimaraes,False,5,1,3,1,4,1,6,0.4,0.32,0.92,2021-09-12
PL1,2122,2021-09-18,9051,Famalicao,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2021-09-12
PL1,2122,2021-09-18,9067,Maritimo,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-09-13
PL1,2122,2021-09-19,9058,Porto,True,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2021-09-11
PL1,2122,2021-09-19,9053,Moreirense,False,5,0,3,2,8,10,3,0.2,0.64,0.19999999999999996,2021-09-12
PL1,2122,2021-09-19,9057,Estoril,True,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2021-09-13
PL1,2122,2021-09-19,9046,Sp Lisbon,False,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2021-09-11
PL1,2122,2021-09-19,9065,Vizela,True,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2021-09-12
PL1,2122,2021-09-19,9068,Pacos Ferreira,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2021-09-11
PL1,2122,2021-09-20,9055,Sp Braga,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-09-11
PL1,2122,2021-09-20,9056,Tondela,False,5,1,0,4,6,9,3,0.2,0.48,0.28,2021-09-13
PL1,2122,2021-09-20,9060,Benfica,True,5,5,0,0,13,2,15,1.0,1.0,0.84,2021-09-11
PL1,2122,2021-09-20,9062,Boavista,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-09-12
PL1,2122,2021-09-24,9048,Gil Vicente,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-09-18
PL1,2122,2021-09-24,9058,Porto,False,5,3,2,0,12,3,11,0.7333333333333333,0.96,0.76,2021-09-19
PL1,2122,2021-09-24,9046,Sp Lisbon,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2021-09-19
PL1,2122,2021-09-24,9067,Maritimo,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-18
PL1,2122,2021-09-25,9059,Guimaraes,True,5,1,4,0,6,2,7,0.4666666666666667,0.48,0.84,2021-09-18
PL1,2122,2021-09-25,9060,Benfica,False,5,5,0,0,14,2,15,1.0,1.0,0.84,2021-09-20
PL1,2122,2021-09-25,9056,Tondela,True,5,0,0,5,4,12,0,0.0,0.32,0.040000000000000036,2021-09-20
PL1,2122,2021-09-25,9051,Famalicao,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2021-09-18
PL1,2122,2021-09-25,9053,Moreirense,True,5,0,3,2,7,13,3,0.2,0.5599999999999999,0.0,2021-09-19
PL1,2122,2021-09-25,9049,Arouca,False,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2021-09-18
PL1,2122,2021-09-26,9064,Portimonense,True,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2021-09-17
PL1,2122,2021-09-26,9065,Vizela,False,5,1,3,1,6,9,6,0.4,0.48,0.28,2021-09-19
PL1,2122,2021-09-26,9052,Santa Clara,True,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-09-17
PL1,2122,2021-09-26,9055,Sp Braga,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-09-20
PL1,2122,2021-09-27,9062,Boavista,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2021-09-20
PL1,2122,2021-09-27,9057,Estoril,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2021-09-19
PL1,2122,2021-09-27,9068,Pacos Ferreira,True,5,1,2,2,3,7,5,0.3333333333333333,0.24,0.44000000000000006,2021-09-19
PL1,2122,2021-09-27,9069,Belenenses,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2021-09-18
PL1,2122,2021-10-01,9051,Famalicao,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-09-25
PL1,2122,2021-10-01,9059,Guimaraes,False,5,1,3,1,7,5,6,0.4,0.5599999999999999,0.6,2021-09-25
PL1,2122,2021-10-01,9067,Maritimo,True,5,0,3,2,4,6,3,0.2,0.32,0.52,2021-09-24
PL1,2122,2021-10-01,9053,Moreirense,False,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2021-09-25
PL1,2122,2021-10-02,9058,Porto,True,5,3,2,0,12,3,11,0.7333333333333333,0.96,0.76,2021-09-24
PL1,2122,2021-10-02,9068,Pacos Ferreira,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-09-27
PL1,2122,2021-10-02,9049,Arouca,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2021-09-25
PL1,2122,2021-10-02,9046,Sp Lisbon,False,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2021-09-24
PL1,2122,2021-10-02,9065,Vizela,True,5,0,4,1,4,8,4,0.26666666666666666,0.32,0.36,2021-09-26
PL1,2122,2021-10-02,9052,Santa Clara,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2021-09-26
PL1,2122,2021-10-03,9060,Benfica,True,5,5,0,0,15,3,15,1.0,1.0,0.76,2021-09-25
PL1,2122,2021-10-03,9064,Portimonense,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2021-09-26
PL1,2122,2021-10-03,9057,Estoril,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-09-27
PL1,2122,2021-10-03,9048,Gil Vicente,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-09-24
PL1,2122,2021-10-03,9055,Sp Braga,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-09-26
PL1,2122,2021-10-03,9062,Boavista,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-27
PL1,2122,2021-10-03,9069,Belenenses,True,5,0,4,1,4,6,4,0.26666666666666666,0.32,0.52,2021-09-27
PL1,2122,2021-10-03,9056,Tondela,False,5,1,0,4,6,12,3,0.2,0.48,0.040000000000000036,2021-09-25
PL1,2122,2021-10-22,9059,Guimaraes,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-10-01
PL1,2122,2021-10-22,9067,Maritimo,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2021-10-01
PL1,2122,2021-10-23,9052,Santa Clara,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-10-02
PL1,2122,2021-10-23,9051,Famalicao,False,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-01
PL1,2122,2021-10-23,9056,Tondela,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2021-10-03
PL1,2122,2021-10-23,9058,Porto,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2021-10-02
PL1,2122,2021-10-23,9046,Sp Lisbon,True,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2021-10-02
PL1,2122,2021-10-23,9053,Moreirense,False,5,1,3,1,5,9,6,0.4,0.4,0.28,2021-10-01
PL1,2122,2021-10-24,9065,Vizela,True,5,0,5,0,5,5,5,0.3333333333333333,0.4,0.6,2021-10-02
PL1,2122,2021-10-24,9060,Benfica,False,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2021-10-03
PL1,2122,2021-10-24,9068,Pacos Ferreira,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2021-10-02
PL1,2122,2021-10-24,9049,Arouca,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2021-10-02
PL1,2122,2021-10-24,9064,Portimonense,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2021-10-03
PL1,2122,2021-10-24,9057,Estoril,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2021-10-03
PL1,2122,2021-10-25,9048,Gil Vicente,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-03
PL1,2122,2021-10-25,9055,Sp Braga,False,5,1,4,0,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2021-10-03
PL1,2122,2021-10-25,9062,Boavista,True,5,0,4,1,6,8,4,0.26666666666666666,0.48,0.36,2021-10-03
PL1,2122,2021-10-25,9069,Belenenses,False,5,0,4,1,4,6,4,0.26666666666666666,0.32,0.52,2021-10-03
PL1,2122,2021-10-29,9049,Arouca,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-24
PL1,2122,2021-10-29,9056,Tondela,False,5,2,0,3,8,10,6,0.4,0.64,0.19999999999999996,2021-10-23
PL1,2122,2021-10-30,9057,Estoril,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-10-24
PL1,2122,2021-10-30,9060,Benfica,False,5,4,0,1,12,3,12,0.8,0.96,0.76,2021-10-24
PL1,2122,2021-10-30,9046,Sp Lisbon,True,5,4,1,0,6,2,13,0.8666666666666667,0.48,0.84,2021-10-23
PL1,2122,2021-10-30,9059,Guimaraes,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-10-22
PL1,2122,2021-10-30,9058,Porto,True,5,4,1,0,13,4,13,0.8666666666666667,1.0,0.6799999999999999,2021-10-23
PL1,2122,2021-10-30,9062,Boavista,False,5,0,4,1,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2021-10-25
PL1,2122,2021-10-31,9069,Belenenses,True,5,0,4,1,3,5,4,0.26666666666666666,0.24,0.6,2021-10-25
PL1,2122,2021-10-31,9052,Santa Clara,False,5,0,2,3,3,11,2,0.13333333333333333,0.24,0.11999999999999988,2021-10-23
PL1,2122,2021-10-31,9051,Famalicao,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2021-10-23
PL1,2122,2021-10-31,9065,Vizela,False,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2021-10-24
PL1,2122,2021-10-31,9067,Maritimo,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2021-10-22
PL1,2122,2021-10-31,9048,Gil Vicente,False,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-25
PL1,2122,2021-11-01,9053,Moreirense,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-10-23
PL1,2122,2021-11-01,9068,Pacos Ferreira,False,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2021-10-24
PL1,2122,2021-11-01,9055,Sp Braga,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-10-25
PL1,2122,2021-11-01,9064,Portimonense,False,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2021-10-24
PL1,2122,2021-11-05,9062,Boavista,True,5,0,3,2,5,10,3,0.2,0.4,0.19999999999999996,2021-10-30
PL1,2122,2021-11-05,9051,Famalicao,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2021-10-31
PL1,2122,2021-11-05,9048,Gil Vicente,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-10-31
PL1,2122,2021-11-05,9049,Arouca,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2021-10-29
PL1,2122,2021-11-06,9064,Portimonense,True,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2021-11-01
PL1,2122,2021-11-06,9069,Belenenses,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-10-31
PL1,2122,2021-11-06,9059,Guimaraes,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-10-30
PL1,2122,2021-11-06,9053,Moreirense,False,5,1,2,2,3,8,5,0.3333333333333333,0.24,0.36,2021-11-01
PL1,2122,2021-11-06,9065,Vizela,True,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2021-10-31
PL1,2122,2021-11-06,9057,Estoril,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2021-10-30
PL1,2122,2021-11-07,9052,Santa Clara,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-10-31
PL1,2122,2021-11-07,9058,Porto,False,5,5,0,0,16,4,15,1.0,1.0,0.6799999999999999,2021-10-30
PL1,2122,2021-11-07,9068,Pacos Ferreira,True,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2021-11-01
PL1,2122,2021-11-07,9046,Sp Lisbon,False,5,5,0,0,6,1,15,1.0,0.48,0.92,2021-10-30
PL1,2122,2021-11-07,9060,Benfica,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2021-10-30
PL1,2122,2021-11-07,9055,Sp Braga,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2021-11-01
PL1,2122,2021-11-07,9056,Tondela,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2021-10-29
PL1,2122,2021-11-07,9067,Maritimo,False,5,0,2,3,2,5,2,0.13333333333333333,0.16,0.6,2021-10-31
PL1,2122,2021-11-26,9053,Moreirense,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-11-06
PL1,2122,2021-11-26,9048,Gil Vicente,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-11-05
PL1,2122,2021-11-27,9049,Arouca,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-11-05
PL1,2122,2021-11-27,9062,Boavista,False,5,0,3,2,6,12,3,0.2,0.48,0.040000000000000036,2021-11-05
PL1,2122,2021-11-27,9069,Belenenses,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2021-11-06
PL1,2122,2021-11-27,9060,Benfica,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2021-11-07
PL1,2122,2021-11-27,9051,Famalicao,True,5,2,1,2,11,8,7,0.4666666666666667,0.8800000000000001,0.36,2021-11-05
PL1,2122,2021-11-27,9064,Portimonense,False,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2021-11-06
PL1,2122,2021-11-28,9046,Sp Lisbon,True,5,5,0,0,7,1,15,1.0,0.5599999999999999,0.92,2021-11-07
PL1,2122,2021-11-28,9056,Tondela,False,5,3,0,2,10,9,9,0.6,0.8,0.28,2021-11-07
PL1,2122,2021-11-28,9058,Porto,True,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2021-11-07
PL1,2122,2021-11-28,9059,Guimaraes,False,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2021-11-06
PL1,2122,2021-11-28,9067,Maritimo,True,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2021-11-07
PL1,2122,2021-11-28,9068,Pacos Ferreira,False,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2021-11-07
PL1,2122,2021-11-29,9057,Estoril,True,5,1,4,0,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2021-11-06
PL1,2122,2021-11-29,9052,Santa Clara,False,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2021-11-07
PL1,2122,2021-11-30,9055,Sp Braga,True,5,2,2,1,8,9,8,0.5333333333333333,0.64,0.28,2021-11-07
PL1,2122,2021-11-30,9065,Vizela,False,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2021-11-06
PL1,2122,2021-12-03,9060,Benfica,True,5,3,1,1,15,3,10,0.6666666666666666,1.0,0.76,2021-11-27
