league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
P1,2122,2021-09-11,8812,Santa Clara,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2021-08-29
P1,2122,2021-09-11,8806,Benfica,False,5,5,0,0,11,3,15,1.0,0.8800000000000001,0.76,2021-08-29
P1,2122,2021-09-11,8801,Sp Lisbon,True,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2021-08-28
P1,2122,2021-09-11,8813,Porto,False,5,4,1,0,12,2,13,0.8666666666666667,0.96,0.84,2021-08-28
P1,2122,2021-09-12,8805,Moreirense,True,5,1,2,2,9,8,5,0.3333333333333333,0.72,0.36,2021-08-27
P1,2122,2021-09-12,8816,Famalicao,False,5,0,1,4,3,10,1,0.06666666666666667,0.24,0.19999999999999996,2021-08-28
P1,2122,2021-09-12,8818,Boavista,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-08-28
P1,2122,2021-09-12,8810,Portimonense,False,5,2,1,2,4,2,7,0.4666666666666667,0.32,0.84,2021-08-29
P1,2122,2021-09-12,8817,Gil Vicente,True,5,2,0,3,5,5,6,0.4,0.4,0.6,2021-08-29
P1,2122,2021-09-12,8802,Vizela,False,4,1,1,2,3,9,4,0.3333333333333333,0.3,0.09999999999999998,2021-08-28
P1,2122,2021-09-12,8809,Guimaraes,True,5,1,2,2,5,4,5,0.3333333333333333,0.4,0.6799999999999999,2021-08-29
P1,2122,2021-09-12,8814,Belenenses,False,5,0,1,4,2,11,1,0.06666666666666667,0.16,0.11999999999999988,2021-08-27
P1,2122,2021-09-13,8811,Tondela,True,5,1,0,4,7,10,3,0.2,0.5599999999999999,0.19999999999999996,2021-08-29
P1,2122,2021-09-13,8804,Estoril,False,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2021-08-27
P1,2122,2021-09-13,8807,Maritimo,True,5,1,1,3,5,11,4,0.26666666666666666,0.4,0.11999999999999988,2021-08-27
P1,2122,2021-09-13,8803,Arouca,False,5,1,0,4,2,12,3,0.2,0.16,0.040000000000000036,2021-08-28
P1,2122,2021-09-17,8810,Portimonense,True,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2021-09-12
P1,2122,2021-09-17,8812,Santa Clara,False,5,1,1,3,3,12,4,0.26666666666666666,0.24,0.040000000000000036,2021-09-11
P1,2122,2021-09-18,8803,Arouca,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2021-09-13
P1,2122,2021-09-18,8809,Guimaraes,False,5,1,3,1,4,1,6,0.4,0.32,0.92,2021-09-12
P1,2122,2021-09-18,8816,Famalicao,True,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2021-09-12
P1,2122,2021-09-18,8807,Maritimo,False,5,1,2,2,6,8,5,0.3333333333333333,0.48,0.36,2021-09-13
P1,2122,2021-09-18,8814,Belenenses,True,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2021-09-12
P1,2122,2021-09-18,8817,Gil Vicente,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2021-09-12
P1,2122,2021-09-19,8804,Estoril,True,5,4,1,0,9,3,13,0.8666666666666667,0.72,0.76,2021-09-13
P1,2122,2021-09-19,8801,Sp Lisbon,False,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2021-09-11
P1,2122,2021-09-19,8813,Porto,True,5,3,2,0,9,3,11,0.7333333333333333,0.72,0.76,2021-09-11
P1,2122,2021-09-19,8805,Moreirense,False,5,0,3,2,8,10,3,0.2,0.64,0.19999999999999996,2021-09-12
P1,2122,2021-09-19,8802,Vizela,True,5,1,2,2,5,11,5,0.3333333333333333,0.4,0.11999999999999988,2021-09-12
P1,2122,2021-09-19,8815,Pacos Ferreira,False,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2021-09-11
P1,2122,2021-09-20,8808,Sp Braga,True,5,2,2,1,6,4,8,0.5333333333333333,0.48,0.6799999999999999,2021-09-11
P1,2122,2021-09-20,8811,Tondela,False,5,1,0,4,6,9,3,0.2,0.48,0.28,2021-09-13
P1,2122,2021-09-20,8806,Benfica,True,5,5,0,0,13,2,15,1.0,1.0,0.84,2021-09-11
P1,2122,2021-09-20,8818,Boavista,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-09-12
P1,2122,2021-09-24,8801,Sp Lisbon,True,5,3,2,0,7,3,11,0.7333333333333333,0.5599999999999999,0.76,2021-09-19
P1,2122,2021-09-24,8807,Maritimo,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-18
P1,2122,2021-09-24,8817,Gil Vicente,True,5,1,2,2,4,6,5,0.3333333333333333,0.32,0.52,2021-09-18
P1,2122,2021-09-24,8813,Porto,False,5,3,2,0,12,3,11,0.7333333333333333,0.96,0.76,2021-09-19
P1,2122,2021-09-25,8809,Guimaraes,True,5,1,4,0,6,2,7,0.4666666666666667,0.48,0.84,2021-09-18
P1,2122,2021-09-25,8806,Benfica,False,5,5,0,0,14,2,15,1.0,1.0,0.84,2021-09-20
P1,2122,2021-09-25,8811,Tondela,True,5,0,0,5,4,12,0,0.0,0.32,0.040000000000000036,2021-09-20
P1,2122,2021-09-25,8816,Famalicao,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2021-09-18
P1,2122,2021-09-25,8805,Moreirense,True,5,0,3,2,7,13,3,0.2,0.5599999999999999,0.0,2021-09-19
P1,2122,2021-09-25,8803,Arouca,False,5,1,2,2,6,10,5,0.3333333333333333,0.48,0.19999999999999996,2021-09-18
P1,2122,2021-09-26,8810,Portimonense,True,5,2,1,2,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2021-09-17
P1,2122,2021-09-26,8802,Vizela,False,5,1,3,1,6,9,6,0.4,0.48,0.28,2021-09-19
P1,2122,2021-09-26,8812,Santa Clara,True,5,1,1,3,4,11,4,0.26666666666666666,0.32,0.11999999999999988,2021-09-17
P1,2122,2021-09-26,8808,Sp Braga,False,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-09-20
P1,2122,2021-09-27,8815,Pacos Ferreira,True,5,1,2,2,3,7,5,0.3333333333333333,0.24,0.44000000000000006,2021-09-19
P1,2122,2021-09-27,8814,Belenenses,False,5,0,3,2,3,6,3,0.2,0.24,0.52,2021-09-18
P1,2122,2021-09-27,8818,Boavista,True,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2021-09-20
P1,2122,2021-09-27,8804,Estoril,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2021-09-19
P1,2122,2021-10-01,8807,Maritimo,True,5,0,3,2,4,6,3,0.2,0.32,0.52,2021-09-24
P1,2122,2021-10-01,8805,Moreirense,False,5,1,2,2,7,12,5,0.3333333333333333,0.5599999999999999,0.040000000000000036,2021-09-25
P1,2122,2021-10-01,8816,Famalicao,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-09-25
P1,2122,2021-10-01,8809,Guimaraes,False,5,1,3,1,7,5,6,0.4,0.5599999999999999,0.6,2021-09-25
P1,2122,2021-10-02,8813,Porto,True,5,3,2,0,12,3,11,0.7333333333333333,0.96,0.76,2021-09-24
P1,2122,2021-10-02,8815,Pacos Ferreira,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-09-27
P1,2122,2021-10-02,8803,Arouca,True,5,1,2,2,7,10,5,0.3333333333333333,0.5599999999999999,0.19999999999999996,2021-09-25
P1,2122,2021-10-02,8801,Sp Lisbon,False,5,3,2,0,6,2,11,0.7333333333333333,0.48,0.84,2021-09-24
P1,2122,2021-10-02,8802,Vizela,True,5,0,4,1,4,8,4,0.26666666666666666,0.32,0.36,2021-09-26
P1,2122,2021-10-02,8812,Santa Clara,False,5,1,1,3,3,10,4,0.26666666666666666,0.24,0.19999999999999996,2021-09-26
P1,2122,2021-10-03,8804,Estoril,True,5,3,1,1,8,5,10,0.6666666666666666,0.64,0.6,2021-09-27
P1,2122,2021-10-03,8817,Gil Vicente,False,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-09-24
P1,2122,2021-10-03,8808,Sp Braga,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-09-26
P1,2122,2021-10-03,8818,Boavista,False,5,1,3,1,6,6,6,0.4,0.48,0.52,2021-09-27
P1,2122,2021-10-03,8814,Belenenses,True,5,0,4,1,4,6,4,0.26666666666666666,0.32,0.52,2021-09-27
P1,2122,2021-10-03,8811,Tondela,False,5,1,0,4,6,12,3,0.2,0.48,0.040000000000000036,2021-09-25
P1,2122,2021-10-03,8806,Benfica,True,5,5,0,0,15,3,15,1.0,1.0,0.76,2021-09-25
P1,2122,2021-10-03,8810,Portimonense,False,5,2,2,1,6,3,8,0.5333333333333333,0.48,0.76,2021-09-26
P1,2122,2021-10-22,8809,Guimaraes,True,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-10-01
P1,2122,2021-10-22,8807,Maritimo,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2021-10-01
P1,2122,2021-10-23,8811,Tondela,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2021-10-03
P1,2122,2021-10-23,8813,Porto,False,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2021-10-02
P1,2122,2021-10-23,8801,Sp Lisbon,True,5,3,2,0,6,3,11,0.7333333333333333,0.48,0.76,2021-10-02
P1,2122,2021-10-23,8805,Moreirense,False,5,1,3,1,5,9,6,0.4,0.4,0.28,2021-10-01
P1,2122,2021-10-23,8812,Santa Clara,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-10-02
P1,2122,2021-10-23,8816,Famalicao,False,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-01
P1,2122,2021-10-24,8815,Pacos Ferreira,True,5,1,3,1,5,5,6,0.4,0.4,0.6,2021-10-02
P1,2122,2021-10-24,8803,Arouca,False,5,0,2,3,6,11,2,0.13333333333333333,0.48,0.11999999999999988,2021-10-02
P1,2122,2021-10-24,8802,Vizela,True,5,0,5,0,5,5,5,0.3333333333333333,0.4,0.6,2021-10-02
P1,2122,2021-10-24,8806,Benfica,False,5,4,0,1,13,4,12,0.8,1.0,0.6799999999999999,2021-10-03
P1,2122,2021-10-24,8810,Portimonense,True,5,2,2,1,4,3,8,0.5333333333333333,0.32,0.76,2021-10-03
P1,2122,2021-10-24,8804,Estoril,False,5,2,2,1,7,6,8,0.5333333333333333,0.5599999999999999,0.52,2021-10-03
P1,2122,2021-10-25,8818,Boavista,True,5,0,4,1,6,8,4,0.26666666666666666,0.48,0.36,2021-10-03
P1,2122,2021-10-25,8814,Belenenses,False,5,0,4,1,4,6,4,0.26666666666666666,0.32,0.52,2021-10-03
P1,2122,2021-10-25,8817,Gil Vicente,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-03
P1,2122,2021-10-25,8808,Sp Braga,False,5,1,4,0,6,4,7,0.4666666666666667,0.48,0.6799999999999999,2021-10-03
P1,2122,2021-10-29,8803,Arouca,True,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-24
P1,2122,2021-10-29,8811,Tondela,False,5,2,0,3,8,10,6,0.4,0.64,0.19999999999999996,2021-10-23
P1,2122,2021-10-30,8801,Sp Lisbon,True,5,4,1,0,6,2,13,0.8666666666666667,0.48,0.84,2021-10-23
P1,2122,2021-10-30,8809,Guimaraes,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-10-22
P1,2122,2021-10-30,8804,Estoril,True,5,2,2,1,7,5,8,0.5333333333333333,0.5599999999999999,0.6,2021-10-24
P1,2122,2021-10-30,8806,Benfica,False,5,4,0,1,12,3,12,0.8,0.96,0.76,2021-10-24
P1,2122,2021-10-30,8813,Porto,True,5,4,1,0,13,4,13,0.8666666666666667,1.0,0.6799999999999999,2021-10-23
P1,2122,2021-10-30,8818,Boavista,False,5,0,4,1,5,7,4,0.26666666666666666,0.4,0.44000000000000006,2021-10-25
P1,2122,2021-10-31,8816,Famalicao,True,5,1,2,2,7,7,5,0.3333333333333333,0.5599999999999999,0.44000000000000006,2021-10-23
P1,2122,2021-10-31,8802,Vizela,False,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2021-10-24
P1,2122,2021-10-31,8814,Belenenses,True,5,0,4,1,3,5,4,0.26666666666666666,0.24,0.6,2021-10-25
P1,2122,2021-10-31,8812,Santa Clara,False,5,0,2,3,3,11,2,0.13333333333333333,0.24,0.11999999999999988,2021-10-23
P1,2122,2021-10-31,8807,Maritimo,True,5,0,3,2,3,5,3,0.2,0.24,0.6,2021-10-22
P1,2122,2021-10-31,8817,Gil Vicente,False,5,0,3,2,6,8,3,0.2,0.48,0.36,2021-10-25
P1,2122,2021-11-01,8805,Moreirense,True,5,1,2,2,4,9,5,0.3333333333333333,0.32,0.28,2021-10-23
P1,2122,2021-11-01,8815,Pacos Ferreira,False,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2021-10-24
P1,2122,2021-11-01,8808,Sp Braga,True,5,2,3,0,7,4,9,0.6,0.5599999999999999,0.6799999999999999,2021-10-25
P1,2122,2021-11-01,8810,Portimonense,False,5,2,2,1,4,4,8,0.5333333333333333,0.32,0.6799999999999999,2021-10-24
P1,2122,2021-11-05,8817,Gil Vicente,True,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-10-31
P1,2122,2021-11-05,8803,Arouca,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2021-10-29
P1,2122,2021-11-05,8818,Boavista,True,5,0,3,2,5,10,3,0.2,0.4,0.19999999999999996,2021-10-30
P1,2122,2021-11-05,8816,Famalicao,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2021-10-31
P1,2122,2021-11-06,8809,Guimaraes,True,5,2,1,2,7,8,7,0.4666666666666667,0.5599999999999999,0.36,2021-10-30
P1,2122,2021-11-06,8805,Moreirense,False,5,1,2,2,3,8,5,0.3333333333333333,0.24,0.36,2021-11-01
P1,2122,2021-11-06,8810,Portimonense,True,5,2,1,2,3,6,7,0.4666666666666667,0.24,0.52,2021-11-01
P1,2122,2021-11-06,8814,Belenenses,False,5,1,3,1,5,6,6,0.4,0.4,0.52,2021-10-31
P1,2122,2021-11-06,8802,Vizela,True,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2021-10-31
P1,2122,2021-11-06,8804,Estoril,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2021-10-30
P1,2122,2021-11-07,8806,Benfica,True,5,3,1,1,8,4,10,0.6666666666666666,0.64,0.6799999999999999,2021-10-30
P1,2122,2021-11-07,8808,Sp Braga,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2021-11-01
P1,2122,2021-11-07,8811,Tondela,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2021-10-29
P1,2122,2021-11-07,8807,Maritimo,False,5,0,2,3,2,5,2,0.13333333333333333,0.16,0.6,2021-10-31
P1,2122,2021-11-07,8812,Santa Clara,True,5,0,2,3,4,8,2,0.13333333333333333,0.32,0.36,2021-10-31
P1,2122,2021-11-07,8813,Porto,False,5,5,0,0,16,4,15,1.0,1.0,0.6799999999999999,2021-10-30
P1,2122,2021-11-07,8815,Pacos Ferreira,True,5,0,4,1,5,6,4,0.26666666666666666,0.4,0.52,2021-11-01
P1,2122,2021-11-07,8801,Sp Lisbon,False,5,5,0,0,6,1,15,1.0,0.48,0.92,2021-10-30
P1,2122,2021-11-26,8805,Moreirense,True,5,1,2,2,4,5,5,0.3333333333333333,0.32,0.6,2021-11-06
P1,2122,2021-11-26,8817,Gil Vicente,False,5,1,2,2,6,7,5,0.3333333333333333,0.48,0.44000000000000006,2021-11-05
P1,2122,2021-11-27,8814,Belenenses,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2021-11-06
P1,2122,2021-11-27,8806,Benfica,False,5,3,1,1,11,4,10,0.6666666666666666,0.8800000000000001,0.6799999999999999,2021-11-07
P1,2122,2021-11-27,8803,Arouca,True,5,1,2,2,5,5,5,0.3333333333333333,0.4,0.6,2021-11-05
P1,2122,2021-11-27,8818,Boavista,False,5,0,3,2,6,12,3,0.2,0.48,0.040000000000000036,2021-11-05
P1,2122,2021-11-27,8816,Famalicao,True,5,2,1,2,11,8,7,0.4666666666666667,0.8800000000000001,0.36,2021-11-05
P1,2122,2021-11-27,8810,Portimonense,False,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2021-11-06
P1,2122,2021-11-28,8801,Sp Lisbon,True,5,5,0,0,7,1,15,1.0,0.5599999999999999,0.92,2021-11-07
P1,2122,2021-11-28,8811,Tondela,False,5,3,0,2,10,9,9,0.6,0.8,0.28,2021-11-07
P1,2122,2021-11-28,8813,Porto,True,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2021-11-07
P1,2122,2021-11-28,8809,Guimaraes,False,5,3,0,2,7,7,9,0.6,0.5599999999999999,0.44000000000000006,2021-11-06
P1,2122,2021-11-28,8807,Maritimo,True,5,0,1,4,4,9,1,0.06666666666666667,0.32,0.28,2021-11-07
P1,2122,2021-11-28,8815,Pacos Ferreira,False,5,0,3,2,4,7,3,0.2,0.32,0.44000000000000006,2021-11-07
P1,2122,2021-11-29,8804,Estoril,True,5,1,4,0,7,5,7,0.4666666666666667,0.5599999999999999,0.6,2021-11-06
P1,2122,2021-11-29,8812,Santa Clara,False,5,0,2,3,3,9,2,0.13333333333333333,0.24,0.28,2021-11-07
P1,2122,2021-11-30,8808,Sp Braga,True,5,2,2,1,8,9,8,0.5333333333333333,0.64,0.28,2021-11-07
P1,2122,2021-11-30,8802,Vizela,False,5,0,4,1,3,4,4,0.26666666666666666,0.24,0.6799999999999999,2021-11-06
P1,2122,2021-12-03,8806,Benfica,True,5,3,1,1,15,3,10,0.6666666666666666,1.0,0.76,2021-11-27
P1,2122,2021-12-03,8801,Sp Lisbon,False,5,5,0,0,8,1,15,1.0,0.64,0.92,2021-11-28
P1,2122,2021-12-03,8810,Portimonense,True,5,3,0,2,6,5,9,0.6,0.48,0.6,2021-11-27
P1,2122,2021-12-03,8813,Porto,False,5,5,0,0,14,4,15,1.0,1.0,0.6799999999999999,2021-11-28
P1,2122,2021-12-04,8815,Pacos Ferreira,True,5,0,2,3,2,7,2,0.13333333333333333,0.16,0.44000000000000006,2021-11-28
P1,2122,2021-12-04,8809,Guimaraes,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2021-11-28
