league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
D1,2122,2021-09-25,9272,Wolfsburg,False,5,4,1,0,7,2,13,0.8666666666666667,0.5599999999999999,0.84,2021-09-19
D1,2122,2021-09-25,9273,Leverkusen,True,5,3,1,1,15,7,10,0.6666666666666666,1.0,0.44000000000000006,2021-09-19
D1,2122,2021-09-25,9278,Mainz,False,5,3,1,1,6,2,10,0.6666666666666666,0.48,0.84,2021-09-18
D1,2122,2021-09-25,9266,RB Leipzig,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2021-09-18
D1,2122,2021-09-25,9285,Hertha,False,5,2,0,3,7,12,6,0.4,0.5599999999999999,0.040000000000000036,2021-09-17
D1,2122,2021-09-25,9274,Union Berlin,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2021-09-19
D1,2122,2021-09-25,9287,Bielefeld,False,5,0,4,1,3,5,4,0.26666666666666666,0.24,0.6,2021-09-18
D1,2122,2021-09-25,9280,M'gladbach,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2021-09-18
D1,2122,2021-09-25,9277,Dortmund,False,5,4,0,1,17,11,12,0.8,1.0,0.11999999999999988,2021-09-19
D1,2122,2021-09-25,9267,Ein Frankfurt,True,5,0,4,1,5,8,4,0.26666666666666666,0.4,0.36,2021-09-19
D1,2122,2021-09-25,9279,FC Koln,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2021-09-18
D1,2122,2021-09-26,9269,Freiburg,True,5,2,3,0,6,4,9,0.6,0.48,0.6799999999999999,2021-09-18
D1,2122,2021-09-26,9270,Augsburg,False,5,1,2,2,2,8,5,0.3333333333333333,0.16,0.36,2021-09-18
D1,2122,2021-09-26,9283,Bochum,True,5,1,0,4,4,13,3,0.2,0.32,0.0,2021-09-18
D1,2122,2021-09-26,9275,Stuttgart,False,5,1,1,3,9,12,4,0.26666666666666666,0.72,0.040000000000000036,2021-09-19
D1,2122,2021-10-01,9279,FC Koln,True,5,1,3,1,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2021-09-25
D1,2122,2021-10-01,9288,Greuther Furth,False,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2021-09-24
D1,2122,2021-10-02,9285,Hertha,True,5,2,0,3,6,15,6,0.4,0.48,0.0,2021-09-25
D1,2122,2021-10-02,9269,Freiburg,False,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2021-09-26
D1,2122,2021-10-02,9275,Stuttgart,True,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2021-09-26
D1,2122,2021-10-02,9271,Heidenheim,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2021-09-25
D1,2122,2021-10-02,9272,Wolfsburg,True,5,3,1,1,7,5,10,0.6666666666666666,0.5599999999999999,0.6,2021-09-25
D1,2122,2021-10-02,9280,M'gladbach,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2021-09-25
D1,2122,2021-10-02,9266,RB Leipzig,True,5,2,1,2,12,6,7,0.4666666666666667,0.96,0.52,2021-09-25
D1,2122,2021-10-02,9283,Bochum,False,5,1,1,3,4,12,4,0.26666666666666666,0.32,0.040000000000000036,2021-09-26
D1,2122,2021-10-02,9277,Dortmund,True,5,3,0,2,12,10,9,0.6,0.96,0.19999999999999996,2021-09-25
D1,2122,2021-10-02,9270,Augsburg,False,5,1,2,2,2,7,5,0.3333333333333333,0.16,0.44000000000000006,2021-09-26
D1,2122,2021-10-03,9265,Bayern Munich,True,5,5,0,0,22,4,15,1.0,1.0,0.6799999999999999,2021-09-24
D1,2122,2021-10-03,9267,Ein Frankfurt,False,5,0,5,0,4,4,5,0.3333333333333333,0.32,0.6799999999999999,2021-09-25
D1,2122,2021-10-03,9287,Bielefeld,True,5,0,3,2,3,6,3,0.2,0.24,0.52,2021-09-25
D1,2122,2021-10-03,9273,Leverkusen,False,5,4,0,1,15,6,12,0.8,1.0,0.52,2021-09-25
D1,2122,2021-10-03,9278,Mainz,True,5,2,1,2,5,3,7,0.4666666666666667,0.4,0.76,2021-09-25
D1,2122,2021-10-03,9274,Union Berlin,False,5,2,2,1,7,7,8,0.5333333333333333,0.5599999999999999,0.44000000000000006,2021-09-25
D1,2122,2021-10-15,9271,Heidenheim,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2021-10-02
D1,2122,2021-10-15,9279,FC Koln,False,5,2,3,0,8,5,9,0.6,0.64,0.6,2021-10-01
D1,2122,2021-10-16,9267,Ein Frankfurt,True,5,1,4,0,6,5,7,0.4666666666666667,0.48,0.6,2021-10-03
D1,2122,2021-10-16,9285,Hertha,False,5,2,0,3,6,15,6,0.4,0.48,0.0,2021-10-02
D1,2122,2021-10-16,9269,Freiburg,True,5,3,2,0,9,4,11,0.7333333333333333,0.72,0.6799999999999999,2021-10-02
D1,2122,2021-10-16,9266,RB Leipzig,False,5,2,1,2,11,6,7,0.4666666666666667,0.8800000000000001,0.52,2021-10-02
D1,2122,2021-10-16,9288,Greuther Furth,True,5,0,0,5,3,13,0,0.0,0.24,0.0,2021-10-01
D1,2122,2021-10-16,9283,Bochum,False,5,0,1,4,2,15,1,0.06666666666666667,0.16,0.0,2021-10-02
D1,2122,2021-10-16,9274,Union Berlin,True,5,3,1,1,7,6,10,0.6666666666666666,0.5599999999999999,0.52,2021-10-03
D1,2122,2021-10-16,9272,Wolfsburg,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2021-10-02
D1,2122,2021-10-16,9280,M'gladbach,True,5,3,0,2,8,5,9,0.6,0.64,0.6,2021-10-02
D1,2122,2021-10-16,9275,Stuttgart,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2021-10-02
D1,2122,2021-10-16,9277,Dortmund,True,5,4,0,1,13,9,12,0.8,1.0,0.28,2021-10-02
D1,2122,2021-10-16,9278,Mainz,False,5,2,1,2,6,3,7,0.4666666666666667,0.48,0.76,2021-10-03
D1,2122,2021-10-17,9270,Augsburg,True,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2021-10-02
D1,2122,2021-10-17,9287,Bielefeld,False,5,0,2,3,2,9,2,0.13333333333333333,0.16,0.28,2021-10-03
D1,2122,2021-10-17,9273,Leverkusen,True,5,4,0,1,15,6,12,0.8,1.0,0.52,2021-10-03
D1,2122,2021-10-17,9265,Bayern Munich,False,5,4,0,1,20,4,12,0.8,1.0,0.6799999999999999,2021-10-03
