league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
I2,1718,2017-09-16,8756,Pescara,False,5,1,2,2,13,12,5,0.3333333333333333,1.0,0.040000000000000036,2017-08-27
I2,1718,2017-09-16,8788,Perugia,True,5,1,2,2,8,11,5,0.3333333333333333,0.64,0.11999999999999988,2017-09-12
I2,1718,2017-09-16,8783,Parma,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2017-08-25
I2,1718,2017-09-16,9339,Novara,True,5,3,1,1,6,5,10,0.6666666666666666,0.48,0.6,2017-09-09
I2,1718,2017-09-16,8778,Cittadella,False,5,4,1,0,12,6,13,0.8666666666666667,0.96,0.52,2017-09-12
I2,1718,2017-09-16,8772,Frosinone,True,5,2,2,1,9,6,8,0.5333333333333333,0.72,0.52,2017-09-12
I2,1718,2017-09-16,8769,Bari,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2017-09-09
I2,1718,2017-09-16,8798,Foggia,True,5,0,0,5,5,17,0,0.0,0.4,0.0,2017-09-09
I2,1718,2017-09-16,8764,Palermo,False,5,1,4,0,8,6,7,0.4666666666666667,0.64,0.52,2017-09-09
I2,1718,2017-09-16,8758,Empoli,True,5,2,3,0,9,6,9,0.6,0.72,0.52,2017-09-12
I2,1718,2017-09-16,8781,Ascoli,False,5,0,3,2,5,7,3,0.2,0.4,0.44000000000000006,2017-09-12
I2,1718,2017-09-16,8760,Virtus Entella,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2017-09-12
I2,1718,2017-09-16,8782,Ternana,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2017-09-09
I2,1718,2017-09-16,8775,Brescia,True,5,0,1,4,3,11,1,0.06666666666666667,0.24,0.11999999999999988,2017-09-12
I2,1718,2017-09-16,9340,Pro Vercelli,False,5,2,1,2,8,8,7,0.4666666666666667,0.64,0.36,2017-09-12
I2,1718,2017-09-18,8773,Avellino,True,5,2,1,2,11,9,7,0.4666666666666667,0.8800000000000001,0.28,2017-09-15
I2,1718,2017-09-18,8768,Venezia,False,5,2,3,0,5,1,9,0.6,0.4,0.92,2017-09-15
I2,1718,2017-09-19,8783,Parma,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2017-09-16
I2,1718,2017-09-19,8758,Empoli,False,5,3,2,0,11,5,11,0.7333333333333333,0.8800000000000001,0.6,2017-09-16
I2,1718,2017-09-19,8781,Ascoli,True,5,0,2,3,5,10,2,0.13333333333333333,0.4,0.19999999999999996,2017-09-16
I2,1718,2017-09-19,8772,Frosinone,False,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2017-09-16
I2,1718,2017-09-19,8769,Bari,True,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2017-09-16
I2,1718,2017-09-19,8780,Cremonese,False,5,1,3,1,9,7,6,0.4,0.72,0.44000000000000006,2017-09-16
I2,1718,2017-09-19,8799,Carpi,True,5,1,1,3,2,5,4,0.26666666666666666,0.16,0.6,2017-09-16
I2,1718,2017-09-19,8798,Foggia,False,5,0,1,4,4,15,1,0.06666666666666667,0.32,0.0,2017-09-16
I2,1718,2017-09-19,8778,Cittadella,True,5,3,1,1,11,7,10,0.6666666666666666,0.8800000000000001,0.44000000000000006,2017-09-16
I2,1718,2017-09-19,8757,Cesena,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2017-09-15
I2,1718,2017-09-19,8764,Palermo,True,5,1,4,0,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2017-09-16
I2,1718,2017-09-19,8788,Perugia,False,5,2,1,2,10,10,7,0.4666666666666667,0.8,0.19999999999999996,2017-09-16
I2,1718,2017-09-19,8756,Pescara,True,5,1,2,2,13,12,5,0.3333333333333333,1.0,0.040000000000000036,2017-09-16
I2,1718,2017-09-19,8760,Virtus Entella,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2017-09-16
I2,1718,2017-09-19,9340,Pro Vercelli,True,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2017-09-16
I2,1718,2017-09-19,8777,Salernitana,False,5,0,3,2,3,5,3,0.2,0.24,0.6,2017-09-16
I2,1718,2017-09-19,8766,Spezia,True,5,3,1,1,4,3,10,0.6666666666666666,0.32,0.76,2017-09-15
I2,1718,2017-09-19,9339,Novara,False,5,4,1,0,7,3,13,0.8666666666666667,0.5599999999999999,0.76,2017-09-16
I2,1718,2017-09-23,8768,Venezia,True,5,1,4,0,4,2,7,0.4666666666666667,0.32,0.84,2017-09-18
I2,1718,2017-09-23,8783,Parma,False,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2017-09-19
I2,1718,2017-09-23,8788,Perugia,True,5,2,1,2,10,8,7,0.4666666666666667,0.8,0.36,2017-09-19
I2,1718,2017-09-23,8772,Frosinone,False,5,4,0,1,9,4,12,0.8,0.72,0.6799999999999999,2017-09-19
I2,1718,2017-09-23,8769,Bari,True,5,3,0,2,8,6,9,0.6,0.64,0.52,2017-09-19
I2,1718,2017-09-23,8782,Ternana,False,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2017-09-16
I2,1718,2017-09-23,8760,Virtus Entella,True,5,1,2,2,8,11,5,0.3333333333333333,0.64,0.11999999999999988,2017-09-19
I2,1718,2017-09-23,8799,Carpi,False,5,1,1,3,3,7,4,0.26666666666666666,0.24,0.44000000000000006,2017-09-19
I2,1718,2017-09-23,8777,Salernitana,True,5,0,4,1,4,5,4,0.26666666666666666,0.32,0.6,2017-09-19
I2,1718,2017-09-23,8766,Spezia,False,5,3,1,1,4,3,10,0.6666666666666666,0.32,0.76,2017-09-19
I2,1718,2017-09-23,9339,Novara,True,5,3,1,1,6,4,10,0.6666666666666666,0.48,0.6799999999999999,2017-09-19
I2,1718,2017-09-23,8773,Avellino,False,5,2,2,1,11,8,8,0.5333333333333333,0.8800000000000001,0.36,2017-09-18
I2,1718,2017-09-23,8758,Empoli,True,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2017-09-19
I2,1718,2017-09-23,8778,Cittadella,False,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2017-09-19
I2,1718,2017-09-23,8780,Cremonese,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2017-09-19
I2,1718,2017-09-23,8756,Pescara,False,5,1,2,2,12,11,5,0.3333333333333333,0.96,0.11999999999999988,2017-09-19
I2,1718,2017-09-23,8775,Brescia,True,5,0,1,4,2,10,1,0.06666666666666667,0.16,0.19999999999999996,2017-09-16
I2,1718,2017-09-23,8798,Foggia,False,5,1,1,3,6,13,4,0.26666666666666666,0.48,0.0,2017-09-19
I2,1718,2017-09-24,8757,Cesena,True,5,2,0,3,7,11,6,0.4,0.5599999999999999,0.11999999999999988,2017-09-19
I2,1718,2017-09-24,8781,Ascoli,False,5,0,1,4,4,10,1,0.06666666666666667,0.32,0.19999999999999996,2017-09-19
I2,1718,2017-09-25,8764,Palermo,True,5,2,3,0,8,5,9,0.6,0.64,0.6,2017-09-19
I2,1718,2017-09-25,9340,Pro Vercelli,False,5,0,3,2,3,8,3,0.2,0.24,0.36,2017-09-19
I2,1718,2017-09-29,8783,Parma,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2017-09-23
I2,1718,2017-09-29,8777,Salernitana,False,5,1,3,1,6,5,6,0.4,0.48,0.6,2017-09-23
I2,1718,2017-09-30,8782,Ternana,True,5,1,2,2,4,8,5,0.3333333333333333,0.32,0.36,2017-09-23
I2,1718,2017-09-30,8768,Venezia,False,5,1,3,1,4,3,6,0.4,0.32,0.76,2017-09-23
I2,1718,2017-09-30,8773,Avellino,True,5,2,2,1,11,8,8,0.5333333333333333,0.8800000000000001,0.36,2017-09-23
I2,1718,2017-09-30,8758,Empoli,False,5,3,1,1,9,5,10,0.6666666666666666,0.72,0.6,2017-09-23
I2,1718,2017-09-30,8781,Ascoli,True,5,1,1,3,4,7,4,0.26666666666666666,0.32,0.44000000000000006,2017-09-24
I2,1718,2017-09-30,8764,Palermo,False,5,3,2,0,9,5,11,0.7333333333333333,0.72,0.6,2017-09-25
I2,1718,2017-09-30,8799,Carpi,True,5,1,2,2,3,5,5,0.3333333333333333,0.24,0.6,2017-09-23
I2,1718,2017-09-30,8756,Pescara,False,5,1,3,1,11,9,6,0.4,0.8800000000000001,0.28,2017-09-23
I2,1718,2017-09-30,8778,Cittadella,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2017-09-23
I2,1718,2017-09-30,8760,Virtus Entella,False,5,1,3,1,7,6,6,0.4,0.5599999999999999,0.52,2017-09-23
I2,1718,2017-09-30,9340,Pro Vercelli,True,5,0,3,2,4,8,3,0.2,0.32,0.36,2017-09-25
I2,1718,2017-09-30,8757,Cesena,False,5,1,0,4,3,11,3,0.2,0.24,0.11999999999999988,2017-09-24
I2,1718,2017-09-30,8766,Spezia,True,5,2,1,2,3,5,7,0.4666666666666667,0.24,0.6,2017-09-23
I2,1718,2017-09-30,8769,Bari,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2017-09-23
I2,1718,2017-09-30,8775,Brescia,True,5,0,2,3,4,9,2,0.13333333333333333,0.32,0.28,2017-09-23
I2,1718,2017-09-30,8788,Perugia,False,5,3,1,1,10,3,10,0.6666666666666666,0.8,0.76,2017-09-23
I2,1718,2017-10-09,8783,Parma,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2017-09-29
I2,1718,2017-10-09,8775,Brescia,False,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2017-09-30
I2,1718,2017-10-12,8769,Bari,True,5,2,0,3,6,6,6,0.4,0.48,0.52,2017-09-30
I2,1718,2017-10-12,8764,Palermo,False,5,2,3,0,7,5,9,0.6,0.5599999999999999,0.6,2017-09-30
I2,1718,2017-10-13,8798,Foggia,True,5,1,2,2,8,14,5,0.3333333333333333,0.64,0.0,2017-09-23
