league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
N1,2526,2025-08-23,9424,Sparta Rotterdam,False,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2025-08-17
N1,2526,2025-08-23,9423,PSV Eindhoven,True,5,5,0,0,16,5,15,1.0,1.0,0.6,2025-08-17
N1,2526,2025-08-23,9430,Groningen,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2025-08-16
N1,2526,2025-08-23,9422,Volendam,False,5,0,1,4,6,16,1,0.06666666666666667,0.48,0.0,2025-08-17
N1,2526,2025-08-24,9421,Heerenveen,True,5,2,0,3,5,6,6,0.4,0.4,0.52,2025-08-16
N1,2526,2025-08-24,9426,Twente,False,5,2,0,3,6,7,6,0.4,0.48,0.44000000000000006,2025-08-17
N1,2526,2025-08-24,9417,Nijmegen,True,5,4,1,0,13,3,13,0.8666666666666667,1.0,0.76,2025-08-16
N1,2526,2025-08-24,9420,NAC Breda,False,5,1,1,3,4,9,4,0.26666666666666666,0.32,0.28,2025-08-17
N1,2526,2025-08-24,9431,Utrecht,True,5,1,2,2,6,5,5,0.3333333333333333,0.48,0.6,2025-08-17
N1,2526,2025-08-24,9418,Excelsior,False,5,1,1,3,7,11,4,0.26666666666666666,0.5599999999999999,0.11999999999999988,2025-08-16
N1,2526,2025-08-24,9427,Ajax,True,5,1,3,1,7,8,6,0.4,0.5599999999999999,0.36,2025-08-17
N1,2526,2025-08-24,9432,Heracles,False,5,1,0,4,6,15,3,0.2,0.48,0.0,2025-08-16
N1,2526,2025-08-29,9430,Groningen,True,5,1,1,3,6,12,4,0.26666666666666666,0.48,0.040000000000000036,2025-08-23
N1,2526,2025-08-29,9432,Heracles,False,5,1,0,4,5,13,3,0.2,0.4,0.0,2025-08-24
N1,2526,2025-08-30,9422,Volendam,True,5,0,2,3,8,17,2,0.13333333333333333,0.64,0.0,2025-08-23
N1,2526,2025-08-30,9427,Ajax,False,5,2,2,1,8,7,8,0.5333333333333333,0.64,0.44000000000000006,2025-08-24
N1,2526,2025-08-30,9421,Heerenveen,True,5,1,0,4,5,8,3,0.2,0.4,0.36,2025-08-24
N1,2526,2025-08-30,9416,Go Ahead Eagles,False,5,1,2,2,7,11,5,0.3333333333333333,0.5599999999999999,0.11999999999999988,2025-08-23
N1,2526,2025-08-30,9423,PSV Eindhoven,True,5,5,0,0,16,6,15,1.0,1.0,0.52,2025-08-23
N1,2526,2025-08-30,9418,Excelsior,True,5,1,0,4,6,13,3,0.2,0.48,0.0,2025-08-24
N1,2526,2025-08-30,9426,Twente,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2025-08-24
N1,2526,2025-08-31,9415,For Sittard,True,5,1,2,2,4,7,5,0.3333333333333333,0.32,0.44000000000000006,2025-08-17
N1,2526,2025-08-31,9417,Nijmegen,False,5,5,0,0,15,2,15,1.0,1.0,0.84,2025-08-24
N1,2526,2025-08-31,9424,Sparta Rotterdam,True,5,3,1,1,10,5,10,0.6666666666666666,0.8,0.6,2025-08-23
N1,2526,2025-08-31,9419,Feyenoord,False,5,3,0,2,10,7,9,0.6,0.8,0.44000000000000006,2025-08-16
N1,2526,2025-08-31,9425,Zwolle,True,5,4,1,0,10,3,13,0.8666666666666667,0.8,0.76,2025-08-15
N1,2526,2025-08-31,9431,Utrecht,False,5,1,2,2,6,6,5,0.3333333333333333,0.48,0.52,2025-08-24
N1,2526,2025-08-31,9420,NAC Breda,True,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2025-08-24
N1,2526,2025-08-31,9429,AZ Alkmaar,False,5,3,2,0,12,5,11,0.7333333333333333,0.96,0.6,2025-08-17
N1,2526,2025-09-13,9427,Ajax,True,5,2,3,0,9,5,9,0.6,0.72,0.6,2025-08-30
N1,2526,2025-09-13,9425,Zwolle,False,5,3,1,1,7,4,10,0.6666666666666666,0.5599999999999999,0.6799999999999999,2025-08-31
N1,2526,2025-09-13,9416,Go Ahead Eagles,True,5,1,2,2,8,12,5,0.3333333333333333,0.64,0.040000000000000036,2025-08-30
N1,2526,2025-09-13,9422,Volendam,False,5,0,3,2,8,14,3,0.2,0.64,0.0,2025-08-30
N1,2526,2025-09-13,9417,Nijmegen,True,5,4,0,1,14,5,12,0.8,1.0,0.6,2025-08-31
N1,2526,2025-09-13,9423,PSV Eindhoven,False,5,4,0,1,13,6,12,0.8,1.0,0.52,2025-08-30
N1,2526,2025-09-13,9419,Feyenoord,True,5,3,0,2,10,6,9,0.6,0.8,0.52,2025-08-31
N1,2526,2025-09-13,9421,Heerenveen,False,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2025-08-30
N1,2526,2025-09-13,9426,Twente,True,5,1,0,4,4,9,3,0.2,0.32,0.28,2025-08-30
N1,2526,2025-09-13,9420,NAC Breda,False,5,1,1,3,3,9,4,0.26666666666666666,0.24,0.28,2025-08-31
N1,2526,2025-09-14,9418,Excelsior,True,5,2,0,3,7,10,6,0.4,0.5599999999999999,0.19999999999999996,2025-08-30
N1,2526,2025-09-14,9424,Sparta Rotterdam,False,5,2,1,2,7,9,7,0.4666666666666667,0.5599999999999999,0.28,2025-08-31
N1,2526,2025-09-14,9432,Heracles,True,5,0,0,5,3,16,0,0.0,0.24,0.0,2025-08-29
N1,2526,2025-09-14,9429,AZ Alkmaar,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2025-08-31
N1,2526,2025-09-14,9431,Utrecht,True,5,2,2,1,8,4,8,0.5333333333333333,0.64,0.6799999999999999,2025-08-31
N1,2526,2025-09-14,9430,Groningen,False,5,2,1,2,10,9,7,0.4666666666666667,0.8,0.28,2025-08-29
N1,2526,2025-09-14,9428,Telstar,True,3,1,1,1,4,4,4,0.4444444444444444,0.5333333333333333,0.4666666666666667,2025-08-30
N1,2526,2025-09-14,9415,For Sittard,False,5,2,2,1,6,5,8,0.5333333333333333,0.48,0.6,2025-08-31
N1,2526,2025-09-17,9419,Feyenoord,True,5,4,0,1,9,3,12,0.8,0.72,0.76,2025-09-13
N1,2526,2025-09-17,9415,For Sittard,False,5,2,2,1,8,6,8,0.5333333333333333,0.64,0.52,2025-09-14
N1,2526,2025-09-19,9424,Sparta Rotterdam,True,5,3,0,2,7,8,9,0.6,0.5599999999999999,0.36,2025-09-14
N1,2526,2025-09-19,9426,Twente,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2025-09-13
N1,2526,2025-09-20,9422,Volendam,True,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2025-09-13
N1,2526,2025-09-20,9418,Excelsior,False,5,1,0,4,3,11,3,0.2,0.24,0.11999999999999988,2025-09-14
N1,2526,2025-09-20,9430,Groningen,True,5,3,0,2,9,7,9,0.6,0.72,0.44000000000000006,2025-09-14
N1,2526,2025-09-20,9428,Telstar,False,4,1,1,2,5,7,4,0.3333333333333333,0.5,0.30000000000000004,2025-09-14
N1,2526,2025-09-20,9415,For Sittard,True,5,2,1,2,7,7,7,0.4666666666666667,0.5599999999999999,0.44000000000000006,2025-09-17
N1,2526,2025-09-20,9431,Utrecht,False,5,2,1,2,7,4,7,0.4666666666666667,0.5599999999999999,0.6799999999999999,2025-09-14
N1,2526,2025-09-20,9420,NAC Breda,True,5,1,2,2,5,8,5,0.3333333333333333,0.4,0.36,2025-09-13
N1,2526,2025-09-20,9432,Heracles,False,5,0,0,5,3,14,0,0.0,0.24,0.0,2025-09-14
N1,2526,2025-09-21,9425,Zwolle,True,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2025-09-13
N1,2526,2025-09-21,9416,Go Ahead Eagles,False,5,1,2,2,10,12,5,0.3333333333333333,0.8,0.040000000000000036,2025-09-13
N1,2526,2025-09-21,9421,Heerenveen,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2025-09-13
N1,2526,2025-09-21,9417,Nijmegen,False,5,3,0,2,14,10,9,0.6,1.0,0.19999999999999996,2025-09-13
N1,2526,2025-09-21,9423,PSV Eindhoven,True,5,4,0,1,14,8,12,0.8,1.0,0.36,2025-09-13
N1,2526,2025-09-21,9427,Ajax,False,5,3,2,0,10,4,11,0.7333333333333333,0.8,0.6799999999999999,2025-09-13
N1,2526,2025-09-21,9429,AZ Alkmaar,True,5,3,2,0,9,6,11,0.7333333333333333,0.72,0.52,2025-09-14
N1,2526,2025-09-21,9419,Feyenoord,False,5,4,0,1,9,3,12,0.8,0.72,0.76,2025-09-17
N1,2526,2025-09-24,9429,AZ Alkmaar,True,5,2,3,0,9,7,9,0.6,0.72,0.44000000000000006,2025-09-21
N1,2526,2025-09-24,9425,Zwolle,False,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2025-09-21
N1,2526,2025-09-26,9426,Twente,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2025-09-19
N1,2526,2025-09-26,9415,For Sittard,False,5,3,0,2,8,7,9,0.6,0.64,0.44000000000000006,2025-09-20
N1,2526,2025-09-27,9427,Ajax,True,5,2,3,0,10,6,9,0.6,0.8,0.52,2025-09-21
N1,2526,2025-09-27,9420,NAC Breda,False,5,2,1,2,6,8,7,0.4666666666666667,0.48,0.36,2025-09-20
N1,2526,2025-09-27,9422,Volendam,True,5,0,3,2,6,10,3,0.2,0.48,0.19999999999999996,2025-09-20
N1,2526,2025-09-27,9425,Zwolle,False,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2025-09-24
N1,2526,2025-09-27,9418,Excelsior,True,5,2,0,3,5,8,6,0.4,0.4,0.36,2025-09-20
N1,2526,2025-09-27,9423,PSV Eindhoven,False,5,3,1,1,13,9,10,0.6666666666666666,1.0,0.28,2025-09-21
N1,2526,2025-09-27,9432,Heracles,True,5,0,0,5,3,14,0,0.0,0.24,0.0,2025-09-20
N1,2526,2025-09-27,9424,Sparta Rotterdam,False,5,3,0,2,7,10,9,0.6,0.5599999999999999,0.19999999999999996,2025-09-19
N1,2526,2025-09-28,9417,Nijmegen,True,5,2,0,3,14,12,6,0.4,1.0,0.040000000000000036,2025-09-21
N1,2526,2025-09-28,9429,AZ Alkmaar,False,5,2,3,0,10,8,9,0.6,0.8,0.36,2025-09-24
N1,2526,2025-09-28,9430,Groningen,True,5,4,0,1,11,5,12,0.8,0.8800000000000001,0.6,2025-09-20
N1,2526,2025-09-28,9419,Feyenoord,False,5,4,1,0,12,4,13,0.8666666666666667,0.96,0.6799999999999999,2025-09-21
N1,2526,2025-09-28,9431,Utrecht,True,5,2,0,3,7,5,6,0.4,0.5599999999999999,0.6,2025-09-20
N1,2526,2025-09-28,9421,Heerenveen,False,5,1,1,3,7,9,4,0.26666666666666666,0.5599999999999999,0.28,2025-09-21
N1,2526,2025-09-28,9428,Telstar,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2025-09-20
N1,2526,2025-09-28,9416,Go Ahead Eagles,False,5,2,2,1,9,7,8,0.5333333333333333,0.72,0.44000000000000006,2025-09-21
N1,2526,2025-10-03,9420,NAC Breda,True,5,1,1,3,5,9,4,0.26666666666666666,0.4,0.28,2025-09-27
N1,2526,2025-10-03,9430,Groningen,False,5,3,0,2,9,5,9,0.6,0.72,0.6,2025-09-28
N1,2526,2025-10-04,9424,Sparta Rotterdam,True,5,2,0,3,5,12,6,0.4,0.4,0.040000000000000036,2025-09-27
N1,2526,2025-10-04,9427,Ajax,False,5,3,2,0,10,5,11,0.7333333333333333,0.8,0.6,2025-09-27
N1,2526,2025-10-04,9415,For Sittard,True,5,3,0,2,9,8,9,0.6,0.72,0.36,2025-09-26
N1,2526,2025-10-04,9422,Volendam,False,5,1,2,2,6,9,5,0.3333333333333333,0.48,0.28,2025-09-27
N1,2526,2025-10-04,9425,Zwolle,True,5,0,1,4,4,11,1,0.06666666666666667,0.32,0.11999999999999988,2025-09-27
N1,2526,2025-10-04,9423,PSV Eindhoven,False,5,3,1,1,13,10,10,0.6666666666666666,1.0,0.19999999999999996,2025-09-27
N1,2526,2025-10-04,9421,Heerenveen,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2025-09-28
N1,2526,2025-10-04,9418,Excelsior,False,5,2,0,3,5,8,6,0.4,0.4,0.36,2025-09-27
N1,2526,2025-10-05,9426,Twente,True,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2025-09-26
N1,2526,2025-10-05,9432,Heracles,False,5,1,0,4,5,10,3,0.2,0.4,0.19999999999999996,2025-09-27
N1,2526,2025-10-05,9419,Feyenoord,True,5,4,1,0,11,3,13,0.8666666666666667,0.8800000000000001,0.76,2025-09-28
N1,2526,2025-10-05,9431,Utrecht,False,5,2,1,2,8,5,7,0.4666666666666667,0.64,0.6,2025-09-28
N1,2526,2025-10-05,9429,AZ Alkmaar,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2025-09-28
N1,2526,2025-10-05,9428,Telstar,False,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2025-09-28
N1,2526,2025-10-05,9416,Go Ahead Eagles,True,5,2,1,2,9,9,7,0.4666666666666667,0.72,0.28,2025-09-28
N1,2526,2025-10-05,9417,Nijmegen,False,5,2,0,3,12,12,6,0.4,0.96,0.040000000000000036,2025-09-28
N1,2526,2025-10-18,9417,Nijmegen,True,5,1,1,3,10,13,4,0.26666666666666666,0.8,0.0,2025-10-05
N1,2526,2025-10-18,9426,Twente,False,5,3,1,1,12,7,10,0.6666666666666666,0.96,0.44000000000000006,2025-10-05
N1,2526,2025-10-18,9423,PSV Eindhoven,True,5,3,1,1,13,8,10,0.6666666666666666,1.0,0.36,2025-10-04
N1,2526,2025-10-18,9416,Go Ahead Eagles,False,5,2,2,1,10,7,8,0.5333333333333333,0.8,0.44000000000000006,2025-10-05
N1,2526,2025-10-18,9431,Utrecht,True,5,1,1,3,6,7,4,0.26666666666666666,0.48,0.44000000000000006,2025-10-05
N1,2526,2025-10-18,9422,Volendam,False,5,1,1,3,4,8,4,0.26666666666666666,0.32,0.36,2025-10-04
N1,2526,2025-10-18,9427,Ajax,True,5,2,3,0,11,8,9,0.6,0.8800000000000001,0.36,2025-10-04
N1,2526,2025-10-18,9429,AZ Alkmaar,False,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2025-10-05
N1,2526,2025-10-18,9420,NAC Breda,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2025-10-03
N1,2526,2025-10-18,9425,Zwolle,False,5,0,1,4,4,13,1,0.06666666666666667,0.32,0.0,2025-10-04
N1,2526,2025-10-19,9428,Telstar,True,5,2,0,3,8,9,6,0.4,0.64,0.28,2025-10-05
N1,2526,2025-10-19,9421,Heerenveen,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2025-10-04
N1,2526,2025-10-19,9418,Excelsior,True,5,2,0,3,5,6,6,0.4,0.4,0.52,2025-10-04
N1,2526,2025-10-19,9415,For Sittard,False,5,3,0,2,7,6,9,0.6,0.5599999999999999,0.52,2025-10-04
N1,2526,2025-10-19,9430,Groningen,True,5,4,0,1,9,2,12,0.8,0.72,0.84,2025-10-03
N1,2526,2025-10-19,9424,Sparta Rotterdam,False,5,1,1,3,5,15,4,0.26666666666666666,0.4,0.0,2025-10-04
N1,2526,2025-10-19,9432,Heracles,True,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2025-10-05
N1,2526,2025-10-19,9419,Feyenoord,False,5,4,1,0,10,5,13,0.8666666666666667,0.8,0.6,2025-10-05
N1,2526,2025-10-24,9421,Heerenveen,True,5,3,1,1,10,8,10,0.6666666666666666,0.8,0.36,2025-10-19
N1,2526,2025-10-24,9420,NAC Breda,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2025-10-18
N1,2526,2025-10-25,9415,For Sittard,True,5,2,0,3,4,6,6,0.4,0.32,0.52,2025-10-19
N1,2526,2025-10-25,9430,Groningen,False,5,3,0,2,5,4,9,0.6,0.4,0.6799999999999999,2025-10-19
N1,2526,2025-10-25,9424,Sparta Rotterdam,True,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2025-10-19
N1,2526,2025-10-25,9428,Telstar,False,5,1,0,4,8,12,3,0.2,0.64,0.040000000000000036,2025-10-19
N1,2526,2025-10-25,9422,Volendam,True,5,1,0,4,4,10,3,0.2,0.32,0.19999999999999996,2025-10-18
N1,2526,2025-10-25,9432,Heracles,False,5,1,0,4,6,13,3,0.2,0.48,0.0,2025-10-19
N1,2526,2025-10-25,9425,Zwolle,True,5,0,2,3,5,12,2,0.13333333333333333,0.4,0.040000000000000036,2025-10-18
N1,2526,2025-10-25,9417,Nijmegen,False,5,1,2,2,11,13,5,0.3333333333333333,0.8800000000000001,0.0,2025-10-18
N1,2526,2025-10-26,9426,Twente,True,5,3,2,0,15,9,11,0.7333333333333333,1.0,0.28,2025-10-18
N1,2526,2025-10-26,9427,Ajax,False,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2025-10-18
N1,2526,2025-10-26,9419,Feyenoord,True,5,4,1,0,16,5,13,0.8666666666666667,1.0,0.6,2025-10-19
N1,2526,2025-10-26,9423,PSV Eindhoven,False,5,4,1,0,15,7,13,0.8666666666666667,1.0,0.44000000000000006,2025-10-18
N1,2526,2025-10-26,9429,AZ Alkmaar,True,5,2,2,1,10,8,8,0.5333333333333333,0.8,0.36,2025-10-18
N1,2526,2025-10-26,9431,Utrecht,False,5,1,1,3,7,8,4,0.26666666666666666,0.5599999999999999,0.36,2025-10-18
N1,2526,2025-10-26,9416,Go Ahead Eagles,True,5,2,1,2,9,7,7,0.4666666666666667,0.72,0.44000000000000006,2025-10-18
N1,2526,2025-10-26,9418,Excelsior,False,5,2,0,3,5,6,6,0.4,0.4,0.52,2025-10-19
N1,2526,2025-10-31,9423,PSV Eindhoven,True,5,4,1,0,13,6,13,0.8666666666666667,1.0,0.52,2025-10-26
N1,2526,2025-10-31,9415,For Sittard,False,5,2,0,3,5,6,6,0.4,0.4,0.52,2025-10-25
N1,2526,2025-11-01,9427,Ajax,True,5,2,2,1,10,10,8,0.5333333333333333,0.8,0.19999999999999996,2025-10-26
N1,2526,2025-11-01,9421,Heerenveen,False,5,3,2,0,13,10,11,0.7333333333333333,1.0,0.19999999999999996,2025-10-24
N1,2526,2025-11-01,9420,NAC Breda,True,5,1,2,2,9,10,5,0.3333333333333333,0.72,0.19999999999999996,2025-10-24
N1,2526,2025-11-01,9416,Go Ahead Eagles,False,5,2,1,2,8,7,7,0.4666666666666667,0.64,0.44000000000000006,2025-10-26
N1,2526,2025-11-01,9419,Feyenoord,True,5,3,1,1,16,8,10,0.6666666666666666,1.0,0.36,2025-10-26
N1,2526,2025-11-01,9422,Volendam,False,5,2,0,3,7,7,6,0.4,0.5599999999999999,0.44000000000000006,2025-10-25
N1,2526,2025-11-01,9428,Telstar,True,5,1,0,4,7,10,3,0.2,0.5599999999999999,0.19999999999999996,2025-10-25
N1,2526,2025-11-01,9418,Excelsior,False,5,2,0,3,5,7,6,0.4,0.4,0.44000000000000006,2025-10-26
N1,2526,2025-11-02,9432,Heracles,True,5,1,0,4,5,14,3,0.2,0.4,0.0,2025-10-25
N1,2526,2025-11-02,9425,Zwolle,False,5,0,3,2,7,12,3,0.2,0.5599999999999999,0.040000000000000036,2025-10-25
N1,2526,2025-11-02,9430,Groningen,True,5,3,0,2,6,5,9,0.6,0.48,0.6,2025-10-25
N1,2526,2025-11-02,9426,Twente,False,5,3,1,1,15,10,10,0.6666666666666666,1.0,0.19999999999999996,2025-10-26
N1,2526,2025-11-02,9424,Sparta Rotterdam,True,5,2,1,2,7,11,7,0.4666666666666667,0.5599999999999999,0.11999999999999988,2025-10-25
N1,2526,2025-11-02,9429,AZ Alkmaar,False,5,3,1,1,11,6,10,0.6666666666666666,0.8800000000000001,0.52,2025-10-26
N1,2526,2025-11-02,9431,Utrecht,True,5,1,1,3,8,11,4,0.26666666666666666,0.64,0.11999999999999988,2025-10-26
N1,2526,2025-11-02,9417,Nijmegen,False,5,1,3,1,10,10,6,0.4,0.8,0.19999999999999996,2025-10-25
N1,2526,2025-11-07,9426,Twente,True,5,2,2,1,11,10,8,0.5333333333333333,0.8800000000000001,0.19999999999999996,2025-11-02
N1,2526,2025-11-07,9428,Telstar,False,5,1,1,3,9,10,4,0.26666666666666666,0.72,0.19999999999999996,2025-11-01
N1,2526,2025-11-08,9418,Excelsior,True,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2025-11-01
N1,2526,2025-11-08,9432,Heracles,False,5,2,0,3,12,14,6,0.4,0.96,0.0,2025-11-02
N1,2526,2025-11-08,9422,Volendam,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2025-11-01
N1,2526,2025-11-08,9420,NAC Breda,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2025-11-01
N1,2526,2025-11-08,9415,For Sittard,True,5,1,0,4,6,11,3,0.2,0.48,0.11999999999999988,2025-10-31
N1,2526,2025-11-08,9421,Heerenveen,False,5,2,3,0,11,9,9,0.6,0.8800000000000001,0.28,2025-11-01
N1,2526,2025-11-08,9425,Zwolle,True,5,0,2,3,7,18,2,0.13333333333333333,0.5599999999999999,0.0,2025-11-02
N1,2526,2025-11-08,9424,Sparta Rotterdam,False,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2025-11-02
N1,2526,2025-11-09,9431,Utrecht,True,5,2,1,2,9,10,7,0.4666666666666667,0.72,0.19999999999999996,2025-11-02
N1,2526,2025-11-09,9427,Ajax,False,5,2,2,1,9,9,8,0.5333333333333333,0.72,0.28,2025-11-01
N1,2526,2025-11-09,9417,Nijmegen,True,5,1,3,1,8,8,6,0.4,0.64,0.36,2025-11-02
N1,2526,2025-11-09,9430,Groningen,False,5,2,1,2,5,6,7,0.4666666666666667,0.4,0.52,2025-11-02
N1,2526,2025-11-09,9429,AZ Alkmaar,True,5,4,0,1,10,4,12,0.8,0.8,0.6799999999999999,2025-11-02
N1,2526,2025-11-09,9423,PSV Eindhoven,False,5,5,0,0,16,6,15,1.0,1.0,0.52,2025-10-31
N1,2526,2025-11-09,9416,Go Ahead Eagles,True,5,1,1,3,6,8,4,0.26666666666666666,0.48,0.36,2025-11-01
N1,2526,2025-11-09,9419,Feyenoord,False,5,4,0,1,16,6,12,0.8,1.0,0.52,2025-11-01
N1,2526,2025-11-22,9420,NAC Breda,True,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2025-11-08
N1,2526,2025-11-22,9423,PSV Eindhoven,False,5,5,0,0,19,6,15,1.0,1.0,0.52,2025-11-09
N1,2526,2025-11-22,9427,Ajax,True,5,1,2,2,8,10,5,0.3333333333333333,0.64,0.19999999999999996,2025-11-09
N1,2526,2025-11-22,9418,Excelsior,False,5,1,1,3,5,8,4,0.26666666666666666,0.4,0.36,2025-11-08
N1,2526,2025-11-22,9422,Volendam,True,5,2,0,3,7,8,6,0.4,0.5599999999999999,0.36,2025-11-08
N1,2526,2025-11-22,9426,Twente,False,5,1,3,1,8,8,6,0.4,0.64,0.36,2025-11-07
N1,2526,2025-11-22,9432,Heracles,True,5,2,0,3,11,15,6,0.4,0.8800000000000001,0.0,2025-11-08
N1,2526,2025-11-22,9416,Go Ahead Eagles,False,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2025-11-09
N1,2526,2025-11-22,9424,Sparta Rotterdam,True,5,2,1,2,6,5,7,0.4666666666666667,0.48,0.6,2025-11-08
N1,2526,2025-11-22,9415,For Sittard,False,5,2,0,3,6,8,6,0.4,0.48,0.36,2025-11-08
N1,2526,2025-11-23,9421,Heerenveen,True,5,2,2,1,9,9,8,0.5333333333333333,0.72,0.28,2025-11-08
N1,2526,2025-11-23,9429,AZ Alkmaar,False,5,4,0,1,10,7,12,0.8,0.8,0.44000000000000006,2025-11-09
N1,2526,2025-11-23,9419,Feyenoord,True,5,3,0,2,16,8,9,0.6,1.0,0.36,2025-11-09
N1,2526,2025-11-23,9417,Nijmegen,False,5,1,3,1,8,7,6,0.4,0.64,0.44000000000000006,2025-11-09
N1,2526,2025-11-23,9428,Telstar,True,5,0,2,3,5,8,2,0.13333333333333333,0.4,0.36,2025-11-07
N1,2526,2025-11-23,9431,Utrecht,False,5,3,0,2,9,9,9,0.6,0.72,0.28,2025-11-09
N1,2526,2025-11-23,9430,Groningen,True,5,2,1,2,5,7,7,0.4666666666666667,0.4,0.44000000000000006,2025-11-09
N1,2526,2025-11-23,9425,Zwolle,False,5,1,2,2,7,16,5,0.3333333333333333,0.5599999999999999,0.0,2025-11-08
N1,2526,2025-11-28,9425,Zwolle,True,5,1,3,1,9,14,6,0.4,0.72,0.0,2025-11-23
N1,2526,2025-11-28,9421,Heerenveen,False,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2025-11-23
N1,2526,2025-11-29,9418,Excelsior,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2025-11-22
N1,2526,2025-11-29,9420,NAC Breda,False,5,1,2,2,7,8,5,0.3333333333333333,0.5599999999999999,0.36,2025-11-22
N1,2526,2025-11-29,9415,For Sittard,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2025-11-22
