league_code,season,match_date,team_id,team_name,is_home,matches_played,wins,draws,losses,goals_scored,goals_conceded,points,form_rating,attack_form,defense_form,last_match_date
E3,2324,2023-09-09,8665,Bradford,True,5,2,2,1,4,5,8,0.5333333333333333,0.32,0.6,2023-09-02
E3,2324,2023-09-09,8684,Grimsby,False,5,2,2,1,8,5,8,0.5333333333333333,0.64,0.6,2023-09-02
E3,2324,2023-09-09,8693,Accrington,True,5,2,1,2,6,7,7,0.4666666666666667,0.48,0.44000000000000006,2023-09-02
E3,2324,2023-09-09,8671,Mansfield,False,5,2,3,0,9,5,9,0.6,0.72,0.6,2023-09-02
E3,2324,2023-09-09,9208,AFC Wimbledon,True,5,2,3,0,9,4,9,0.6,0.72,0.6799999999999999,2023-09-02
E3,2324,2023-09-09,9209,Stockport,False,5,1,2,2,8,9,5,0.3333333333333333,0.64,0.28,2023-09-02
E3,2324,2023-09-09,8666,Colchester,True,5,1,0,4,6,8,3,0.2,0.48,0.36,2023-09-02
E3,2324,2023-09-09,8672,Tranmere,False,5,1,0,4,7,8,3,0.2,0.5599999999999999,0.36,2023-09-02
E3,2324,2023-09-09,8676,Crawley Town,True,5,1,2,2,6,12,5,0.3333333333333333,0.48,0.040000000000000036,2023-09-02
E3,2324,2023-09-09,8680,Newport County,False,5,4,1,0,13,6,13,0.8666666666666667,1.0,0.52,2023-09-02
E3,2324,2023-09-09,8664,Forest Green,True,5,2,1,2,4,6,7,0.4666666666666667,0.32,0.52,2023-09-02
E3,2324,2023-09-09,8685,Crewe,False,5,2,2,1,11,8,8,0.5333333333333333,0.8800000000000001,0.36,2023-09-02
E3,2324,2023-09-09,9203,Gillingham,True,5,3,0,2,3,5,9,0.6,0.24,0.6,2023-09-02
E3,2324,2023-09-09,8682,Harrogate,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2023-09-02
E3,2324,2023-09-09,8692,Milton Keynes Dons,True,5,3,0,2,8,8,9,0.6,0.64,0.36,2023-09-02
E3,2324,2023-09-09,8680,Newport County,False,5,4,1,0,13,6,13,0.8666666666666667,1.0,0.52,2023-09-02
E3,2324,2023-09-09,8677,Salford,True,5,1,1,3,6,9,4,0.26666666666666666,0.48,0.28,2023-09-02
E3,2324,2023-09-09,8683,Walsall,False,5,2,2,1,8,8,8,0.5333333333333333,0.64,0.36,2023-09-02
E3,2324,2023-09-09,8688,Swindon,True,5,2,3,0,15,8,9,0.6,1.0,0.36,2023-09-02
E3,2324,2023-09-09,9210,Sutton,False,5,0,0,5,2,10,0,0.0,0.16,0.19999999999999996,2023-09-02
E3,2324,2023-09-09,9211,Wrexham,True,5,2,3,0,12,9,9,0.6,0.96,0.28,2023-09-02
E3,2324,2023-09-09,8698,Doncaster,False,5,0,2,3,4,11,2,0.13333333333333333,0.32,0.11999999999999988,2023-09-02
E3,2324,2023-09-15,8677,Salford,True,5,1,0,4,6,10,3,0.2,0.48,0.19999999999999996,2023-09-09
E3,2324,2023-09-15,8680,Newport County,False,5,2,2,1,10,9,8,0.5333333333333333,0.8,0.28,2023-09-09
E3,2324,2023-09-16,8693,Accrington,True,5,2,1,2,6,9,7,0.4666666666666667,0.48,0.28,2023-09-09
E3,2324,2023-09-16,9210,Sutton,False,5,0,0,5,4,13,0,0.0,0.32,0.0,2023-09-09
E3,2324,2023-09-16,9208,AFC Wimbledon,True,5,2,2,1,9,5,8,0.5333333333333333,0.72,0.6,2023-09-09
E3,2324,2023-09-16,8685,Crewe,False,5,3,1,1,13,7,10,0.6666666666666666,1.0,0.44000000000000006,2023-09-09
E3,2324,2023-09-16,8665,Bradford,True,5,1,3,1,3,5,6,0.4,0.24,0.6,2023-09-09
E3,2324,2023-09-16,8682,Harrogate,False,5,1,0,4,3,7,3,0.2,0.24,0.44000000000000006,2023-09-09
E3,2324,2023-09-16,8666,Colchester,True,5,2,0,3,7,6,6,0.4,0.5599999999999999,0.52,2023-09-09
E3,2324,2023-09-16,8671,Mansfield,False,5,2,3,0,9,5,9,0.6,0.72,0.6,2023-09-09
E3,2324,2023-09-16,8676,Crawley Town,True,5,2,1,2,9,12,7,0.4666666666666667,0.72,0.040000000000000036,2023-09-09
E3,2324,2023-09-16,8672,Tranmere,False,5,1,0,4,7,9,3,0.2,0.5599999999999999,0.28,2023-09-09
E3,2324,2023-09-16,8664,Forest Green,True,5,1,1,3,4,10,4,0.26666666666666666,0.32,0.19999999999999996,2023-09-09
E3,2324,2023-09-16,8698,Doncaster,False,5,0,2,3,5,9,2,0.13333333333333333,0.4,0.28,2023-09-09
E3,2324,2023-09-16,9203,Gillingham,True,5,3,0,2,3,5,9,0.6,0.24,0.6,2023-09-09
E3,2324,2023-09-16,8670,Morecambe,False,5,2,1,2,4,5,7,0.4666666666666667,0.32,0.6,2023-09-02
E3,2324,2023-09-16,8692,Milton Keynes Dons,True,5,2,1,2,8,9,7,0.4666666666666667,0.64,0.28,2023-09-09
E3,2324,2023-09-16,9209,Stockport,False,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2023-09-09
E3,2324,2023-09-16,8680,Newport County,True,5,2,2,1,9,8,8,0.5333333333333333,0.72,0.36,2023-09-15
E3,2324,2023-09-16,8661,Barrow,False,5,2,2,1,5,4,8,0.5333333333333333,0.4,0.6799999999999999,2023-09-02
