Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2018-09-25,Yeovil,Milton Keynes Dons,1,1,D,1
2018-09-29,Milton Keynes Dons,Tranmere,1,1,D,1
2018-09-29,Mansfield,Northampton,4,0,H,0
2018-09-29,Mansfield,Forest Green,1,1,D,1
2018-09-29,Grimsby,Morecambe,1,2,A,0
2018-09-29,Crawley Town,Yeovil,3,1,H,0
2018-09-29,Colchester,Bury,1,2,A,0
2018-09-29,Cheltenham,Lincoln,0,2,A,0
2018-09-29,Swindon,Oldham,0,0,D,1
2018-09-29,Newport County,Cambridge,4,2,H,0
2018-09-29,Carlisle,Stevenage,0,1,A,0
2018-09-29,Port Vale,Exeter,1,1,D,1
2018-09-29,Newport County,Crewe,2,1,H,0
2018-10-02,Mansfield,Oldham,0,0,D,1
2018-10-02,Exeter,Stevenage,1,0,H,0
2018-10-02,Crewe,Swindon,1,0,H,0
2018-10-02,Carlisle,Grimsby,0,1,A,0
2018-10-02,Newport County,Crawley Town,3,1,H,0
2018-10-02,Newport County,Mansfield,3,3,D,1
2018-10-02,Colchester,Yeovil,3,1,H,0
2018-10-02,Cheltenham,Morecambe,2,2,D,1
2018-10-02,Cambridge,Forest Green,1,3,A,0
2018-10-02,Tranmere,Lincoln,1,0,H,0
2018-10-02,Port Vale,Milton Keynes Dons,0,2,A,0
2018-10-02,Northampton,Bury,0,0,D,1
2018-10-06,Mansfield,Newport County,0,1,A,0
2018-10-06,Yeovil,Exeter,2,2,D,1
2018-10-06,Swindon,Northampton,1,1,D,1
2018-10-06,Stevenage,Colchester,3,1,H,0
2018-10-06,Oldham,Carlisle,1,3,A,0
2018-10-06,Morecambe,Tranmere,3,4,A,0
2018-10-06,Forest Green,Newport County,1,1,D,1
2018-10-06,Bury,Mansfield,2,2,D,1
2018-10-06,Milton Keynes Dons,Cheltenham,3,0,H,0
2018-10-06,Crawley Town,Cambridge,2,0,H,0
2018-10-06,Grimsby,Port Vale,2,0,H,0
2018-10-06,Lincoln,Crewe,1,0,H,0
2018-10-12,Tranmere,Mansfield,1,0,H,0
2018-10-13,Cambridge,Milton Keynes Dons,0,1,A,0
2018-10-13,Colchester,Crawley Town,3,1,H,0
2018-10-13,Crewe,Bury,1,1,D,1
2018-10-13,Newport County,Stevenage,2,1,H,0
2018-10-13,Northampton,Forest Green,2,1,H,0
2018-10-13,Port Vale,Lincoln,2,6,A,0
2018-10-13,Exeter,Swindon,2,0,H,0
2018-10-13,Carlisle,Morecambe,0,2,A,0
2018-10-20,Crawley Town,Newport County,4,1,H,0
2018-10-20,Forest Green,Cheltenham,1,1,D,1
2018-10-20,Lincoln,Cambridge,1,1,D,1
2018-10-20,Bury,Newport County,4,0,H,0
2018-10-20,Mansfield,Carlisle,2,1,H,0
2018-10-20,Grimsby,Exeter,0,0,D,1
2018-10-20,Milton Keynes Dons,Northampton,1,0,H,0
2018-10-20,Morecambe,Colchester,0,1,A,0
2018-10-20,Oldham,Port Vale,0,1,A,0
2018-10-20,Stevenage,Crewe,0,1,A,0
2018-10-20,Swindon,Mansfield,0,0,D,1
2018-10-20,Yeovil,Tranmere,0,0,D,1
2018-10-23,Lincoln,Carlisle,2,2,D,1
2018-10-23,Grimsby,Colchester,1,0,H,0
2018-10-23,Mansfield,Northampton,0,5,A,0
2018-10-23,Morecambe,Mansfield,0,1,A,0
2018-10-23,Oldham,Cheltenham,2,0,H,0
2018-10-23,Stevenage,Port Vale,0,0,D,1
2018-10-23,Swindon,Cambridge,0,2,A,0
2018-10-23,Bury,Newport County,1,1,D,1
2018-10-23,Crawley Town,Exeter,1,1,D,1
2018-10-23,Forest Green,Tranmere,3,1,H,0
2018-10-23,Milton Keynes Dons,Newport County,2,1,H,0
2018-10-23,Yeovil,Crewe,1,1,D,1
2018-10-27,Carlisle,Yeovil,0,1,A,0
2018-10-27,Crewe,Grimsby,2,0,H,0
2018-10-27,Colchester,Lincoln,1,0,H,0
2018-10-27,Northampton,Oldham,2,1,H,0
2018-10-27,Newport County,Swindon,1,2,A,0
2018-10-27,Tranmere,Crawley Town,5,1,H,0
2018-10-27,Cheltenham,Stevenage,0,2,A,0
2018-10-27,Port Vale,Bury,1,0,H,0
2018-10-27,Exeter,Forest Green,1,2,A,0
2018-10-27,Cambridge,Mansfield,1,0,H,0
2018-10-27,Mansfield,Milton Keynes Dons,1,1,D,1
2018-10-27,Newport County,Morecambe,1,1,D,1
2018-10-30,Crewe,Mansfield,0,3,A,0
2018-11-03,Mansfield,Bury,1,4,A,0
2018-11-03,Port Vale,Newport County,2,2,D,1
2018-11-03,Cambridge,Grimsby,1,0,H,0
2018-11-03,Stevenage,Oldham,3,2,H,0
2018-11-03,Colchester,Swindon,1,0,H,0
2018-11-03,Northampton,Crewe,2,0,H,0
2018-11-03,Tranmere,Exeter,2,0,H,0
2018-11-03,Carlisle,Newport County,3,2,H,0
2018-11-03,Cheltenham,Mansfield,2,2,D,1
2018-11-03,Lincoln,Forest Green,2,1,H,0
2018-11-03,Crawley Town,Milton Keynes Dons,0,4,A,0
2018-11-03,Morecambe,Yeovil,2,1,H,0
2018-11-06,Mansfield,Grimsby,2,1,H,0
2018-11-06,Newport County,Oldham,0,0,D,1
2018-11-17,Exeter,Northampton,2,2,D,1
2018-11-17,Swindon,Carlisle,0,4,A,0
2018-11-17,Oldham,Cambridge,3,1,H,0
2018-11-17,Newport County,Cheltenham,0,3,A,0
2018-11-17,Newport County,Colchester,2,0,H,0
2018-11-17,Milton Keynes Dons,Mansfield,2,0,H,0
2018-11-17,Mansfield,Port Vale,1,0,H,0
2018-11-17,Grimsby,Crawley Town,1,0,H,0
2018-11-17,Bury,Stevenage,4,0,H,0
2018-11-17,Crewe,Tranmere,3,2,H,0
2018-11-17,Forest Green,Morecambe,0,1,A,0
2018-11-24,Northampton,Grimsby,2,2,D,1
2018-11-24,Port Vale,Swindon,0,1,A,0
2018-11-24,Morecambe,Newport County,1,1,D,1
2018-11-24,Mansfield,Yeovil,1,0,H,0
2018-11-24,Lincoln,Mansfield,1,1,D,1
2018-11-24,Crawley Town,Crewe,3,0,H,0
2018-11-24,Colchester,Exeter,1,1,D,1
2018-11-24,Cheltenham,Newport County,2,1,H,0
2018-11-24,Carlisle,Forest Green,1,2,A,0
2018-11-24,Cambridge,Bury,2,2,D,1
2018-11-24,Tranmere,Oldham,1,1,D,1
2018-11-24,Stevenage,Milton Keynes Dons,3,2,H,0
2018-11-27,Milton Keynes Dons,Morecambe,2,0,H,0
2018-11-27,Bury,Cheltenham,4,1,H,0
2018-11-27,Grimsby,Tranmere,5,2,H,0
2018-11-27,Newport County,Northampton,3,1,H,0
2018-11-27,Newport County,Carlisle,1,1,D,1
2018-11-27,Oldham,Lincoln,1,1,D,1
2018-11-27,Swindon,Stevenage,3,2,H,0
2018-11-27,Crewe,Cambridge,2,0,H,0
2018-11-27,Exeter,Mansfield,0,1,A,0
2018-11-27,Forest Green,Colchester,0,1,A,0
2018-11-27,Yeovil,Port Vale,0,3,A,0
2018-12-08,Crawley Town,Northampton,0,1,A,0
2018-12-08,Bury,Exeter,2,0,H,0
2018-12-08,Colchester,Mansfield,1,0,H,0
2018-12-08,Crewe,Oldham,0,2,A,0
2018-12-08,Mansfield,Newport County,2,0,H,0
2018-12-08,Milton Keynes Dons,Carlisle,2,0,H,0
2018-12-08,Stevenage,Lincoln,0,1,A,0
2018-12-08,Tranmere,Cambridge,1,0,H,0
2018-12-08,Yeovil,Forest Green,1,2,A,0
2018-12-08,Swindon,Newport County,2,1,H,0
2018-12-08,Morecambe,Port Vale,2,2,D,1
2018-12-08,Cheltenham,Grimsby,2,1,H,0
2018-12-15,Port Vale,Cheltenham,2,2,D,1
2018-12-15,Oldham,Bury,4,2,H,0
2018-12-15,Newport County,Tranmere,3,2,H,0
2018-12-15,Northampton,Stevenage,1,1,D,1
2018-12-15,Cambridge,Yeovil,0,0,D,1
2018-12-15,Carlisle,Colchester,4,0,H,0
2018-12-15,Exeter,Crewe,1,0,H,0
2018-12-15,Mansfield,Crawley Town,2,0,H,0
2018-12-15,Grimsby,Swindon,2,1,H,0
2018-12-15,Lincoln,Morecambe,3,1,H,0
2018-12-22,Mansfield,Port Vale,0,0,D,1
2018-12-22,Milton Keynes Dons,Colchester,0,1,A,0
2018-12-22,Morecambe,Cambridge,3,0,H,0
2018-12-22,Swindon,Cheltenham,0,0,D,1
2018-12-22,Crawley Town,Carlisle,2,3,A,0
2018-12-22,Lincoln,Newport County,3,2,H,0
2018-12-22,Oldham,Exeter,2,3,A,0
2018-12-22,Stevenage,Mansfield,1,3,A,0
2018-12-22,Yeovil,Northampton,1,1,D,1
2018-12-22,Bury,Tranmere,2,1,H,0
2018-12-22,Forest Green,Crewe,1,0,H,0
2018-12-22,Grimsby,Newport County,4,0,H,0
2018-12-26,Newport County,Forest Green,1,4,A,0
2018-12-26,Mansfield,Bury,2,1,H,0
2018-12-26,Exeter,Yeovil,2,1,H,0
2018-12-26,Crewe,Lincoln,2,1,H,0
2018-12-26,Colchester,Stevenage,1,2,A,0
2018-12-26,Carlisle,Oldham,6,0,H,0
2018-12-26,Cheltenham,Milton Keynes Dons,3,1,H,0
2018-12-26,Cambridge,Crawley Town,2,1,H,0
2018-12-26,Port Vale,Grimsby,0,1,A,0
2018-12-26,Northampton,Swindon,1,1,D,1
2018-12-26,Newport County,Mansfield,1,2,A,0
2018-12-26,Tranmere,Morecambe,3,1,H,0
2018-12-29,Crewe,Stevenage,1,0,H,0
2018-12-29,Cambridge,Lincoln,1,2,A,0
2018-12-29,Carlisle,Mansfield,2,1,H,0
2018-12-29,Cheltenham,Forest Green,2,2,D,1
2018-12-29,Exeter,Grimsby,1,2,A,0
2018-12-29,Northampton,Milton Keynes Dons,2,2,D,1
2018-12-29,Port Vale,Oldham,1,4,A,0
2018-12-29,Tranmere,Yeovil,0,0,D,1
2018-12-29,Newport County,Bury,0,0,D,1
2018-12-29,Newport County,Crawley Town,0,0,D,1
2018-12-29,Mansfield,Swindon,0,0,D,1
2018-12-29,Colchester,Morecambe,0,0,D,1
2019-01-01,Yeovil,Cheltenham,1,4,A,0
2019-01-01,Swindon,Exeter,0,2,A,0
2019-01-01,Stevenage,Newport County,1,0,H,0
2019-01-01,Oldham,Newport County,2,0,H,0
2019-01-01,Morecambe,Carlisle,0,2,A,0
2019-01-01,Milton Keynes Dons,Cambridge,6,0,H,0
2019-01-01,Mansfield,Tranmere,1,1,D,1
2019-01-01,Forest Green,Northampton,2,1,H,0
2019-01-01,Lincoln,Port Vale,1,1,D,1
2019-01-01,Crawley Town,Colchester,2,0,H,0
2019-01-01,Grimsby,Mansfield,0,1,A,0
2019-01-01,Bury,Crewe,3,1,H,0
2019-01-05,Cambridge,Stevenage,2,0,H,0
2019-01-05,Yeovil,Bury,0,1,A,0
2019-01-05,Morecambe,Crewe,2,2,D,1
2019-01-05,Mansfield,Swindon,1,2,A,0
2019-01-05,Crawley Town,Cheltenham,1,0,H,0
2019-01-05,Colchester,Newport County,3,3,D,1
2019-01-05,Carlisle,Mansfield,3,2,H,0
2019-01-12,Mansfield,Yeovil,0,1,A,0
2019-01-12,Grimsby,Mansfield,0,2,A,0
2019-01-12,Exeter,Morecambe,0,0,D,1
2019-01-12,Crewe,Newport County,3,2,H,0
2019-01-12,Cheltenham,Tranmere,1,3,A,0
2019-01-12,Bury,Milton Keynes Dons,4,3,H,0
2019-01-12,Northampton,Carlisle,3,0,H,0
2019-01-12,Swindon,Lincoln,2,2,D,1
2019-01-12,Stevenage,Crawley Town,2,1,H,0
2019-01-12,Port Vale,Colchester,0,3,A,0
2019-01-12,Oldham,Forest Green,0,0,D,1
2019-01-12,Newport County,Cambridge,0,1,A,0
2019-01-15,Mansfield,Crawley Town,1,0,H,0
2019-01-19,Morecambe,Stevenage,1,2,A,0
2019-01-19,Yeovil,Newport County,2,0,H,0
2019-01-19,Newport County,Exeter,1,0,H,0
2019-01-19,Milton Keynes Dons,Crewe,0,1,A,0
2019-01-19,Lincoln,Grimsby,1,0,H,0
2019-01-19,Crawley Town,Port Vale,0,1,A,0
2019-01-19,Carlisle,Cheltenham,2,0,H,0
2019-01-19,Colchester,Mansfield,2,3,A,0
2019-01-19,Cambridge,Northampton,3,2,H,0
2019-01-19,Tranmere,Swindon,1,2,A,0
2019-01-19,Mansfield,Oldham,2,1,H,0
2019-01-19,Forest Green,Bury,1,2,A,0
2019-01-22,Yeovil,Lincoln,0,2,A,0
2019-01-22,Forest Green,Grimsby,3,0,H,0
2019-01-26,Mansfield,Tranmere,3,0,H,0
2019-01-26,Crewe,Colchester,2,1,H,0
2019-01-26,Cheltenham,Mansfield,3,2,H,0
2019-01-26,Bury,Lincoln,3,3,D,1
2019-01-26,Port Vale,Carlisle,0,1,A,0
2019-01-26,Swindon,Crawley Town,0,1,A,0
2019-01-26,Stevenage,Forest Green,0,2,A,0
2019-01-26,Exeter,Cambridge,1,0,H,0
2019-01-26,Northampton,Morecambe,1,1,D,1
2019-01-26,Grimsby,Milton Keynes Dons,1,0,H,0
2019-01-29,Forest Green,Mansfield,1,1,D,1
2019-01-29,Milton Keynes Dons,Oldham,2,1,H,0
2019-01-29,Newport County,Port Vale,0,0,D,1
2019-02-02,Stevenage,Yeovil,1,0,H,0
2019-02-02,Grimsby,Newport County,3,0,H,0
2019-02-02,Northampton,Colchester,0,4,A,0
2019-02-02,Bury,Crawley Town,1,1,D,1
2019-02-02,Exeter,Milton Keynes Dons,3,1,H,0
2019-02-02,Mansfield,Mansfield,3,1,H,0
2019-02-02,Newport County,Lincoln,1,1,D,1
2019-02-05,Tranmere,Northampton,1,2,A,0
2019-02-05,Cheltenham,Yeovil,1,0,H,0
2019-02-09,Colchester,Cheltenham,3,0,H,0
2019-02-09,Crawley Town,Oldham,0,3,A,0
2019-02-09,Newport County,Mansfield,1,0,H,0
2019-02-09,Carlisle,Exeter,1,1,D,1
2019-02-09,Cambridge,Port Vale,1,0,H,0
2019-02-09,Tranmere,Stevenage,2,0,H,0
2019-02-09,Yeovil,Grimsby,1,3,A,0
2019-02-09,Morecambe,Bury,2,3,A,0
2019-02-09,Milton Keynes Dons,Swindon,2,3,A,0
2019-02-09,Mansfield,Crewe,3,3,D,1
2019-02-09,Lincoln,Northampton,1,1,D,1
2019-02-09,Forest Green,Newport County,1,2,A,0
2019-02-12,Crewe,Carlisle,2,1,H,0
2019-02-12,Oldham,Yeovil,4,1,H,0
2019-02-12,Newport County,Milton Keynes Dons,0,1,A,0
2019-02-12,Swindon,Forest Green,2,0,H,0
2019-02-16,Oldham,Crewe,1,1,D,1
2019-02-16,Mansfield,Colchester,1,1,D,1
2019-02-16,Lincoln,Stevenage,2,2,D,1
2019-02-16,Carlisle,Milton Keynes Dons,2,3,A,0
2019-02-16,Exeter,Bury,0,1,A,0
2019-02-16,Cambridge,Tranmere,0,0,D,1
2019-02-16,Port Vale,Morecambe,0,1,A,0
2019-02-16,Northampton,Crawley Town,0,0,D,1
2019-02-16,Grimsby,Cheltenham,1,0,H,0
2019-02-16,Forest Green,Yeovil,3,0,H,0
2019-02-16,Newport County,Mansfield,1,0,H,0
2019-02-19,Oldham,Morecambe,1,2,A,0
2019-02-19,Port Vale,Tranmere,1,2,A,0
2019-02-19,Cheltenham,Cambridge,2,0,H,0
2019-02-19,Newport County,Newport County,1,4,A,0
2019-02-23,Milton Keynes Dons,Newport County,2,0,H,0
2019-02-23,Swindon,Grimsby,1,1,D,1
2019-02-23,Stevenage,Northampton,1,2,A,0
2019-02-23,Crewe,Exeter,1,2,A,0
2019-02-23,Crawley Town,Mansfield,1,1,D,1
2019-02-23,Colchester,Carlisle,1,1,D,1
2019-02-23,Bury,Oldham,3,1,H,0
2019-02-23,Cheltenham,Port Vale,1,0,H,0
2019-02-23,Mansfield,Forest Green,1,0,H,0
2019-02-23,Morecambe,Lincoln,0,2,A,0
2019-02-23,Tranmere,Newport County,1,0,H,0
2019-02-23,Yeovil,Cambridge,1,0,H,0
2019-02-26,Lincoln,Exeter,1,1,D,1
2019-03-02,Yeovil,Morecambe,3,2,H,0
2019-03-02,Oldham,Stevenage,1,1,D,1
2019-03-02,Swindon,Colchester,3,0,H,0
2019-03-02,Newport County,Port Vale,0,0,D,1
2019-03-02,Newport County,Carlisle,2,0,H,0
2019-03-02,Grimsby,Cambridge,0,2,A,0
2019-03-02,Bury,Mansfield,3,0,H,0
2019-03-02,Milton Keynes Dons,Crawley Town,1,0,H,0
2019-03-02,Crewe,Northampton,0,2,A,0
2019-03-02,Exeter,Tranmere,0,1,A,0
2019-03-02,Mansfield,Cheltenham,4,2,H,0
2019-03-02,Forest Green,Lincoln,1,2,A,0
2019-03-05,Cheltenham,Bury,1,1,D,1
2019-03-08,Lincoln,Yeovil,1,0,H,0
2019-03-08,Tranmere,Crewe,1,0,H,0
2019-03-09,Stevenage,Bury,0,1,A,0
2019-03-09,Cambridge,Oldham,1,1,D,1
2019-03-09,Carlisle,Swindon,2,1,H,0
2019-03-09,Cheltenham,Newport County,4,1,H,0
2019-03-09,Crawley Town,Grimsby,2,1,H,0
2019-03-09,Mansfield,Milton Keynes Dons,1,3,A,0
2019-03-09,Northampton,Exeter,2,1,H,0
2019-03-09,Morecambe,Forest Green,3,0,H,0
2019-03-09,Colchester,Newport County,3,0,H,0
2019-03-09,Port Vale,Mansfield,2,1,H,0
2019-03-12,Colchester,Forest Green,0,3,A,0
2019-03-12,Carlisle,Newport County,1,3,A,0
2019-03-12,Morecambe,Milton Keynes Dons,4,2,H,0
2019-03-12,Tranmere,Grimsby,4,1,H,0
2019-03-12,Crawley Town,Mansfield,0,0,D,1
2019-03-12,Lincoln,Oldham,2,0,H,0
2019-03-12,Northampton,Newport County,1,0,H,0
2019-03-12,Port Vale,Yeovil,3,0,H,0
2019-03-12,Stevenage,Swindon,2,0,H,0
2019-03-12,Cambridge,Crewe,0,0,D,1
2019-03-15,Newport County,Cheltenham,1,0,H,0
2019-03-16,Milton Keynes Dons,Stevenage,1,1,D,1
2019-03-16,Forest Green,Carlisle,1,1,D,1
2019-03-16,Crewe,Crawley Town,6,1,H,0
2019-03-16,Yeovil,Mansfield,0,2,A,0
2019-03-16,Exeter,Colchester,3,0,H,0
2019-03-16,Newport County,Morecambe,0,0,D,1
2019-03-16,Swindon,Port Vale,0,0,D,1
2019-03-16,Grimsby,Northampton,0,0,D,1
2019-03-18,Mansfield,Lincoln,1,1,D,1
2019-03-23,Mansfield,Stevenage,2,2,D,1
2019-03-23,Colchester,Tranmere,0,2,A,0
2019-03-23,Crawley Town,Lincoln,0,3,A,0
2019-03-23,Grimsby,Bury,0,0,D,1
2019-03-23,Milton Keynes Dons,Yeovil,2,0,H,0
2019-03-23,Newport County,Exeter,0,1,A,0
2019-03-23,Port Vale,Forest Green,0,2,A,0
2019-03-23,Swindon,Morecambe,4,0,H,0
2019-03-23,Carlisle,Cambridge,2,2,D,1
2019-03-23,Cheltenham,Northampton,3,1,H,0
2019-03-23,Mansfield,Crewe,1,2,A,0
2019-03-30,Tranmere,Carlisle,3,0,H,0
2019-03-30,Northampton,Port Vale,1,2,A,0
2019-03-30,Exeter,Mansfield,1,4,A,0
2019-03-30,Crewe,Cheltenham,1,3,A,0
2019-03-30,Bury,Swindon,1,3,A,0
2019-03-30,Cambridge,Colchester,0,1,A,0
2019-03-30,Yeovil,Newport County,1,3,A,0
2019-03-30,Morecambe,Crawley Town,1,0,H,0
2019-03-30,Lincoln,Mansfield,1,1,D,1
2019-03-30,Forest Green,Milton Keynes Dons,1,2,A,0
2019-03-30,Oldham,Grimsby,2,0,H,0
2019-03-30,Stevenage,Newport County,0,3,A,0
2019-04-02,Oldham,Tranmere,2,0,H,0
2019-04-02,Bury,Cambridge,0,3,A,0
2019-04-06,Grimsby,Stevenage,0,2,A,0
2019-04-06,Colchester,Oldham,0,2,A,0
2019-04-06,Newport County,Northampton,2,2,D,1
2019-04-06,Mansfield,Morecambe,1,1,D,1
2019-04-06,Crawley Town,Forest Green,1,2,A,0
2019-04-06,Cheltenham,Exeter,1,1,D,1
2019-04-06,Carlisle,Bury,3,2,H,0
2019-04-06,Swindon,Yeovil,1,1,D,1
2019-04-06,Port Vale,Crewe,1,0,H,0
2019-04-06,Newport County,Tranmere,0,0,D,1
2019-04-06,Milton Keynes Dons,Lincoln,0,2,A,0
2019-04-06,Mansfield,Cambridge,1,0,H,0
2019-04-09,Mansfield,Exeter,3,2,H,0
2019-04-09,Newport County,Swindon,0,0,D,1
2019-04-13,Northampton,Mansfield,1,1,D,1
2019-04-13,Yeovil,Crawley Town,0,1,A,0
2019-04-13,Tranmere,Milton Keynes Dons,2,1,H,0
2019-04-13,Stevenage,Carlisle,3,0,H,0
2019-04-13,Forest Green,Mansfield,2,0,H,0
2019-04-13,Exeter,Port Vale,2,0,H,0
2019-04-13,Crewe,Newport County,3,0,H,0
2019-04-13,Cambridge,Newport County,0,3,A,0
2019-04-13,Bury,Colchester,2,0,H,0
2019-04-13,Lincoln,Cheltenham,1,1,D,1
2019-04-13,Morecambe,Grimsby,1,1,D,1
2019-04-13,Oldham,Swindon,2,2,D,1
2019-04-19,Tranmere,Forest Green,0,1,A,0
2019-04-19,Colchester,Grimsby,1,0,H,0
2019-04-19,Crewe,Yeovil,2,0,H,0
2019-04-19,Exeter,Crawley Town,1,3,A,0
2019-04-19,Mansfield,Morecambe,4,0,H,0
2019-04-19,Cambridge,Swindon,0,0,D,1
2019-04-19,Newport County,Bury,3,1,H,0
2019-04-19,Carlisle,Lincoln,1,0,H,0
2019-04-19,Cheltenham,Oldham,0,0,D,1
2019-04-19,Northampton,Mansfield,3,1,H,0
2019-04-19,Newport County,Milton Keynes Dons,1,2,A,0
2019-04-19,Port Vale,Stevenage,1,4,A,0
2019-04-22,Oldham,Mansfield,3,2,H,0
2019-04-22,Forest Green,Cambridge,2,1,H,0
2019-04-22,Crawley Town,Newport County,1,1,D,1
2019-04-22,Bury,Northampton,3,1,H,0
2019-04-22,Grimsby,Carlisle,1,0,H,0
