Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2023-09-09,Stevenage,Carlisle,2,2,D,1
2023-09-09,Exeter,Leyton Orient,1,2,A,0
2023-09-16,Reading,Luton,2,1,H,0
2023-09-16,Derby,Portsmouth,1,1,D,1
2023-09-16,Shrewsbury,Bristol Rvs,0,2,A,0
2023-09-16,Stevenage,Charlton,1,1,D,1
2023-09-16,Wigan,Cambridge,2,1,H,0
2023-09-16,Wycombe,Blackpool,2,0,H,0
2023-09-16,Peterboro,Leyton Orient,1,1,D,1
2023-09-16,Port Vale,Northampton,1,0,H,0
2023-09-16,Barnsley,Luton,2,0,H,0
2023-09-16,Exeter,Cheltenham,1,0,H,0
2023-09-16,Fleetwood Town,Oxford,0,3,A,0
2023-09-16,Lincoln,Carlisle,1,1,D,1
2023-09-19,Barnsley,Portsmouth,2,3,A,0
2023-09-19,Peterboro,Cheltenham,3,0,H,0
2023-09-19,Port Vale,Luton,2,3,A,0
2023-09-23,Luton,Fleetwood Town,1,1,D,1
2023-09-23,Cambridge,Port Vale,1,1,D,1
2023-09-23,Carlisle,Derby,0,2,A,0
2023-09-23,Charlton,Wycombe,3,1,H,0
2023-09-23,Blackpool,Reading,4,1,H,0
2023-09-23,Leyton Orient,Shrewsbury,1,0,H,0
2023-09-23,Northampton,Barnsley,1,2,A,0
2023-09-23,Oxford,Exeter,3,0,H,0
2023-09-23,Portsmouth,Lincoln,2,1,H,0
2023-09-23,Cheltenham,Stevenage,0,3,A,0
2023-09-23,Luton,Peterboro,1,1,D,1
2023-09-23,Bristol Rvs,Wigan,4,1,H,0
2023-09-30,Port Vale,Luton,0,1,A,0
2023-09-30,Barnsley,Blackpool,0,1,A,0
2023-09-30,Derby,Cambridge,0,0,D,1
2023-09-30,Exeter,Northampton,0,2,A,0
2023-09-30,Fleetwood Town,Leyton Orient,1,0,H,0
2023-09-30,Lincoln,Cheltenham,2,0,H,0
2023-09-30,Peterboro,Bristol Rvs,2,0,H,0
2023-09-30,Reading,Luton,0,0,D,1
2023-09-30,Shrewsbury,Charlton,0,0,D,1
2023-09-30,Stevenage,Oxford,1,3,A,0
2023-09-30,Wigan,Portsmouth,1,2,A,0
2023-09-30,Wycombe,Carlisle,2,0,H,0
2023-10-03,Luton,Wigan,2,1,H,0
2023-10-03,Cambridge,Barnsley,0,4,A,0
2023-10-03,Carlisle,Peterboro,1,1,D,1
2023-10-03,Charlton,Exeter,4,1,H,0
2023-10-03,Cheltenham,Fleetwood Town,0,2,A,0
2023-10-03,Northampton,Reading,3,1,H,0
2023-10-03,Oxford,Shrewsbury,3,0,H,0
2023-10-03,Portsmouth,Wycombe,2,1,H,0
2023-10-03,Bristol Rvs,Port Vale,3,0,H,0
2023-10-03,Luton,Stevenage,3,2,H,0
2023-10-03,Blackpool,Derby,1,3,A,0
2023-10-07,Charlton,Blackpool,2,2,D,1
2023-10-07,Exeter,Barnsley,0,1,A,0
2023-10-07,Fleetwood Town,Wycombe,1,4,A,0
2023-10-07,Leyton Orient,Reading,2,1,H,0
2023-10-07,Peterboro,Lincoln,2,0,H,0
2023-10-07,Portsmouth,Port Vale,2,0,H,0
2023-10-07,Shrewsbury,Northampton,1,0,H,0
2023-10-07,Stevenage,Wigan,1,0,H,0
2023-10-07,Cheltenham,Derby,1,1,D,1
2023-10-07,Oxford,Bristol Rvs,2,1,H,0
2023-10-07,Luton,Carlisle,1,3,A,0
2023-10-09,Luton,Cambridge,2,1,H,0
2023-10-14,Lincoln,Luton,0,1,A,0
2023-10-14,Blackpool,Stevenage,3,0,H,0
2023-10-14,Cambridge,Shrewsbury,1,1,D,1
2023-10-14,Carlisle,Leyton Orient,0,1,A,0
2023-10-21,Shrewsbury,Derby,1,0,H,0
2023-10-21,Stevenage,Port Vale,0,0,D,1
2023-10-21,Cheltenham,Cambridge,1,0,H,0
2023-10-21,Luton,Northampton,2,1,H,0
2023-10-21,Luton,Bristol Rvs,4,1,H,0
2023-10-21,Charlton,Reading,4,0,H,0
2023-10-21,Leyton Orient,Barnsley,1,1,D,1
2023-10-21,Fleetwood Town,Lincoln,0,1,A,0
2023-10-21,Exeter,Wigan,0,2,A,0
2023-10-21,Peterboro,Wycombe,2,2,D,1
2023-10-21,Oxford,Blackpool,1,1,D,1
2023-10-21,Portsmouth,Carlisle,1,0,H,0
2023-10-24,Cambridge,Portsmouth,0,0,D,1
2023-10-24,Carlisle,Luton,2,1,H,0
2023-10-24,Barnsley,Shrewsbury,3,0,H,0
2023-10-24,Blackpool,Cheltenham,3,2,H,0
2023-10-24,Derby,Exeter,2,0,H,0
2023-10-24,Bristol Rvs,Stevenage,1,1,D,1
2023-10-24,Lincoln,Charlton,3,1,H,0
2023-10-24,Northampton,Leyton Orient,2,2,D,1
2023-10-24,Port Vale,Peterboro,0,1,A,0
2023-10-24,Wigan,Oxford,2,0,H,0
2023-10-24,Wycombe,Luton,2,4,A,0
2023-10-24,Reading,Fleetwood Town,1,2,A,0
2023-10-28,Blackpool,Peterboro,2,4,A,0
2023-10-28,Barnsley,Fleetwood Town,2,2,D,1
2023-10-28,Bristol Rvs,Northampton,2,1,H,0
2023-10-28,Luton,Leyton Orient,0,0,D,1
2023-10-28,Cambridge,Carlisle,1,0,H,0
2023-10-28,Charlton,Luton,0,2,A,0
2023-10-28,Exeter,Lincoln,1,1,D,1
2023-10-28,Oxford,Wycombe,2,2,D,1
2023-10-28,Port Vale,Cheltenham,1,2,A,0
2023-10-28,Reading,Portsmouth,2,3,A,0
2023-10-28,Stevenage,Derby,3,1,H,0
2023-10-28,Wigan,Shrewsbury,2,0,H,0
2023-10-31,Wycombe,Cambridge,0,0,D,1
2023-10-31,Wigan,Charlton,2,3,A,0
2023-10-31,Lincoln,Oxford,0,2,A,0
2023-10-31,Derby,Northampton,4,0,H,0
2023-11-01,Fleetwood Town,Blackpool,3,3,D,1
2023-11-07,Reading,Bristol Rvs,1,1,D,1
2023-11-07,Shrewsbury,Luton,0,2,A,0
2023-11-07,Wigan,Peterboro,2,1,H,0
2023-11-11,Carlisle,Bristol Rvs,0,1,A,0
2023-11-11,Derby,Barnsley,3,0,H,0
2023-11-11,Fleetwood Town,Exeter,3,0,H,0
2023-11-11,Leyton Orient,Oxford,2,3,A,0
2023-11-11,Lincoln,Port Vale,1,1,D,1
2023-11-11,Northampton,Luton,2,0,H,0
2023-11-11,Portsmouth,Charlton,2,2,D,1
2023-11-11,Shrewsbury,Reading,3,2,H,0
2023-11-11,Wycombe,Stevenage,0,1,A,0
2023-11-11,Peterboro,Cambridge,5,0,H,0
2023-11-11,Luton,Blackpool,1,0,H,0
2023-11-11,Cheltenham,Wigan,1,1,D,1
2023-11-18,Blackpool,Shrewsbury,4,0,H,0
2023-11-18,Stevenage,Lincoln,1,0,H,0
2023-11-21,Leyton Orient,Lincoln,0,1,A,0
2023-11-25,Shrewsbury,Port Vale,2,1,H,0
2023-11-25,Luton,Exeter,7,0,H,0
2023-11-25,Carlisle,Charlton,1,1,D,1
2023-11-25,Cheltenham,Oxford,2,0,H,0
2023-11-25,Derby,Bristol Rvs,2,1,H,0
2023-11-25,Fleetwood Town,Stevenage,0,3,A,0
2023-11-25,Leyton Orient,Wigan,1,1,D,1
2023-11-25,Lincoln,Barnsley,2,2,D,1
2023-11-25,Northampton,Cambridge,2,1,H,0
2023-11-25,Peterboro,Luton,4,0,H,0
2023-11-25,Portsmouth,Blackpool,0,4,A,0
2023-11-25,Wycombe,Reading,1,2,A,0
2023-11-28,Exeter,Shrewsbury,0,0,D,1
2023-11-28,Oxford,Luton,0,0,D,1
2023-11-28,Port Vale,Derby,0,1,A,0
2023-11-28,Stevenage,Peterboro,2,2,D,1
2023-11-28,Wigan,Fleetwood Town,3,0,H,0
2023-11-28,Reading,Carlisle,5,1,H,0
2023-11-28,Barnsley,Wycombe,1,0,H,0
2023-11-28,Blackpool,Northampton,1,2,A,0
2023-11-28,Bristol Rvs,Leyton Orient,1,1,D,1
2023-11-28,Cambridge,Lincoln,0,3,A,0
2023-11-28,Luton,Portsmouth,0,2,A,0
2023-11-28,Charlton,Cheltenham,2,1,H,0
2023-12-02,Northampton,Portsmouth,0,3,A,0
2023-12-09,Charlton,Cambridge,2,2,D,1
2023-12-09,Exeter,Port Vale,0,1,A,0
2023-12-09,Leyton Orient,Derby,0,3,A,0
2023-12-09,Northampton,Fleetwood Town,3,0,H,0
2023-12-09,Peterboro,Oxford,3,0,H,0
2023-12-09,Reading,Barnsley,1,3,A,0
2023-12-09,Wigan,Lincoln,0,0,D,1
2023-12-09,Blackpool,Carlisle,3,0,H,0
2023-12-09,Bristol Rvs,Cheltenham,1,1,D,1
2023-12-09,Wycombe,Shrewsbury,0,1,A,0
2023-12-09,Luton,Stevenage,1,2,A,0
2023-12-11,Portsmouth,Luton,2,0,H,0
2023-12-12,Reading,Oxford,1,1,D,1
2023-12-16,Luton,Bristol Rvs,1,2,A,0
2023-12-16,Barnsley,Charlton,1,1,D,1
2023-12-16,Cambridge,Blackpool,2,1,H,0
2023-12-16,Carlisle,Northampton,2,2,D,1
2023-12-16,Cheltenham,Leyton Orient,1,2,A,0
2023-12-16,Derby,Wycombe,1,1,D,1
2023-12-16,Fleetwood Town,Peterboro,0,1,A,0
2023-12-16,Lincoln,Reading,1,1,D,1
2023-12-16,Oxford,Luton,3,0,H,0
2023-12-16,Port Vale,Wigan,3,2,H,0
2023-12-16,Shrewsbury,Portsmouth,0,3,A,0
2023-12-16,Stevenage,Exeter,1,1,D,1
2023-12-21,Derby,Lincoln,3,1,H,0
2023-12-22,Cambridge,Exeter,2,0,H,0
2023-12-23,Carlisle,Cheltenham,0,1,A,0
2023-12-23,Charlton,Luton,1,1,D,1
2023-12-23,Northampton,Oxford,2,1,H,0
2023-12-23,Portsmouth,Fleetwood Town,1,1,D,1
2023-12-23,Reading,Wigan,2,0,H,0
2023-12-23,Shrewsbury,Peterboro,1,2,A,0
2023-12-23,Wycombe,Port Vale,1,1,D,1
2023-12-23,Blackpool,Bristol Rvs,3,1,H,0
2023-12-23,Luton,Leyton Orient,3,2,H,0
2023-12-23,Barnsley,Stevenage,2,1,H,0
2023-12-26,Cheltenham,Shrewsbury,2,0,H,0
2023-12-26,Exeter,Wycombe,1,0,H,0
2023-12-26,Fleetwood Town,Carlisle,1,1,D,1
2023-12-26,Lincoln,Luton,0,1,A,0
2023-12-26,Oxford,Cambridge,2,1,H,0
2023-12-26,Peterboro,Reading,2,2,D,1
2023-12-26,Port Vale,Barnsley,2,3,A,0
2023-12-26,Stevenage,Northampton,3,0,H,0
2023-12-26,Wigan,Derby,0,1,A,0
2023-12-26,Leyton Orient,Charlton,1,0,H,0
2023-12-26,Bristol Rvs,Portsmouth,2,1,H,0
2023-12-26,Luton,Blackpool,1,0,H,0
2023-12-29,Leyton Orient,Wycombe,0,0,D,1
2023-12-29,Wigan,Carlisle,2,0,H,0
2023-12-29,Bristol Rvs,Charlton,2,1,H,0
2023-12-29,Luton,Shrewsbury,1,0,H,0
2023-12-29,Cheltenham,Reading,2,2,D,1
2023-12-29,Exeter,Portsmouth,0,0,D,1
2023-12-29,Fleetwood Town,Luton,0,2,A,0
2023-12-29,Lincoln,Northampton,1,2,A,0
2023-12-29,Oxford,Derby,2,3,A,0
2023-12-29,Peterboro,Barnsley,2,2,D,1
2023-12-29,Port Vale,Blackpool,3,0,H,0
2024-01-01,Carlisle,Port Vale,2,1,H,0
2024-01-01,Wycombe,Bristol Rvs,3,2,H,0
2024-01-01,Reading,Exeter,3,2,H,0
2024-01-01,Portsmouth,Stevenage,2,1,H,0
2024-01-01,Northampton,Cheltenham,1,0,H,0
2024-01-01,Cambridge,Leyton Orient,0,2,A,0
2024-01-01,Barnsley,Wigan,1,1,D,1
2024-01-01,Blackpool,Lincoln,2,0,H,0
2024-01-01,Luton,Luton,1,0,H,0
2024-01-01,Shrewsbury,Fleetwood Town,3,1,H,0
2024-01-01,Derby,Peterboro,2,3,A,0
2024-01-01,Charlton,Oxford,1,2,A,0
2024-01-06,Luton,Wycombe,1,1,D,1
2024-01-06,Port Vale,Charlton,3,3,D,1
2024-01-06,Exeter,Carlisle,2,1,H,0
2024-01-06,Cheltenham,Portsmouth,2,1,H,0
2024-01-06,Fleetwood Town,Derby,1,3,A,0
2024-01-13,Cambridge,Fleetwood Town,2,1,H,0
2024-01-13,Charlton,Peterboro,1,2,A,0
2024-01-13,Northampton,Wigan,1,1,D,1
2024-01-13,Portsmouth,Leyton Orient,0,3,A,0
2024-01-13,Shrewsbury,Stevenage,0,1,A,0
2024-01-13,Wycombe,Lincoln,1,1,D,1
2024-01-13,Carlisle,Oxford,1,3,A,0
2024-01-13,Barnsley,Bristol Rvs,2,1,H,0
2024-01-13,Blackpool,Exeter,2,0,H,0
2024-01-15,Derby,Luton,3,2,H,0
2024-01-16,Barnsley,Carlisle,2,1,H,0
2024-01-20,Exeter,Cambridge,0,0,D,1
2024-01-20,Fleetwood Town,Portsmouth,0,1,A,0
2024-01-20,Leyton Orient,Luton,1,0,H,0
2024-01-20,Luton,Charlton,2,0,H,0
2024-01-20,Bristol Rvs,Blackpool,1,2,A,0
2024-01-20,Lincoln,Derby,0,0,D,1
2024-01-20,Peterboro,Shrewsbury,2,1,H,0
2024-01-20,Wigan,Reading,1,0,H,0
2024-01-23,Luton,Cheltenham,1,0,H,0
2024-01-23,Bristol Rvs,Exeter,0,1,A,0
2024-01-23,Charlton,Northampton,2,3,A,0
2024-01-23,Oxford,Barnsley,0,1,A,0
2024-01-23,Wigan,Wycombe,1,0,H,0
2024-01-23,Reading,Derby,1,0,H,0
2024-01-27,Cambridge,Luton,0,0,D,1
2024-01-27,Carlisle,Luton,1,4,A,0
2024-01-27,Derby,Cheltenham,2,1,H,0
2024-01-27,Lincoln,Peterboro,0,0,D,1
2024-01-27,Northampton,Shrewsbury,0,2,A,0
2024-01-27,Port Vale,Portsmouth,0,1,A,0
2024-01-27,Reading,Leyton Orient,1,1,D,1
2024-01-27,Wigan,Stevenage,2,3,A,0
2024-01-27,Wycombe,Fleetwood Town,2,2,D,1
2024-01-27,Bristol Rvs,Oxford,3,1,H,0
2024-01-27,Blackpool,Charlton,1,1,D,1
2024-01-27,Barnsley,Exeter,1,2,A,0
2024-01-30,Oxford,Portsmouth,2,2,D,1
2024-02-03,Charlton,Derby,0,1,A,0
2024-02-03,Cheltenham,Wycombe,1,3,A,0
2024-02-03,Exeter,Bristol Rvs,0,1,A,0
2024-02-03,Fleetwood Town,Port Vale,3,0,H,0
2024-02-03,Leyton Orient,Carlisle,3,2,H,0
2024-02-03,Peterboro,Wigan,2,3,A,0
2024-02-03,Portsmouth,Northampton,4,1,H,0
2024-02-03,Shrewsbury,Cambridge,1,2,A,0
2024-02-03,Stevenage,Blackpool,1,0,H,0
2024-02-03,Oxford,Reading,1,1,D,1
2024-02-03,Luton,Lincoln,0,1,A,0
2024-02-03,Luton,Barnsley,1,1,D,1
2024-02-06,Bristol Rvs,Fleetwood Town,0,2,A,0
2024-02-06,Exeter,Peterboro,2,1,H,0
2024-02-06,Port Vale,Leyton Orient,0,1,A,0
2024-02-06,Stevenage,Reading,0,1,A,0
2024-02-10,Cambridge,Cheltenham,0,1,A,0
2024-02-10,Northampton,Luton,1,1,D,1
2024-02-10,Port Vale,Stevenage,2,2,D,1
2024-02-10,Reading,Charlton,2,0,H,0
2024-02-10,Wigan,Exeter,1,2,A,0
2024-02-10,Wycombe,Peterboro,5,2,H,0
2024-02-10,Barnsley,Leyton Orient,2,1,H,0
2024-02-10,Blackpool,Oxford,1,1,D,1
2024-02-10,Bristol Rvs,Luton,1,2,A,0
2024-02-10,Carlisle,Portsmouth,0,1,A,0
2024-02-10,Derby,Shrewsbury,1,1,D,1
2024-02-10,Lincoln,Fleetwood Town,2,1,H,0
2024-02-13,Exeter,Derby,0,3,A,0
2024-02-13,Fleetwood Town,Reading,1,1,D,1
2024-02-13,Leyton Orient,Northampton,4,3,H,0
2024-02-13,Oxford,Wigan,4,2,H,0
2024-02-13,Luton,Wycombe,2,1,H,0
2024-02-13,Charlton,Lincoln,1,1,D,1
2024-02-13,Cheltenham,Blackpool,2,0,H,0
2024-02-13,Portsmouth,Cambridge,3,1,H,0
2024-02-13,Shrewsbury,Barnsley,1,1,D,1
2024-02-13,Stevenage,Bristol Rvs,2,3,A,0
2024-02-17,Cheltenham,Port Vale,3,2,H,0
2024-02-17,Luton,Charlton,3,3,D,1
2024-02-17,Carlisle,Cambridge,0,4,A,0
2024-02-17,Derby,Stevenage,1,0,H,0
2024-02-17,Fleetwood Town,Barnsley,1,2,A,0
2024-02-17,Leyton Orient,Luton,1,2,A,0
2024-02-17,Lincoln,Exeter,1,0,H,0
2024-02-17,Northampton,Bristol Rvs,3,1,H,0
2024-02-17,Peterboro,Blackpool,1,2,A,0
2024-02-17,Portsmouth,Reading,4,1,H,0
2024-02-17,Shrewsbury,Wigan,0,1,A,0
2024-02-17,Wycombe,Oxford,0,0,D,1
2024-02-20,Reading,Port Vale,2,0,H,0
2024-02-20,Cambridge,Luton,1,2,A,0
2024-02-20,Oxford,Northampton,2,2,D,1
2024-02-23,Wigan,Cheltenham,1,1,D,1
2024-02-24,Bristol Rvs,Carlisle,2,1,H,0
2024-02-24,Luton,Northampton,0,2,A,0
2024-02-24,Charlton,Portsmouth,0,0,D,1
2024-02-24,Exeter,Fleetwood Town,1,1,D,1
2024-02-24,Oxford,Leyton Orient,1,2,A,0
2024-02-24,Port Vale,Lincoln,0,2,A,0
2024-02-24,Reading,Shrewsbury,2,3,A,0
2024-02-24,Stevenage,Wycombe,1,0,H,0
2024-02-24,Blackpool,Luton,4,1,H,0
2024-02-24,Barnsley,Derby,2,1,H,0
2024-02-24,Cambridge,Peterboro,0,1,A,0
2024-02-27,Lincoln,Shrewsbury,3,0,H,0
2024-02-27,Port Vale,Fleetwood Town,2,2,D,1
2024-02-27,Stevenage,Cambridge,1,0,H,0
2024-02-27,Wigan,Luton,1,0,H,0
2024-02-27,Wycombe,Cheltenham,2,0,H,0
2024-02-27,Luton,Carlisle,0,1,A,0
2024-02-27,Derby,Charlton,1,2,A,0
2024-02-27,Leyton Orient,Blackpool,1,0,H,0
2024-03-02,Portsmouth,Oxford,2,1,H,0
2024-03-02,Luton,Cambridge,2,0,H,0
2024-03-02,Carlisle,Reading,1,3,A,0
2024-03-02,Cheltenham,Luton,0,0,D,1
2024-03-02,Derby,Port Vale,3,0,H,0
2024-03-02,Fleetwood Town,Wigan,4,2,H,0
2024-03-02,Leyton Orient,Bristol Rvs,0,1,A,0
2024-03-02,Lincoln,Stevenage,0,0,D,1
2024-03-02,Northampton,Charlton,1,1,D,1
2024-03-02,Peterboro,Exeter,2,1,H,0
2024-03-02,Shrewsbury,Blackpool,0,2,A,0
2024-03-02,Wycombe,Barnsley,2,4,A,0
2024-03-05,Peterboro,Northampton,5,1,H,0
2024-03-05,Barnsley,Luton,2,2,D,1
2024-03-05,Cheltenham,Charlton,1,3,A,0
2024-03-09,Reading,Wycombe,1,2,A,0
2024-03-09,Stevenage,Fleetwood Town,0,0,D,1
2024-03-09,Wigan,Leyton Orient,1,0,H,0
2024-03-09,Barnsley,Lincoln,1,5,A,0
2024-03-09,Bristol Rvs,Derby,0,3,A,0
2024-03-09,Blackpool,Portsmouth,0,0,D,1
2024-03-09,Exeter,Luton,2,2,D,1
2024-03-09,Oxford,Cheltenham,2,1,H,0
2024-03-09,Port Vale,Shrewsbury,1,2,A,0
2024-03-09,Cambridge,Northampton,1,1,D,1
2024-03-09,Luton,Peterboro,1,3,A,0
2024-03-09,Charlton,Carlisle,3,2,H,0
2024-03-12,Fleetwood Town,Bristol Rvs,0,0,D,1
2024-03-12,Lincoln,Cambridge,6,0,H,0
2024-03-12,Northampton,Blackpool,0,1,A,0
2024-03-12,Portsmouth,Luton,2,1,H,0
2024-03-12,Shrewsbury,Exeter,0,3,A,0
2024-03-12,Wycombe,Wigan,1,0,H,0
2024-03-12,Luton,Oxford,5,0,H,0
2024-03-12,Leyton Orient,Port Vale,0,0,D,1
2024-03-12,Carlisle,Barnsley,2,3,A,0
2024-03-12,Derby,Reading,2,1,H,0
2024-03-13,Peterboro,Stevenage,3,1,H,0
2024-03-16,Derby,Luton,1,0,H,0
2024-03-16,Barnsley,Cheltenham,0,0,D,1
2024-03-16,Exeter,Luton,1,0,H,0
2024-03-16,Fleetwood Town,Charlton,1,1,D,1
2024-03-16,Lincoln,Bristol Rvs,5,0,H,0
2024-03-16,Peterboro,Portsmouth,0,1,A,0
2024-03-16,Port Vale,Oxford,0,2,A,0
2024-03-16,Reading,Cambridge,4,0,H,0
2024-03-16,Shrewsbury,Carlisle,1,0,H,0
2024-03-16,Stevenage,Leyton Orient,0,1,A,0
2024-03-16,Wigan,Blackpool,1,0,H,0
2024-03-16,Wycombe,Northampton,2,0,H,0
2024-03-23,Luton,Port Vale,0,1,A,0
2024-03-23,Carlisle,Stevenage,2,2,D,1
2024-03-23,Northampton,Derby,1,0,H,0
2024-03-29,Fleetwood Town,Cheltenham,1,2,A,0
2024-03-29,Lincoln,Leyton Orient,1,0,H,0
2024-03-29,Peterboro,Carlisle,1,3,A,0
2024-03-29,Port Vale,Bristol Rvs,2,0,H,0
2024-03-29,Reading,Northampton,1,0,H,0
2024-03-29,Shrewsbury,Oxford,1,1,D,1
2024-03-29,Stevenage,Luton,0,0,D,1
2024-03-29,Wigan,Luton,1,1,D,1
2024-03-29,Wycombe,Portsmouth,1,3,A,0
2024-03-29,Barnsley,Cambridge,0,2,A,0
2024-03-29,Derby,Blackpool,1,0,H,0
2024-03-29,Exeter,Charlton,1,1,D,1
2024-04-01,Blackpool,Wycombe,0,0,D,1
2024-04-01,Cambridge,Wigan,3,1,H,0
2024-04-01,Carlisle,Lincoln,1,3,A,0
2024-04-01,Charlton,Stevenage,0,0,D,1
2024-04-01,Cheltenham,Exeter,1,2,A,0
2024-04-01,Leyton Orient,Peterboro,1,2,A,0
2024-04-01,Northampton,Port Vale,2,0,H,0
2024-04-01,Oxford,Fleetwood Town,4,0,H,0
2024-04-01,Luton,Barnsley,1,3,A,0
2024-04-01,Bristol Rvs,Shrewsbury,0,0,D,1
2024-04-01,Luton,Reading,5,2,H,0
2024-04-02,Portsmouth,Derby,2,2,D,1
2024-04-06,Luton,Oxford,0,4,A,0
2024-04-06,Blackpool,Cambridge,1,0,H,0
2024-04-06,Bristol Rvs,Luton,0,2,A,0
2024-04-06,Charlton,Barnsley,2,1,H,0
2024-04-06,Exeter,Stevenage,1,0,H,0
2024-04-06,Leyton Orient,Cheltenham,3,1,H,0
2024-04-06,Northampton,Carlisle,2,0,H,0
2024-04-06,Portsmouth,Shrewsbury,3,1,H,0
2024-04-06,Reading,Lincoln,1,1,D,1
2024-04-06,Wigan,Port Vale,0,0,D,1
2024-04-09,Blackpool,Fleetwood Town,1,0,H,0
2024-04-09,Stevenage,Barnsley,2,1,H,0
2024-04-09,Leyton Orient,Exeter,2,2,D,1
2024-04-09,Charlton,Wigan,2,2,D,1
2024-04-09,Cheltenham,Carlisle,0,1,A,0
2024-04-09,Bristol Rvs,Reading,0,2,A,0
2024-04-10,Wycombe,Derby,0,0,D,1
2024-04-10,Peterboro,Port Vale,3,0,H,0
2024-04-13,Cheltenham,Bristol Rvs,1,3,A,0
2024-04-13,Carlisle,Blackpool,0,1,A,0
2024-04-13,Cambridge,Charlton,1,1,D,1
2024-04-13,Fleetwood Town,Northampton,2,0,H,0
2024-04-13,Lincoln,Wigan,1,2,A,0
2024-04-13,Oxford,Peterboro,5,0,H,0
2024-04-13,Port Vale,Exeter,2,4,A,0
2024-04-13,Shrewsbury,Wycombe,0,2,A,0
2024-04-13,Stevenage,Luton,1,2,A,0
2024-04-13,Luton,Portsmouth,1,1,D,1
