Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2017-09-17,Panathinaikos,Apollon,1,0,H,0
2017-09-17,Lamia,AEK,0,1,A,0
2017-09-17,Aris,Atromitos,0,0,D,1
2017-09-17,Platanias,Kerkyra,0,0,D,1
2017-09-18,Giannina,Ionikos,1,1,D,1
2017-09-23,Panetolikos,Panathinaikos,2,0,H,0
2017-09-23,Apollon,Platanias,0,1,A,0
2017-09-23,Atromitos,Lamia,3,0,H,0
2017-09-24,Kerkyra,Levadeiakos,1,1,D,1
2017-09-24,Ionikos,Aris,4,1,H,0
2017-09-24,PAOK,Giannina,1,0,H,0
2017-09-24,AEK,Olympiakos,3,2,H,0
2017-09-25,Xanthi,Asteras Tripolis,0,0,D,1
2017-09-30,Platanias,Panetolikos,0,3,A,0
2017-09-30,Aris,PAOK,1,1,D,1
2017-09-30,Panathinaikos,Giannina,2,0,H,0
2017-10-09,Kerkyra,Panathinaikos,1,0,H,0
2017-10-09,AEK,Aris,4,0,H,0
2017-10-09,Ionikos,Panetolikos,1,1,D,1
2017-10-09,Levadeiakos,Platanias,1,1,D,1
2017-10-12,Apollon,Asteras Tripolis,1,3,A,0
2017-10-12,Giannina,Lamia,1,1,D,1
2017-10-12,Atromitos,Levadeiakos,1,0,H,0
2017-10-12,PAOK,Panathinaikos,4,0,H,0
2017-10-14,Ionikos,Olympiakos,3,4,A,0
2017-10-14,Giannina,Platanias,3,1,H,0
2017-10-14,Atromitos,Asteras Tripolis,1,0,H,0
2017-10-15,Apollon,Kerkyra,0,0,D,1
2017-10-15,Panetolikos,Levadeiakos,0,1,A,0
2017-10-15,Xanthi,AEK,1,1,D,1
2017-10-15,PAOK,Lamia,4,0,H,0
2017-10-16,Panathinaikos,Aris,2,1,H,0
2017-10-21,Lamia,Panathinaikos,1,1,D,1
2017-10-21,Kerkyra,Panetolikos,1,0,H,0
2017-10-21,Levadeiakos,Giannina,1,1,D,1
2017-10-22,Platanias,Aris,0,1,A,0
2017-10-22,Asteras Tripolis,Ionikos,0,1,A,0
2017-10-22,Olympiakos,PAOK,1,0,H,0
2017-10-22,Apollon,Xanthi,2,0,H,0
2017-10-23,AEK,Atromitos,0,1,A,0
2017-10-28,Giannina,Kerkyra,2,1,H,0
2017-10-28,Aris,Levadeiakos,1,0,H,0
2017-10-28,Panathinaikos,Olympiakos,1,0,H,0
2017-10-29,Ionikos,AEK,0,1,A,0
2017-10-29,Xanthi,Atromitos,0,2,A,0
2017-10-29,Lamia,Platanias,2,0,H,0
2017-10-29,Panetolikos,Apollon,1,1,D,1
2017-10-30,PAOK,Asteras Tripolis,2,0,H,0
2017-11-09,Apollon,PAOK,0,0,D,1
2017-11-12,AEK,Kerkyra,3,1,H,0
2017-11-18,Olympiakos,Levadeiakos,2,1,H,0
2017-11-18,Lamia,Kerkyra,1,1,D,1
2017-11-18,Aris,Apollon,1,0,H,0
2017-11-19,Platanias,Asteras Tripolis,0,3,A,0
2017-11-19,Giannina,Panetolikos,1,1,D,1
2017-11-19,Panathinaikos,AEK,1,1,D,1
2017-11-19,Xanthi,Ionikos,2,0,H,0
2017-11-20,PAOK,Atromitos,2,1,H,0
2017-11-25,Atromitos,Panathinaikos,1,1,D,1
2017-11-25,Apollon,Lamia,1,1,D,1
2017-11-25,Giannina,Xanthi,1,1,D,1
2017-11-26,Panetolikos,Aris,3,1,H,0
2017-11-26,Ionikos,PAOK,2,2,D,1
2017-11-26,Kerkyra,Olympiakos,1,3,A,0
2017-11-26,Asteras Tripolis,Levadeiakos,2,0,H,0
2017-11-27,AEK,Platanias,3,0,H,0
2017-12-16,Platanias,PAOK,0,1,A,0
2017-12-16,AEK,Apollon,0,0,D,1
2017-12-16,Kerkyra,Atromitos,1,3,A,0
2017-12-17,Asteras Tripolis,Panetolikos,0,0,D,1
2017-12-17,Olympiakos,Giannina,1,0,H,0
2017-12-17,Lamia,Aris,0,2,A,0
2017-12-17,Xanthi,Panathinaikos,1,1,D,1
2017-12-18,Levadeiakos,Ionikos,2,1,H,0
2018-01-04,Apollon,Aris,3,0,H,0
2018-01-04,Ionikos,Xanthi,0,0,D,1
2018-01-04,Kerkyra,Lamia,0,0,D,1
2018-01-04,AEK,Panathinaikos,3,0,H,0
2018-01-13,Apollon,Ionikos,1,1,D,1
2018-01-13,Levadeiakos,Panathinaikos,3,2,H,0
2018-01-13,Xanthi,Platanias,3,2,H,0
2018-01-14,AEK,Giannina,3,1,H,0
2018-01-14,Kerkyra,PAOK,0,3,A,0
2018-01-14,Atromitos,Panetolikos,0,1,A,0
2018-01-14,Asteras Tripolis,Aris,3,1,H,0
2018-01-15,Olympiakos,Lamia,2,0,H,0
2018-01-20,Platanias,Levadeiakos,1,0,H,0
2018-01-20,Panathinaikos,Kerkyra,4,0,H,0
2018-01-20,Aris,AEK,0,0,D,1
2018-01-21,PAOK,Apollon,3,0,H,0
2018-01-21,Lamia,Asteras Tripolis,1,0,H,0
2018-01-21,Olympiakos,Xanthi,3,0,H,0
2018-01-21,Panetolikos,Ionikos,1,1,D,1
2018-01-21,Giannina,Atromitos,2,2,D,1
2018-01-27,Kerkyra,Platanias,2,0,H,0
2018-01-27,AEK,Lamia,2,0,H,0
2018-01-27,Apollon,Panathinaikos,0,0,D,1
2018-01-28,Asteras Tripolis,Olympiakos,1,1,D,1
2018-01-28,Ionikos,Giannina,0,1,A,0
2018-01-28,Panetolikos,PAOK,0,1,A,0
2018-01-28,Atromitos,Aris,1,0,H,0
2018-01-28,Xanthi,Levadeiakos,2,1,H,0
2018-02-04,Asteras Tripolis,Platanias,4,0,H,0
2018-02-17,Lamia,PAOK,0,2,A,0
2018-02-17,Kerkyra,Apollon,2,0,H,0
2018-02-17,Asteras Tripolis,Atromitos,0,1,A,0
2018-02-18,Platanias,Giannina,0,3,A,0
2018-02-18,AEK,Xanthi,4,0,H,0
2018-02-18,Levadeiakos,Panetolikos,1,2,A,0
2018-02-18,Olympiakos,Ionikos,1,0,H,0
2018-02-19,Aris,Panathinaikos,0,1,A,0
2018-02-24,Ionikos,Asteras Tripolis,0,0,D,1
2018-02-24,Panathinaikos,Lamia,2,0,H,0
2018-02-24,Giannina,Levadeiakos,0,0,D,1
2018-02-25,Xanthi,Apollon,2,0,H,0
2018-02-25,PAOK,Olympiakos,0,3,A,0
2018-02-25,Aris,Platanias,1,0,H,0
2018-02-25,Panetolikos,Kerkyra,1,0,H,0
2018-02-26,Atromitos,AEK,1,1,D,1
2018-03-02,Asteras Tripolis,Xanthi,1,1,D,1
2018-03-02,Aris,Ionikos,0,0,D,1
2018-03-02,Panathinaikos,Panetolikos,0,0,D,1
2018-03-03,Kerkyra,Giannina,1,1,D,1
2018-03-03,Atromitos,Xanthi,1,0,H,0
2018-03-03,Platanias,Lamia,1,2,A,0
2018-03-31,Levadeiakos,Olympiakos,1,1,D,1
2018-03-31,Atromitos,PAOK,0,2,A,0
2018-03-31,Panetolikos,Giannina,1,0,H,0
2018-04-02,Lamia,Atromitos,1,1,D,1
2018-04-02,Giannina,PAOK,1,3,A,0
2018-04-02,Levadeiakos,Kerkyra,2,0,H,0
2018-04-02,Olympiakos,AEK,1,2,A,0
2018-04-03,AEK,Ionikos,1,0,H,0
2018-04-03,Asteras Tripolis,PAOK,3,2,H,0
2018-04-03,Levadeiakos,Aris,2,1,H,0
2018-04-03,Olympiakos,Panathinaikos,1,1,D,1
2018-04-04,Giannina,Apollon,0,1,A,0
2018-04-14,PAOK,Ionikos,3,1,H,0
2018-04-14,Levadeiakos,Asteras Tripolis,1,0,H,0
2018-04-14,Lamia,Apollon,0,0,D,1
2018-04-15,Platanias,AEK,0,1,A,0
2018-04-15,Panathinaikos,Atromitos,1,0,H,0
2018-04-15,Aris,Panetolikos,4,2,H,0
2018-04-15,Xanthi,Giannina,3,0,H,0
2018-04-16,Olympiakos,Kerkyra,5,1,H,0
2018-04-22,Atromitos,Platanias,4,1,H,0
2018-04-22,Kerkyra,Asteras Tripolis,1,3,A,0
2018-04-22,PAOK,Xanthi,2,1,H,0
2018-04-22,Apollon,Olympiakos,1,0,H,0
2018-04-22,Panetolikos,Lamia,1,0,H,0
2018-04-22,Ionikos,Panathinaikos,0,3,A,0
2018-04-22,AEK,Levadeiakos,2,0,H,0
2018-04-22,Giannina,Aris,0,0,D,1
2018-04-29,Levadeiakos,Atromitos,0,1,A,0
2018-04-29,Xanthi,Aris,1,0,H,0
2018-04-29,Panathinaikos,PAOK,0,3,A,0
2018-04-29,Olympiakos,Panetolikos,4,0,H,0
2018-04-29,Lamia,Giannina,2,1,H,0
2018-04-29,Kerkyra,AEK,0,0,D,1
2018-04-29,Asteras Tripolis,Apollon,2,1,H,0
2018-04-29,Platanias,Ionikos,1,2,A,0
2018-05-02,Platanias,Apollon,1,1,D,1
2018-05-03,Apollon,Panetolikos,2,1,H,0
2018-05-05,PAOK,Platanias,3,0,H,0
2018-05-05,Atromitos,Kerkyra,4,0,H,0
2018-05-05,Aris,Lamia,1,1,D,1
2018-05-05,Apollon,AEK,0,1,A,0
2018-06-01,Panetolikos,AEK,1,4,A,0
2018-06-01,Ionikos,Kerkyra,3,1,H,0
2018-06-01,PAOK,Levadeiakos,5,0,H,0
2018-06-05,Ionikos,Levadeiakos,2,0,H,0
2018-06-05,Panetolikos,Asteras Tripolis,0,2,A,0
2018-06-05,Giannina,Olympiakos,3,0,H,0
2018-07-01,Giannina,Asteras Tripolis,0,0,D,1
2018-07-01,Panathinaikos,Platanias,2,0,H,0
2018-07-01,Lamia,Xanthi,0,1,A,0
2018-07-01,Aris,Olympiakos,0,3,A,0
2018-07-05,Panathinaikos,Xanthi,1,2,A,0
2018-08-01,Apollon,Atromitos,0,3,A,0
2018-10-02,Ionikos,Lamia,1,0,H,0
2018-10-02,Giannina,Panathinaikos,2,1,H,0
2018-10-02,Xanthi,Kerkyra,1,1,D,1
2018-10-03,Aris,Kerkyra,0,0,D,1
2018-10-03,Panathinaikos,Asteras Tripolis,1,1,D,1
2018-10-03,Ionikos,Atromitos,2,2,D,1
2018-11-02,AEK,Asteras Tripolis,1,0,H,0
2018-11-02,Atromitos,Olympiakos,2,2,D,1
2018-11-02,Apollon,Levadeiakos,1,1,D,1
2018-11-02,Panetolikos,Platanias,3,0,H,0
2018-11-03,Xanthi,Panetolikos,1,0,H,0
2018-11-03,Platanias,Olympiakos,0,4,A,0
2018-11-03,Lamia,Levadeiakos,1,1,D,1
2018-11-03,PAOK,AEK,0,3,A,0
2018-12-02,PAOK,Aris,3,0,H,0
