Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-01-10,Club Necaxa,Atlético San Luis,1,1,D,1
2020-01-10,FC Juárez,Monarcas Morelia,3,0,H,0
2020-01-10,Atlético San Luis,Deportivo Guadalajara,2,2,D,1
2020-01-10,Atlas Guadalajara,Club Tijuana,2,1,H,0
2020-01-10,Monarcas Morelia,Club León,1,2,A,0
2020-01-10,CF Monterrey,Gallos Blancos,1,2,A,0
2020-01-10,Club Necaxa,Puebla FC,2,0,H,0
2020-01-10,CF Pachuca,UANL Tigres,2,0,H,0
2020-01-10,CF América,FC Juárez,1,3,A,0
2020-01-10,Santos Laguna,Pumas UNAM,1,1,D,1
2020-01-10,Deportivo Toluca,Cruz Azul,3,3,D,1
2020-01-10,Atlas Guadalajara,Monarcas Morelia,1,3,A,0
2020-01-10,Puebla FC,Santos Laguna,2,2,D,1
2020-01-10,Club Tijuana,Deportivo Toluca,1,1,D,1
2020-01-10,Cruz Azul,CF Pachuca,3,1,H,0
2020-01-10,UANL Tigres,Deportivo Guadalajara,3,0,H,0
2020-01-10,Club León,CF Monterrey,3,1,H,0
2020-01-10,Pumas UNAM,Atlético San Luis,4,0,H,0
2020-01-10,Gallos Blancos,CF América,1,2,A,0
2020-01-10,FC Juárez,Club Necaxa,2,1,H,0
2020-01-10,Atlético San Luis,Club León,3,1,H,0
2020-01-10,Monarcas Morelia,Club Tijuana,1,1,D,1
2020-01-10,CF Pachuca,Puebla FC,1,0,H,0
2020-01-10,Deportivo Toluca,Pumas UNAM,2,3,A,0
2020-01-10,CF América,Atlas Guadalajara,2,0,H,0
2020-01-10,CF Monterrey,FC Juárez,1,1,D,1
2020-01-10,Deportivo Guadalajara,Cruz Azul,1,2,A,0
2020-01-10,Club Necaxa,Gallos Blancos,2,3,A,0
2020-01-10,Santos Laguna,UANL Tigres,2,1,H,0
2020-01-10,Atlas Guadalajara,CF Pachuca,0,2,A,0
2020-01-10,Puebla FC,Deportivo Toluca,2,0,H,0
2020-01-10,Club Tijuana,Deportivo Guadalajara,0,1,A,0
2020-01-10,Club León,Club Necaxa,2,1,H,0
2020-01-10,Cruz Azul,UANL Tigres,2,1,H,0
2020-01-10,CF Monterrey,CF América,0,1,A,0
2020-01-10,Pumas UNAM,Monarcas Morelia,1,2,A,0
2020-01-10,Gallos Blancos,Atlético San Luis,0,1,A,0
2020-01-10,FC Juárez,Santos Laguna,1,2,A,0
2020-01-10,Atlético San Luis,FC Juárez,0,3,A,0
2020-01-10,Deportivo Toluca,CF Monterrey,2,0,H,0
2020-01-10,Monarcas Morelia,Cruz Azul,2,4,A,0
2020-01-10,Club Tijuana,Puebla FC,0,1,A,0
2020-01-10,CF Pachuca,Gallos Blancos,1,1,D,1
2020-01-10,CF América,Club Necaxa,0,3,A,0
2020-01-10,UANL Tigres,Pumas UNAM,3,0,H,0
2020-01-10,Deportivo Guadalajara,Club León,2,0,H,0
2020-01-10,Santos Laguna,Atlas Guadalajara,1,0,H,0
2020-01-10,Gallos Blancos,Deportivo Toluca,1,1,D,1
2020-01-10,Pumas UNAM,CF América,3,3,D,1
2020-01-10,Puebla FC,UANL Tigres,0,0,D,1
2020-01-10,CF Monterrey,Atlético San Luis,2,2,D,1
2020-01-10,Cruz Azul,Club Tijuana,4,2,H,0
2020-01-10,CF Pachuca,Santos Laguna,1,0,H,0
2020-01-10,Atlas Guadalajara,Deportivo Guadalajara,1,2,A,0
2020-01-10,Club Necaxa,Monarcas Morelia,1,2,A,0
2020-01-10,FC Juárez,Club León,1,4,A,0
2020-01-10,Monarcas Morelia,Gallos Blancos,4,0,H,0
2020-01-10,Club Tijuana,CF Pachuca,3,2,H,0
2020-01-10,Atlético San Luis,Puebla FC,0,1,A,0
2020-01-10,UANL Tigres,FC Juárez,3,2,H,0
2020-01-10,Club León,Pumas UNAM,3,1,H,0
2020-01-10,Deportivo Guadalajara,CF Monterrey,1,1,D,1
2020-01-10,Deportivo Toluca,Atlas Guadalajara,2,3,A,0
2020-01-10,Santos Laguna,Club Necaxa,2,1,H,0
2020-01-10,CF América,Cruz Azul,0,1,A,0
2020-01-10,Deportivo Toluca,Club Necaxa,2,3,A,0
