Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2020-10-03,Middlesbrough,Burnley,2,1,H,0
2020-10-03,Nott'm Forest,Bristol City,1,2,A,0
2020-10-03,Reading,Watford,1,0,H,0
2020-10-03,Rotherham,Huddersfield,1,1,D,1
2020-10-03,Sheffield United,QPR,1,1,D,1
2020-10-03,Swansea,Millwall,2,1,H,0
2020-10-03,Norwich,Derby,0,1,A,0
2020-10-04,Stoke,Birmingham,1,1,D,1
2020-10-04,Brentford,Preston,2,4,A,0
2020-10-16,Derby,Watford,0,1,A,0
2020-10-17,Birmingham,Sheffield United,0,1,A,0
2020-10-17,Blackburn,Nott'm Forest,0,1,A,0
2020-10-17,Bournemouth,QPR,0,0,D,1
2020-10-17,Brentford,Coventry,2,0,H,0
2020-10-17,Luton,Stoke,0,2,A,0
2020-10-17,Middlesbrough,Reading,0,0,D,1
2020-10-17,Rotherham,Norwich,1,2,A,0
2020-10-17,Swansea,Huddersfield,1,2,A,0
2020-10-17,Burnley,Bristol City,2,2,D,1
2020-10-17,Wycombe,Millwall,1,2,A,0
2020-10-18,Preston,Cardiff,0,1,A,0
2020-10-20,Coventry,Swansea,1,1,D,1
2020-10-20,Huddersfield,Derby,1,0,H,0
2020-10-20,Millwall,Luton,2,0,H,0
2020-10-20,Bristol City,Middlesbrough,0,1,A,0
2020-10-20,Nott'm Forest,Rotherham,1,1,D,1
2020-10-20,Reading,Wycombe,1,0,H,0
2020-10-20,Norwich,Birmingham,1,0,H,0
2020-10-21,Cardiff,Bournemouth,1,1,D,1
2020-10-21,QPR,Preston,0,2,A,0
2020-10-21,Sheffield United,Brentford,1,2,A,0
2020-10-21,Stoke,Burnley,2,2,D,1
2020-10-21,Watford,Blackburn,3,1,H,0
2020-10-23,Nott'm Forest,Derby,1,1,D,1
2020-10-24,Coventry,Blackburn,0,4,A,0
2020-10-24,Huddersfield,Preston,1,2,A,0
2020-10-24,Millwall,Burnley,1,1,D,1
2020-10-24,Norwich,Wycombe,2,1,H,0
2020-10-24,Watford,Bournemouth,1,1,D,1
2020-10-24,QPR,Birmingham,0,0,D,1
2020-10-24,Reading,Rotherham,3,0,H,0
2020-10-24,Sheffield United,Luton,0,1,A,0
2020-10-24,Stoke,Brentford,3,2,H,0
2020-10-24,Cardiff,Middlesbrough,1,1,D,1
2020-10-24,Bristol City,Swansea,1,1,D,1
2020-10-27,Blackburn,Reading,2,4,A,0
2020-10-27,Brentford,Norwich,1,1,D,1
2020-10-27,Middlesbrough,Coventry,2,0,H,0
2020-10-27,Swansea,Stoke,2,0,H,0
2020-10-27,Wycombe,Watford,1,1,D,1
2020-10-27,Burnley,QPR,3,0,H,0
2020-10-28,Luton,Nott'm Forest,1,1,D,1
2020-10-28,Bournemouth,Bristol City,1,0,H,0
2020-10-28,Derby,Cardiff,1,1,D,1
2020-10-28,Birmingham,Huddersfield,2,1,H,0
2020-10-28,Rotherham,Sheffield United,3,0,H,0
2020-10-28,Preston,Millwall,0,2,A,0
2020-10-30,Coventry,Reading,3,2,H,0
2020-10-31,Preston,Birmingham,1,2,A,0
2020-10-31,Bristol City,Norwich,1,3,A,0
2020-10-31,Burnley,Watford,1,0,H,0
2020-10-31,Bournemouth,Derby,1,1,D,1
2020-10-31,Luton,Brentford,0,3,A,0
2020-10-31,Middlesbrough,Nott'm Forest,1,0,H,0
2020-10-31,Millwall,Huddersfield,0,3,A,0
2020-10-31,QPR,Cardiff,3,2,H,0
2020-10-31,Stoke,Rotherham,1,0,H,0
2020-10-31,Swansea,Blackburn,2,0,H,0
2020-10-31,Wycombe,Sheffield United,1,0,H,0
2020-11-03,Huddersfield,Bristol City,1,2,A,0
2020-11-03,Norwich,Millwall,0,0,D,1
2020-11-03,Sheffield United,Bournemouth,1,0,H,0
2020-11-03,Blackburn,Middlesbrough,0,0,D,1
2020-11-03,Cardiff,Burnley,3,0,H,0
2020-11-03,Brentford,Swansea,1,1,D,1
2020-11-04,Watford,Stoke,3,2,H,0
2020-11-04,Birmingham,Wycombe,1,2,A,0
2020-11-04,Derby,QPR,0,1,A,0
2020-11-04,Nott'm Forest,Coventry,2,1,H,0
2020-11-04,Rotherham,Luton,0,1,A,0
2020-11-04,Reading,Preston,0,3,A,0
2020-11-06,Cardiff,Bristol City,0,1,A,0
2020-11-07,Birmingham,Bournemouth,1,3,A,0
2020-11-07,Blackburn,QPR,3,1,H,0
2020-11-07,Brentford,Middlesbrough,0,0,D,1
2020-11-07,Derby,Burnley,0,2,A,0
2020-11-07,Huddersfield,Luton,1,1,D,1
2020-11-07,Reading,Stoke,0,3,A,0
2020-11-07,Nott'm Forest,Wycombe,2,0,H,0
2020-11-07,Rotherham,Preston,2,1,H,0
2020-11-07,Sheffield United,Millwall,0,0,D,1
2020-11-07,Watford,Coventry,3,2,H,0
2020-11-07,Norwich,Swansea,1,0,H,0
2020-11-20,Coventry,Birmingham,0,0,D,1
2020-11-21,Luton,Blackburn,1,1,D,1
2020-11-21,Bournemouth,Reading,4,2,H,0
2020-11-21,Burnley,Nott'm Forest,2,0,H,0
2020-11-21,Bristol City,Derby,1,0,H,0
2020-11-21,Middlesbrough,Norwich,0,1,A,0
2020-11-21,Millwall,Cardiff,1,1,D,1
2020-11-21,Preston,Sheffield United,1,0,H,0
2020-11-21,QPR,Watford,1,1,D,1
2020-11-21,Stoke,Huddersfield,4,3,H,0
2020-11-21,Swansea,Rotherham,1,0,H,0
2020-11-21,Wycombe,Brentford,0,0,D,1
2020-11-24,Wycombe,Huddersfield,0,0,D,1
2020-11-24,Preston,Blackburn,0,3,A,0
2020-11-24,QPR,Rotherham,3,2,H,0
2020-11-24,Bournemouth,Nott'm Forest,2,0,H,0
2020-11-24,Stoke,Norwich,2,3,A,0
2020-11-24,Luton,Birmingham,1,1,D,1
2020-11-24,Burnley,Brentford,0,1,A,0
2020-11-25,Bristol City,Watford,0,0,D,1
2020-11-25,Coventry,Cardiff,1,0,H,0
2020-11-25,Swansea,Sheffield United,1,1,D,1
2020-11-25,Middlesbrough,Derby,3,0,H,0
2020-11-25,Millwall,Reading,1,1,D,1
2020-11-27,Brentford,QPR,2,1,H,0
2020-11-28,Birmingham,Millwall,0,0,D,1
2020-11-28,Blackburn,Burnley,2,1,H,0
2020-11-28,Cardiff,Luton,4,0,H,0
2020-11-28,Derby,Wycombe,1,1,D,1
2020-11-28,Huddersfield,Middlesbrough,3,2,H,0
2020-11-28,Norwich,Coventry,1,1,D,1
2020-11-28,Rotherham,Bournemouth,2,2,D,1
2020-11-28,Sheffield United,Stoke,0,0,D,1
2020-11-28,Watford,Preston,4,1,H,0
2020-11-28,Reading,Bristol City,3,1,H,0
2020-11-29,Nott'm Forest,Swansea,0,1,A,0
2020-12-01,Birmingham,Burnley,1,2,A,0
2020-12-01,Bournemouth,Preston,2,3,A,0
2020-12-01,Cardiff,Huddersfield,3,0,H,0
2020-12-01,QPR,Bristol City,1,2,A,0
2020-12-01,Rotherham,Brentford,0,2,A,0
2020-12-01,Derby,Coventry,1,1,D,1
2020-12-02,Blackburn,Millwall,2,1,H,0
2020-12-02,Middlesbrough,Swansea,2,1,H,0
2020-12-02,Luton,Norwich,3,1,H,0
2020-12-02,Nott'm Forest,Watford,0,0,D,1
2020-12-02,Sheffield United,Reading,1,1,D,1
2020-12-02,Wycombe,Stoke,0,1,A,0
2020-12-04,Burnley,Bournemouth,0,4,A,0
2020-12-05,Brentford,Blackburn,2,2,D,1
2020-12-05,Bristol City,Birmingham,0,1,A,0
2020-12-05,Coventry,Rotherham,3,1,H,0
2020-12-05,Huddersfield,QPR,2,0,H,0
2020-12-05,Millwall,Derby,0,1,A,0
2020-12-05,Norwich,Sheffield United,2,1,H,0
2020-12-05,Preston,Wycombe,2,2,D,1
2020-12-05,Stoke,Middlesbrough,1,0,H,0
2020-12-05,Swansea,Luton,2,0,H,0
2020-12-05,Watford,Cardiff,0,1,A,0
2020-12-05,Reading,Nott'm Forest,2,0,H,0
2020-12-08,Huddersfield,Sheffield United,2,0,H,0
2020-12-08,Millwall,QPR,1,1,D,1
2020-12-08,Stoke,Cardiff,1,2,A,0
2020-12-08,Swansea,Bournemouth,0,0,D,1
2020-12-08,Watford,Rotherham,2,0,H,0
2020-12-08,Coventry,Luton,0,0,D,1
2020-12-09,Burnley,Wycombe,2,1,H,0
2020-12-09,Brentford,Derby,0,0,D,1
2020-12-09,Bristol City,Blackburn,1,0,H,0
2020-12-09,Norwich,Nott'm Forest,2,1,H,0
2020-12-09,Reading,Birmingham,1,2,A,0
2020-12-09,Preston,Middlesbrough,3,0,H,0
2020-12-12,Derby,Stoke,0,0,D,1
2020-12-12,Cardiff,Swansea,0,2,A,0
2020-12-12,Birmingham,Watford,0,1,A,0
2020-12-12,Blackburn,Norwich,1,2,A,0
2020-12-12,Bournemouth,Huddersfield,5,0,H,0
2020-12-12,Luton,Preston,3,0,H,0
2020-12-12,Middlesbrough,Millwall,3,0,H,0
2020-12-12,Nott'm Forest,Brentford,1,3,A,0
2020-12-12,QPR,Reading,0,1,A,0
2020-12-12,Rotherham,Bristol City,2,0,H,0
2020-12-12,Sheffield United,Burnley,1,2,A,0
2020-12-12,Wycombe,Coventry,1,2,A,0
2020-12-15,Bristol City,Millwall,0,2,A,0
2020-12-15,Nott'm Forest,Sheffield United,2,0,H,0
2020-12-15,Watford,Brentford,1,1,D,1
2020-12-15,Burnley,Preston,2,1,H,0
2020-12-15,QPR,Stoke,0,0,D,1
2020-12-15,Bournemouth,Wycombe,1,0,H,0
2020-12-16,Middlesbrough,Luton,1,0,H,0
2020-12-16,Blackburn,Rotherham,2,1,H,0
2020-12-16,Coventry,Huddersfield,0,0,D,1
2020-12-16,Reading,Norwich,1,2,A,0
2020-12-16,Derby,Swansea,2,0,H,0
2020-12-16,Cardiff,Birmingham,3,2,H,0
2020-12-18,Preston,Bristol City,1,0,H,0
2020-12-19,Birmingham,Middlesbrough,1,4,A,0
2020-12-19,Brentford,Reading,3,1,H,0
2020-12-19,Huddersfield,Watford,2,0,H,0
2020-12-19,Luton,Bournemouth,0,0,D,1
2020-12-19,Norwich,Cardiff,2,0,H,0
2020-12-19,Sheffield United,Coventry,1,0,H,0
2020-12-19,Stoke,Blackburn,1,0,H,0
2020-12-19,Wycombe,QPR,1,1,D,1
2020-12-19,Swansea,Burnley,2,0,H,0
2020-12-19,Millwall,Nott'm Forest,1,1,D,1
2020-12-26,Derby,Preston,0,1,A,0
2020-12-26,Burnley,Huddersfield,2,1,H,0
2020-12-26,Blackburn,Sheffield United,1,1,D,1
2020-12-26,Bristol City,Wycombe,2,1,H,0
2020-12-26,Cardiff,Brentford,2,3,A,0
2020-12-26,Coventry,Stoke,0,0,D,1
2020-12-26,Nott'm Forest,Birmingham,0,0,D,1
2020-12-26,QPR,Swansea,0,2,A,0
2020-12-26,Reading,Luton,2,1,H,0
2020-12-26,Watford,Norwich,1,0,H,0
2020-12-29,Sheffield United,Middlesbrough,2,1,H,0
2020-12-29,Huddersfield,Blackburn,2,1,H,0
2020-12-29,Luton,Bristol City,2,1,H,0
2020-12-29,Norwich,QPR,1,1,D,1
2020-12-29,Preston,Coventry,2,0,H,0
2020-12-29,Rotherham,Burnley,1,2,A,0
2020-12-29,Wycombe,Cardiff,2,1,H,0
2020-12-29,Stoke,Nott'm Forest,1,1,D,1
2020-12-29,Birmingham,Derby,0,4,A,0
2020-12-30,Swansea,Reading,0,0,D,1
2020-12-30,Brentford,Bournemouth,2,1,H,0
2021-01-01,Sheffield United,Derby,1,0,H,0
2021-01-02,Huddersfield,Reading,1,2,A,0
2021-01-02,Millwall,Coventry,1,2,A,0
2021-01-02,Norwich,Burnley,1,0,H,0
2021-01-02,Preston,Nott'm Forest,0,1,A,0
2021-01-02,Birmingham,Blackburn,0,2,A,0
2021-01-02,Wycombe,Middlesbrough,1,3,A,0
2021-01-02,Stoke,Bournemouth,0,1,A,0
2021-01-02,Swansea,Watford,2,1,H,0
2021-01-12,Bournemouth,Millwall,1,1,D,1
2021-01-12,Luton,QPR,0,2,A,0
2021-01-16,Nott'm Forest,Millwall,3,1,H,0
2021-01-16,Middlesbrough,Birmingham,0,1,A,0
2021-01-16,Blackburn,Stoke,1,1,D,1
2021-01-16,Bournemouth,Luton,0,1,A,0
2021-01-16,Bristol City,Preston,2,0,H,0
2021-01-16,Cardiff,Norwich,1,2,A,0
2021-01-16,Derby,Rotherham,0,1,A,0
2021-01-16,Watford,Huddersfield,2,0,H,0
2021-01-16,Burnley,Swansea,0,2,A,0
2021-01-19,Reading,Coventry,3,0,H,0
2021-01-19,Watford,Burnley,1,0,H,0
2021-01-19,Rotherham,Stoke,3,3,D,1
2021-01-19,Derby,Bournemouth,1,0,H,0
2021-01-20,Birmingham,Preston,0,1,A,0
2021-01-20,Brentford,Luton,1,0,H,0
2021-01-20,Cardiff,QPR,0,1,A,0
2021-01-20,Huddersfield,Millwall,0,1,A,0
2021-01-20,Nott'm Forest,Middlesbrough,1,2,A,0
2021-01-20,Norwich,Bristol City,2,0,H,0
2021-01-22,Stoke,Watford,1,2,A,0
2021-01-23,QPR,Derby,0,1,A,0
2021-01-24,Middlesbrough,Blackburn,0,1,A,0
2021-01-24,Preston,Reading,0,0,D,1
2021-01-26,Millwall,Watford,0,0,D,1
2021-01-26,Bristol City,Huddersfield,2,1,H,0
2021-01-27,Coventry,Sheffield United,2,0,H,0
2021-01-27,Middlesbrough,Rotherham,0,3,A,0
2021-01-27,Swansea,Brentford,1,1,D,1
2021-01-27,Burnley,Cardiff,2,2,D,1
2021-01-29,Reading,Bournemouth,3,1,H,0
2021-01-30,Birmingham,Coventry,1,1,D,1
2021-01-30,Blackburn,Luton,1,0,H,0
2021-01-30,Brentford,Wycombe,7,2,H,0
2021-01-30,Cardiff,Millwall,1,1,D,1
2021-01-30,Derby,Bristol City,1,0,H,0
2021-01-30,Norwich,Middlesbrough,0,0,D,1
2021-01-30,Nott'm Forest,Burnley,0,0,D,1
2021-01-30,Rotherham,Swansea,1,3,A,0
2021-01-30,Sheffield United,Preston,1,0,H,0
2021-01-30,Huddersfield,Stoke,1,1,D,1
2021-02-01,Watford,QPR,1,2,A,0
2021-02-02,Wycombe,Birmingham,0,0,D,1
2021-02-02,Millwall,Norwich,0,0,D,1
2021-02-02,Bournemouth,Sheffield United,1,2,A,0
2021-02-02,Coventry,Nott'm Forest,1,2,A,0
2021-02-03,Brentford,Bristol City,3,2,H,0
2021-02-03,Rotherham,Derby,3,0,H,0
2021-02-05,Swansea,Norwich,2,0,H,0
2021-02-06,Bournemouth,Birmingham,3,2,H,0
2021-02-06,Bristol City,Cardiff,0,2,A,0
2021-02-06,Luton,Huddersfield,1,1,D,1
2021-02-06,Middlesbrough,Brentford,1,4,A,0
2021-02-06,Millwall,Sheffield United,4,1,H,0
2021-02-06,Preston,Rotherham,1,2,A,0
2021-02-06,QPR,Blackburn,1,0,H,0
2021-02-06,Stoke,Reading,0,0,D,1
2021-02-06,Wycombe,Nott'm Forest,0,3,A,0
2021-02-06,Coventry,Watford,0,0,D,1
2021-02-09,Sheffield United,Wycombe,2,0,H,0
2021-02-09,Rotherham,Cardiff,1,2,A,0
2021-02-10,Reading,Brentford,1,3,A,0
2021-02-12,Blackburn,Preston,1,2,A,0
2021-02-13,Birmingham,Luton,0,1,A,0
2021-02-13,Cardiff,Coventry,3,1,H,0
2021-02-13,Derby,Middlesbrough,2,1,H,0
2021-02-13,Huddersfield,Wycombe,2,3,A,0
2021-02-13,Norwich,Stoke,4,1,H,0
2021-02-13,Reading,Millwall,1,2,A,0
2021-02-13,Watford,Bristol City,6,0,H,0
2021-02-13,Nott'm Forest,Bournemouth,0,0,D,1
2021-02-14,Brentford,Burnley,0,2,A,0
2021-02-16,Stoke,Sheffield United,1,0,H,0
2021-02-16,Bristol City,Reading,0,2,A,0
2021-02-16,Preston,Watford,0,1,A,0
2021-02-16,Wycombe,Derby,1,2,A,0
2021-02-16,Luton,Cardiff,0,2,A,0
2021-02-16,Middlesbrough,Huddersfield,2,1,H,0
2021-02-17,Millwall,Birmingham,2,0,H,0
2021-02-17,Coventry,Norwich,0,2,A,0
2021-02-17,QPR,Brentford,2,1,H,0
2021-02-17,Swansea,Nott'm Forest,1,0,H,0
2021-02-17,Burnley,Blackburn,2,1,H,0
2021-02-17,Bournemouth,Rotherham,1,0,H,0
2021-02-19,Watford,Derby,2,1,H,0
2021-02-20,Cardiff,Preston,4,0,H,0
2021-02-20,Huddersfield,Swansea,4,1,H,0
2021-02-20,Millwall,Wycombe,0,0,D,1
2021-02-20,Norwich,Rotherham,1,0,H,0
2021-02-20,Nott'm Forest,Blackburn,1,0,H,0
2021-02-20,QPR,Bournemouth,2,1,H,0
2021-02-20,Reading,Middlesbrough,0,2,A,0
2021-02-20,Sheffield United,Birmingham,0,1,A,0
2021-02-20,Stoke,Luton,3,0,H,0
2021-02-20,Bristol City,Burnley,0,1,A,0
2021-02-20,Coventry,Brentford,2,0,H,0
2021-02-23,Derby,Huddersfield,2,0,H,0
2021-02-23,Middlesbrough,Bristol City,1,3,A,0
2021-02-23,Luton,Millwall,1,1,D,1
2021-02-23,Rotherham,Nott'm Forest,0,1,A,0
2021-02-23,Wycombe,Reading,1,0,H,0
2021-02-23,Birmingham,Norwich,1,3,A,0
2021-02-24,Bournemouth,Cardiff,1,2,A,0
2021-02-24,Swansea,Coventry,1,0,H,0
2021-02-24,Blackburn,Watford,2,3,A,0
2021-02-24,Brentford,Sheffield United,3,0,H,0
2021-02-24,Preston,QPR,0,0,D,1
2021-02-24,Burnley,Stoke,2,0,H,0
2021-02-26,Derby,Nott'm Forest,1,1,D,1
2021-02-27,Bournemouth,Watford,1,0,H,0
2021-02-27,Burnley,Millwall,2,1,H,0
2021-02-27,Birmingham,QPR,2,1,H,0
2021-02-27,Blackburn,Coventry,1,1,D,1
2021-02-27,Brentford,Stoke,2,1,H,0
2021-02-27,Luton,Sheffield United,3,2,H,0
2021-02-27,Middlesbrough,Cardiff,1,1,D,1
2021-02-27,Preston,Huddersfield,3,0,H,0
2021-02-27,Rotherham,Reading,0,1,A,0
2021-02-27,Swansea,Bristol City,1,3,A,0
2021-02-28,Wycombe,Norwich,0,2,A,0
2021-03-02,Coventry,Middlesbrough,1,2,A,0
2021-03-02,Huddersfield,Birmingham,1,1,D,1
2021-03-02,Millwall,Preston,2,1,H,0
2021-03-02,Nott'm Forest,Luton,0,1,A,0
2021-03-02,Reading,Blackburn,1,0,H,0
2021-03-02,Cardiff,Derby,4,0,H,0
2021-03-03,QPR,Burnley,1,3,A,0
2021-03-03,Watford,Wycombe,2,0,H,0
2021-03-03,Bristol City,Bournemouth,1,2,A,0
2021-03-03,Sheffield United,Rotherham,1,2,A,0
2021-03-03,Stoke,Swansea,1,2,A,0
2021-03-03,Norwich,Brentford,1,0,H,0
2021-03-05,Huddersfield,Cardiff,0,0,D,1
2021-03-06,Burnley,Birmingham,1,0,H,0
2021-03-06,Bristol City,QPR,0,2,A,0
2021-03-06,Coventry,Derby,1,0,H,0
2021-03-06,Millwall,Blackburn,0,2,A,0
2021-03-06,Norwich,Luton,3,0,H,0
2021-03-06,Preston,Bournemouth,1,1,D,1
2021-03-06,Watford,Nott'm Forest,1,0,H,0
2021-03-06,Stoke,Wycombe,2,0,H,0
2021-03-06,Swansea,Middlesbrough,2,1,H,0
2021-03-06,Reading,Sheffield United,3,0,H,0
2021-03-09,QPR,Wycombe,1,0,H,0
2021-03-09,Blackburn,Swansea,1,1,D,1
2021-03-10,Burnley,Derby,0,0,D,1
2021-03-12,Blackburn,Brentford,0,1,A,0
2021-03-13,Luton,Swansea,0,1,A,0
2021-03-13,Birmingham,Bristol City,0,3,A,0
2021-03-13,Bournemouth,Burnley,2,3,A,0
2021-03-13,Cardiff,Watford,1,2,A,0
2021-03-13,Derby,Millwall,0,1,A,0
2021-03-13,Middlesbrough,Stoke,3,0,H,0
2021-03-13,Nott'm Forest,Reading,1,1,D,1
2021-03-13,QPR,Huddersfield,0,1,A,0
2021-03-13,Wycombe,Preston,1,0,H,0
2021-03-14,Sheffield United,Norwich,1,2,A,0
2021-03-16,Luton,Coventry,2,0,H,0
2021-03-16,Middlesbrough,Preston,2,0,H,0
2021-03-16,Rotherham,Watford,1,4,A,0
2021-03-16,Bournemouth,Swansea,3,0,H,0
2021-03-16,Derby,Brentford,2,2,D,1
2021-03-16,Cardiff,Stoke,0,0,D,1
2021-03-17,Wycombe,Burnley,1,3,A,0
2021-03-17,Birmingham,Reading,2,1,H,0
2021-03-17,Blackburn,Bristol City,0,0,D,1
2021-03-17,Nott'm Forest,Norwich,0,2,A,0
2021-03-17,Sheffield United,Huddersfield,1,1,D,1
2021-03-17,QPR,Millwall,3,2,H,0
2021-03-20,Burnley,Sheffield United,1,2,A,0
2021-03-20,Bristol City,Rotherham,0,2,A,0
2021-03-20,Coventry,Wycombe,0,0,D,1
2021-03-20,Millwall,Middlesbrough,1,0,H,0
2021-03-20,Norwich,Blackburn,1,1,D,1
2021-03-20,Preston,Luton,0,1,A,0
2021-03-20,Reading,QPR,1,1,D,1
2021-03-20,Stoke,Derby,1,0,H,0
2021-03-20,Watford,Birmingham,3,0,H,0
2021-03-20,Swansea,Cardiff,0,1,A,0
2021-03-20,Brentford,Nott'm Forest,1,1,D,1
2021-04-02,Bristol City,Stoke,0,2,A,0
2021-04-02,Bournemouth,Middlesbrough,3,1,H,0
2021-04-02,Cardiff,Nott'm Forest,0,1,A,0
2021-04-02,Derby,Luton,2,0,H,0
2021-04-02,Millwall,Rotherham,1,0,H,0
2021-04-02,Preston,Norwich,1,1,D,1
2021-04-02,QPR,Coventry,3,0,H,0
2021-04-02,Watford,Sheffield United,1,0,H,0
2021-04-02,Wycombe,Blackburn,1,0,H,0
2021-04-02,Burnley,Reading,1,1,D,1
2021-04-02,Birmingham,Swansea,1,0,H,0
2021-04-03,Huddersfield,Brentford,1,1,D,1
2021-04-05,Blackburn,Bournemouth,0,2,A,0
2021-04-05,Coventry,Bristol City,3,1,H,0
2021-04-05,Luton,Burnley,1,2,A,0
2021-04-05,Nott'm Forest,QPR,3,1,H,0
2021-04-05,Reading,Derby,3,1,H,0
2021-04-05,Rotherham,Wycombe,0,3,A,0
2021-04-05,Stoke,Millwall,1,2,A,0
2021-04-05,Swansea,Preston,0,1,A,0
2021-04-05,Sheffield United,Cardiff,5,0,H,0
2021-04-05,Middlesbrough,Watford,1,1,D,1
2021-04-06,Norwich,Huddersfield,7,0,H,0
2021-04-06,Brentford,Birmingham,0,0,D,1
2021-04-09,Watford,Reading,2,0,H,0
2021-04-10,Burnley,Middlesbrough,2,0,H,0
2021-04-10,Birmingham,Stoke,2,0,H,0
2021-04-10,Bournemouth,Coventry,4,1,H,0
2021-04-10,Bristol City,Nott'm Forest,0,0,D,1
2021-04-10,Cardiff,Blackburn,2,2,D,1
2021-04-10,Derby,Norwich,0,1,A,0
2021-04-10,Huddersfield,Rotherham,0,0,D,1
2021-04-10,Millwall,Swansea,0,3,A,0
2021-04-10,QPR,Sheffield United,4,1,H,0
2021-04-10,Wycombe,Luton,1,3,A,0
2021-04-10,Preston,Brentford,0,5,A,0
2021-04-13,Sheffield United,Swansea,0,2,A,0
2021-04-13,Rotherham,QPR,3,1,H,0
2021-04-13,Huddersfield,Bournemouth,1,2,A,0
2021-04-15,Rotherham,Coventry,0,1,A,0
2021-04-16,Blackburn,Derby,2,1,H,0
2021-04-16,Reading,Cardiff,1,1,D,1
2021-04-17,Nott'm Forest,Huddersfield,0,2,A,0
2021-04-17,Luton,Watford,1,0,H,0
2021-04-17,Sheffield United,Bristol City,1,1,D,1
2021-04-17,Stoke,Preston,0,0,D,1
2021-04-17,Swansea,Wycombe,2,2,D,1
2021-04-17,Norwich,Bournemouth,1,3,A,0
2021-04-17,Brentford,Millwall,0,0,D,1
2021-04-17,Middlesbrough,QPR,1,2,A,0
2021-04-18,Coventry,Burnley,2,0,H,0
2021-04-18,Rotherham,Birmingham,0,1,A,0
2021-04-20,Preston,Derby,3,0,H,0
2021-04-20,Sheffield United,Blackburn,1,0,H,0
2021-04-20,Swansea,QPR,0,1,A,0
2021-04-20,Brentford,Cardiff,1,1,D,1
2021-04-20,Norwich,Watford,0,1,A,0
2021-04-21,Rotherham,Middlesbrough,1,2,A,0
2021-04-21,Stoke,Coventry,2,3,A,0
2021-04-21,Wycombe,Bristol City,2,1,H,0
2021-04-21,Birmingham,Nott'm Forest,1,1,D,1
2021-04-21,Huddersfield,Burnley,0,1,A,0
2021-04-21,Millwall,Bournemouth,1,4,A,0
2021-04-21,Luton,Reading,0,0,D,1
2021-04-24,Blackburn,Huddersfield,5,2,H,0
2021-04-24,Bournemouth,Brentford,0,1,A,0
2021-04-24,Burnley,Rotherham,1,0,H,0
2021-04-24,Cardiff,Wycombe,2,1,H,0
2021-04-24,Coventry,Preston,0,1,A,0
2021-04-24,Derby,Birmingham,1,2,A,0
2021-04-24,Middlesbrough,Sheffield United,3,1,H,0
2021-04-24,Nott'm Forest,Stoke,1,1,D,1
2021-04-24,QPR,Norwich,1,3,A,0
2021-04-24,Watford,Millwall,1,0,H,0
2021-04-25,Bristol City,Luton,2,3,A,0
2021-04-25,Reading,Swansea,2,2,D,1
2021-04-27,Brentford,Rotherham,1,0,H,0
2021-05-01,Birmingham,Cardiff,0,4,A,0
2021-05-01,Brentford,Watford,2,0,H,0
2021-05-01,Huddersfield,Coventry,1,1,D,1
2021-05-01,Luton,Middlesbrough,1,1,D,1
2021-05-01,Millwall,Bristol City,4,1,H,0
2021-05-01,Norwich,Reading,4,1,H,0
2021-05-01,Preston,Burnley,2,0,H,0
