Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2018-11-03,Arbroath,East Fife,1,0,H,0
2018-11-03,Montrose,Dumbarton,1,0,H,0
2018-11-03,Stenhousemuir,Stranraer,0,2,A,0
2018-11-03,Raith Rvs,Brechin,2,1,H,0
2018-11-03,Airdrie Utd,Forfar,0,1,A,0
2018-11-10,Brechin,Forfar,4,0,H,0
2018-11-10,East Fife,Raith Rvs,2,1,H,0
2018-11-10,Stranraer,Airdrie Utd,1,2,A,0
2018-11-10,Arbroath,Montrose,2,0,H,0
2018-11-10,Dumbarton,Stenhousemuir,2,1,H,0
2018-11-17,Brechin,Arbroath,1,5,A,0
2018-11-17,Airdrie Utd,East Fife,4,2,H,0
2018-11-17,Forfar,Dumbarton,3,0,H,0
2018-11-17,Stenhousemuir,Raith Rvs,1,3,A,0
2018-11-17,Montrose,Stranraer,1,1,D,1
2018-12-01,East Fife,Montrose,0,2,A,0
2018-12-01,Stranraer,Forfar,2,1,H,0
2018-12-01,Dumbarton,Brechin,4,1,H,0
2018-12-01,Arbroath,Stenhousemuir,5,2,H,0
2018-12-01,Raith Rvs,Airdrie Utd,2,0,H,0
2018-12-08,Montrose,Raith Rvs,3,2,H,0
2018-12-08,Forfar,Arbroath,2,3,A,0
2018-12-08,East Fife,Stranraer,3,3,D,1
2018-12-08,Dumbarton,Airdrie Utd,1,1,D,1
2018-12-08,Brechin,Stenhousemuir,1,2,A,0
2018-12-15,Forfar,Montrose,2,1,H,0
2018-12-15,Raith Rvs,Dumbarton,4,2,H,0
2018-12-15,Stenhousemuir,East Fife,0,2,A,0
2018-12-15,Airdrie Utd,Arbroath,0,1,A,0
2018-12-22,East Fife,Forfar,1,0,H,0
2018-12-22,Montrose,Stenhousemuir,3,1,H,0
2018-12-22,Arbroath,Raith Rvs,0,2,A,0
2018-12-22,Brechin,Airdrie Utd,0,1,A,0
2018-12-22,Dumbarton,Stranraer,0,1,A,0
2018-12-29,Montrose,Arbroath,1,1,D,1
2018-12-29,Airdrie Utd,Stranraer,3,0,H,0
2018-12-29,Stenhousemuir,Dumbarton,2,2,D,1
2018-12-29,Forfar,Brechin,2,0,H,0
2018-12-29,Raith Rvs,East Fife,1,2,A,0
2019-01-05,Arbroath,Brechin,1,0,H,0
2019-01-05,East Fife,Airdrie Utd,1,2,A,0
2019-01-05,Raith Rvs,Stenhousemuir,5,1,H,0
2019-01-05,Dumbarton,Forfar,2,3,A,0
2019-01-05,Stranraer,Montrose,1,2,A,0
2019-01-12,Forfar,Stranraer,2,1,H,0
2019-01-12,Montrose,East Fife,0,2,A,0
2019-01-12,Stenhousemuir,Arbroath,1,4,A,0
2019-01-12,Airdrie Utd,Raith Rvs,1,1,D,1
2019-01-12,Brechin,Dumbarton,1,0,H,0
2019-01-26,Stranraer,East Fife,3,4,A,0
2019-01-26,Brechin,Raith Rvs,2,1,H,0
2019-01-26,Dumbarton,Montrose,1,1,D,1
2019-01-26,Arbroath,Forfar,0,2,A,0
2019-01-26,Stenhousemuir,Airdrie Utd,1,0,H,0
2019-02-02,Raith Rvs,Forfar,1,1,D,1
2019-02-02,Montrose,Brechin,5,2,H,0
2019-02-02,Airdrie Utd,Dumbarton,2,2,D,1
2019-02-09,Stenhousemuir,Montrose,1,0,H,0
2019-02-09,Forfar,Airdrie Utd,2,0,H,0
2019-02-12,Arbroath,Stranraer,1,1,D,1
2019-02-16,Montrose,Forfar,2,0,H,0
2019-02-16,Raith Rvs,Arbroath,0,1,A,0
2019-02-16,Stranraer,Dumbarton,0,3,A,0
2019-02-16,Airdrie Utd,Brechin,0,1,A,0
2019-02-23,Forfar,Stenhousemuir,2,1,H,0
2019-02-23,East Fife,Dumbarton,3,4,A,0
2019-02-23,Brechin,Stranraer,1,2,A,0
2019-02-23,Arbroath,Airdrie Utd,3,2,H,0
2019-02-23,Raith Rvs,Montrose,4,1,H,0
2019-02-26,Dumbarton,Raith Rvs,2,2,D,1
2019-02-26,Stranraer,Stenhousemuir,1,1,D,1
2019-02-26,East Fife,Arbroath,1,1,D,1
2019-03-02,Forfar,East Fife,3,0,H,0
2019-03-02,Stranraer,Raith Rvs,2,2,D,1
2019-03-02,Stenhousemuir,Brechin,1,1,D,1
2019-03-02,Airdrie Utd,Montrose,1,0,H,0
2019-03-02,Dumbarton,Arbroath,2,0,H,0
2019-03-05,Brechin,East Fife,0,0,D,1
2019-03-09,East Fife,Stranraer,3,1,H,0
2019-03-09,Raith Rvs,Airdrie Utd,1,0,H,0
2019-03-09,Arbroath,Stenhousemuir,0,2,A,0
2019-03-09,Brechin,Forfar,2,2,D,1
2019-03-09,Montrose,Dumbarton,1,3,A,0
2019-03-12,East Fife,Stenhousemuir,1,1,D,1
2019-03-16,Arbroath,East Fife,2,1,H,0
2019-03-16,Stenhousemuir,Stranraer,0,1,A,0
2019-03-16,Forfar,Raith Rvs,2,1,H,0
2019-03-23,Raith Rvs,Dumbarton,4,1,H,0
2019-03-23,Stranraer,Arbroath,0,0,D,1
2019-03-23,Airdrie Utd,Forfar,1,0,H,0
2019-03-23,East Fife,Brechin,0,2,A,0
2019-03-23,Montrose,Stenhousemuir,2,0,H,0
2019-03-26,Stranraer,Brechin,0,2,A,0
2019-03-30,Forfar,Arbroath,2,1,H,0
2019-03-30,Montrose,Stranraer,3,1,H,0
2019-03-30,Brechin,Airdrie Utd,0,3,A,0
2019-03-30,East Fife,Raith Rvs,1,2,A,0
2019-03-30,Dumbarton,Stenhousemuir,1,2,A,0
2019-04-02,Brechin,Montrose,0,3,A,0
2019-04-02,Dumbarton,Airdrie Utd,3,3,D,1
2019-04-06,Stenhousemuir,Raith Rvs,1,1,D,1
2019-04-06,Arbroath,Montrose,1,0,H,0
2019-04-06,Airdrie Utd,East Fife,0,0,D,1
2019-04-06,Stranraer,Forfar,2,1,H,0
2019-04-06,Dumbarton,Brechin,2,1,H,0
2019-04-13,East Fife,Montrose,0,2,A,0
2019-04-13,Forfar,Dumbarton,0,0,D,1
2019-04-13,Airdrie Utd,Stenhousemuir,0,1,A,0
2019-04-13,Brechin,Arbroath,1,1,D,1
2019-04-13,Raith Rvs,Stranraer,2,3,A,0
2019-04-20,Stenhousemuir,Forfar,0,3,A,0
2019-04-20,Stranraer,Brechin,3,0,H,0
2019-04-20,Montrose,Airdrie Utd,2,1,H,0
2019-04-20,Dumbarton,East Fife,3,0,H,0
2019-04-21,Arbroath,Raith Rvs,2,2,D,1
2019-04-27,Forfar,Montrose,1,0,H,0
2019-04-27,Dumbarton,Stranraer,2,1,H,0
2019-04-27,Raith Rvs,Brechin,3,2,H,0
2019-04-27,Stenhousemuir,East Fife,1,1,D,1
2019-04-27,Airdrie Utd,Arbroath,3,0,H,0
2019-05-04,Arbroath,Dumbarton,1,1,D,1
2019-05-04,Montrose,Raith Rvs,1,1,D,1
2019-05-04,Brechin,Stenhousemuir,1,1,D,1
2019-05-04,East Fife,Forfar,2,3,A,0
2019-05-04,Stranraer,Airdrie Utd,1,4,A,0
