Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2021-01-05,Guingamp,Amiens,2,2,D,1
2021-01-05,Rodez,Niort,1,1,D,1
2021-01-05,Sochaux,Dunkerque,1,0,H,0
2021-01-05,Toulouse,Paris FC,1,0,H,0
2021-01-05,Troyes,Chateauroux,2,0,H,0
2021-01-05,Valenciennes,Annecy,2,3,A,0
2021-01-05,Ajaccio,Pau FC,4,1,H,0
2021-01-08,Chateauroux,Guingamp,2,3,A,0
2021-01-08,Le Havre,Valenciennes,0,2,A,0
2021-01-08,Annecy,Rodez,2,2,D,1
2021-01-08,Niort,Amiens,0,2,A,0
2021-01-08,Paris FC,Ajaccio,1,1,D,1
2021-01-08,Pau FC,Chambly,1,3,A,0
2021-01-08,Sochaux,Clermont,0,0,D,1
2021-01-08,Dunkerque,Troyes,0,0,D,1
2021-01-09,Grenoble,Auxerre,2,2,D,1
2021-01-11,Caen,Toulouse,2,2,D,1
2021-01-16,Troyes,Sochaux,2,1,H,0
2021-01-16,Toulouse,Grenoble,2,0,H,0
2021-01-16,Ajaccio,Caen,1,0,H,0
2021-01-16,Amiens,Le Havre,0,0,D,1
2021-01-16,Auxerre,Chateauroux,4,1,H,0
2021-01-16,Clermont,Dunkerque,5,0,H,0
2021-01-16,Guingamp,Annecy,0,0,D,1
2021-01-16,Rodez,Pau FC,1,0,H,0
2021-01-23,Annecy,Niort,2,2,D,1
2021-01-23,Paris FC,Amiens,4,2,H,0
2021-01-23,Chateauroux,Valenciennes,3,3,D,1
2021-01-23,Pau FC,Troyes,0,1,A,0
2021-01-23,Grenoble,Chambly,2,0,H,0
2021-01-23,Caen,Rodez,1,2,A,0
2021-01-23,Clermont,Auxerre,1,0,H,0
2021-01-23,Dunkerque,Ajaccio,3,1,H,0
2021-01-23,Le Havre,Guingamp,1,1,D,1
2021-01-25,Sochaux,Toulouse,0,1,A,0
2021-01-26,Valenciennes,Paris FC,2,0,H,0
2021-01-27,Chambly,Niort,1,1,D,1
2021-01-30,Ajaccio,Grenoble,2,1,H,0
2021-01-30,Amiens,Chateauroux,1,0,H,0
2021-01-30,Valenciennes,Dunkerque,1,0,H,0
2021-01-30,Guingamp,Pau FC,2,3,A,0
2021-01-30,Annecy,Paris FC,1,1,D,1
2021-01-30,Niort,Le Havre,0,0,D,1
2021-01-30,Rodez,Sochaux,1,1,D,1
2021-01-30,Chambly,Caen,4,2,H,0
2021-01-30,Toulouse,Clermont,3,2,H,0
2021-01-30,Troyes,Auxerre,3,1,H,0
2021-02-02,Grenoble,Guingamp,2,1,H,0
2021-02-02,Auxerre,Toulouse,3,1,H,0
2021-02-02,Caen,Valenciennes,1,1,D,1
2021-02-02,Chateauroux,Chambly,4,0,H,0
2021-02-02,Clermont,Troyes,2,1,H,0
2021-02-02,Dunkerque,Rodez,0,0,D,1
2021-02-02,Le Havre,Annecy,1,1,D,1
2021-02-02,Paris FC,Niort,3,3,D,1
2021-02-02,Pau FC,Amiens,2,0,H,0
2021-02-02,Sochaux,Ajaccio,0,2,A,0
2021-02-05,Ajaccio,Auxerre,0,0,D,1
2021-02-05,Chambly,Sochaux,1,4,A,0
2021-02-05,Guingamp,Dunkerque,0,0,D,1
2021-02-05,Annecy,Pau FC,1,0,H,0
2021-02-05,Niort,Chateauroux,1,1,D,1
2021-02-05,Rodez,Clermont,2,0,H,0
2021-02-05,Valenciennes,Grenoble,0,1,A,0
2021-02-05,Amiens,Caen,0,0,D,1
2021-02-06,Troyes,Toulouse,1,1,D,1
2021-02-06,Le Havre,Paris FC,1,0,H,0
2021-02-13,Grenoble,Amiens,0,0,D,1
2021-02-13,Auxerre,Guingamp,1,1,D,1
2021-02-13,Caen,Niort,1,0,H,0
2021-02-13,Chateauroux,Le Havre,0,1,A,0
2021-02-13,Clermont,Chambly,1,0,H,0
2021-02-13,Dunkerque,Annecy,1,2,A,0
2021-02-13,Pau FC,Paris FC,1,1,D,1
2021-02-13,Troyes,Rodez,2,1,H,0
2021-02-15,Toulouse,Ajaccio,3,0,H,0
2021-02-15,Sochaux,Valenciennes,2,0,H,0
2021-02-20,Chambly,Auxerre,0,1,A,0
2021-02-20,Le Havre,Dunkerque,1,1,D,1
2021-02-20,Annecy,Grenoble,1,2,A,0
2021-02-20,Niort,Pau FC,2,1,H,0
2021-02-20,Paris FC,Chateauroux,1,0,H,0
2021-02-20,Rodez,Toulouse,1,0,H,0
2021-02-20,Ajaccio,Clermont,0,2,A,0
2021-02-20,Amiens,Sochaux,0,1,A,0
2021-02-20,Valenciennes,Troyes,2,2,D,1
2021-02-22,Guingamp,Caen,2,2,D,1
2021-02-27,Troyes,Ajaccio,1,0,H,0
2021-02-27,Auxerre,Rodez,0,1,A,0
2021-02-27,Caen,Paris FC,0,2,A,0
2021-02-27,Chateauroux,Annecy,1,4,A,0
2021-02-27,Toulouse,Amiens,3,0,H,0
2021-02-27,Dunkerque,Chambly,1,1,D,1
2021-02-27,Grenoble,Niort,1,1,D,1
2021-02-27,Pau FC,Le Havre,2,0,H,0
2021-02-27,Sochaux,Guingamp,0,0,D,1
2021-02-27,Clermont,Valenciennes,4,0,H,0
2021-03-02,Annecy,Caen,1,0,H,0
2021-03-02,Ajaccio,Rodez,1,0,H,0
2021-03-02,Amiens,Auxerre,1,1,D,1
2021-03-02,Chambly,Troyes,0,3,A,0
2021-03-02,Guingamp,Clermont,0,5,A,0
2021-03-02,Le Havre,Grenoble,0,2,A,0
2021-03-02,Niort,Sochaux,1,3,A,0
2021-03-02,Paris FC,Dunkerque,1,0,H,0
2021-03-02,Pau FC,Chateauroux,1,0,H,0
2021-03-02,Valenciennes,Toulouse,1,0,H,0
2021-03-13,Auxerre,Paris FC,0,0,D,1
2021-03-13,Dunkerque,Niort,2,0,H,0
2021-03-13,Grenoble,Pau FC,1,1,D,1
2021-03-13,Rodez,Valenciennes,3,0,H,0
2021-03-13,Sochaux,Chateauroux,0,0,D,1
2021-03-13,Toulouse,Chambly,4,0,H,0
2021-03-13,Troyes,Annecy,1,5,A,0
2021-03-13,Ajaccio,Guingamp,0,2,A,0
2021-03-15,Caen,Le Havre,0,2,A,0
2021-03-19,Chambly,Ajaccio,2,1,H,0
2021-03-20,Amiens,Troyes,3,1,H,0
2021-03-20,Chateauroux,Caen,2,2,D,1
2021-03-20,Guingamp,Rodez,1,1,D,1
2021-03-20,Le Havre,Sochaux,0,2,A,0
2021-03-20,Annecy,Clermont,1,0,H,0
2021-03-20,Niort,Toulouse,1,0,H,0
2021-03-20,Paris FC,Grenoble,2,0,H,0
2021-03-20,Pau FC,Dunkerque,3,1,H,0
2021-03-20,Valenciennes,Auxerre,2,2,D,1
2021-04-03,Clermont,Niort,0,0,D,1
2021-04-03,Ajaccio,Valenciennes,3,0,H,0
2021-04-03,Grenoble,Chateauroux,2,2,D,1
2021-04-03,Rodez,Chambly,2,2,D,1
2021-04-03,Sochaux,Paris FC,1,2,A,0
2021-04-03,Troyes,Guingamp,1,0,H,0
2021-04-03,Toulouse,Annecy,4,1,H,0
2021-04-03,Caen,Pau FC,1,1,D,1
2021-04-05,Auxerre,Le Havre,1,1,D,1
2021-04-10,Le Havre,Ajaccio,1,1,D,1
2021-04-10,Annecy,Sochaux,0,0,D,1
2021-04-10,Paris FC,Troyes,1,1,D,1
2021-04-10,Niort,Auxerre,0,4,A,0
2021-04-10,Pau FC,Clermont,2,1,H,0
2021-04-10,Valenciennes,Chambly,2,1,H,0
2021-04-10,Chateauroux,Dunkerque,1,2,A,0
2021-04-10,Grenoble,Caen,3,1,H,0
2021-04-11,Amiens,Rodez,1,0,H,0
2021-04-12,Guingamp,Toulouse,1,1,D,1
2021-04-14,Clermont,Amiens,3,0,H,0
2021-04-17,Chambly,Amiens,2,0,H,0
2021-04-17,Clermont,Le Havre,1,1,D,1
2021-04-17,Troyes,Caen,1,0,H,0
2021-04-17,Ajaccio,Niort,3,0,H,0
2021-04-17,Auxerre,Annecy,3,2,H,0
2021-04-17,Dunkerque,Grenoble,1,1,D,1
2021-04-17,Rodez,Paris FC,2,2,D,1
2021-04-17,Sochaux,Pau FC,1,1,D,1
2021-04-17,Toulouse,Chateauroux,1,0,H,0
2021-04-17,Valenciennes,Guingamp,0,1,A,0
2021-04-20,Caen,Dunkerque,1,1,D,1
2021-04-20,Chateauroux,Rodez,1,1,D,1
2021-04-20,Grenoble,Sochaux,2,0,H,0
2021-04-20,Guingamp,Chambly,1,0,H,0
2021-04-20,Annecy,Ajaccio,2,0,H,0
2021-04-20,Niort,Troyes,0,3,A,0
2021-04-20,Paris FC,Clermont,0,1,A,0
2021-04-20,Amiens,Valenciennes,3,1,H,0
2021-04-20,Pau FC,Auxerre,3,0,H,0
2021-04-24,Auxerre,Dunkerque,2,1,H,0
2021-04-24,Troyes,Grenoble,3,1,H,0
2021-04-24,Ajaccio,Amiens,2,2,D,1
2021-04-24,Chambly,Annecy,1,1,D,1
2021-04-24,Guingamp,Paris FC,0,0,D,1
2021-04-24,Rodez,Le Havre,1,1,D,1
2021-04-24,Sochaux,Caen,1,0,H,0
2021-04-24,Valenciennes,Niort,1,1,D,1
2021-04-26,Clermont,Chateauroux,2,1,H,0
2021-04-28,Dunkerque,Amiens,1,1,D,1
2021-05-01,Amiens,Guingamp,0,3,A,0
2021-05-01,Caen,Auxerre,0,0,D,1
2021-05-01,Chateauroux,Troyes,1,2,A,0
2021-05-01,Dunkerque,Sochaux,1,0,H,0
2021-05-01,Le Havre,Chambly,2,4,A,0
2021-05-01,Annecy,Valenciennes,1,3,A,0
2021-05-01,Niort,Rodez,1,1,D,1
2021-05-01,Pau FC,Ajaccio,0,0,D,1
2021-05-01,Paris FC,Toulouse,3,1,H,0
2021-05-03,Grenoble,Clermont,1,2,A,0
2021-05-04,Le Havre,Toulouse,0,1,A,0
2021-05-08,Amiens,Niort,0,0,D,1
2021-05-08,Auxerre,Grenoble,1,1,D,1
2021-05-08,Chambly,Pau FC,1,0,H,0
2021-05-08,Clermont,Sochaux,3,1,H,0
2021-05-08,Guingamp,Chateauroux,2,0,H,0
2021-05-08,Rodez,Annecy,1,1,D,1
2021-05-08,Toulouse,Caen,3,0,H,0
2021-05-08,Troyes,Dunkerque,2,0,H,0
2021-05-08,Valenciennes,Le Havre,3,5,A,0
2021-05-08,Ajaccio,Paris FC,1,1,D,1
2021-05-12,Toulouse,Pau FC,2,2,D,1
2021-05-15,Chateauroux,Ajaccio,0,0,D,1
2021-05-15,Dunkerque,Toulouse,3,3,D,1
2021-05-15,Grenoble,Rodez,1,0,H,0
2021-05-15,Le Havre,Troyes,3,2,H,0
2021-05-15,Caen,Clermont,2,1,H,0
2021-05-15,Niort,Guingamp,0,2,A,0
2021-05-15,Paris FC,Chambly,3,0,H,0
2021-05-15,Pau FC,Valenciennes,4,3,H,0
2021-05-15,Sochaux,Auxerre,2,3,A,0
2021-05-15,Annecy,Amiens,2,2,D,1
