Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2021-04-20,Bristol Rvs,Milton Keynes Dons,0,2,A,0
2021-04-20,Luton,Lincoln,0,1,A,0
2021-04-24,Charlton,Peterboro,0,1,A,0
2021-04-24,Crewe,Rochdale,1,1,D,1
2021-04-24,Doncaster,Fleetwood Town,0,1,A,0
2021-04-24,Birmingham,Northampton,2,2,D,1
2021-04-24,Ipswich,AFC Wimbledon,0,0,D,1
2021-04-24,Lincoln,Hull,1,2,A,0
2021-04-24,Milton Keynes Dons,Swindon,5,0,H,0
2021-04-24,Oxford,Plymouth,3,1,H,0
2021-04-24,Sunderland,Accrington,3,3,D,1
2021-04-24,Wigan,Luton,1,1,D,1
2021-04-24,Portsmouth,Bristol Rvs,1,0,H,0
2021-04-24,Blackpool,Shrewsbury,0,1,A,0
2021-04-27,Luton,Fleetwood Town,5,2,H,0
2021-04-27,Charlton,Crewe,2,2,D,1
2021-04-27,Shrewsbury,Lincoln,0,1,A,0
2021-04-27,Sunderland,Blackpool,0,1,A,0
2021-04-27,Peterboro,Doncaster,2,2,D,1
2021-04-27,Accrington,Portsmouth,3,3,D,1
2021-04-27,AFC Wimbledon,Rochdale,3,3,D,1
2021-05-01,Peterboro,Lincoln,3,3,D,1
2021-05-01,Accrington,Charlton,1,1,D,1
2021-05-01,AFC Wimbledon,Portsmouth,1,3,A,0
2021-05-01,Bristol Rvs,Crewe,0,1,A,0
2021-05-01,Luton,Birmingham,1,1,D,1
2021-05-01,Fleetwood Town,Milton Keynes Dons,1,1,D,1
2021-05-01,Hull,Wigan,3,1,H,0
2021-05-01,Northampton,Blackpool,0,3,A,0
2021-05-01,Plymouth,Sunderland,1,3,A,0
2021-05-01,Rochdale,Doncaster,1,2,A,0
2021-05-01,Shrewsbury,Oxford,2,3,A,0
2021-05-01,Swindon,Ipswich,1,2,A,0
2021-05-04,Shrewsbury,Ipswich,0,0,D,1
2021-05-04,Charlton,Lincoln,3,1,H,0
2021-05-04,Blackpool,Doncaster,2,0,H,0
2021-05-09,Crewe,Shrewsbury,3,2,H,0
2021-05-09,Doncaster,Peterboro,1,4,A,0
2021-05-09,Birmingham,Plymouth,1,0,H,0
2021-05-09,Ipswich,Fleetwood Town,3,1,H,0
2021-05-09,Lincoln,AFC Wimbledon,0,0,D,1
2021-05-09,Milton Keynes Dons,Rochdale,0,3,A,0
2021-05-09,Oxford,Luton,4,0,H,0
2021-05-09,Portsmouth,Accrington,0,1,A,0
2021-05-09,Sunderland,Northampton,1,1,D,1
2021-05-09,Wigan,Swindon,3,4,A,0
2021-05-09,Blackpool,Bristol Rvs,1,0,H,0
2021-05-09,Charlton,Hull,1,0,H,0
