Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2019-09-28,Denizlispor,Kasimpasa,0,1,A,0
2019-09-28,Antalyaspor,Samsunspor,1,1,D,1
2019-09-28,Galatasaray,Fenerbahce,0,0,D,1
2019-09-29,Antalyaspor,Kocaelispor,2,1,H,0
2019-09-29,Karagumruk,Genclerbirligi,2,1,H,0
2019-09-29,Antalyaspor,Yeni Malatyaspor,3,0,H,0
2019-09-29,Trabzonspor,Besiktas,4,1,H,0
2019-09-30,Gaziantep,Goztep,1,1,D,1
2019-10-04,Fenerbahce,Antalyaspor,0,1,A,0
2019-10-04,Yeni Malatyaspor,Denizlispor,5,1,H,0
2019-10-05,Kasimpasa,Antalyaspor,1,4,A,0
2019-10-05,Goztep,Kocaelispor,4,0,H,0
2019-10-05,Genclerbirligi,Galatasaray,0,0,D,1
2019-10-06,Samsunspor,Karagumruk,3,1,H,0
2019-10-06,Besiktas,Antalyaspor,2,0,H,0
2019-10-06,Gaziantep,Buyuksehyr,1,2,A,0
2019-10-06,Rizespor,Trabzonspor,1,2,A,0
2019-10-18,Galatasaray,Samsunspor,3,2,H,0
2019-10-19,Antalyaspor,Genclerbirligi,0,6,A,0
2019-10-19,Buyuksehyr,Goztep,2,1,H,0
2019-10-19,Trabzonspor,Gaziantep,4,1,H,0
2019-10-19,Karagumruk,Besiktas,0,0,D,1
2019-10-20,Kocaelispor,Kasimpasa,1,1,D,1
2019-10-20,Antalyaspor,Rizespor,5,2,H,0
2019-10-20,Denizlispor,Fenerbahce,1,2,A,0
2019-10-21,Antalyaspor,Yeni Malatyaspor,0,2,A,0
2019-10-25,Rizespor,Karagumruk,2,0,H,0
2019-10-26,Samsunspor,Antalyaspor,2,1,H,0
2019-10-26,Gaziantep,Antalyaspor,1,1,D,1
2019-10-26,Fenerbahce,Antalyaspor,5,1,H,0
2019-10-27,Yeni Malatyaspor,Kocaelispor,4,0,H,0
2019-10-27,Genclerbirligi,Denizlispor,0,2,A,0
2019-10-27,Goztep,Kasimpasa,1,4,A,0
2019-10-27,Besiktas,Galatasaray,1,0,H,0
2019-10-28,Buyuksehyr,Trabzonspor,2,2,D,1
2019-11-01,Galatasaray,Rizespor,2,0,H,0
2019-11-02,Antalyaspor,Genclerbirligi,1,1,D,1
2019-11-02,Antalyaspor,Buyuksehyr,0,0,D,1
2019-11-02,Trabzonspor,Goztep,0,1,A,0
2019-11-02,Antalyaspor,Besiktas,1,2,A,0
2019-11-03,Denizlispor,Samsunspor,0,2,A,0
2019-11-03,Kasimpasa,Yeni Malatyaspor,2,2,D,1
2019-11-03,Kocaelispor,Fenerbahce,1,0,H,0
2019-11-04,Karagumruk,Gaziantep,1,2,A,0
2019-11-08,Fenerbahce,Kasimpasa,3,2,H,0
2019-11-09,Genclerbirligi,Kocaelispor,2,1,H,0
2019-11-09,Rizespor,Antalyaspor,1,0,H,0
2019-11-09,Samsunspor,Antalyaspor,2,0,H,0
2019-11-09,Gaziantep,Galatasaray,0,2,A,0
2019-11-10,Goztep,Yeni Malatyaspor,1,1,D,1
2019-11-10,Trabzonspor,Antalyaspor,1,0,H,0
2019-11-10,Besiktas,Denizlispor,1,0,H,0
2019-11-10,Buyuksehyr,Karagumruk,2,1,H,0
2019-11-22,Galatasaray,Buyuksehyr,0,1,A,0
2019-11-23,Denizlispor,Rizespor,2,0,H,0
2019-11-23,Karagumruk,Trabzonspor,0,3,A,0
2019-11-23,Antalyaspor,Besiktas,0,1,A,0
2019-11-24,Kocaelispor,Samsunspor,1,4,A,0
2019-11-24,Antalyaspor,Goztep,0,1,A,0
2019-11-24,Kasimpasa,Genclerbirligi,1,2,A,0
2019-11-24,Yeni Malatyaspor,Fenerbahce,0,0,D,1
2019-11-25,Antalyaspor,Gaziantep,1,1,D,1
2019-11-29,Genclerbirligi,Yeni Malatyaspor,3,3,D,1
2019-11-30,Rizespor,Antalyaspor,3,1,H,0
2019-11-30,Samsunspor,Kasimpasa,2,0,H,0
2019-11-30,Antalyaspor,Karagumruk,5,0,H,0
2019-11-30,Goztep,Fenerbahce,2,2,D,1
2019-12-01,Gaziantep,Denizlispor,1,2,A,0
2019-12-01,Buyuksehyr,Antalyaspor,2,0,H,0
2019-12-01,Trabzonspor,Galatasaray,1,1,D,1
2019-12-02,Besiktas,Kocaelispor,4,1,H,0
2019-12-06,Fenerbahce,Genclerbirligi,5,2,H,0
2019-12-07,Yeni Malatyaspor,Samsunspor,1,3,A,0
2019-12-07,Karagumruk,Goztep,1,3,A,0
2019-12-07,Galatasaray,Antalyaspor,1,0,H,0
2019-12-08,Antalyaspor,Gaziantep,0,0,D,1
2019-12-08,Antalyaspor,Trabzonspor,1,3,A,0
2019-12-08,Denizlispor,Buyuksehyr,1,1,D,1
2019-12-08,Kasimpasa,Besiktas,2,3,A,0
2019-12-09,Kocaelispor,Rizespor,1,0,H,0
2019-12-13,Antalyaspor,Antalyaspor,0,0,D,1
2019-12-14,Rizespor,Kasimpasa,0,3,A,0
2019-12-14,Genclerbirligi,Goztep,3,1,H,0
2019-12-14,Galatasaray,Karagumruk,2,2,D,1
2019-12-15,Gaziantep,Kocaelispor,3,0,H,0
2019-12-15,Samsunspor,Fenerbahce,3,1,H,0
2019-12-15,Besiktas,Yeni Malatyaspor,0,2,A,0
2019-12-16,Buyuksehyr,Antalyaspor,1,1,D,1
2019-12-16,Trabzonspor,Denizlispor,1,2,A,0
2019-12-20,Antalyaspor,Karagumruk,2,2,D,1
2019-12-21,Yeni Malatyaspor,Rizespor,0,2,A,0
2019-12-21,Kasimpasa,Gaziantep,3,4,A,0
2019-12-21,Goztep,Galatasaray,2,1,H,0
2019-12-22,Genclerbirligi,Samsunspor,2,2,D,1
2019-12-22,Kocaelispor,Buyuksehyr,1,4,A,0
2019-12-22,Fenerbahce,Besiktas,3,1,H,0
2019-12-23,Denizlispor,Antalyaspor,1,5,A,0
2019-12-23,Antalyaspor,Trabzonspor,0,1,A,0
2019-12-27,Besiktas,Genclerbirligi,4,1,H,0
2019-12-28,Karagumruk,Denizlispor,2,2,D,1
2019-12-28,Buyuksehyr,Kasimpasa,5,1,H,0
2019-12-28,Trabzonspor,Kocaelispor,6,2,H,0
2019-12-28,Galatasaray,Antalyaspor,5,0,H,0
2019-12-29,Samsunspor,Goztep,1,0,H,0
2019-12-29,Antalyaspor,Antalyaspor,2,1,H,0
2019-12-29,Gaziantep,Yeni Malatyaspor,1,1,D,1
2019-12-29,Rizespor,Fenerbahce,1,2,A,0
2020-01-17,Karagumruk,Antalyaspor,0,1,A,0
2020-01-18,Antalyaspor,Kocaelispor,5,1,H,0
2020-01-18,Buyuksehyr,Yeni Malatyaspor,4,1,H,0
2020-01-18,Gaziantep,Fenerbahce,0,2,A,0
2020-01-19,Antalyaspor,Goztep,0,3,A,0
2020-01-19,Galatasaray,Denizlispor,2,1,H,0
2020-01-19,Trabzonspor,Kasimpasa,6,0,H,0
2020-01-19,Besiktas,Samsunspor,1,2,A,0
2020-01-20,Rizespor,Genclerbirligi,2,0,H,0
2020-01-24,Genclerbirligi,Gaziantep,1,0,H,0
2020-01-25,Kocaelispor,Karagumruk,1,1,D,1
2020-01-25,Kasimpasa,Antalyaspor,1,2,A,0
2020-01-25,Fenerbahce,Buyuksehyr,2,0,H,0
2020-01-26,Denizlispor,Antalyaspor,0,3,A,0
2020-01-26,Goztep,Besiktas,2,1,H,0
2020-01-26,Antalyaspor,Galatasaray,0,3,A,0
2020-01-27,Samsunspor,Rizespor,1,1,D,1
2020-01-31,Buyuksehyr,Genclerbirligi,3,1,H,0
2020-02-01,Antalyaspor,Antalyaspor,0,0,D,1
2020-02-01,Rizespor,Besiktas,1,2,A,0
2020-02-01,Trabzonspor,Fenerbahce,2,1,H,0
2020-02-02,Karagumruk,Kasimpasa,1,1,D,1
2020-02-02,Antalyaspor,Yeni Malatyaspor,2,1,H,0
2020-02-02,Gaziantep,Samsunspor,5,1,H,0
2020-02-02,Galatasaray,Kocaelispor,4,1,H,0
2020-02-03,Denizlispor,Goztep,1,1,D,1
2020-02-07,Yeni Malatyaspor,Karagumruk,0,1,A,0
2020-02-08,Antalyaspor,Denizlispor,0,0,D,1
2020-02-08,Besiktas,Gaziantep,3,0,H,0
2020-02-08,Genclerbirligi,Trabzonspor,0,2,A,0
2020-02-08,Fenerbahce,Antalyaspor,1,1,D,1
2020-02-09,Kocaelispor,Antalyaspor,2,2,D,1
2020-02-09,Samsunspor,Buyuksehyr,1,1,D,1
2020-02-09,Kasimpasa,Galatasaray,0,3,A,0
2020-02-14,Buyuksehyr,Besiktas,1,0,H,0
2020-02-15,Denizlispor,Kocaelispor,0,1,A,0
2020-02-15,Antalyaspor,Goztep,1,3,A,0
2020-02-15,Karagumruk,Fenerbahce,2,1,H,0
2020-02-16,Antalyaspor,Genclerbirligi,0,1,A,0
2020-02-16,Trabzonspor,Samsunspor,2,1,H,0
2020-02-16,Galatasaray,Yeni Malatyaspor,1,0,H,0
2020-02-17,Antalyaspor,Kasimpasa,3,1,H,0
2020-02-17,Gaziantep,Rizespor,2,0,H,0
2020-02-21,Samsunspor,Antalyaspor,1,0,H,0
2020-02-22,Kocaelispor,Antalyaspor,2,2,D,1
2020-02-22,Goztep,Gaziantep,1,1,D,1
2020-02-22,Besiktas,Trabzonspor,2,2,D,1
2020-02-23,Yeni Malatyaspor,Antalyaspor,1,2,A,0
2020-02-23,Genclerbirligi,Karagumruk,1,0,H,0
2020-02-23,Fenerbahce,Galatasaray,1,3,A,0
2020-02-24,Kasimpasa,Denizlispor,2,0,H,0
2020-02-24,Rizespor,Buyuksehyr,1,2,A,0
2020-02-28,Antalyaspor,Besiktas,1,2,A,0
2020-02-29,Antalyaspor,Kasimpasa,0,0,D,1
2020-02-29,Trabzonspor,Rizespor,5,2,H,0
2020-02-29,Antalyaspor,Fenerbahce,2,2,D,1
2020-03-01,Denizlispor,Yeni Malatyaspor,2,0,H,0
2020-03-01,Karagumruk,Samsunspor,0,3,A,0
2020-03-01,Galatasaray,Genclerbirligi,3,0,H,0
2020-03-02,Buyuksehyr,Gaziantep,3,1,H,0
2020-03-02,Kocaelispor,Goztep,1,0,H,0
2020-03-06,Besiktas,Karagumruk,2,1,H,0
2020-03-07,Yeni Malatyaspor,Antalyaspor,1,1,D,1
2020-03-07,Gaziantep,Trabzonspor,1,1,D,1
2020-03-07,Goztep,Buyuksehyr,0,3,A,0
2020-03-07,Fenerbahce,Denizlispor,2,2,D,1
2020-03-08,Kasimpasa,Kocaelispor,5,1,H,0
2020-03-08,Rizespor,Antalyaspor,1,1,D,1
2020-03-08,Samsunspor,Galatasaray,2,2,D,1
2020-03-09,Genclerbirligi,Antalyaspor,1,1,D,1
2020-03-11,Yeni Malatyaspor,Trabzonspor,1,3,A,0
2020-03-13,Karagumruk,Rizespor,2,1,H,0
2020-03-13,Kasimpasa,Goztep,2,0,H,0
2020-03-14,Denizlispor,Genclerbirligi,1,0,H,0
2020-03-14,Antalyaspor,Gaziantep,1,0,H,0
2020-03-14,Antalyaspor,Fenerbahce,1,0,H,0
2020-03-15,Kocaelispor,Yeni Malatyaspor,2,1,H,0
2020-03-15,Trabzonspor,Buyuksehyr,1,1,D,1
2020-03-15,Galatasaray,Besiktas,0,0,D,1
2020-03-16,Antalyaspor,Samsunspor,1,0,H,0
2020-03-17,Goztep,Rizespor,2,0,H,0
2020-06-12,Fenerbahce,Kocaelispor,2,1,H,0
2020-06-12,Goztep,Trabzonspor,1,3,A,0
2020-06-13,Buyuksehyr,Antalyaspor,2,0,H,0
2020-06-13,Besiktas,Antalyaspor,1,2,A,0
2020-06-13,Yeni Malatyaspor,Kasimpasa,1,2,A,0
2020-06-14,Genclerbirligi,Antalyaspor,2,1,H,0
2020-06-14,Gaziantep,Karagumruk,1,1,D,1
2020-06-14,Rizespor,Galatasaray,2,0,H,0
2020-06-15,Samsunspor,Denizlispor,1,0,H,0
2020-06-19,Karagumruk,Buyuksehyr,1,2,A,0
2020-06-20,Kocaelispor,Genclerbirligi,2,0,H,0
2020-06-20,Denizlispor,Besiktas,1,5,A,0
2020-06-20,Yeni Malatyaspor,Goztep,2,1,H,0
2020-06-21,Kasimpasa,Fenerbahce,2,0,H,0
2020-06-21,Galatasaray,Gaziantep,3,3,D,1
2020-06-21,Antalyaspor,Samsunspor,2,2,D,1
2020-06-22,Antalyaspor,Trabzonspor,2,2,D,1
2020-06-22,Antalyaspor,Rizespor,3,1,H,0
2020-06-26,Besiktas,Antalyaspor,3,0,H,0
2020-06-27,Fenerbahce,Yeni Malatyaspor,3,2,H,0
2020-06-27,Goztep,Antalyaspor,3,3,D,1
2020-06-27,Trabzonspor,Karagumruk,1,1,D,1
2020-06-28,Rizespor,Denizlispor,2,2,D,1
2020-06-28,Samsunspor,Kocaelispor,0,2,A,0
2020-06-28,Buyuksehyr,Galatasaray,1,1,D,1
2020-06-28,Gaziantep,Antalyaspor,1,1,D,1
2020-06-29,Genclerbirligi,Kasimpasa,0,2,A,0
2020-07-03,Denizlispor,Gaziantep,0,1,A,0
2020-07-04,Karagumruk,Antalyaspor,1,4,A,0
2020-07-04,Yeni Malatyaspor,Genclerbirligi,0,0,D,1
2020-07-04,Antalyaspor,Buyuksehyr,0,2,A,0
2020-07-04,Fenerbahce,Goztep,2,1,H,0
2020-07-05,Kasimpasa,Samsunspor,0,0,D,1
2020-07-05,Galatasaray,Trabzonspor,1,3,A,0
2020-07-05,Antalyaspor,Rizespor,1,0,H,0
2020-07-06,Kocaelispor,Besiktas,3,1,H,0
2020-07-07,Genclerbirligi,Fenerbahce,1,1,D,1
2020-07-07,Buyuksehyr,Denizlispor,2,0,H,0
2020-07-08,Samsunspor,Yeni Malatyaspor,0,1,A,0
2020-07-08,Trabzonspor,Antalyaspor,2,2,D,1
2020-07-08,Antalyaspor,Galatasaray,4,1,H,0
2020-07-08,Goztep,Karagumruk,2,2,D,1
2020-07-09,Rizespor,Kocaelispor,3,2,H,0
2020-07-09,Besiktas,Kasimpasa,3,2,H,0
2020-07-09,Gaziantep,Antalyaspor,3,1,H,0
2020-07-11,Goztep,Genclerbirligi,1,3,A,0
2020-07-12,Karagumruk,Galatasaray,1,0,H,0
2020-07-12,Antalyaspor,Antalyaspor,1,0,H,0
2020-07-12,Fenerbahce,Samsunspor,1,2,A,0
2020-07-13,Kasimpasa,Rizespor,2,0,H,0
2020-07-13,Kocaelispor,Gaziantep,1,1,D,1
2020-07-13,Denizlispor,Trabzonspor,2,1,H,0
2020-07-13,Antalyaspor,Buyuksehyr,4,3,H,0
2020-07-13,Yeni Malatyaspor,Besiktas,0,1,A,0
2020-07-18,Galatasaray,Goztep,3,1,H,0
2020-07-18,Gaziantep,Kasimpasa,2,2,D,1
2020-07-19,Antalyaspor,Denizlispor,1,0,H,0
2020-07-19,Karagumruk,Antalyaspor,0,1,A,0
2020-07-19,Besiktas,Fenerbahce,2,0,H,0
2020-07-19,Buyuksehyr,Kocaelispor,1,0,H,0
2020-07-19,Rizespor,Yeni Malatyaspor,3,0,H,0
2020-07-19,Samsunspor,Genclerbirligi,2,0,H,0
2020-07-19,Trabzonspor,Antalyaspor,3,4,A,0
2020-07-24,Antalyaspor,Galatasaray,2,2,D,1
2020-07-25,Denizlispor,Karagumruk,0,1,A,0
2020-07-25,Fenerbahce,Rizespor,3,1,H,0
2020-07-25,Genclerbirligi,Besiktas,0,3,A,0
2020-07-25,Goztep,Samsunspor,3,1,H,0
2020-07-25,Kocaelispor,Trabzonspor,1,2,A,0
2020-07-25,Antalyaspor,Antalyaspor,2,3,A,0
2020-07-25,Yeni Malatyaspor,Gaziantep,0,1,A,0
2020-07-26,Kasimpasa,Buyuksehyr,3,2,H,0
