Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2019-08-20,Mansfield,Leyton Orient,2,3,A,0
2019-08-20,Oldham,Exeter,0,0,D,1
2019-08-20,Plymouth,Salford,2,2,D,1
2019-08-20,Port Vale,Forest Green,2,1,H,0
2019-08-20,Stevenage,Bradford,0,1,A,0
2019-08-20,Swindon,Northampton,0,1,A,0
2019-08-20,Walsall,Newport County,0,0,D,1
2019-08-20,Cheltenham,Carlisle,2,0,H,0
2019-08-20,Cambridge,Scunthorpe,3,2,H,0
2019-08-24,Mansfield,Stevenage,0,0,D,1
2019-08-24,Bradford,Forest Green,0,1,A,0
2019-08-24,Cambridge,Oldham,1,2,A,0
2019-08-24,Carlisle,Salford,2,2,D,1
2019-08-24,Cheltenham,Swindon,2,2,D,1
2019-08-24,Colchester,Northampton,1,0,H,0
2019-08-24,Grimsby,Port Vale,5,2,H,0
2019-08-24,Leyton Orient,Crawley Town,2,3,A,0
2019-08-24,Mansfield,Scunthorpe,1,0,H,0
2019-08-24,Morecambe,Exeter,2,3,A,0
2019-08-24,Newport County,Crewe,1,0,H,0
2019-08-24,Plymouth,Walsall,3,0,H,0
2019-08-31,Oldham,Colchester,0,1,A,0
2019-08-31,Port Vale,Cambridge,1,0,H,0
2019-08-31,Salford,Leyton Orient,1,1,D,1
2019-08-31,Scunthorpe,Carlisle,0,1,A,0
2019-08-31,Stevenage,Mansfield,2,2,D,1
2019-08-31,Swindon,Morecambe,3,1,H,0
2019-08-31,Exeter,Mansfield,1,0,H,0
2019-08-31,Walsall,Grimsby,1,3,A,0
2019-08-31,Crawley Town,Cheltenham,1,0,H,0
2019-08-31,Crewe,Bradford,2,1,H,0
2019-08-31,Forest Green,Newport County,0,2,A,0
2019-08-31,Northampton,Plymouth,3,1,H,0
2019-09-07,Carlisle,Exeter,1,3,A,0
2019-09-07,Cheltenham,Stevenage,4,2,H,0
2019-09-07,Colchester,Walsall,0,0,D,1
2019-09-07,Grimsby,Crewe,0,2,A,0
2019-09-07,Leyton Orient,Swindon,1,3,A,0
2019-09-07,Mansfield,Crawley Town,1,1,D,1
2019-09-07,Mansfield,Scunthorpe,2,0,H,0
2019-09-07,Morecambe,Salford,2,2,D,1
2019-09-07,Bradford,Northampton,2,1,H,0
2019-09-07,Cambridge,Forest Green,0,1,A,0
2019-09-07,Newport County,Port Vale,1,0,H,0
2019-09-07,Plymouth,Oldham,2,2,D,1
2019-09-14,Scunthorpe,Morecambe,3,0,H,0
2019-09-14,Crawley Town,Mansfield,1,0,H,0
2019-09-14,Crewe,Cambridge,2,3,A,0
2019-09-14,Exeter,Leyton Orient,2,2,D,1
2019-09-14,Forest Green,Colchester,1,0,H,0
2019-09-14,Northampton,Newport County,2,0,H,0
2019-09-14,Oldham,Grimsby,2,2,D,1
2019-09-14,Port Vale,Plymouth,1,0,H,0
2019-09-14,Salford,Cheltenham,0,2,A,0
2019-09-14,Stevenage,Carlisle,2,3,A,0
2019-09-14,Swindon,Mansfield,3,0,H,0
2019-09-14,Walsall,Bradford,0,1,A,0
2019-09-17,Crawley Town,Plymouth,2,2,D,1
2019-09-17,Exeter,Port Vale,2,0,H,0
2019-09-17,Leyton Orient,Crewe,1,2,A,0
2019-09-17,Mansfield,Newport County,1,1,D,1
2019-09-17,Mansfield,Cambridge,0,4,A,0
2019-09-17,Morecambe,Walsall,0,1,A,0
2019-09-17,Salford,Grimsby,1,0,H,0
2019-09-17,Scunthorpe,Oldham,2,2,D,1
2019-09-17,Stevenage,Northampton,0,1,A,0
2019-09-17,Swindon,Colchester,0,3,A,0
2019-09-17,Cheltenham,Bradford,3,2,H,0
2019-09-17,Carlisle,Forest Green,0,0,D,1
2019-09-21,Grimsby,Mansfield,1,0,H,0
2019-09-21,Bradford,Carlisle,3,1,H,0
2019-09-21,Cambridge,Swindon,0,1,A,0
2019-09-21,Colchester,Leyton Orient,2,1,H,0
2019-09-21,Crewe,Salford,4,1,H,0
2019-09-21,Forest Green,Stevenage,0,0,D,1
2019-09-21,Newport County,Exeter,1,1,D,1
2019-09-21,Northampton,Crawley Town,2,2,D,1
2019-09-21,Oldham,Morecambe,3,1,H,0
2019-09-21,Plymouth,Cheltenham,0,2,A,0
2019-09-21,Port Vale,Mansfield,2,2,D,1
2019-09-21,Walsall,Scunthorpe,1,0,H,0
2019-09-28,Salford,Forest Green,0,4,A,0
2019-09-28,Crawley Town,Walsall,2,3,A,0
2019-09-28,Scunthorpe,Bradford,1,1,D,1
2019-09-28,Stevenage,Cambridge,1,1,D,1
2019-09-28,Mansfield,Colchester,1,1,D,1
2019-09-28,Swindon,Newport County,0,2,A,0
2019-09-28,Carlisle,Oldham,1,0,H,0
2019-09-28,Leyton Orient,Port Vale,3,3,D,1
2019-09-28,Exeter,Grimsby,1,3,A,0
2019-09-28,Cheltenham,Crewe,1,1,D,1
2019-09-28,Mansfield,Plymouth,0,1,A,0
2019-09-28,Morecambe,Northampton,2,2,D,1
2019-10-05,Colchester,Stevenage,3,1,H,0
2019-10-05,Crewe,Exeter,1,1,D,1
2019-10-05,Forest Green,Crawley Town,3,1,H,0
2019-10-05,Grimsby,Mansfield,0,1,A,0
2019-10-05,Newport County,Carlisle,1,0,H,0
2019-10-05,Northampton,Leyton Orient,0,1,A,0
2019-10-05,Bradford,Swindon,2,1,H,0
2019-10-05,Cambridge,Mansfield,2,2,D,1
2019-10-05,Oldham,Cheltenham,1,1,D,1
2019-10-05,Plymouth,Scunthorpe,2,2,D,1
2019-10-05,Port Vale,Morecambe,3,1,H,0
2019-10-05,Walsall,Salford,0,3,A,0
2019-10-12,Morecambe,Bradford,1,2,A,0
2019-10-12,Carlisle,Crewe,2,4,A,0
2019-10-12,Crawley Town,Colchester,2,1,H,0
2019-10-12,Exeter,Forest Green,1,0,H,0
2019-10-12,Leyton Orient,Walsall,3,1,H,0
2019-10-12,Mansfield,Port Vale,2,1,H,0
2019-10-12,Mansfield,Oldham,6,1,H,0
2019-10-12,Salford,Cambridge,1,0,H,0
2019-10-12,Scunthorpe,Northampton,3,0,H,0
2019-10-12,Stevenage,Grimsby,2,1,H,0
2019-10-12,Swindon,Plymouth,1,1,D,1
2019-10-19,Colchester,Morecambe,0,1,A,0
2019-10-19,Crewe,Swindon,3,1,H,0
2019-10-19,Forest Green,Mansfield,2,2,D,1
2019-10-19,Grimsby,Leyton Orient,0,4,A,0
2019-10-19,Newport County,Scunthorpe,2,1,H,0
2019-10-19,Northampton,Salford,2,0,H,0
2019-10-19,Oldham,Mansfield,0,1,A,0
2019-10-19,Plymouth,Carlisle,2,0,H,0
2019-10-19,Port Vale,Stevenage,1,1,D,1
2019-10-19,Walsall,Cheltenham,1,2,A,0
2019-10-19,Cambridge,Exeter,4,0,H,0
2019-10-19,Bradford,Crawley Town,2,1,H,0
2019-10-22,Morecambe,Forest Green,0,2,A,0
2019-10-22,Bradford,Port Vale,1,2,A,0
2019-10-22,Cambridge,Grimsby,0,0,D,1
2019-10-22,Carlisle,Northampton,0,2,A,0
2019-10-22,Cheltenham,Mansfield,3,0,H,0
2019-10-22,Crewe,Colchester,0,0,D,1
2019-10-22,Mansfield,Salford,1,2,A,0
2019-10-22,Newport County,Crawley Town,1,1,D,1
2019-10-22,Oldham,Walsall,2,0,H,0
2019-10-22,Plymouth,Leyton Orient,4,0,H,0
2019-10-22,Scunthorpe,Exeter,3,1,H,0
2019-10-22,Swindon,Stevenage,1,0,H,0
2019-10-26,Port Vale,Oldham,0,0,D,1
2019-10-26,Salford,Scunthorpe,1,1,D,1
2019-10-26,Stevenage,Morecambe,1,0,H,0
2019-10-26,Walsall,Mansfield,1,2,A,0
2019-10-26,Crawley Town,Swindon,0,4,A,0
2019-10-26,Exeter,Plymouth,4,0,H,0
2019-10-26,Colchester,Newport County,3,1,H,0
2019-10-26,Leyton Orient,Carlisle,1,1,D,1
2019-10-26,Northampton,Cambridge,2,0,H,0
2019-11-02,Carlisle,Mansfield,2,1,H,0
2019-11-02,Cheltenham,Forest Green,1,2,A,0
2019-11-02,Crewe,Port Vale,0,1,A,0
2019-11-02,Mansfield,Colchester,2,3,A,0
2019-11-02,Morecambe,Leyton Orient,1,0,H,0
2019-11-02,Newport County,Salford,1,2,A,0
2019-11-02,Bradford,Exeter,2,0,H,0
2019-11-02,Cambridge,Crawley Town,2,1,H,0
2019-11-02,Oldham,Northampton,2,2,D,1
2019-11-02,Scunthorpe,Stevenage,0,0,D,1
2019-11-02,Swindon,Walsall,2,1,H,0
2019-11-16,Walsall,Cambridge,2,1,H,0
2019-11-16,Crawley Town,Morecambe,1,1,D,1
2019-11-16,Exeter,Cheltenham,0,0,D,1
2019-11-16,Forest Green,Plymouth,0,1,A,0
2019-11-16,Leyton Orient,Scunthorpe,0,2,A,0
2019-11-16,Mansfield,Mansfield,0,0,D,1
2019-11-16,Northampton,Crewe,4,1,H,0
2019-11-16,Port Vale,Carlisle,2,1,H,0
2019-11-16,Salford,Swindon,2,3,A,0
2019-11-23,Carlisle,Cambridge,0,0,D,1
2019-11-23,Crewe,Morecambe,5,0,H,0
2019-11-23,Leyton Orient,Forest Green,2,4,A,0
2019-11-23,Newport County,Oldham,0,1,A,0
2019-11-23,Northampton,Grimsby,2,0,H,0
2019-11-23,Plymouth,Bradford,2,1,H,0
2019-11-23,Salford,Mansfield,0,0,D,1
2019-11-23,Scunthorpe,Port Vale,2,1,H,0
2019-11-23,Swindon,Mansfield,1,0,H,0
2019-11-23,Walsall,Stevenage,0,0,D,1
2019-11-23,Cheltenham,Colchester,1,1,D,1
2019-11-23,Crawley Town,Exeter,0,1,A,0
2019-11-26,Forest Green,Crewe,0,0,D,1
2019-11-26,Grimsby,Cheltenham,0,0,D,1
2019-11-30,Mansfield,Bradford,1,1,D,1
2019-12-07,Port Vale,Walsall,0,1,A,0
2019-12-07,Bradford,Newport County,1,0,H,0
2019-12-07,Grimsby,Swindon,0,3,A,0
2019-12-07,Morecambe,Carlisle,1,1,D,1
2019-12-07,Cambridge,Plymouth,1,0,H,0
2019-12-07,Forest Green,Scunthorpe,0,2,A,0
2019-12-07,Mansfield,Cheltenham,0,3,A,0
2019-12-07,Colchester,Salford,1,0,H,0
2019-12-07,Exeter,Northampton,3,2,H,0
2019-12-07,Oldham,Leyton Orient,1,1,D,1
2019-12-07,Stevenage,Crawley Town,0,0,D,1
2019-12-14,Walsall,Mansfield,1,1,D,1
2019-12-14,Crewe,Mansfield,1,1,D,1
2019-12-14,Carlisle,Grimsby,0,0,D,1
2019-12-14,Cheltenham,Cambridge,1,1,D,1
2019-12-14,Leyton Orient,Bradford,0,0,D,1
2019-12-14,Newport County,Stevenage,1,1,D,1
2019-12-14,Northampton,Forest Green,1,0,H,0
2019-12-14,Plymouth,Morecambe,3,0,H,0
2019-12-14,Crawley Town,Port Vale,0,0,D,1
2019-12-14,Salford,Exeter,0,1,A,0
2019-12-14,Scunthorpe,Colchester,2,2,D,1
2019-12-14,Swindon,Oldham,2,0,H,0
2019-12-21,Morecambe,Newport County,2,1,H,0
2019-12-21,Grimsby,Scunthorpe,0,1,A,0
2019-12-21,Bradford,Salford,1,1,D,1
2019-12-21,Cambridge,Leyton Orient,2,3,A,0
2019-12-21,Colchester,Carlisle,3,0,H,0
2019-12-21,Exeter,Walsall,3,3,D,1
2019-12-21,Forest Green,Swindon,2,2,D,1
2019-12-21,Mansfield,Northampton,1,1,D,1
2019-12-21,Oldham,Crawley Town,2,1,H,0
2019-12-21,Port Vale,Cheltenham,1,1,D,1
2019-12-21,Stevenage,Crewe,1,5,A,0
2019-12-26,Cheltenham,Plymouth,0,1,A,0
2019-12-26,Crawley Town,Northampton,4,0,H,0
2019-12-26,Exeter,Newport County,1,0,H,0
2019-12-26,Mansfield,Grimsby,1,1,D,1
2019-12-26,Mansfield,Port Vale,2,2,D,1
2019-12-26,Morecambe,Oldham,1,2,A,0
2019-12-26,Salford,Crewe,3,1,H,0
2019-12-26,Scunthorpe,Walsall,0,2,A,0
2019-12-26,Stevenage,Forest Green,0,0,D,1
2019-12-26,Swindon,Cambridge,4,0,H,0
2019-12-26,Carlisle,Bradford,0,0,D,1
2019-12-26,Leyton Orient,Colchester,1,3,A,0
2019-12-29,Plymouth,Stevenage,2,1,H,0
2019-12-29,Bradford,Mansfield,2,0,H,0
2019-12-29,Cambridge,Morecambe,1,0,H,0
2019-12-29,Colchester,Exeter,2,2,D,1
2019-12-29,Crewe,Scunthorpe,3,1,H,0
2019-12-29,Forest Green,Mansfield,1,0,H,0
2019-12-29,Grimsby,Crawley Town,1,1,D,1
2019-12-29,Newport County,Leyton Orient,1,1,D,1
2019-12-29,Northampton,Cheltenham,1,1,D,1
2019-12-29,Oldham,Salford,1,4,A,0
2019-12-29,Port Vale,Swindon,2,0,H,0
2019-12-29,Walsall,Carlisle,1,2,A,0
2020-01-01,Crewe,Carlisle,4,1,H,0
2020-01-01,Grimsby,Salford,1,0,H,0
2020-01-01,Newport County,Cheltenham,1,1,D,1
2020-01-01,Northampton,Stevenage,1,0,H,0
2020-01-01,Oldham,Scunthorpe,0,2,A,0
2020-01-01,Plymouth,Swindon,1,2,A,0
2020-01-01,Port Vale,Mansfield,2,2,D,1
2020-01-01,Walsall,Leyton Orient,1,0,H,0
2020-01-01,Bradford,Morecambe,1,0,H,0
2020-01-01,Cambridge,Mansfield,2,3,A,0
2020-01-01,Colchester,Crawley Town,1,1,D,1
2020-01-01,Forest Green,Exeter,0,1,A,0
2020-01-04,Mansfield,Cambridge,1,0,H,0
2020-01-04,Mansfield,Grimsby,0,1,A,0
2020-01-04,Salford,Walsall,1,2,A,0
2020-01-04,Scunthorpe,Plymouth,1,3,A,0
2020-01-04,Cheltenham,Oldham,3,0,H,0
2020-01-04,Crawley Town,Forest Green,1,1,D,1
2020-01-04,Stevenage,Colchester,0,0,D,1
2020-01-04,Swindon,Bradford,1,1,D,1
2020-01-11,Carlisle,Plymouth,0,3,A,0
2020-01-11,Cheltenham,Walsall,3,1,H,0
2020-01-11,Crawley Town,Bradford,2,1,H,0
2020-01-11,Exeter,Cambridge,2,0,H,0
2020-01-11,Leyton Orient,Grimsby,1,1,D,1
2020-01-11,Mansfield,Oldham,1,1,D,1
2020-01-11,Mansfield,Forest Green,3,4,A,0
2020-01-11,Morecambe,Colchester,1,1,D,1
2020-01-11,Salford,Northampton,1,2,A,0
2020-01-11,Scunthorpe,Newport County,1,2,A,0
2020-01-11,Stevenage,Port Vale,0,1,A,0
2020-01-11,Swindon,Crewe,3,1,H,0
2020-01-14,Morecambe,Port Vale,2,1,H,0
2020-01-14,Stevenage,Oldham,0,0,D,1
2020-01-18,Colchester,Mansfield,2,1,H,0
2020-01-18,Crewe,Cheltenham,1,0,H,0
2020-01-18,Forest Green,Salford,1,2,A,0
2020-01-18,Grimsby,Exeter,0,1,A,0
2020-01-18,Newport County,Swindon,2,0,H,0
2020-01-18,Northampton,Morecambe,4,1,H,0
2020-01-18,Bradford,Scunthorpe,2,2,D,1
2020-01-18,Plymouth,Mansfield,3,1,H,0
2020-01-18,Port Vale,Leyton Orient,1,0,H,0
2020-01-18,Walsall,Crawley Town,2,1,H,0
2020-01-18,Oldham,Carlisle,1,1,D,1
2020-01-18,Cambridge,Stevenage,0,4,A,0
2020-01-21,Mansfield,Crewe,1,1,D,1
2020-01-21,Leyton Orient,Northampton,1,1,D,1
2020-01-21,Colchester,Bradford,0,0,D,1
2020-01-25,Leyton Orient,Newport County,2,1,H,0
2020-01-25,Carlisle,Walsall,2,1,H,0
2020-01-25,Crawley Town,Grimsby,3,2,H,0
2020-01-25,Exeter,Colchester,0,0,D,1
2020-01-25,Mansfield,Forest Green,2,1,H,0
2020-01-25,Mansfield,Bradford,3,0,H,0
2020-01-25,Morecambe,Cambridge,1,1,D,1
2020-01-25,Salford,Oldham,1,1,D,1
2020-01-25,Scunthorpe,Crewe,2,2,D,1
2020-01-25,Stevenage,Plymouth,1,2,A,0
2020-01-25,Swindon,Port Vale,3,0,H,0
2020-01-28,Northampton,Scunthorpe,3,0,H,0
2020-01-28,Oldham,Mansfield,3,1,H,0
2020-01-28,Plymouth,Crawley Town,2,2,D,1
2020-01-28,Port Vale,Exeter,3,1,H,0
2020-01-28,Walsall,Morecambe,0,2,A,0
2020-01-28,Grimsby,Stevenage,3,1,H,0
2020-01-28,Bradford,Cheltenham,1,1,D,1
2020-01-28,Cambridge,Salford,0,4,A,0
2020-01-28,Forest Green,Carlisle,1,4,A,0
2020-01-28,Crewe,Leyton Orient,2,0,H,0
2020-01-28,Colchester,Swindon,3,1,H,0
2020-01-28,Newport County,Mansfield,1,0,H,0
2020-02-01,Crawley Town,Scunthorpe,3,1,H,0
2020-02-01,Grimsby,Forest Green,2,2,D,1
2020-02-01,Mansfield,Northampton,0,1,A,0
2020-02-01,Mansfield,Carlisle,2,2,D,1
2020-02-01,Oldham,Bradford,3,0,H,0
2020-02-01,Cambridge,Colchester,2,1,H,0
2020-02-01,Plymouth,Newport County,1,0,H,0
2020-02-01,Port Vale,Salford,1,1,D,1
2020-02-01,Stevenage,Leyton Orient,0,3,A,0
2020-02-01,Cheltenham,Morecambe,2,1,H,0
2020-02-01,Swindon,Exeter,2,1,H,0
2020-02-01,Walsall,Crewe,1,2,A,0
2020-02-08,Newport County,Cambridge,0,1,A,0
2020-02-08,Bradford,Grimsby,1,1,D,1
2020-02-08,Carlisle,Swindon,1,1,D,1
2020-02-08,Colchester,Plymouth,3,0,H,0
2020-02-08,Crewe,Oldham,2,1,H,0
2020-02-08,Exeter,Stevenage,2,1,H,0
2020-02-08,Forest Green,Walsall,1,2,A,0
2020-02-08,Leyton Orient,Mansfield,1,1,D,1
2020-02-08,Morecambe,Mansfield,1,1,D,1
2020-02-08,Northampton,Port Vale,0,1,A,0
2020-02-08,Salford,Crawley Town,0,0,D,1
2020-02-08,Scunthorpe,Cheltenham,1,0,H,0
2020-02-11,Colchester,Grimsby,2,3,A,0
2020-02-11,Crewe,Crawley Town,2,1,H,0
2020-02-11,Exeter,Oldham,5,1,H,0
2020-02-11,Forest Green,Port Vale,2,3,A,0
2020-02-11,Leyton Orient,Mansfield,2,1,H,0
2020-02-11,Morecambe,Mansfield,2,0,H,0
2020-02-11,Newport County,Walsall,0,0,D,1
2020-02-11,Northampton,Swindon,0,1,A,0
2020-02-11,Salford,Plymouth,2,3,A,0
2020-02-11,Scunthorpe,Cambridge,0,2,A,0
2020-02-11,Carlisle,Cheltenham,0,1,A,0
2020-02-11,Bradford,Stevenage,3,1,H,0
2020-02-15,Grimsby,Morecambe,2,1,H,0
2020-02-15,Cambridge,Bradford,2,1,H,0
2020-02-15,Cheltenham,Leyton Orient,2,1,H,0
2020-02-15,Crawley Town,Carlisle,0,0,D,1
2020-02-15,Mansfield,Exeter,2,3,A,0
2020-02-15,Mansfield,Newport County,1,0,H,0
2020-02-15,Oldham,Forest Green,1,1,D,1
2020-02-15,Plymouth,Crewe,2,1,H,0
2020-02-15,Port Vale,Colchester,3,0,H,0
2020-02-15,Stevenage,Salford,0,1,A,0
2020-02-15,Walsall,Northampton,3,2,H,0
2020-02-18,Mansfield,Plymouth,1,1,D,1
2020-02-22,Crawley Town,Stevenage,2,0,H,0
2020-02-22,Crewe,Mansfield,2,0,H,0
2020-02-22,Leyton Orient,Oldham,2,2,D,1
2020-02-22,Newport County,Bradford,2,1,H,0
2020-02-22,Northampton,Exeter,2,0,H,0
2020-02-22,Plymouth,Cambridge,0,0,D,1
2020-02-22,Salford,Colchester,1,2,A,0
2020-02-22,Scunthorpe,Forest Green,1,0,H,0
2020-02-22,Swindon,Grimsby,3,1,H,0
2020-02-22,Walsall,Port Vale,2,2,D,1
2020-02-22,Cheltenham,Mansfield,1,0,H,0
2020-02-22,Carlisle,Morecambe,2,2,D,1
2020-02-25,Grimsby,Newport County,4,2,H,0
2020-02-25,Cheltenham,Northampton,2,1,H,0
2020-02-29,Colchester,Cheltenham,0,2,A,0
2020-02-29,Exeter,Crawley Town,1,1,D,1
2020-02-29,Grimsby,Northampton,0,3,A,0
2020-02-29,Mansfield,Salford,0,2,A,0
2020-02-29,Morecambe,Crewe,1,1,D,1
2020-02-29,Oldham,Newport County,5,0,H,0
2020-02-29,Port Vale,Scunthorpe,2,2,D,1
2020-02-29,Bradford,Plymouth,2,1,H,0
2020-02-29,Cambridge,Carlisle,1,2,A,0
2020-03-03,Swindon,Scunthorpe,2,0,H,0
2020-03-03,Plymouth,Grimsby,3,0,H,0
2020-03-03,Exeter,Crewe,1,1,D,1
2020-03-07,Carlisle,Colchester,0,3,A,0
2020-03-07,Crawley Town,Oldham,3,0,H,0
2020-03-07,Crewe,Stevenage,3,1,H,0
2020-03-07,Leyton Orient,Cambridge,2,1,H,0
2020-03-07,Newport County,Morecambe,1,0,H,0
2020-03-07,Northampton,Mansfield,1,2,A,0
2020-03-07,Plymouth,Mansfield,3,0,H,0
2020-03-07,Salford,Bradford,2,0,H,0
2020-03-07,Swindon,Forest Green,0,2,A,0
2020-03-07,Walsall,Exeter,3,1,H,0
2020-03-07,Cheltenham,Port Vale,0,0,D,1
2020-03-07,Scunthorpe,Grimsby,0,2,A,0
2020-03-10,Carlisle,Newport County,2,0,H,0
