league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
B1,2223,2023-02-18,St. Gilloise,Standard,8,6,False
B1,2223,2023-02-18,Antwerp,Eupen,6,8,False
B1,2223,2023-02-19,St Truiden,Westerlo,7,8,False
B1,2223,2023-02-19,Cercle Brugge,Cercle Brugge,9,9,False
B1,2223,2023-02-19,Genk,Oud-Heverlee Leuven,2,9,False
B1,2223,2023-02-19,Kortrijk,Anderlecht,7,7,False
B1,2223,2023-02-24,Waregem,Kortrijk,6,5,False
B1,2223,2023-02-25,Westerlo,St. Gilloise,6,7,False
B1,2223,2023-02-25,Seraing,Mechelen,7,8,False
B1,2223,2023-02-25,Genk,Oostende,6,7,False
B1,2223,2023-02-25,Eupen,Cercle Brugge,7,6,False
B1,2223,2023-02-26,Anderlecht,Standard,7,8,False
B1,2223,2023-02-26,Charleroi,St Truiden,8,7,False
B1,2223,2023-02-26,Cercle Brugge,Genk,1,1,False
B1,2223,2023-02-26,Oud-Heverlee Leuven,Antwerp,7,8,False
B1,2223,2023-03-03,Oostende,Cercle Brugge,6,5,False
B1,2223,2023-03-04,Oud-Heverlee Leuven,Waregem,6,8,False
B1,2223,2023-03-04,Standard,Westerlo,6,7,False
B1,2223,2023-03-04,Cercle Brugge,Seraing,1,7,False
B1,2223,2023-03-04,Kortrijk,Charleroi,8,6,False
B1,2223,2023-03-05,Genk,Anderlecht,7,7,False
B1,2223,2023-03-05,St. Gilloise,Eupen,8,8,False
B1,2223,2023-03-05,St Truiden,Genk,7,7,False
B1,2223,2023-03-05,Antwerp,Mechelen,7,8,False
B1,2223,2023-03-10,Charleroi,Oud-Heverlee Leuven,6,6,False
B1,2223,2023-03-11,Westerlo,Kortrijk,7,7,False
B1,2223,2023-03-11,Seraing,Antwerp,7,6,False
B1,2223,2023-03-11,Eupen,Oostende,6,8,False
B1,2223,2023-03-11,Mechelen,St Truiden,6,6,False
B1,2223,2023-03-12,Genk,St. Gilloise,7,7,False
B1,2223,2023-03-12,Anderlecht,Cercle Brugge,7,8,False
B1,2223,2023-03-12,Cercle Brugge,Standard,8,8,False
B1,2223,2023-03-12,Waregem,Genk,8,7,False
B1,2223,2023-03-17,Cercle Brugge,Genk,5,5,False
B1,2223,2023-03-18,St Truiden,Seraing,7,7,False
B1,2223,2023-03-18,Standard,Waregem,6,6,False
B1,2223,2023-03-18,Oostende,Westerlo,7,7,False
B1,2223,2023-03-18,Kortrijk,Cercle Brugge,7,1,False
B1,2223,2023-03-19,St. Gilloise,Mechelen,7,8,False
B1,2223,2023-03-19,Genk,Eupen,2,8,False
B1,2223,2023-03-19,Antwerp,Charleroi,8,9,False
B1,2223,2023-03-19,Oud-Heverlee Leuven,Anderlecht,9,7,False
B1,2223,2023-03-31,Waregem,Antwerp,13,12,False
B1,2223,2023-04-01,Seraing,Genk,14,13,False
B1,2223,2023-04-01,Cercle Brugge,Kortrijk,14,14,False
B1,2223,2023-04-01,Westerlo,Charleroi,14,13,False
B1,2223,2023-04-01,Oostende,Standard,14,14,False
B1,2223,2023-04-02,Mechelen,Cercle Brugge,14,1,False
B1,2223,2023-04-02,St. Gilloise,St Truiden,14,15,False
B1,2223,2023-04-02,Eupen,Anderlecht,14,14,False
B1,2223,2023-04-02,Genk,Oud-Heverlee Leuven,1,14,False
B1,2223,2023-04-07,Cercle Brugge,Seraing,5,6,False
B1,2223,2023-04-08,Charleroi,Waregem,7,8,False
B1,2223,2023-04-08,Genk,St. Gilloise,6,6,False
B1,2223,2023-04-08,Oud-Heverlee Leuven,Mechelen,6,6,False
B1,2223,2023-04-08,Kortrijk,Eupen,7,6,False
B1,2223,2023-04-09,Standard,Genk,8,1,False
B1,2223,2023-04-09,St Truiden,Oostende,7,8,False
B1,2223,2023-04-09,Anderlecht,Westerlo,7,8,False
B1,2223,2023-04-09,Antwerp,Cercle Brugge,9,2,False
B1,2223,2023-04-14,Standard,Charleroi,5,6,False
B1,2223,2023-04-15,Oostende,Oud-Heverlee Leuven,6,7,False
B1,2223,2023-04-15,Westerlo,Cercle Brugge,6,6,False
B1,2223,2023-04-15,Cercle Brugge,St Truiden,6,6,False
B1,2223,2023-04-15,Eupen,Waregem,7,7,False
B1,2223,2023-04-16,Antwerp,Kortrijk,7,8,False
B1,2223,2023-04-16,St. Gilloise,Seraing,8,9,False
B1,2223,2023-04-16,Genk,Anderlecht,7,7,False
B1,2223,2023-04-16,Mechelen,Genk,8,7,False
B1,2223,2023-04-22,Seraing,Westerlo,6,7,False
B1,2223,2023-04-23,Charleroi,Genk,9,7,False
B1,2223,2023-04-23,Cercle Brugge,Eupen,8,8,False
B1,2223,2023-04-23,Genk,Oostende,7,8,False
B1,2223,2023-04-23,Kortrijk,St. Gilloise,7,7,False
B1,2223,2023-04-23,Oud-Heverlee Leuven,Standard,8,9,False
B1,2223,2023-04-23,Waregem,Cercle Brugge,8,8,False
B1,2223,2023-04-23,Anderlecht,Mechelen,7,7,False
B1,2223,2023-04-23,St Truiden,Antwerp,8,7,False
