league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
I2,2122,2021-11-01,Parma,Venezia,4,5,False
I2,2122,2021-11-01,Lecco,Cesena,4,5,False
I2,2122,2021-11-01,Benevento,Brescia,4,4,False
I2,2122,2021-11-01,Pisa,Ascoli,4,4,False
I2,2122,2021-11-01,Pordenone,Cremonese,4,4,False
I2,2122,2021-11-01,Reggiana,Cittadella,4,4,False
I2,2122,2021-11-05,Cesena,Reggiana,4,4,False
I2,2122,2021-11-06,Ascoli,Venezia,5,5,False
I2,2122,2021-11-06,Como,Perugia,5,5,False
I2,2122,2021-11-06,Cremonese,Spal,5,5,False
I2,2122,2021-11-06,Brescia,Pordenone,5,5,False
I2,2122,2021-11-06,Alessandria,Ternana,5,5,False
I2,2122,2021-11-06,Benevento,Frosinone,5,5,False
I2,2122,2021-11-07,Crotone,Monza,6,6,False
I2,2122,2021-11-07,Cittadella,Pisa,6,6,False
I2,2122,2021-11-07,Lecco,Parma,6,6,False
I2,2122,2021-11-20,Pordenone,Ascoli,14,14,False
I2,2122,2021-11-20,Frosinone,Lecco,14,13,False
I2,2122,2021-11-20,Spal,Alessandria,14,14,False
I2,2122,2021-11-20,Ternana,Cittadella,14,13,False
I2,2122,2021-11-20,Perugia,Crotone,14,13,False
I2,2122,2021-11-20,Venezia,Brescia,14,14,False
I2,2122,2021-11-21,Reggiana,Cremonese,16,15,False
I2,2122,2021-11-21,Monza,Como,14,15,False
I2,2122,2021-11-21,Pisa,Benevento,14,15,False
I2,2122,2021-11-21,Parma,Cesena,14,16,False
I2,2122,2021-11-26,Lecco,Ternana,6,6,False
I2,2122,2021-11-26,Crotone,Venezia,6,6,False
I2,2122,2021-11-27,Alessandria,Cremonese,7,6,False
I2,2122,2021-11-27,Benevento,Reggiana,6,6,False
I2,2122,2021-11-27,Cesena,Spal,6,7,False
I2,2122,2021-11-27,Frosinone,Pordenone,7,7,False
I2,2122,2021-11-27,Brescia,Pisa,7,6,False
I2,2122,2021-11-27,Perugia,Cittadella,7,7,False
I2,2122,2021-11-27,Ascoli,Monza,7,6,False
I2,2122,2021-11-28,Como,Parma,7,7,False
I2,2122,2021-11-29,Ternana,Crotone,3,3,False
I2,2122,2021-11-30,Pordenone,Alessandria,3,3,True
I2,2122,2021-11-30,Cremonese,Frosinone,3,3,True
I2,2122,2021-11-30,Pisa,Perugia,3,3,True
I2,2122,2021-11-30,Monza,Cesena,3,3,True
I2,2122,2021-11-30,Reggiana,Ascoli,3,3,True
I2,2122,2021-11-30,Spal,Lecco,3,4,True
I2,2122,2021-11-30,Venezia,Benevento,4,3,True
I2,2122,2021-12-01,Cittadella,Como,4,3,True
I2,2122,2021-12-01,Parma,Brescia,3,4,True
I2,2122,2021-12-03,Perugia,Venezia,3,3,False
I2,2122,2021-12-04,Cesena,Cremonese,4,4,False
I2,2122,2021-12-04,Crotone,Spal,5,4,False
I2,2122,2021-12-04,Frosinone,Ternana,4,5,False
I2,2122,2021-12-04,Lecco,Reggiana,4,4,False
I2,2122,2021-12-04,Benevento,Pordenone,4,4,False
I2,2122,2021-12-05,Como,Pisa,4,5,False
I2,2122,2021-12-05,Brescia,Monza,4,5,False
I2,2122,2021-12-05,Alessandria,Cittadella,5,4,False
I2,2122,2021-12-05,Ascoli,Parma,5,4,False
I2,2122,2021-12-10,Ternana,Benevento,6,6,False
I2,2122,2021-12-10,Cremonese,Crotone,6,6,False
I2,2122,2021-12-11,Monza,Frosinone,6,7,False
I2,2122,2021-12-11,Pordenone,Cesena,7,7,False
I2,2122,2021-12-11,Spal,Brescia,7,6,False
I2,2122,2021-12-11,Pisa,Lecco,6,7,False
I2,2122,2021-12-11,Cittadella,Ascoli,6,6,False
I2,2122,2021-12-12,Venezia,Como,9,7,False
I2,2122,2021-12-12,Reggiana,Alessandria,8,7,False
I2,2122,2021-12-12,Parma,Perugia,7,9,False
I2,2122,2021-12-18,Como,Reggiana,6,6,False
I2,2122,2021-12-18,Cesena,Pisa,7,7,False
I2,2122,2021-12-18,Crotone,Pordenone,8,7,False
I2,2122,2021-12-18,Frosinone,Spal,7,7,False
I2,2122,2021-12-18,Ascoli,Cremonese,7,8,False
I2,2122,2021-12-19,Brescia,Cittadella,8,8,False
I2,2122,2021-12-19,Perugia,Ternana,7,9,False
I2,2122,2021-12-19,Alessandria,Parma,7,7,False
I2,2122,2022-01-13,Benevento,Monza,34,33,True
I2,2122,2022-01-14,Ternana,Ascoli,26,27,False
I2,2122,2022-01-15,Reggiana,Brescia,28,27,False
I2,2122,2022-01-15,Pisa,Frosinone,28,28,False
I2,2122,2022-01-15,Cremonese,Como,28,28,False
I2,2122,2022-01-16,Pordenone,Lecco,29,36,False
I2,2122,2022-01-16,Monza,Perugia,3,28,False
I2,2122,2022-01-16,Spal,Benevento,29,3,False
I2,2122,2022-01-21,Parma,Frosinone,33,6,False
I2,2122,2022-01-22,Monza,Reggiana,6,7,False
I2,2122,2022-01-22,Alessandria,Benevento,34,6,False
I2,2122,2022-01-22,Brescia,Ternana,7,8,False
I2,2122,2022-01-22,Como,Crotone,7,35,False
I2,2122,2022-01-22,Cesena,Ascoli,35,8,False
I2,2122,2022-01-22,Spal,Pisa,6,7,False
I2,2122,2022-01-22,Perugia,Pordenone,6,6,False
I2,2122,2022-01-23,Lecco,Cremonese,7,8,False
I2,2122,2022-01-23,Venezia,Cittadella,42,35,False
I2,2122,2022-01-26,Lecco,Venezia,3,3,True
I2,2122,2022-01-30,Cittadella,Cesena,7,8,False
I2,2122,2022-01-30,Parma,Crotone,9,8,False
I2,2122,2022-01-30,Venezia,Alessandria,4,8,False
I2,2122,2022-02-05,Benevento,Parma,14,6,False
I2,2122,2022-02-05,Como,Lecco,14,10,False
I2,2122,2022-02-05,Cesena,Brescia,6,14,False
I2,2122,2022-02-05,Crotone,Cittadella,6,6,False
I2,2122,2022-02-05,Ternana,Reggiana,14,14,False
I2,2122,2022-02-05,Frosinone,Venezia,15,6,False
I2,2122,2022-02-05,Ascoli,Perugia,14,14,False
I2,2122,2022-02-05,Alessandria,Pisa,6,14,False
I2,2122,2022-02-06,Pordenone,Spal,15,15,False
I2,2122,2022-02-06,Cremonese,Monza,14,15,False
I2,2122,2022-02-12,Monza,Spal,6,6,False
I2,2122,2022-02-12,Parma,Pordenone,7,6,False
I2,2122,2022-02-12,Pisa,Ternana,7,7,False
I2,2122,2022-02-12,Venezia,Cesena,7,7,False
I2,2122,2022-02-12,Perugia,Frosinone,7,7,False
I2,2122,2022-02-12,Reggiana,Crotone,7,7,False
I2,2122,2022-02-12,Cittadella,Cremonese,7,6,False
I2,2122,2022-02-13,Brescia,Alessandria,8,8,False
I2,2122,2022-02-13,Ascoli,Como,8,8,False
I2,2122,2022-02-13,Lecco,Benevento,8,8,False
I2,2122,2022-02-15,Cremonese,Parma,3,3,True
I2,2122,2022-02-15,Pisa,Venezia,3,3,True
I2,2122,2022-02-15,Pordenone,Cittadella,3,3,True
I2,2122,2022-02-15,Spal,Reggiana,3,3,True
I2,2122,2022-02-15,Ternana,Monza,3,3,True
I2,2122,2022-02-15,Cesena,Perugia,3,3,True
I2,2122,2022-02-16,Benevento,Ascoli,3,3,True
I2,2122,2022-02-16,Crotone,Brescia,4,3,True
I2,2122,2022-02-16,Frosinone,Como,4,3,True
I2,2122,2022-02-16,Alessandria,Lecco,3,3,True
I2,2122,2022-02-19,Monza,Pisa,4,4,False
I2,2122,2022-02-19,Parma,Ternana,4,4,False
I2,2122,2022-02-19,Reggiana,Pordenone,4,4,False
I2,2122,2022-02-19,Venezia,Spal,4,4,False
I2,2122,2022-02-19,Perugia,Cremonese,4,4,False
I2,2122,2022-02-19,Ascoli,Alessandria,3,3,False
I2,2122,2022-02-20,Cittadella,Benevento,5,4,False
I2,2122,2022-02-20,Como,Cesena,4,5,False
I2,2122,2022-02-20,Lecco,Crotone,4,4,False
I2,2122,2022-02-20,Brescia,Frosinone,4,4,False
I2,2122,2022-02-22,Pisa,Parma,3,3,True
I2,2122,2022-02-22,Alessandria,Perugia,3,3,True
I2,2122,2022-02-22,Cremonese,Venezia,3,3,True
I2,2122,2022-02-22,Pordenone,Monza,3,3,True
I2,2122,2022-02-22,Spal,Ternana,3,3,True
I2,2122,2022-02-23,Frosinone,Reggiana,3,4,True
I2,2122,2022-02-23,Lecco,Cittadella,3,3,True
I2,2122,2022-02-23,Brescia,Ascoli,3,4,True
I2,2122,2022-02-23,Benevento,Como,3,3,True
I2,2122,2022-02-23,Crotone,Cesena,3,3,True
I2,2122,2022-02-26,Ternana,Cremonese,4,4,False
I2,2122,2022-02-26,Cesena,Alessandria,3,4,False
I2,2122,2022-02-26,Venezia,Pordenone,4,4,False
I2,2122,2022-02-26,Como,Brescia,3,3,False
I2,2122,2022-02-26,Perugia,Benevento,4,3,False
I2,2122,2022-02-26,Parma,Spal,4,4,False
I2,2122,2022-02-27,Monza,Lecco,5,4,False
I2,2122,2022-02-27,Ascoli,Crotone,4,4,False
I2,2122,2022-02-27,Cittadella,Frosinone,4,4,False
I2,2122,2022-02-27,Reggiana,Pisa,4,5,False
I2,2122,2022-03-01,Brescia,Perugia,3,3,True
I2,2122,2022-03-01,Ternana,Pordenone,3,3,True
I2,2122,2022-03-01,Benevento,Cremonese,3,3,True
I2,2122,2022-03-01,Alessandria,Como,3,3,True
I2,2122,2022-03-02,Pisa,Crotone,3,3,True
I2,2122,2022-03-02,Frosinone,Cesena,3,4,True
I2,2122,2022-03-02,Lecco,Ascoli,3,3,True
I2,2122,2022-03-02,Monza,Parma,3,4,True
I2,2122,2022-03-02,Reggiana,Venezia,3,4,True
I2,2122,2022-03-02,Spal,Cittadella,4,3,True
I2,2122,2022-03-05,Como,Spal,4,3,False
I2,2122,2022-03-05,Parma,Reggiana,3,3,False
I2,2122,2022-03-05,Pordenone,Pisa,4,3,False
I2,2122,2022-03-05,Cremonese,Brescia,4,4,False
I2,2122,2022-03-05,Cittadella,Monza,3,3,False
I2,2122,2022-03-06,Crotone,Alessandria,4,5,False
I2,2122,2022-03-06,Perugia,Lecco,5,4,False
I2,2122,2022-03-06,Venezia,Ternana,4,5,False
I2,2122,2022-03-06,Ascoli,Frosinone,4,4,False
I2,2122,2022-03-11,Parma,Cittadella,6,6,False
I2,2122,2022-03-12,Reggiana,Perugia,7,6,False
I2,2122,2022-03-12,Ternana,Cesena,6,10,False
I2,2122,2022-03-12,Benevento,Crotone,11,6,False
I2,2122,2022-03-12,Lecco,Brescia,6,7,False
I2,2122,2022-03-12,Monza,Venezia,7,6,False
I2,2122,2022-03-12,Pordenone,Como,7,7,False
I2,2122,2022-03-12,Spal,Ascoli,7,6,False
I2,2122,2022-03-12,Frosinone,Alessandria,6,6,False
I2,2122,2022-03-13,Pisa,Cremonese,8,8,False
I2,2122,2022-03-15,Crotone,Frosinone,3,3,True
I2,2122,2022-03-15,Venezia,Parma,3,4,True
I2,2122,2022-03-15,Cesena,Lecco,3,3,True
I2,2122,2022-03-15,Brescia,Benevento,3,3,True
I2,2122,2022-03-15,Alessandria,Monza,3,3,True
I2,2122,2022-03-15,Como,Ternana,3,3,True
I2,2122,2022-03-15,Cittadella,Reggiana,4,3,True
I2,2122,2022-03-16,Perugia,Spal,4,4,True
I2,2122,2022-03-16,Cremonese,Pordenone,3,4,True
I2,2122,2022-03-16,Ascoli,Pisa,4,3,True
I2,2122,2022-03-19,Reggiana,Cesena,4,4,False
I2,2122,2022-03-19,Ternana,Alessandria,4,4,False
I2,2122,2022-03-19,Frosinone,Benevento,4,4,False
I2,2122,2022-03-19,Monza,Crotone,4,4,False
I2,2122,2022-03-19,Parma,Lecco,4,4,False
I2,2122,2022-03-20,Pisa,Cittadella,4,5,False
I2,2122,2022-03-20,Venezia,Ascoli,5,4,False
I2,2122,2022-03-20,Pordenone,Brescia,4,5,False
I2,2122,2022-03-20,Perugia,Como,4,5,False
I2,2122,2022-03-20,Spal,Cremonese,4,4,False
I2,2122,2022-04-02,Cesena,Parma,14,14,False
I2,2122,2022-04-02,Alessandria,Spal,14,13,False
I2,2122,2022-04-02,Ascoli,Pordenone,13,13,False
I2,2122,2022-04-02,Cittadella,Ternana,13,14,False
I2,2122,2022-04-02,Cremonese,Reggiana,13,14,False
I2,2122,2022-04-02,Lecco,Frosinone,14,14,False
I2,2122,2022-04-02,Benevento,Pisa,14,13,False
I2,2122,2022-04-03,Como,Monza,14,15,False
I2,2122,2022-04-03,Crotone,Perugia,15,14,False
I2,2122,2022-04-03,Brescia,Venezia,14,14,False
I2,2122,2022-04-05,Pordenone,Frosinone,3,3,True
I2,2122,2022-04-05,Reggiana,Benevento,3,3,True
I2,2122,2022-04-05,Spal,Cesena,3,3,True
I2,2122,2022-04-05,Ternana,Lecco,3,3,True
I2,2122,2022-04-05,Cremonese,Alessandria,3,3,True
I2,2122,2022-04-06,Cittadella,Perugia,4,3,True
I2,2122,2022-04-06,Monza,Ascoli,3,4,True
I2,2122,2022-04-06,Pisa,Brescia,4,3,True
I2,2122,2022-04-06,Venezia,Crotone,3,3,True
I2,2122,2022-04-06,Parma,Como,4,3,True
I2,2122,2022-04-09,Como,Cittadella,3,3,False
I2,2122,2022-04-09,Lecco,Spal,4,4,False
I2,2122,2022-04-09,Frosinone,Cremonese,4,4,False
I2,2122,2022-04-09,Alessandria,Pordenone,4,4,False
I2,2122,2022-04-10,Cesena,Monza,5,4,False
I2,2122,2022-04-10,Benevento,Venezia,5,4,False
I2,2122,2022-04-10,Ascoli,Reggiana,4,5,False
I2,2122,2022-04-10,Crotone,Ternana,4,5,False
I2,2122,2022-04-10,Perugia,Pisa,4,4,False
I2,2122,2022-04-11,Brescia,Parma,5,5,False
I2,2122,2022-04-14,Cesena,Benevento,4,4,True
I2,2122,2022-04-18,Reggiana,Lecco,8,9,False
I2,2122,2022-04-18,Venezia,Perugia,8,8,False
I2,2122,2022-04-18,Cittadella,Alessandria,9,9,False
I2,2122,2022-04-18,Parma,Ascoli,7,8,False
I2,2122,2022-04-18,Pisa,Como,8,9,False
I2,2122,2022-04-18,Ternana,Frosinone,8,9,False
I2,2122,2022-04-18,Monza,Brescia,8,7,False
I2,2122,2022-04-18,Cremonese,Cesena,9,4,False
I2,2122,2022-04-18,Pordenone,Benevento,9,4,False
I2,2122,2022-04-18,Spal,Crotone,9,8,False
I2,2122,2022-04-25,Alessandria,Reggiana,7,7,False
I2,2122,2022-04-25,Cesena,Pordenone,7,7,False
I2,2122,2022-04-25,Crotone,Cremonese,7,7,False
I2,2122,2022-04-25,Frosinone,Monza,7,7,False
I2,2122,2022-04-25,Lecco,Pisa,7,7,False
I2,2122,2022-04-25,Benevento,Ternana,7,7,False
I2,2122,2022-04-25,Brescia,Spal,7,7,False
I2,2122,2022-04-25,Como,Venezia,7,7,False
I2,2122,2022-04-25,Perugia,Parma,7,7,False
I2,2122,2022-04-25,Ascoli,Cittadella,7,7,False
I2,2122,2022-04-30,Pordenone,Crotone,5,5,False
I2,2122,2022-04-30,Cittadella,Brescia,5,5,False
I2,2122,2022-04-30,Cremonese,Ascoli,5,5,False
I2,2122,2022-04-30,Monza,Benevento,5,5,False
I2,2122,2022-04-30,Parma,Alessandria,5,5,False
I2,2122,2022-04-30,Pisa,Cesena,5,5,False
I2,2122,2022-04-30,Spal,Frosinone,5,5,False
I2,2122,2022-04-30,Ternana,Perugia,5,5,False
I2,2122,2022-04-30,Venezia,Lecco,5,5,False
I2,2122,2022-04-30,Reggiana,Como,5,5,False
I2,2122,2022-05-06,Alessandria,Venezia,6,6,False
I2,2122,2022-05-06,Ascoli,Ternana,6,6,False
I2,2122,2022-05-06,Benevento,Spal,6,6,False
I2,2122,2022-05-06,Brescia,Reggiana,6,6,False
I2,2122,2022-05-06,Como,Cremonese,6,6,False
I2,2122,2022-05-06,Cesena,Cittadella,6,6,False
I2,2122,2022-05-06,Frosinone,Pisa,6,6,False
I2,2122,2022-05-06,Lecco,Pordenone,6,6,False
I2,2122,2022-05-06,Perugia,Monza,6,6,False
I2,2122,2022-05-06,Crotone,Parma,6,6,False
