league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
I2,2223,2023-01-28,Venezia,Cittadella,7,7,False
I2,2223,2023-01-28,Genoa,Pisa,7,7,False
I2,2223,2023-01-28,Brescia,Como,6,7,False
I2,2223,2023-01-28,Cesena,Parma,7,7,False
I2,2223,2023-01-28,Bari,Perugia,8,7,False
I2,2223,2023-01-29,Frosinone,Benevento,7,8,False
I2,2223,2023-01-29,Ascoli,Palermo,8,9,False
I2,2223,2023-02-03,Monza,Cagliari,6,7,False
I2,2223,2023-02-04,Spal,Bari,8,7,False
I2,2223,2023-02-04,Benevento,Venezia,6,7,False
I2,2223,2023-02-04,Cittadella,Ascoli,7,6,False
I2,2223,2023-02-04,Cesena,Ternana,7,7,False
I2,2223,2023-02-04,Perugia,Brescia,7,7,False
I2,2223,2023-02-04,Pisa,Sudtirol,7,7,False
I2,2223,2023-02-04,Como,Frosinone,7,6,False
I2,2223,2023-02-05,Palermo,Reggiana,7,8,False
I2,2223,2023-02-05,Parma,Genoa,8,8,False
I2,2223,2023-02-10,Genoa,Palermo,5,5,False
I2,2223,2023-02-11,Reggiana,Pisa,6,7,False
I2,2223,2023-02-11,Sudtirol,Como,7,7,False
I2,2223,2023-02-11,Venezia,Spal,7,7,False
I2,2223,2023-02-11,Brescia,Monza,7,8,False
I2,2223,2023-02-11,Ternana,Parma,7,6,False
I2,2223,2023-02-11,Ascoli,Perugia,7,7,False
I2,2223,2023-02-11,Cagliari,Benevento,8,7,False
I2,2223,2023-02-11,Frosinone,Cittadella,7,7,False
I2,2223,2023-02-12,Bari,Cesena,8,8,False
I2,2223,2023-02-17,Pisa,Venezia,6,6,False
I2,2223,2023-02-18,Spal,Como,7,7,False
I2,2223,2023-02-18,Benevento,Brescia,7,7,False
I2,2223,2023-02-18,Cittadella,Reggiana,7,7,False
I2,2223,2023-02-18,Cesena,Sudtirol,6,7,False
I2,2223,2023-02-18,Palermo,Frosinone,8,7,False
I2,2223,2023-02-18,Parma,Ascoli,7,7,False
I2,2223,2023-02-18,Bari,Cagliari,6,7,False
I2,2223,2023-02-18,Perugia,Ternana,7,7,False
I2,2223,2023-02-19,Monza,Genoa,8,9,False
I2,2223,2023-02-24,Frosinone,Parma,6,6,False
I2,2223,2023-02-24,Pisa,Perugia,7,6,False
I2,2223,2023-02-25,Genoa,Spal,6,7,False
I2,2223,2023-02-25,Ternana,Cittadella,7,7,False
I2,2223,2023-02-25,Venezia,Cagliari,8,7,False
I2,2223,2023-02-25,Brescia,Bari,7,7,False
I2,2223,2023-02-25,Como,Cesena,7,7,False
I2,2223,2023-02-25,Reggiana,Monza,7,6,False
I2,2223,2023-02-25,Sudtirol,Palermo,7,7,False
I2,2223,2023-02-26,Ascoli,Benevento,8,8,False
I2,2223,2023-02-28,Parma,Pisa,4,4,True
I2,2223,2023-02-28,Cesena,Reggiana,3,3,True
I2,2223,2023-02-28,Palermo,Ternana,3,3,True
I2,2223,2023-03-01,Cittadella,Brescia,4,4,True
I2,2223,2023-03-01,Monza,Ascoli,4,3,True
I2,2223,2023-03-01,Perugia,Como,5,4,True
I2,2223,2023-03-01,Spal,Frosinone,4,5,True
I2,2223,2023-03-01,Benevento,Sudtirol,3,4,True
I2,2223,2023-03-01,Cagliari,Genoa,4,4,True
I2,2223,2023-03-01,Bari,Venezia,4,4,True
I2,2223,2023-03-04,Pisa,Palermo,4,4,False
I2,2223,2023-03-04,Reggiana,Parma,4,4,False
I2,2223,2023-03-05,Sudtirol,Perugia,4,4,False
I2,2223,2023-03-05,Ascoli,Bari,4,4,False
I2,2223,2023-03-05,Brescia,Cagliari,4,4,False
I2,2223,2023-03-05,Como,Monza,4,4,False
I2,2223,2023-03-05,Frosinone,Venezia,4,4,False
I2,2223,2023-03-05,Spal,Cittadella,4,4,False
I2,2223,2023-03-05,Ternana,Benevento,5,4,False
I2,2223,2023-03-06,Genoa,Cesena,5,6,False
I2,2223,2023-03-10,Cagliari,Ascoli,5,5,False
I2,2223,2023-03-11,Parma,Sudtirol,7,6,False
I2,2223,2023-03-11,Venezia,Brescia,6,6,False
I2,2223,2023-03-11,Bari,Frosinone,6,6,False
I2,2223,2023-03-11,Cittadella,Palermo,6,7,False
I2,2223,2023-03-11,Monza,Pisa,6,7,False
I2,2223,2023-03-11,Benevento,Como,6,6,False
I2,2223,2023-03-12,Cesena,Spal,6,7,False
I2,2223,2023-03-12,Genoa,Ternana,6,7,False
I2,2223,2023-03-17,Palermo,Monza,6,6,False
I2,2223,2023-03-18,Brescia,Genoa,7,6,False
I2,2223,2023-03-18,Ascoli,Venezia,8,7,False
I2,2223,2023-03-18,Cittadella,Perugia,7,13,False
I2,2223,2023-03-18,Como,Parma,7,7,False
I2,2223,2023-03-18,Frosinone,Cesena,7,6,False
I2,2223,2023-03-18,Pisa,Benevento,7,7,False
I2,2223,2023-03-18,Sudtirol,Spal,7,6,False
I2,2223,2023-03-18,Reggiana,Cagliari,14,8,False
I2,2223,2023-03-19,Ternana,Bari,7,8,False
I2,2223,2023-03-31,Genoa,Reggiana,13,13,False
I2,2223,2023-04-01,Spal,Ternana,14,13,False
I2,2223,2023-04-01,Parma,Palermo,14,15,False
I2,2223,2023-04-01,Cesena,Pisa,14,14,False
I2,2223,2023-04-01,Cagliari,Sudtirol,14,14,False
I2,2223,2023-04-01,Perugia,Frosinone,14,14,False
I2,2223,2023-04-01,Venezia,Como,14,14,False
I2,2223,2023-04-01,Bari,Benevento,13,14,False
I2,2223,2023-04-01,Ascoli,Brescia,14,14,False
I2,2223,2023-04-02,Monza,Cittadella,16,15,False
I2,2223,2023-04-05,Perugia,Reggiana,4,5,True
I2,2223,2023-04-10,Como,Genoa,9,10,False
I2,2223,2023-04-10,Frosinone,Ascoli,9,9,False
I2,2223,2023-04-10,Perugia,Monza,5,8,False
I2,2223,2023-04-10,Reggiana,Venezia,5,9,False
I2,2223,2023-04-10,Sudtirol,Bari,9,9,False
I2,2223,2023-04-10,Cittadella,Parma,8,9,False
I2,2223,2023-04-10,Palermo,Cesena,9,9,False
I2,2223,2023-04-10,Brescia,Ternana,9,9,False
I2,2223,2023-04-10,Benevento,Spal,9,9,False
I2,2223,2023-04-10,Pisa,Cagliari,9,9,False
I2,2223,2023-04-14,Monza,Parma,4,4,False
I2,2223,2023-04-15,Cagliari,Frosinone,5,5,False
I2,2223,2023-04-15,Ascoli,Sudtirol,5,5,False
I2,2223,2023-04-15,Bari,Como,5,5,False
I2,2223,2023-04-15,Benevento,Reggiana,5,5,False
I2,2223,2023-04-15,Cesena,Cittadella,5,5,False
I2,2223,2023-04-15,Genoa,Perugia,5,5,False
I2,2223,2023-04-15,Spal,Brescia,5,5,False
I2,2223,2023-04-15,Venezia,Palermo,5,5,False
I2,2223,2023-04-16,Ternana,Pisa,6,6,False
I2,2223,2023-04-21,Reggiana,Brescia,6,6,False
I2,2223,2023-04-22,Monza,Spal,8,7,False
I2,2223,2023-04-22,Parma,Cagliari,8,7,False
I2,2223,2023-04-22,Perugia,Cesena,7,7,False
I2,2223,2023-04-22,Palermo,Benevento,7,7,False
I2,2223,2023-04-22,Como,Ascoli,7,7,False
I2,2223,2023-04-22,Frosinone,Sudtirol,7,7,False
I2,2223,2023-04-22,Cittadella,Genoa,7,7,False
I2,2223,2023-04-23,Pisa,Bari,7,8,False
I2,2223,2023-04-23,Ternana,Venezia,7,8,False
I2,2223,2023-04-30,Spal,Perugia,8,8,False
I2,2223,2023-04-30,Cagliari,Ternana,8,7,False
I2,2223,2023-05-01,Como,Palermo,9,9,False
I2,2223,2023-05-01,Ascoli,Pisa,9,8,False
I2,2223,2023-05-01,Bari,Cittadella,8,9,False
I2,2223,2023-05-01,Benevento,Parma,9,9,False
I2,2223,2023-05-01,Brescia,Cesena,10,9,False
I2,2223,2023-05-01,Sudtirol,Genoa,9,9,False
I2,2223,2023-05-01,Venezia,Monza,8,9,False
I2,2223,2023-05-01,Frosinone,Reggiana,9,10,False
I2,2223,2023-05-05,Perugia,Cagliari,5,5,False
I2,2223,2023-05-06,Monza,Bari,5,5,False
I2,2223,2023-05-06,Pisa,Frosinone,5,5,False
I2,2223,2023-05-06,Reggiana,Como,5,5,False
I2,2223,2023-05-06,Ternana,Sudtirol,6,5,False
I2,2223,2023-05-06,Palermo,Spal,5,6,False
I2,2223,2023-05-06,Genoa,Ascoli,5,5,False
I2,2223,2023-05-06,Cesena,Venezia,5,5,False
I2,2223,2023-05-06,Cittadella,Benevento,5,5,False
I2,2223,2023-05-07,Parma,Brescia,6,6,False
I2,2223,2023-05-13,Brescia,Pisa,6,7,False
I2,2223,2023-05-13,Cagliari,Palermo,8,7,False
I2,2223,2023-05-13,Como,Ternana,7,7,False
I2,2223,2023-05-13,Spal,Parma,7,6,False
I2,2223,2023-05-13,Sudtirol,Cittadella,7,7,False
I2,2223,2023-05-13,Venezia,Perugia,7,8,False
I2,2223,2023-05-13,Frosinone,Genoa,7,7,False
I2,2223,2023-05-13,Benevento,Monza,7,7,False
I2,2223,2023-05-13,Ascoli,Cesena,7,7,False
I2,2223,2023-05-13,Bari,Reggiana,7,7,False
I2,2223,2023-05-19,Monza,Sudtirol,6,6,False
I2,2223,2023-05-19,Palermo,Brescia,6,6,False
I2,2223,2023-05-19,Parma,Venezia,6,6,False
I2,2223,2023-05-19,Perugia,Benevento,6,6,False
I2,2223,2023-05-19,Pisa,Spal,6,6,False
I2,2223,2023-05-19,Reggiana,Ascoli,6,6,False
I2,2223,2023-05-19,Ternana,Frosinone,6,6,False
I2,2223,2023-05-19,Cittadella,Como,6,6,False
I2,2223,2023-05-19,Cesena,Cagliari,6,6,False
I2,2223,2023-05-19,Genoa,Bari,6,6,False
