league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
D1,2324,2023-11-03,Darmstadt,Bochum,6,7,False
D1,2324,2023-11-04,Freiburg,M'gladbach,6,7,False
D1,2324,2023-11-04,Heidenheim,Leverkusen,7,6,False
D1,2324,2023-11-04,Mainz,RB Leipzig,8,7,False
D1,2324,2023-11-04,Union Berlin,Ein Frankfurt,7,6,False
D1,2324,2023-11-04,Dortmund,Bayern Munich,6,7,False
D1,2324,2023-11-04,FC Koln,Augsburg,7,7,False
D1,2324,2023-11-05,Heidenheim,Stuttgart,1,8,False
D1,2324,2023-11-05,Wolfsburg,Werder Bremen,8,8,False
D1,2324,2023-11-10,M'gladbach,Wolfsburg,6,5,False
D1,2324,2023-11-11,Bayern Munich,Heidenheim,7,6,False
D1,2324,2023-11-11,Darmstadt,Mainz,8,7,False
D1,2324,2023-11-11,Stuttgart,Dortmund,6,7,False
D1,2324,2023-11-11,Bochum,FC Koln,8,7,False
D1,2324,2023-11-11,Augsburg,Heidenheim,7,6,False
D1,2324,2023-11-12,Werder Bremen,Ein Frankfurt,7,8,False
D1,2324,2023-11-12,RB Leipzig,Freiburg,8,8,False
D1,2324,2023-11-12,Leverkusen,Union Berlin,8,8,False
D1,2324,2023-11-24,FC Koln,Bayern Munich,13,13,False
D1,2324,2023-11-25,Freiburg,Darmstadt,13,14,False
D1,2324,2023-11-25,Union Berlin,Augsburg,13,14,False
D1,2324,2023-11-25,Werder Bremen,Leverkusen,13,13,False
D1,2324,2023-11-25,Wolfsburg,RB Leipzig,15,13,False
D1,2324,2023-11-25,Ein Frankfurt,Stuttgart,13,14,False
D1,2324,2023-11-25,Dortmund,M'gladbach,14,15,False
D1,2324,2023-11-26,Heidenheim,Mainz,15,15,False
D1,2324,2023-11-26,Heidenheim,Bochum,15,15,False
D1,2324,2023-12-01,Darmstadt,FC Koln,6,7,False
D1,2324,2023-12-02,M'gladbach,Heidenheim,7,6,False
D1,2324,2023-12-02,RB Leipzig,Heidenheim,7,6,False
D1,2324,2023-12-02,Stuttgart,Werder Bremen,7,7,False
D1,2324,2023-12-02,Bochum,Wolfsburg,6,7,False
D1,2324,2023-12-03,Leverkusen,Dortmund,8,8,False
D1,2324,2023-12-03,Augsburg,Ein Frankfurt,8,8,False
D1,2324,2023-12-03,Mainz,Freiburg,7,8,False
D1,2324,2023-12-08,Heidenheim,Bochum,6,6,False
D1,2324,2023-12-09,Heidenheim,Darmstadt,1,8,False
D1,2324,2023-12-09,Union Berlin,M'gladbach,14,7,False
D1,2324,2023-12-09,Werder Bremen,Augsburg,7,6,False
D1,2324,2023-12-09,Wolfsburg,Freiburg,7,6,False
D1,2324,2023-12-09,Dortmund,RB Leipzig,6,7,False
D1,2324,2023-12-09,Ein Frankfurt,Bayern Munich,6,15,False
D1,2324,2023-12-10,FC Koln,Mainz,9,7,False
D1,2324,2023-12-10,Stuttgart,Leverkusen,8,7,False
D1,2324,2023-12-15,M'gladbach,Werder Bremen,6,6,False
D1,2324,2023-12-16,Bochum,Union Berlin,8,7,False
D1,2324,2023-12-16,Darmstadt,Wolfsburg,7,7,False
D1,2324,2023-12-16,Mainz,Heidenheim,6,7,False
D1,2324,2023-12-16,RB Leipzig,Heidenheim,7,7,False
D1,2324,2023-12-16,Augsburg,Dortmund,7,7,False
D1,2324,2023-12-17,Leverkusen,Ein Frankfurt,7,8,False
D1,2324,2023-12-17,Bayern Munich,Stuttgart,8,7,False
D1,2324,2023-12-17,Freiburg,FC Koln,8,7,False
D1,2324,2023-12-19,Dortmund,Mainz,3,3,True
D1,2324,2023-12-19,Heidenheim,Darmstadt,3,3,True
D1,2324,2023-12-19,Werder Bremen,RB Leipzig,4,3,True
D1,2324,2023-12-20,Ein Frankfurt,M'gladbach,3,5,True
D1,2324,2023-12-20,Heidenheim,Freiburg,1,3,True
D1,2324,2023-12-20,Leverkusen,Bochum,3,4,True
D1,2324,2023-12-20,Stuttgart,Augsburg,3,4,True
D1,2324,2023-12-20,Wolfsburg,Bayern Munich,4,3,True
D1,2324,2023-12-20,Union Berlin,FC Koln,4,3,True
D1,2324,2024-01-12,Bayern Munich,Heidenheim,23,23,False
D1,2324,2024-01-13,FC Koln,Heidenheim,24,1,False
D1,2324,2024-01-13,Freiburg,Union Berlin,24,24,False
D1,2324,2024-01-13,Mainz,Wolfsburg,25,24,False
D1,2324,2024-01-13,Augsburg,Leverkusen,24,24,False
D1,2324,2024-01-13,Darmstadt,Dortmund,25,25,False
D1,2324,2024-01-13,RB Leipzig,Ein Frankfurt,25,24,False
D1,2324,2024-01-14,M'gladbach,Stuttgart,25,25,False
D1,2324,2024-01-14,Bochum,Werder Bremen,25,26,False
D1,2324,2024-01-20,FC Koln,Dortmund,7,7,False
D1,2324,2024-01-20,Bochum,Stuttgart,6,6,False
D1,2324,2024-01-20,Darmstadt,Ein Frankfurt,7,7,False
D1,2324,2024-01-20,Freiburg,Heidenheim,7,7,False
D1,2324,2024-01-20,Heidenheim,Wolfsburg,7,7,False
D1,2324,2024-01-20,RB Leipzig,Leverkusen,7,7,False
D1,2324,2024-01-21,Bayern Munich,Werder Bremen,9,7,False
D1,2324,2024-01-21,M'gladbach,Augsburg,7,8,False
D1,2324,2024-01-24,Bayern Munich,Union Berlin,3,11,True
D1,2324,2024-01-26,Ein Frankfurt,Mainz,6,13,False
D1,2324,2024-01-27,Heidenheim,Heidenheim,7,7,False
D1,2324,2024-01-27,Stuttgart,RB Leipzig,7,7,False
D1,2324,2024-01-27,Werder Bremen,Freiburg,6,7,False
D1,2324,2024-01-27,Wolfsburg,FC Koln,7,7,False
D1,2324,2024-01-27,Leverkusen,M'gladbach,7,6,False
D1,2324,2024-01-27,Augsburg,Bayern Munich,6,3,False
D1,2324,2024-01-28,Dortmund,Bochum,8,8,False
D1,2324,2024-01-28,Union Berlin,Darmstadt,4,8,False
D1,2324,2024-02-02,Heidenheim,Dortmund,6,5,False
D1,2324,2024-02-03,Bochum,Augsburg,6,7,False
D1,2324,2024-02-03,Darmstadt,Leverkusen,6,7,False
D1,2324,2024-02-03,Freiburg,Stuttgart,7,7,False
D1,2324,2024-02-03,Mainz,Werder Bremen,8,7,False
D1,2324,2024-02-03,FC Koln,Ein Frankfurt,7,8,False
D1,2324,2024-02-03,Bayern Munich,M'gladbach,7,7,False
D1,2324,2024-02-04,RB Leipzig,Union Berlin,8,7,False
D1,2324,2024-02-04,Wolfsburg,Heidenheim,8,2,False
D1,2324,2024-02-07,Mainz,Union Berlin,4,3,True
D1,2324,2024-02-09,Dortmund,Freiburg,7,6,False
D1,2324,2024-02-10,Ein Frankfurt,Bochum,7,7,False
D1,2324,2024-02-10,M'gladbach,Darmstadt,7,7,False
D1,2324,2024-02-10,Union Berlin,Wolfsburg,3,6,False
D1,2324,2024-02-10,Werder Bremen,Heidenheim,7,6,False
D1,2324,2024-02-10,Leverkusen,Bayern Munich,7,7,False
D1,2324,2024-02-10,Augsburg,RB Leipzig,7,6,False
D1,2324,2024-02-11,Heidenheim,FC Koln,1,8,False
D1,2324,2024-02-11,Stuttgart,Mainz,8,4,False
D1,2324,2024-02-16,FC Koln,Werder Bremen,5,6,False
D1,2324,2024-02-17,Heidenheim,Leverkusen,6,7,False
D1,2324,2024-02-17,Heidenheim,Union Berlin,6,7,False
D1,2324,2024-02-17,Darmstadt,Stuttgart,7,6,False
D1,2324,2024-02-17,Wolfsburg,Dortmund,7,8,False
D1,2324,2024-02-17,RB Leipzig,M'gladbach,7,7,False
D1,2324,2024-02-17,Mainz,Augsburg,6,7,False
D1,2324,2024-02-18,Freiburg,Ein Frankfurt,9,8,False
D1,2324,2024-02-18,Bochum,Bayern Munich,8,8,False
D1,2324,2024-02-23,Leverkusen,Mainz,6,6,False
D1,2324,2024-02-24,Stuttgart,FC Koln,7,8,False
D1,2324,2024-02-24,Union Berlin,Heidenheim,7,7,False
D1,2324,2024-02-24,Werder Bremen,Darmstadt,8,7,False
D1,2324,2024-02-24,Bayern Munich,RB Leipzig,6,7,False
D1,2324,2024-02-24,M'gladbach,Bochum,7,6,False
D1,2324,2024-02-25,Dortmund,Heidenheim,8,1,False
D1,2324,2024-02-25,Augsburg,Freiburg,8,7,False
D1,2324,2024-02-25,Ein Frankfurt,Wolfsburg,7,8,False
D1,2324,2024-03-01,Freiburg,Bayern Munich,5,6,False
D1,2324,2024-03-02,Darmstadt,Augsburg,7,6,False
D1,2324,2024-03-02,Heidenheim,Ein Frankfurt,6,6,False
D1,2324,2024-03-02,Mainz,M'gladbach,8,7,False
D1,2324,2024-03-02,Union Berlin,Dortmund,7,6,False
D1,2324,2024-03-02,Wolfsburg,Stuttgart,6,7,False
D1,2324,2024-03-02,Bochum,RB Leipzig,7,7,False
D1,2324,2024-03-03,Heidenheim,Werder Bremen,1,8,False
D1,2324,2024-03-03,FC Koln,Leverkusen,8,9,False
D1,2324,2024-03-08,Stuttgart,Union Berlin,6,6,False
D1,2324,2024-03-09,Bayern Munich,Mainz,8,7,False
D1,2324,2024-03-09,M'gladbach,FC Koln,7,6,False
D1,2324,2024-03-09,RB Leipzig,Darmstadt,7,7,False
D1,2324,2024-03-09,Werder Bremen,Dortmund,6,7,False
D1,2324,2024-03-09,Augsburg,Heidenheim,7,6,False
D1,2324,2024-03-10,Ein Frankfurt,Heidenheim,8,1,False
D1,2324,2024-03-10,Leverkusen,Wolfsburg,7,8,False
D1,2324,2024-03-10,Bochum,Freiburg,8,9,False
D1,2324,2024-03-15,FC Koln,RB Leipzig,6,6,False
D1,2324,2024-03-16,Heidenheim,M'gladbach,6,7,False
D1,2324,2024-03-16,Mainz,Bochum,7,6,False
D1,2324,2024-03-16,Darmstadt,Bayern Munich,7,7,False
D1,2324,2024-03-16,Wolfsburg,Augsburg,6,7,False
D1,2324,2024-03-16,Heidenheim,Stuttgart,6,8,False
D1,2324,2024-03-16,Union Berlin,Werder Bremen,8,7,False
D1,2324,2024-03-17,Dortmund,Ein Frankfurt,8,7,False
D1,2324,2024-03-17,Freiburg,Leverkusen,7,7,False
D1,2324,2024-03-30,M'gladbach,Freiburg,14,13,False
D1,2324,2024-03-30,RB Leipzig,Mainz,15,14,False
D1,2324,2024-03-30,Werder Bremen,Wolfsburg,14,14,False
D1,2324,2024-03-30,Bayern Munich,Dortmund,14,13,False
D1,2324,2024-03-30,Ein Frankfurt,Union Berlin,13,14,False
D1,2324,2024-03-30,Leverkusen,Heidenheim,13,14,False
D1,2324,2024-03-31,Stuttgart,Heidenheim,15,1,False
D1,2324,2024-03-31,Bochum,Darmstadt,15,15,False
D1,2324,2024-03-31,Augsburg,FC Koln,15,16,False
D1,2324,2024-04-05,Ein Frankfurt,Werder Bremen,6,6,False
D1,2324,2024-04-06,Freiburg,RB Leipzig,7,7,False
D1,2324,2024-04-06,Heidenheim,Bayern Munich,6,7,False
D1,2324,2024-04-06,Mainz,Darmstadt,7,6,False
D1,2324,2024-04-06,Union Berlin,Leverkusen,7,7,False
D1,2324,2024-04-06,Dortmund,Stuttgart,7,6,False
D1,2324,2024-04-06,FC Koln,Bochum,6,6,False
D1,2324,2024-04-07,Wolfsburg,M'gladbach,8,8,False
D1,2324,2024-04-07,Heidenheim,Augsburg,1,7,False
D1,2324,2024-04-12,Augsburg,Union Berlin,5,6,False
D1,2324,2024-04-13,Bochum,Heidenheim,7,6,False
D1,2324,2024-04-13,Mainz,Heidenheim,7,6,False
D1,2324,2024-04-13,M'gladbach,Dortmund,6,7,False
D1,2324,2024-04-13,RB Leipzig,Wolfsburg,7,6,False
D1,2324,2024-04-13,Stuttgart,Ein Frankfurt,7,8,False
D1,2324,2024-04-13,Bayern Munich,FC Koln,7,7,False
D1,2324,2024-04-14,Leverkusen,Werder Bremen,8,9,False
D1,2324,2024-04-14,Darmstadt,Freiburg,8,8,False
D1,2324,2024-04-19,Ein Frankfurt,Augsburg,6,7,False
D1,2324,2024-04-20,Heidenheim,RB Leipzig,7,7,False
D1,2324,2024-04-20,Heidenheim,M'gladbach,7,7,False
D1,2324,2024-04-20,Wolfsburg,Bochum,7,7,False
D1,2324,2024-04-20,Union Berlin,Bayern Munich,8,7,False
D1,2324,2024-04-20,FC Koln,Darmstadt,7,6,False
D1,2324,2024-04-21,Dortmund,Leverkusen,8,7,False
D1,2324,2024-04-21,Freiburg,Mainz,7,8,False
D1,2324,2024-04-21,Werder Bremen,Stuttgart,7,8,False
D1,2324,2024-04-26,Bochum,Heidenheim,6,6,False
D1,2324,2024-04-27,Augsburg,Werder Bremen,8,6,False
D1,2324,2024-04-27,Bayern Munich,Ein Frankfurt,7,8,False
D1,2324,2024-04-27,Freiburg,Wolfsburg,6,7,False
D1,2324,2024-04-27,RB Leipzig,Dortmund,7,6,False
D1,2324,2024-04-27,Leverkusen,Stuttgart,6,6,False
D1,2324,2024-04-28,Mainz,FC Koln,7,8,False
D1,2324,2024-04-28,Darmstadt,Heidenheim,8,2,False
D1,2324,2024-04-28,M'gladbach,Union Berlin,8,8,False
D1,2324,2024-05-03,Heidenheim,RB Leipzig,5,6,False
D1,2324,2024-05-04,Stuttgart,Bayern Munich,7,7,False
D1,2324,2024-05-04,Werder Bremen,M'gladbach,7,6,False
D1,2324,2024-05-04,Wolfsburg,Darmstadt,7,6,False
D1,2324,2024-05-04,FC Koln,Freiburg,6,7,False
D1,2324,2024-05-04,Dortmund,Augsburg,7,7,False
D1,2324,2024-05-05,Ein Frankfurt,Leverkusen,8,8,False
D1,2324,2024-05-05,Heidenheim,Mainz,2,7,False
D1,2324,2024-05-05,Union Berlin,Bochum,7,9,False
D1,2324,2024-05-10,Augsburg,Stuttgart,6,6,False
D1,2324,2024-05-11,Freiburg,Heidenheim,7,6,False
D1,2324,2024-05-11,M'gladbach,Ein Frankfurt,7,6,False
D1,2324,2024-05-11,RB Leipzig,Werder Bremen,8,7,False
D1,2324,2024-05-11,Mainz,Dortmund,6,7,False
D1,2324,2024-05-11,FC Koln,Union Berlin,7,6,False
D1,2324,2024-05-12,Bayern Munich,Wolfsburg,8,8,False
D1,2324,2024-05-12,Bochum,Leverkusen,7,7,False
D1,2324,2024-05-12,Darmstadt,Heidenheim,8,1,False
D1,2324,2024-05-18,Ein Frankfurt,RB Leipzig,7,7,False
D1,2324,2024-05-18,Heidenheim,FC Koln,6,7,False
D1,2324,2024-05-18,Heidenheim,Bayern Munich,6,6,False
D1,2324,2024-05-18,Leverkusen,Augsburg,6,8,False
D1,2324,2024-05-18,Stuttgart,M'gladbach,8,7,False
D1,2324,2024-05-18,Union Berlin,Freiburg,7,7,False
D1,2324,2024-05-18,Werder Bremen,Bochum,7,6,False
D1,2324,2024-05-18,Wolfsburg,Mainz,6,7,False
D1,2324,2024-05-18,Dortmund,Darmstadt,7,6,False
