league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
G1,2425,2025-02-16,Panathinaikos,Volos NFC,7,8,False
G1,2425,2025-02-16,Levadeiakos,Aris,6,7,False
G1,2425,2025-02-22,Volos NFC,Levadeiakos,6,6,False
G1,2425,2025-02-22,Athens Kallithea,OFI Crete,6,7,False
G1,2425,2025-02-22,Atromitos,Panserraikos,7,6,False
G1,2425,2025-02-23,Asteras Tripolis,AEK,8,8,False
G1,2425,2025-02-23,Olympiakos,PAOK,7,7,False
G1,2425,2025-02-23,Aris,Panetolikos,7,7,False
G1,2425,2025-02-23,Lamia,Panathinaikos,7,7,False
G1,2425,2025-03-01,Panathinaikos,Panetolikos,6,6,False
G1,2425,2025-03-01,Panserraikos,Athens Kallithea,7,7,False
G1,2425,2025-03-01,Volos NFC,Aris,7,6,False
G1,2425,2025-03-02,AEK,Olympiakos,7,7,False
G1,2425,2025-03-02,PAOK,Asteras Tripolis,7,7,False
G1,2425,2025-03-02,Levadeiakos,Atromitos,8,8,False
G1,2425,2025-03-02,OFI Crete,Lamia,8,7,False
G1,2425,2025-03-09,Atromitos,Panathinaikos,7,8,False
G1,2425,2025-03-09,Aris,AEK,8,7,False
G1,2425,2025-03-09,Asteras Tripolis,Panserraikos,7,8,False
G1,2425,2025-03-09,Athens Kallithea,PAOK,8,7,False
G1,2425,2025-03-09,Lamia,Volos NFC,7,8,False
G1,2425,2025-03-09,Olympiakos,OFI Crete,7,7,False
G1,2425,2025-03-09,Panetolikos,Levadeiakos,8,7,False
G1,2425,2025-03-29,OFI Crete,Atromitos,20,20,False
G1,2425,2025-03-29,Athens Kallithea,Volos NFC,20,20,False
G1,2425,2025-03-29,Panetolikos,Levadeiakos,20,20,False
G1,2425,2025-03-29,Asteras Tripolis,Aris,20,20,False
G1,2425,2025-03-30,Olympiakos,Panathinaikos,21,21,False
G1,2425,2025-03-30,Panserraikos,Lamia,21,21,False
G1,2425,2025-03-30,AEK,PAOK,21,21,False
G1,2425,2025-04-05,Lamia,Athens Kallithea,6,7,False
G1,2425,2025-04-05,Levadeiakos,Panserraikos,7,6,False
G1,2425,2025-04-05,Aris,OFI Crete,7,7,False
G1,2425,2025-04-06,Panathinaikos,AEK,7,7,False
G1,2425,2025-04-06,Volos NFC,Panetolikos,8,8,False
G1,2425,2025-04-06,PAOK,Olympiakos,7,7,False
G1,2425,2025-04-07,Atromitos,Asteras Tripolis,9,9,False
G1,2425,2025-04-12,Volos NFC,Levadeiakos,6,7,False
G1,2425,2025-04-12,Panserraikos,Athens Kallithea,7,7,False
G1,2425,2025-04-12,Panetolikos,Lamia,6,7,False
G1,2425,2025-04-13,Aris,Atromitos,8,6,False
G1,2425,2025-04-13,Olympiakos,AEK,7,7,False
G1,2425,2025-04-13,Asteras Tripolis,OFI Crete,6,8,False
G1,2425,2025-04-13,Panathinaikos,PAOK,7,7,False
G1,2425,2025-04-23,Athens Kallithea,Levadeiakos,11,11,True
G1,2425,2025-04-23,Lamia,Volos NFC,11,11,True
G1,2425,2025-04-23,Panserraikos,Panetolikos,11,11,True
G1,2425,2025-04-26,Atromitos,Aris,13,13,False
G1,2425,2025-04-26,OFI Crete,Asteras Tripolis,13,13,False
G1,2425,2025-04-27,PAOK,Panathinaikos,14,14,False
G1,2425,2025-04-27,AEK,Olympiakos,14,14,False
G1,2425,2025-04-28,Volos NFC,Panserraikos,5,5,False
G1,2425,2025-04-28,Panetolikos,Athens Kallithea,5,5,False
G1,2425,2025-04-28,Levadeiakos,Lamia,5,5,False
G1,2425,2025-05-03,OFI Crete,Aris,7,7,False
G1,2425,2025-05-03,Asteras Tripolis,Atromitos,7,7,False
G1,2425,2025-05-04,AEK,Panathinaikos,7,7,False
G1,2425,2025-05-04,Olympiakos,PAOK,7,7,False
G1,2425,2025-05-05,Lamia,Levadeiakos,7,7,False
G1,2425,2025-05-05,Panserraikos,Volos NFC,7,7,False
G1,2425,2025-05-05,Athens Kallithea,Panetolikos,7,7,False
G1,2425,2025-05-10,Aris,Asteras Tripolis,7,7,False
G1,2425,2025-05-10,Atromitos,OFI Crete,7,7,False
G1,2425,2025-05-10,Panetolikos,Volos NFC,5,5,False
G1,2425,2025-05-10,Lamia,Panserraikos,5,5,False
G1,2425,2025-05-10,Levadeiakos,Athens Kallithea,5,5,False
G1,2425,2025-05-11,PAOK,AEK,7,7,False
G1,2425,2025-05-11,Panathinaikos,Olympiakos,7,7,False
G1,2425,2025-05-14,Volos NFC,Lamia,4,4,True
G1,2425,2025-05-14,Levadeiakos,Panetolikos,4,4,True
G1,2425,2025-05-14,Athens Kallithea,Panserraikos,4,4,True
G1,2425,2025-05-18,Volos NFC,Athens Kallithea,4,4,False
G1,2425,2025-05-18,Lamia,Panetolikos,4,4,False
G1,2425,2025-05-18,Panserraikos,Levadeiakos,4,4,False
