league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
MEX1,2223,2022-07-01,UANL Tigres,Santos Laguna,176,176,False
MEX1,2223,2022-07-01,FC Juárez,CF Pachuca,176,176,False
MEX1,2223,2022-07-01,Atlas Guadalajara,FC Juárez,176,176,False
MEX1,2223,2022-07-01,Mazatlán FC,Gallos Blancos,176,176,False
MEX1,2223,2022-07-01,Puebla FC,Club Necaxa,176,176,False
MEX1,2223,2022-07-01,Deportivo Toluca,CF Monterrey,176,176,False
MEX1,2223,2022-07-01,CF Pachuca,CF América,176,176,False
MEX1,2223,2022-07-01,Cruz Azul,Club Tijuana,176,176,False
MEX1,2223,2022-07-01,Santos Laguna,Club León,176,176,False
MEX1,2223,2022-07-01,Atlético San Luis,Pumas UNAM,176,176,False
MEX1,2223,2022-07-01,Deportivo Guadalajara,UANL Tigres,176,176,False
MEX1,2223,2022-07-01,Club Necaxa,Deportivo Guadalajara,176,176,False
MEX1,2223,2022-07-01,Gallos Blancos,Club Tijuana,176,176,False
MEX1,2223,2022-07-01,Atlas Guadalajara,Puebla FC,176,176,False
MEX1,2223,2022-07-01,CF Monterrey,UANL Tigres,176,176,False
MEX1,2223,2022-07-01,FC Juárez,Mazatlán FC,176,176,False
MEX1,2223,2022-07-01,CF América,Cruz Azul,176,176,False
MEX1,2223,2022-07-01,Pumas UNAM,Santos Laguna,176,176,False
MEX1,2223,2022-07-01,Atlético San Luis,Deportivo Toluca,176,176,False
MEX1,2223,2022-07-01,CF Pachuca,Club León,176,176,False
MEX1,2223,2022-07-01,Puebla FC,FC Juárez,176,176,False
MEX1,2223,2022-07-01,Mazatlán FC,CF América,176,176,False
MEX1,2223,2022-07-01,Cruz Azul,Gallos Blancos,176,176,False
MEX1,2223,2022-07-01,UANL Tigres,Club Necaxa,176,176,False
MEX1,2223,2022-07-01,Deportivo Guadalajara,Pumas UNAM,176,176,False
MEX1,2223,2022-07-01,Deportivo Toluca,CF Pachuca,176,176,False
MEX1,2223,2022-07-01,Club León,Atlas Guadalajara,176,176,False
MEX1,2223,2022-07-01,Santos Laguna,Atlético San Luis,176,176,False
MEX1,2223,2022-07-01,Club Tijuana,CF Monterrey,176,176,False
MEX1,2223,2022-07-01,Atlético San Luis,Club Tijuana,176,176,False
MEX1,2223,2023-01-06,Club Tijuana,Pumas UNAM,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,Atlético San Luis,189,189,False
MEX1,2223,2023-01-06,CF América,Mazatlán FC,189,189,False
MEX1,2223,2023-01-06,FC Juárez,Deportivo Guadalajara,189,189,False
MEX1,2223,2023-01-06,Deportivo Toluca,Club León,189,189,False
MEX1,2223,2023-01-06,CF Pachuca,Club Necaxa,189,189,False
MEX1,2223,2023-01-06,Gallos Blancos,Cruz Azul,189,189,False
MEX1,2223,2023-01-06,Atlético San Luis,Puebla FC,189,189,False
MEX1,2223,2023-01-06,Club Necaxa,Club Tijuana,189,189,False
MEX1,2223,2023-01-06,Mazatlán FC,FC Juárez,189,189,False
MEX1,2223,2023-01-06,Club León,CF Pachuca,189,189,False
MEX1,2223,2023-01-06,Cruz Azul,UANL Tigres,189,189,False
MEX1,2223,2023-01-06,Santos Laguna,CF América,189,189,False
MEX1,2223,2023-01-06,Pumas UNAM,Atlas Guadalajara,189,189,False
MEX1,2223,2023-01-06,Deportivo Guadalajara,Gallos Blancos,189,189,False
MEX1,2223,2023-01-06,CF Monterrey,Deportivo Toluca,189,189,False
MEX1,2223,2023-01-06,Gallos Blancos,Club León,189,189,False
MEX1,2223,2023-01-06,Atlas Guadalajara,CF Monterrey,189,189,False
MEX1,2223,2023-01-06,Puebla FC,Mazatlán FC,189,189,False
MEX1,2223,2023-01-06,Club Tijuana,Atlético San Luis,189,189,False
MEX1,2223,2023-01-06,CF América,Club Necaxa,189,189,False
MEX1,2223,2023-01-06,FC Juárez,Santos Laguna,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,Pumas UNAM,189,189,False
MEX1,2223,2023-01-06,CF Pachuca,Deportivo Guadalajara,189,189,False
MEX1,2223,2023-01-06,Deportivo Toluca,Cruz Azul,189,189,False
MEX1,2223,2023-01-06,Club León,Puebla FC,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,FC Juárez,189,189,False
MEX1,2223,2023-01-06,Atlético San Luis,CF América,189,189,False
MEX1,2223,2023-01-06,CF Monterrey,Gallos Blancos,189,189,False
MEX1,2223,2023-01-06,Deportivo Guadalajara,Club Tijuana,189,189,False
MEX1,2223,2023-01-06,Club Necaxa,Pumas UNAM,189,189,False
MEX1,2223,2023-01-06,Mazatlán FC,CF Pachuca,189,189,False
MEX1,2223,2023-01-06,Cruz Azul,Atlas Guadalajara,189,189,False
MEX1,2223,2023-01-06,Santos Laguna,Deportivo Toluca,189,189,False
MEX1,2223,2023-01-06,FC Juárez,Club León,189,189,False
MEX1,2223,2023-01-06,Puebla FC,Cruz Azul,189,189,False
MEX1,2223,2023-01-06,Atlético San Luis,Santos Laguna,189,189,False
MEX1,2223,2023-01-06,CF Monterrey,Club Necaxa,189,189,False
MEX1,2223,2023-01-06,Atlas Guadalajara,UANL Tigres,189,189,False
MEX1,2223,2023-01-06,Pumas UNAM,Deportivo Guadalajara,189,189,False
MEX1,2223,2023-01-06,Gallos Blancos,Mazatlán FC,189,189,False
MEX1,2223,2023-01-06,CF América,Club Tijuana,189,189,False
MEX1,2223,2023-01-06,CF Pachuca,Deportivo Toluca,189,189,False
MEX1,2223,2023-01-06,Club Necaxa,Gallos Blancos,189,189,False
MEX1,2223,2023-01-06,Mazatlán FC,Pumas UNAM,189,189,False
MEX1,2223,2023-01-06,Cruz Azul,FC Juárez,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,Deportivo Guadalajara,189,189,False
MEX1,2223,2023-01-06,Atlas Guadalajara,CF América,189,189,False
MEX1,2223,2023-01-06,Deportivo Toluca,Atlético San Luis,189,189,False
MEX1,2223,2023-01-06,Santos Laguna,Puebla FC,189,189,False
MEX1,2223,2023-01-06,Club Tijuana,CF Pachuca,189,189,False
MEX1,2223,2023-01-06,Club León,CF Monterrey,189,189,False
MEX1,2223,2023-01-06,Club Necaxa,UANL Tigres,189,189,False
MEX1,2223,2023-01-06,Mazatlán FC,Cruz Azul,189,189,False
MEX1,2223,2023-01-06,Club Tijuana,Atlas Guadalajara,189,189,False
MEX1,2223,2023-01-06,Club León,Atlético San Luis,189,189,False
MEX1,2223,2023-01-06,CF América,CF Pachuca,189,189,False
MEX1,2223,2023-01-06,CF Monterrey,FC Juárez,189,189,False
MEX1,2223,2023-01-06,Deportivo Guadalajara,Santos Laguna,189,189,False
MEX1,2223,2023-01-06,Pumas UNAM,Puebla FC,189,189,False
MEX1,2223,2023-01-06,Gallos Blancos,Deportivo Toluca,189,189,False
MEX1,2223,2023-01-06,Atlético San Luis,Gallos Blancos,189,189,False
MEX1,2223,2023-01-06,Puebla FC,Deportivo Guadalajara,189,189,False
MEX1,2223,2023-01-06,Atlas Guadalajara,Club León,189,189,False
MEX1,2223,2023-01-06,Cruz Azul,Pumas UNAM,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,CF América,189,189,False
MEX1,2223,2023-01-06,Deportivo Toluca,Mazatlán FC,189,189,False
MEX1,2223,2023-01-06,CF Pachuca,CF Monterrey,189,189,False
MEX1,2223,2023-01-06,Santos Laguna,Club Tijuana,189,189,False
MEX1,2223,2023-01-06,FC Juárez,Club Necaxa,189,189,False
MEX1,2223,2023-01-06,Puebla FC,Atlas Guadalajara,189,189,False
MEX1,2223,2023-01-06,Club Tijuana,Deportivo Toluca,189,189,False
MEX1,2223,2023-01-06,Mazatlán FC,Club Necaxa,189,189,False
MEX1,2223,2023-01-06,Cruz Azul,Atlético San Luis,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,CF Monterrey,189,189,False
MEX1,2223,2023-01-06,Deportivo Guadalajara,CF América,189,189,False
MEX1,2223,2023-01-06,Pumas UNAM,CF Pachuca,189,189,False
MEX1,2223,2023-01-06,Gallos Blancos,FC Juárez,189,189,False
MEX1,2223,2023-01-06,Club León,Santos Laguna,189,189,False
MEX1,2223,2023-01-06,Club Necaxa,Santos Laguna,189,189,False
MEX1,2223,2023-01-06,FC Juárez,Puebla FC,189,189,False
MEX1,2223,2023-01-06,CF Pachuca,Cruz Azul,189,189,False
MEX1,2223,2023-01-06,CF América,Club León,189,189,False
MEX1,2223,2023-01-06,CF Monterrey,Club Tijuana,189,189,False
MEX1,2223,2023-01-06,Atlas Guadalajara,Deportivo Guadalajara,189,189,False
MEX1,2223,2023-01-06,Deportivo Toluca,UANL Tigres,189,189,False
MEX1,2223,2023-01-06,Atlético San Luis,Mazatlán FC,189,189,False
MEX1,2223,2023-01-06,Gallos Blancos,Pumas UNAM,189,189,False
MEX1,2223,2023-01-06,Puebla FC,Deportivo Toluca,189,189,False
MEX1,2223,2023-01-06,Club Tijuana,Gallos Blancos,189,189,False
MEX1,2223,2023-01-06,Deportivo Guadalajara,Club Necaxa,189,189,False
MEX1,2223,2023-01-06,Club León,Cruz Azul,189,189,False
MEX1,2223,2023-01-06,UANL Tigres,Mazatlán FC,189,189,False
MEX1,2223,2023-01-06,CF América,CF Monterrey,189,189,False
MEX1,2223,2023-01-06,Pumas UNAM,Atlético San Luis,189,189,False
MEX1,2223,2023-01-06,Santos Laguna,CF Pachuca,189,189,False
MEX1,2223,2023-01-06,FC Juárez,Atlas Guadalajara,189,189,False
MEX1,2223,2023-01-06,Atlético San Luis,FC Juárez,189,189,False
MEX1,2223,2023-01-06,Club Necaxa,Puebla FC,189,189,False
MEX1,2223,2023-01-06,Mazatlán FC,Club Tijuana,189,189,False
