league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
D2,2122,2021-11-27,Karlsruhe,Hannover,6,8,False
D2,2122,2021-11-28,Paderborn,Hansa Rostock,9,8,False
D2,2122,2021-11-28,Hamburg,Ingolstadt,8,7,False
D2,2122,2021-11-28,Nurnberg,St Pauli,9,4,False
D2,2122,2021-12-03,Werder Bremen,Erzgebirge Aue,6,6,False
D2,2122,2021-12-03,Darmstadt,Fortuna Dusseldorf,6,7,False
D2,2122,2021-12-04,Sandhausen,Paderborn,7,6,False
D2,2122,2021-12-04,St Pauli,Schalke 04,6,7,False
D2,2122,2021-12-04,Hansa Rostock,Ingolstadt,6,6,False
D2,2122,2021-12-04,Nurnberg,Holstein Kiel,6,7,False
D2,2122,2021-12-05,Heidenheim,Regensburg,9,9,False
D2,2122,2021-12-05,Hannover,Hamburg,8,7,False
D2,2122,2021-12-05,Dresden,Karlsruhe,9,8,False
D2,2122,2021-12-10,Schalke 04,Nurnberg,6,6,False
D2,2122,2021-12-10,Regensburg,Werder Bremen,5,7,False
D2,2122,2021-12-11,Paderborn,Darmstadt,7,8,False
D2,2122,2021-12-11,Fortuna Dusseldorf,St Pauli,8,7,False
D2,2122,2021-12-11,Holstein Kiel,Sandhausen,7,7,False
D2,2122,2021-12-11,Ingolstadt,Hannover,7,6,False
D2,2122,2021-12-12,Karlsruhe,Heidenheim,7,7,False
D2,2122,2021-12-12,Hamburg,Hansa Rostock,7,8,False
D2,2122,2021-12-12,Erzgebirge Aue,Dresden,9,7,False
D2,2122,2021-12-17,Fortuna Dusseldorf,Sandhausen,6,6,False
D2,2122,2021-12-17,Holstein Kiel,St Pauli,6,6,False
D2,2122,2021-12-18,Erzgebirge Aue,Nurnberg,6,8,False
D2,2122,2021-12-18,Ingolstadt,Dresden,7,6,False
D2,2122,2021-12-18,Paderborn,Heidenheim,7,6,False
D2,2122,2021-12-18,Hamburg,Schalke 04,6,8,False
D2,2122,2021-12-19,Regensburg,Darmstadt,9,8,False
D2,2122,2021-12-19,Hannover,Werder Bremen,8,9,False
D2,2122,2021-12-19,Karlsruhe,Hansa Rostock,7,7,False
D2,2122,2022-01-14,Hansa Rostock,Hannover,26,26,False
D2,2122,2022-01-14,Dresden,Hamburg,27,27,False
D2,2122,2022-01-15,Werder Bremen,Fortuna Dusseldorf,27,29,False
D2,2122,2022-01-15,Darmstadt,Karlsruhe,27,27,False
D2,2122,2022-01-15,Nurnberg,Paderborn,28,28,False
D2,2122,2022-01-15,St Pauli,Erzgebirge Aue,29,28,False
D2,2122,2022-01-16,Schalke 04,Holstein Kiel,29,30,False
D2,2122,2022-01-16,Sandhausen,Regensburg,30,28,False
D2,2122,2022-01-16,Heidenheim,Ingolstadt,29,29,False
D2,2122,2022-01-21,Hamburg,St Pauli,7,6,False
D2,2122,2022-01-21,Fortuna Dusseldorf,Nurnberg,6,6,False
D2,2122,2022-01-22,Paderborn,Werder Bremen,7,7,False
D2,2122,2022-01-22,Erzgebirge Aue,Schalke 04,7,6,False
D2,2122,2022-01-22,Hansa Rostock,Heidenheim,8,6,False
D2,2122,2022-01-22,Ingolstadt,Darmstadt,6,7,False
D2,2122,2022-01-23,Hannover,Dresden,9,9,False
D2,2122,2022-01-23,Regensburg,Holstein Kiel,7,7,False
D2,2122,2022-02-04,Heidenheim,Hannover,13,12,False
D2,2122,2022-02-04,Nurnberg,Ingolstadt,14,13,False
D2,2122,2022-02-05,Werder Bremen,Karlsruhe,14,21,False
D2,2122,2022-02-05,St Pauli,Paderborn,15,14,False
D2,2122,2022-02-05,Schalke 04,Regensburg,14,13,False
D2,2122,2022-02-05,Sandhausen,Erzgebirge Aue,20,14,False
D2,2122,2022-02-06,Holstein Kiel,Fortuna Dusseldorf,14,16,False
D2,2122,2022-02-06,Darmstadt,Hamburg,15,16,False
D2,2122,2022-02-06,Dresden,Hansa Rostock,14,15,False
D2,2122,2022-02-08,Karlsruhe,Sandhausen,3,3,True
D2,2122,2022-02-11,Hansa Rostock,Werder Bremen,5,6,False
D2,2122,2022-02-11,Erzgebirge Aue,Holstein Kiel,6,5,False
D2,2122,2022-02-12,Regensburg,St Pauli,7,7,False
D2,2122,2022-02-12,Hamburg,Heidenheim,6,8,False
D2,2122,2022-02-12,Karlsruhe,Nurnberg,4,8,False
D2,2122,2022-02-12,Paderborn,Dresden,7,6,False
D2,2122,2022-02-13,Hannover,Darmstadt,9,7,False
D2,2122,2022-02-13,Fortuna Dusseldorf,Schalke 04,7,8,False
D2,2122,2022-02-13,Ingolstadt,Sandhausen,9,5,False
D2,2122,2022-02-18,Dresden,Heidenheim,6,6,False
D2,2122,2022-02-18,Schalke 04,Paderborn,5,6,False
D2,2122,2022-02-19,Werder Bremen,Ingolstadt,8,6,False
D2,2122,2022-02-19,Nurnberg,Regensburg,7,7,False
D2,2122,2022-02-19,Sandhausen,Hamburg,6,7,False
D2,2122,2022-02-19,Holstein Kiel,Karlsruhe,8,7,False
D2,2122,2022-02-20,St Pauli,Hannover,8,7,False
D2,2122,2022-02-20,Darmstadt,Hansa Rostock,7,9,False
D2,2122,2022-02-20,Fortuna Dusseldorf,Erzgebirge Aue,7,9,False
D2,2122,2022-02-25,Paderborn,Erzgebirge Aue,7,5,False
D2,2122,2022-02-25,Hannover,Holstein Kiel,5,6,False
D2,2122,2022-02-26,Karlsruhe,Schalke 04,7,8,False
D2,2122,2022-02-26,Dresden,Darmstadt,8,6,False
D2,2122,2022-02-26,Hansa Rostock,Nurnberg,6,7,False
D2,2122,2022-02-26,Ingolstadt,St Pauli,7,6,False
D2,2122,2022-02-27,Regensburg,Fortuna Dusseldorf,8,7,False
D2,2122,2022-02-27,Heidenheim,Sandhausen,9,8,False
D2,2122,2022-02-27,Hamburg,Werder Bremen,8,8,False
D2,2122,2022-03-04,Holstein Kiel,Paderborn,7,7,False
D2,2122,2022-03-04,Darmstadt,Heidenheim,6,5,False
D2,2122,2022-03-05,St Pauli,Karlsruhe,7,7,False
D2,2122,2022-03-05,Nurnberg,Hamburg,7,6,False
D2,2122,2022-03-05,Sandhausen,Hannover,6,8,False
D2,2122,2022-03-05,Schalke 04,Hansa Rostock,7,7,False
D2,2122,2022-03-06,Werder Bremen,Dresden,7,8,False
D2,2122,2022-03-06,Fortuna Dusseldorf,Ingolstadt,7,8,False
D2,2122,2022-03-06,Erzgebirge Aue,Regensburg,9,7,False
D2,2122,2022-03-11,Hansa Rostock,Holstein Kiel,6,7,False
D2,2122,2022-03-11,Darmstadt,Sandhausen,7,6,False
D2,2122,2022-03-12,Heidenheim,Werder Bremen,8,6,False
D2,2122,2022-03-12,Dresden,St Pauli,6,7,False
D2,2122,2022-03-12,Paderborn,Fortuna Dusseldorf,8,6,False
D2,2122,2022-03-13,Karlsruhe,Regensburg,8,7,False
D2,2122,2022-03-13,Ingolstadt,Schalke 04,7,8,False
D2,2122,2022-03-13,Hannover,Nurnberg,8,8,False
D2,2122,2022-03-18,St Pauli,Heidenheim,6,6,False
D2,2122,2022-03-18,Erzgebirge Aue,Karlsruhe,12,5,False
D2,2122,2022-03-19,Fortuna Dusseldorf,Hamburg,7,14,False
D2,2122,2022-03-19,Werder Bremen,Darmstadt,7,8,False
D2,2122,2022-03-19,Schalke 04,Hannover,6,6,False
D2,2122,2022-03-19,Sandhausen,Hansa Rostock,8,8,False
D2,2122,2022-03-20,Holstein Kiel,Ingolstadt,9,7,False
D2,2122,2022-03-20,Nurnberg,Dresden,7,8,False
D2,2122,2022-03-20,Regensburg,Paderborn,7,8,False
D2,2122,2022-04-01,Dresden,Schalke 04,12,13,False
D2,2122,2022-04-01,Ingolstadt,Erzgebirge Aue,12,14,False
D2,2122,2022-04-02,Hannover,Regensburg,14,13,False
D2,2122,2022-04-02,Hansa Rostock,St Pauli,14,15,False
D2,2122,2022-04-02,Darmstadt,Holstein Kiel,14,13,False
D2,2122,2022-04-02,Hamburg,Paderborn,14,13,False
D2,2122,2022-04-03,Werder Bremen,Sandhausen,15,15,False
D2,2122,2022-04-03,Karlsruhe,Fortuna Dusseldorf,16,15,False
D2,2122,2022-04-03,Heidenheim,Nurnberg,16,14,False
D2,2122,2022-04-05,Hamburg,Erzgebirge Aue,3,4,True
D2,2122,2022-04-08,Regensburg,Ingolstadt,6,7,False
D2,2122,2022-04-08,Fortuna Dusseldorf,Hansa Rostock,5,6,False
D2,2122,2022-04-09,St Pauli,Werder Bremen,7,6,False
D2,2122,2022-04-09,Nurnberg,Darmstadt,6,7,False
D2,2122,2022-04-09,Erzgebirge Aue,Hannover,4,7,False
D2,2122,2022-04-09,Schalke 04,Heidenheim,8,6,False
D2,2122,2022-04-10,Sandhausen,Dresden,7,9,False
D2,2122,2022-04-10,Holstein Kiel,Hamburg,8,5,False
D2,2122,2022-04-10,Paderborn,Karlsruhe,8,7,False
D2,2122,2022-04-16,Sandhausen,St Pauli,6,7,False
D2,2122,2022-04-16,Hamburg,Karlsruhe,6,6,False
D2,2122,2022-04-16,Dresden,Holstein Kiel,6,6,False
D2,2122,2022-04-16,Hannover,Fortuna Dusseldorf,7,8,False
D2,2122,2022-04-17,Darmstadt,Schalke 04,8,8,False
D2,2122,2022-04-17,Hansa Rostock,Regensburg,9,9,False
D2,2122,2022-04-17,Werder Bremen,Nurnberg,8,8,False
D2,2122,2022-04-17,Heidenheim,Erzgebirge Aue,8,8,False
D2,2122,2022-04-17,Ingolstadt,Paderborn,9,7,False
D2,2122,2022-04-22,Fortuna Dusseldorf,Dresden,6,6,False
D2,2122,2022-04-22,Karlsruhe,Ingolstadt,6,5,False
D2,2122,2022-04-23,Holstein Kiel,Heidenheim,7,6,False
D2,2122,2022-04-23,Regensburg,Hamburg,6,7,False
D2,2122,2022-04-23,Schalke 04,Werder Bremen,6,6,False
D2,2122,2022-04-23,St Pauli,Darmstadt,7,6,False
D2,2122,2022-04-24,Paderborn,Hannover,7,8,False
D2,2122,2022-04-24,Nurnberg,Sandhausen,7,8,False
D2,2122,2022-04-24,Erzgebirge Aue,Hansa Rostock,7,7,False
D2,2122,2022-04-29,Sandhausen,Schalke 04,5,6,False
D2,2122,2022-04-29,St Pauli,Nurnberg,6,5,False
D2,2122,2022-04-29,Werder Bremen,Holstein Kiel,6,6,False
D2,2122,2022-04-29,Hannover,Karlsruhe,5,7,False
D2,2122,2022-04-29,Heidenheim,Fortuna Dusseldorf,6,7,False
D2,2122,2022-04-30,Ingolstadt,Hamburg,8,7,False
D2,2122,2022-04-30,Darmstadt,Erzgebirge Aue,7,6,False
D2,2122,2022-04-30,Dresden,Regensburg,8,7,False
D2,2122,2022-04-30,Hansa Rostock,Paderborn,6,6,False
D2,2122,2022-05-06,Paderborn,Sandhausen,6,7,False
D2,2122,2022-05-06,Fortuna Dusseldorf,Darmstadt,7,6,False
D2,2122,2022-05-07,Regensburg,Heidenheim,7,8,False
D2,2122,2022-05-07,Schalke 04,St Pauli,8,8,False
D2,2122,2022-05-07,Hamburg,Hannover,7,8,False
D2,2122,2022-05-07,Ingolstadt,Hansa Rostock,7,7,False
D2,2122,2022-05-08,Karlsruhe,Dresden,9,8,False
D2,2122,2022-05-08,Holstein Kiel,Nurnberg,9,9,False
D2,2122,2022-05-08,Erzgebirge Aue,Werder Bremen,8,9,False
D2,2122,2022-05-15,Hannover,Ingolstadt,8,8,False
D2,2122,2022-05-15,Hansa Rostock,Hamburg,8,8,False
D2,2122,2022-05-15,Heidenheim,Karlsruhe,8,7,False
D2,2122,2022-05-15,Nurnberg,Schalke 04,7,8,False
D2,2122,2022-05-15,Sandhausen,Holstein Kiel,9,7,False
D2,2122,2022-05-15,St Pauli,Fortuna Dusseldorf,8,9,False
D2,2122,2022-05-15,Werder Bremen,Regensburg,7,8,False
D2,2122,2022-05-15,Darmstadt,Paderborn,9,9,False
D2,2122,2022-05-15,Dresden,Erzgebirge Aue,7,7,False
