league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
I1,1617,2016-10-23,Atalanta,Inter,7,7,False
I1,1617,2016-10-23,Empoli,Chievo,7,7,False
I1,1617,2016-10-25,Genoa,Milan,3,3,True
I1,1617,2016-10-26,Napoli,Empoli,3,3,True
I1,1617,2016-10-26,Chievo,Bologna,3,3,True
I1,1617,2016-10-26,Lazio,Cagliari,3,3,True
I1,1617,2016-10-26,Sassuolo,Roma,3,3,True
I1,1617,2016-10-26,Pescara,Atalanta,3,3,True
I1,1617,2016-10-26,Fiorentina,Crotone,3,3,True
I1,1617,2016-10-26,Inter,Torino,3,3,True
I1,1617,2016-10-26,Juventus,Sampdoria,4,4,True
I1,1617,2016-10-27,Palermo,Udinese,4,4,True
I1,1617,2016-10-29,Juventus,Napoli,3,3,False
I1,1617,2016-10-29,Bologna,Fiorentina,3,3,False
I1,1617,2016-10-30,Milan,Pescara,5,4,False
I1,1617,2016-10-30,Sampdoria,Inter,4,4,False
I1,1617,2016-10-30,Lazio,Sassuolo,4,4,False
I1,1617,2016-10-30,Crotone,Chievo,4,4,False
I1,1617,2016-10-30,Empoli,Roma,4,4,False
I1,1617,2016-10-30,Atalanta,Genoa,4,5,False
I1,1617,2016-10-31,Udinese,Torino,4,5,False
I1,1617,2016-10-31,Cagliari,Palermo,5,4,False
I1,1617,2016-11-09,Pescara,Inter,10,10,True
I1,1617,2016-11-09,Bologna,Cagliari,11,9,True
I1,1617,2016-11-09,Atalanta,Torino,10,9,True
I1,1617,2016-11-09,Milan,Udinese,10,9,True
I1,1617,2016-11-09,Roma,Sampdoria,10,10,True
I1,1617,2016-11-09,Chievo,Lazio,10,10,True
I1,1617,2016-11-12,Atalanta,Udinese,3,3,False
I1,1617,2016-11-12,Inter,Genoa,3,13,False
I1,1617,2016-11-12,Bologna,Empoli,3,13,False
I1,1617,2016-11-12,Torino,Juventus,3,14,False
I1,1617,2016-11-12,Palermo,Chievo,12,3,False
I1,1617,2016-11-12,Cagliari,Napoli,3,14,False
I1,1617,2016-11-19,Chievo,Cagliari,7,7,False
I1,1617,2016-11-19,Udinese,Napoli,7,7,False
I1,1617,2016-11-19,Juventus,Pescara,7,10,False
I1,1617,2016-11-20,Atalanta,Roma,8,11,False
I1,1617,2016-11-20,Crotone,Torino,21,8,False
I1,1617,2016-11-20,Empoli,Fiorentina,8,22,False
I1,1617,2016-11-20,Bologna,Palermo,8,8,False
I1,1617,2016-11-20,Lazio,Genoa,11,8,False
I1,1617,2016-11-20,Milan,Inter,11,8,False
I1,1617,2016-11-20,Sampdoria,Sassuolo,11,21,False
I1,1617,2016-11-26,Torino,Chievo,6,7,False
I1,1617,2016-11-26,Empoli,Milan,6,6,False
I1,1617,2016-11-27,Crotone,Sampdoria,7,7,False
I1,1617,2016-11-27,Genoa,Juventus,7,8,False
I1,1617,2016-11-27,Roma,Pescara,7,8,False
I1,1617,2016-11-27,Bologna,Atalanta,7,7,False
I1,1617,2016-11-27,Cagliari,Udinese,8,8,False
I1,1617,2016-11-27,Palermo,Lazio,7,7,False
I1,1617,2016-11-28,Inter,Fiorentina,8,8,False
I1,1617,2016-11-28,Napoli,Sassuolo,9,8,False
I1,1617,2016-12-09,Empoli,Crotone,13,12,False
I1,1617,2016-12-12,Roma,Milan,15,16,False
I1,1617,2016-12-12,Fiorentina,Sassuolo,14,14,False
I1,1617,2016-12-15,Genoa,Fiorentina,18,3,True
I1,1617,2016-12-17,Empoli,Cagliari,8,20,False
I1,1617,2016-12-17,Milan,Atalanta,5,20,False
I1,1617,2016-12-17,Juventus,Roma,20,5,False
I1,1617,2016-12-18,Lazio,Fiorentina,21,3,False
I1,1617,2016-12-18,Udinese,Crotone,21,9,False
I1,1617,2016-12-18,Napoli,Torino,20,22,False
I1,1617,2016-12-18,Sassuolo,Inter,6,20,False
I1,1617,2016-12-18,Chievo,Sampdoria,22,21,False
I1,1617,2016-12-18,Pescara,Bologna,21,21,False
I1,1617,2016-12-18,Genoa,Palermo,3,21,False
I1,1617,2016-12-20,Atalanta,Empoli,3,3,True
I1,1617,2016-12-21,Inter,Lazio,3,3,True
I1,1617,2016-12-22,Torino,Genoa,4,4,True
I1,1617,2016-12-22,Palermo,Pescara,4,4,True
I1,1617,2016-12-22,Fiorentina,Napoli,4,4,True
I1,1617,2016-12-22,Cagliari,Sassuolo,5,4,True
I1,1617,2016-12-22,Sampdoria,Udinese,4,4,True
I1,1617,2016-12-22,Roma,Chievo,5,4,True
I1,1617,2017-01-02,Pescara,Fiorentina,11,11,False
I1,1617,2017-01-04,Roma,Empoli,13,15,True
I1,1617,2017-01-04,Sassuolo,Lazio,13,14,True
I1,1617,2017-01-14,Crotone,Bologna,4,27,False
I1,1617,2017-01-14,Inter,Chievo,4,4,False
I1,1617,2017-01-15,Napoli,Pescara,3,13,False
I1,1617,2017-01-15,Sassuolo,Palermo,5,24,False
I1,1617,2017-01-15,Lazio,Atalanta,5,5,False
I1,1617,2017-01-15,Udinese,Roma,24,3,False
I1,1617,2017-01-15,Sampdoria,Empoli,24,11,False
I1,1617,2017-01-15,Fiorentina,Juventus,5,3,False
I1,1617,2017-01-15,Cagliari,Genoa,5,24,False
I1,1617,2017-01-16,Torino,Milan,6,6,False
I1,1617,2017-01-21,Milan,Napoli,5,6,False
I1,1617,2017-01-21,Chievo,Fiorentina,7,6,False
I1,1617,2017-01-22,Roma,Cagliari,7,7,False
I1,1617,2017-01-22,Bologna,Torino,8,6,False
I1,1617,2017-01-22,Pescara,Sassuolo,7,7,False
I1,1617,2017-01-22,Genoa,Crotone,7,8,False
I1,1617,2017-01-22,Juventus,Lazio,7,7,False
I1,1617,2017-01-22,Atalanta,Sampdoria,7,7,False
I1,1617,2017-01-22,Palermo,Inter,7,8,False
I1,1617,2017-01-22,Empoli,Udinese,7,7,False
I1,1617,2017-01-28,Inter,Pescara,6,6,False
I1,1617,2017-01-28,Lazio,Chievo,6,7,False
I1,1617,2017-01-29,Crotone,Empoli,7,7,False
I1,1617,2017-01-29,Udinese,Milan,7,8,False
I1,1617,2017-01-29,Torino,Atalanta,7,7,False
I1,1617,2017-01-29,Sampdoria,Roma,7,7,False
I1,1617,2017-01-29,Napoli,Palermo,8,7,False
I1,1617,2017-01-29,Fiorentina,Genoa,8,7,False
I1,1617,2017-01-29,Cagliari,Bologna,7,7,False
I1,1617,2017-01-29,Sassuolo,Juventus,7,7,False
I1,1617,2017-02-04,Genoa,Atalanta,6,6,False
I1,1617,2017-02-04,Palermo,Cagliari,6,6,False
I1,1617,2017-02-04,Napoli,Juventus,6,6,False
I1,1617,2017-02-04,Chievo,Crotone,7,6,False
I1,1617,2017-02-04,Fiorentina,Bologna,6,6,False
I1,1617,2017-02-04,Torino,Udinese,6,6,False
I1,1617,2017-02-04,Pescara,Milan,7,6,False
I1,1617,2017-02-13,Lazio,Milan,16,9,False
I1,1617,2017-02-17,Juventus,Palermo,13,13,False
I1,1617,2017-02-18,Atalanta,Crotone,6,14,False
I1,1617,2017-02-18,Empoli,Lazio,20,5,False
I1,1617,2017-02-19,Roma,Torino,21,7,False
I1,1617,2017-02-19,Pescara,Genoa,15,15,False
I1,1617,2017-02-19,Chievo,Napoli,15,15,False
I1,1617,2017-02-19,Milan,Fiorentina,6,15,False
I1,1617,2017-02-19,Bologna,Inter,15,22,False
I1,1617,2017-02-19,Sampdoria,Cagliari,21,15,False
I1,1617,2017-02-19,Udinese,Sassuolo,15,21,False
I1,1617,2017-02-25,Napoli,Atalanta,6,7,False
I1,1617,2017-02-25,Juventus,Empoli,8,7,False
I1,1617,2017-02-26,Genoa,Bologna,7,7,False
I1,1617,2017-02-26,Inter,Roma,7,7,False
I1,1617,2017-02-26,Palermo,Sampdoria,9,7,False
I1,1617,2017-02-26,Lazio,Udinese,8,7,False
I1,1617,2017-02-26,Crotone,Cagliari,8,7,False
I1,1617,2017-02-26,Chievo,Pescara,7,7,False
I1,1617,2017-02-26,Sassuolo,Milan,7,7,False
I1,1617,2017-02-27,Fiorentina,Torino,8,8,False
I1,1617,2017-03-04,Inter,Sampdoria,6,6,False
I1,1617,2017-03-13,Lazio,Torino,1,14,False
I1,1617,2017-03-18,Milan,Genoa,6,20,False
I1,1617,2017-03-18,Torino,Inter,5,6,False
I1,1617,2017-03-19,Empoli,Napoli,22,22,False
I1,1617,2017-03-19,Crotone,Fiorentina,21,7,False
I1,1617,2017-03-19,Cagliari,Lazio,7,6,False
I1,1617,2017-03-19,Atalanta,Pescara,22,21,False
I1,1617,2017-03-19,Bologna,Chievo,7,7,False
I1,1617,2017-03-19,Roma,Sassuolo,21,7,False
I1,1617,2017-03-19,Udinese,Palermo,21,21,False
I1,1617,2017-03-19,Sampdoria,Juventus,7,22,False
I1,1617,2017-04-02,Bologna,Napoli,14,14,False
I1,1617,2017-04-03,Sampdoria,Pescara,15,15,False
I1,1617,2017-04-03,Milan,Chievo,16,15,False
I1,1617,2017-04-03,Roma,Napoli,15,1,False
I1,1617,2017-04-15,Fiorentina,Empoli,27,27,False
I1,1617,2017-04-15,Roma,Atalanta,12,27,False
I1,1617,2017-04-15,Sassuolo,Sampdoria,27,4,False
I1,1617,2017-04-15,Torino,Crotone,28,3,False
I1,1617,2017-04-15,Cagliari,Chievo,27,12,False
I1,1617,2017-04-15,Genoa,Lazio,3,27,False
I1,1617,2017-04-15,Palermo,Bologna,27,4,False
I1,1617,2017-04-15,Napoli,Udinese,12,3,False
I1,1617,2017-04-15,Inter,Milan,28,12,False
I1,1617,2017-04-15,Pescara,Juventus,12,27,False
I1,1617,2017-04-22,Atalanta,Bologna,7,7,False
I1,1617,2017-04-22,Fiorentina,Inter,7,7,False
I1,1617,2017-04-23,Udinese,Cagliari,8,8,False
I1,1617,2017-04-23,Chievo,Torino,8,8,False
I1,1617,2017-04-23,Lazio,Palermo,8,8,False
I1,1617,2017-04-23,Milan,Empoli,8,8,False
I1,1617,2017-04-23,Sampdoria,Crotone,8,8,False
I1,1617,2017-04-23,Sassuolo,Napoli,8,8,False
I1,1617,2017-04-23,Juventus,Genoa,8,8,False
I1,1617,2017-04-24,Pescara,Roma,9,9,False
I1,1617,2017-04-28,Atalanta,Juventus,6,5,False
I1,1617,2017-04-29,Torino,Sampdoria,6,6,False
I1,1617,2017-04-30,Roma,Lazio,6,7,False
I1,1617,2017-04-30,Palermo,Fiorentina,7,8,False
I1,1617,2017-04-30,Inter,Napoli,8,7,False
I1,1617,2017-04-30,Cagliari,Pescara,7,6,False
I1,1617,2017-04-30,Crotone,Milan,7,7,False
I1,1617,2017-04-30,Bologna,Udinese,8,7,False
I1,1617,2017-04-30,Empoli,Sassuolo,7,7,False
I1,1617,2017-04-30,Genoa,Chievo,7,7,False
I1,1617,2017-05-02,Milan,Sampdoria,2,3,True
I1,1617,2017-05-02,Atalanta,Cagliari,4,2,True
I1,1617,2017-05-02,Chievo,Udinese,2,2,True
I1,1617,2017-05-02,Genoa,Sassuolo,2,2,True
I1,1617,2017-05-02,Juventus,Inter,4,2,True
I1,1617,2017-05-02,Palermo,Crotone,2,2,True
I1,1617,2017-05-02,Empoli,Torino,2,3,True
I1,1617,2017-05-02,Pescara,Lazio,2,2,True
I1,1617,2017-05-03,Udinese,Juventus,1,1,True
I1,1617,2017-05-03,Torino,Palermo,1,1,True
I1,1617,2017-05-03,Cagliari,Inter,1,1,True
I1,1617,2017-05-03,Atalanta,Fiorentina,1,3,True
I1,1617,2017-05-03,Bologna,Lazio,3,1,True
I1,1617,2017-05-03,Crotone,Sassuolo,1,1,True
I1,1617,2017-05-03,Empoli,Genoa,1,1,True
I1,1617,2017-05-13,Atalanta,Milan,2,2,False
I1,1617,2017-05-13,Fiorentina,Lazio,2,10,False
I1,1617,2017-05-14,Crotone,Udinese,11,11,False
I1,1617,2017-05-14,Torino,Napoli,3,3,False
I1,1617,2017-05-14,Palermo,Genoa,11,11,False
I1,1617,2017-05-14,Bologna,Pescara,11,12,False
I1,1617,2017-05-14,Cagliari,Empoli,3,11,False
I1,1617,2017-05-14,Inter,Sassuolo,3,3,False
I1,1617,2017-05-14,Roma,Juventus,3,3,False
I1,1617,2017-05-14,Sampdoria,Chievo,12,3,False
I1,1617,2017-05-20,Chievo,Roma,6,6,False
I1,1617,2017-05-20,Napoli,Fiorentina,6,7,False
I1,1617,2017-05-21,Udinese,Sampdoria,7,7,False
I1,1617,2017-05-21,Juventus,Crotone,7,7,False
I1,1617,2017-05-21,Empoli,Atalanta,7,8,False
I1,1617,2017-05-21,Milan,Bologna,8,7,False
I1,1617,2017-05-21,Genoa,Torino,7,7,False
I1,1617,2017-05-21,Sassuolo,Cagliari,7,7,False
I1,1617,2017-05-21,Lazio,Inter,8,7,False
I1,1617,2017-05-22,Pescara,Palermo,8,8,False
I1,1617,2017-05-27,Bologna,Juventus,6,6,False
I1,1617,2017-05-27,Atalanta,Chievo,6,7,False
I1,1617,2017-05-28,Torino,Sassuolo,7,7,False
I1,1617,2017-05-28,Roma,Genoa,8,7,False
I1,1617,2017-05-28,Palermo,Empoli,6,7,False
I1,1617,2017-05-28,Cagliari,Milan,7,7,False
I1,1617,2017-05-28,Crotone,Lazio,7,7,False
I1,1617,2017-05-28,Fiorentina,Pescara,8,6,False
I1,1617,2017-05-28,Inter,Udinese,7,7,False
I1,1617,2017-05-28,Sampdoria,Napoli,7,8,False
I1,1617,2017-06-05,Napoli,Cagliari,8,8,False
I1,1617,2017-06-05,Juventus,Torino,9,8,False
I1,1617,2017-07-01,Napoli,Sampdoria,26,34,False
I1,1617,2017-07-01,Empoli,Palermo,34,34,False
I1,1617,2017-07-02,Roma,Fiorentina,35,35,False
I1,1617,2017-07-05,Pescara,Crotone,38,38,True
I1,1617,2017-07-05,Genoa,Inter,38,38,True
I1,1617,2017-07-05,Chievo,Palermo,39,4,True
I1,1617,2017-07-05,Empoli,Bologna,4,39,True
I1,1617,2017-07-05,Lazio,Sampdoria,38,4,True
I1,1617,2017-07-05,Milan,Roma,38,3,True
I1,1617,2017-07-05,Sassuolo,Fiorentina,38,3,True
I1,1617,2017-07-05,Udinese,Atalanta,38,39,True
I1,1617,2017-08-01,Milan,Cagliari,27,57,True
I1,1617,2017-08-01,Juventus,Bologna,57,27,True
I1,1617,2017-08-01,Chievo,Atalanta,27,27,True
I1,1617,2017-08-01,Udinese,Inter,27,27,True
I1,1617,2017-08-01,Genoa,Roma,27,27,True
I1,1617,2017-08-01,Sassuolo,Torino,27,57,True
I1,1617,2017-08-01,Lazio,Crotone,27,27,True
I1,1617,2017-08-02,Crotone,Juventus,1,1,True
I1,1617,2017-08-02,Bologna,Milan,1,1,True
I1,1617,2017-08-04,Atalanta,Sassuolo,3,3,False
I1,1617,2017-08-04,Empoli,Pescara,30,30,False
I1,1617,2017-08-04,Juventus,Chievo,2,3,False
I1,1617,2017-09-04,Udinese,Genoa,8,9,False
I1,1617,2017-09-04,Bologna,Roma,9,9,False
I1,1617,2017-09-04,Cagliari,Torino,8,8,False
I1,1617,2017-09-04,Crotone,Inter,8,9,False
I1,1617,2017-09-04,Lazio,Napoli,8,8,False
I1,1617,2017-09-04,Milan,Palermo,8,61,False
I1,1617,2017-09-04,Sampdoria,Fiorentina,8,8,False
I1,1617,2017-10-02,Napoli,Genoa,9,2,False
I1,1617,2017-10-03,Juventus,Milan,10,9,True
I1,1617,2017-11-02,Fiorentina,Udinese,4,4,True
I1,1617,2017-11-03,Genoa,Sampdoria,5,5,False
I1,1617,2017-12-02,Palermo,Atalanta,89,5,False
I1,1617,2017-12-02,Crotone,Roma,6,6,False
I1,1617,2017-12-02,Cagliari,Juventus,7,6,False
I1,1617,2017-12-02,Torino,Pescara,6,120,False
I1,1617,2017-12-02,Sampdoria,Bologna,7,7,False
I1,1617,2017-12-02,Sassuolo,Chievo,7,7,False
I1,1617,2017-12-02,Inter,Empoli,7,120,False
I1,1617,2017-12-03,Palermo,Roma,1,1,False
I1,1617,2017-12-03,Fiorentina,Cagliari,7,1,False
I1,1617,2017-12-03,Chievo,Empoli,1,1,False
I1,1617,2017-12-03,Inter,Atalanta,1,1,False
I1,1617,2017-12-03,Pescara,Udinese,1,7,False
I1,1617,2017-12-03,Sassuolo,Bologna,1,1,False
I1,1617,2017-12-03,Napoli,Crotone,7,1,False
