league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
F2,2324,2023-11-11,Laval,Concarneau,7,14,False
F2,2324,2023-11-11,Paris FC,Bastia,7,7,False
F2,2324,2023-11-11,Pau FC,Angers,14,7,False
F2,2324,2023-11-11,Rodez,Guingamp,7,5,False
F2,2324,2023-11-11,Valenciennes,Dunkerque,7,7,False
F2,2324,2023-11-25,St Etienne,Pau FC,14,14,False
F2,2324,2023-11-25,Amiens,Concarneau,14,14,False
F2,2324,2023-11-25,Annecy,Ajaccio,14,14,False
F2,2324,2023-11-25,Bastia,Auxerre,14,14,False
F2,2324,2023-11-25,Dunkerque,Laval,14,14,False
F2,2324,2023-11-25,Grenoble,Rodez,14,14,False
F2,2324,2023-11-25,Paris FC,Bordeaux,14,14,False
F2,2324,2023-11-25,Quevilly Rouen,Valenciennes,14,14,False
F2,2324,2023-11-25,Troyes,Guingamp,14,14,False
F2,2324,2023-11-27,Angers,Caen,16,16,False
F2,2324,2023-11-28,Concarneau,Pau FC,3,3,True
F2,2324,2023-12-02,Bordeaux,Troyes,7,7,False
F2,2324,2023-12-02,Ajaccio,Angers,7,5,False
F2,2324,2023-12-02,Amiens,St Etienne,7,7,False
F2,2324,2023-12-02,Auxerre,Quevilly Rouen,7,7,False
F2,2324,2023-12-02,Caen,Bastia,5,7,False
F2,2324,2023-12-02,Guingamp,Paris FC,7,7,False
F2,2324,2023-12-02,Laval,Grenoble,7,7,False
F2,2324,2023-12-02,Pau FC,Dunkerque,4,7,False
F2,2324,2023-12-02,Rodez,Concarneau,7,4,False
F2,2324,2023-12-02,Valenciennes,Annecy,7,7,False
F2,2324,2023-12-05,Ajaccio,Laval,3,3,True
F2,2324,2023-12-05,Angers,Grenoble,3,3,True
F2,2324,2023-12-05,Concarneau,Auxerre,3,3,True
F2,2324,2023-12-05,Dunkerque,Bastia,3,3,True
F2,2324,2023-12-05,Paris FC,Rodez,3,3,True
F2,2324,2023-12-05,Pau FC,Valenciennes,3,3,True
F2,2324,2023-12-05,Quevilly Rouen,Bordeaux,3,3,True
F2,2324,2023-12-05,St Etienne,Guingamp,3,3,True
F2,2324,2023-12-05,Troyes,Amiens,3,3,True
F2,2324,2023-12-06,Annecy,Caen,4,4,True
F2,2324,2023-12-16,Auxerre,Ajaccio,11,11,False
F2,2324,2023-12-16,Bordeaux,St Etienne,11,11,False
F2,2324,2023-12-16,Bastia,Quevilly Rouen,11,11,False
F2,2324,2023-12-16,Caen,Dunkerque,10,11,False
F2,2324,2023-12-16,Grenoble,Annecy,11,10,False
F2,2324,2023-12-16,Guingamp,Concarneau,11,11,False
F2,2324,2023-12-16,Laval,Pau FC,11,11,False
F2,2324,2023-12-16,Rodez,Amiens,11,11,False
F2,2324,2023-12-16,Troyes,Angers,11,11,False
F2,2324,2023-12-16,Valenciennes,Paris FC,11,11,False
F2,2324,2023-12-19,Ajaccio,Valenciennes,3,3,True
F2,2324,2023-12-19,Amiens,Caen,3,3,True
F2,2324,2023-12-19,Angers,Guingamp,3,3,True
F2,2324,2023-12-19,Annecy,Rodez,3,3,True
F2,2324,2023-12-19,Concarneau,Grenoble,3,3,True
F2,2324,2023-12-19,Dunkerque,Bordeaux,3,3,True
F2,2324,2023-12-19,Laval,Auxerre,3,3,True
F2,2324,2023-12-19,Paris FC,Quevilly Rouen,3,3,True
F2,2324,2023-12-19,Pau FC,Troyes,3,3,True
F2,2324,2023-12-19,St Etienne,Bastia,3,3,True
F2,2324,2024-01-13,St Etienne,Laval,25,25,False
F2,2324,2024-01-13,Bastia,Angers,25,25,False
F2,2324,2024-01-13,Caen,Concarneau,25,25,False
F2,2324,2024-01-13,Grenoble,Dunkerque,25,25,False
F2,2324,2024-01-13,Paris FC,Annecy,25,25,False
F2,2324,2024-01-13,Quevilly Rouen,Guingamp,25,25,False
F2,2324,2024-01-13,Rodez,Pau FC,25,25,False
F2,2324,2024-01-13,Troyes,Ajaccio,25,25,False
F2,2324,2024-01-13,Valenciennes,Amiens,25,25,False
F2,2324,2024-01-15,Auxerre,Bordeaux,27,27,False
F2,2324,2024-01-23,Amiens,Annecy,10,10,True
F2,2324,2024-01-23,Angers,Quevilly Rouen,10,10,True
F2,2324,2024-01-23,Bastia,Caen,10,10,True
F2,2324,2024-01-23,Bordeaux,Valenciennes,8,10,True
F2,2324,2024-01-23,Concarneau,Troyes,10,10,True
F2,2324,2024-01-23,Dunkerque,Ajaccio,10,10,True
F2,2324,2024-01-23,Grenoble,Auxerre,10,8,True
F2,2324,2024-01-23,Guingamp,Rodez,10,10,True
F2,2324,2024-01-23,Laval,Paris FC,10,10,True
F2,2324,2024-01-23,Pau FC,St Etienne,10,10,True
F2,2324,2024-01-27,St Etienne,Amiens,4,4,False
F2,2324,2024-01-27,Ajaccio,Concarneau,4,4,False
F2,2324,2024-01-27,Annecy,Pau FC,4,4,False
F2,2324,2024-01-27,Auxerre,Guingamp,4,4,False
F2,2324,2024-01-27,Caen,Troyes,4,4,False
F2,2324,2024-01-27,Paris FC,Dunkerque,4,4,False
F2,2324,2024-01-27,Quevilly Rouen,Grenoble,4,4,False
F2,2324,2024-01-27,Rodez,Laval,4,4,False
F2,2324,2024-01-27,Valenciennes,Bastia,4,4,False
F2,2324,2024-01-29,Bordeaux,Angers,6,6,False
F2,2324,2024-02-03,Dunkerque,St Etienne,7,7,False
F2,2324,2024-02-03,Amiens,Paris FC,7,7,False
F2,2324,2024-02-03,Angers,Rodez,5,7,False
F2,2324,2024-02-03,Concarneau,Valenciennes,7,7,False
F2,2324,2024-02-03,Grenoble,Caen,7,7,False
F2,2324,2024-02-03,Guingamp,Annecy,7,7,False
F2,2324,2024-02-03,Laval,Quevilly Rouen,7,7,False
F2,2324,2024-02-03,Pau FC,Auxerre,7,7,False
F2,2324,2024-02-03,Troyes,Bordeaux,7,5,False
F2,2324,2024-02-05,Bastia,Ajaccio,9,9,False
F2,2324,2024-02-10,Auxerre,Angers,7,7,False
F2,2324,2024-02-10,Ajaccio,Guingamp,5,7,False
F2,2324,2024-02-10,Annecy,Concarneau,7,7,False
F2,2324,2024-02-10,Bordeaux,Grenoble,7,7,False
F2,2324,2024-02-10,Caen,Amiens,7,7,False
F2,2324,2024-02-10,Paris FC,Pau FC,7,7,False
F2,2324,2024-02-10,Quevilly Rouen,Bastia,7,5,False
F2,2324,2024-02-10,Rodez,Dunkerque,7,7,False
F2,2324,2024-02-10,Valenciennes,Laval,7,7,False
F2,2324,2024-02-12,St Etienne,Troyes,9,9,False
F2,2324,2024-02-17,Angers,St Etienne,7,5,False
F2,2324,2024-02-17,Annecy,Auxerre,7,7,False
F2,2324,2024-02-17,Bastia,Rodez,7,7,False
F2,2324,2024-02-17,Concarneau,Paris FC,7,7,False
F2,2324,2024-02-17,Dunkerque,Valenciennes,7,7,False
F2,2324,2024-02-17,Guingamp,Caen,7,7,False
F2,2324,2024-02-17,Laval,Ajaccio,7,7,False
F2,2324,2024-02-17,Pau FC,Quevilly Rouen,7,7,False
F2,2324,2024-02-17,Troyes,Grenoble,5,7,False
F2,2324,2024-02-19,Amiens,Bordeaux,9,9,False
F2,2324,2024-02-24,St Etienne,Annecy,7,7,False
F2,2324,2024-02-24,Ajaccio,Amiens,7,5,False
F2,2324,2024-02-24,Auxerre,Bastia,7,7,False
F2,2324,2024-02-24,Bordeaux,Guingamp,5,7,False
F2,2324,2024-02-24,Concarneau,Laval,7,7,False
F2,2324,2024-02-24,Grenoble,Pau FC,7,7,False
F2,2324,2024-02-24,Quevilly Rouen,Paris FC,7,7,False
F2,2324,2024-02-24,Troyes,Dunkerque,7,7,False
F2,2324,2024-02-24,Valenciennes,Rodez,7,7,False
F2,2324,2024-02-26,Caen,Angers,9,9,False
F2,2324,2024-03-02,Paris FC,St Etienne,7,7,False
F2,2324,2024-03-02,Annecy,Quevilly Rouen,7,7,False
F2,2324,2024-03-02,Auxerre,Valenciennes,7,7,False
F2,2324,2024-03-02,Bastia,Grenoble,7,7,False
F2,2324,2024-03-02,Dunkerque,Concarneau,7,7,False
F2,2324,2024-03-02,Guingamp,Troyes,7,7,False
F2,2324,2024-03-02,Laval,Amiens,7,7,False
F2,2324,2024-03-02,Pau FC,Caen,7,5,False
F2,2324,2024-03-02,Rodez,Bordeaux,7,7,False
F2,2324,2024-03-04,Angers,Ajaccio,7,9,False
F2,2324,2024-03-09,St Etienne,Auxerre,7,7,False
F2,2324,2024-03-09,Ajaccio,Annecy,5,7,False
F2,2324,2024-03-09,Amiens,Rodez,7,7,False
F2,2324,2024-03-09,Bordeaux,Quevilly Rouen,7,7,False
F2,2324,2024-03-09,Caen,Paris FC,7,7,False
F2,2324,2024-03-09,Concarneau,Guingamp,7,7,False
F2,2324,2024-03-09,Dunkerque,Pau FC,7,7,False
F2,2324,2024-03-09,Troyes,Bastia,7,7,False
F2,2324,2024-03-09,Valenciennes,Angers,7,5,False
F2,2324,2024-03-11,Grenoble,Laval,9,9,False
F2,2324,2024-03-16,Auxerre,Caen,7,7,False
F2,2324,2024-03-16,Angers,Amiens,7,7,False
F2,2324,2024-03-16,Annecy,Bordeaux,7,7,False
F2,2324,2024-03-16,Bastia,St Etienne,7,7,False
F2,2324,2024-03-16,Guingamp,Valenciennes,7,7,False
F2,2324,2024-03-16,Laval,Dunkerque,5,7,False
F2,2324,2024-03-16,Paris FC,Ajaccio,7,7,False
F2,2324,2024-03-16,Pau FC,Concarneau,7,7,False
F2,2324,2024-03-16,Quevilly Rouen,Troyes,7,7,False
F2,2324,2024-03-16,Rodez,Grenoble,7,5,False
F2,2324,2024-03-30,Valenciennes,St Etienne,14,14,False
F2,2324,2024-03-30,Amiens,Pau FC,14,14,False
F2,2324,2024-03-30,Bordeaux,Paris FC,14,14,False
F2,2324,2024-03-30,Concarneau,Angers,14,14,False
F2,2324,2024-03-30,Dunkerque,Annecy,14,14,False
F2,2324,2024-03-30,Grenoble,Guingamp,14,14,False
F2,2324,2024-03-30,Laval,Bastia,14,14,False
F2,2324,2024-03-30,Quevilly Rouen,Caen,14,14,False
F2,2324,2024-03-30,Troyes,Rodez,14,14,False
F2,2324,2024-04-01,Ajaccio,Auxerre,16,16,False
F2,2324,2024-04-06,St Etienne,Concarneau,7,7,False
F2,2324,2024-04-06,Angers,Laval,7,7,False
F2,2324,2024-04-06,Annecy,Valenciennes,7,7,False
F2,2324,2024-04-06,Bastia,Dunkerque,7,7,False
F2,2324,2024-04-06,Caen,Bordeaux,7,7,False
F2,2324,2024-04-06,Guingamp,Amiens,7,7,False
F2,2324,2024-04-06,Paris FC,Grenoble,7,7,False
F2,2324,2024-04-06,Pau FC,Ajaccio,7,5,False
F2,2324,2024-04-06,Rodez,Quevilly Rouen,7,7,False
F2,2324,2024-04-08,Auxerre,Troyes,7,9,False
F2,2324,2024-04-13,Ajaccio,St Etienne,7,7,False
F2,2324,2024-04-13,Bordeaux,Bastia,7,7,False
F2,2324,2024-04-13,Caen,Rodez,7,7,False
F2,2324,2024-04-13,Concarneau,Amiens,7,7,False
F2,2324,2024-04-13,Dunkerque,Guingamp,7,7,False
F2,2324,2024-04-13,Laval,Annecy,7,7,False
F2,2324,2024-04-13,Quevilly Rouen,Auxerre,7,5,False
F2,2324,2024-04-13,Troyes,Paris FC,5,7,False
F2,2324,2024-04-13,Valenciennes,Pau FC,7,7,False
F2,2324,2024-04-15,Grenoble,Angers,9,9,False
F2,2324,2024-04-20,Rodez,Auxerre,7,7,False
F2,2324,2024-04-20,Ajaccio,Caen,7,7,False
F2,2324,2024-04-20,Amiens,Dunkerque,7,7,False
F2,2324,2024-04-20,Angers,Troyes,5,7,False
F2,2324,2024-04-20,Annecy,Grenoble,7,5,False
F2,2324,2024-04-20,Concarneau,Quevilly Rouen,7,7,False
F2,2324,2024-04-20,Guingamp,Bastia,7,7,False
F2,2324,2024-04-20,Paris FC,Valenciennes,7,7,False
F2,2324,2024-04-20,Pau FC,Laval,7,7,False
F2,2324,2024-04-20,St Etienne,Bordeaux,7,7,False
F2,2324,2024-04-23,Auxerre,Laval,3,3,True
F2,2324,2024-04-23,Bastia,Concarneau,3,3,True
F2,2324,2024-04-23,Bordeaux,Dunkerque,3,3,True
F2,2324,2024-04-23,Caen,Annecy,3,3,True
F2,2324,2024-04-23,Grenoble,St Etienne,3,3,True
F2,2324,2024-04-23,Guingamp,Angers,3,3,True
F2,2324,2024-04-23,Quevilly Rouen,Amiens,3,3,True
F2,2324,2024-04-23,Rodez,Paris FC,3,3,True
F2,2324,2024-04-23,Troyes,Pau FC,3,3,True
F2,2324,2024-04-23,Valenciennes,Ajaccio,3,3,True
F2,2324,2024-04-27,St Etienne,Caen,4,4,False
F2,2324,2024-04-27,Ajaccio,Quevilly Rouen,4,4,False
F2,2324,2024-04-27,Amiens,Troyes,4,4,False
F2,2324,2024-04-27,Annecy,Bastia,4,4,False
F2,2324,2024-04-27,Concarneau,Rodez,4,4,False
F2,2324,2024-04-27,Laval,Bordeaux,4,4,False
F2,2324,2024-04-27,Paris FC,Angers,4,4,False
F2,2324,2024-04-27,Pau FC,Guingamp,4,4,False
F2,2324,2024-04-27,Valenciennes,Grenoble,4,4,False
F2,2324,2024-04-29,Dunkerque,Auxerre,6,6,False
F2,2324,2024-05-03,Angers,Pau FC,6,6,False
F2,2324,2024-05-03,Bastia,Amiens,6,6,False
F2,2324,2024-05-03,Bordeaux,Ajaccio,6,6,False
F2,2324,2024-05-03,Caen,Laval,6,6,False
F2,2324,2024-05-03,Grenoble,Concarneau,6,6,False
F2,2324,2024-05-03,Quevilly Rouen,Dunkerque,6,4,False
F2,2324,2024-05-03,Rodez,Annecy,6,6,False
F2,2324,2024-05-04,Auxerre,Paris FC,5,7,False
F2,2324,2024-05-04,Guingamp,St Etienne,7,7,False
F2,2324,2024-05-10,Ajaccio,Grenoble,7,7,False
F2,2324,2024-05-10,Amiens,Auxerre,7,6,False
F2,2324,2024-05-10,Annecy,Angers,7,7,False
F2,2324,2024-05-10,Concarneau,Bordeaux,7,7,False
F2,2324,2024-05-10,Dunkerque,Caen,7,7,False
F2,2324,2024-05-10,Laval,Troyes,7,13,False
F2,2324,2024-05-10,Paris FC,Guingamp,6,6,False
F2,2324,2024-05-10,Pau FC,Bastia,7,7,False
F2,2324,2024-05-10,St Etienne,Rodez,6,7,False
F2,2324,2024-05-10,Valenciennes,Quevilly Rouen,13,7,False
F2,2324,2024-05-17,Angers,Dunkerque,7,7,False
F2,2324,2024-05-17,Auxerre,Concarneau,7,7,False
F2,2324,2024-05-17,Bastia,Paris FC,7,7,False
F2,2324,2024-05-17,Bordeaux,Pau FC,7,7,False
F2,2324,2024-05-17,Caen,Valenciennes,7,7,False
F2,2324,2024-05-17,Grenoble,Amiens,7,7,False
F2,2324,2024-05-17,Guingamp,Laval,7,7,False
F2,2324,2024-05-17,Quevilly Rouen,St Etienne,7,7,False
F2,2324,2024-05-17,Rodez,Ajaccio,7,7,False
F2,2324,2024-05-17,Troyes,Annecy,7,7,False
