league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
D2,2526,2025-12-05,PreuÃen MÃ¼nster,Hannover,5,7,False
D2,2526,2025-12-06,Darmstadt,Karlsruhe,6,8,False
D2,2526,2025-12-06,Bochum,Bielefeld,7,6,False
D2,2526,2025-12-06,Kaiserslautern,Dresden,7,6,False
D2,2526,2025-12-06,Paderborn,Elversberg,8,6,False
D2,2526,2025-12-07,Hertha,Magdeburg,8,8,False
D2,2526,2025-12-07,Braunschweig,Holstein Kiel,8,8,False
D2,2526,2025-12-07,Nurnberg,Greuther Furth,8,8,False
D2,2526,2025-12-12,Greuther Furth,Hertha,5,5,False
D2,2526,2025-12-12,Dresden,Braunschweig,6,5,False
D2,2526,2025-12-13,Bielefeld,Kaiserslautern,7,7,False
D2,2526,2025-12-13,Hannover,Bochum,8,7,False
D2,2526,2025-12-13,Magdeburg,Holstein Kiel,6,6,False
D2,2526,2025-12-13,Karlsruhe,Paderborn,7,7,False
D2,2526,2025-12-14,Darmstadt,PreuÃen MÃ¼nster,8,9,False
D2,2526,2025-12-14,Schalke 04,Nurnberg,9,7,False
D2,2526,2025-12-14,Elversberg,Fortuna Dusseldorf,8,9,False
D2,2526,2025-12-19,Hertha,Bielefeld,7,6,False
D2,2526,2025-12-19,Paderborn,Darmstadt,6,5,False
D2,2526,2025-12-20,Holstein Kiel,Dresden,7,8,False
D2,2526,2025-12-20,Kaiserslautern,Magdeburg,7,7,False
D2,2526,2025-12-20,Fortuna Dusseldorf,Greuther Furth,6,8,False
D2,2526,2025-12-20,Bochum,Karlsruhe,7,7,False
D2,2526,2025-12-21,Nurnberg,Hannover,7,8,False
D2,2526,2025-12-21,PreuÃen MÃ¼nster,Elversberg,7,7,False
D2,2526,2025-12-21,Braunschweig,Schalke 04,9,7,False
