league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
G1,1617,2017-01-28,Xanthi,AEK,7,6,False
G1,1617,2017-01-28,Iraklis,Aris,3,6,False
G1,1617,2017-01-28,Asteras Tripolis,Ionikos,6,7,False
G1,1617,2017-01-29,Atromitos,Giannina,7,6,False
G1,1617,2017-01-29,Platanias,Kerkyra,7,7,False
G1,1617,2017-01-29,Panathinaikos,Levadeiakos,7,7,False
G1,1617,2017-01-29,Veria,Olympiakos,4,8,False
G1,1617,2017-01-29,Panetolikos,PAOK,8,6,False
G1,1617,2017-02-04,AEK,Panathinaikos,7,6,False
G1,1617,2017-02-04,Ionikos,Atromitos,7,6,False
G1,1617,2017-02-04,Kerkyra,Iraklis,6,7,False
G1,1617,2017-02-04,PAOK,Aris,6,7,False
G1,1617,2017-02-04,Panetolikos,Asteras Tripolis,6,7,False
G1,1617,2017-02-13,Iraklis,AEK,9,9,False
G1,1617,2017-02-18,Giannina,Kerkyra,20,6,False
G1,1617,2017-02-18,Atromitos,Xanthi,14,6,False
G1,1617,2017-02-18,Asteras Tripolis,Panathinaikos,6,14,False
G1,1617,2017-02-19,PAOK,Veria,7,21,False
G1,1617,2017-02-19,Panetolikos,Platanias,15,21,False
G1,1617,2017-02-19,AEK,Olympiakos,6,7,False
G1,1617,2017-02-19,Ionikos,Iraklis,9,6,False
G1,1617,2017-02-20,Aris,Levadeiakos,16,22,False
G1,1617,2017-02-25,Kerkyra,Panetolikos,7,6,False
G1,1617,2017-02-25,Xanthi,Panathinaikos,7,7,False
G1,1617,2017-02-25,Platanias,Asteras Tripolis,6,7,False
G1,1617,2017-02-26,AEK,Aris,7,6,False
G1,1617,2017-02-26,Iraklis,PAOK,7,7,False
G1,1617,2017-02-26,Olympiakos,Ionikos,7,7,False
G1,1617,2017-02-26,Levadeiakos,Giannina,6,8,False
G1,1617,2017-02-27,Veria,Atromitos,8,9,False
G1,1617,2017-03-01,Iraklis,Xanthi,3,4,True
G1,1617,2017-03-01,Levadeiakos,PAOK,3,3,True
G1,1617,2017-03-13,Levadeiakos,Asteras Tripolis,1,16,False
G1,1617,2017-03-18,Aris,Panetolikos,6,6,False
G1,1617,2017-03-18,Veria,Kerkyra,19,21,False
G1,1617,2017-03-18,Atromitos,AEK,19,6,False
G1,1617,2017-03-19,Panathinaikos,Olympiakos,7,21,False
G1,1617,2017-03-19,PAOK,Ionikos,18,7,False
G1,1617,2017-03-19,Asteras Tripolis,Giannina,6,7,False
G1,1617,2017-03-19,Xanthi,Levadeiakos,18,6,False
G1,1617,2017-03-20,Platanias,Iraklis,23,19,False
G1,1617,2017-04-01,AEK,Panetolikos,14,14,False
G1,1617,2017-04-01,Aris,Veria,14,14,False
G1,1617,2017-04-01,Kerkyra,Atromitos,14,14,False
G1,1617,2017-04-01,Olympiakos,Asteras Tripolis,13,13,False
G1,1617,2017-04-02,Giannina,Panathinaikos,14,14,False
G1,1617,2017-04-02,Aris,Kerkyra,1,1,False
G1,1617,2017-04-02,Panetolikos,Atromitos,1,1,False
G1,1617,2017-04-03,Aris,Giannina,1,1,False
G1,1617,2017-04-03,Panathinaikos,Veria,1,2,False
G1,1617,2017-04-03,Panetolikos,Levadeiakos,1,15,False
G1,1617,2017-04-23,Aris,Xanthi,20,12,False
G1,1617,2017-04-23,Kerkyra,Ionikos,21,12,False
G1,1617,2017-04-23,Levadeiakos,AEK,20,22,False
G1,1617,2017-04-23,Olympiakos,Giannina,22,20,False
G1,1617,2017-04-23,Panathinaikos,Atromitos,12,11,False
G1,1617,2017-04-23,Iraklis,Panetolikos,34,12,False
G1,1617,2017-04-23,Platanias,PAOK,11,35,False
G1,1617,2017-04-23,Veria,Asteras Tripolis,20,12,False
G1,1617,2017-04-30,Xanthi,Veria,7,7,False
G1,1617,2017-04-30,Atromitos,Platanias,7,7,False
G1,1617,2017-04-30,Asteras Tripolis,Iraklis,7,7,False
G1,1617,2017-04-30,Giannina,AEK,7,7,False
G1,1617,2017-04-30,Panathinaikos,Aris,7,7,False
G1,1617,2017-04-30,Panetolikos,Olympiakos,7,7,False
G1,1617,2017-04-30,PAOK,Kerkyra,7,7,False
G1,1617,2017-04-30,Ionikos,Levadeiakos,7,7,False
G1,1617,2017-05-01,Platanias,Panathinaikos,1,1,False
G1,1617,2017-05-01,Ionikos,Giannina,1,1,False
G1,1617,2017-05-02,AEK,Veria,2,2,True
G1,1617,2017-05-02,Olympiakos,Iraklis,2,2,True
G1,1617,2017-05-02,Ionikos,Xanthi,1,2,True
G1,1617,2017-05-02,PAOK,Asteras Tripolis,2,2,True
G1,1617,2017-05-03,Atromitos,Iraklis,3,1,True
G1,1617,2017-05-03,PAOK,Olympiakos,1,1,True
G1,1617,2017-05-03,Xanthi,Platanias,1,2,True
G1,1617,2017-05-03,Asteras Tripolis,Kerkyra,1,3,True
G1,1617,2017-05-04,Atromitos,PAOK,1,1,True
G1,1617,2017-05-04,Xanthi,Panetolikos,1,4,True
G1,1617,2017-05-04,Veria,Giannina,2,3,True
G1,1617,2017-05-04,Kerkyra,Olympiakos,1,1,True
G1,1617,2017-05-04,Iraklis,Levadeiakos,1,4,True
G1,1617,2017-05-04,Aris,Asteras Tripolis,4,1,True
G1,1617,2017-06-02,Levadeiakos,Platanias,29,22,False
G1,1617,2017-06-03,Ionikos,AEK,32,23,False
G1,1617,2017-06-04,Platanias,AEK,2,1,False
G1,1617,2017-06-04,Panathinaikos,Ionikos,34,1,False
G1,1617,2017-07-01,Asteras Tripolis,AEK,58,27,False
G1,1617,2017-07-01,Atromitos,Levadeiakos,58,20,False
G1,1617,2017-08-01,Xanthi,Olympiakos,89,82,True
G1,1617,2017-08-01,Platanias,Aris,58,82,True
G1,1617,2017-08-01,Panetolikos,Ionikos,89,58,True
G1,1617,2017-08-01,PAOK,Giannina,82,82,True
G1,1617,2017-09-01,Panathinaikos,Kerkyra,5,5,False
G1,1617,2017-09-04,Panetolikos,Veria,9,123,False
G1,1617,2017-09-04,PAOK,Panathinaikos,8,3,False
G1,1617,2017-09-04,Giannina,Iraklis,8,123,False
G1,1617,2017-09-04,Levadeiakos,Olympiakos,8,9,False
G1,1617,2017-09-04,Ionikos,Platanias,8,9,False
G1,1617,2017-09-04,AEK,Kerkyra,8,3,False
G1,1617,2017-09-04,Asteras Tripolis,Xanthi,7,9,False
G1,1617,2017-09-04,Atromitos,Aris,9,7,False
G1,1617,2017-11-02,Asteras Tripolis,Atromitos,3,4,True
G1,1617,2017-11-02,Veria,Ionikos,59,4,True
G1,1617,2017-11-02,Olympiakos,Aris,5,5,True
G1,1617,2017-11-03,Giannina,Panetolikos,6,5,False
G1,1617,2017-11-03,Ionikos,Aris,1,1,False
G1,1617,2017-11-03,Iraklis,Panathinaikos,60,6,False
G1,1617,2017-12-02,Panathinaikos,Panetolikos,7,6,False
G1,1617,2017-12-02,Kerkyra,Levadeiakos,6,6,False
G1,1617,2017-12-02,Platanias,Giannina,5,7,False
G1,1617,2017-12-02,Xanthi,PAOK,7,6,False
G1,1617,2017-12-03,Platanias,Veria,1,31,False
G1,1617,2017-12-03,Olympiakos,Atromitos,7,8,False
G1,1617,2017-12-03,Kerkyra,Xanthi,1,1,False
G1,1617,2017-12-03,AEK,PAOK,6,1,False
