league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
JPN1,2425,2024-02-23,Kawasaki Frontale,Urawa Red Diamonds,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Júbilo Iwata,7,735,False
JPN1,2425,2024-02-23,Vissel Kobe,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Avispa Fukuoka,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,Hokkaido Consadole Sapporo,FC Tokyo,371,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Sagan Tosu,371,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Urawa Red Diamonds,371,371,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Avispa Fukuoka,371,371,False
JPN1,2425,2024-02-23,Cerezo Osaka,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,FC Tokyo,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Kashima Antlers,Tokyo Verdy,371,7,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Shonan Bellmare,371,371,False
JPN1,2425,2024-02-23,FC Machida Zelvia,Cerezo Osaka,7,371,False
JPN1,2425,2024-02-23,Nagoya Grampus,FC Tokyo,371,371,False
JPN1,2425,2024-02-23,Sagan Tosu,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Urawa Red Diamonds,735,371,False
JPN1,2425,2024-02-23,FC Tokyo,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Hokkaido Consadole Sapporo,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Shonan Bellmare,735,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Avispa Fukuoka,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Cerezo Osaka,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Nagoya Grampus,Kyoto Sanga FC,371,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,FC Machida Zelvia,371,7,False
JPN1,2425,2024-02-23,Kashima Antlers,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,FC Machida Zelvia,Albirex Niigata,7,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Gamba Osaka,371,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Cerezo Osaka,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Hokkaido Consadole Sapporo,7,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,FC Machida Zelvia,371,7,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Tokyo Verdy,371,7,False
JPN1,2425,2024-02-23,Cerezo Osaka,Urawa Red Diamonds,371,371,False
JPN1,2425,2024-02-23,FC Tokyo,Júbilo Iwata,371,735,False
JPN1,2425,2024-02-23,Gamba Osaka,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Kashima Antlers,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Nagoya Grampus,Shonan Bellmare,371,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Cerezo Osaka,735,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,Avispa Fukuoka,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Shonan Bellmare,371,371,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,Tokyo Verdy,371,7,False
JPN1,2425,2024-02-23,Cerezo Osaka,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Gamba Osaka,FC Machida Zelvia,371,7,False
JPN1,2425,2024-02-23,Sagan Tosu,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Vissel Kobe,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Cerezo Osaka,7,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Sagan Tosu,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Kawasaki Frontale,735,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,Shonan Bellmare,371,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,FC Tokyo,371,371,False
JPN1,2425,2024-02-23,Avispa Fukuoka,Kyoto Sanga FC,371,371,False
JPN1,2425,2024-02-23,Hokkaido Consadole Sapporo,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Nagoya Grampus,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Cerezo Osaka,371,371,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,Kashima Antlers,FC Tokyo,371,371,False
JPN1,2425,2024-02-23,FC Machida Zelvia,Yokohama F. Marinos,7,371,False
JPN1,2425,2024-02-23,Cerezo Osaka,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Kyoto Sanga FC,735,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,Hokkaido Consadole Sapporo,371,371,False
JPN1,2425,2024-02-23,Vissel Kobe,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Sagan Tosu,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Júbilo Iwata,371,735,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Avispa Fukuoka,371,371,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,Hokkaido Consadole Sapporo,371,371,False
JPN1,2425,2024-02-23,Hokkaido Consadole Sapporo,Avispa Fukuoka,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Kashima Antlers,735,371,False
JPN1,2425,2024-02-23,Sagan Tosu,Urawa Red Diamonds,371,371,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Hokkaido Consadole Sapporo,Sagan Tosu,371,371,False
JPN1,2425,2024-02-23,Cerezo Osaka,Kyoto Sanga FC,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Nagoya Grampus,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Vissel Kobe,Gamba Osaka,371,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Avispa Fukuoka,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Kashima Antlers,7,371,False
JPN1,2425,2024-02-23,Urawa Red Diamonds,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,FC Machida Zelvia,Urawa Red Diamonds,7,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,FC Tokyo,371,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Tokyo Verdy,371,7,False
JPN1,2425,2024-02-23,Sagan Tosu,Shonan Bellmare,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Yokohama F. Marinos,735,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Sagan Tosu,371,371,False
JPN1,2425,2024-02-23,Vissel Kobe,Cerezo Osaka,371,371,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,Kyoto Sanga FC,371,371,False
JPN1,2425,2024-02-23,Kashima Antlers,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Shonan Bellmare,371,371,False
JPN1,2425,2024-02-23,FC Tokyo,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Albirex Niigata,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Gamba Osaka,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Cerezo Osaka,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Tokyo Verdy,371,7,False
JPN1,2425,2024-02-23,Yokohama F. Marinos,FC Tokyo,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,FC Tokyo,Sagan Tosu,371,371,False
JPN1,2425,2024-02-23,FC Machida Zelvia,Kawasaki Frontale,7,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Hokkaido Consadole Sapporo,371,371,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Sanfrecce Hiroshima,735,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Gamba Osaka,371,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,FC Machida Zelvia,371,7,False
JPN1,2425,2024-02-23,Cerezo Osaka,Júbilo Iwata,371,735,False
JPN1,2425,2024-02-23,Shonan Bellmare,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Urawa Red Diamonds,7,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Nagoya Grampus,371,371,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Kashima Antlers,371,371,False
JPN1,2425,2024-02-23,Hokkaido Consadole Sapporo,Cerezo Osaka,371,371,False
JPN1,2425,2024-02-23,Sagan Tosu,FC Machida Zelvia,371,7,False
JPN1,2425,2024-02-23,Avispa Fukuoka,Kashiwa Reysol,371,371,False
JPN1,2425,2024-02-23,Kyoto Sanga FC,Kawasaki Frontale,371,371,False
JPN1,2425,2024-02-23,Sagan Tosu,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Hokkaido Consadole Sapporo,371,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,Gamba Osaka,735,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Albirex Niigata,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Vissel Kobe,7,371,False
JPN1,2425,2024-02-23,Júbilo Iwata,FC Tokyo,735,371,False
JPN1,2425,2024-02-23,Kashiwa Reysol,Vissel Kobe,371,371,False
JPN1,2425,2024-02-23,Shonan Bellmare,Yokohama F. Marinos,371,371,False
JPN1,2425,2024-02-23,Tokyo Verdy,Kawasaki Frontale,7,371,False
JPN1,2425,2024-02-23,Sanfrecce Hiroshima,Hokkaido Consadole Sapporo,371,371,False
JPN1,2425,2024-02-23,Gamba Osaka,Sanfrecce Hiroshima,371,371,False
JPN1,2425,2024-02-23,Kashima Antlers,FC Machida Zelvia,371,7,False
JPN1,2425,2024-02-23,Kawasaki Frontale,Avispa Fukuoka,371,371,False
