league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
I1,1920,2019-12-08,Lecce,Genoa,8,8,False
I1,1920,2019-12-08,Sassuolo,Cagliari,7,6,False
I1,1920,2019-12-08,Spal,Brescia,7,8,False
I1,1920,2019-12-08,Torino,Fiorentina,8,8,False
I1,1920,2019-12-08,Bologna,Milan,7,7,False
I1,1920,2019-12-14,Genoa,Sampdoria,6,6,False
I1,1920,2019-12-14,Brescia,Lecce,6,6,False
I1,1920,2019-12-14,Napoli,Parma,7,6,False
I1,1920,2019-12-15,Fiorentina,Inter,7,9,False
I1,1920,2019-12-15,Juventus,Udinese,8,8,False
I1,1920,2019-12-15,Milan,Sassuolo,7,7,False
I1,1920,2019-12-15,Roma,Spal,9,7,False
I1,1920,2019-12-15,Verona,Torino,8,7,False
I1,1920,2019-12-15,Bologna,Atalanta,7,8,False
I1,1920,2019-12-16,Cagliari,Lazio,8,9,False
I1,1920,2019-12-18,Brescia,Sassuolo,4,3,True
I1,1920,2019-12-18,Sampdoria,Juventus,4,3,True
I1,1920,2019-12-20,Fiorentina,Roma,5,5,False
I1,1920,2019-12-21,Torino,Spal,6,6,False
I1,1920,2019-12-21,Inter,Genoa,6,7,False
I1,1920,2019-12-21,Udinese,Cagliari,6,5,False
I1,1920,2019-12-22,Parma,Brescia,8,4,False
I1,1920,2019-12-22,Sassuolo,Napoli,4,8,False
I1,1920,2019-12-22,Atalanta,Milan,7,7,False
I1,1920,2019-12-22,Lecce,Bologna,8,7,False
I1,1920,2020-01-05,Roma,Torino,16,15,False
I1,1920,2020-01-05,Brescia,Lazio,14,20,False
I1,1920,2020-01-05,Spal,Verona,15,21,False
I1,1920,2020-01-05,Genoa,Sassuolo,15,14,False
I1,1920,2020-01-06,Juventus,Cagliari,19,16,False
I1,1920,2020-01-06,Milan,Sampdoria,15,19,False
I1,1920,2020-01-06,Lecce,Udinese,15,16,False
I1,1920,2020-01-06,Napoli,Inter,15,16,False
I1,1920,2020-01-06,Atalanta,Parma,15,15,False
I1,1920,2020-01-06,Bologna,Fiorentina,15,17,False
I1,1920,2020-01-11,Inter,Atalanta,5,5,False
I1,1920,2020-01-11,Cagliari,Milan,5,5,False
I1,1920,2020-01-11,Lazio,Napoli,6,5,False
I1,1920,2020-01-12,Sampdoria,Brescia,6,7,False
I1,1920,2020-01-12,Torino,Bologna,7,6,False
I1,1920,2020-01-12,Verona,Genoa,7,7,False
I1,1920,2020-01-12,Roma,Juventus,7,6,False
I1,1920,2020-01-12,Udinese,Sassuolo,6,7,False
I1,1920,2020-01-12,Fiorentina,Spal,6,7,False
I1,1920,2020-01-13,Parma,Lecce,7,7,False
I1,1920,2020-01-18,Sassuolo,Torino,6,6,False
I1,1920,2020-01-18,Napoli,Fiorentina,7,6,False
I1,1920,2020-01-18,Lazio,Sampdoria,7,6,False
I1,1920,2020-01-19,Milan,Udinese,8,7,False
I1,1920,2020-01-19,Bologna,Verona,7,7,False
I1,1920,2020-01-19,Brescia,Cagliari,7,8,False
I1,1920,2020-01-19,Lecce,Inter,6,8,False
I1,1920,2020-01-19,Genoa,Roma,7,7,False
I1,1920,2020-01-19,Juventus,Parma,7,6,False
I1,1920,2020-01-20,Atalanta,Spal,9,8,False
I1,1920,2020-01-24,Brescia,Milan,5,5,False
I1,1920,2020-01-25,Fiorentina,Genoa,7,6,False
I1,1920,2020-01-25,Torino,Atalanta,7,5,False
I1,1920,2020-01-25,Spal,Bologna,5,6,False
I1,1920,2020-01-26,Inter,Cagliari,7,7,False
I1,1920,2020-01-26,Verona,Lecce,7,7,False
I1,1920,2020-01-26,Roma,Lazio,7,8,False
I1,1920,2020-01-26,Napoli,Juventus,8,7,False
I1,1920,2020-01-26,Sampdoria,Sassuolo,8,8,False
I1,1920,2020-01-26,Parma,Udinese,7,7,False
I1,1920,2020-02-01,Sassuolo,Roma,6,6,False
I1,1920,2020-02-01,Bologna,Brescia,7,8,False
I1,1920,2020-02-01,Cagliari,Parma,6,6,False
I1,1920,2020-02-02,Lazio,Spal,7,8,False
I1,1920,2020-02-02,Milan,Verona,9,7,False
I1,1920,2020-02-02,Lecce,Torino,7,8,False
I1,1920,2020-02-02,Udinese,Inter,7,7,False
I1,1920,2020-02-02,Juventus,Fiorentina,7,8,False
I1,1920,2020-02-02,Atalanta,Genoa,8,8,False
I1,1920,2020-02-03,Sampdoria,Napoli,8,8,False
I1,1920,2020-02-05,Lazio,Verona,3,3,True
I1,1920,2020-02-07,Roma,Bologna,6,6,False
I1,1920,2020-02-08,Fiorentina,Atalanta,6,6,False
I1,1920,2020-02-08,Torino,Sampdoria,6,5,False
I1,1920,2020-02-08,Verona,Juventus,3,6,False
I1,1920,2020-02-09,Spal,Sassuolo,7,8,False
I1,1920,2020-02-09,Brescia,Udinese,8,7,False
I1,1920,2020-02-09,Genoa,Cagliari,7,8,False
I1,1920,2020-02-09,Napoli,Lecce,6,7,False
I1,1920,2020-02-09,Parma,Lazio,8,4,False
I1,1920,2020-02-09,Inter,Milan,7,7,False
I1,1920,2020-02-15,Atalanta,Roma,7,8,False
I1,1920,2020-02-15,Bologna,Genoa,8,6,False
I1,1920,2020-02-15,Lecce,Spal,6,6,False
I1,1920,2020-02-16,Sampdoria,Fiorentina,8,8,False
I1,1920,2020-02-16,Sassuolo,Parma,7,7,False
I1,1920,2020-02-16,Cagliari,Napoli,7,7,False
I1,1920,2020-02-16,Lazio,Inter,7,7,False
I1,1920,2020-02-16,Udinese,Verona,7,8,False
I1,1920,2020-02-16,Juventus,Brescia,8,7,False
I1,1920,2020-02-17,Milan,Torino,8,9,False
I1,1920,2020-02-21,Brescia,Napoli,5,5,False
I1,1920,2020-02-22,Fiorentina,Milan,6,5,False
I1,1920,2020-02-22,Bologna,Udinese,7,6,False
I1,1920,2020-02-22,Spal,Juventus,7,6,False
I1,1920,2020-02-23,Genoa,Lazio,8,7,False
I1,1920,2020-02-23,Roma,Lecce,8,8,False
I1,1920,2020-02-29,Lazio,Bologna,6,7,False
I1,1920,2020-02-29,Napoli,Torino,8,12,False
I1,1920,2020-03-01,Lecce,Atalanta,7,15,False
I1,1920,2020-03-01,Cagliari,Roma,14,7,False
I1,1920,2020-03-08,Juventus,Inter,15,21,False
I1,1920,2020-03-08,Sampdoria,Verona,21,21,False
I1,1920,2020-03-08,Udinese,Fiorentina,15,15,False
I1,1920,2020-03-08,Parma,Spal,21,15,False
I1,1920,2020-03-08,Milan,Genoa,15,14,False
I1,1920,2020-03-09,Sassuolo,Brescia,22,17,False
I1,1920,2020-06-20,Verona,Cagliari,104,111,False
I1,1920,2020-06-20,Torino,Parma,112,104,False
I1,1920,2020-06-21,Inter,Sampdoria,105,105,False
I1,1920,2020-06-21,Atalanta,Sassuolo,112,104,False
I1,1920,2020-06-22,Bologna,Juventus,114,106,False
I1,1920,2020-06-22,Fiorentina,Brescia,106,105,False
I1,1920,2020-06-22,Lecce,Milan,113,106,False
I1,1920,2020-06-23,Genoa,Parma,107,3,True
I1,1920,2020-06-23,Torino,Udinese,3,107,True
I1,1920,2020-06-23,Verona,Napoli,3,115,True
I1,1920,2020-06-23,Spal,Cagliari,107,3,True
I1,1920,2020-06-24,Roma,Sampdoria,115,3,True
I1,1920,2020-06-24,Inter,Sassuolo,3,3,True
I1,1920,2020-06-24,Atalanta,Lazio,3,116,True
I1,1920,2020-06-26,Juventus,Lecce,4,4,False
I1,1920,2020-06-27,Brescia,Genoa,5,4,False
I1,1920,2020-06-27,Cagliari,Torino,4,4,False
I1,1920,2020-06-27,Lazio,Fiorentina,3,5,False
I1,1920,2020-06-28,Sampdoria,Bologna,4,6,False
I1,1920,2020-06-28,Sassuolo,Verona,4,5,False
I1,1920,2020-06-28,Udinese,Atalanta,5,4,False
I1,1920,2020-06-28,Parma,Inter,5,4,False
I1,1920,2020-06-28,Napoli,Spal,5,5,False
I1,1920,2020-06-28,Milan,Roma,6,4,False
I1,1920,2020-06-30,Genoa,Juventus,3,4,True
I1,1920,2020-06-30,Torino,Lazio,3,3,True
I1,1920,2020-07-01,Fiorentina,Sassuolo,4,3,True
I1,1920,2020-07-01,Lecce,Sampdoria,5,3,True
I1,1920,2020-07-01,Spal,Milan,3,3,True
I1,1920,2020-07-01,Bologna,Cagliari,3,4,True
I1,1920,2020-07-01,Verona,Parma,3,3,True
I1,1920,2020-07-01,Inter,Brescia,3,4,True
I1,1920,2020-07-02,Roma,Udinese,4,4,True
I1,1920,2020-07-02,Atalanta,Napoli,4,4,True
I1,1920,2020-07-04,Sassuolo,Lecce,3,3,False
I1,1920,2020-07-04,Juventus,Torino,4,4,False
I1,1920,2020-07-04,Lazio,Milan,4,3,False
I1,1920,2020-07-05,Udinese,Genoa,3,5,False
I1,1920,2020-07-05,Napoli,Roma,3,3,False
I1,1920,2020-07-05,Cagliari,Atalanta,4,3,False
I1,1920,2020-07-05,Inter,Bologna,4,4,False
I1,1920,2020-07-05,Brescia,Verona,4,4,False
I1,1920,2020-07-05,Parma,Fiorentina,4,4,False
I1,1920,2020-07-05,Sampdoria,Spal,4,4,False
I1,1920,2020-07-07,Milan,Juventus,3,3,True
I1,1920,2020-07-07,Lecce,Lazio,3,3,True
I1,1920,2020-07-08,Atalanta,Sampdoria,3,3,True
I1,1920,2020-07-08,Bologna,Sassuolo,3,4,True
I1,1920,2020-07-08,Roma,Parma,3,3,True
I1,1920,2020-07-08,Torino,Brescia,4,3,True
I1,1920,2020-07-08,Fiorentina,Cagliari,3,3,True
I1,1920,2020-07-08,Genoa,Napoli,3,3,True
I1,1920,2020-07-09,Spal,Udinese,4,4,True
I1,1920,2020-07-09,Verona,Inter,4,4,True
I1,1920,2020-07-11,Juventus,Atalanta,4,3,False
I1,1920,2020-07-11,Lazio,Sassuolo,4,3,False
I1,1920,2020-07-11,Brescia,Roma,3,3,False
I1,1920,2020-07-12,Fiorentina,Verona,4,3,False
I1,1920,2020-07-12,Parma,Bologna,4,4,False
I1,1920,2020-07-12,Udinese,Sampdoria,3,4,False
I1,1920,2020-07-12,Napoli,Milan,4,5,False
I1,1920,2020-07-12,Cagliari,Lecce,4,5,False
I1,1920,2020-07-12,Genoa,Spal,4,3,False
I1,1920,2020-07-13,Inter,Torino,4,5,False
I1,1920,2020-07-14,Atalanta,Brescia,3,3,True
I1,1920,2020-07-15,Sampdoria,Cagliari,3,3,True
I1,1920,2020-07-15,Lecce,Fiorentina,3,3,True
I1,1920,2020-07-15,Roma,Verona,4,3,True
I1,1920,2020-07-15,Sassuolo,Juventus,4,4,True
I1,1920,2020-07-15,Udinese,Lazio,3,4,True
I1,1920,2020-07-15,Bologna,Napoli,3,3,True
I1,1920,2020-07-15,Milan,Parma,3,3,True
I1,1920,2020-07-16,Spal,Inter,4,3,True
I1,1920,2020-07-16,Torino,Genoa,3,4,True
I1,1920,2020-07-18,Milan,Bologna,3,3,False
I1,1920,2020-07-18,Verona,Atalanta,3,4,False
I1,1920,2020-07-18,Cagliari,Sassuolo,3,3,False
I1,1920,2020-07-19,Roma,Inter,4,3,False
I1,1920,2020-07-19,Parma,Sampdoria,4,4,False
I1,1920,2020-07-19,Brescia,Spal,5,3,False
I1,1920,2020-07-19,Fiorentina,Torino,4,3,False
I1,1920,2020-07-19,Genoa,Lecce,3,4,False
I1,1920,2020-07-19,Napoli,Udinese,4,4,False
I1,1920,2020-07-20,Juventus,Lazio,5,5,False
I1,1920,2020-07-21,Atalanta,Bologna,3,3,True
I1,1920,2020-07-21,Sassuolo,Milan,3,3,True
I1,1920,2020-07-22,Lecce,Brescia,3,3,True
I1,1920,2020-07-22,Sampdoria,Genoa,3,3,True
I1,1920,2020-07-22,Spal,Roma,3,3,True
I1,1920,2020-07-22,Torino,Verona,3,4,True
I1,1920,2020-07-22,Parma,Napoli,3,3,True
I1,1920,2020-07-22,Inter,Fiorentina,3,3,True
I1,1920,2020-07-23,Udinese,Juventus,4,3,True
I1,1920,2020-07-23,Lazio,Cagliari,3,5,True
I1,1920,2020-07-24,Milan,Atalanta,3,3,False
I1,1920,2020-07-25,Napoli,Sassuolo,3,4,False
I1,1920,2020-07-25,Genoa,Inter,3,3,False
I1,1920,2020-07-25,Brescia,Parma,3,3,False
I1,1920,2020-07-26,Roma,Fiorentina,4,4,False
I1,1920,2020-07-26,Spal,Torino,4,4,False
I1,1920,2020-07-26,Verona,Lazio,4,3,False
I1,1920,2020-07-26,Juventus,Sampdoria,3,4,False
I1,1920,2020-07-26,Bologna,Lecce,5,4,False
I1,1920,2020-07-26,Cagliari,Udinese,3,3,False
I1,1920,2020-07-28,Inter,Napoli,3,3,True
I1,1920,2020-07-28,Parma,Atalanta,3,4,True
I1,1920,2020-07-29,Sassuolo,Genoa,4,4,True
I1,1920,2020-07-29,Udinese,Lecce,3,3,True
I1,1920,2020-07-29,Verona,Spal,3,3,True
I1,1920,2020-07-29,Cagliari,Juventus,3,3,True
I1,1920,2020-07-29,Fiorentina,Bologna,3,3,True
I1,1920,2020-07-29,Torino,Roma,3,3,True
I1,1920,2020-07-29,Sampdoria,Milan,3,5,True
I1,1920,2020-07-29,Lazio,Brescia,3,4,True
I1,1920,2020-08-01,Juventus,Roma,3,3,False
I1,1920,2020-08-01,Milan,Cagliari,3,3,False
I1,1920,2020-08-01,Napoli,Lazio,4,3,False
I1,1920,2020-08-01,Brescia,Sampdoria,3,3,False
I1,1920,2020-08-01,Atalanta,Inter,4,4,False
I1,1920,2020-08-02,Genoa,Verona,4,4,False
I1,1920,2020-08-02,Lecce,Parma,4,5,False
I1,1920,2020-08-02,Sassuolo,Udinese,4,4,False
I1,1920,2020-08-02,Spal,Fiorentina,4,4,False
I1,1920,2020-08-02,Bologna,Torino,4,4,False
