league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
I2,2324,2023-11-25,Pisa,Brescia,14,13,False
I2,2324,2023-11-26,Ternana,Palermo,14,14,False
I2,2324,2023-11-26,Catanzaro,Cesena,16,15,False
I2,2324,2023-11-28,Como,Lecco,3,3,True
I2,2324,2023-11-28,Sudtirol,Brescia,3,3,True
I2,2324,2023-12-01,Palermo,Catanzaro,5,5,False
I2,2324,2023-12-02,Cesena,Ternana,6,6,False
I2,2324,2023-12-02,FeralpiSalo,Cittadella,7,7,False
I2,2324,2023-12-02,Monza,Reggiana,7,7,False
I2,2324,2023-12-02,Pisa,Cremonese,7,7,False
I2,2324,2023-12-02,Venezia,Ascoli,7,7,False
I2,2324,2023-12-02,Spezia,Parma,8,7,False
I2,2324,2023-12-03,Sudtirol,Como,5,5,False
I2,2324,2023-12-03,Lecco,Bari,5,8,False
I2,2324,2023-12-03,Brescia,Sampdoria,5,9,False
I2,2324,2023-12-09,Cittadella,Cesena,7,7,False
I2,2324,2023-12-09,Ascoli,Spezia,7,7,False
I2,2324,2023-12-09,Bari,Sudtirol,6,6,False
I2,2324,2023-12-09,Cremonese,Venezia,7,7,False
I2,2324,2023-12-09,Sampdoria,Lecco,6,6,False
I2,2324,2023-12-09,Ternana,FeralpiSalo,7,7,False
I2,2324,2023-12-09,Catanzaro,Pisa,8,7,False
I2,2324,2023-12-10,Como,Monza,7,8,False
I2,2324,2023-12-10,Parma,Palermo,8,9,False
I2,2324,2023-12-10,Reggiana,Brescia,8,7,False
I2,2324,2023-12-15,Spezia,Bari,6,6,False
I2,2324,2023-12-16,Cesena,Parma,7,6,False
I2,2324,2023-12-16,Palermo,Pisa,6,7,False
I2,2324,2023-12-16,Monza,Cittadella,6,7,False
I2,2324,2023-12-16,Reggiana,Sampdoria,6,7,False
I2,2324,2023-12-16,Venezia,Sudtirol,7,7,False
I2,2324,2023-12-16,Ascoli,Catanzaro,7,7,False
I2,2324,2023-12-16,FeralpiSalo,Cremonese,7,7,False
I2,2324,2023-12-16,Brescia,Como,6,6,False
I2,2324,2023-12-17,Lecco,Ternana,8,8,False
I2,2324,2023-12-23,Bari,Cesena,8,7,False
I2,2324,2023-12-23,Pisa,Ascoli,7,7,False
I2,2324,2023-12-23,Sampdoria,FeralpiSalo,7,7,False
I2,2324,2023-12-23,Sudtirol,Reggiana,7,7,False
I2,2324,2023-12-23,Catanzaro,Brescia,7,7,False
I2,2324,2023-12-23,Cittadella,Spezia,7,8,False
I2,2324,2023-12-23,Cremonese,Monza,7,7,False
I2,2324,2023-12-23,Como,Palermo,7,7,False
I2,2324,2023-12-23,Parma,Ternana,7,6,False
I2,2324,2023-12-23,Venezia,Lecco,7,6,False
I2,2324,2023-12-26,Lecco,Sudtirol,3,3,True
I2,2324,2023-12-26,Ternana,Pisa,3,3,True
I2,2324,2023-12-26,Palermo,Cremonese,3,3,True
I2,2324,2023-12-26,Sampdoria,Bari,3,3,True
I2,2324,2023-12-26,Spezia,Monza,3,3,True
I2,2324,2023-12-26,Reggiana,Catanzaro,3,3,True
I2,2324,2023-12-26,Ascoli,Cittadella,3,3,True
I2,2324,2023-12-26,Brescia,Parma,3,3,True
I2,2324,2023-12-26,Cesena,Como,3,3,True
I2,2324,2023-12-26,FeralpiSalo,Venezia,3,3,True
I2,2324,2024-01-12,Catanzaro,Lecco,17,17,False
I2,2324,2024-01-13,Pisa,Reggiana,18,18,False
I2,2324,2024-01-13,Bari,Ternana,18,18,False
I2,2324,2024-01-13,Cittadella,Palermo,18,18,False
I2,2324,2024-01-13,Como,Spezia,18,18,False
I2,2324,2024-01-13,Monza,Brescia,18,18,False
I2,2324,2024-01-13,Sudtirol,FeralpiSalo,18,18,False
I2,2324,2024-01-14,Venezia,Sampdoria,19,19,False
I2,2324,2024-01-14,Cremonese,Cesena,19,19,False
I2,2324,2024-01-14,Parma,Ascoli,19,19,False
I2,2324,2024-01-19,Sampdoria,Parma,5,5,False
I2,2324,2024-01-20,Lecco,Pisa,8,7,False
I2,2324,2024-01-20,Reggiana,Como,7,7,False
I2,2324,2024-01-20,Cesena,Venezia,6,6,False
I2,2324,2024-01-20,Spezia,Cremonese,7,6,False
I2,2324,2024-01-20,Ternana,Cittadella,7,7,False
I2,2324,2024-01-20,Palermo,Monza,7,7,False
I2,2324,2024-01-20,Brescia,Sudtirol,7,7,False
I2,2324,2024-01-20,FeralpiSalo,Catanzaro,7,8,False
I2,2324,2024-01-21,Ascoli,Bari,7,8,False
I2,2324,2024-01-26,Catanzaro,Palermo,6,6,False
I2,2324,2024-01-27,FeralpiSalo,Lecco,7,7,False
I2,2324,2024-01-27,Pisa,Spezia,7,7,False
I2,2324,2024-01-27,Bari,Reggiana,6,7,False
I2,2324,2024-01-27,Venezia,Ternana,7,7,False
I2,2324,2024-01-27,Sudtirol,Cesena,7,7,False
I2,2324,2024-01-27,Monza,Parma,7,8,False
I2,2324,2024-01-27,Cremonese,Brescia,7,7,False
I2,2324,2024-01-27,Como,Ascoli,7,6,False
I2,2324,2024-01-28,Cittadella,Sampdoria,8,9,False
I2,2324,2024-02-02,Palermo,Bari,7,6,False
I2,2324,2024-02-03,Sampdoria,Monza,6,7,False
I2,2324,2024-02-03,Ternana,Como,7,7,False
I2,2324,2024-02-03,Brescia,Cittadella,7,6,False
I2,2324,2024-02-03,Cesena,Pisa,7,7,False
I2,2324,2024-02-03,Parma,Venezia,7,7,False
I2,2324,2024-02-03,Spezia,Catanzaro,7,8,False
I2,2324,2024-02-03,Reggiana,FeralpiSalo,7,7,False
I2,2324,2024-02-03,Lecco,Cremonese,7,7,False
I2,2324,2024-02-04,Ascoli,Sudtirol,8,8,False
I2,2324,2024-02-09,Como,Brescia,6,6,False
I2,2324,2024-02-10,Catanzaro,Ascoli,7,6,False
I2,2324,2024-02-10,Pisa,Sampdoria,7,7,False
I2,2324,2024-02-10,Bari,Lecco,8,7,False
I2,2324,2024-02-10,Sudtirol,Venezia,6,7,False
I2,2324,2024-02-10,Monza,Cesena,7,7,False
I2,2324,2024-02-10,FeralpiSalo,Palermo,7,8,False
I2,2324,2024-02-10,Cremonese,Reggiana,7,7,False
I2,2324,2024-02-10,Cittadella,Parma,7,7,False
I2,2324,2024-02-11,Ternana,Spezia,8,8,False
I2,2324,2024-02-16,Ascoli,Cremonese,6,6,False
I2,2324,2024-02-17,Palermo,Como,7,8,False
I2,2324,2024-02-17,Sampdoria,Brescia,7,8,False
I2,2324,2024-02-17,Reggiana,Ternana,7,6,False
I2,2324,2024-02-17,Catanzaro,Sudtirol,7,7,False
I2,2324,2024-02-17,Spezia,Cittadella,6,7,False
I2,2324,2024-02-17,Bari,FeralpiSalo,7,7,False
I2,2324,2024-02-17,Lecco,Cesena,7,7,False
I2,2324,2024-02-17,Parma,Pisa,7,7,False
I2,2324,2024-02-18,Venezia,Monza,8,8,False
I2,2324,2024-02-23,Cesena,Sampdoria,6,6,False
I2,2324,2024-02-24,Pisa,Venezia,7,6,False
I2,2324,2024-02-24,Ternana,Lecco,7,7,False
I2,2324,2024-02-24,Como,Parma,7,7,False
I2,2324,2024-02-24,Sudtirol,Bari,7,7,False
I2,2324,2024-02-24,FeralpiSalo,Ascoli,7,8,False
I2,2324,2024-02-24,Cremonese,Palermo,8,7,False
I2,2324,2024-02-24,Cittadella,Catanzaro,7,7,False
I2,2324,2024-02-24,Brescia,Reggiana,7,7,False
I2,2324,2024-02-25,Monza,Spezia,7,8,False
I2,2324,2024-02-27,Sampdoria,Cremonese,4,3,True
I2,2324,2024-02-27,Parma,Cesena,3,4,True
I2,2324,2024-02-27,Ascoli,Brescia,3,3,True
I2,2324,2024-02-27,Reggiana,Sudtirol,3,3,True
I2,2324,2024-02-27,Catanzaro,Bari,3,3,True
I2,2324,2024-02-27,Lecco,Como,3,3,True
I2,2324,2024-02-27,Palermo,Ternana,3,3,True
I2,2324,2024-02-28,Venezia,Cittadella,4,4,True
I2,2324,2024-02-28,Spezia,FeralpiSalo,3,4,True
I2,2324,2024-02-28,Pisa,Monza,4,3,True
I2,2324,2024-03-02,Ternana,Parma,4,4,False
I2,2324,2024-03-02,Sudtirol,Lecco,4,4,False
I2,2324,2024-03-02,Brescia,Palermo,4,4,False
I2,2324,2024-03-03,Monza,Cremonese,4,5,False
I2,2324,2024-03-03,Ascoli,Reggiana,5,5,False
I2,2324,2024-03-03,Bari,Spezia,5,4,False
I2,2324,2024-03-03,Cittadella,Pisa,4,4,False
I2,2324,2024-03-03,Como,Venezia,5,4,False
I2,2324,2024-03-03,Cesena,Catanzaro,5,5,False
I2,2324,2024-03-03,FeralpiSalo,Sampdoria,4,5,False
I2,2324,2024-03-08,Parma,Brescia,6,6,False
I2,2324,2024-03-09,Cremonese,Como,6,6,False
I2,2324,2024-03-09,Catanzaro,Reggiana,6,6,False
I2,2324,2024-03-09,Spezia,Sudtirol,6,7,False
I2,2324,2024-03-09,Monza,FeralpiSalo,6,6,False
I2,2324,2024-03-09,Cesena,Cittadella,6,6,False
I2,2324,2024-03-09,Pisa,Ternana,6,7,False
I2,2324,2024-03-10,Venezia,Bari,7,7,False
I2,2324,2024-03-10,Lecco,Palermo,8,8,False
I2,2324,2024-03-11,Sampdoria,Ascoli,8,8,False
I2,2324,2024-03-15,Palermo,Venezia,5,5,False
I2,2324,2024-03-16,Sudtirol,Cremonese,7,7,False
I2,2324,2024-03-16,Brescia,Catanzaro,8,7,False
I2,2324,2024-03-16,Como,Pisa,7,7,False
I2,2324,2024-03-16,FeralpiSalo,Parma,7,8,False
I2,2324,2024-03-16,Ternana,Cesena,7,7,False
I2,2324,2024-03-16,Bari,Sampdoria,6,5,False
I2,2324,2024-03-16,Cittadella,Monza,7,7,False
I2,2324,2024-03-16,Reggiana,Spezia,7,7,False
I2,2324,2024-03-17,Ascoli,Lecco,6,7,False
I2,2324,2024-04-01,Parma,Catanzaro,16,16,False
I2,2324,2024-04-01,Sampdoria,Ternana,16,16,False
I2,2324,2024-04-01,Pisa,Palermo,16,17,False
I2,2324,2024-04-01,Cremonese,FeralpiSalo,16,16,False
I2,2324,2024-04-01,Venezia,Reggiana,17,16,False
I2,2324,2024-04-01,Spezia,Ascoli,16,15,False
I2,2324,2024-04-01,Cesena,Brescia,16,16,False
I2,2324,2024-04-01,Lecco,Cittadella,15,16,False
I2,2324,2024-04-01,Monza,Bari,16,16,False
I2,2324,2024-04-01,Como,Sudtirol,16,16,False
I2,2324,2024-04-05,Bari,Cremonese,4,4,False
I2,2324,2024-04-06,Ternana,Monza,5,5,False
I2,2324,2024-04-06,FeralpiSalo,Cesena,5,5,False
I2,2324,2024-04-06,Spezia,Lecco,5,5,False
I2,2324,2024-04-06,Sudtirol,Parma,5,5,False
I2,2324,2024-04-06,Brescia,Pisa,5,5,False
I2,2324,2024-04-06,Catanzaro,Como,5,5,False
I2,2324,2024-04-06,Palermo,Sampdoria,5,5,False
I2,2324,2024-04-06,Reggiana,Cittadella,5,5,False
I2,2324,2024-04-07,Ascoli,Venezia,6,6,False
I2,2324,2024-04-12,Monza,Catanzaro,6,6,False
I2,2324,2024-04-13,Lecco,Reggiana,7,7,False
I2,2324,2024-04-13,Parma,Spezia,7,7,False
I2,2324,2024-04-13,Sampdoria,Sudtirol,7,7,False
I2,2324,2024-04-13,Cesena,Palermo,7,7,False
I2,2324,2024-04-13,Pisa,FeralpiSalo,7,7,False
I2,2324,2024-04-13,Cremonese,Ternana,8,7,False
I2,2324,2024-04-13,Como,Bari,7,8,False
I2,2324,2024-04-13,Cittadella,Ascoli,7,6,False
I2,2324,2024-04-14,Venezia,Brescia,7,8,False
I2,2324,2024-04-19,Reggiana,Cesena,6,6,False
I2,2324,2024-04-19,Palermo,Parma,6,6,False
I2,2324,2024-04-20,Spezia,Sampdoria,7,7,False
I2,2324,2024-04-20,Sudtirol,Cittadella,7,7,False
I2,2324,2024-04-20,FeralpiSalo,Como,7,7,False
I2,2324,2024-04-20,Catanzaro,Cremonese,8,7,False
I2,2324,2024-04-20,Lecco,Venezia,7,6,False
I2,2324,2024-04-20,Bari,Pisa,7,7,False
I2,2324,2024-04-20,Brescia,Ternana,6,7,False
I2,2324,2024-04-20,Ascoli,Monza,7,8,False
I2,2324,2024-04-26,Venezia,Cremonese,6,6,False
I2,2324,2024-04-26,Pisa,Catanzaro,6,6,False
I2,2324,2024-04-27,Ternana,Ascoli,7,7,False
I2,2324,2024-04-27,Brescia,Spezia,7,7,False
I2,2324,2024-04-27,Monza,Sudtirol,7,7,False
I2,2324,2024-04-27,Parma,Lecco,8,7,False
I2,2324,2024-04-27,Cittadella,FeralpiSalo,7,7,False
I2,2324,2024-04-27,Cesena,Bari,8,7,False
I2,2324,2024-04-27,Palermo,Reggiana,8,8,False
I2,2324,2024-04-27,Sampdoria,Como,7,7,False
I2,2324,2024-05-01,Bari,Parma,4,4,True
I2,2324,2024-05-01,FeralpiSalo,Brescia,4,4,True
I2,2324,2024-05-01,Lecco,Sampdoria,4,4,True
I2,2324,2024-05-01,Reggiana,Monza,4,4,True
I2,2324,2024-05-01,Sudtirol,Ternana,4,4,True
I2,2324,2024-05-01,Spezia,Palermo,4,4,True
I2,2324,2024-05-01,Como,Cittadella,4,4,True
I2,2324,2024-05-01,Catanzaro,Venezia,5,5,True
I2,2324,2024-05-01,Ascoli,Cesena,4,4,True
I2,2324,2024-05-01,Cremonese,Pisa,5,5,True
I2,2324,2024-05-05,Pisa,Sudtirol,4,4,False
I2,2324,2024-05-05,Sampdoria,Reggiana,4,4,False
I2,2324,2024-05-05,Ternana,Catanzaro,4,4,False
I2,2324,2024-05-05,Venezia,FeralpiSalo,4,4,False
I2,2324,2024-05-05,Brescia,Lecco,4,4,False
I2,2324,2024-05-05,Cittadella,Bari,4,4,False
I2,2324,2024-05-05,Cesena,Spezia,4,4,False
I2,2324,2024-05-05,Monza,Como,4,4,False
I2,2324,2024-05-05,Palermo,Ascoli,4,4,False
I2,2324,2024-05-05,Parma,Cremonese,4,4,False
I2,2324,2024-05-10,Lecco,Monza,5,5,False
I2,2324,2024-05-10,Reggiana,Parma,5,5,False
I2,2324,2024-05-10,Spezia,Venezia,5,5,False
I2,2324,2024-05-10,Sudtirol,Palermo,5,5,False
I2,2324,2024-05-10,Ascoli,Pisa,5,5,False
I2,2324,2024-05-10,Bari,Brescia,5,5,False
I2,2324,2024-05-10,Catanzaro,Sampdoria,5,5,False
I2,2324,2024-05-10,Como,Cesena,5,5,False
I2,2324,2024-05-10,Cremonese,Cittadella,5,5,False
I2,2324,2024-05-10,FeralpiSalo,Ternana,5,5,False
