league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
F2,2526,2025-10-17,Clermont,Annecy,14,14,False
F2,2526,2025-10-17,Boulogne,Guingamp,14,14,False
F2,2526,2025-10-18,St Etienne,Le Mans,14,15,False
F2,2526,2025-10-18,Dunkerque,Montpellier,15,14,False
F2,2526,2025-10-18,Laval,Red Star,15,14,False
F2,2526,2025-10-20,Annecy,Amiens,3,17,False
F2,2526,2025-10-24,Guingamp,Clermont,7,7,False
F2,2526,2025-10-24,Reims,Troyes,7,7,False
F2,2526,2025-10-24,Red Star,Grenoble,6,7,False
F2,2526,2025-10-24,Pau FC,Dunkerque,7,6,False
F2,2526,2025-10-24,Le Mans,Boulogne,6,7,False
F2,2526,2025-10-25,Annecy,St Etienne,5,7,False
F2,2526,2025-10-25,Amiens,Rodez,5,8,False
F2,2526,2025-10-25,Montpellier,Annecy,7,5,False
F2,2526,2025-10-28,Laval,Le Mans,10,4,True
F2,2526,2025-10-28,Boulogne,Reims,4,4,True
F2,2526,2025-10-28,Clermont,Montpellier,4,3,True
F2,2526,2025-10-28,Dunkerque,Red Star,4,4,True
F2,2526,2025-10-28,Grenoble,Guingamp,4,4,True
F2,2526,2025-10-28,Annecy,Bastia,3,11,True
F2,2526,2025-10-28,Rodez,Annecy,3,3,True
F2,2526,2025-10-28,St Etienne,Pau FC,3,4,True
F2,2526,2025-10-28,Troyes,Amiens,4,3,True
F2,2526,2025-10-31,Montpellier,Rodez,3,3,False
F2,2526,2025-10-31,Annecy,Boulogne,3,3,False
F2,2526,2025-10-31,Bastia,Clermont,3,3,False
F2,2526,2025-10-31,Guingamp,Laval,3,3,False
F2,2526,2025-10-31,Le Mans,Annecy,3,3,False
F2,2526,2025-11-01,Reims,Dunkerque,4,4,False
F2,2526,2025-11-01,Amiens,Grenoble,4,4,False
F2,2526,2025-11-01,Red Star,St Etienne,4,4,False
F2,2526,2025-11-03,Pau FC,Troyes,6,6,False
F2,2526,2025-11-07,Annecy,Laval,7,7,False
F2,2526,2025-11-07,Bastia,Reims,7,6,False
F2,2526,2025-11-07,Clermont,Amiens,7,6,False
F2,2526,2025-11-07,Dunkerque,Boulogne,6,7,False
F2,2526,2025-11-07,Grenoble,Rodez,6,7,False
F2,2526,2025-11-07,Montpellier,Annecy,7,7,False
F2,2526,2025-11-08,Troyes,St Etienne,5,7,False
F2,2526,2025-11-08,Le Mans,Red Star,8,7,False
F2,2526,2025-11-08,Guingamp,Pau FC,8,5,False
F2,2526,2025-11-21,Boulogne,Grenoble,14,14,False
F2,2526,2025-11-21,Annecy,Bastia,14,14,False
F2,2526,2025-11-21,Rodez,Dunkerque,14,14,False
F2,2526,2025-11-21,Pau FC,Le Mans,13,13,False
F2,2526,2025-11-21,Laval,Troyes,14,13,False
F2,2526,2025-11-22,Amiens,Guingamp,15,14,False
F2,2526,2025-11-22,St Etienne,Annecy,14,1,False
F2,2526,2025-11-22,Red Star,Clermont,14,15,False
F2,2526,2025-11-24,Reims,Montpellier,17,17,False
F2,2526,2025-11-25,Bastia,Laval,4,4,True
F2,2526,2025-12-05,Le Mans,Amiens,14,13,False
F2,2526,2025-12-05,Clermont,Boulogne,13,14,False
F2,2526,2025-12-05,Grenoble,Annecy,14,13,False
F2,2526,2025-12-05,Guingamp,Annecy,13,13,False
F2,2526,2025-12-06,Troyes,Rodez,15,15,False
F2,2526,2025-12-06,Montpellier,Pau FC,12,15,False
F2,2526,2025-12-06,Dunkerque,St Etienne,15,14,False
F2,2526,2025-12-08,Reims,Laval,14,13,False
F2,2526,2025-12-12,Rodez,Guingamp,6,7,False
F2,2526,2025-12-12,Annecy,Le Mans,7,7,False
F2,2526,2025-12-12,Laval,Dunkerque,4,6,False
F2,2526,2025-12-12,Annecy,Clermont,7,7,False
F2,2526,2025-12-12,Pau FC,Amiens,6,7,False
F2,2526,2025-12-13,Red Star,Reims,21,5,False
F2,2526,2025-12-13,Grenoble,Montpellier,8,7,False
F2,2526,2025-12-13,St Etienne,Bastia,7,18,False
F2,2526,2025-12-15,Boulogne,Troyes,10,9,False
F2,2526,2026-01-03,Troyes,Red Star,19,21,False
F2,2526,2026-01-03,Reims,Annecy,21,22,False
F2,2526,2026-01-03,Pau FC,Rodez,22,22,False
F2,2526,2026-01-03,Le Mans,St Etienne,22,21,False
F2,2526,2026-01-03,Guingamp,Boulogne,22,19,False
F2,2526,2026-01-03,Clermont,Laval,22,22,False
F2,2526,2026-01-03,Bastia,Grenoble,21,21,False
F2,2526,2026-01-03,Amiens,Annecy,22,22,False
F2,2526,2026-01-05,Montpellier,Dunkerque,23,24,False
