league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SC3,2425,2025-01-21,Bonnyrigg Rose,Spartans,17,24,True
SC3,2425,2025-01-25,East Fife,Edinburgh City,7,8,False
SC3,2425,2025-01-25,Clyde,Elgin,8,14,False
SC3,2425,2025-01-25,Spartans,Peterhead,4,7,False
SC3,2425,2025-01-25,Stirling,Bonnyrigg Rose,7,4,False
SC3,2425,2025-01-25,Forfar,Stranraer,14,7,False
SC3,2425,2025-01-28,Bonnyrigg Rose,Stranraer,3,3,True
SC3,2425,2025-02-01,Peterhead,Forfar,7,7,False
SC3,2425,2025-02-01,Stranraer,Spartans,4,7,False
SC3,2425,2025-02-01,Elgin,East Fife,7,7,False
SC3,2425,2025-02-01,Bonnyrigg Rose,Clyde,4,7,False
SC3,2425,2025-02-01,Edinburgh City,Stirling,7,7,False
SC3,2425,2025-02-04,Stirling,Spartans,3,3,True
SC3,2425,2025-02-04,Elgin,Bonnyrigg Rose,3,3,True
SC3,2425,2025-02-08,Spartans,East Fife,4,7,False
SC3,2425,2025-02-08,Clyde,Stranraer,7,7,False
SC3,2425,2025-02-08,Bonnyrigg Rose,Peterhead,4,7,False
SC3,2425,2025-02-08,Stirling,Elgin,4,4,False
SC3,2425,2025-02-08,Forfar,Edinburgh City,7,7,False
SC3,2425,2025-02-15,Stirling,Forfar,7,7,False
SC3,2425,2025-02-15,East Fife,Bonnyrigg Rose,7,7,False
SC3,2425,2025-02-15,Edinburgh City,Spartans,7,7,False
SC3,2425,2025-02-15,Peterhead,Clyde,7,7,False
SC3,2425,2025-02-15,Stranraer,Elgin,7,7,False
SC3,2425,2025-02-22,Elgin,Edinburgh City,7,7,False
SC3,2425,2025-02-22,Stranraer,Stirling,7,7,False
SC3,2425,2025-02-22,East Fife,Peterhead,7,7,False
SC3,2425,2025-02-22,Clyde,Spartans,7,7,False
SC3,2425,2025-02-22,Bonnyrigg Rose,Forfar,7,7,False
SC3,2425,2025-02-25,Spartans,Forfar,3,3,True
SC3,2425,2025-03-01,Spartans,Bonnyrigg Rose,4,7,False
SC3,2425,2025-03-01,Stirling,East Fife,7,7,False
SC3,2425,2025-03-01,Peterhead,Elgin,7,7,False
SC3,2425,2025-03-01,Edinburgh City,Stranraer,7,7,False
SC3,2425,2025-03-01,Forfar,Clyde,4,7,False
SC3,2425,2025-03-04,Stranraer,Forfar,3,3,True
SC3,2425,2025-03-08,Clyde,East Fife,7,7,False
SC3,2425,2025-03-08,Spartans,Stirling,7,7,False
SC3,2425,2025-03-08,Stranraer,Peterhead,4,7,False
SC3,2425,2025-03-08,Elgin,Forfar,7,4,False
SC3,2425,2025-03-08,Bonnyrigg Rose,Edinburgh City,7,7,False
SC3,2425,2025-03-11,Elgin,Spartans,3,3,True
SC3,2425,2025-03-15,Bonnyrigg Rose,Stirling,7,7,False
SC3,2425,2025-03-15,East Fife,Stranraer,7,7,False
SC3,2425,2025-03-15,Elgin,Clyde,4,7,False
SC3,2425,2025-03-15,Forfar,Spartans,7,4,False
SC3,2425,2025-03-15,Peterhead,Edinburgh City,7,7,False
SC3,2425,2025-03-22,Stirling,Peterhead,7,7,False
SC3,2425,2025-03-22,Stranraer,Forfar,7,7,False
SC3,2425,2025-03-22,Spartans,Elgin,7,7,False
SC3,2425,2025-03-22,Edinburgh City,East Fife,7,7,False
SC3,2425,2025-03-22,Clyde,Bonnyrigg Rose,7,7,False
SC3,2425,2025-03-29,Stirling,Edinburgh City,7,7,False
SC3,2425,2025-03-29,Stranraer,Clyde,7,7,False
SC3,2425,2025-03-29,Bonnyrigg Rose,Elgin,7,7,False
SC3,2425,2025-03-29,East Fife,Spartans,7,7,False
SC3,2425,2025-03-29,Forfar,Peterhead,7,7,False
SC3,2425,2025-04-05,Peterhead,Bonnyrigg Rose,7,7,False
SC3,2425,2025-04-05,Spartans,Stranraer,7,7,False
SC3,2425,2025-04-05,Edinburgh City,Clyde,7,7,False
SC3,2425,2025-04-05,Elgin,Stirling,7,7,False
SC3,2425,2025-04-05,Forfar,East Fife,7,7,False
SC3,2425,2025-04-12,Peterhead,Spartans,7,7,False
SC3,2425,2025-04-12,Stirling,Stranraer,7,7,False
SC3,2425,2025-04-12,Bonnyrigg Rose,East Fife,7,7,False
SC3,2425,2025-04-12,Clyde,Forfar,7,7,False
SC3,2425,2025-04-12,Edinburgh City,Elgin,7,7,False
SC3,2425,2025-04-19,Spartans,Clyde,7,7,False
SC3,2425,2025-04-19,Stranraer,Edinburgh City,7,7,False
SC3,2425,2025-04-19,East Fife,Stirling,7,7,False
SC3,2425,2025-04-19,Elgin,Peterhead,7,7,False
SC3,2425,2025-04-19,Forfar,Bonnyrigg Rose,7,7,False
SC3,2425,2025-04-26,Peterhead,East Fife,7,7,False
SC3,2425,2025-04-26,Stirling,Clyde,7,7,False
SC3,2425,2025-04-26,Bonnyrigg Rose,Spartans,7,7,False
SC3,2425,2025-04-26,Edinburgh City,Forfar,7,7,False
SC3,2425,2025-04-26,Elgin,Stranraer,7,7,False
SC3,2425,2025-05-03,Spartans,Edinburgh City,7,7,False
SC3,2425,2025-05-03,Stranraer,Bonnyrigg Rose,7,7,False
SC3,2425,2025-05-03,Clyde,Peterhead,7,7,False
SC3,2425,2025-05-03,East Fife,Elgin,7,7,False
SC3,2425,2025-05-03,Forfar,Stirling,7,7,False
