league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
B1,1718,2018-03-02,St Truiden,Kortrijk,6,5,False
B1,1718,2018-03-03,Waasland-Beveren,Genk,7,1,False
B1,1718,2018-03-03,Mouscron,Lokeren,1,1,False
B1,1718,2018-03-03,Cercle Brugge,Kortrijk,6,1,False
B1,1718,2018-03-03,Genk,Oostende,1,7,False
B1,1718,2018-03-03,Waregem,Anderlecht,6,6,False
B1,1718,2018-03-03,Standard,Mechelen,1,7,False
B1,1718,2018-03-03,Antwerp,Eupen,8,1,False
B1,1718,2018-03-03,Charleroi,St Truiden,7,1,False
B1,1718,2018-04-02,Cercle Brugge,Charleroi,30,30,False
B1,1718,2018-04-02,Anderlecht,Mechelen,30,30,False
B1,1718,2018-04-02,Waregem,Oostende,30,30,False
B1,1718,2018-09-02,Genk,Waregem,7,2,False
B1,1718,2018-10-02,Mechelen,Eupen,183,4,True
B1,1718,2018-10-02,Genk,St Truiden,2,2,True
B1,1718,2018-10-02,Kortrijk,Antwerp,4,2,True
B1,1718,2018-10-02,Oostende,Anderlecht,2,2,True
B1,1718,2018-11-02,Standard,Mouscron,1,3,False
B1,1718,2018-11-02,Waasland-Beveren,Cercle Brugge,2,2,False
B1,1718,2018-11-02,Charleroi,Lokeren,3,1,False
B1,1718,2018-11-03,Kortrijk,Charleroi,3,1,False
B1,1718,2018-11-03,Oostende,Standard,1,1,False
B1,1718,2018-11-03,Genk,Genk,3,3,False
B1,1718,2018-11-03,Anderlecht,Antwerp,2,3,False
B1,1718,2018-11-03,Eupen,Mouscron,3,1,False
B1,1718,2018-11-03,St Truiden,Cercle Brugge,4,1,False
B1,1718,2018-11-03,Mechelen,Waasland-Beveren,32,1,False
B1,1718,2018-11-03,Lokeren,Waregem,1,2,False
