league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
F1,1718,2017-11-28,Amiens,Dijon,3,3,True
F1,1718,2017-11-28,Strasbourg,Caen,4,3,True
F1,1718,2017-11-29,Angers,Rennes,4,4,True
F1,1718,2017-11-29,Lyon,Lille,3,4,True
F1,1718,2017-11-29,Toulouse,Nice,4,3,True
F1,1718,2017-11-29,Metz,Marseille,4,3,True
F1,1718,2017-11-29,Paris FC,Troyes,3,4,True
F1,1718,2017-11-29,Nantes,Monaco,4,3,True
F1,1718,2017-11-29,Guingamp,Montpellier,3,4,True
F1,1718,2017-12-08,Toulouse,Montpellier,5,9,False
F1,1718,2017-12-08,Nantes,Marseille,6,6,False
F1,1718,2017-12-08,Bordeaux,Metz,10,5,False
F1,1718,2017-12-08,Caen,St Etienne,10,5,False
F1,1718,2017-12-08,Amiens,Angers,10,9,False
F1,1718,2017-12-15,St Etienne,Monaco,7,16,False
F1,1718,2017-12-16,Montpellier,Metz,8,8,False
F1,1718,2017-12-16,Rennes,Paris FC,14,13,False
F1,1718,2017-12-16,Strasbourg,Toulouse,18,8,False
F1,1718,2017-12-16,Caen,Guingamp,8,17,False
F1,1718,2017-12-16,Dijon,Lille,18,17,False
F1,1718,2017-12-16,Troyes,Amiens,17,8,False
F1,1718,2017-12-17,Lyon,Marseille,14,9,False
F1,1718,2017-12-17,Nantes,Angers,9,9,False
F1,1718,2017-12-17,Nice,Bordeaux,15,9,False
F1,1718,2017-12-20,Amiens,Nantes,4,3,True
F1,1718,2017-12-20,Bordeaux,Montpellier,3,4,True
F1,1718,2017-12-20,Angers,Dijon,3,4,True
F1,1718,2017-12-20,Metz,Strasbourg,4,4,True
F1,1718,2017-12-20,Guingamp,St Etienne,4,5,True
F1,1718,2017-12-20,Lille,Nice,4,3,True
F1,1718,2017-12-20,Marseille,Troyes,3,4,True
F1,1718,2017-12-20,Monaco,Rennes,5,4,True
F1,1718,2017-12-20,Paris FC,Caen,4,4,True
F1,1718,2017-12-20,Toulouse,Lyon,4,3,True
F1,1718,2018-01-04,Lille,Amiens,15,15,True
F1,1718,2018-01-04,Caen,Montpellier,15,15,True
F1,1718,2018-01-04,Guingamp,Bordeaux,15,15,True
F1,1718,2018-01-04,Lyon,Toulouse,15,15,True
F1,1718,2018-01-04,Nantes,St Etienne,15,15,True
F1,1718,2018-01-04,Strasbourg,Metz,15,15,True
F1,1718,2018-01-04,Troyes,Nice,15,15,True
F1,1718,2018-01-13,Nice,Amiens,9,9,False
F1,1718,2018-01-13,Rennes,Marseille,24,24,False
F1,1718,2018-01-13,Troyes,Bordeaux,9,9,False
F1,1718,2018-01-13,Caen,Lille,9,9,False
F1,1718,2018-01-13,Dijon,Metz,24,9,False
F1,1718,2018-01-13,Montpellier,Monaco,9,24,False
F1,1718,2018-01-14,Nantes,Paris FC,10,25,False
F1,1718,2018-01-14,St Etienne,Toulouse,10,10,False
F1,1718,2018-01-14,Lyon,Angers,10,25,False
F1,1718,2018-01-16,Bordeaux,Caen,3,3,True
F1,1718,2018-01-16,Monaco,Nice,3,3,True
F1,1718,2018-01-16,Marseille,Strasbourg,3,12,True
F1,1718,2018-01-17,Lille,Rennes,4,4,True
F1,1718,2018-01-17,Angers,Troyes,3,4,True
F1,1718,2018-01-17,Amiens,Montpellier,4,4,True
F1,1718,2018-01-17,Toulouse,Nantes,3,3,True
F1,1718,2018-01-17,Metz,St Etienne,4,3,True
F1,1718,2018-01-17,Paris FC,Dijon,3,4,True
F1,1718,2018-01-17,Guingamp,Lyon,13,3,True
F1,1718,2018-01-19,Caen,Marseille,3,3,False
F1,1718,2018-01-20,Strasbourg,Dijon,4,3,False
F1,1718,2018-01-20,Nantes,Bordeaux,3,4,False
F1,1718,2018-01-20,Amiens,Guingamp,3,3,False
F1,1718,2018-01-20,Montpellier,Toulouse,3,3,False
F1,1718,2018-01-20,Troyes,Lille,3,3,False
F1,1718,2018-01-20,Rennes,Angers,3,3,False
F1,1718,2018-01-21,Nice,St Etienne,5,4,False
F1,1718,2018-01-21,Lyon,Paris FC,4,4,False
F1,1718,2018-01-21,Monaco,Metz,5,4,False
F1,1718,2018-01-26,Dijon,Rennes,6,6,False
F1,1718,2018-01-27,Angers,Amiens,7,7,False
F1,1718,2018-01-27,Metz,Nice,6,6,False
F1,1718,2018-01-27,St Etienne,Caen,6,8,False
F1,1718,2018-01-27,Toulouse,Troyes,7,7,False
F1,1718,2018-01-27,Paris FC,Montpellier,6,7,False
F1,1718,2018-01-27,Guingamp,Nantes,7,7,False
F1,1718,2018-01-28,Marseille,Monaco,9,7,False
F1,1718,2018-01-28,Lille,Strasbourg,8,8,False
F1,1718,2018-01-28,Bordeaux,Lyon,8,7,False
F1,1718,2018-02-02,Marseille,Metz,5,6,False
F1,1718,2018-02-03,Monaco,Bordeaux,6,6,False
F1,1718,2018-02-03,Nice,Lille,7,6,False
F1,1718,2018-02-16,Monaco,Dijon,13,21,False
F1,1718,2018-02-17,Angers,St Etienne,21,21,False
F1,1718,2018-02-17,Amiens,Toulouse,21,21,False
F1,1718,2018-02-17,Troyes,Metz,21,15,False
F1,1718,2018-02-17,Caen,Rennes,21,22,False
F1,1718,2018-02-17,Montpellier,Guingamp,21,21,False
F1,1718,2018-02-17,Paris FC,Strasbourg,21,20,False
F1,1718,2018-02-18,Marseille,Bordeaux,16,15,False
F1,1718,2018-02-18,Lille,Lyon,15,21,False
F1,1718,2018-02-18,Nice,Nantes,15,22,False
F1,1718,2018-02-20,Troyes,Dijon,3,4,True
F1,1718,2018-02-23,Strasbourg,Montpellier,6,6,False
F1,1718,2018-02-24,Rennes,Troyes,7,4,False
F1,1718,2018-02-24,Nantes,Amiens,6,7,False
F1,1718,2018-02-24,Lille,Angers,6,7,False
F1,1718,2018-02-24,Toulouse,Monaco,7,8,False
F1,1718,2018-02-24,Dijon,Caen,4,7,False
F1,1718,2018-02-24,Guingamp,Metz,7,7,False
F1,1718,2018-02-25,Bordeaux,Nice,7,7,False
F1,1718,2018-02-25,Lyon,St Etienne,7,8,False
F1,1718,2018-02-25,Paris FC,Marseille,8,7,False
F1,1718,2018-03-02,Amiens,St Etienne,6,5,False
F1,1718,2018-03-02,Strasbourg,Bordeaux,7,5,False
F1,1718,2018-03-02,Montpellier,Angers,7,6,False
F1,1718,2018-03-02,Lille,Paris FC,6,5,False
F1,1718,2018-03-02,Nice,Toulouse,5,6,False
F1,1718,2018-03-03,St Etienne,Dijon,1,7,False
F1,1718,2018-03-03,Troyes,Paris FC,7,1,False
F1,1718,2018-03-03,Angers,Guingamp,1,7,False
F1,1718,2018-03-03,Amiens,Rennes,1,7,False
F1,1718,2018-03-03,Metz,Toulouse,7,1,False
F1,1718,2018-03-14,Paris FC,Angers,11,11,True
F1,1718,2018-03-16,Monaco,Lille,20,14,False
F1,1718,2018-03-17,Amiens,Troyes,14,14,False
F1,1718,2018-03-17,Bordeaux,Rennes,15,14,False
F1,1718,2018-03-17,Angers,Caen,3,21,False
F1,1718,2018-03-17,Montpellier,Dijon,15,14,False
F1,1718,2018-03-17,Toulouse,Strasbourg,14,15,False
F1,1718,2018-03-18,Nice,Paris FC,16,4,False
F1,1718,2018-03-18,St Etienne,Guingamp,15,15,False
F1,1718,2018-03-18,Marseille,Lyon,21,21,False
F1,1718,2018-03-18,Metz,Nantes,15,22,False
F1,1718,2018-03-31,Dijon,Marseille,14,13,False
F1,1718,2018-04-02,Caen,Nantes,16,15,False
F1,1718,2018-04-02,Monaco,Lyon,17,15,False
F1,1718,2018-04-02,Rennes,Guingamp,16,15,False
F1,1718,2018-04-03,Caen,Strasbourg,1,17,True
F1,1718,2018-04-03,Marseille,Nantes,3,1,True
F1,1718,2018-04-03,Montpellier,Lyon,17,1,True
F1,1718,2018-04-04,Rennes,Monaco,2,2,True
F1,1718,2018-04-05,Amiens,Paris FC,19,18,True
F1,1718,2018-04-13,Angers,Nice,27,26,False
F1,1718,2018-04-14,Lyon,Amiens,11,9,False
F1,1718,2018-04-14,Strasbourg,St Etienne,11,27,False
F1,1718,2018-04-14,Lille,Guingamp,29,12,False
F1,1718,2018-04-14,Nantes,Dijon,11,14,False
F1,1718,2018-04-14,Rennes,Metz,10,27,False
F1,1718,2018-04-15,Montpellier,Bordeaux,12,29,False
F1,1718,2018-04-15,Paris FC,Monaco,10,11,False
F1,1718,2018-04-15,Troyes,Marseille,29,12,False
F1,1718,2018-04-20,Dijon,Lyon,6,6,False
F1,1718,2018-04-20,Nantes,Rennes,6,6,False
F1,1718,2018-04-21,Guingamp,Monaco,7,6,False
F1,1718,2018-04-21,Metz,Caen,7,18,False
F1,1718,2018-04-21,Amiens,Strasbourg,7,7,False
F1,1718,2018-04-21,Toulouse,Angers,35,8,False
F1,1718,2018-04-21,Marseille,Lille,6,7,False
F1,1718,2018-04-22,Nice,Montpellier,9,7,False
F1,1718,2018-04-22,St Etienne,Troyes,8,7,False
F1,1718,2018-04-22,Bordeaux,Paris FC,7,7,False
F1,1718,2018-04-25,Caen,Toulouse,4,4,True
F1,1718,2018-04-27,Montpellier,St Etienne,5,5,False
F1,1718,2018-04-28,Bordeaux,Dijon,6,8,False
F1,1718,2018-04-28,Lille,Metz,7,7,False
F1,1718,2018-04-28,Lyon,Nantes,8,8,False
F1,1718,2018-04-28,Troyes,Caen,6,3,False
F1,1718,2018-04-28,Strasbourg,Nice,7,6,False
F1,1718,2018-04-28,Monaco,Amiens,7,7,False
F1,1718,2018-04-29,Angers,Marseille,8,8,False
F1,1718,2018-04-29,Rennes,Toulouse,9,4,False
F1,1718,2018-04-29,Paris FC,Guingamp,7,8,False
F1,1718,2018-05-19,Metz,Bordeaux,21,21,False
F1,1718,2018-05-19,Marseille,Amiens,20,21,False
F1,1718,2018-05-19,Rennes,Montpellier,20,22,False
F1,1718,2018-05-19,Toulouse,Guingamp,20,20,False
F1,1718,2018-05-19,Troyes,Monaco,21,21,False
F1,1718,2018-05-19,St Etienne,Lille,22,21,False
F1,1718,2018-05-19,Nantes,Strasbourg,21,21,False
F1,1718,2018-05-19,Caen,Paris FC,21,20,False
F1,1718,2018-05-19,Dijon,Angers,21,20,False
F1,1718,2018-05-19,Lyon,Nice,21,21,False
F1,1718,2018-06-04,St Etienne,Paris FC,16,16,False
F1,1718,2018-06-05,Metz,Angers,17,17,True
F1,1718,2018-06-05,Marseille,Nice,17,17,True
F1,1718,2018-06-05,Dijon,Guingamp,17,17,True
F1,1718,2018-06-05,St Etienne,Bordeaux,1,17,True
F1,1718,2018-06-05,Nantes,Montpellier,17,17,True
F1,1718,2018-06-05,Lyon,Troyes,17,17,True
F1,1718,2018-06-05,Toulouse,Lille,17,17,True
F1,1718,2018-06-05,Rennes,Strasbourg,17,17,True
F1,1718,2018-06-05,Caen,Monaco,17,17,True
F1,1718,2018-07-04,Guingamp,Troyes,29,29,True
F1,1718,2018-07-04,Angers,Strasbourg,29,29,True
F1,1718,2018-07-04,Bordeaux,Lille,29,29,True
F1,1718,2018-07-04,Monaco,Nantes,29,29,True
F1,1718,2018-07-04,Toulouse,Dijon,29,29,True
F1,1718,2018-07-04,Amiens,Caen,46,29,True
F1,1718,2018-08-04,Metz,Lyon,60,60,False
F1,1718,2018-08-04,Marseille,Montpellier,60,60,False
F1,1718,2018-08-04,Nice,Rennes,60,60,False
F1,1718,2018-09-02,St Etienne,Marseille,8,7,False
F1,1718,2018-09-03,Strasbourg,Monaco,2,1,False
F1,1718,2018-10-02,Bordeaux,Amiens,3,3,True
F1,1718,2018-10-02,Angers,Monaco,3,4,True
F1,1718,2018-10-02,Toulouse,Paris FC,2,3,True
F1,1718,2018-10-02,Metz,Montpellier,59,2,True
F1,1718,2018-10-02,Guingamp,Caen,3,3,True
F1,1718,2018-10-02,Dijon,Nice,3,3,True
F1,1718,2018-10-03,Lille,Montpellier,3,1,True
F1,1718,2018-10-03,Dijon,Amiens,1,1,True
F1,1718,2018-10-03,Paris FC,Metz,1,1,True
F1,1718,2018-10-03,Nantes,Troyes,4,91,True
F1,1718,2018-10-03,Bordeaux,Angers,1,1,True
F1,1718,2018-10-03,Rennes,St Etienne,3,5,True
F1,1718,2018-11-02,Nantes,Lille,6,6,False
F1,1718,2018-11-02,Strasbourg,Troyes,6,30,False
F1,1718,2018-11-02,Lyon,Rennes,6,5,False
F1,1718,2018-11-03,Lyon,Caen,1,7,False
F1,1718,2018-11-03,Toulouse,Marseille,7,6,False
F1,1718,2018-11-03,Guingamp,Nice,7,6,False
F1,1718,2018-11-05,Guingamp,Marseille,1,1,False
F1,1718,2018-12-01,Strasbourg,Guingamp,7,7,False
F1,1718,2018-12-05,Amiens,Metz,1,63,True
F1,1718,2018-12-05,Strasbourg,Lyon,3,4,True
F1,1718,2018-12-05,Paris FC,Rennes,3,3,True
F1,1718,2018-12-05,Monaco,St Etienne,1,5,True
F1,1718,2018-12-05,Angers,Nantes,1,5,True
F1,1718,2018-12-05,Bordeaux,Toulouse,3,3,True
F1,1718,2018-12-05,Lille,Dijon,1,3,True
F1,1718,2018-12-05,Montpellier,Troyes,1,33,True
F1,1718,2018-12-05,Nice,Caen,1,4,True
